Page ID,Page name,Disclaimer,Amount spent (PLN),Number of ads in Library
136884656519145,IOM Poland,International Organization for Migration,155,6
157458232131,Prawo i Sprawiedliwość,Prawo i Sprawiedliwość,150,8
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,149,6
391098174296294,Super Express,se.pl,145,7
1227194230675141,Pratia,Pratia SA,142,4
109649700417909,Piotr Sak,Poseł na Sejm RP Piotr Sak,131,3
475584852475176,Pozytron,Bartłomiej Jan Ginter,130,7
100302862419697,"Wielkopolska, tej",UMWW,127,7
1581518611867021,Zbigniew Ziobro,Zbigniew Ziobro,126,1
142614625077,WWF Polska,WWF Polska,125,1
160341610647590,Łukasz Gibała,Kraków dla Mieszkańców,121,4
271502918243,Polski Czerwony Krzyż (PCK),Polski Czerwony Krzyż (PCK),121,2
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,121,5
406758116099067,Fundacja Kasisi,Fundacja Kasisi,117,2
999568213449974,"Niezależni PV - Fotowoltaika dla domu, firmy i rolnictwa",Łukasz Zbigniew Czerwiński,115,23
312204349288060,Mariusz Gosek,Mariusz Gosek,106,8
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,105,2
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,105,2
211026625174,Wirtualny Sztetl / Portal Muzeum POLIN,Wirtualny Sztetl / Portal Muzeum POLIN,≤100,1
104072609268600,Zmarszczki są piękne,Archipelag Inicjatyw,≤100,1
1381575975475340,EduAkcja - szkolenia dla nauczycieli,EduAkcja sp. z o.o.,≤100,9
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100,1
305401181544,UNICEF Poland,UNICEF Polska,≤100,3
1496359750659795,Michał Wójcik,Michał Wójcik,≤100,2
319296981434608,De Dietrich Polska,BDR Thermea Poland Sp. z o.o.,≤100,2
102759805294356,Dariusz Matecki - Radny Miasta Szczecin,Dariusz Matecki Radny Miasta Szczecin,≤100,3
342701305934903,Małgorzata Chmiel - poseł na Sejm RP,Małgorzata Chmiel,≤100,1
100120136068412,Reo.pl - platforma handlu energią z OZE,Reo.pl Sp. z o.o.,≤100,4
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100,4
851597268265842,Telewizja Kopernik,TELEWIZJA KOPERNIK,≤100,13
370535546308040,Natemat.pl,GLOB360,≤100,2
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100,4
111778487054045,TOGETAIR,Kamil Magot,≤100,1
907969312619463,Gazeta Żoliborza,PKM Żoli Media,≤100,1
658695000844495,Adam Andruszkiewicz,Adam Andruszkiewicz,≤100,1
104884392877324,Alivia,Alivia - Fundacja Onkologiczna,≤100,9
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100,20
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100,3
111536078074010,Strefa Logopedy,Wiedza i Praktyka,≤100,1
114265080356649,EuroKlima - Energy,EuroKlima Energy,≤100,1
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100,3
109218848183780,Marek Woźniak,UMWW,≤100,8
257677441257117,Zakład Utylizacyjny w Gdańsku,These ads ran without a disclaimer,≤100,1
105039892358886,FURPO,FURPO GROUP SP. Z O.O.,≤100,4
122436147816214,Skłodowscy.pl,Kancelaria Podatkowa Skłodowscy,≤100,12
402330900557208,Anita Kucharska-Dziedzic - posłanka na Sejm RP,Anitę Kucharską-Dziedzic,≤100,1
334031263082,Międzynarodowy Festiwal Sztuk Przyjemnych i Nieprzyjemnych,Teatr Powszechny w Łodzi,≤100,2
1407603489492838,Instytut na rzecz Kultury Prawnej Ordo Iuris,Instytut na rzecz Kultury Prawnej Ordo Iuris,≤100,1
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,≤100,6
101767875458256,Stowarzyszenie Rozwoju Lokalnego Zamojszczyzna,Stowarzyszenie Rozwoju Lokalnego Zamojszczyzna,≤100,1
112123064602862,Szczeliny,Wydawnictwo Otwarte sp. z o.o.,≤100,2
821489871370233,Rafał Romanowski - Poseł na Sejm RP,Romanowski Rafał,≤100,2
170887773826663,Marcin Warchoł,Marcin Warchoł,≤100,1
118055394941878,ABB,Performance Media P.S.A,≤100,2
100528444310,Uniwersytet Mikołaja Kopernika w Toruniu,Uniwersytet Mikołaja Kopernika w Toruniu,≤100,3
530109090429370,Matematyka,These ads ran without a disclaimer,≤100,7
653937168081792,PZU,Powszechny Zakład Ubezpieczeń Spółka Akcyjna (PZU SA),≤100,1
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100,3
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100,3
1493760307522390,CityFit,CityFit,≤100,1
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,≤100,1
207653439276138,Fundusze Europejskie dla Dolnego Śląska,Fundusze Europejskie dla Dolnego Śląska,≤100,3
63563473556,Gazeta Wyborcza,These ads ran without a disclaimer,≤100,1
141706212510407,Dom Aniołów Stróżów,Stowarzyszenie Pomocy Dzieciom i Młodzieży „Dom Aniołów Stróżów”,≤100,3
990533821012595,Nierealnie,Nierealnie.pl,≤100,6
1725148494424834,Urząd Marszałkowski Województwa Wielkopolskiego,Urząd Marszałkowski Województwa Wielkopolskiego,≤100,2
544319209354145,Edukacja Domowa,Sławomir Przemysław Jazienicki,≤100,1
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100,2
481447125226247,Monika Wielichowska,Biuro Poselskie Posła na Sejm RP Moniki Wielichowskiej,≤100,1
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100,6
330644215221,Bankier.pl,Bankier.pl,≤100,8
106666447371322,Edward Siarka,Edward Siarka,≤100,1
373958380052811,Łukasz Rydzik,Łukasz Rydzik,≤100,1
110160667808845,ESKA Wrocław News,ESKA Wrocław News,≤100,1
152244658221042,Wielka Litera,Wielka Litera,≤100,1
714003515334353,NOWA STACJA,Nowa Stacja Pruszków,≤100,6
361650134246397,Hrabia Tytus,Fundacja Zakłady Kórnickie,≤100,1
163837620300534,Stowarzyszenie Praktyków Dramy STOP-KLATKA,Stowarzyszenie Praktyków Dramy STOP-KLATKA,≤100,2
634178786679448,Aleksander Miszalski - Poseł na Sejm RP,Aleksander Miszalski - Poseł na Sejm RP,≤100,3
2090946654523834,Meta Przestrzeń,These ads ran without a disclaimer,≤100,1
834495839904474,Michał Cieślak,Leszek Mikołaj Zajęcki,≤100,4
127126817328753,Dzisiaj w Gliwicach,BIG BANG Media,≤100,1
305401181544,UNICEF Poland,UNICEF Poland,≤100,3
109154968740230,Klaster Rybitwy,Klaster Rybitwy – Fundacja Rozwoju Przedsiębiorczości,≤100,4
103049925845095,SUN for Ukraine,Damian Politański,≤100,3
157022071030696,Centrum Bajki w Pacanowie,Centrum Bajki w Pacanowie,≤100,2
514735281965536,Demagog,Stowarzyszenie Demagog,≤100,6
1486690634950930,Jerzy Wrębiak - Burmistrz Brzegu,Jerzy Wrębiak - Burmistrz Brzegu,≤100,4
1686067908348756,Osiedle Wieszowa,TDJ Estate,≤100,1
106931275538168,Fundacja Polemika,Damian Kasprzycki,≤100,1
1608898765820336,Vogue Polska,Vogue Polska,≤100,2
515725191889934,Zmieniamy Łódzkie,Zmieniamy Łódzkie,≤100,1
129626970836,inFakt,inFakt,≤100,4
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100,1
375496365897034,Tkalnia,Stowarzyszenie Tkalnia,≤100,1
107478768563531,Andrzej ŚLIWKA - Wiceminister Aktywów Państwowych,Andrzej Śliwka,≤100,2
382875260304,Teologia Polityczna,Teologia Polityczna,≤100,1
316810098501611,Miasto2077 / Green is Good,Filip Kowalik,≤100,4
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100,13
203675933025899,Ministerstwo Kultury i Dziedzictwa Narodowego,Ministerstwo Kultury i Dziedzictwa Narodowego,≤100,1
108274755500430,Kolektyw Aktywne Miasto,Stowarzyszenie Młodych Animatorów Kultury,≤100,1
860539140624971,Wojciech Dorżynkiewicz - Radny Województwa Zachodniopomorskiego,Wojciech Dorżynkiewicz,≤100,1
1945219198920241,Aleksander Jankowski - Wicewojewoda Pomorski,Aleksander Jankowski,≤100,1
84072659617,Dom Spotkań z Historią,Dom Spotkań z Historią,≤100,4
151650414730,Med Polonia,Med Polonia Sp. z o. o.,≤100,48
108778518742588,Wspólnie/Спільно Sopot,Gmina Miasta Sopotu,≤100,3
104858439063914,Lepszy Kraków,Lepszy Kraków,≤100,1
121677374580121,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,≤100,2
145481822175715,Otodom,Grupa OLX sp. z o.o.,≤100,2
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100,3
832320483579139,Vestra,Vestra,≤100,3
174700791475,Student.lex.pl,Wolters Kluwer Polska Sp. z o.o.,≤100,5
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100,6
254609585192595,"Prof. Marek GZIK, Przewodniczący Sejmiku Województwa Śląskiego",Marek Gzik,≤100,1
138632452839666,VIP Biznes&Styl,BIZNESiSTYL.pl,≤100,2
1809099236025794,Samorządowe Koło Platforma Obywatelska Poznań,Samorządowe Koło Platforma Obywatelska Poznań,≤100,1
102577288350341,Super Biznes,se.pl,≤100,2
109700147032711,Zielona Góra - wlubuskie.pl,SmartPress,≤100,2
176619537364977,Grodno S.A.,Grodno S.A.,≤100,3
1002291976457575,Agnieszka Rupniewska,Agnieszka Małgorzata Rupniewska,≤100,1
1100158536843507,Andrzej Gut-Mostowy,Biuro Poselskie Andrzeja Guta-Mostowego,≤100,1
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100,2
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100,3
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100,1
457690554629140,Narodowy Instytut Architektury i Urbanistyki,Narodowy Instytut Architektury i Urbanistyki,≤100,1
114720248167038,EDUfluencer Polska,Kacper Stawiński,≤100,3
81885462442,Histmag.org,Histmag.org,≤100,3
101876361512444,Krajowy Projekt Energetyczny - odnawialne źródła energii dla każdego,These ads ran without a disclaimer,≤100,1
288949918697908,Łódzkie.pl,Województwo Łódzkie,≤100,1
1224502281011628,Patryk Marjan,Patryk Marjan,≤100,1
101168698130881,Solidarna Polska Zachodniopomorskie,Dariusz Matecki,≤100,1
108494929216934,Marcin Kierwiński,Marcin Kierwiński,≤100,1
1696423457279799,Rytmy.pl,These ads ran without a disclaimer,≤100,1
170359939648880,Adam Nieroda,Adam Nieroda,≤100,1
127619873953536,Stefczyk.info,Stefczyk.info,≤100,1
344620515579640,Fundacja Równość.org.pl,Fundacja Równość.org.pl,≤100,1
1298855813504209,Akademia Księgowości,AKADEMIA KSIĘGOWOŚCI SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,≤100,1
226162158731337,Jacek Szaran - radny Rady Miejskiej w Słupsku,Jacek Szaran,≤100,1
202813996476257,Podlaski.info,Tygodnik Podlaski,≤100,1
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,≤100,1
478776192265585,Przemysław Czarnecki,Przemysław Czarnecki,≤100,5
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100,1
355335447987852,"Katarzyna Stachowicz - samorządowiec, działaczka społeczna",Katarzyna Karolina Stachowicz,≤100,1
436513873457037,Adam Musiuk,Adam Musiuk,≤100,1
107009549338936,Wyższa Szkoła Bankowa w Chorzowie,Wyższa Szkoła Bankowa w Chorzowie,≤100,1
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100,2
225646117539551,Briju,Briju 1920 Limited,≤100,1
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100,2
199877710116314,Patryk Jaki,Patryk Jaki,≤100,1
111205500796714,Nadia Oleszczuk,Nadia Oleszczuk,≤100,1
1087980284697533,Beata Białowąs,Beata Iwona Białowąs,≤100,1
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100,2
107898832590939,European Commission,These ads ran without a disclaimer,≤100,1
136390556431938,Pracownia na rzecz Wszystkich Istot,Pracownia na rzecz Wszystkich Istot,≤100,2
100507332348221,Liberfor,Liberfor,≤100,1
111993840665768,Stowarzyszenie Kultury Chrześcijańskiej im. Ks. Piotra Skargi,Stowarzyszenie Ks. Piotra Skargi,≤100,1
109773357916668,BiznesiStyl,BiznesiStyl,≤100,1
167053496770977,Fundacja Redemptoris Missio,Fundacja Pomocy Humanitarnej Redemptoris Missio,≤100,1
159372977456756,Fundusze Europejskie dla Lubelskiego,Euvic Media,≤100,2
280696342731,Ministerstwo Klimatu i Środowiska,Ministerstwo Klimatu i Środowiska,≤100,2
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100,3
173043619501435,"Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""","Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""",≤100,2
107933698355066,Robert Gmitruczuk,Ewa Konieczna,≤100,2
155010259207,Heinrich-Böll-Stiftung Warszawa,Sara Wołczyńska,≤100,1
104781605123898,ESKA Zielona Góra News,ESKA Zielona Góra News,≤100,1
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100,1
930523510360271,Dominik Jaśkowiec Radny Krakowa,Dominik Jaśkowiec,≤100,1
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100,4
685978248083167,Kancelaria Adwokacka AMK,Piotr Michał Starzyński,≤100,1
1837853109780758,Fundacja BOŚ,Fundacja BOŚ,≤100,29
505554886239501,Fale Loki Koki,Fale Loki Koki,≤100,2
1590841411198586,Iwona Michałek Poseł na Sejm RP,Iwona Michałek,≤100,2
108137288741362,Gliwicka kartka z kalendarza,Gliwicka kartka z kalendarza,≤100,2
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100,2
1450927098465442,Kultura Równości,Kultura Równości,≤100,2
108043501064374,Dzielna Ania walczy z SMA,Michał Franciszek Orłowski,≤100,1
141990312513970,Paweł Kowal,Paweł Kowal,≤100,1
107096355618744,Kongrespoloniimedycznej,Marek Rafał Ciesielski,≤100,1
187613920648,Mazowiecka Wspólnota Samorządowa,Mazowiecka Wspólnota Samorządowa,≤100,1
110731291587098,Kiełpiński Konkretnie,Jacek Kiełpiński,≤100,5
844220928930968,Osiedle Franciszkańskie,TDJ Estate,≤100,1
104002418022905,CSK - Centrum Obsługi Transportu,These ads ran without a disclaimer,≤100,1
698495676960463,Błażej Poboży,Błażej Poboży,≤100,1
110297173883420,Stanisław Mazur,Stanisław Mazur,≤100,3
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100,1
426735034064813,Parlament Europejski - Biuro we Wrocławiu,Biuro Parlamentu Europejskiego we Wrocławiu,≤100,1
311766890555,Fundacja Batorego,Fundacja Batorego,≤100,2
100618788485365,Wojownicy Klawiatury,Fundacja Centrum im. prof. Bronisława Geremka,≤100,1
104187288930729,Wspólnota Samorządowa Gminy Dobra,Wspólnota Samorządowa Gminy Dobra,≤100,1
336438736394843,Wydawnictwo AGORA,Wydawnictwo AGORA,≤100,1
114010506963635,Krzysztof Lewandowski,Krzysztof Lewandowski,≤100,1
139576942808077,Telewizja Dami Region,Slawomir Tomasz Zieba,≤100,1
376101312892,Miasto Poznań,Miasto Poznań,≤100,1
398726863650712,Karolina Kępka - Radna z Polesia,Karolina Izabela Kępka,≤100,1
102768071654657,Artur Eichhorst,Artur Eichhorst,≤100,1
521216701360487,MURATOR,MURATOR,≤100,1
173873282095,Forsal.pl,Forsal.pl,≤100,2
109296420615761,Synergy Consulting Group,Synergy Consulting Group,≤100,1
130752780291804,Fundacja Geremka,"Fundacja ""Centrum im. prof. Bronisława Geremka""",≤100,1
370497223497656,Medica Centrum,Lucyna Kowzan,≤100,1
103211499025939,Relacje Adama Hreszczyka,Adam Hreszczyk,≤100,2
487587700423,Miasto Gdańsk,Miasto Gdańsk,≤100,1
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100,4
163064650412661,Teatr Powszechny w Łodzi,Teatr Powszechny w Łodzi,≤100,1
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100,9
102570981927805,Robert Kufel - Radny Miasta Bydgoszczy,Robert Kufel,≤100,1
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100,2
113326164968091,Koszalin Wybiera,Koszalin Wybiera,≤100,1
105902229055590,Dariusz Mielniczek - kandydat na radnego Bystrzycy Kłodzkiej,Komitet Wyborczy Wyborców Dariusza Mielniczka,≤100,1
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100,4
1429158077312909,Łukasz Sęk Radny Miasta Krakowa,Łukasz Bartłomiej Sęk,≤100,2
565491586826119,Transport-Publiczny.pl,Łukasz Malinowski,≤100,1
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100,1
100838854954022,SikorskiAdam,Adam Sikorski,≤100,2
118437553322377,Wejherowo - Miasto do Życia,Bartosz Łukasz Skwarło,≤100,3
100600111478700,Nowa Energia Dla Łodzi,VEOLIA NOWA ENERGIA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,≤100,2
156745028300456,Patryk Jaskulski - Radny Miasta Szczecin,Patryk Bartłomiej Jaskulski,≤100,1
385532321805330,Pomorskie,Pomorskie,≤100,1
103268241129869,Fundacja Veritas,FUNDACJA VERITAS,≤100,3
103718909184760,Marek Krawczyk,Marek Krawczyk,≤100,1
104008505729554,Bystrzyca.info,Bystrzyca.info,≤100,1
2181927062073055,Paweł Malinowski - Radny Gminy Dobra,Paweł Malinowski,≤100,1
114205901170123,Dobra Platforma,Paweł Kujawa,≤100,1
111391888515479,Zawsze z Ochotą,Grzegorz Wysocki,≤100,1
242532599998275,Zielona Dolina,TDJ Estate,≤100,1
1268644056582575,EZD24.net - lokalny portal informacyjny,Adam Piotr Olejniczak,≤100,1
104382365648491,Stowarzyszenie Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100,2
391953457509993,Dariusz Piontkowski,Bartosz Aleksander Stasiak,≤100,1
1542839122649641,Paweł Napolski,Paweł Napolski,≤100,1
163488137165461,E.ON Polska,E.ON Polska,≤100,1
2133668426722843,Ośrodek Pomocy Osobom Pokrzywdzonym Przestępstwami,Klaster Innowacji Społecznych,≤100,2
1683534065241470,OKO.press,OKO.press,≤100,1
100744511467634,Burbonik,Lukasz Mariusz Kołtacki,≤100,1
839034659487216,Nowa Nadzieja Bydgoszcz,KORWiN: Koalicja Odnowy Rzeczypospolitej Wolność i Nadzieja,≤100,1
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100,2
111126581230423,Demokrata,Filip Kamać,≤100,1
267686749910602,Piotr Müller,Piotr Müller - Poseł na Sejm RP,≤100,2
304324553486898,Paweł Frankiewicz,Paweł Szczepan Frankiewicz,≤100,1
104992545099994,Michał Przybylak,Michał Przybylak,≤100,1
109269485083516,Krzysztof Szczucki,Krzysztof Szczucki,≤100,1
1695616287382430,Schneider Electric,Schneider Electric Polska,≤100,1
514735281965536,Demagog,Demagog,≤100,2
1468635720112377,Bogusław Wontor,Bogusław Tadeusz Wontor,≤100,1
133112726750279,M jak Mama,Grupa ZPR Media,≤100,1
106476565436217,Rafał Rybnik,Rafał Rybnik,≤100,1
104873974773853,Repetujemy,These ads ran without a disclaimer,≤100,1
145454508858332,Krystian Kłos - Radny Miasta Gdańska,Krystian Jarosław Kłos,≤100,1
101578909269613,Michał Gniatkowski,Michał Gniatkowski,≤100,4
105812734822457,Grzegorz Szczepański,Grzegorz Szczepański,≤100,2
102556655851061,Michał Sopiński,Michał Sopiński,≤100,1
930978763646427,Stanisław Tyszka,Biuro Poselskie Posła na Sejm RP Stanisława Tyszki,≤100,2
599444633584675,Małgorzata Moskwa-Wodnicka,Małgorzata Moskwa-Wodnicka,≤100,1
104068964348161,Caritas Archidiecezji Katowickiej,Caritas Archidiecezji Katowickiej,≤100,1
661313227408536,Cezary Śpiewak-Dowbór - Radny Miasta Gdańska,Cezary Jan Śpiewak-Dowbór,≤100,3
97162865884,obywatel,obywatel,≤100,1
392370570816134,Stowarzyszenie Mieszkańców Gminy Kosakowo,Henryk Palczewski,≤100,2
107192867289501,Zbigniew Sosnowski - Wicemarszałek Województwa Kujawsko-Pomorskiego,Zbigniew Sosnowski,≤100,1
813355372354226,Śląska Opinia,Stian Media,≤100,1
191246454641518,Gmina Trzebinia,Gmina Trzebinia,≤100,1
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100,2
1041606099360010,Rafał Karaś,Rafał Karaś,≤100,1
561072257615928,Wojciech Leszczyk - z Dolnego Śląska,Wojciech Paweł Leszczyk,≤100,1
698522113529153,ADAMED SmartUP,These ads ran without a disclaimer,≤100,1
362682677158537,Michał Kowalski,Michał Kowalski - materiał nie stanowi elementu kampanii wyborczej,≤100,2
707136803440073,Wojciech Paszkowski,Wojciech Paszkowski,≤100,1
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100,2
245931812144589,Towarzystwo Edukacji Antydyskryminacyjnej,Towarzystwo Edukacji Antydyskryminacyjnej,≤100,1
268366156599556,Krzysztof Gawkowski,Krzysztof Kamil Gawkowski,≤100,1
161568591023346,Mały Format,These ads ran without a disclaimer,≤100,1
1660290804264612,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,Magdalena Rochnowska,≤100,1
1660927157457516,Krakowskie Stowarzyszenie Obrony Zwierząt,Agnieszka Maria Wypych,≤100,2
729204640539133,Eligiusz Komarowski,Eligiusz Piotr Komarowski,≤100,1
292544137448732,Muzeum Tradycji Niepodległościowych w Łodzi,Muzeum Tradycji Niepodległościowych w Łodzi,≤100,1
810523519336688,Śląskie Lokalnie - małe granty FIO,Klaster Innowacji Społecznych,≤100,3
90194404398,Helsińska Fundacja Praw Człowieka,Helsińska Fundacja Praw Człowieka,≤100,1
371752056582,Filmoteka Narodowa - Instytut Audiowizualny,These ads ran without a disclaimer,≤100,1
1309058125844574,Rząd Dla Łodzi,Sławomir Pietrzak,≤100,1
277490649410552,Tomasz Nowacki - radny Miasta i Gminy Gąbin,Tomasz Nowacki,≤100,1
207628562677449,Motofaktor.pl,These ads ran without a disclaimer,≤100,1
456995064489685,Mateusz Walasek,Mateusz Jan Walasek,≤100,1
110058531445574,Janusz Cieszyński,Janusz Cieszyński,≤100,1
111409847048266,Regios,REGIOS,≤100,1
776465829065987,Mateusz Maciejczyk Radny Miasta Rzeszowa,Mateusz Maciejczyk,≤100,1
170090736374301,Tomasz Głogowski Poseł na Sejm RP,Tomasz Głogowski Poseł na Sejm RP,≤100,1
387124011444132,Wojciech Saługa Poseł na Sejm,Wojciech Saługa,≤100,1
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa,≤100,1
110533370636562,Jacek Osuch - Wiceminister Sportu i Turystyki,Michał Mateusz Zasucha,≤100,1
101830548210163,Piotr Moskała - Przewodniczący Rady Dzielnicy III Prądnik Czerwony,Piotr Moskała,≤100,1
175489039166522,Sławomir Zawiślak - Poseł Naszej Ziemi,Sławomir Zawiślak - Poseł Naszej Ziemi,≤100,1
237271352998508,Таблеточки,These ads ran without a disclaimer,≤100,1
729661503776447,IGRiT.pl,IGRIT.PL sp. z o.o.,≤100,1
105003024242343,Super Express Opole,Super Express Opole,≤100,1
2054363324831130,Kacper Płażyński,Kacper Maciej Płażyński,≤100,1
1575243016027595,Małgorzata Wleklak - Radna Osiedla,Małgorzata Wleklak,≤100,1
101070361361998,FEGA,Hurtownia Elektryczna Fega,≤100,1
109363441951213,Forum Obywateli Wejherowa,Borys Szymański,≤100,1
351578864922659,Stanisław Kaup,Stanisław Paweł Kaup,≤100,1
700305936709036,Roberttof,Robert Tofil,≤100,1
143531497875065,O tym się nie mówi - film,Anita Monika Czarniecka,≤100,1
444844953009780,NaszePomorskie,Michał Kowalski,≤100,1
2158040201174746,"Rewers Janusz. Zielona Góro, zróbmy to z kulturą. Radny Miasta ZG",Janusz Rewers,≤100,1
57322902081,Nottingham Trent University,These ads ran without a disclaimer,≤100,1
100455235446083,Jakub Hamanowicz,Jakub Hamanowicz,≤100,1
