Page ID,Page name,Disclaimer,Amount spent (HUF),Number of ads in Library
112694594992064,Mehr Licht,Mehr Licht,2966,1
104382402566795,Sebestyén Géza,Mathias Corvinus Collegium,2956,1
109983377136210,Polgári Magyarországért Alapítvány,Polgári Magyarországért Alapítvány,2934,1
1377431695828132,Nagy István,Dr. Nagy István,2934,3
791195177725997,V-Akták,V-Akták,2910,6
92932085233,TASZ,TASZ,2892,1
113183730045421,Momentum Klímakörök,Momentum Mozgalom,2881,1
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,2852,1
109444347287972,Cassandra Program,These ads ran without a disclaimer,2843,1
161746613987047,Állampolgári Bizottság az Emberi Jogokért,Állampolgári Bizottság az Emberi Jogokért,2787,6
122877491690853,MKKP Ajka,Magyar Kétfarkú Kutya Párt,2760,7
614294538753164,Dunántúli Regionális Vízmű Zrt. hivatalos oldala,Dunántúli Regionális Vízmű Zrt.,2694,1
108711752088072,Interurbán 2023,These ads ran without a disclaimer,2676,6
733923476636885,Szatmáry Kristóf,Kristóf Szatmáry,2581,3
221754767906167,Bencsik János - A Tatai medencéért,Bencsik János,2577,2
108172140579789,Arzenál,These ads ran without a disclaimer,2557,1
1237616006358749,Kékes Online,Kékes Online,2476,5
110492499001,Labrisz Leszbikus Egyesület,Labrisz Leszbikus Egyesület,2475,1
105774734948091,Hungarian Conservative,Hungarian Conservative,2367,5
445067412712417,Dr. Molnár Krisztián,Molnár Krisztián,2315,1
222720184518334,Font Sándor,Font Sándor,2290,2
293410494975,Republikon Intézet,Republikon Alapítvány,2257,1
112817828067098,Szilvási Roland - Fitness Agency,These ads ran without a disclaimer,2178,8
128884360624104,Bóna Zoltán,Bóna Zoltán,2100,4
876772425797119,Hölvényi György,Hölvényi György,2076,1
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",2065,1
105426960813144,Gergely Bálint,Momentum Mozgalom,2056,1
118704478196095,PROGEN Kft.,These ads ran without a disclaimer,2052,1
1408906262689093,Nyitrai Zsolt,Fidesz,2027,1
1848441158737473,Szegeder.hu,Szegeder.hu Alapítvány,2014,2
190624800967882,NANE Egyesület,NANE Egyesület,1959,2
378262582292757,Vécsey László,FIDESZ Magyar Polgári Szövetség,1952,1
206829842043,Rétvári Bence,Rétvári Bence,1935,3
102186064905787,Zöld Követ Egyesület,Zöld Követ Egyesület,1919,3
113375923695023,Fidesz Budapest,Fidesz Budapest,1908,2
473556426002468,Fogászat Relaxációban,Relax dental center,1891,1
106419404092005,HEGY,Hajnal egyesület Gyömrőért - HEGY,1867,1
1215492498464496,Angyal Károly,LMP - Magyarország Zöld Pártja,1829,1
104568618373270,Településfejlesztési Szövetség,Településfejlesztési Szövetség,1824,2
457619051250778,Weco-Travel Magyarország,These ads ran without a disclaimer,1748,1
106236922109249,Hajnal-2026,Radics Gábor Zoltán,1732,3
110519871432528,Erzsébeti Napló,Erzsébeti Napló,1659,5
230314307098155,Patent Egyesület,PATENT Egyesület,1655,1
112677144392091,Dr. Pajtók Gábor,FIDESZ,1648,1
111508638402714,Egripost,Balogh Gábor,1636,3
102980451300295,Párbeszéd Magyarországért Győr és környéke,Párbeszéd Magyarországért,1603,1
887921287887805,Király Nóra,Király Nóra,1554,1
1164796266962987,Szabad Pécs,Szabad Pécs,1548,1
221761091331222,Danube Institute,Danube Institute,1538,2
100609808517630,Drogkutató Intézet,Drogkutató Intézet Nonprofit Korlátolt Felelősségű Társaság,1538,2
111696017972206,Bolygó,Greenpeace Magyarország,1527,2
301295993869613,Kiszelné Mohos Katalin polgármester,Kiszelné Mohos Katalin,1445,1
101382944578702,Szilágyi László,Szilágyi László,1435,1
102474542009609,Megafilm,MEGA FILM Kft.,1391,2
299150860442289,Bereczki Miklós,Bereczki Miklós,1317,2
142684465906231,Üdvhadsereg Salvation Army Hungary,Üdvhadsereg Szabadegyház Magyarország,1277,2
322445454936980,Nagy Károly,Károly Nagy,1263,1
104416498264707,Jánosi Zoltán,Jánosi Zoltán,1231,1
103492610994760,Tetlák Örs,LMP - Magyarország Zöld Pártja,1223,1
279189888849358,Nemzeti Közszolgálati Egyetem,These ads ran without a disclaimer,1190,1
669365789837517,Benedek Zsolt,Benedek Zsolt,1166,1
1867333200197695,Messer Hungarogáz,These ads ran without a disclaimer,1140,1
480893725353353,Közélet Iskolája,Júlia Vujovits,1133,2
106745191902831,Bács-Kiskun 5 - DK,Nagy Szabolcs,1115,2
260927000625137,VARJU László Újpest-Angyalföld,VARJU László Újpest-Angyalföld,1113,1
1880809845328535,Dobrev Klára,Demokratikus Koalíció,1069,2
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,1057,2
451084968283411,Klímainnovációs Közösség,PANNON Pro Innovációs Kft.,1048,1
320645820787,Haszon magazin,Haszon magazin,1026,5
102200394473807,Hermann György,Momentum Mozgalom,1022,1
390232091384,Habitat for Humanity Magyarország,Habitat for Humanity Magyarország,993,1
571986950139979,Koi Norbert,Koi Norbert István,993,1
233529653487142,Karsay Ferenc,Karsay Ferenc,989,4
228919710581213,Kislábnyom - Small Footprint,GreenDependent Intézet Kft.,989,1
104120465115094,Schaller-Baross Ernő,Schaller-Baross Ernő,971,1
102983854874761,Dr. Balogh Róbert ügyvéd,Balogh Róbert,952,1
100932362790959,Juhász Veronika - képviselő,Magyar Kétfarkú Kutya Párt,941,2
202099276507678,24.hu,24.hu,921,2
2341539762837341,Vác Város Önkormányzata,Vác Város Önkormányzata,871,2
317028185838691,CEU Bibó István Szabadegyetem,Közép-Európai Egyetem Bibó István Szabadegyetem,829,1
124442815810276,Modern Férfipolitikáért Mozgalom,Szujó Flórián Zoltán,773,1
110185098573425,refresherhu,These ads ran without a disclaimer,751,1
103581448930725,Szeretlek Csongrád-Csanád,Genesis Médiacsoport Kft.,741,1
2021019054887069,Szeretlek Zala,Genesis Médiacsoport Kft.,739,1
144606418883602,MAGOSZ,Magyar Gazdakörök és Gazdaszövetkezetek Szövetsége,730,1
158618604765401,Varga Gábor,Varga Gábor,725,1
215551471947529,Sajómente,Sajómente,720,1
164978926850719,Kommentár folyóirat,Kommentár folyóirat,718,1
644188765772236,Löfler Dávid,Löfler Dávid,706,2
103141961544400,Future of Debrecen,Future of Debrecen Egyesület,697,4
111014024919867,Varga Tamás alpolgármester,Varga Tamás György,689,1
101470803260089,HAB ad,HAB Advert Kommunikációs Ügynökség Kft.,665,2
438674070213065,Magyar Állampapír,Magyar Állampapír,662,1
107453054183218,Berki Sándor,Párbeszéd Magyarországért,659,1
105216764203897,Bakai-Nagy Zita Újbuda,Bakai-Nagy Zita,637,1
110292211697859,Erdélyi Rezső Krisztián Nézőpontja,Nézőpont,613,1
101642649001155,Új Szó Nálunk,Somodi Géza,608,1
539482986085066,Mach Péter,Mach Péter,598,1
104330098359856,Pleva Dániel,Daniel Pleva,571,1
350338649023047,Kecsup hírek,KecsUP,571,1
102203505677256,Fenntartható Városok,Fenntartható Közösségek Központja,566,1
124991704202615,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,565,1
108429354944888,Mi Hazánk Edelény,Mi Hazánk Edelény,549,1
222935035147780,moszkvater.com,moszkvater.com,549,1
10150143942470099,Privátbankár.hu,Privátbankár.hu,544,1
581800425838191,Scruton,Scruton,535,1
333136826797847,Zsigó Róbert,Fidesz,515,1
111032325184666,Beautycle,Beautycle,512,2
173688126557724,Soproni Tamás,Soproni Tamás,500,1
112615356818860,Vida Attila,Vida Attila,495,1
422134944867351,Borsod24,Esélyegyenlőség és Fenntarthatóság Egyesület,486,1
104713558981109,Elekes Tamás,Elekes Tamás,486,1
2333785046715138,Szenti Tibor,Szenti Tibor,472,1
1869511526651884,Zsigmond Barna Pál,Fidesz,465,1
329444931109132,Őrsi Gergely,Őrsi Gergely Ferenc,463,1
101715417969719,Erzsébetváros Hírei,Erzsébetváros Hírei,440,1
1065713933504228,Új Egyenlőség,Új Egyenlőség,422,1
183723231644096,Szita Károly,Szita Károly,414,1
781030738624077,Gyöngyösi Márton,Gyöngyösi Márton,406,1
437674733429219,Unger Tamás,Unger Tamás,401,1
104305169620404,Nicelife,Czékmán Attila,398,1
116925790432558,Lehoczki Ádám,Lehoczki Ádám,396,1
264210363649459,Élő Norbert,Élő Norbert,384,1
116925790432558,Lehoczki Ádám,Lehoczki Àdám János,384,1
106963942072063,Halász Noémi,Halász Noémi,327,1
1398588077130777,Pénziránytű Alapítvány,These ads ran without a disclaimer,326,1
517376092087401,Ferencz István önkormányzati képviselő Pestszentimre-Pestszentlőrinc,Ferencz István,323,1
344967909393503,Nagy Bálint,Fidesz,305,2
940410222718096,Vácért Lokálpatrióta Egyesület,Vácért Lokálpatrióta Egyesület,283,1
881398955358662,Mándi László,Mándi László,280,1
191815250903223,"Kondoros - Hírek, képek és videók a múltból és a jelenből",Oláh Péter Szabolcs,274,1
333136826797847,Zsigó Róbert,Zsigó Róbert,274,1
170834092937469,K-Monitor,K-Monitor,273,1
186937904681332,Szabó Rebeka,Párbeszéd Magyarországért Párt,206,1
100521829183585,Erős Gábor,These ads ran without a disclaimer,203,1
1132749183572634,Népbíróság,Népbíróság,184,1
386132578063762,Balaicz Zoltán,Balaicz Zoltán,172,1
735736549957756,G7.hu,These ads ran without a disclaimer,170,1
104224244529604,Greendex.hu,These ads ran without a disclaimer,162,10
1841762536142249,Fidesz Baja és térsége,Fidesz Baja,≤100,2
102416722029565,"Innovate4Climate, I4C 2023 - Bilbao",These ads ran without a disclaimer,≤100,4
694941900537141,Ágh Péter,Fidesz,≤100,1
101040961353702,Temesvári Szilvia,Temesvári Szilvia Benedetta,≤100,1
340577086006224,CRI German,These ads ran without a disclaimer,≤100,1
578879042488646,Ercsi Falanszter,Fischer Ádám,≤100,1
100876578149607,Országút,These ads ran without a disclaimer,≤100,1
1439786569610603,Dr. Fekete Dávid,Fekete Dávid,≤100,1
365868270785503,Kovács Rajmund,Kovács Rajmund,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
103824825199131,International Business,These ads ran without a disclaimer,≤100,1
155174084508744,Banque mondiale,These ads ran without a disclaimer,≤100,1
219947610085,Marine Conservation Society,These ads ran without a disclaimer,≤100,1
164062096960781,Gyerekszoba.hu,These ads ran without a disclaimer,≤100,1
441703342896364,The Upright Project,These ads ran without a disclaimer,≤100,1
114751934918631,Lin-bmd-04,These ads ran without a disclaimer,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,1
128460617656602,eeDesignIt,These ads ran without a disclaimer,≤100,1
100689636310150,Waokeem-EU,These ads ran without a disclaimer,≤100,3
101315848087098,Releaf PAPER & BAGS,These ads ran without a disclaimer,≤100,3
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
