Page ID,Page name,Disclaimer,Amount spent (ILS),Number of ads in Library
936130799779065,עו״ד אלברט טייב בשביל הכפר,עו״ד אלברט טייב בשביל הכפר,303,7
534335679927121,מועצה אזורית עמק חפר,מועצה אזורית עמק חפר,302,4
704953553224965,Вопросы гражданства и статуса в Израиле. Адвокат Александр Френкель,Alexander Adv,296,2
111919847028684,שומרים - המרכז לתקשורת ודמוקרטיה,שומרים - המרכז לתקשורת ודמוקרטיה,295,4
849824028408565,תנועת אם תרצו,תנועת אם תרצו,291,10
114630296604026,"Davar - Workers, Society and Economy in Israel",דבר העובדים בארץ ישראל,267,3
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",266,6
1694881230559425,אבירם דהרי - ראש העיר,Liran Tal,264,2
104783631865965,תלם,קרן ברל כצנלסון,257,15
105907482438233,שלומית שיחור רייכמן לראשות מ.א. עמק יזרעאל,שלומית שיחור רייכמן,254,2
655073717925481,קרן ברל כצנלסון,קרן ברל כצנלסון,244,16
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",239,4
218832864804823,הקריה האקדמית אונו - מינהל הציונות הדתית,הקריה האקדמית אונו - מנהל הציונות הדתית,233,8
119840381061499,אוהד שגב,אוהד שגב,232,2
160178307760913,מחזקים,מחזקים,229,1
104222621115858,הביטחוניסטים,הביטחוניסטים,228,8
143563882388180,עיריית אשקלון,עיריית אשקלון,222,3
147748795257795,אחריי,אחריי,220,4
199381213757428,שי קינן - shai keinan,שי קינן - shai keinan,220,6
305986442906304,סלע מאיר הוצאה לאור,סלע מאיר דיגיטל,216,2
2249582785307318,"עו""ד עמית בכר, ראש לשכת עורכי הדין","עו""ד עמית בכר, ראש לשכת עורכי הדין",215,2
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",215,7
268108602075,Benjamin Netanyahu - בנימין נתניהו,מפלגת הליכוד,213,1
1040192852853323,منصور عباس - Mansour Abbas,منصور عباس - Mansour Abbas,211,2
106895605678077,מחאת המילואימניקים,מילואימניקים,198,3
756869797682674,Свободный Израиль,Свободный Израиль,193,2
212508465430143,מען ארגון עובדים  معًا - نقابة عمالية MAAN Workers Association,WAC-MAAN,191,5
114543286929553,אירועי תרבות בספרייה הלאומית,הספריה הלאומית,189,3
500238833397356,ציפי ברנד,ציפי ברנד,188,2
502039876516834,משרד המשפטים,משרד המשפטים,184,1
103428925850338,אבי סלמה - נתניה,Avi Slama,183,1
103085619445870,,Michael Michel Levi,183,1
146122195591636,שלומי לחיאני - בת ים בראש מורם,שלמה לחיאני,183,1
1432282697015880,הסתדרות הפועל המזרחי,הסתדרות הפועל המזרחי,179,3
1633801720194315,מועצה מקומית פרדס חנה כרכור,מועצה מקומית פרדס חנה כרכור,178,5
444832565529651,המכון הישראלי לדמוקרטיה,המכון הישראלי לדמוקרטיה,178,42
160119221434385,דוד עציוני -ראש העיר חיפה,דוד עציוני -ראש העיר חיפה,177,1
114355804884727,רונן דגמי לראשות המועצה האזורית יואב,digibird,172,2
303720457847,לשכת רואי חשבון בישראל,לשכת רואי חשבון בישראל,169,2
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,165,4
1915868198652314,האם ראית את האופק לאחרונה?,האם ראית את האופק לאחרונה?,165,2
1678753882355496,איגוד העובדות והעובדים הסוציאליים,איגוד העובדות והעובדים הסוציאליים,165,2
767262423350854,פורום הדיור הציבורי,Danny Gigi,164,1
347519992380551,אביעד סיני לראשות מועצת פרדס חנה כרכור,אביעד סיני לראשות מועצת פרדס חנה כרכור,163,2
1392138171047822,"ארגון נכי צה""ל","ארגון נכי צה""ל",163,2
114423103807949,פורום העצמאים,פורום העצמאים בהסתדרות,162,4
1477479039147346,شريف زعبي,شريف زعبي,161,2
100160129076368,רפי סער - ראש העיר כפר סבא,רפי סער - ראש העיר כפר סבא,150,1
1921160331531297,Act. تغيير اعلامي,סיכוי אופוק - سيكوي أفق,145,2
426502237384307,מפלגת יש עתיד,מפלגת יש עתיד,145,2
519587265446919,יוראי להב הרצנו - Yorai Lahav Hertzanu,Yorai Lahav Hertzanu,144,2
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,142,6
248723598607259,ארגון בזכות,Bizchut,140,6
179034435458425,פנאי העיר חדרה,פנאי העיר חדרה,140,8
877405719007268,מכון ארגמן ללימודים שמרניים,מכון ארגמן,138,9
649373828424341,Moshe Lion - משה ליאון,Moshe Lion - משה ליאון,137,4
1395918227341473,עיריית חדרה,עיריית חדרה,132,1
425125127838975,צריך עיון,iyun,127,4
1029616787159895,יהודה דואה - הבחירה הנכונה לראשות המועצה,Yehuda Dua,125,1
166981530486600,המכון למדיניות העם היהודי - The Jewish People Policy Institute,The Jewish People Policy Institute,123,4
548894211951595,פורום חברות הקדישא,Unik,121,2
106836891775374,אסנת ספורטה - Osnat Saporta,אסנת ספורטה - Osnat Saporta,120,3
134252303927914,Майкл Мур - מייקל מור,Майкл Мур - מייקל מור,119,2
107271768812957,Q4Israel - הרבעון הרביעי,Q4Israel - הרבעון הרביעי,119,2
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",119,3
676336439165235,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,117,2
155300937864628,המרכז להעצמת האזרח,המרכז להעצמת האזרח,116,2
111177802287614,Begin Center | מרכז מורשת מנחם בגין,Begin Center | מרכז מורשת מנחם בגין,116,1
162089177185799,התאחדות התעשיינים בישראל,התאחדות התעשיינים בישראל,115,1
221429664638160,קדמה,קדמה,114,5
224993517556428,Da'am Party - מפלגת דעם - حزب دعم,Da'am Party - מפלגת דעם - حزب دعم,114,2
110813690707400,Nimrod Yaron & Co. - נמרוד ירון ושות' - מיסוי ישראלי ובינלאומי,Yifat Hazan,114,2
100585238528895,לובי המיליון,One Million Lobby לובי המיליון,111,2
109242871232111,מתן בארי,Matan Beer'i,110,3
279345532129864,ההסתדרות הציונית העולמית,ההסתדרות הציונית העולמית,110,2
1034509719896684,המכון החרדי למחקרי מדיניות,מכון החרדי למחקרי מדיניות,110,1
401082636658821,איגוד ערים לאיכות הסביבה שרון - כרמל,איגוד ערים שרון כרמל,109,1
104507095974550,,שלמה ששון מנסורה,109,1
150886438431012,"גילה פרין עו""ד מקרקעין, חוזים, צוואות-ירושות",Yifat Hazan,107,1
975710572458134,عايدة توما-سليمان עאידה תומא-סלימאן,عايدة توما-سليمان עאידה תומא-סלימאן,103,4
1824323844461002,יקיר שינדלר,יקיר שינדלר,102,1
100978407934166,תנועה ישראלית,Israeli Movement,102,14
140536699429565,המכון למחקרי ביטחון לאומי,המכון למחקרי ביטחון לאומי,101,1
113065595006048,ענת כינורי לראשות העיר חולון 2023,ענת כינורי לראשות העיר חולון 2023,≤100,5
150003831696805,Tsofen  تسوفن   צופן,Tsofen تسوفن צופן,≤100,1
433942603478314,אהרון ליבוביץ - Aaron Leibowitz,אהרון ליבוביץ - Aaron Leibowitz,≤100,1
198917210119704,שלום עכשיו,שלום עכשיו,≤100,1
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100,7
130962657731776,"רו""ח ועו""ד נמרוד רטנר",Asaf Yaish Biton,≤100,4
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
117621584537422,"עו""ד ניסן זכריה לראשות העיר חולון",ניסן זכריה,≤100,5
162972883752327,התנועה לחופש המידע,התנועה לחופש המידע,≤100,1
106291042155217,الصفحه الرسمية للمرشح عدنان عيسى لرئاسة بلدية كفر قاسم 2023,Adnan Issa,≤100,2
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100,9
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100,4
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,lawyers for good governance,≤100,7
94258847306,האגודה לזכויות האזרח בישראל,האגודה לזכויות האזרח בישראל,≤100,4
846516645391265,ולדימיר בליאק - Vladimir Beliak,Vladimir Beliak,≤100,2
124333777706475,עיריית רמלה,עיריית רמלה - העמוד הרשמי,≤100,2
103183301914371,כוח של אמא,Nataly Milner,≤100,1
2145340712350945,נעמה לזימי - Naama Lazimi,נעמה לזימי - Naama Lazimi,≤100,7
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100,3
251119721945461,אופיר סופר - Ofir Sofer,אופיר סופר - Ofir Sofer,≤100,4
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100,3
119995701391029,בית בן-גוריון בתל אביב,בית בן גוריון,≤100,2
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100,3
2024003551147460,החופש לבחור - בראשות איל פביאן,Eyal Fabian,≤100,2
1733408463408762,הגר פרי- יגור,הגר פרי יגור,≤100,1
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100,2
221885774492166,לשכת המסחר,לשכת המסחר,≤100,2
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100,3
147314178787332,אלי יריב - Eli Yariv,אלי יריב,≤100,2
298350000726503,"עו""ד רחלי כדורי לראשות מועצת אורנית",רחלי כדורי,≤100,1
213683622308164,עמיחי בן שלוש - Amihai Ben Shlush,עמיחי בן שלוש - Amihai Ben Shlush,≤100,3
112791015410812,Danny Danon - דני דנון,דני דנון,≤100,1
112910535448250,תנועת רגבים,תנועת רגבים,≤100,1
390531014386170,Шимон Кацнельсон - Единый Ашдод,Шимон Кацнельсон - Единый Ашдод,≤100,3
370270343005611,ישראל ביתנו,ישראל ביתנו,≤100,1
102684482764860,داني عطار لرئاسة المجلس الإقليمي جلبوع,Daniel Atar,≤100,2
113789568181754,איציק דנינו - ראש העיר שלי,איציק דנינו,≤100,2
399925850154841,מרכז ישיבות ואולפנות בני עקיבא,מרכז ישיבות ואולפנות בני עקיבא,≤100,6
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100,11
276123535874376,משה רווח,משה רווח,≤100,2
474051222631952,Think&Drink Different,Think&Drink Different,≤100,4
610994792373739,ירון לוי - Yaron Levi,Yaron Levi,≤100,1
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100,2
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100,4
810904589094226,צביקה ברוט - Tzvika Brot,צביקה ברוט - Tzvika Brot,≤100,1
100663859328863,עופרי סיידה,עופרי סיידה,≤100,1
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100,4
723141737847411,ראובן לדיאנסקי,ראובן לדיאנסקי,≤100,1
104009239346213,د. هلال خوري مرشح لرئاسة مجلس كفرياسيف المحلي,Ameer Bathesh,≤100,1
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100,8
203904547191078,הארגז,These ads ran without a disclaimer,≤100,6
101189288896863,לבבי - דפיברילטור להצלת חיים מדום לב בבית,לבבי,≤100,2
108433902545902,Geneva Initiative,יוזמת ז'נבה,≤100,2
100150135880863,תכלית - המכון למדיניות ישראלית,Tachlith,≤100,1
107107231197546,אלון אזולאי -Alon Azulay,אלון אזולאי,≤100,3
172680759548006,האקדמית רמת-גן,המכללה האקדמית רמת גן,≤100,2
114501578583315,סינמטק תל אביב,Cinematheque Tel Aviv,≤100,1
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100,18
497974706955654,ארז כהן ושות' - משרד עורכי דין,These ads ran without a disclaimer,≤100,2
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100,4
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי - Meital Lehavi,≤100,2
1541559162728136,רדיו תשעים,רדיו תשעים,≤100,2
512355185513534,ראש העיר מיכאל וידל,מיכאל וידל - הדף הרשמי,≤100,1
1954699454767994,שי זולדן - Shay Zoldan,שי זולדן,≤100,5
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100,2
171948013605622,יצחק מירון תנופה לעפולה,Tnufaleafula,≤100,2
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100,2
340069009019,ice אייס,ice אייס,≤100,5
110897178941008,מרכז אדוה,מרכז אדוה,≤100,1
2194295440852649,טוב במושבה,טוב במושבה,≤100,1
119194297776590,אוריאל לין,אוריאל לין,≤100,1
128753804569169,"עו""ד רחל פרץ גלם","עו""ד רחל פרץ גלם",≤100,2
203379449685023,לוחמים לשלום,לוחמים לשלום,≤100,1
251040535229741,יאיר צברי - Yair Zabari,יאיר צברי - Yair Zabari,≤100,2
107110828789769,רוני בריק,רוני בריק,≤100,1
133593466685177,העין השביעית,העין השביעית,≤100,1
116726184624195,Партия Ноам,מפלגת נעם,≤100,7
115755304767435,"ח""כ אושר שקלים - MK Osher Shkalim",Adi Arkin,≤100,2
378985879235977,ערן דורון- Eran Doron,ערן דורון- Eran Doron,≤100,1
179266922268816,שלמה מליחי - Shlomo Malihi,שלמה מליחי,≤100,1
105310775864044,ועידת אצבע הגליל,Moshe Kakon,≤100,2
106325622347502,אלחנן שורץ לראשות מועצה אזורית חוף הכרמל,Elhanan Schwartz,≤100,1
615531405455497,הדר לביא,Hadar Lavi,≤100,1
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100,1
106623748802753,פורום 360,These ads ran without a disclaimer,≤100,16
102703162781358,הדס שקד - נכונה לגלבוע,הדס שקד - נכונה לגלבוע,≤100,2
102238896044402,דבורה ביטון - Dvora Biton,דבורה ביטון,≤100,4
168898066479983,עיריית עכו,עיריית עכו,≤100,1
116877711723730,ממרי,ממרי,≤100,4
255984187851688,מועצה אזורית יואב,מועצה אזורית יואב,≤100,1
139922199493073,גבעת חביבה چڤعات حبيبة,גבעת חביבה چڤعات حبيبة,≤100,3
103046652412733,דולב אטיאס - Dolev atias,דולב אטיאס - Dolev atias,≤100,3
206692749419285,עיריית ראשון לציון,Debby&Ron LTD,≤100,2
542570405790244,יהודה מורדי - Yehuda Moradi,מורדי יהודה,≤100,1
111744348205226,"Next Level Academy - המרכז להצלחה בנדל""ן",These ads ran without a disclaimer,≤100,3
335399036546914,ישראל כ״ץ - Israel Katz,Felicia Fygel Mualem,≤100,1
2203643443204096,יהודה בן יוסף-Yehuda Ben Yosef,יהודה בן יוסף-Yehuda Ben Yosef,≤100,1
120749044326668,,נגה גיל בשיא,≤100,1
224562257709477,דניאל (דני) עטר,Daniel Atar,≤100,1
402936269773132,עליזה לביא,עליזה משיח לביא,≤100,1
172654247853282,Shenhav musanbar,Shenhav Musanbar,≤100,1
100333626297666,هآرتس بالعربي,Orly Dumitrescu,≤100,2
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ,≤100,1
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100,1
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100,2
107864540916006,אורן סרויה,אורן סרויה,≤100,5
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100,2
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100,4
501512673192146,Авигдор Либерман,ישראל ביתנו,≤100,1
103743529345788,,איציק דריקס,≤100,1
119051427795659,אלעד כהן לראשות מועצת אורנית,Hezi Gur Mizrahi,≤100,1
826817340696745,city face - סיטי פייס,סיטי פייס,≤100,1
790149967713981,דרכנו,דרכנו,≤100,1
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100,4
308048836418327,סיעת הילה שלם והתושבים - קרית אתא,סיעת הילה שלם והתושבים - קרית אתא,≤100,3
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100,3
103793039307889,נתי לרנר לראשות מועצת יואב,נתי לרנר לראשות מועצת יואב,≤100,2
114884923663318,"מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל","מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל",≤100,1
119823604371240,גיל לין. הר ועמק מתעוררים,גיל לין - הר ועמק מתעוררים,≤100,1
558702227875758,רוני רימון,רוני רימון,≤100,1
191738340912361,Taub Center - מרכז טאוב,מרכז טאוב לחקר המדיניות החברתית בישראל,≤100,1
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100,2
544585708962925,עיריית לוד,עיריית לוד,≤100,1
1563244617330030,מכון גולדה מאיר למנהיגות וחברה - ע״ר,מכון גולדה מאיר למנהיגות וחברה - ע״ר,≤100,2
243802603036454,חיפה בשבילנו - בראשות שרית גולן-שטיינברג,חיפה בשבילנו - בראשות שרית גולן-שטיינברג,≤100,4
100869341561907,תוצרת הארץ • הביטחון הלאומי שלנו,תוצרת הארץ • הביטחון הלאומי שלנו,≤100,3
259585924100042,Regavim,Regavim,≤100,1
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100,1
107570621520073,אמיר ווסקו לראשות העיר קריית ים,Amir Voskoboinik,≤100,2
100897009622001,דרך המים,דרך המים,≤100,1
104335504350632,כרמים - המינהלת להתחדשות עירונית פתח תקווה,כרמים,≤100,2
151429721541665,Dan Illouz -  דן אילוז,Dan Illouz -  דן אילוז,≤100,3
232752110162953,"שלמה כ""ץ משרד עורכי דין",Yifat Hazan,≤100,2
770195983065802,Hélène Mazouz הלן מזוז,Helen Mazouz,≤100,1
153028785566305,Parents Against Child Detention הורים נגד מעצרי ילדים,Parents Against Child Detention הורים נגד מעצרי ילדים,≤100,2
110272901276573,עדי שטרנברג - Adi Shterenberg,עדי שטרנברג - Adi Shterenberg,≤100,1
101611749105954,Либерально-Религиозные,Leonid Sliosberg,≤100,1
112081888435562,Эли Ярив,Эли Ярив,≤100,1
131348450275908,אלי דוקורסקי - ראש עיריית קריית ביאליק,אלי דוקורסקי - ראש עיריית קריית ביאליק,≤100,1
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100,2
336333819807014,פנינה תמנו שטה Pnina Tamano Shata,פנינה תמנו שטה,≤100,1
103466445634073,שבוע המצוינות הישראלית,These ads ran without a disclaimer,≤100,1
384305041667881,Taub Center for Social Policy Studies in Israel - English site,Taub Center,≤100,1
1729257687336138,עו״ד שרון מאירי - תביעות נגד משרד הביטחון,Yifat Hazan,≤100,2
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות האסלאם,Danel Salim,≤100,1
119373658139954,Friedrich-Ebert-Stiftung Israel,Friedrich Ebert Stiftung Israel,≤100,1
517540671748006,"Движение ""Единство"" во главе с Дмитрием Бруком",Dmitry Bruk,≤100,3
242732972866081,"שניידרמן, סברדליק ושות' משרד עורכי דין",Yifat Hazan,≤100,2
121091364291674,לחיות בכבוד כל השנה,Michal Tsofi,≤100,1
101810062705599,Эяль Певзнер - Мехубарим,Эяль Певзнер - Мехубарим,≤100,1
656983778056147,למענכם,למענכם מפליא לעשות Lemaanchem,≤100,2
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100,1
137892919675912,עמנואל שחף,Emanuel Shahaf,≤100,1
105639554375662,אפרים גלסברג משרד עורכי דין,Yifat Hazan,≤100,1
102485061561175,"שדה סולברג משרד עו""ד",Yifat Hazan,≤100,2
116501001415164,,These ads ran without a disclaimer,≤100,1
806779316016355,אנו ANU,אנו - עושים שינוי,≤100,1
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100,2
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100,1
115256976973278,Nikk.Agency Новости Израиля - Привет Израиль Что нового? Какие Новости?,אלכסנדר לוצנקו,≤100,12
281651925267113,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,≤100,3
313286485135,15 דקות - ארגון צרכני תחבורה ציבורית בישראל,15 דקות - ארגון צרכני תחבורה ציבורית בישראל,≤100,2
103069056049581,שלום ישראל אלבז- shalom israel elbaz,Shalom Elbaz,≤100,1
224467381362768,"רן שקד עו""ד",Yifat Hazan,≤100,2
104552600367053,"עו""ד רונן טיב - Ronen Tiv, Adv",Yifat Hazan,≤100,2
111111027072666,גראף - חדרים וסוויטות מפוארות עם ג'קוזי להשכרה לפי שעה בראשון לציון,These ads ran without a disclaimer,≤100,1
1692293270989088,שדה ושות' משרד עורכי דין נוטריון ומגשרים,Yifat Hazan,≤100,2
107742692132747,Dima Bruk,These ads ran without a disclaimer,≤100,1
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100,2
129618240428658,כוח לעובדים,כוח לעובדים,≤100,1
171197756239359,"עומר יעבץ - צחי ביטון משרד עו""ד צבאי ונכי צה""ל",Yifat Hazan,≤100,2
198259966913686,"עו""ד ונוטריון מיכה דוד - דיני עבודה, חדלות פרעון, הוצאה לפועל וגישור",These ads ran without a disclaimer,≤100,1
105827165037026,ענת וילנאי עורכת דין ומגשרת,Yifat Hazan,≤100,2
131091344093915,"איתן קנול עו""ד",Yifat Hazan,≤100,2
332750350674,עמק שווה - Emek Shaveh,עמק שווה - Emek Shaveh,≤100,1
107161795095283,"שני אדרי, משרד עורכי דין",Yifat Hazan,≤100,2
104380581936061,מיכאל כהן לראשות עיריית טירת כרמל,מיכאל כהן לראשות עיריית טירת כרמל,≤100,3
709216422557802,ז'קי לוי,ז'קי לוי,≤100,1
111254753856427,עבד עודה משרד עורכי דין,Yifat Hazan,≤100,1
101499376186375,עפרי רביב,עפרי רביב,≤100,1
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,2
412916482543700,שוקי אוחנה Shuki Ohana,שוקי אוחנה,≤100,1
1411953248861995,"רונית כהן משרד עו""ד - Ronit Cohen - Law Office",Yifat Hazan,≤100,1
100293946395534,,These ads ran without a disclaimer,≤100,10
471173436243263,جمعية حقوق المواطن في اسرائيل,جمعية حقوق المواطن في اسرائيل,≤100,1
2133211886933768,Наш дом Нетания,בוריס צירולניק,≤100,1
493870400705407,"ד""ר אלי לחמני","ד""ר אלי לחמני",≤100,2
555977768078532,"עו""ד גולן לוי",Yifat Hazan,≤100,1
101189206302646,"עמית אדר - עו""ד הסדרי חובות, פשיטת רגל, חדלות פירעון",These ads ran without a disclaimer,≤100,1
114655564943356,,These ads ran without a disclaimer,≤100,9
182994108548957,"עו""ד תעבורה אדיר גולן",These ads ran without a disclaimer,≤100,1
1803279899993382,"Ni Una Palmadita, Fernanda Restrepo",These ads ran without a disclaimer,≤100,2
740979979265707,פורום דרור בליכוד,פורום דרור בליכוד,≤100,1
1389240321317188,דוד אבן צור - ראש עיריית קריית ים,דוד אבן צור - ראש עיריית קריית ים,≤100,1
100570949591846,שניר פרידמן - לראשות מועצה אזורית הגלבוע,שניר פרידמן,≤100,1
140020759367864,הוועד נגד עינויים -  Pcati - اللجنة لمناهضة التعذيب,The Public Committee Against Torture in Israel,≤100,1
105494315161744,talkdiplomacy,These ads ran without a disclaimer,≤100,1
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100,1
104593458269168,Your Daily Fun Break,These ads ran without a disclaimer,≤100,1
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100,1
1152288221548692,Design & Tech Kickstarter Projects,These ads ran without a disclaimer,≤100,1
102360231459321,Rare Store,These ads ran without a disclaimer,≤100,1
113067177682259,PMD - Dogs is my  world,These ads ran without a disclaimer,≤100,1
771462172882741,OnePath Network,These ads ran without a disclaimer,≤100,1
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100,3
427648547297783,Hasan Ismaik - حسن إسميك,These ads ran without a disclaimer,≤100,1
100696586305964,Fine Art Photography Prints by Rico X.,These ads ran without a disclaimer,≤100,1
