Page ID,Page name,Disclaimer,Amount spent (SEK),Number of ads in Library
277520678945640,Svenskt Näringsliv Halland,Svenskt Näringsliv,≤100,1
303070626373544,Socialdemokraterna i Helsingborg,Socialdemokraterna Helsingborg,≤100,1
198991600145434,Svenskt Näringsliv Skåne,Svenskt Näringsliv Skåne,≤100,1
325336474611258,Centerpartiet Partille,Centerpartiet,≤100,1
103751762664451,Najświeższe wiadomości,These ads ran without a disclaimer,≤100,1
157585094381879,Studieförbundet Vuxenskolan Halland,Studieförbundet Vuxenskolan Halland,≤100,1
168837923314573,Moderaterna i Östersunds kommun,Pär Jönsson,≤100,1
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100,5
172964230195,Hallandsposten,Hallandsposten,≤100,1
1588257691464522,Kristdemokraterna i Söderhamn,Kristdemokraterna Söderhamn,≤100,1
217053181980829,Kristdemokraterna Knivsta,Kristdemokraterna Knivsta,≤100,1
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100,1
132346854120080,Centerpartiet i Flen,Centerpartiet i Flen,≤100,1
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100,1
183019125106776,Liberalerna Tyresö,Liberalerna Tyresö,≤100,1
835742509786026,Vänsterpartiet i Nynäshamn,Vänsterpartiet i Nynäshamn,≤100,1
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100,1
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100,1
882970465088842,Svenskt Näringsliv Kalmar län,Svenskt Näringsliv,≤100,1
308075749348969,Svenskt Näringsliv Kronoberg,Svenskt Näringsliv,≤100,1
180578795331360,Svenskt Näringsliv Blekinge,Svenskt Näringsliv,≤100,1
1379292059067347,Länsstyrelsen Östergötland,Länsstyrelsen Östergötland,≤100,1
1493256347570933,Frölunda Kulturhus,These ads ran without a disclaimer,≤100,1
540469052705480,Vänsterpartiet Eslöv,Rašović Kasumović Umihana,≤100,1
1440814509476229,Gagnefs kommun,Gagnefs kommun,≤100,1
100819468408226,International Wellness Farm,These ads ran without a disclaimer,≤100,1
113280211360282,SSU Sandviken,Deljar Dawood,≤100,1
872493709501005,Svenskt Näringsliv Gävleborg,Svenskt Näringsliv,≤100,1
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100,1
157076904374898,ABF Stockholm,ABF Stockholm,≤100,1
103178459032118,Uppsala internationella litteraturfestival,These ads ran without a disclaimer,≤100,2
149565883190,Umeå kommun,Umeå kommun,≤100,1
131020040281343,Inkonst,These ads ran without a disclaimer,≤100,1
328190041250391,Ve & fasa - veganskt & etiskt mode,These ads ran without a disclaimer,≤100,1
17775970938,Cancerfonden,Cancerfonden,≤100,4
1515014682130067,Folkuniversitetet Syd,Folkuniversitetet,≤100,1
103398082446131,Right Option Media Sweden,Right Option Media,≤100,1
105505605812665,EU 24,These ads ran without a disclaimer,≤100,1
948718605336853,Juan Espinoza,These ads ran without a disclaimer,≤100,1
181590825305317,COWI Sverige,These ads ran without a disclaimer,≤100,1
1416393591927234,Semcon,Semcon,≤100,1
101539941947694,multimiljo,These ads ran without a disclaimer,≤100,1
110892917183024,Alleima,These ads ran without a disclaimer,≤100,1
153525671328961,Karlstads kommun,Karlstads kommun,≤100,1
435272526866135,North American Kurdish Alliance - NAKA,These ads ran without a disclaimer,≤100,1
135156213769960,منظمة سام للحقوق والحريات,These ads ran without a disclaimer,≤100,1
423765531046123,Luxury Lifestyle Awards,These ads ran without a disclaimer,≤100,1
112320436863733,Her stories untold,These ads ran without a disclaimer,≤100,1
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,2
105143907891885,LuBrus in feisbuca - scribacchiatore curiosante,These ads ran without a disclaimer,≤100,1
1321360091309302,Everything Joyce Does,These ads ran without a disclaimer,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,1
763771790313332,Ladan Homayoon Sefat,These ads ran without a disclaimer,≤100,1
305116906990763,Sahelia Solar Officiel,These ads ran without a disclaimer,≤100,1
110105907522931,bento_de_espinoza,These ads ran without a disclaimer,≤100,1
669307523469574,EveryJew,These ads ran without a disclaimer,≤100,2
