Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
103182562158410,Ignacio Mier Velazco,Ignacio Mier Velazco,10241,21
421877377878288,Municipio de Querétaro,Municipio de Querétaro,10182,11
101419536268596,Última Hora Noticias,Maximizando Ideas,10044,57
113432345067152,Mujeres por la Transformación de Oaxaca,Mujeres por la Transformación de Oaxaca,9974,19
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,9930,53
101824639600985,Noticias Cuatro T Sur,Noticias Cuatro T,9172,9
116546948099512,Times Mujer Mx,Times Mujer Mx,8896,32
126053684120856,Gobierno del Estado de Oaxaca,Gobierno del Estado de Oaxaca,8599,54
225805635710,Eduardo Verastegui,Eduardo Verastegui,8517,25
115942954883881,México Rumbo 2024,México Rumbo 2024,8247,16
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,8235,10
1505965219699374,Salomón Chertorivski,Salomón Chertorivski,8217,2
191231480284,Gobierno de la Ciudad de México,Gobierno de la Ciudad de México,7833,5
113138624929264,Alza La Voz,Alza La Voz,7557,4
103868416083966,Cómo Vamos,Como Vamos,7521,136
116039188209698,Presidenta 2024 Mx,Presidenta 2024 Mx,7178,15
180533315991,Guanajuato Gobierno del Estado,Gobierno del Estado de Guanajuato,7172,10
117676694619099,Sala Capitalina,Sala Capitalina Media,7154,9
106159885479677,Las Noticias México,Las Noticias México,7096,2
285058928236909,Mauricio Vila,Mauricio Vila,6743,46
178625645626125,Movimiento Ciudadano Nuevo León,Movimiento Ciudadano NL,6596,16
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,6540,6
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,6415,3
837607596288104,Eliseo Fernández Montufar,Community Manager,6091,4
186073704903313,México elige,México Elige,6081,24
1621607258157280,Noticias - Sur de México,Noticias Sur,6067,2
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,6022,15
1044005875633479,Manuel Guerra Cavazos,Manuel Guerra Cavazos,5782,10
279469625434543,Paco Cienfuegos,Paco Cienfuegos,5752,29
183751562214729,David Cortés,David Cortés,5594,2
465531963489973,Verónica Delgadillo,Verónica Delgadillo,5592,5
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,5485,28
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,5241,42
254852601222832,Cemex México,CEMEX México,5010,23
102551913153712,Ricardo Monreal A.,Ricardo Monreal A.,4837,6
105787218926256,Resistencia Obradorista - Lucha y Patria,Resistencia Obradorista - Lucha y Patria,4565,4
437088163017257,Secretaría de Salud de Guanajuato,Secretaría de Salud de Guanajuato,4503,12
108819392526809,Partido Acción Nacional,Partido Acción Nacional,4482,9
112792705129335,La Otra Cara News,La Otra Cara News,4413,3
108801305563598,Noticias 4T,Noticias Cuatro T,4387,6
842599102419449,Gobierno del Estado de Campeche,Gobierno del Estado de Campeche,4359,29
101639172897577,Por Ella por Todas,Por Ella por Todas,4327,12
117396598040488,Morena al día,Morena al día,4290,69
110607145423901,Proyecto Transformación 2024,Proyecto Transformación 2024,4290,8
136017836425540,Gobierno del Estado de Sonora,Gobierno del Estado de Sonora,4286,7
450197489139926,Jalisco Noticias,Sistema Jalisciense de Radio y Televisión,4217,39
110328441639197,Cuadrillas Ciudadanas,Cuadrillas Ciudadanas,4170,46
113282115133472,PulsarNoticias,PulsarNoticias,4095,1
103689896106464,InfoNoticias,InfoNoticias,4090,1
192366194179807,León Municipio,León Municipio,4069,3
109743635365499,2H,These ads ran without a disclaimer,4037,1
107003701683545,Migra Noticias,Migra Noticias,4002,62
102107279495045,Las netas,LASNETAS.ORG,3991,8
100288235956814,Encuestas Valor,Encuestas Valor,3983,20
264773293005,Marko Cortés,Marko Cortés,3968,2
106902489068662,Acción Morenista,AM 2023,3799,8
120544204635995,Gobierno de Baja California,Gobierno de Baja California,3753,4
139767742461,Manuel Velasco Coello,Manuel Velasco Coello,3739,9
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,3704,59
133478060111915,Cemex Impacto Social,CEMEX México,3683,16
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,3626,45
961310490582166,FeliFer Macías,FeliFer Macías,3553,4
314305366155617,Abstracto Noticias Frases.,Abstracto Noticias Frases.,3525,1
259294300089,Gobierno de Zapopan,Gobierno de Zapopan,3480,10
104680124489636,Demoscopia Digital,Demoscopia Digital,3475,11
100366512516352,Víctor Mercado,Víctor Mercado,3465,27
118242649792200,Noti Zoque,notizoque.com,3279,2
48966795116,Amnistía Internacional México,Amnistía Internacional México,3273,17
652818185335893,Notidiario Tuxtla,notidiariotuxtla.com,3226,2
105330142544071,Amigos de Adán Augusto,Los Amigos de Adan Augusto,3214,12
110450098729831,Noticias Cuatro T Norte,Noticias Cuatro T,3173,5
101115129462568,A que no sabías,A Que No Sabías SDRL,3130,6
105768877736080,Mérida Actual,Noticias Sureste,3125,2
1250751485006046,Secretaría de Seguridad Ciudadana de Q.Roo,Secretaría de Seguridad Ciudadana de Q.Roo,3091,2
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,3040,8
101267031439463,Voz de las Empresas,Consejo de la Comunicación,3039,23
119585627793846,Artillería Política,Artillería Política,2958,1
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,2933,45
427137767353498,Clemente Castañeda,Clemente Castañeda H,2924,6
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,2905,7
108199465164850,Resistencia Obradorista - Que Siga La Democracia,Resistencia Obradorista - Que Siga La Democracia,2899,2
111094778258609,Chema Martínez,Chema Martínez,2799,8
102863700463398,Pepe Couttolenc,Pepe Couttolenc,2739,5
669306863144908,Alberto Esquer,Moisés González,2738,3
116300734758352,Escáner Político,Escaner Politico Media,2728,6
117455491307964,Al Día,Al Dia Media,2683,6
117021274685366,Futuro FEM,FEM MEDIA,2634,6
102084795217656,Cuatro T,Cuatro T Noticias,2602,2
1048508588499422,Glen V. Zambrano,Glen V. Zambrano,2561,4
540812546395855,Infórmate Michoacán,Infórmate Michoacán,2515,1
669306863144908,Alberto Esquer,Fernando Esquer,2485,3
261548570655865,Juan Angel Flores Bustamante,Juan Angel Flores Bustamante,2414,3
162949857103721,Gobierno Colima,Gobierno Colima,2410,29
110202035047513,Héctor Castillo,Hector Castillo Olivares,2378,6
104220248078081,Lupillo Fletes,Lupillo Fletes,2335,2
101252239569220,Transformando Morelos,Transformando Morelos,2328,35
106552262481156,Pelotera Política,Pelotera Política,2262,10
104546498723247,Mauricio Cantú,Mauricio Cantú,2257,15
111114048179544,Archivo Digital,Archivo Digital,2231,15
111125168325746,Más Digital noticias,Más Digital noticias,2230,15
1545555582174942,TResearch,TResearch,2220,4
106230458464254,Marissa Magaña,Marissa Magaña,2207,3
114104458213050,Félix Arratia,Félix Arratia,2199,9
108691922194941,Convocatorias 2023B,Convocatorias 2023,2171,7
350508488860,Renán Barrera,Renán Barrera,2141,10
1327748667304965,Carlos Peña Ortiz,Carlos Peña Ortiz,2074,7
108471668438894,Revolucion San Luis,DEGI,2072,1
1613868898897076,Waldo Fernández González,Waldo Fernández González,2070,9
493453457351145,Coparmex Nacional,Coparmex Nacional,2016,72
924215500923867,Lucy Meza,Lucy Meza,1984,9
107356960929927,Las Noticias-Política,Noticias Política,1964,2
161020766408,Gobierno del Estado de Querétaro,Gobierno del Estado de Querétaro,1899,14
206604539439888,Luis Nava,Luis Nava,1894,25
2238010603111378,UltraMedios MX,UltraMedios MX,1876,3
102068568784360,La Noticia Media,La Noticia Media,1831,1
122404620204,Oxfam México,OXFAM MEXICO AC,1825,3
110221077952772,Cadenas Noticias,Cadenas Noticias,1818,2
104207649325379,Diálogos,Diálogos,1811,12
196705420663884,Código Magenta,Código Magenta,1810,8
1452189031676518,Hyundai México,HYUNDAI MEXICO,1772,1
1577134115646205,Lupita Murguía,Lupita Murguía,1765,11
1834107960160586,Marco A. Mendoza Bustamante,Marco A. Mendoza Bustamante,1755,6
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,1745,9
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,1740,19
106551728748819,Opinia,Opinia,1731,19
1548400965478920,Agencia de Movilidad del Estado de Querétaro,Agencia de Movilidad del Estado de Querétaro,1702,13
571776520183188,Morenos Michoacán,Morenos Michoacán,1680,2
193883354141799,Gobierno Municipal de Saltillo,Journey Comunicación,1627,5
239726076054918,Partido del Trabajo México,Partido del Trabajo México,1589,6
428903227172775,AyuntaMÉRIDA,AyuntaMÉRIDA,1562,7
119588441128670,Ferdando Lanota,Efecto Regio,1520,9
503029186533760,Osoigo México,Osoigo México,1486,40
882120822128618,Patricio Lozano,Patricio Lozano,1485,1
124631600949535,Yo Influyo,Yo Influyo,1465,26
110171835367463,Portada Informativa,Portada Informativa,1450,2
2436451363056084,Noti ZMG,Noti ZMG,1439,2
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,1429,5
197038210339876,PAN Tamaulipas,PAN Tamaulipas,1412,1
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,1412,4
109092718607958,Carlos Escobar,Carlos Escobar,1400,3
103529338574126,Sebastián Cano,Sebastián Cano,1370,4
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,1364,2
112627505161171,Paty Tere,Tu Vecino Informa,1354,7
108687728744220,Caribe Noticias,Caribe Noticias,1354,2
100934207930403,Conversaciones,conversacionesmx.com,1342,2
458859544909547,DICES,DICES,1334,13
113127738483373,Jóvenes por la democracia,Big Thinker Agency,1316,12
504375926270136,Noticiero Libre Chiapas,noticierolibrechiapas.com.mx,1314,1
360811057341855,PAN Nuevo León,PAN Nuevo León,1307,2
106851278929486,Lente Político MX,Lente Político MX,1299,4
102864378311529,Hoy en México,Hoy En México,1294,1
104805888231365,Mexicano,"Editorial Kino, S.A. de C.V.",1273,5
103179794794580,Tuxtla Habla,tuxtlahabla.com,1249,1
109034641411193,Noticia Central,noticia central,1240,1
306572586738125,H. Ayuntamiento de Manzanillo,H. Ayuntamiento de Manzanillo,1239,17
264390613659850,Adrián Rubalcava Suárez,Adrian Rubalcava,1217,2
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,1213,1
108460405435270,Enbroncados,Enbroncados,1205,5
133761830290194,Tere Jiménez,AI MKT,1162,22
114024430364416,YoXmx,YoXmx,1160,10
100961365911501,Moreinforma,Moreinforma,1150,2
663863843630636,UniverMilenium,These ads ran without a disclaimer,1147,3
109014064745197,Juventudesgto,Juventudesgto,1145,12
103146715098739,Jaime Acevedo,INGENIO,1144,15
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,1132,23
107007355293954,Publinoticias,Publinoticias,1131,2
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,1119,2
722949317785857,Chimex,These ads ran without a disclaimer,1114,1
351379158529607,Jóvenes con Morena,Jóvenes con Morena,1110,1
697814450317074,Ricardo Villarreal,Ricardo Villarreal,1109,6
192680674189566,El Respetable,El Respetable,1104,7
468919593173097,Comude Guadalajara,Gobierno de Guadalajara,1104,1
105735142357697,Panistas por México,Panistas por México,1103,1
107756417778368,El León no es como lo pintan,Así la República,1098,2
102047299114046,DataClub.mx,Data Club,1096,3
133456004138972,Romina Contreras,Romina Contreras,1087,4
1572624442979362,José Luis Garza Ochoa,Jose Luis Garza Ochoa,1078,2
112862275202477,Circulo Rojo,Encuestadora Circulo Rojo,1070,2
103877238691174,Celaya Oro del Bajío,Celaya Oro del Bajío,1065,2
101637276299755,Crónica Digital Morelos,Crónica Digital Morelos,1061,12
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,1057,11
387796290649,GNP Seguros,GNP Seguros,1049,5
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,1034,2
103599104583822,Andrés Mijes,Harman Consultores,1034,1
101904945931759,CDMX Informada,CDMX Informada,1019,1
258241614593678,AulaTec,AulaTec,1015,7
119578977778969,Defendiendo la Democracia,Defendiendo la democracia,1010,1
227424484065589,Con Morena Sí,Con Morena Sí,1006,1
291420500968149,Ricardo Mejia Berdeja,Ricardo Mejia Berdeja,1000,4
189832718482833,Marcos Barajas Yescas,Marcos Barajas Yescas,994,4
130352294189330,Adrián Oseguera,Adrián Oseguera,994,1
105222757700821,Esto es México,estoesmexicomx.com,993,2
1874397736161441,Manuel Gálvez,Manuel Gálvez,988,11
171435049569865,Victor Hugo Romo de Vivar,Victor Hugo Romo de Vivar,987,2
101442102956651,Lucy Va,Lucy Va,982,4
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,982,4
101701991930418,UNIDEV,UNIDEV,965,23
245495562137150,Mitofsky,Roy Campos,958,8
803041666459797,Enrique de la Madrid,Enrique de la Madrid,954,3
1757489171180671,Massive Caller,Massive Caller,952,2
100186055860121,Proceso,Proceso,950,22
361036630742937,La Política Online MX,La Política Online MX,943,5
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,922,1
952701658121166,Juan José Frangie,Karla Ramírez,901,1
100242005506001,Medestetic México,Medestetic México,896,1
113867810742159,Sky Media,Sky Media,887,2
109030278835032,Venta Directa,Venta Directa,883,1
103910909153457,Derecho de Réplica,Derecho de Réplica,874,3
707874865918912,ADN Alternativa Democrática Nacional,ADN Alternativa Democrática Nacional,872,19
957656807730690,Morena Nuevo Laredo,Morena Nuevo Laredo,868,1
102404152145401,El Diario de Sonora,Diario Sonora,866,1
101851635734438,Puebla Ciudad,Puebla Ciudad,866,10
577664992340571,Alfonso Durazo,Alfonso Durazo,866,7
110465284752149,Fernando Hernández,MAD analytics,866,8
107738917712607,ALA,@alertalibertadaccion,864,8
103386539455146,Con Marcelo Sí en Acapulco,Con Marcelo Sí en Acapulco,863,2
100936225386355,La Política Digital,La Política Digital,861,2
115605928257394,En CDMX estamos con ya sabes cual,Estamos con ya sabes cual,856,4
104612062684147,Por La Cuarta Transformación,Por la 4T,850,2
102341426216399,En Campaña Mx 2024,En Campaña Mx 2024,850,3
113169235163633,Región 4T,REGION 4T,845,112
338174139686776,Mauricio Kuri,Mauricio Kuri,842,8
630661037367142,Futuro,Futuro,841,9
540795076057624,Enfoco.mx,Enfoco.mx,838,2
359279754116464,Carolina Viggiano,Carolina Viggiano,837,9
1431026463848662,Darío Benítez,Jorge Alberto Lopez Jimenez,825,4
124047777702377,Secretaría de Gobierno de Guanajuato,Secretaría de Gobierno de Guanajuato,824,19
105196101648843,Sergio Gutiérrez Luna Veracruz,Sergio Gutiérrez Luna Veracruz,823,1
1275235792603673,Susana De la Rosa,Susana De la Rosa,819,9
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,807,5
176047519101203,Códice Informativo,Códice Informativo,794,30
110625008181339,Libo Lovers,Libo Lovers,793,2
893730880832707,CEDET,CEDET,792,1
482424001945976,Gobierno de Sahuayo,Gobierno de Sahuayo,787,6
156639921819,Gii360,Gii360,786,8
242650699230146,México va con Marcelo,México va con Marcelo,780,6
105605635657911,Al día en Monterrey,Al día en Monterrey,778,4
115027021469288,Revista Transformación,Revista Transformación,772,6
751922784866960,Alejandro Armendariz,Alejandro Armendariz,749,7
948352998623812,Local,Local,742,2
905324146270805,Carlos Quintana,Tropa Marketing,741,1
187288641425273,Carlos de la Fuente,Carlos de la Fuente,739,10
100215376197287,Guerreros del voto,Guerreros del Voto,728,4
1845451309075230,ADN Michoacán,ADN Michoacán,725,1
107727682047392,XunMexicodeverdad,XunMexicodeverdad,715,7
106565392222875,La Patria al Día,La Patria al Día,713,3
115501230577691,Libre Ejercicio,Libre Ejercicio,713,5
138858946125756,MexVax.com,These ads ran without a disclaimer,706,1
102788546043250,Contracrónica Oaxaca,Contracrónica Oaxaca,698,1
235606900176440,Macronews,Macronews,697,17
116026754703659,CEDET Monterrey,CEDET Monterrey,693,1
1896354887304052,CPE News,CPE News,692,5
2056831117896320,El Titular Noticias,Tresa Publicidad,690,1
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,689,7
147141899286477,Diario Colectivo,Diario Colectivo,687,3
108094737530087,TELAR A.C.,TELAR AC,686,1
101755385143588,Espía Digital,Espía Digital,685,1
451130855086394,Polo Deschamps,Polo Deschamps,676,4
660181064597929,Sr. Político,srpolitico.com,673,1
108895104624022,Sandra Anaya,Sandra Anaya,668,12
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,667,10
170761873343298,Tecutli Gómez,Tecutli Gomez,663,2
148649368616330,Pepe Chedraui,Pepe Chedraui,659,5
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,654,2
114273794905051,Las Noticias Cadereyta,Noticias Cadereyta,652,2
112430254900123,Tendencia MX,Octagono Creativo,650,1
815584061873097,Jesús Valenciano,Jesús Valenciano,648,2
109634395756375,Save the Children México,Save the Children México,647,13
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,624,3
283843781697888,Marisela Meza,Marisela Meza,618,1
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,617,1
2307195646200863,Sin discriminación,Sin discriminación,617,1
394579937307087,Marybel Villegas Canché,Marybel Villegas Canché,616,3
104081248220448,Encuestas & Mas,Techsoft consulting,614,2
557899054567326,El Globo Noticias,Globo Noticias,610,2
116126071482030,V+ Noticias,V+ Noticias,604,2
108322682040390,Erosión Digital,Erosión Digital,600,5
465531963489973,Verónica Delgadillo,David Delgadillo,600,1
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,590,8
422833681635221,México nos une MV,México nos une MV,586,2
315336332652716,Infobae México,These ads ran without a disclaimer,583,1
105752511320932,Hugo Servín,Hugo Servín,581,3
116437828394342,Phiten Mexico,Phiten Mexico,580,19
105459508439018,Informativo Mx,Informativo Mex,578,1
197566660355881,Raúl Paz,Raúl Paz,576,3
2254153318173594,Informate Campeche,Informa campeche,574,1
102516045964380,La Mañanera,La Mañanera,571,2
101877815746441,The BC Times,The BC Times,570,4
108867924581411,La Cuarta Noticias,La Cuarta Noticias,570,5
101356262092275,Mario Llergo,Mario Llergo,568,1
103503695464940,Ciudad del Carmen TV,Ciudad del Carmen TV,561,6
127563897920505,Angélica Alvarado Juárez,Angélica Alvarado Juárez,559,1
115592847024547,Iraís Reyes,Iraís Reyes,558,8
1183421698366005,Citlalli Amaya,Citlalli Amaya,542,5
137309263048418,Poncho Robledo,Poncho Robledo,542,2
105733512243982,Es Claudia Tamaulipas,Es Claudia Tamaulipas,530,5
109796011267751,Tlalnepantla Morena,Tlalnepantla Morena,529,1
611053902572622,Focus Mx,Focus Mx,529,2
114370985304597,Gobierno del Estado de Tlaxcala,Gobierno del Estado de Tlaxcala,528,1
108128157347207,Pollsmx,Político.mx,527,5
449018802149520,Teziutlán al Día,Teziutlán al Día,525,3
264060497093390,Shamir Fernández Hernández,Shamir Fernández Hernández,524,2
2330030160374237,Balance 24,Balance 24,512,6
395943233826179,Zona Cero Izcalli,Zona Cero Izcalli,509,1
445569545607017,Metrópoli Noticias,Metrópoli Noticias,507,5
109538585077104,Red Ciudadana Transformando Morelos,Red Ciudadana Transformando Morelos,506,9
124253197620863,Promoro Eventos México,These ads ran without a disclaimer,501,1
102519565962504,Serruchando Noticias,Serruchando Noticias,490,1
309520537353,Fondo Semillas,Fondo Semillas,490,4
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez Camacho,488,8
102059907849640,Leviatán Análisis Político,Leviatán Análisis Político,488,1
111999394268522,Cadena 6,Cadena 6,488,4
105665831898946,Red El Centenario,Red El Centenario,488,4
695261801312971,Revista Encuentro en Acción,Revista Encuentro en Acción,485,9
240330726528336,Lourdes Paz,Lourdes Paz,485,2
106493250995751,Oriente Al Instante,Noticias Sureste,484,1
112398010205997,CEDET Santa Catarina,CEDET Santa Catarina,481,1
109929920648150,El Sur Al Momento,Noticias Sureste,479,1
102767832191810,Información La Frontera,Información La Frontera,478,3
102615775042504,Defacto Mx,Defacto México,478,2
104427969110522,Jornada Regia,Jornada Regia,477,3
102772291872480,Acá en el Sur,Acá en el Sur,476,1
104191707896834,Mayab Informativo,Noticias Sureste,476,1
110768841730078,Consenso News,Consenso News,475,1
1732691003628655,TribulacionesMx,TribulacionesMx,475,1
102782229316164,NL Primero,Nuevo León Primero,475,4
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,472,12
252482341462381,Cristina Díaz,Cristina Díaz,471,5
105236341926666,Meridiano News,El Meridiano News,470,2
257627017765061,IEPAC Yucatán,Instituto Electoral y de Participación Ciudadana de Yucatán,467,2
149334611927297,Benjamín Robles,Benjamín Robles,466,5
100284049183600,Campeche Central,Campeche Central,464,6
106151448516201,Líder Observador,Líder Observador,453,2
104513762412974,El Testigo de Sonora,El Testigo de Sonora,451,1
140700096019389,Luis Fernando Salazar Fernández,Prometeo,451,1
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",450,4
108846835200933,Nacion24,Nacion24,450,8
101740722540217,Todo Tláhuac,Todo Tláhuac,449,6
399161797136049,El Independiente,El Independiente,448,3
100385079713852,Vibra Cívica,Vibra Cívica,448,3
1575264042711262,Edith Aguilar,Edith Aguilar,447,3
107442112378074,Madero Hoy,Madero Hoy,444,7
2000027216902843,Lalo Leal,Lalo Leal,442,2
106177668923730,El Congresista,PolitiK Consultoría Política y Mediática,440,1
120347841057506,Morelos en la 4Transformación,Morelos con la 4Transformacion,440,4
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,436,11
1523140624565532,Luis Susarrey,Luis Alberto Susarrey Flores,435,4
113453905106130,México Social,México Social,435,1
964949426920217,Chepe Guerrero,Josue Guerrero,432,10
100269480525872,Data Mexico,Data Mexico,431,1
170506213454467,Aprendemos Juntos 2030,These ads ran without a disclaimer,431,1
109586880724431,Info Quintana Roo,Info Quintana Roo,429,3
182850088467637,Marcos Isleño,Marcos Isleño,427,1
108763745567667,Encuestas 2024 MX,Encuestas 2024 MX,426,1
102995568595429,Defendamos La Esperanza,Defendamos La Esperanza,424,4
106028511598307,Mujeres Morena,Mujeres Morena,422,4
106155929175245,Los Hechos de Morelos,Los Hechos de Morelos,419,5
112585171778105,Noticias Espectaculares,Noticias Espectaculares,419,4
107702925471783,El Observador del Norte,El Observador del Norte,418,3
640987292668055,Daniel Sibaja,Daniel Sibaja,418,6
109878531876241,El Futuro de Sonora,El Futuro de Sonora,415,1
107059935032296,Color Morena,Color Morena,415,7
648426535772747,24/7,24-7 NoticiasMx,415,1
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",414,11
669306863144908,Alberto Esquer,Alberto Esquer,414,2
117289934657835,La Noticia de Hoy,La Noticia de Hoy,413,3
1237469239731188,Mexico Times,Mexico Times,412,3
710439142491735,Aldo Ruiz,Tintorama Digital,411,4
449578082077519,Huauchi Noticias,Huauchi Noticias,411,3
156432671706750,Te AMLO,Te AMLO,411,4
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,410,2
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,408,3
834235483357799,Municipio de Navojoa,Municipio de Navojoa,404,8
103216752691308,GTU Mérida,These ads ran without a disclaimer,402,1
117338164722848,CAM: Comunicación Al Momento,CAM Comunicación Al Momento,400,2
103459741890046,Hades Aguilar,Hades Aguilar,400,4
101210129467789,Primero Monterrey,Primero Monterrey,398,2
100749602021887,Roberto Rodríguez Sosa,Roberto Rodríguez Sosa,397,2
108738895343989,Capacitaciones en Línea de México,These ads ran without a disclaimer,397,1
108291675564193,El Mundo Noticias,El Mundo Noticias,396,2
583723315168183,El Jaguar,La Agencia de la ONU para los Refugiados (ACNUR) México,394,7
335598899895433,Luis Aguilar,Luis Aguilar,394,6
577652426246662,Democracia en Positivo,Democracia en Positivo,391,1
298140896258,IEE Chihuahua,IEE Chihuahua,389,7
957262277720945,Carlos Ucán,Producciones Jaguar,388,2
112191497375193,Estefania Aguilar,MAD analytics,385,2
102215622696643,Visión Informativa del Norte,Visión Informativa del Norte,385,3
618697572120780,Círculo Rojo,Círculo Rojo Noticias,384,2
103650262016070,PULSO Público,Pulso Público,383,1
106133419003024,Lo Mejor de Monterrey,Lo mejor de MTY,382,3
108365995414780,Código Regio,Código Regio,379,2
335611129797038,El Heraldo de Aguascalientes,El Heraldo de Aguascalientes,377,3
118902417840531,La Voz de la Calle Puebla,La Voz de la Calle,376,1
104885305921535,Puebla Al Día Oficial,Puebla al Día Oficial,376,1
114182624983282,Nueva Prensa Puebla,Nueva Prensa Puebla,375,1
106337415222005,Tribuna,Tribuna,374,11
817681994935118,Mariana Benítez Tiburcio,Mariana Benítez Tiburcio,373,16
248216885805092,Conexión,Conexión News,373,11
240658503464659,Christian Agúndez,Christian Agúndez,373,2
1697408507031644,Alex Peña Villa,Atmosfera Virtual,372,3
105343929059924,La Silla Regia,La Silla Regia,370,2
101396955397342,Mi apoyo a la 4T,Mi apoyo a la 4T,366,4
106638631105889,Sinapsis,Sinapsis de México,365,2
102096448429084,Centinela México,Centinela México,363,1
130911546991326,Mauricio Tabe Echartea,Mauricio Tabe Echartea,359,5
754364651299045,Frente Estudiantil Educacion Para Todos,These ads ran without a disclaimer,358,1
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,357,1
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,355,2
1087794331355975,Raúl Cantú,Raúl Cantú,354,4
102317109450111,Adrián Quiroz Zapote,Adrián Quiroz Zapote,352,6
104502601405611,Prensa Desde la Raíz,Prensa desde la raíz,347,3
