Page ID,Page name,Disclaimer,Amount spent (GBP),Number of ads in Library
104590425802557,Новости Дня,These ads ran without a disclaimer,≤100,1
1005960859538065,Stephanie Peacock MP,Stephanie Peacock MP,≤100,1
112165767627174,In Our Nature MCR,These ads ran without a disclaimer,≤100,1
109158728651118,lovliberty,These ads ran without a disclaimer,≤100,1
1055340414493730,Chris Rigby - Green Party,"Bournemouth, Christchurch & Poole Green Party",≤100,1
1597835850467967,King Edward VII Academy,These ads ran without a disclaimer,≤100,1
685018844928882,Labour North,The Labour Party,≤100,1
158714780827513,UNFPA,UNFPA,≤100,1
106858339345084,North Yorkshire County Council,North Yorkshire County Council,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
100574382093839,South Hams Climate Action Network,South Hams Climate Action Network,≤100,1
1447352688816942,Castle and Newnham Liberal Democrats,Bedford Liberal Democrats,≤100,1
188093441217409,Sputnik The Band,These ads ran without a disclaimer,≤100,1
103148025357949,Château de Malengin,These ads ran without a disclaimer,≤100,1
112189620921967,Roisin Jones,These ads ran without a disclaimer,≤100,1
437241682996744,Radio Ejani,These ads ran without a disclaimer,≤100,1
155438574470276,DW українською,These ads ran without a disclaimer,≤100,1
102591285814215,Seamocks,These ads ran without a disclaimer,≤100,3
100432322646591,Magnom Properties,These ads ran without a disclaimer,≤100,2
102669295870673,Tera Monada,These ads ran without a disclaimer,≤100,1
1556481434584901,Paul Xavier,These ads ran without a disclaimer,≤100,1
402052193189194,Siemens,These ads ran without a disclaimer,≤100,1
109725215092123,RFI Українською,These ads ran without a disclaimer,≤100,1
312898778847834,TERRAM PACIS,These ads ran without a disclaimer,≤100,1
115506534489978,alesha_vo,These ads ran without a disclaimer,≤100,1
105371502336242,乌克兰.ua,These ads ran without a disclaimer,≤100,1
145752338944033,Air China,These ads ran without a disclaimer,≤100,1
102211979093712,EdHeroes,These ads ran without a disclaimer,≤100,1
181890091876904,Medair,These ads ran without a disclaimer,≤100,1
142329112477770,البنك الدولي,These ads ran without a disclaimer,≤100,1
102093685620627,Best Diplomats,These ads ran without a disclaimer,≤100,1
389552938048811,Ed James Music,These ads ran without a disclaimer,≤100,1
106918888863637,Veterinary Sciences MDPI,These ads ran without a disclaimer,≤100,1
19975077227,Interaction Design Foundation - IXDF,These ads ran without a disclaimer,≤100,1
