Page ID,Page name,Disclaimer,Amount spent (BRL),Number of ads in Library
1124473760957316,FS Fueling Sustainability,FS Fueling Sustainability,666,6
864026253797918,Betinho Pinto Coelho,Betinho Pinto Coelho,656,1
330379553673497,Oxfam Brasil,Oxfam Brasil,644,75
373178502706775,Colégio Marista Rosário,Colégio Marista Rosário,641,22
150897651635768,Governo do Estado do Ceará,OUTCOME DIGITAL STRATEGY,567,3
105527742878890,Prefeitura do Recife,Prefeitura do Recife,541,25
223535484371608,Secretaria de Políticas para as Mulheres da Bahia,These ads ran without a disclaimer,538,2
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,529,4
359119967506808,Colégio Marista João Paulo II,Colégio Marista João Paulo II,528,18
110418455214538,Bernardo K.,Filhos do Trovão,527,50
104738421003389,InvestNews BR,Easynvest,514,13
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,506,16
100261572206297,Coronel Assis,Jonildo Jose de Assis,491,1
100359566010068,Prefeitura de Tucuruí,Prefeitura de Tucuruí,483,10
110225312350543,Nova Escola,Associação Nova Escola,447,20
258088921369,TOTVS,TOTVS,423,5
152338908863109,William Dornela,William Dornela,417,20
391175961040598,ADE SAMPA,ADE SAMPA,414,10
105726912062788,Secretaria de Desenvolvimento Social - Prefeitura de Blumenau,Secretaria de Desenvolvimento Social,408,10
333720355130,Petrobras,Petrobras,398,29
169743843175117,Bruno Ganem SP,Bruno Ganem,389,3
1796853600564637,Jair Da Mendes Gomes,ADEJAIR SANCHES DE AGUIAR,386,3
111536488356062,Maria Feitosa,These ads ran without a disclaimer,383,1
224777780881144,Visão Mundial,Visão Mundial,381,18
110198205136477,Yandra Moura,Yandra Moura,372,4
109226467222782,Brasil Sem Medo,Brasil Sem Medo,367,83
363464780341639,Prefeitura de Blumenau,Prefeitura de Blumenau,359,9
7970426802,WWF-Brasil,WWF-Brasil,333,28
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,316,41
273642106068512,Paulo Alexandre Barbosa,Paulo Alexandre Pereira Barbosa,307,12
170166996524709,Orlando Morando,Orlando Morando Junior,305,8
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,290,47
176740279057602,CDL De Belo Horizonte,CAMARA DE DIRIGENTES LOJISTAS DE BELO HORIZONTE,275,5
367980806622995,Bruna Furlan Deputada Estadual,Bruna Furlan,265,34
263563620333111,Eduardo Braga,Carlos Braga,261,5
116498991360057,Ao Limite,These ads ran without a disclaimer,256,20
305405126987059,Thomaz Henrique,Thomaz Henrique Barbosa Da Silva,255,1
239977579362882,Blue3,Blue3 Investimentos,252,5
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,250,10
485038291601083,Colégio Marista Ipanema,Colégio Marista Ipanema,250,29
441602952530407,Colégio Marista Assunção,Colégio Marista Assunção,238,28
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,208,2
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,206,36
889636981377556,Colégio Marista Santo Antônio,Colégio Marista Santo Antônio,202,12
110972683845381,Conta Bemol,Bemol Serviços Financeiros,200,3
297467143670963,Colégio Marista Conceição,Colégio Marista Conceição,200,33
403911956313694,Colégio Marista São Luís - RS,Colégio Marista São Luís,198,19
1446921505569922,Marista São Francisco - RS,Colégio Marista São Francisco,196,22
314916388685112,Deputado Val Ceasa,Roosevelt Barcelos,196,1
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,194,78
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,186,59
101792626184466,Bandeirantes Hoje,These ads ran without a disclaimer,178,25
142073912632259,Carlos Giannazi,Deputado Carlos Giannazi,175,4
102275945221840,Portal Tucumã,Portal Tucumã,172,198
1263053750454913,Prefeitura de Caçapava,MUNICÍPIO DE CAÇAPAVA,168,4
106869981440689,Brasil Certo,BRASIL CERTO,167,15
1211366248899077,Prefeitura de Duque de Caxias,Prefeitura de Duque de Caxias,163,11
441467489336861,Prefeitura de Sinop,Prefeitura Municipal de Sinop,163,1
1573310519364782,Paulo Sérgio,Paulo Sérgio Ferreira,161,6
100381658780941,agencia.brasilia,agencia.brasilia,161,30
238761896484083,Rosana Valle,Rosana Valle,158,11
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,157,28
269629626488137,Amazônia Passa Aqui,Amazônia Passa Aqui,157,7
520803328039440,Recicla Sampa,Eco Urbis e Loga,156,16
348704312899125,foconofato,FOCO NO FATO,153,14
742018955991675,Leonardo Dias,LEONARDO DA FONSECA DIAS,151,1
358384060944062,Prefeitura do Rio Grande,AD3Plus,149,2
108147365877214,Canal Futura,Fundação Roberto Marinho,147,23
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,146,12
280413655431834,AMB - Associação Médica Brasileira,Associação Médica Brasileira,145,2
478752158813845,Maurício Eskudlark Deputado,Assinatura Do Titular,143,5
342222965852417,Colégio Marista Roque,Colégio Marista Roque,142,14
108513687218374,Rogério Barra,HUGO ROGÉRIO SARMANHO BARRA,140,7
194918207213417,IMP Concursos,IMP Concursos,139,2
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,139,6
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,138,22
163372447147733,Cidade de Assis,Prefeitura de Assis,137,9
669979576373645,Delegado Eduardo Boigues,Delegado Eduardo Boigues,137,9
403972249688082,Prefeitura de Jaguariúna,Prefeitura de Jaguariúna,136,2
107318201742773,Gerador de Votos,Carlos Bomfim,136,38
471907586160657,Marista Graças,Colégio Marista Graças,136,13
287241588030040,Cidade de Presidente Prudente,Prefeitura Municipal de Presidente Prudente,135,7
314844381936335,Colégio Marista Pio XII,Colégio Marista Pio XII,133,14
225530987783302,Câmara Municipal de Foz do Iguaçu,Trade Comunicação e Marketing Eireli,133,14
104298494763365,Renata Bravo,Renata Costa Bravo Oliveira,132,4
100106159009340,Marcelo Messias,MARCELO MESSIAS,131,1
111615528347062,Maria Elisa,These ads ran without a disclaimer,131,1
132804480113814,PwC Brasil,PwC Brasil,131,1
101582329538439,Caminho Certo,These ads ran without a disclaimer,130,30
587065281989375,Topazio Neto,Topazio Silveira Neto,130,2
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",129,32
342018609288918,Adriano Lima,Adriano Silva Lima,127,7
1627312590817560,Paulo Bufalo,Paulo Bufalo,127,24
173480706086444,The Nature Conservancy Brasil,The Nature Conservancy Brasil,124,6
303652596391419,Colégio Marista Maria Imaculada,Colégio Marista Maria Imaculada,123,13
155498031194084,Colégio Marista Santa Maria - RS,Colégio Marista Santa Maria,122,24
656965247684115,Zequinha Marinho,Zequinha Marinho,121,5
464533840225061,Colégio Marista São Pedro,Colégio Marista São Pedro,121,24
280543148741797,Colégio Marista Medianeira,Colégio Marista Medianeira,120,14
1073772202658318,Janaína Lima,Janaina Carla De Lima Pascalichio,120,4
308976223304,Tintas Coral,Akzonobel,119,1
112021296931600,Mônica Lopes,IBPOM,118,9
141670129347094,Elizeu Nascimento,Elizeu Nascimento,116,15
114466848198702,Brasil News,Francine De Almeida Viana Pereira,112,21
238742466230472,André,André Moura,111,1
1788202934748204,Inês Paz,Inês Paz,111,24
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",110,30
290081184425295,Prefeitura De Balneário Piçarras,Prefeitura Municipal de Balneário Piçarras,109,1
173044412815511,Marcelo Arar,Marcelo Arar,108,3
104498669210628,Gustavo Rodrigenes,Assinatura Direito,108,15
118678938210868,SIMPI,SIMPI,106,1
124632230915020,Luciana Genro,Luciana Krebs Genro,104,4
100148085814229,Concursos e Processos Seletivos Brasil,IBFC - Instituto Brasileiro de Formação e Capacitação,103,14
232264546798998,Portal do Marcos Santos,Portal Marcos Santos,102,8
448928461819807,Matheus Mafepi,Matheus Mafepi,102,3
485434228470137,Tenente Coimbra,Deputado Estadual Tenente Coimbra,102,2
172444996112900,Fundo Brasil,Fundo Brasil,101,46
173698339802515,Rafael Brito,Rafael Brito,101,1
403991616637353,MEU TUDO,These ads ran without a disclaimer,101,1
538984582880293,Wilker Barreto,Wilker Barreto,≤100,5
124116941088719,Prefeitura de Macapá,Munícipio de Macapá,≤100,1
102125465283088,DONATO,Lincoln Nunes,≤100,1
644691802244395,Bordalo,Carlos Bordalo,≤100,5
1405025743082214,Coronel Alberto Feitosa,Alberto Jorge Feitosa,≤100,6
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100,11
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100,20
111006700550820,Cenarium Amazônia,CENARIUM AGENCIA DE NOTICIAS EIRELI,≤100,9
201991609984528,Odair Cunha,Odair José da Cunha,≤100,9
102384321716297,Advocacia Cortona e Ranieri,Advocacia Cortona Ranieri,≤100,5
144522665592650,DevMedia,DevMedia,≤100,2
952849801440316,Sergio Vidigal,Antônio Sergio Alves Vidigal,≤100,4
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100,3
109591311961445,Brasil em Ruínas,Marco Aurelio Machado,≤100,1
219850498217978,Prefeitura de Caratinga,Claudia De Azeredo Moura,≤100,5
263199020531986,JOTA,JOTA,≤100,7
481960978885807,Paula Belmonte,PAULA MORENO PARO BELMONTE,≤100,20
107575845348720,Mangueira Advocacia Previdenciária,Anderson Da Silva Mangueira,≤100,3
560599677292902,Prefeitura de Belém,Prefeitura de Belém,≤100,2
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100,8
2034754990120059,Ibrachina,Ibrachina Instituto Sociocultural Brasil-China,≤100,8
231018984119082,Cris Monteiro,Cristina Pereira Monteiro,≤100,11
780458271981477,Prefeitura de Gravataí,AD3Plus,≤100,6
103356970098314,Geleia Protetor,Vlademir Galdino,≤100,2
366691953705757,Prefeitura Buritizeiro,Prefeitura de Buritizeiro,≤100,36
1385523878422010,Dr. Vicente Caropreso,Dr. Vicente Caropreso,≤100,2
163893463708223,Marcelo Vitorino,IDP,≤100,31
1746222495610114,Prof. Karine Waldrich,Karine Waldrich,≤100,1
703029363127813,Deputado Estadual Jari Oliveira,Jari Oliveira,≤100,2
225628057522942,Colégio Marista Santo Ângelo,Colégio Marista Santo Ângelo,≤100,14
821703454511378,Dra. Sandra Tadeu,Sandra Regina Carbone Tadeu Mudalen,≤100,6
112186508127749,renatojunior_amazonas,These ads ran without a disclaimer,≤100,12
104401494401878,Claudomiro Gomes,Claudomiro Gomes Da Silva,≤100,13
184233611668077,Sofia Cavedon,Sofia Cavedon Nunes,≤100,2
2016641191899819,Bruno Ganem - Indaiatuba,Bruno Ganem,≤100,2
338601016235780,Capitão Wagner,Cap. Wagner,≤100,4
267683643272117,Edmilson Rodrigues,Edmilson Brito Rodrigues,≤100,2
100380548458405,Prefeitura de Jaboticabal,Prefeitura de Jaboticabal,≤100,6
2109548659331951,Cursinho da Glória,Cursinho da Glória Eireli ME,≤100,4
633578433500190,Rede Essent Jus,ESSENT JUS CONTABILIDADE E CONSULTORIA LTDA,≤100,10
724301607605853,Marista Aparecida,Colégio Marista Aparecida,≤100,16
106670505267397,O Diário da Capital,DIARIO DA CAPITAL PUBLICIDADE E COMUNICACAO LTDA,≤100,2
687008454694990,Randolfe Rodrigues,Randolfh Frederich Rodrigues Alves,≤100,3
110140661981434,Enio Portela,Enio Portela,≤100,2
1751009021822715,Kleber Wan-Dall,Kleber Wan-Dall,≤100,4
272425403490751,Ana Paula Junqueira Leão,Ana Junqueira,≤100,1
233383983778750,Edicarlos Vieira,Edicarlos Vieira,≤100,1
151756254136,Enel Brasil,Enel Brasil,≤100,9
726792094131244,Césinha,Cesar Brizolara,≤100,8
131497886977001,Associação Paulista de Medicina,Associação Paulista de Medicina,≤100,1
190833037616321,Jornal Extra,Jornal Extra,≤100,1
172154116311925,Sindserv Santos,Sindserv Santos - Sindicato dos Servidores Públicos Municipais de Santos,≤100,1
111365133871481,A. Amorim Advogados Associados,Adriano Do Nascimento Amorim,≤100,10
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100,9
355911231202401,Luiz Antonio Medeiros,Luiz Antonio De Medeiros Neto,≤100,2
201878973201295,Republicanos10,Republicanos10,≤100,4
555803774486872,Marcio Bittar,Marcio Miguel Bittar,≤100,4
1333583893323350,Edson Santos,Edson Santos De Souza,≤100,9
109118887469889,Tarcisio Carvalho,Tarcisio Moreira De Carvalho,≤100,3
335971900395296,Gil Torres,Gil Torres,≤100,2
435467973165066,Fundação Ulysses Guimarães Nacional,Fundacao Ulysses Guimaraes,≤100,2
454077951416589,Banco da Amazônia,These ads ran without a disclaimer,≤100,2
1061862380519257,NOVO Paraná,NOVO Paraná,≤100,3
1840055949555538,Sargento Simões,Anderson Simoes,≤100,8
248844375207062,Jorge Wilson Xerife do Consumidor,Jorge Wilson - Xerife do Consumidor,≤100,5
177115472342855,Nelsinho Padovani,Nelsinho Padovani,≤100,3
211673859588285,Mapa do Acolhimento,Nossas,≤100,6
380752075612906,Deputado Cezar,Antonio da Rocha Marmo Cezar,≤100,4
191644047572141,Rafael Greca,Rafael Greca de Macedo,≤100,1
1806569426246745,Grupo Boticário,BOTICARIO PROD DE BELEZA LTDA,≤100,1
101303951768460,Fabio Goldschmidt,These ads ran without a disclaimer,≤100,1
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100,3
350875841718469,Sindicato dos Metroviários,SindimetrôRS,≤100,2
107062705640143,Teu Crefito,These ads ran without a disclaimer,≤100,1
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100,6
100475402294243,Consciência Brasil,Felipe Gabriel Coelho Gomes,≤100,4
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100,3
111091275764781,Prefeitura Municipal Barretos,Hold Comunicação,≤100,4
391540320944905,Prefeitura de Uberlândia,Secretaria Municipal de Governo e Comunicação - SMGC,≤100,2
676382125827448,TBL Guarulhos,TBL Guarulhos,≤100,3
1069481486459981,Antídio Lunelli,Antídio Aleixo Lunelli,≤100,4
433519783479725,Simone Marquetto,Simone Aparecida Curraladas Dos Santos,≤100,1
208884825929448,Josias Gomes,Josias Gomes,≤100,2
102116182790071,Aléferson Menez,Direito Do Titular,≤100,7
101933305564897,Promic,Riole,≤100,2
738739386295684,Dr. Rubão,Dr. Rubão,≤100,16
111072768573924,Consciência Brasil São Paulo,Felipe Gabriel Coelho Gomes,≤100,3
185940908958849,Comissário Zottis,Luis Zottis,≤100,9
107751545537146,Meu Melhor Mandato,Emerson Jose Pereira Saraiva,≤100,9
108561045426237,Joaobraga,These ads ran without a disclaimer,≤100,1
1711232385829914,Rodrigo Guedes,RODRIGO GUEDES OLIVEIRA DE ARAUJO,≤100,7
306378149952222,Matheus Utsch Vereador PL,Matheus Utsch De Oliveira,≤100,6
631776890272498,Prof Jadson Caetano,Prof Jadson Caetano,≤100,5
108828235460637,Universidade Faveni,Guilherme Campos De Almeida,≤100,4
387966171537478,Moises Pirulito,MOISÉS LUCIANO PEREIRA DOS SANTOS,≤100,1
1947356288874816,Saullo Vianna,Saullo Velame Vianna,≤100,3
278887206056242,Deputado Coronel Chrisóstomo,Deputado Coronel Chrisóstomo,≤100,1
105903775544880,Alexandre Braga,Alexandre Santos,≤100,1
109243215854131,Fábio Núñez Novo,Fabio Novo,≤100,2
1977144492578298,Bruno Secco,Bruno Secco Souza,≤100,1
149518311835447,Renata Bueno,Renata Bueno,≤100,6
106535201965040,Burocracia Zero,Burocracia Zero,≤100,4
1008846355811866,Lincoln Reis,Lincoln Reis,≤100,3
103768438180017,Lab Criação,Lab Criação,≤100,6
186029714861523,Dr. Valdomiro Lopes,Valdomiro Lopes,≤100,1
201044363357878,Aliel Machado,Aliel Machado,≤100,2
436336693077946,Caio Cunha,Caio Cunha,≤100,4
112260971515571,ESG Academy,WAYCARBON SOLUCOES AMBIENTAIS E PROJETOS DE CARBONO S.A.,≤100,2
387072514970604,Vereador Dr. Kachan Jr - Coisa Linda,Jose Antonio Kachan Junior,≤100,4
1962626790720530,Beto Dois a Um,Beto Dois a Um,≤100,1
962615323779536,Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100,2
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100,2
213048568820524,Vereador Paulo Frange,Rodrigo Carvalho,≤100,9
102186934852708,Os 3 Poderes,G L DA C CRUZ DE CASTRO,≤100,8
394517827279852,Alceu Moreira,Alceu Moreira Da Silva,≤100,2
118576168246679,SIMPE RS,Sindicato dos Servidores do Ministério Público do Rio Grande do Sul,≤100,2
103809779034193,Valeriote Cursos e Consultoria,Valeriote Cursos e Consultoria,≤100,9
386384768194437,Agenda em Foco,Agenda em Foco,≤100,6
1433103303568739,Greyce Elias,Greyce De Queiroz Elias,≤100,2
1452263511652954,Câmara de Vereadores de Itajaí,Câmara de Vereadores de Itajaí,≤100,2
103792372618962,Gazeta da Amazônia,Gazeta da Amazônia,≤100,1
211334236088748,Welton Lemos,Welton De Oliveira Lemos,≤100,4
104202885922538,Marco Aurélio Filho,Diogo Stanley Vasconcelos De Farias,≤100,25
113496603768539,Vereador Pastor Eloisio Santos,Thiago Augusto Lhanas Ribeiro,≤100,2
193453687358589,Arthur Virgílio,Arthur Virgilio Neto,≤100,11
104321959207126,Proamb Montenegro,FUNDAÇÃO PROAMB,≤100,1
667463076729677,UniGospel,UniGospel,≤100,1
109397980700077,Vereadora Quézia,Vereadora Quézia,≤100,3
106206361334270,Marketing Político de Conteúdo,Samuel Jacques,≤100,3
207625445917337,Odelmo Leão,Odelmo Leão Carneiro Sobrinho,≤100,1
100107594927557,Portal O PODER,Pontual pesquisas e mídias Eireli,≤100,1
100710735473325,IDP - SP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa Idp - LTDA",≤100,28
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100,1
140386962704024,Governo de Pernambuco,Governo de Pernambuco,≤100,5
1402642849994500,Ricardo Vale,These ads ran without a disclaimer,≤100,2
304040639690361,Renato Cariello,Renato Cariello,≤100,3
107153947314890,Isaac Martins 2022,ISAAC AFONSO MARTINS,≤100,1
583606835056845,Maria do Carmo Lara,Maria Do Carmo Lara Perpetuo,≤100,2
559708174096188,Almir Cicote,Almir Cicote,≤100,4
465508674236677,Edmar Ptak,Edmar Ptak Guimaraes,≤100,3
100784278297723,Marcos Roberto,Marcos Roberto Dos Santos,≤100,1
409733062460769,Beth Sahão,Elisabeth Sahao,≤100,1
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100,25
755979534560972,Instituto Liberta,Instituto Liberta,≤100,4
214687541970095,Ed Pereira,EDMILSON CARLOS PEREIRA JUNIOR,≤100,2
143803862450980,Célio Studart,Célio Studart Barbosa,≤100,2
1615047942043875,Júlio Cézar Medeiros,Júlio Cézar Medeiros,≤100,4
193453904723542,Mateus Braga,Mateus Carlos Da Silva Braga,≤100,2
109597815616,VEJA,Revista Veja,≤100,1
695903437104290,Deputado Estadual Luiz Fernando,Luiz Fernando Teixeira Ferreira,≤100,7
398383446886003,Fernando Breno,Fernando Breno Valadares Vieira,≤100,2
1737308239666824,Janad Valcari,Janad Marques De Freitas Valcari,≤100,4
103544945121331,Hospital Psiquiátrico Maya,Hospital Maya,≤100,2
106091268052699,Prefeitura de Diadema,Prefeitura de Diadema,≤100,2
2059469314104423,Coronel Henrique,Rodrigo Maximo,≤100,2
344898319691456,Narcóticos Anônimos,Associação Brasileira de Narcóticos Anônimos,≤100,3
114341201261601,Expressão Brasil,Expressão Brasil,≤100,19
861478333979600,DepBrazão,Manoel Inacio Brazao,≤100,2
1402642849994500,Ricardo Vale,Ricardo Vale Da Silva,≤100,9
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100,16
235310816484046,Prefeitura de Araras,Prefeitura de Araras,≤100,1
191946971536216,Ismael Crispin,Deputado Estadual Ismael Crispin,≤100,5
239624862864871,Relatório Reservado,Hush Comunicação,≤100,3
108907578040742,Arnaldo Silva,Arnaldo Silva Junior,≤100,3
1598829670166145,Capitão Contar,Renan Barbosa Contar,≤100,3
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100,1
102898391747361,Prefeitura Municipal de Lago Verde - Maranhão,Prefeitura Municipal de Lago Verde,≤100,10
102138423231691,Revista Semana Online,Revista Semana On,≤100,3
108991177589451,Daniel Cardoso,Joao Daniel Cardoso Pereira,≤100,3
101361882878088,dir.imobiliario,These ads ran without a disclaimer,≤100,1
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100,1
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100,2
332653883519248,Colégio Álamo Valinhos,Felipe De Luis Gardin,≤100,2
107545594457268,danilyra40,Daniela Cardoso Magalhães Lyra,≤100,8
1351285281650851,Zé Cocá,Zenildo Santana,≤100,1
481166311940473,Prefeitura de Eunápolis,Prefeitura Municipal de Eunápolis,≤100,2
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100,2
197641483663137,Deputado Antonio Carlos Arantes,Dep. Est. Antonio Carlos Arantes,≤100,3
1703820879881222,Vereador Thiago Rodrigues,Thiago Rodrigues Alves,≤100,3
391730127854957,Vereador Johny Claudy,Johny Claudy Fernandes,≤100,9
104225195639978,Euskera,Euskera,≤100,1
116194285180782,Deputado Reichembach,Deputado Reichembach,≤100,2
107935432157910,tatianaliege.advocacia,These ads ran without a disclaimer,≤100,1
107095507825507,Vagner Martins,Vagner Martins,≤100,2
526631071185576,Sapicuá Rádio News,Sapicuá Comunicação,≤100,1
106623079444681,INLEGIS,INLEGIS,≤100,1
108555800869440,Sleeping Giants Brasil,Sleeping Giants Brasil,≤100,4
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100,1
269361573420555,VIA advocacia,Lindson Rafael Silva,≤100,4
1451224711778737,RJ Investimentos,RJ Investimentos,≤100,2
102338577998826,Fabinho Alerta Verbal,Fabinho Alerta Verbal,≤100,3
124433647752397,Carmo Luiz,CARMO LUIZ GREGÓRIO DA SILVA,≤100,2
116022053134566,É Rio Preto,É Rio Preto,≤100,1
106531544382673,Elias Gualberto Custodio,Elias Gualberto Custodio,≤100,2
102248571167551,Delegada Gleide Ângelo,Gleide Nascimento Angelo,≤100,2
273910272715136,Cleiton Fossá,Cleiton Fossá,≤100,3
101238039281633,Welma Lira Com Você,Joao Dutra,≤100,1
112750440541778,Mindset.de.success,LUCAS JOSÉ CAVALCANTI,≤100,1
319356418132318,Gestos,Gestos Soropositividade Comunicação e Gênero,≤100,2
165592640248411,Marcello Barbosa,Marcello Barbosa,≤100,3
113635063357657,sol_lima_tricoterapeuta,Maria Solange Alves Lima,≤100,2
105413058298437,Acontece na Região,Acontece na Região,≤100,1
404585332967669,Prefeitura de Senador Canedo,Versatily Ambiental e Marketing,≤100,1
206709916188698,Charles Charlão,Charlie Manzi Fernandes,≤100,3
115638388063911,ribeironeto.ma,Aires Do Espirito Santo Ribeiro Neto,≤100,1
106177852108927,maisvgvbrasil,These ads ran without a disclaimer,≤100,1
104547428650650,giuliano_tosi,These ads ran without a disclaimer,≤100,1
477553835608076,Parque Bondinho,These ads ran without a disclaimer,≤100,1
288412514669518,Maranhão com Brandão,Laryssa de Melo de Azevedo,≤100,1
1706235726300831,Geraldo Stocco,Geraldo Stocco,≤100,3
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100,2
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100,1
114566450384026,Tiago Souza,Tiago Souza,≤100,1
101155432080060,permaculturanaescola,These ads ran without a disclaimer,≤100,2
1313633058744565,Impulsiona,Instituto Península,≤100,1
106742597803436,Vitor Sales Jundiaí,Vitor Sales,≤100,1
106177618923389,Uniodontoms,Uniodonto Mato Grosso do Sul,≤100,1
108569991323093,giovanedespachante.armas,These ads ran without a disclaimer,≤100,1
100632958234655,José Paulo Paleari,José Paulo Paleari,≤100,4
266518210392747,Prof. Emerson,Prof. Emerson,≤100,3
100288482915691,midia.china,These ads ran without a disclaimer,≤100,1
101232946100429,Pedro Fonseca,Pedro Fonseca Advogados,≤100,2
158429414269490,Eduardo do Blog,Eduardo Ferreira De Oliveira,≤100,1
396626607095420,Magda Mofatto,Magda Mofatto,≤100,3
1504580766531518,Mulheres Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100,1
735329193263743,Tenente Rogério Magalhães,Rogerio Magalhaes Mello,≤100,1
355881814480574,Juninho BOI,Fabiano Junior Leite de Souza,≤100,2
110059913724200,Ricardo Molina,Ricardo Molina Dias,≤100,2
769753176473124,Juvir Costella,Juvir Costella,≤100,1
149949182164825,Vereador Elber Correa,Elber Correa Da Silva,≤100,1
458245938056642,LIMPA MEU NOME,Andre Serra,≤100,2
174471285940778,Nelson Trad Filho,Nelson Trad Filho,≤100,2
