Page ID,Page name,Disclaimer,Amount spent (BRL),Number of ads in Library
239665829565195,Cidade de São Paulo,Prefeitura da Cidade de São Paulo,769,2
287680017998870,Focus Concursos Públicos,These ads ran without a disclaimer,736,1
441467489336861,Prefeitura de Sinop,Prefeitura Municipal de Sinop,673,3
104929198579247,O escobar Pro,O escobar Pro,647,37
196638160529871,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,622,20
1544493995819099,Roberto Cláudio,Roberto Claudio Bezerra,602,1
367980806622995,Bruna Furlan Deputada Estadual,Bruna Furlan Deputada Estadual,564,35
167035830067775,Prefeitura de Canoas,Prefeitura de Canoas,551,4
485434228470137,Tenente Coimbra,Deputado Estadual Tenente Coimbra,521,2
314916388685112,Deputado Val Ceasa,Deputado Val Ceasa,509,2
520803328039440,Recicla Sampa,Eco Urbis e Loga,500,10
1643319649240021,PSD Paraná,PSD Paraná,478,2
491007197579019,Carlos Brandão,Carlos Brandão,458,8
213048568820524,Vereador Paulo Frange,PAULO JESUS FRANGE,442,25
555803774486872,Marcio Bittar,Marcio Bittar,431,4
124463777940096,Deputado Roberto Costa,Deputado Roberto Costa,418,7
110059431996555,Fernando Almeida,These ads ran without a disclaimer,415,20
1453730484882193,Arilson Chiorato,Arilson Maroldi Chiorato,415,15
106312705760381,Formação Conservadora,Formação Conservadora,392,3
7970426802,WWF-Brasil,WWF-Brasil,385,52
499948563527863,Marlan Ferreira,Marlan Ferreira,373,2
669979576373645,Delegado Eduardo Boigues,Delegado Eduardo Boigues,369,11
197698930267127,Alana,Instituto Alana,369,66
162297750451425,Criança e Consumo,Instituto Alana,363,17
258088921369,TOTVS,TOTVS,363,14
615600128536767,Prefeitura de Sobral,Outcome Digital Strategy,360,2
377574165675945,OAB Rondônia,OAB RONDÔNIA,352,34
1422817644690446,Fórum Nacional de Reforma Urbana,Fórum Nacional de Reforma Urbana,344,5
631711806855209,Prefeitura de Colombo,Prefeitura de Colombo,334,4
520798404655508,Baleia Rossi,Baleia Rossi,327,4
104738421003389,InvestNews BR,Nubank,313,8
143803862450980,Célio Studart,Célio Studart Barbosa,313,4
245784392128312,Senador Petecão,Senador Petecão,310,3
487358637978920,Governo do Tocantins,Governo do Tocantins,310,5
142073912632259,Carlos Giannazi,Deputado Carlos Giannazi,305,10
479089705503936,Dep. Ricardo França,Ricardo Longatti França,301,19
348704312899125,foconofato,FOCO NO FATO,300,5
554540954593203,Raízen,These ads ran without a disclaimer,293,1
106091268052699,Prefeitura de Diadema,Prefeitura de Diadema,292,2
666404146756018,Progressistas PI,Diretório Estadual do Progressistas - PI,290,3
1674919632780383,Placo do Brasil,Placo do Brasil,287,7
226121024066240,WRI Brasil,WRI Brasil,278,23
582678941809143,Delegada Martha Rocha,Martha Mesquita da Rocha,275,16
163852833738546,Vinicius Camarinha,Vinicius Camarinha,273,2
1678605519056745,Rodrigo Goulart,Rodrigo Goulart,272,4
2171654302927123,Coronel Menezes,ALFREDO ALEXANDRE DE MENEZES JUNIOR,266,6
1029170513768473,Mosaic Fertilizantes,MOSAIC FERTILIZANTES DO BRASIL LTDA,265,2
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,264,76
390714917933200,Elton Cristo,Elton Cristo,258,4
224777780881144,Visão Mundial,Visão Mundial,252,11
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,250,46
109779564998729,Jeferson Brun,Jeferson Brun,247,2
145536926197315,Papo de Garagem,Papo de Garagem,245,10
114765868181683,Ronaldinho Cruvinel,Ronaldo Sousa Cruvinel,244,1
387072514970604,Vereador Dr. Kachan Jr - Coisa Linda,Vereador Dr. Kachan Jr - Coisa Linda,244,15
224021551012451,Gerando Falcões,Gerando Falcões,239,20
214687541970095,Ed Pereira,Ed Pereira,238,13
101132704939097,Portal RealTime1,REAL TIME 1,234,3
305977962832385,Bruno Souza,Bruno Souza,233,6
360148920704249,Sinpro Sindicato Dos Professores,Sindicato dos Professores no DF,232,25
288660317927031,Prefeitura Municipal de Araçatuba,PREFEITURA MUNICIPAL DE ARAÇATUBA,231,4
102765671561443,Seu Crédito Aprovado,These ads ran without a disclaimer,231,15
267918733707038,Eduardo Ricatto,Carlos Eduardo Ricatto,231,5
2308676322748492,Marcio Carvalho de Sá,These ads ran without a disclaimer,230,3
110225312350543,Nova Escola,Associação Nova Escola,230,15
530963097099862,Dr. Hildon,Dr. Hildon,225,2
522126697963113,Carlos Jordy,Carlos Jordy,224,11
109243215854131,Fábio Núñez Novo,Fábio Núñez Novo,220,5
651900074836103,Dr. Laércio Sandes,Dr. Laércio Sandes,217,4
1437843656540112,Lucas Sanches,Lucas Sanches,215,5
103702691417052,Pride Instituto de Saúde Integrada,These ads ran without a disclaimer,213,1
251235795032635,Itamar Borges,Itamar Borges,208,9
420034204870008,PSD Mulher - Paraná,PSD Mulher - Paraná,204,2
359491867555824,Irajá,Irajá,202,6
170166996524709,Orlando Morando,Orlando Morando Junior,202,4
443455915832515,Franzé Silva,Franzé Silva,201,9
103485942710607,Carlos Santiago 22.,Carlos Santiago 22.,201,9
167805636936611,Caio Matheus,These ads ran without a disclaimer,200,1
695903437104290,Deputado Estadual Luiz Fernando,Luiz Fernando Teixeira Ferreira,197,18
100149818404464,Italo Moreira,Italo Moreira,196,2
100354936329626,Rededaora,ICult - Instituto de Cultura e Cidadania,196,19
172444996112900,Fundo Brasil,Fundo Brasil,194,18
347460535353050,PNB Online,PNB Online,194,12
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,192,8
165175370206522,Citi Brasil,Citi Brasil,192,1
321727954527324,Prefeitura de Santana de Parnaíba,Municipio de Santana de Parnaíba,192,12
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",191,23
329948620416635,Marcelo Cid Heráclito Queiroz,Marcelo Cid Heráclito Queiroz,191,4
111949165566730,Romário Faria,Romário Faria,186,3
976295639063920,Professora Andréa Paula,Professora Andréa Paula,186,20
206365432837539,Deputado Federal Dimas Fabiano,Deputado Federal Dimas Fabiano,185,24
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,183,12
1253456521365549,Betinho Gil,Betinho Gil,182,8
106525678463910,União Brasil 44,UNIÃO BRASIL,181,2
154569297960504,FMP - Fundação Escola Superior do Ministério Público RS,These ads ran without a disclaimer,180,6
102275945221840,Portal Tucumã,Portal Tucumã,177,40
101837489423319,Dr. Mauro Ramalho,Dr. Mauro Ramalho,177,1
118678938210868,SIMPI,SIMPI,177,4
103753746101265,Mauricio Ramos,These ads ran without a disclaimer,176,1
861478333979600,DepBrazão,DepBrazão,175,4
1147333245343390,Delegado Bruno Lima,Delegado Bruno Lima,175,8
1796853600564637,Jair Da Mendes Gomes,ADEJAIR SANCHES DE AGUIAR,175,2
146997398691400,CNT - Confederação Nacional do Transporte,CNT - Confederação Nacional do Transporte,174,4
184554708294210,Rodrigo Bornholdt,Rodrigo Bornholdt,173,5
179837479250006,Marcelo Lino,Marcelo Lino,172,3
1406377206282513,Cebrac Governador Valadares,These ads ran without a disclaimer,171,3
103290145195111,Empresta Governador Valadares,These ads ran without a disclaimer,171,5
173698339802515,Rafael Brito,Rafael Brito,170,5
1947356288874816,Saullo Vianna,Saullo Velame Vianna,169,2
675193629265637,Videocamp,Instituto Alana,169,59
115811301935382,Analice Fernandes,Analice Fernandes,168,5
112174275231054,Portal de Informações,These ads ran without a disclaimer,167,121
100710735473325,IDP - SP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa Idp - LTDA",167,20
398383446886003,Fernando Breno,Fernando Breno,166,3
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,164,7
231018984119082,Cris Monteiro,Cris Monteiro,162,15
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,161,6
650190518395498,Fabio Garcia,FÁBIO PAULINO GARCIA,160,9
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,157,14
140386962704024,Governo de Pernambuco,Governo de Pernambuco,157,45
139585730140435,Allyson Bezerra,Allyson Bezerra,155,3
1962626790720530,Beto Dois a Um,Beto Dois a Um,155,1
130558143745099,Alex Manente,Alex Manente,153,11
228301373863551,Agência Pública,Agência Pública,151,14
119355021063739,,These ads ran without a disclaimer,147,1
198123623636877,Governo de Roraima,Governo de Roraima,145,14
250305668489402,Professor Kenny,These ads ran without a disclaimer,141,12
102138423231691,Revista Semana Online,Revista Semana On,140,19
1405025743082214,Coronel Alberto Feitosa,Alberto Jorge Nascimento Feitosa,140,39
108489988264927,Zema,These ads ran without a disclaimer,138,1
566635573371959,Álvaro Porto,Álvaro Porto,136,5
1333583893323350,Edson Santos,Edson Santos,136,16
865232070270799,Capitão Alberto Neto,Deputado Federal Capitão Alberto Neto,135,14
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,134,16
103854519186943,joaopachecosamaralf,These ads ran without a disclaimer,132,16
238761896484083,Rosana Valle,Rosana Valle,131,3
102774436034486,Orleans Brandão,Orleans Brandão,131,1
1457380294499102,Alexandre Baldy,Alexandre Baldy,130,3
108143861587898,Mauricio Neves,Mauricio Neves,129,16
323918771004168,Paulo Serra,Paulo Serra,128,3
118760154552509,Vinicius Vale,Vinicius Vale,128,4
115638388063911,ribeironeto.ma,ribeironeto.ma,127,5
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,127,6
295410927982505,Ceci Herrmann Rocha,These ads ran without a disclaimer,126,4
100359566010068,Prefeitura de Tucuruí,Prefeitura de Tucuruí,126,3
176740279057602,CDL De Belo Horizonte,CAMARA DE DIRIGENTES LOJISTAS DE BELO HORIZONTE,124,7
109770755848061,Suzano,Suzano SA,124,1
101818882934190,Sérgio Cabral,Sérgio Cabral,124,6
314213892042373,Diego Garcia,"ELEIÇÃO 2022 DIEGO ALEXSANDER GONÇALO PAULA GARCIA DEPUTADO FEDERAL,",123,3
532437563912162,Prefeitura de Água Boa,Prefeitura de Água Boa,123,10
103483818151512,Janaina Castro,Janaina Silva de Castro LTDA,123,2
992309977556842,Yuri Moura,Mandato Popular,121,13
1412250662388911,Sismmac,Sismmac,120,8
434025000001338,OAB Paraná,OAB Paraná,120,68
106177618923389,Uniodontoms,Uniodonto Mato Grosso do Sul,120,1
111241944518289,Cristãos na Política,Instituto Dankemo,119,16
355881814480574,Juninho BOI,Fabiano Junior Leite de Souza,119,4
686957841396310,Vitório Júnior,Vitório Júnior,119,32
100616882690814,Evandro Pereira Advogados e Associados,Evandro Pereira Advogados e Associados,118,3
110662812050687,Informações Diárias,These ads ran without a disclaimer,118,104
106706101241632,Raiff Matos,Raiff Matos,117,1
109646415812185,Agência DreamOne,These ads ran without a disclaimer,116,1
587065281989375,Topazio Neto,Topazio Neto,116,3
250960541687036,Antônio Gomide,Antônio Gomide,115,6
450502108445553,Danilo Joan,Danilo Joan,115,2
1033613636794626,Edna Sampaio,Edna Luzia Almeida Sampaio,113,4
101969125805588,Deputada Marina do MST,Deputada Marina do MST,113,6
103039778175459,Hospitais PROADI-SUS,Hospital Sírio-Libanês,113,1
1850744215147346,Fernando Henrique,Fernando Henrique,112,2
112208748024338,Agência Rockn - Marketing de Resultados,Agência Rockn - Marketing de Resultados,112,16
1211366248899077,Prefeitura de Duque de Caxias,Prefeitura de Duque de Caxias,112,2
710965159037838,Antônio Francisco Neto,Antônio Francisco Neto,112,6
878731995587155,PDT Valinhos,PDT Valinhos,111,1
656965247684115,Zequinha Marinho,Zequinha Marinho,110,9
387762847933217,Ana Paula Lima,Ana Paula Lima,110,3
191591598062172,Duda Ramos,Duda Brito Ramos,110,11
342018609288918,Adriano Lima,Adriano Silva Lima,109,4
255504581501394,Adriane Lopes,Adriane Lopes,109,3
526405324195191,Programa Criança e Natureza,Instituto Alana,109,77
659006364200492,Uniube Polo Governador Valadares,These ads ran without a disclaimer,109,4
746572915467655,Junior Muniz,Junior Muniz,109,2
458048987893303,Delegado Palumbo,Delegado Palumbo,108,3
104298494763365,Renata Bravo,Renata Bravo,107,2
738739386295684,Dr. Rubão,Dr. Rubão,106,15
350875841718469,Sindicato dos Metroviários,SindimetrôRS,105,4
152534811624066,Bacelar,Bacelar,105,4
111326818564734,Projeto Opaoma,Camila Capel,104,14
194875410645035,Centro Universitário UniDomBosco,DOM BOSCO ENSINO SUPERIOR LTDA,104,4
1919153814784165,Vereador Marcio Ribeiro,Vereador Marcio Ribeiro,103,2
420272671479041,Do Carmo,Do Carmo,103,24
1428890017327296,Oswaldinho Marcolino,These ads ran without a disclaimer,103,1
201878973201295,Republicanos10,Republicanos10,103,3
1573310519364782,Paulo Sérgio,Paulo Sérgio Ferreira,103,2
1573742939554561,Deputado Botelho,Deputado Botelho,103,1
358384060944062,Prefeitura do Rio Grande,AD3Plus,103,20
106706962810877,Ronaldo Medeiros,Ronaldo Medeiros,102,1
1082805205172897,Zé Vitor,Zé Vitor,102,8
217846651682506,Grego da Fundação,Grego da Fundação,102,4
338601016235780,Capitão Wagner,Capitão Wagner,102,4
109374032158676,Grau P.  Ilha do Governador,These ads ran without a disclaimer,101,2
481960978885807,Paula Belmonte,PAULA MORENO PARO BELMONTE,101,29
124600732785757,Pela Cidadania,Pela Cidadania,≤100,2
321102601376588,Abdala Fraxe,Abdala Habib Fraxe Junior,≤100,1
1375923992628363,Rodrigo Manga,Rodrigo Manga,≤100,1
586811298173475,Deputado Léo Vieira,Deputado Léo Vieira,≤100,20
134450246716954,Governo do Estado de Santa Catarina,Governo do Estado de Santa Catarina,≤100,9
611112112239401,Dr. Mário Heringer,MARIO LUCIO HERINGER,≤100,5
954439587930112,Keke  Vulkanic,Keke  Vulkanic,≤100,9
293789570745722,SESI MG,These ads ran without a disclaimer,≤100,1
1549054225424161,Eduardo Moreira,These ads ran without a disclaimer,≤100,2
194395877379866,Saulo Souza,Saulo de Oliveira Souza,≤100,1
205887867634,Revista Pequenas Empresas & Grandes Negócios,These ads ran without a disclaimer,≤100,2
1619570641615465,Fernando Marangoni,Fernando Marangoni,≤100,6
112217593854223,Claudio Ferreira,Claudio Ferreira,≤100,3
618970738276139,Roberto Amaro,These ads ran without a disclaimer,≤100,1
107827985562258,Zany Leite Jr.,Zany Leite Jr.,≤100,4
404028499633505,Pedro Matos,Pedro Matos,≤100,15
237597346269787,Marco Bertaiolli,Marco Bertaiolli,≤100,5
197641483663137,Deputado Antonio Carlos Arantes,Deputado Antonio Carlos Arantes,≤100,14
270377486357382,Crea-PR,CONSELHO REGIONAL DE ENGENHARIA E AGRONOMIA DO PARANA,≤100,1
478752158813845,Maurício Eskudlark Deputado,Maurício Eskudlark Deputado,≤100,5
1563118247151513,André Vechi,André Vechi,≤100,10
683768251727190,Helinho Zanatta,Helinho Zanatta,≤100,5
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100,6
206744256122909,Jusmari Oliveira,Jusmari Oliveira,≤100,4
413779298643133,Sindifort Sindicato,Sindifort _Sindicato dos Servidores Municipais de Fortaleza,≤100,9
678984648871372,Thiago Buhrer,Thiago Buhrer,≤100,15
1394061267354808,Marcelo Cruz,Marcelo Cruz,≤100,3
263199020531986,JOTA,JOTA,≤100,9
101466471666939,Diogo Pernoca,Diogo Pernoca,≤100,3
1960660980851902,Leiagora Portal de Notícias,PORTAL DE NOTICIAS LEIAGORA,≤100,4
101349122508290,Dr Sanquetta,These ads ran without a disclaimer,≤100,1
234712783281439,Fabrício Cardoso,Fabrício Cardoso de Oliveira,≤100,2
247728615732878,Paulinha,Paulinha,≤100,5
102214764600761,Conselho Federal dos Representantes Comerciais,Conselho Federal dos Representantes Comerciais,≤100,2
308474276160200,Elmo Nascimento,These ads ran without a disclaimer,≤100,4
591578874607835,Avança Águas Lindas,Avança Águas Lindas,≤100,10
938599402898254,Maryanne Mattos,Maryanne Mattos,≤100,8
456580098466417,Voto Certo,Voto Certo,≤100,5
107985678505292,Capacitar RS,Capacitar RS,≤100,3
851094731588215,Liana Cirne,Vereadora Liana Cirne,≤100,18
110627578740424,Portal de Noticias,These ads ran without a disclaimer,≤100,2
212423668965384,Heitor Schuch,Heitor Schuch,≤100,7
101933305564897,Promic,Riole,≤100,4
116566381454446,shmoraisss.anki,shmoraisconcursos,≤100,33
101473251687412,Bachir Abbas,These ads ran without a disclaimer,≤100,1
102124221920866,Michelob Ultra Brasil,Ambev,≤100,2
505522072927016,Flávio Nogueira Júnior,Flávio Nogueira Júnior,≤100,1
103061151908008,André Corrêa & Luiz Antônio juntos por Valença,André Correa,≤100,5
107926134331509,Hemerson Máximo,Hemerson Máximo,≤100,3
665878880143217,Cláudio Sorocaba,Cláudio Sorocaba,≤100,2
100328766978187,Câmara Municipal de Guaxupé,Câmara Municipal de Guaxupé,≤100,12
117240958694104,Alex Mognon,Alex Mognon,≤100,6
105502882312385,Deputado Volnei Weber,Deputado Volnei Weber,≤100,3
102248571167551,Delegada Gleide Ângelo,Delegada Gleide Ângelo,≤100,7
597428886982760,Isover Brasil,Isover Brasil,≤100,4
109179095500555,Entorno em Foco,Entorno em Foco,≤100,4
1268027936626283,Deputado Albuquerque,Deputado Albuquerque,≤100,7
555465644539300,Rosa Fernandes,ROSA MARIA ORLANDO FERNANDES,≤100,4
260205817453415,Cássio Soares,Cássio Soares,≤100,11
281156385394652,Atila Jacomussi,Atila Jacomussi,≤100,4
1589055204701346,Nexo,Nexo Jornal,≤100,4
169884287209774,Glauco Kaizer,Glauco Kaizer,≤100,2
105133602564796,Luisa Amaral,These ads ran without a disclaimer,≤100,1
451370971560727,Tito,Tito,≤100,4
1479952895577565,Gil Pereira,GILBERTO WAGNER MARTINS PEREIRA ANTUNES,≤100,4
673296866187969,Jones Donizette,Jones Donizette,≤100,8
1931965243746616,Professora Rita Gonçalves,Inovart Cursos e Treinamentos,≤100,7
711189698989364,Oceana Brasil,Oceana Brasil,≤100,3
1699109920321682,Claudio Aragão,Claudio Aragão,≤100,1
391282487731922,FES Fórum das Entidades Sindicais do Paraná,FES Paraná,≤100,4
866721873454401,Vereador Ciro Quintino,Ciro André Quintino,≤100,10
396626607095420,Magda Mofatto,Magda Mofatto,≤100,11
104553347942750,Eder Borges,Eder Borges - novo,≤100,5
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100,9
114118460320671,Renan P. Gonçalves,Renan P. Gonçalves,≤100,2
821703454511378,Dra. Sandra Tadeu,Sandra Regina Carbone Tadeu Mudalen,≤100,4
1374794619494494,Secretaria de Segurança Pública do Piauí,Secretaria de Segurança Pública do Piauí,≤100,5
1452476871646616,Diário MS News 2,Diário MS News,≤100,1
2227398574204658,Suzano TV,Grupo Folha 12 - Suzano TV de comunicação,≤100,8
102017065824412,Kleber Rosa,Kleber Rosa,≤100,1
1402642849994500,Ricardo Vale,Ricardo Vale,≤100,2
914583768662071,Murilo Coghi,Murilo Coghi,≤100,9
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100,8
177115472342855,Deputado Padovani,Deputado Padovani,≤100,6
436336693077946,Caio Cunha,Caio Cunha,≤100,12
471321039605266,Adilson Junior,Adilson Junior,≤100,3
100687681283605,General Hamilton Mourão,General Hamilton Mourão,≤100,3
108326814682765,Prefeito Leitinho,Prefeito Leitinho,≤100,1
101376909274532,Delegado Flori,Delegado Flori,≤100,2
1977144492578298,Bruno Secco,Bruno Secco,≤100,2
1632845003624410,Blog do Lúcio Sorge,Blog do Lúcio Sorge,≤100,7
620314628044090,Marcio Alvino,Deputado Federal Marcio Alvino,≤100,8
111129738583933,Gesta - Cultura em Crescimento,Gesta - Cultura em Crescimento,≤100,2
112020388534018,Soter Magno,SOTER MAGNO CARMO,≤100,2
105909845048273,Coisas do Costa Filho,Coisas do Costa Filho,≤100,2
465508674236677,Edmar Ptak,Edmar Ptak,≤100,3
102090164567824,Adnan El Sayed,Adnan Abdallah El Sayed,≤100,8
343655492351770,Associação Brasileira de Apoiadores Beneméritos do Teatro Guaíra,Associação Brasileira de Apoiadores Beneméritos do Teatro Guaíra,≤100,1
109597815616,VEJA,Revista Veja,≤100,2
100393783050027,Luciana Franzen,These ads ran without a disclaimer,≤100,5
109566425465949,Leandro Prearo,Leandro Prearo,≤100,2
157982450937286,Senador Carlos Viana,Senador Carlos Viana,≤100,2
113500833856900,SL solução financeira,These ads ran without a disclaimer,≤100,1
267146793788529,Sem Parar Empresas,Sem Parar Empresas,≤100,7
306378149952222,Matheus Utsch Vereador PL,Matheus Utsch Vereador PL,≤100,3
561073473937544,Emidio de Souza,Emidio de Souza,≤100,9
1589149714709035,Celso Giannazi,Celso Giannazi,≤100,4
383981165014564,Zeca do PT,Zeca do PT,≤100,6
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100,22
558618490903477,Arthur Oliveira Maia,Arthur de Oliveira Maia,≤100,3
1073772202658318,Janaína Lima,Janaina Lima,≤100,4
471542526362059,Fetec PR - Federação dos/as Trabalhadores/as em Empresas de Crédito do PR,Fetec PR - Federação dos/as Trabalhadores/as em Empresas de Crédito do PR,≤100,39
364736787037906,Professor João Paulo Oliveira,Professor João Paulo Oliveira,≤100,2
113676935411485,Eder Magrão Clube Fm 101.9,eder gean silva,≤100,2
676018995800125,Edilson Massocco,Edilson Massocco,≤100,3
248844375207062,Jorge Wilson Xerife do Consumidor,Jorge Wilson - Xerife do Consumidor,≤100,3
257661164401899,Vermelho Deputado Federal,Vermelho Deputado Federal,≤100,2
101321981647613,Instituto Monitor da Democracia,Instituto Monitor da Democracia,≤100,10
107449552324057,Projeto Vereador Vitorioso,Vereador Vitorioso,≤100,1
229434223794080,MOOD,MOOD,≤100,1
165592640248411,Marcello Barbosa,Marcello Barbosa,≤100,4
289932741037155,Eli Corrêa Filho,Adriano Eli Correa,≤100,2
433519783479725,Simone Marquetto,Simone Marquetto,≤100,2
100652519464717,Esquematiza Aí Concursos,These ads ran without a disclaimer,≤100,3
111366113733767,Congresso Espiritismo.net,Congresso Espiritismo.net,≤100,53
1517088885216557,AIG,These ads ran without a disclaimer,≤100,1
172154116311925,Sindserv Santos,Sindserv Santos - Sindicato dos Servidores Públicos Municipais de Santos,≤100,2
102477652439937,Revson_mourao,Revson_mourao,≤100,1
699334503504978,Instituto Desiderata,Instituto Desiderata,≤100,4
100553136170825,Fena Saude,Fena Saude,≤100,10
241789676153937,Carlos Humberto,Carlos Humberto,≤100,3
729392980520143,Senador Styvenson,Eann Styvenson Valentim Mendes,≤100,1
1727564424235977,Gustavo Martinelli,Gustavo Martinelli,≤100,1
513245022023902,Ismael Dos Santos,Ismael dos Santos,≤100,5
265300913910579,SrG,SrG,≤100,4
857661200958323,Adavilson De Castilhos Magagnin/Tchá-Tchá,Adavilson De Castilhos Magagnin/Tchá-Tchá,≤100,4
223979774416282,Jaqueline Silva,Jaqueline Silva,≤100,3
286980571433839,Renan Marassi,Renan Marassi,≤100,2
505797666174725,Deputado Estadual Cabo Maciel,Deputado Estadual Cabo Maciel,≤100,5
637747249894629,Tainá de Paula,Tainá de Paula,≤100,43
418655424964828,Johnny Maycon,Johnny Maycon Cordeiro Ribeiro,≤100,2
140347022821700,Silvio Costa Filho,Silvio Costa Filho,≤100,1
117903068817531,Clodoaldo Magalhães,Clodoaldo Magalhães,≤100,6
118844151197470,joaodeoliveiira,These ads ran without a disclaimer,≤100,1
100784278297723,Marcos Roberto,These ads ran without a disclaimer,≤100,1
106400324934183,Roncali da Farmácia,Roncali da Farmácia,≤100,2
448316011988466,Lucio Mosquini,Lucio Antonio Mosquini,≤100,3
104369395970377,Hugo Vilaça,Hugo Vilaça,≤100,11
102973849332311,Papo com Carlito,Papo com Carlito,≤100,9
1024840290996769,Lucas Pimenta,Lucas Pimenta,≤100,3
739029772875928,João Henrique,João Henrique Miranda Soares Catan,≤100,4
302993356534320,Mariana Conti,Mariana Conti,≤100,1
644691802244395,Bordalo,Carlos Bordalo,≤100,3
282802611759257,MidiaJur - Jornalismo Plural,Midiajur,≤100,2
696682877030294,Marcos Damasio,Marcos Damasio,≤100,3
1450940791842660,Deputado Sperafico,Deputado Sperafico,≤100,2
101179625001334,Fernanda Pereira Altoé,Fernanda Elisa Pereira Altoe,≤100,4
740020772702585,Brasilit Saint-Gobain,Brasilit Saint-Gobain,≤100,3
111199628639111,Secretaria de Serviços Públicos de Arapiraca,Secretaria de Serviços Públicos de Arapiraca,≤100,9
111168380703115,Escola SAP,These ads ran without a disclaimer,≤100,1
109118887469889,Tarcisio Carvalho,Tarcisio Carvalho,≤100,2
105019188508288,Diego Vaz,Diego Vaz,≤100,14
1070995392928534,João Paulo Taumaturgo,João Paulo Taumaturgo,≤100,5
103284521763566,Jairo Michelangelo,Jairo Michelangelo,≤100,1
112171221915335,Vereador Claudio Janta,Claudio Janta,≤100,3
113464941739883,"Gilson Dias - Livro de Direito Partidário, Político e Eleitoral","Gilson Dias - Livro de Direito Partidário, Político e Eleitoral",≤100,2
139802366201747,MDB Santa Catarina,MOVIMENTO DEMOCRATICO BRASILEIRO SANTA CATARINA SC EST,≤100,2
109110994173276,DR. Fernando Marcondes,DR. Fernando Marcondes,≤100,4
