Page ID,Page name,Disclaimer,Amount spent (PLN),Number of ads in Library
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100,1
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,≤100,1
746934618666329,Michał Wcisło - Radny Sosnowca,Michał Piotr Wcisło,≤100,1
171382802698,Klub Jagielloński,Klub Jagielloński,≤100,1
256314858405394,Paweł Olszewski,Paweł Olszewski,≤100,1
1197609103632731,Atelier Potomski,Rafał Potomski,≤100,1
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100,1
160181130796814,Fundacja ADRA Polska - ADRA Poland,Fundacja ADRA Polska,≤100,1
490207317852864,Obserwatorium Polityki Miejskiej IRMiR,Instytut Rozwoju Miast i Regionów,≤100,1
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100,1
578864425792499,Ośrodek Monitorowania Antypolonizmu,Fundacja Ośrodek Monitorowania Antypolonizmu,≤100,1
851597268265842,Telewizja Kopernik,TELEWIZJA KOPERNIK,≤100,9
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100,9
100429345164452,Paweł Ozga - Burmistrz Miasta Świebodzice,Paweł Ozga,≤100,1
1477251852486946,Kosma Złotowski,Grupa Europejskich Konserwatystów i Reformatorów,≤100,19
635518486577240,Fundacja Ładowarka,Dominik Cieślikiewicz,≤100,3
220756994710585,Fundacja na rzecz rozwoju - Inspirator,Fundacja na rzecz rozwoju - Inspirator,≤100,9
105629772798008,Kraków PL,Kraków PL,≤100,1
104195489176251,Octavia Price,These ads ran without a disclaimer,≤100,1
393284327374416,Fundacja Rozwoju Społeczeństwa Informacyjnego,Fundacja Rozwoju Społeczeństwa Informacyjnego,≤100,1
286243508135957,Solidarna Polska - Nowe Pokolenie,Solidarna Polska,≤100,1
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100,13
127126817328753,Dzisiaj w Gliwicach,BIG BANG Media,≤100,1
151650414730,Med Polonia,Med Polonia Sp. z o. o.,≤100,43
108470777303042,Robert Popkowski,Robert Popkowski,≤100,1
494524447321260,Amnesty International Szczecin,Amnesty International Polska,≤100,1
141049865933925,Katolicka Agencja Informacyjna / KAI,Katolicka Agencja Informacyjna,≤100,1
363474570925082,Jolanta Milas KP,Jolanta Elżbieta Milas,≤100,1
102570981927805,Robert Kufel - Radny Miasta Bydgoszczy,Robert Kufel,≤100,3
371981706755861,Kierunek na EKO,OS3 Sp. z o. o.,≤100,5
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100,2
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100,1
457690554629140,Narodowy Instytut Architektury i Urbanistyki,Narodowy Instytut Architektury i Urbanistyki,≤100,1
253522198074527,Kongres Obywatelski,Instytut Badań nad Gospodarką Rynkową,≤100,6
111236021136938,Fundacja Wolności Gospodarczej,Fundacja Wolności Gospodarczej,≤100,1
101876361512444,Krajowy Projekt Energetyczny - odnawialne źródła energii dla każdego,These ads ran without a disclaimer,≤100,1
101957709001163,Elektrociepłownia Marszów,Elektrociepłownia Marszów,≤100,1
105334619050045,Matka czy wiedźma?,Michał Junkiert,≤100,3
241173422716969,Amnesty International Poznań,Stowarzyszenie Amnesty International Polska,≤100,1
176619537364977,Grodno S.A.,Grodno S.A.,≤100,2
521537728226339,Przemysław Kabata,Przemysław Kabata,≤100,2
113356018705476,Rzeczpospolita,Rzeczpospolita,≤100,1
110259040397900,HumanTech Center,These ads ran without a disclaimer,≤100,2
103291891743854,Super Express Sport,Super Express,≤100,1
276474826293767,Olivia Garden,Paweł Galanty,≤100,1
112123064602862,Szczeliny,Wydawnictwo Otwarte sp. z o.o.,≤100,4
207539219804316,Wejherowski Alarm Smogowy,These ads ran without a disclaimer,≤100,1
1590841411198586,Iwona Michałek Poseł na Sejm RP,Iwona Michałek,≤100,3
316810098501611,Miasto2077 / Green is Good,Filip Kowalik,≤100,3
362731483842344,Agro Trust - Skup i 𝐖𝐢𝐚𝐝𝐨𝐦𝐨ś𝐜𝐢 𝐙𝐛𝐨ż𝐨𝐰𝐞,Marcin Robert Witzling,≤100,1
316370528394948,Centrum Sztuki Współczesnej Łaźnia,Centrum Sztuki Współczesnej Łaźnia,≤100,1
107591825392961,DHL Supply Chain Polska,These ads ran without a disclaimer,≤100,1
100507332348221,Liberfor,Liberfor,≤100,3
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100,5
1950185431884312,Ekopozytywnie - nurtuje nas natura,Justyna Sulejewska,≤100,1
514735281965536,Demagog,Demagog,≤100,3
268366156599556,Krzysztof Gawkowski,Krzysztof Kamil Gawkowski,≤100,2
1298855813504209,Akademia Księgowości,AKADEMIA KSIĘGOWOŚCI SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,≤100,1
199877710116314,Patryk Jaki,Patryk Jaki,≤100,1
251694158304176,Narodowe Centrum Edukacji Żywieniowej,Grupa Artemis Sp. z o.o.,≤100,6
110922567943947,Rite Legal Partners,Rite Legal Partners,≤100,1
109905377899546,Wielkopolska Energia,Veolia Energia Poznań S.A.,≤100,2
112559801071084,kwaśni-BIO-haterowie,AMPLUS sp. z o.o.,≤100,19
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100,2
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100,3
1428465374081226,Archiwum Historii Mówionej - Dom Spotkań z Historią/Karta,Dom Spotkań z Historią,≤100,5
119141229716118,SeniorApp,Michał Galoch,≤100,1
142218132483199,Kasa Stefczyka,Kasa Stefczyka,≤100,1
1579836278912213,Klub Jagielloński - Kraków,Klub Jagielloński,≤100,1
1111228758917873,Radosław Lubczyk - Poseł na Sejm RP,Radosław Lubczyk,≤100,1
1592304324409075,Gminny Ośrodek Kultury w Luzinie,Rafał Płotka,≤100,1
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100,4
104382365648491,Stowarzyszenie Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100,4
587978354657409,Grupa Morska - Cała Naprzód,Sławomir Stanisław Nowicki,≤100,1
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100,4
107478768563531,Andrzej Śliwka - Wiceminister Aktywów Państwowych,Andrzej Śliwka,≤100,2
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100,4
2096456700624673,Fundacja Polska Bezgotówkowa,Fundacja Polska Bezgotówkowa,≤100,1
160020290716774,Miejska Wola,Urząd Dzielnicy Wola,≤100,1
109420387556852,Drewno - Pozytywna Energia,"Ogólnopolskie Stowarzyszenie ,,Kominki i Piece""",≤100,3
196472523708925,Etnoliga,Fundacja dla Wolności,≤100,1
559044050798883,Ochota - dzielnica m.st. Warszawy,Urząd m.st. Warszawy,≤100,2
1528030200840040,Muzeum Ziemi Wiśnickiej w Nowym Wiśniczu,Muzeum Ziemi Wiśnickiej,≤100,1
100626195871591,Mateusz Wagemann - Wicewojewoda Zachodniopomorski,Mateusz Wagemann,≤100,1
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100,1
121677374580121,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,≤100,1
319296981434608,De Dietrich Polska,BDR Thermea Poland Sp. z o.o.,≤100,1
102262978631607,Busnex Poland,Busnex Poland,≤100,2
1837853109780758,Fundacja BOŚ,Fundacja BOŚ,≤100,3
765775746847652,Damian Sławski - Wójt Gminy Miedziana Góra,Damian Sławski,≤100,1
174361176251040,Łukasz Kadłubowski,Łukasz Paweł Kadłubowski,≤100,3
287198384770456,Grzegorz Matusiak - Poseł na Sejm RP,Grzegorz Matusiak,≤100,1
101811469421435,"Przywrócenie linii autobusowych A, G i H",Przemysław Kabata,≤100,1
130752780291804,Fundacja Geremka,"Fundacja ""Centrum im. prof. Bronisława Geremka""",≤100,1
400069423367364,Kontynenty,Kontynenty,≤100,3
100618788485365,Wojownicy Klawiatury,Fundacja Centrum im. prof. Bronisława Geremka,≤100,1
116942359681330,Mariusz Zając,Mariusz Artur Zając,≤100,1
202813996476257,Podlaski.info,Tygodnik Podlaski,≤100,1
127619873953536,Stefczyk.info,Stefczyk.info,≤100,1
487587700423,Miasto Gdańsk,Miasto Gdańsk,≤100,1
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100,3
351578864922659,Stanisław Kaup,Stanisław Paweł Kaup,≤100,2
1418993884987404,BASF,BASF,≤100,1
100322108148291,Ostróda 2023,Krystyna Siemieńska,≤100,1
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100,1
370497223497656,Medica Centrum,Lucyna Kowzan,≤100,1
100539463843764,Klaster Innowacji Społecznych,Klaster Innowacji Społecznych,≤100,1
163064650412661,Teatr Powszechny w Łodzi,Teatr Powszechny w Łodzi,≤100,1
1482921615303889,Marian Szkudlarek - Burmistrz Miasta i Gminy Swarzędz,JeyBi design,≤100,1
1657132207838920,Jutro będzie futro,Międzynarodowy Ruch Na Rzecz Zwierząt Viva,≤100,5
382875260304,Teologia Polityczna,Teologia Polityczna,≤100,1
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100,1
109363441951213,Forum Obywateli Wejherowa,Borys Szymański,≤100,1
169913419732194,Michał Jaros,Michał Jaros,≤100,2
102466034698538,Ośrodek Monitorowania Chrystianofobii Fidei Defensor,Biuro Fidei Defensor,≤100,1
1576591379231457,Paweł Kobyliński - Poseł na Sejm RP VIII kadencji,Paweł Kobyliński - Poseł na Sejm RP VIII kadencji,≤100,2
253909884588,Centrum Nauki Experyment,Centrum Nauki EXPERYMENT,≤100,1
170090736374301,Tomasz Głogowski Poseł na Sejm RP,Tomasz Głogowski Poseł na Sejm RP,≤100,1
950505755053731,Strefa Innowacji Miasta Katowice,Urząd Miasta Katowice,≤100,1
1402012100098838,Twój Kurier Olsztyński - TKO.pl,WAMA Media Group,≤100,2
103189994608689,20stopni.pl,Konceptlab,≤100,2
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100,1
227469541059692,Rynek Lotniczy,Zespół Doradców Gospodarczych TOR,≤100,1
1337517802971079,Anna Rożek - Radna Miasta Słupska,Anna Rożek,≤100,1
478544509337606,Marcin Bełbot - Radny Miasta Gdyni,Marcin Bełbot,≤100,1
172881286056156,Wydawnictwo Babaryba,These ads ran without a disclaimer,≤100,1
373330199849811,Murapol- Najlepsze miejsca na świecie,Murapol S.A.,≤100,8
1468635720112377,Bogusław Wontor,Bogusław Tadeusz Wontor,≤100,1
107657114898806,Invest Komfort,These ads ran without a disclaimer,≤100,3
299521780714638,Prawo pracy przy kawie,These ads ran without a disclaimer,≤100,3
162105230641074,Petersburski,These ads ran without a disclaimer,≤100,1
267149676725081,Inwestycje w Kurortach.pl,InwestycjewKurortach.pl,≤100,2
368343996531202,Damian Polak,Damian Polak,≤100,1
696622867467853,Polska Morska,Polska Morska,≤100,2
95775573753,Frontiers,These ads ran without a disclaimer,≤100,1
1561451467418830,Jarosław Rudnicki - Radny Rady Miejskiej Dzierżoniowa,Jarosław Jerzy Rudnicki,≤100,1
215537704955,"Kopalnia Soli ""Wieliczka""",These ads ran without a disclaimer,≤100,2
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100,2
128787593816071,TWOTHIRDS,These ads ran without a disclaimer,≤100,1
990533821012595,Nierealnie,Nierealnie.pl,≤100,2
100283562631810,"Fundacja ""Wiatrakowa Kraina""",Zuzia Łosoś,≤100,2
328956034420247,Marcin Pawlicki - Radny Miasta Szczecin,Marcin Pawlicki,≤100,1
108839765250901,Piotr Bartoszewski,Piotr Bartoszewski,≤100,1
497763940682921,Damian Dobrucki,Damian Dobrucki,≤100,1
2187031718035138,Radosław PREIS - Radny Rady Miejskiej Brzegu,Radosław Stanisław Preis,≤100,1
100838854954022,SikorskiAdam,Adam Sikorski,≤100,2
139576942808077,Telewizja Dami Region,Slawomir Tomasz Zieba,≤100,1
1473298819600286,Przemysław Ryś - Radny Miasta Gdańska z Przymorza i Zaspy.,These ads ran without a disclaimer,≤100,3
103400032276622,Kurier Gdyński,Michał Kowalski,≤100,2
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100,1
81885462442,Histmag.org,Histmag.org,≤100,2
191915794152593,Mniejszość Niemiecka w Opolu / Deutsche Minderheit in Oppeln,Towarzystwo Społeczno-Kulturalne Niemców na Śląsku Opolskim,≤100,1
106035928645639,Kurier Powiatu Kartuskiego,Michał Kowalski,≤100,2
430749887700601,Arkadiusz Bogucki- Radny Rady Miasta Skarżysko- Kamienna,Arkadiusz Józef Bogucki,≤100,1
572441002909311,Wojewódzki Fundusz Ochrony Środowiska i Gospodarki Wodnej w Toruniu,Wojewódzki Fundusz Ochrony Środowiska i Gospodarki Wodnej w Toruniu,≤100,1
63563473556,Gazeta Wyborcza,These ads ran without a disclaimer,≤100,2
108221088332541,Michał Staniszewski - Przewodniczący Rady Miejskiej w Bytomiu,Michał Staniszewski,≤100,1
565491586826119,Transport-Publiczny.pl,Łukasz Malinowski,≤100,1
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100,1
552403594779327,Adam Snarski Burmistrz Leska,Adam Snarski,≤100,1
456995064489685,Mateusz Walasek,Mateusz Jan Walasek,≤100,1
502612849914550,Quad Europe,Quad/Graphics Europe Sp. z o.o.,≤100,1
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100,1
1660927157457516,Krakowskie Stowarzyszenie Obrony Zwierząt,Agnieszka Maria Wypych,≤100,1
337350850527623,Fundacja Ktoś,These ads ran without a disclaimer,≤100,1
1668434606794528,Szpitale Pomorskie,Szpitale Pomorskie Sp. z o.o.,≤100,2
100744511467634,Burbonik,Lukasz Mariusz Kołtacki,≤100,1
694438127592755,Dariusz Standerski,Dariusz Standerski,≤100,1
507852872631463,Fundacja Ośrodek Badań nad Migracjami - OBMF,FUNDACJA OŚRODEK BADAŃ NAD MIGRACJAMI,≤100,1
1752318511650368,Akamai Poland,More Bananas,≤100,3
106961025342095,Przemysław Kubicki - Radny Powiatu Warszawskiego Zachodniego,Przemysław Kubicki,≤100,1
116189564401531,Sebastian Kozłowski,Sebastian Kozłowski,≤100,1
105812734822457,Grzegorz Szczepański,Grzegorz Szczepański,≤100,1
100460351810525,Browar Mentzen,Browar Mentzen,≤100,1
521216701360487,MURATOR,MURATOR,≤100,1
398726863650712,Karolina Kępka - Radna z Polesia,Karolina Izabela Kępka,≤100,1
105912528382854,Przywrócić zlikwidowany Odział położnictwa i ginekologii w szpitalu w Pucku,Michał Kowalski,≤100,1
484226878255048,Fundusz Pomerania,Fundusz Pomerania,≤100,1
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100,1
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100,1
106960415216571,Kurier Powiatu Wejherowskiego,Michał Kowalski,≤100,1
102854524872981,Patryk Mierzwa,Patryk Mierzwa,≤100,1
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100,1
108137288741362,Gliwicka kartka z kalendarza,Gliwicka kartka z kalendarza,≤100,1
106178725315378,Kurier Powiatu Lęborskiego,Michał Kowalski,≤100,1
329689093711687,Piotr Zgorzelski Wicemarszałek Sejmu RP,Biuro Poselskie Piotra Zgorzelskiego,≤100,1
1429158077312909,Łukasz Sęk Radny Miasta Krakowa,Łukasz Bartłomiej Sęk,≤100,1
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,5
104015742220554,Mimic,These ads ran without a disclaimer,≤100,1
100996888771786,Z ostatniej chwili,These ads ran without a disclaimer,≤100,1
