Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
387796290649,GNP Seguros,GNP Seguros,1806,2
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,1779,4
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,1771,14
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,1760,6
279469625434543,Paco Cienfuegos,Paco Cienfuegos,1756,40
104680124489636,Demoscopia Digital,Demoscopia Digital,1731,39
645731535452116,FactoMétrica,FactoMétrica,1700,1
322478984850431,PuntoCardinal Centro,PuntoCardinal Centro,1667,1
107569015351640,Gestoría Social Para El Bienestar 7,Luis Felipe Benitez Gomez,1660,1
103451872329701,Salvemos Miles de Vidas México,Juan Antonio Loredo Velasco,1606,4
1024368400996523,La Derecha,La Derecha,1585,5
105459508439018,Informativo Mx,Informativo Mex,1563,3
101896949369261,Justicia Regia,Justicia Regia,1556,4
1772086512892206,Revolución Democrática 2.0,Canek Ortega Cano,1494,18
377671629054421,Polemon,Polemon,1453,2
952701658121166,Juan José Frangie,Juan José Frangie,1429,5
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,1402,4
100934207930403,Conversaciones,conversacionesmx.com,1323,3
105339894907346,Nuevo Laredo Noticias,Nuevo Laredo Noticias,1322,4
110430508589150,Que Siga López,Que Siga López,1284,2
192680674189566,El Respetable,Bruno Agustin López Arguelles,1282,6
421877377878288,Municipio de Querétaro,Municipio de Querétaro,1257,6
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,1252,1
107652783975551,CS Medicina Estética,CS Medicina Estética,1186,1
100242005506001,Medestetic México,Medestetic México,1182,1
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,1166,3
106230458464254,Marissa Magaña,Marissa Magaña,1157,4
103318515925385,Informe Regio,informe Regio,1147,3
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,1115,2
101738497976987,La Esperanza De Tamaulipas,La Esperanza De Tamaulipas,1102,3
170612978451,Manuel Añorve Baños,Manuel Añorve Baños,1081,3
697622430420733,Zurda,Zurda,1045,3
803041666459797,Enrique de la Madrid,Enrique de la Madrid,1041,2
472352029630478,Prepa en un Examen,Hilda Margarita Holguin Saenz,1029,4
961310490582166,FeliFer Macías,Felipe Macías,1024,1
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,1016,1
259386257405548,Alejandra López Noriega,Alejandra Lopez Noriega,1013,5
148709191834718,Alcaldes de México,Alcaldes de México,1004,6
548030698711734,Arturo Ávila,Arturo Avila,990,2
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,990,8
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,984,4
208889643060921,Krishna Romero,Romero Krishna,977,1
350508488860,Renán Barrera,Renán Barrera,974,3
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,969,15
124631600949535,Yo Influyo,Yoxmex,938,25
114024430364416,YoXmx,Yoxmex,916,12
258241614593678,AulaTec,Pedro Beristain Flores,888,6
1545555582174942,TResearch,TResearch,878,23
112507801521278,VEMO,VEMO,873,17
574111312714474,Javier Lamarque,Javier Lamarque,849,5
481499309262962,Cuarta Transformación Tamaulipas,Cuarta Trasformación Tamaulipas,848,3
1528235827246797,Yucatán al Momento,Yucatán Al Momento,844,13
101210129467789,Primero Monterrey,Primero Monterrey,818,2
109178627981980,Inst Educ De Zamora,These ads ran without a disclaimer,816,3
186073704903313,México elige,México elige,795,2
117194212331544,Edoméx Te Informa,Edomex Te Informa,786,4
105605635657911,Al día en Monterrey,Al día en Monterrey,784,2
105950984827623,Alianza Patriótica Por La 4T Baja California,COMINICACIÓN DIGITAL,778,3
170761873343298,Tecutli Gómez,Tecutli Gomez,770,4
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,766,22
187408468118775,Jorge Torres #elbrecho,Brecha Comunicación,749,1
2011285802526787,El Soberano,El Soberano,740,1
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,740,3
1018104078271814,Cecilia Márquez,Cecilia Márquez,735,1
233652128065243,Goberna México,Goberna,729,19
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,726,1
106133419003024,Lo Mejor de Monterrey,Lo mejor de MTY,723,2
1026579000822851,Isidoro Bazaldúa Lugo,Isidoro Bazaldúa Lugo,719,2
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,719,2
192366194179807,León Municipio,Hot Marketing,715,4
1724003164500887,Daylín García Ruvalcaba,Daylin García Ruvalcaba,710,1
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Adriana Estrada Micete,708,13
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,702,6
881256821943743,Armando Ayala Robles,COMUNICACIÓN DIGITAL,677,2
217786198759397,24 CDMX,24 CDMX,666,1
110545181905650,El Hidalguense Digital,Anabell Alanis Jurado,665,4
101128435630238,Química y Formulación,Química y Formulación,642,10
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,634,3
108907875278989,Fraternidad y Compromiso,Fraternidad y Compromiso,611,4
102931375657044,Tabasqueños con Javier May,Tabasqueños con Javier May,609,1
394579937307087,Marybel Villegas Canché,Marybel Villegas Canché,607,1
112806673771498,Andrea Chávez,Andrea Chavez Treviño,599,1
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,599,2
102153179367143,Cultura Tlalnepantla,Municipio de Tlalnepantla,594,1
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,587,2
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,581,2
360811057341855,PAN Nuevo León,PAN Nuevo León,563,1
369980863177123,Eder López,Partido Encuentro Solidario,562,21
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,562,4
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,546,6
103015230053025,Chiapas Informado,Yolanda Solis Remedios,542,1
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,539,3
478291252519331,Mente en blanco,Mente en Blanco,537,2
110311581706600,El Nuevo Fosfo León,El Nuevo Fosfo León,530,2
100269480525872,Data Mexico,Data Mexico,526,4
756397431107703,Omar Ortega Álvarez,Omar Ortega,518,8
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,510,3
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,508,2
104544534936318,Educación a distancia,Educación a distancia,507,4
105533795460071,Norte Monrealista,Norte Monrealista,506,2
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,503,12
1892756260949366,Joaquín Zebadúa Alva,Jonathan Samuel Cervantes Rodriguez,487,4
283653271758441,24 Morelos,24 CDMX,484,5
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,481,11
187575292021954,El Rincón Político,El Rincón Político,480,2
103426025921462,La Sultana Informa,La Sultana Informa,478,2
108742671346499,El MP Digital,Antonio Jair Diaz Calderon,462,3
822022574540865,Frentes Políticos,Los Frentes Políticos,460,1
111356791665420,El Radar,Hector Daniel Sanchez Moreno,460,10
101740722540217,Todo Tláhuac,Todo Tláhuac,459,7
100479299537613,Regios al Cuadrado,Regios al Cuadrado,457,2
408336229257978,El Ciudadano Jalisco,Movimiento Ciudadano Jalisco,456,1
1570135889879076,Santiago Taboada,Santiago Taboada,454,10
105429555675502,Regiadísticas,Regiadísticas,442,2
107987827999009,Beneficios en México Independiente,Edith Martinez Orta,441,11
695113350546657,Promoción Ciudad de México,SOME MARKETING,438,8
108460405435270,Enbroncados,Enbroncados,435,3
100950931706263,Poder Digital,Poder Digital México,427,2
140073896059152,Alejandro Armenta,Alejandro Armenta Mier,425,2
101740711752535,RUBRUM,Multipoll S.A. de C.V.,421,14
100732580703775,El tiempo Yucatán,El Tiempo de Yucatán,417,8
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,417,3
1514466245542140,América Rangel,AMERICA RANGEL,417,7
660181064597929,Sr. Político,srpolitico.com,414,1
141240522587831,Despacho Dávila y Asociados,Jaime Davila Galvan,409,1
127128043964568,Posgrados y Educación Continua del Tecnológico de Monterrey,Adrián Reynoso,408,1
543589789374296,Memo Toscano,Guillermo Toscano Reyes,408,6
106037864919855,Ana Ayala,Ana Elizabeth Ayala Leyva,404,1
1540267016299241,Gobierno de Atizapán de Zaragoza,Gobierno de Atizapán de Zaragoza,401,2
125131901465195,Yucatán Acontece,Yucatán Acontece,395,7
957262277720945,Carlos Ucán,Producciones Jaguar,384,3
500239473449030,PES Michoacán,Partido Encuentro Solidario,381,16
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,380,1
171494803269262,Noticias México,euthenics,378,3
122154061801959,Colectivo Mujeres Cabeza de Familia,Movimiento YoXMéxico,374,9
1614164462211249,Ecatepec Suena,Ecatepec Suena,365,2
103130615522708,Revolución3.0 Aguascalientes,DEGI,364,14
110328441639197,Cuadrillas Ciudadanas,Cuadrillas Ciudadanas,363,6
103201735159644,Alerta de México,Alerta México,362,2
237316300021978,Erandi Bermúdez,Erandi Bermúdez,359,1
430606944173180,Datanoticias,Content Lead,359,3
477874639002114,Joaquín López-Dóriga,PLATAFORMA DIGITAL JOAQUIN LOPEZ DORIGA. S. DE R.L. DE C.V,359,1
280859675276352,Central De Enfermeras Cuernavaca,Grecia Mier Erazo,355,1
104423741378022,Ocupa MX,Ocupa MX,353,7
100452504650093,Jesus Miguel Hernandez Medina,Jesús Miguel Hernández Medina,351,1
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,350,2
370382380166587,Centro de Noticias Tamaulipas,Centro De Noticias Tamaulipas,346,1
235606900176440,Macronews,Macronews,346,9
103489691974025,Altamira News,Altamira News,345,1
106952860994073,La Crítica,La Crítica,340,2
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,340,12
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,337,2
213625872445337,POSTAmx,Klave Media SAPI de CV,335,2
2330030160374237,Balance 24,Balance 24,335,6
106668088909595,Javier Jiménez Jiménez,Javier Jiménez,332,1
915220875259528,Telokwento,TELOKWENTO,329,5
458070297649993,El Pípila.mx,El Pípila.mx,329,1
101760549453173,La Purga Nuevo León,La Purga Nuevo León,327,1
236254476579304,Enrique Vargas Del V.,Enrique Vargas Del V.,326,6
101259548948419,BenditaRed,BenditaRed,326,5
1591440037559203,La Voz de Yucatán,La voz de yucatán,321,1
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,321,1
103821621408670,Programa en el Gobierno Mexicano Independiente,Edith Martinez Orta,319,7
106834998050352,Edgar Ocampo,Edgar Misael Ocampo Ayala,315,1
116437828394342,Phiten Mexico,Phiten Mexico,314,6
224050124385363,Gobierno de Mexicali,Gobierno de Mexicali,310,2
1103479286344796,Revista de Coahuila,Revista de Coahuila,309,9
409800789114458,Antonio Pelón Cervera,Macronews,309,6
1024697394224040,David De La Peña,David De la Peña,308,4
463358453871269,JuanMa Munguía,JuanMa Munguía,306,4
104364561773822,Oscar Avitia,Checo Baca Gandara,304,2
101532591996363,Neox México,Neox México,304,1
103821621408670,Programa en el Gobierno Mexicano Independiente,Cinthia Abigil Torres Medina,302,7
182127647235802,Con Morena Sí,Con Morena Si,301,1
245495562137150,Mitofsky,Roy Campos,300,6
186829918250,Ciudadanos en Red,Egresa Eventos y Turismo SA de CV,295,2
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,294,35
113769363761816,Luz García,Luz María García,293,26
236357136774496,TCO,TCO,289,1
1464452090535253,Red Ciudadana,Red Ciudadana,286,2
2059420467624770,El Tecolote Diario,El Tecolote Diario,286,2
104198335842437,Preparatoria SEP Virtual,UNIDEV Universidad SC,282,5
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,280,7
151844091545900,Marcela Guerra,Marcela Guerra Castillo,280,7
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,278,2
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,277,2
1900720236889785,Senador Casimiro Méndez Ortiz,Casimiro Méndez Ortiz,274,1
1796521797308237,Noticias a la mano,Noticias a la mano,268,1
1441307759434186,Puebla Unida,Puebla Unida,266,2
100951752835721,Lupa Ciudadana,Lupa Ciudadana,266,1
106065802301223,Empresarios Regios,Empresarios Regios,262,2
951723641594344,Las Américas Post,Las Americas Post,261,2
817681994935118,Mariana Benítez Tiburcio,Mariana Benitez Tiburcio,250,4
107987827999009,Beneficios en México Independiente,Cinthia Abigil Torres Medina,250,6
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,249,5
209428235768912,24 Horas. El Diario sin Límites,Diario 24 Horas,249,8
266763400088630,Arturo Yañez Cuellar,Jose Aurelio Vargas Sandoval,244,9
106781068834724,Universidad Mexicana de Educación y Trabajo UMET-CEyT en Línea,Gabriel Mejia,244,1
159530538040314,Paty Valencia,Jose Antonio Romero Valencia,241,1
105365702386289,Que plan en MTY,Que Plan en MTY,240,2
582650362076920,César Ulloa G.,César Ulloa G.,239,2
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,238,4
273155006056314,Luis Algorri,Luis Algorri,237,1
164183347562623,Denuncia México,euthenics,236,6
111034321812074,Regios en México,Regios en México,234,1
106866305596350,Tu vecino informa,Tu Vecino Informa,230,1
339348456857,Última Palabra,Ultima Palabra,230,1
101016122254329,Electoralia Tamaulipas,José Ramón Rodriguez Romero,229,2
1871963173033717,Othon Hernández Candanedo,Othon Hernandez Candanedo,228,1
240598816013949,Erick  Reyes,Erick Reyes,228,1
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,228,3
101993679207758,Información que Kuri,Marco Kuri,227,4
101301676096544,Salud Regia,Salud Regia,224,1
100965016196133,Capital Regia,Capital Regia,224,1
299002733533322,Gobierno de Santa Catarina,StaCatarina Gob,224,2
640748142626170,Manuel Muñoz Cano,Manuel Muñoz Cano,223,4
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,220,2
101116608213214,EducaTijuana,EducaTijuana,218,5
844135105741974,Satelite Travel Services,SATELITE TRAVEL,214,1
110700177836331,Rubí Enríquez,Martha Rubi Enriquez Parada,214,2
1220823957937555,Frente Nacional x la Familia,Frente Nacional x la Familia,209,1
213247992038369,Academia de Ballet Felipe Méndez,Felipe Méndez,209,1
101701991930418,UNIDEV,UNIDEV,208,3
331303163575225,Red Familia,Red Familia,208,1
106458614450818,Miguel Dávila,Miguel Angel Davila Treviño,206,1
100332765157797,Distrito Regio,Distrito Regio,203,4
111112453993340,Central de Medios,Luciano Moreno Cuatecatl,203,2
109804970767338,Advance,Advance Desarrollo,203,1
104107099154979,Coepra Quintana Roo 2022,Addy Mena,202,6
101534482461321,VAMOS,Vamos Sonora,202,1
1439737136276894,H. Congreso del Estado de Durango,H. Congreso del Estado de Durango,201,1
815584061873097,Jesús Valenciano,Jesús Valenciano,200,2
104051184791091,Beneficios en el Gobierno en todo México,Edith Martinez Orta,200,6
108618725037273,Al Memento,Hector Daniel Sanchez Moreno,200,3
106527704042985,Junior Gattas,Mauricio Alejandro Gattas Cano,200,1
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,197,3
168829076613304,TvMex,TvMex,196,1
100542921746332,Leobardo Rodríguez Juárez,Leobardo Rodriguez Juarez,195,2
103290404864989,Beneficios Nacionales de Gobierno,Cinthia Abigil Torres Medina,195,7
532489630123383,Jaime Dávila Galván,Jaime Davila Galvan,195,1
100343222861450,La Razón NL,La Razón NL,194,1
165781813528495,Rodolfo Walss,Rodolfo Gerardo Walss Aurioles,193,1
130205230503187,Noreste Informativo,Noreste Informativo,193,1
112191497375193,Estefania Aguilar,MAD analytics,193,1
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Marcela Narvaez Ramirez,193,4
110106650691896,Cintia Cuevas,MAD analytics,190,1
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,188,4
422544544574063,Centro de Estudios en Neurociencias y Psicología del Estado de Chiapas S.C.,Juan Carlos Nunez Hermosillo,187,2
196705420663884,Código Magenta,Código Magenta,186,1
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,184,3
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,183,6
103604921867642,Universidad UNIDEV,UNIDEV Universidad SC,183,4
101798928719130,Noé Castillo Olvera,Jose Arturo Zamorano Morales,182,3
190635461685441,Karina Alvarado,Erika Karina Alvarado Alcántar,181,4
843997619008277,Denuncia Península,Denuncia Península,180,2
106030041236639,Yayo Van Wormer,Eduardo Van Wormer Castro,177,1
265938437673601,Yo Soy Mi Planeta,Yoxmex,176,6
102698868512154,La Voz de Tamaulipas,La Voz de Tamaulipas,175,2
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,173,2
265650330509829,Miguel Hermida,Miguel David Hermida Copado,173,1
105784844959519,Olson,Carlos Vicente,173,3
202456989183,Gobierno de Monterrey,Gobierno de Monterrey,173,2
1322815381066082,Yolanda Caballero Jacobo,Yolanda Caballero,170,1
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,169,2
581259162559009,Lidia Rojas Fabro,Iddeas Creative Mkt,169,2
104427969110522,Jornada Regia,Jornada Regia,168,1
320404528148304,Nacho Campos,Nacho Campos E.,168,2
104220248078081,Lupillo Fletes,Jose Guadalupe Fletes Araiza,166,3
104361885865291,Buenas Noticias Mexicali,Buenas Noticias Mex,165,1
146854998658908,Metropolitano Aguascalientes,Metropolitano Aguascalientes,165,4
100342202428626,Ciudad Juárez Avanza,Ciudaad Juárez Avanza,160,2
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,156,1
108165555435880,Región Huasteca Mx,REGION HUASTECA,156,3
109316894778999,Querétaro de Verdad,David Rogelio Hernandez Smeke,152,3
344566063430940,Centro de Capacitacion de Matamoros,Efrain Israel Venegas López,148,1
176047519101203,Códice Informativo,Códice Informativo,148,8
1753289634935846,Eventos  México,Luciano Moreno Cuatecatl,147,1
1438179653137260,Centro Carbonell,Centro de Estudios Jurídicos Carbonell,146,1
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,144,4
249241795206081,Predicas y Frases de Luis Jaramillo,Laura Araceli Castañeda Gonzalez,143,1
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,142,1
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,142,3
112418093457017,Tendencia MX,Luciano Moreno Cuatecatl,141,1
108867924581411,La Cuarta Noticias,La Cuarta Noticias,138,2
103821621408670,Programa en el Gobierno Mexicano Independiente,Nancy Carmen Ramirez Casas,138,3
103608005085881,Automoney México,Automoney México,137,1
1843586772552073,DDC+,Comunicaciones Estratégicas Newlink SA de CV,136,1
109892004771922,Jorge Caballero Román Tu Diputado,Jorge Caballero Román,136,2
800259993484888,Efekto Informativo,Efekto Informativo,136,1
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,136,3
1996525990391157,Gobierno Municipal de Cuauhtémoc,Municipio Cuauhtémoc,135,2
246251215410203,PRI Durango,Jose Aurelio Vargas Sandoval,134,13
642184602596077,Alejandro Villegas Pérez,Josue Roman Vargas Garcia,133,1
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,131,3
106528952132176,RS24,RS24 En Unidad por Morelos A.C.,131,6
524272988105175,La Prensa Verificada,Andres Altamirano,130,2
1614410865470755,Columnas de México,Columnas de México,130,2
114980973653490,Juan Carlos Constante,Juan Carlos Constante Revilla,129,1
101555818455943,"Rafael ""Rafa"" Ramírez",Jose Rafael Ramírez Morales,125,3
1667013980232914,Adiscusion,Cesar Citlalli Millan Lafarga,125,1
222448158131377,Briones Digital,Briones Digital,125,4
326761468265085,Miralo Vos Noticias,Carlos Manuel Velazquez Coutiño,125,3
1183421698366005,Citlalli Amaya,Citlalli Amaya,124,2
163560307917372,Gobierno Municipal SLP,H. Ayuntamiento de San Luis Potosí,123,2
536886746673043,Jóvenes MX,Yoxmex,122,4
160576987435947,Movimiento Ciudadano Chiapas,Movimiento Ciudadano Chiapas,121,1
652818185335893,Notidiario Tuxtla,Carlos Manuel Velazquez Coutiño,120,3
268872709968446,Colectivo Grépolis A.C.,Omar Gutiérrez Rangel,120,1
437616359600178,Fernando Garza Martinez,Alfonso Adrian Garcia Sevilla,120,2
208032075884221,Mario Mata Carrasco,Mario Mata Carrasco,119,1
1279528312200783,Rafa Fararoni,Rafael Gustavo Fararoni Magaña,117,1
239726076054918,Partido del Trabajo México,Partido del Trabajo México,117,1
114867690693176,Fabiola Cuan,Leticia Fabiola Cuan Ramirez,116,4
369716686400100,Deprimera Noticias,Aldo Montoya,114,2
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,112,1
1585027981712714,Claudia de los Ángeles Trujillo Rincón,Claudia Trujillo,112,1
107467018150116,Mariel Padilla,Mariel Alejandra Padilla Rangel,112,1
1288820221180692,Pepe Inurreta,Francisco Jose Inurreta Borges,111,1
103953484721340,Termina Tu Prepa Con EducaTijuana,EducaTijuana,111,2
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,111,3
108745304628340,BCS contra la corrupción,BCSvsCorrupcion,111,1
105009672434331,Javier Campos,Javier Campos,111,2
111164391554173,Miguel Lara,Marco Dimas,110,3
194885537530704,"Sindicato Minero ""Los Mineros""","Sindicato Minero ""Los Mineros""",109,1
149334611927297,Benjamín Robles,Benjamín Robles,109,2
104257531651667,Matza Maranto Zepeda,Maritsa Concepcion Maranto Zepeda,109,2
115501230577691,Libre Ejercicio,Libre Ejercicio,108,1
2321331638145287,Christian Quintana,Christian Quintana,108,2
1087794331355975,Raúl Cantú,Raúl Cantú,107,1
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,107,1
303653106669660,El Informe Diario,El Informe Diario Noticias,106,1
592495347619799,Mi familia es primero,Yoxmex,106,6
102428026076286,Preparatoria desde casa SEP,UNIDEV Universidad SC,106,2
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,106,2
105570048275245,Cursos con EducaTijuana,Jesus Eduardo Soto,105,2
681291175575804,Visible,Lievant Studio,105,6
354807834533037,Mauro Guerra Villarreal,MAURO GUERRA VILLARREAL,105,3
212833630159498,Daniel Vázquez,Daniel Vázquez García,105,2
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,105,2
107260908482745,Lolita Verdín,Verdin Maria,104,1
101477199206626,Reyes Torres Abogados,Reyes Torres Abogados,104,3
111119121163953,De Política y Algo Más,De Política y Algo Más,104,1
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,103,3
1753289634935846,Eventos  México,Andres Altamirano,102,2
105409565326997,El Transformador MX,Julián Reynoso Mazoy,102,24
106851278929486,Lente Político MX,Lente Político MX,102,1
1522195418029530,Político MX,Político MX,102,1
173227873302957,Prensa del Norte,Prensa del Norte,102,2
104654145285377,José Miguel de la Cruz Lima,Jose Miguel De La Cruz Lima,102,1
2251910481696111,Oscar Vásquez Llamas,Oscar Vásquez Llamas,102,2
107293238905066,Programa Nacional de Certificación y Acreditación,EDD OPERACIONES DINÁMICAS Y SOLUCIONES GLOBALES,102,1
504375926270136,Noticiero Libre Tuxtla,Carlos Manuel Velazquez Coutiño,102,2
100785648500760,Lalo Gutiérrez,Lalo Gutiérrez,101,3
1879362632284126,Instituto LeadMagnet,Oswaldo Alvarez Calderon,101,1
105058608613760,Gobierno Municipal de Mazamitla 2021 - 2024,Ramiro Zepeda Morfin,101,2
285977916545089,Ysmael Rodriguez,ROPY,101,2
735663383283813,Alfredo Fernández,Alfredo Fernández Arceo,101,1
104272608232696,Roberto Rodríguez Préstamos a Pensionados y Jubilados,Roberto Rodriguez Rojas,101,1
111364171649873,MDS Noticias,MDS Noticias,≤100,1
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,24
112752463918772,Sebastián Orduño,Sebastian Orduño,≤100,1
756140574595520,Alan López Martínez,Alan López Martínez,≤100,1
215664318620433,Sustentur,Sustentur,≤100,1
618999065395266,Mérida sin censura,Mérida sin censura,≤100,1
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,≤100,3
102735202524490,Sufragio ORG,Sufragio ORG,≤100,2
100264525710986,Preparatoria en línea México,UNIDEV Universidad SC,≤100,3
100120968744068,AulaTec Cuu Paseos Del Real,Pedro Beristain Flores,≤100,1
101223799288234,Tonatiuh Zárate,Tonatiuh Zarate Salum,≤100,2
