Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
438035766216106,Adrian Juarez Jimenez,Diana Cruz,6188,108
450197489139926,Jalisco Noticias,Sistema Jalisciense de Radio y Televisión,6154,66
102140472358766,Dirección de Obras Públicas Tlalnepantla,Municipio de Tlalnepantla,6086,3
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,5992,8
122404620204,Oxfam México,OXFAM MEXICO AC,5953,3
505132912869455,Instituto Guanajuatense para las Personas con Discapacidad,Ads Project Media,5827,41
142277375928938,Protección Civil Tlalnepantla,Municipio de Tlalnepantla,5792,3
213054628856737,Movimiento Ciudadano Ciudad de México,Movimiento Ciudadano,5613,10
957222034488941,Instituto Municipal de Educación Tlalnepantla,Municipio de Tlalnepantla,5455,1
460436987319985,Diputados Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en la Cámara de Diputados,5240,6
341678115934136,Movimiento Ciudadano Estado de México,Video Político,5161,6
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,5069,14
110841274807666,Instituto Municipal de la Juventud,Municipio de Tlalnepantla,5022,5
56713285274,Greenpeace México,Greenpeace México,4982,14
431715380946459,Libre Noticias,Adsocial,4977,23
360811057341855,PAN Nuevo León,PAN Nuevo León,4975,9
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,4955,5
449095701815347,Salvador Zamora,Salvador Zamora,4938,5
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,4789,8
285058928236909,Mauricio Vila,Mauricio Vila,4637,27
669306863144908,Alberto Esquer,Alberto Esquer,4596,13
254852601222832,CEMEX México,CEMEX México,4531,24
106606125237429,Dirección de Desarrollo Social Tlalnepantla,Municipio de Tlalnepantla,4468,1
103436538894727,Dirección Jurídica Tlalnepantla,Municipio de Tlalnepantla,4458,4
104520841303988,El Portal Champotón,El Portal Champoton,4434,5
153947391339205,Manolo Jiménez Salinas,MANOLO JIMENEZ SALINAS,4373,14
100320426220425,Colima con C de Claudia,Colima con C de Claudia S.A DE C.V,4269,62
103337707812182,Mujer México,ADsocial,4110,57
106865972279596,Por amor a México,Por Amor A Mexico,3925,5
108751525359645,Con Morena trabajamos todxs,conmorenatrabajamostodos.com,3874,61
108407195129937,México Villarreal,Rodolfo México Villarreal Ritchie,3762,3
100299169219163,Dirección de Sustentabilidad Ambiental Tlalnepantla,Municipio de Tlalnepantla,3760,3
309520537353,Fondo Semillas,Fondo Semillas,3744,33
1660634044174927,Mendoza Blanco & Asociados S.C.,"Mendoza Blanco & Asociados, S.C.",3699,1
174058432636166,El Deforma,El Deforma,3606,2
100161226251964,El Centro Informativo,El Centro Informativo,3558,4
108334872107207,El Noticioso de Occidente,El Noticioso de Occidente,3519,4
106689315603748,Somos Centro,Somos Centro,3484,4
110802201854701,El Norte de México,El Norte de México,3472,4
101671039450825,Noticias Sureste,Noticias Sureste,3387,4
106901138918730,México en Transformación,México en Transformación,3343,4
174921316719276,Alcaldía Gustavo A. Madero,Alcaldía Gustavo A. Madero,3311,17
163411220385285,PAN Guanajuato,PAN Guanajuato,3302,4
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,3264,28
107122090875492,Alejandro Gómez Cazarin,ALEJANDRO GÓMEZ CAZARIN,3123,1
421877377878288,Municipio de Querétaro,Municipio de Querétaro,3099,6
108553735364899,Observador Maya,Observador Maya,2953,3
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,2946,31
952701658121166,Juan José Frangie,Juan José Frangie,2929,5
1327748667304965,Carlos Peña Ortiz,Carlos Peña Ortiz,2911,16
151179508344862,Toño Ixtláhuac,Toño Ixtláhuac,2766,5
878034448921586,Hoy CDMX,Hoy CDMX,2753,3
100962115764216,Contacto Noticioso,Contacto Noticioso1,2742,3
103847969207185,Frontera Norte,Irma Hernández Rios,2709,1
100206439556436,Jalisco Jala con Claudia,Jalisco Jala con Claudia,2652,31
104795801401301,Sonora Sustentable,PULSO Agency,2614,11
449319475244963,Comité Directivo Estatal del PAN Chihuahua,Comité Directivo Estatal del PAN Chihuahua,2609,4
660181064597929,Sr. Político,srpolitico.com,2595,6
111300295094359,Baja Sur piel morena,BCS de piel morena,2584,62
109004905332009,El corazón de la transformación,El corazón de la transformación,2575,31
102515245994693,Tlaxcala Si,tlaxcalasi.net,2569,31
110902534801030,Dirección de Movilidad Tlalnepantla,Municipio de Tlalnepantla,2537,4
178625645626125,Movimiento Ciudadano Nuevo León,Movimiento Ciudadano Nuevo León,2504,4
209770450386,El Gobierno de Nuevo León,Gobierno del Estado de Nuevo León,2501,1
220429278974,Gobierno de Hermosillo,Gobierno de Hermosillo,2417,3
182127647235802,Con Morena Sí,Con Morena Si,2368,1
695113350546657,Promoción Ciudad de México,SOME MARKETING,2308,11
108075988755990,Nayaritas con la transformación,Nayaritas con la transformación,2223,31
109752078573994,Transformando México,Transformando a México,2199,59
2248521598730706,Diputados Locales Morena Sinaloa,Diputados Locales Morena Sinaloa,2168,66
1452189031676518,Hyundai México,HYUNDAI MEXICO,2120,2
1013148625391536,Oscar Cantón Zetina,Oscar Cantón Zetina,2063,1
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,2041,1
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,1946,2
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,1858,2
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,1844,3
394579937307087,Marybel Villegas Canché,Marybel Villegas Canché,1775,2
107569015351640,Gestoría Social Para El Bienestar 7,Luis Felipe Benitez Gomez,1754,2
106068588931889,El Mirador News,El Mirador News,1751,2
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,1749,9
107513668696274,Gestoría Social Para El Bienestar 12,Luis Felipe Benitez Gomez,1741,2
387796290649,GNP Seguros,GNP Seguros,1692,4
108488778457755,Gestoría Social Para El Bienestar 2,Luis Felipe Benitez Gomez,1643,2
108471668438894,Revolucion San Luis,DEGI,1631,26
105613505562379,Gestoría Social Para El Bienestar Michoacán,Luis Felipe Benitez Gomez,1626,2
101090286010719,Gestoría Social Para el Bienestar Baja California Sur,Luis Felipe Benitez Gomez,1625,2
102341495894882,Gestoría Social Para El Bienestar Región SurEste B2,Luis Felipe Benitez Gomez,1613,2
102156692699308,Sembrando el cambio,Sembrando el Cambio S.a de C.v,1602,30
110545181905650,El Hidalguense Digital,Anabell Alanis Jurado,1597,25
105624182802445,NMás,Monserrat García Romero,1586,1
102370192355006,Secretaría de Ayuntamiento Tlalnepantla,Municipio de Tlalnepantla,1541,1
803041666459797,Enrique de la Madrid,Enrique de la Madrid,1540,4
108323052052660,Noticias Nacionales,Noticias Nacionales,1538,31
106909841255869,Mario Dávila Delgado,Mario Alberto Dávila Delgado,1534,6
377671629054421,Polemon,Polemon,1509,2
497220710743787,Entérate Monterrey,Entérate Monterrey,1500,1
100381708940800,Empleos Amazon México,Luis Gerardo Villanueva Torres,1463,1
106281564753802,Distritt Noticias,AdSocial,1462,8
1511931155769587,Horacio Tijerina,Horacio Tijerina,1456,3
312685741710,H. Ayuntamiento de Puebla,Ayuntamiento de Puebla,1453,11
105624182802445,NMás,Martha Lucia Simone Ramirez,1436,1
279469625434543,Paco Cienfuegos,Paco Cienfuegos,1434,11
633007690102039,Gustavo de Hoyos Walther,Gustavo de Hoyos Walther,1416,2
192680674189566,El Respetable,Bruno Agustin López Arguelles,1335,3
583723315168183,El Jaguar,La Agencia de la ONU para los Refugiados (ACNUR) México,1331,18
458859544909547,DICES,DICES,1322,27
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,1303,6
187575292021954,El Rincón Político,El Rincón Político,1259,8
288380955652,Eduardo Rivera Pérez,Erp Rivera,1254,2
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,1237,15
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,1223,25
961310490582166,FeliFer Macías,Felipe Macías,1210,1
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,1206,4
114024430364416,YoXmx,Yoxmex,1157,14
113573477135935,Servicio de Administración Tributaria del Estado de Guanajuato,Servicio de Administración Tributaria del Estado de Guanajuato,1151,8
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,1150,23
192366194179807,León Municipio,Hot Marketing,1129,4
208889643060921,Krishna Romero,Romero Krishna,1109,3
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,1077,2
881256821943743,Armando Ayala Robles,COMUNICACIÓN DIGITAL,1075,6
105041851050104,Gildardo Leyva,Gildardo Leyva Ortega,1059,1
124631600949535,Yo Influyo,Yoxmex,1032,26
1002725919822860,fridapop,FUTBOL SITES LLC,1030,1
102597455985344,Yucatán avanza con la 4T,yucatanconla4t.net,1021,31
2818718441534332,Es de política mexicana,Es de Política Mexicana,1009,2
485010671619821,Gerardo Quirino Velázquez Chávez,Gerardo Quirino Velázquez Chavez,1000,1
398516457218493,Ana Cristina Organista de Oseguera,Ana Cristina Organista de Oseguera,998,1
234134579963795,Víctor Torres López,Víctor López,995,1
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,995,1
104839622123062,Enlace Noticias 1,Enlace Noticias,980,2
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,977,10
48966795116,Amnistía Internacional México,Amnistía Internacional México,972,5
109697971929647,Paraíso Morenista,paraisomorenista.com,943,25
100934207930403,Conversaciones,conversacionesmx.com,932,5
269877666449337,Movimiento Ciudadano Jalisco,Movimiento Ciudadano,925,1
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",924,4
570047920128627,Movimiento Ciudadano Santa Catarina,Hilario Daniel Reyes Vargas,898,2
117194212331544,Edoméx Te Informa,Edomex Te Informa,897,12
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,882,6
412632615830986,Sasil de León,Los Strategas,871,2
111708824727612,Dirección de la Mujer Tlalnepantla,Municipio de Tlalnepantla,864,1
1570135889879076,Santiago Taboada,Santiago Taboada,854,20
52061777022,Querétaro.Travel,SOME MARKETING,849,10
140073896059152,Alejandro Armenta,Alejandro Armenta Mier,838,1
424354117897066,Noticias En El Punto,Noticias en el Punto,832,6
102735202524490,Sufragio ORG,Sufragio ORG,823,9
1614164462211249,Ecatepec Suena,Ecatepec Suena,817,4
299002733533322,Gobierno de Santa Catarina,StaCatarina Gob,811,2
107708095512204,"Abramos los ojos, con Marybel",Daniel Enrique Chimal Ojeda,799,1
108094781915171,Reinforma Noticias,Reinforma Noticias,791,14
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,789,23
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,785,6
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,782,5
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,782,7
110788828491768,Morenxs en Morelos,Morenxs en Morelos,760,31
156562731088277,"Equidad de Género, Ciudadanía, Trabajo y Familia","Equidad de Género, Ciudadanía, Trabajo y Familia",757,13
110430508589150,Que Siga López,Que Siga López,755,2
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,751,2
1799454696983341,Voto de los Guanajuatenses en el Extranjero,Voto de los Guanajuatenses en el Extranjero,750,9
420690148033445,Enrique Galindo Ceballos,Francisco Enrique Galindo Ceballos,741,3
139551722754346,Asomarte,SOME CONTENT MARKETING,740,10
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,737,10
239726076054918,Partido del Trabajo México,Partido del Trabajo México,728,4
112806673771498,Andrea Chávez,Andrea Chavez Treviño,725,6
237316300021978,Erandi Bermúdez,Erandi Bermúdez,721,1
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,713,8
338174139686776,Mauricio Kuri,Mauricio Kuri,709,7
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,700,5
109409908221921,Aníbal Cañez,TI Social,691,2
157285634736770,Marco Bonilla,MARCO ANTONIO BONILLA MENDOZA,683,7
688172781386207,Azael Santiago Chepi,Azael Santiago Chepi,680,1
405824826113969,IEEG Instituto Electoral del Estado de Guanajuato,IEEG Instituto Electoral del Estado de Guanajuato,669,3
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Adriana Estrada Micete,660,12
111554837647079,El Mundo Virtual,El Mundo Virtual,659,3
756397431107703,Omar Ortega Álvarez,Omar Ortega,657,9
112507801521278,VEMO,VEMO,647,16
110552178493339,TcoNoticias,TCO Noticias,645,28
100936225386355,La Política Digital,La Política Digital,632,3
111653201794239,Fraudes Inmobiliarios México,FIMEX Fraudes Inmobiliarios México,630,3
1026579000822851,Isidoro Bazaldúa Lugo,Isidoro Bazaldúa Lugo,629,1
224725504745481,Sí en Querétaro,SOME CONTENT MARKETING,628,10
322632628342690,Secretaría de Turismo del Estado de Querétaro,SOME MARKETING,626,10
373662519336067,Ruben Guajardo Barrera,Rubén Guajardo Barrera,622,1
100215376197287,Guerreros del voto,Guerreros del Voto,618,5
815584061873097,Jesús Valenciano,Jesús Valenciano,615,4
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,614,5
398056126890565,Travel Time Agencia de Viajes,"TRAVEL TIME AGENCIA DE VIAJES, SA DE C.V.",598,2
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,592,2
114608845267298,Ciudad Juárez,Municipio de Juárez,591,2
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,587,5
1444189109132895,Rigo Mares,Jr. Mares,584,1
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,583,6
100320139530994,Regio Política,Regio Política,578,3
104800055232221,Electoralia,electoralia,576,8
109854164270687,México Noticias,México Noticias,575,1
102864378311529,Hoy en México,Hoy En México,568,1
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,560,12
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,558,2
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,557,11
104680124489636,Demoscopia Digital,Demoscopia Digital,556,11
1554649328133923,Gustavo García Bello,Gustavo García Bello,544,2
102931375657044,Tabasqueños con Javier May,Tabasqueños con Javier May,540,2
1528235827246797,Yucatán al Momento,Yucatán Al Momento,539,10
1540267016299241,Gobierno de Atizapán de Zaragoza,Gobierno de Atizapán de Zaragoza,537,2
102068568784360,La Noticia Media,La Noticia Media,535,1
101204342089098,Diana Karina Barreras,Diana Karina Barreras,532,6
102542454680516,Lupita Oyervides,Maria Oyervides Valdez,528,3
1117222281664997,Gobierno Municipal de Chihuahua,Municipio de Chihuahua,523,8
206604539439888,Luis Nava,Luis Nava,520,8
109411350474516,plai.mx,Alicia Global,517,8
103339398391825,Perla Villarreal,Perla de los Ángeles Villarreal Valdez,503,7
715651248463911,Sofía Bautista Zambrano,Sofía Bautista Zambrano,500,1
106230458464254,Marissa Magaña,Marissa Magaña,496,3
937181549628425,Rafa Montalvo,Rafael Gerardo Montalvo Mata,495,4
2358541921044793,El Diario - Norte,El Diario - Norte,491,2
112140778135274,Noticias Cruz Azul,Noticias Cruz Azul,490,1
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,486,1
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,485,2
105848177845789,All Out en español,All Out,485,16
111428001815534,Con Claudia,Con Claudia,484,13
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,480,1
107656576071553,Central Municipal,Central Municipal,480,1
107987827999009,Beneficios en México Independiente,Edith Martinez Orta,465,10
198315533529654,Purísima del Rincón,Purísima del Rincón,465,3
101128435630238,Química y Formulación,Química y Formulación,461,12
265938437673601,Yo Soy Mi Planeta,Yoxmex,460,11
358081608046386,Jorge de la Garza,Jorge de la Garza,455,9
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,450,2
177503385791052,Mariano Agustín Escobar,Mariano Agustín Escobar,445,4
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,442,2
380095382467990,Sabemos Chihuahua,Sabemos Chihuahua,442,4
131859463675038,Guajolote Estrangulado,José Luis Morales Ibarra,441,9
101534482461321,VAMOS,Vamos Sonora,439,3
115592847024547,Iraís Reyes,Iraís Reyes,439,5
103015230053025,Chiapas Informado,Yolanda Solis Remedios,438,1
105533795460071,Norte Monrealista,Norte Monrealista,438,2
161578186006,Plan Estratégico de Juárez,Plan Estratégico de Juárez,432,2
800053706697232,Lupita Saldaña,Lupita Saldaña,430,4
109322221364599,Coalición por Tabasco,Coalición por Tabasco A.C.,429,2
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,427,5
790122277825560,Sentido Común,Sentido Común Medios,426,2
236327629868256,Raúl Pozos,Raul Aaron Pozos Lanz,425,1
103218675671034,La Audiencia,Jorge Alberto Garcia Gomez,424,1
670501623092621,Miguel Angel Almaraz  Maldonado,Miguel Almaraz,423,1
427137767353498,Clemente Castañeda,Clemente Castañeda H,423,1
104423741378022,Ocupa MX,Ocupa MX,421,11
106668088909595,Javier Jiménez Jiménez,Javier Jiménez,421,1
100192769223405,Dirección de Promoción Económica Tlalnepantla,Municipio de Tlalnepantla,419,1
100951752835721,Lupa Ciudadana,Lupa Ciudadana,416,3
300012556733023,Católicas México,Mario Bernal Gomez Llanos,416,1
106173512327089,Sí di,Sí di,416,1
409800789114458,Antonio Pelón Cervera,Macronews,408,12
106379064650791,Edgar Hernandez Dañu,Edgar Hernandez Dañu,407,2
184958294986416,COEPRA VERACRUZ,Grupo Alfairis,406,4
125131901465195,Yucatán Acontece,Yucatán Acontece,398,8
451130855086394,Polo Deschamps,Polo Deschamps,397,3
536886746673043,Jóvenes MX,Yoxmex,396,8
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,392,4
171494803269262,Noticias México,euthenics,380,4
101896949369261,Justicia Regia,Justicia Regia,380,2
103318515925385,Informe Regio,informe Regio,372,3
102153179367143,Cultura Tlalnepantla,Municipio de Tlalnepantla,372,1
114016664121780,Criterio Informativo,CRITERIO INFORMATIVO,371,1
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,370,2
1724003164500887,Daylín García Ruvalcaba,Daylin García Ruvalcaba,368,1
107488000965325,MX,MX NOTICIAS,364,4
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,362,1
339810463063059,Conflict Of Nations : World War 3,These ads ran without a disclaimer,360,1
111609457634338,Ana Gómez,Ana Laura Gomez Calzada,358,4
184043895561115,Ricardo Aguilar Gordillo,Darinel Sarmiento,352,1
107539391652958,Estrella Rojas,Estrella Rojas,351,9
103925618420506,Ursula Patricia Salazar Mojica,Gerardo Roberto Ramirez Salazar,350,1
106355484413773,Diario La República Mexico,MX Comunicaciones,347,4
101035522790604,Especies Políticas,Especies Políticas,344,2
358878417540004,Humberto Prieto Herrera,Humberto Prieto Herrera,344,1
100580816697506,Querétaro Centro de Congresos QCC y Querétaro Teatro Metropolitano QTM,SOME CONTENT MARKETING,343,4
102662994838169,Indeleble,El México Indeleble,341,3
1857761427782780,IAS Automation,INNOVATIVE AUTOMATION SOLUTIONS,341,2
103821621408670,Programa en el Gobierno Mexicano Independiente,Cinthia Abigil Torres Medina,336,7
116437828394342,Phiten Mexico,Phiten Mexico,336,8
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,334,8
233652128065243,Goberna México,Goberna,332,6
196705420663884,Código Magenta,Código Magenta,332,2
357785638352619,Eduardo Olmos Castro,Brecha Comunicación,332,3
915220875259528,Telokwento,TELOKWENTO,330,6
103821621408670,Programa en el Gobierno Mexicano Independiente,Edith Martinez Orta,328,7
103290404864989,Beneficios Nacionales de Gobierno,Cinthia Abigil Torres Medina,327,7
592495347619799,Mi familia es primero,Yoxmex,327,10
105365692831060,Instituto de Elecciones y Participación Ciudadana Chiapas,Adriana Bravo,326,1
750137935064801,Por REYES sí.,Reyes Galindo,321,2
458070297649993,El Pípila.mx,El Pípila.mx,319,2
107639934955724,Yoly Rodríguez,Yolytzin Aleli Rodriguez Sendejas,318,13
283653271758441,24 Morelos,24 CDMX,313,4
107738917712607,ALA,Alexa Trujillo,313,5
105267627646562,Zaira Fernandez M,Zaira Fernandez Morales,312,1
109325928643376,Noticias Mexico,These ads ran without a disclaimer,311,1
2330030160374237,Balance 24,Balance 24,310,5
105462911936981,Laura Esquivel,HUMAN TARGET,310,3
707791509334451,Alejandra Gutiérrez,Hot Marketing,305,1
122154061801959,Colectivo Mujeres Cabeza de Familia,Movimiento YoXMéxico,303,7
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,301,3
707277452803584,PT Campeche Oficial,Partido del Trabajo Campeche,301,3
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,301,4
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,300,4
475040405910613,Lenin Perez Rivera,Evaristo Lenin Perez Rivera,300,1
205933112818760,Secretaría de Cultura de Coahuila,Brecha Comunicación,300,1
216544241712413,Instituto Electoral del Estado de Querétaro,Instituto Electoral del Estado de Querétaro,300,1
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,299,2
108481264981850,ACI de Hidalgo.,Héctor Herrera Ocampo,293,4
215474162361086,Agenda Viral,Agenda Viral,293,2
907647345982471,Cicuta,Jose Joel Flores,292,1
430606944173180,Datanoticias,Content Lead,291,3
526524330743264,JULIO LONG,Julio Iván Long Hernández,291,1
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,291,4
245495562137150,Mitofsky,Roy Campos,291,6
104051184791091,Beneficios en el Gobierno en todo México,Edith Martinez Orta,290,6
637202699799385,Diputado González Romo,Ernesto González Romo,289,1
112245067227623,Alcance Diario,Alcance Diario,288,21
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,286,8
100732580703775,El tiempo Yucatán,El Tiempo de Yucatán,286,6
151844091545900,Marcela Guerra,Marcela Guerra Castillo,284,7
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Marcela Narvaez Ramirez,279,5
108460405435270,Enbroncados,Enbroncados,278,2
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,276,33
101286431308424,Dr. Paco Sánchez,Dr Paco Sánchez,276,1
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,276,9
532489630123383,Jaime Dávila Galván,Jaime Davila Galvan,271,2
106527704042985,Junior Gattas,Mauricio Alejandro Gattas Cano,270,2
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,267,4
102482418239090,Asociación Mexicana de productores del Vestido,Reynaldo Escamilla Rodriguez,266,1
481580315236658,Araceli Brown,Araceli Brown Figueredo,263,2
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,261,6
108846835200933,Nacion24,Nacion24,258,10
267508273277620,Expedientes A Fondo,Expedientes A Fondo,258,2
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,255,6
112275727929478,Don Politicón,Don Politicon Editorial,253,1
320349101760473,Inboplast A.C.,Inboplast A.C.,250,14
220540261613878,Partido Verde Torreón,Partido Verde,250,2
543830382749706,Compromiso Social Mx,Compromiso Social Mx,249,5
1857700944499718,Carolina Beauregard,Carolina Beauregard Martínez,248,3
1183421698366005,Citlalli Amaya,Citlalli Amaya,248,5
294208984041935,Reynel Rodríguez Muñoz,Reynel Rodriguez Munoz,246,2
213831719009326,Mexicanos al grito de guerra,MX Noticias,244,5
104198335842437,Preparatoria SEP Virtual,UNIDEV Universidad SC,244,5
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,241,1
103130615522708,Revolución3.0 Aguascalientes,DEGI,238,8
116257473438224,Primera Plana Nuevo León,Primera Plana Nuevo León,237,2
1734083513565249,Hablemos Claro Noticias con Gastón Montaño,Gaston Wenceslao Montaño Alvarez,237,2
102738898166307,Oswaldo Chiñas Cruz Ixtaltepec,Oswaldo Chiñas Cruz,237,3
756035594447288,Rescatemos Nuevo León,Roberto Gallardo,236,1
492853084519289,Héctor Narváez MX,Héctor Freddy Robaldi Narváez,236,6
1614410865470755,Columnas de México,Columnas de México,235,8
1468723019887327,ddeser,ddeser,235,6
101116288314135,Escárcega Noticias,Escarcega,235,4
209756585798494,La Jornada Zacatecas,La Jornada Zacatecas,235,2
105429555675502,Regiadísticas,Regiadísticas,233,1
109160508682887,Busted Querétaro,Busted Querétaro,233,4
100933779468147,NL Urbano,NL Urbano,232,1
306572586738125,H. Ayuntamiento de Manzanillo,H. Ayuntamiento de Manzanillo,232,6
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,232,23
104690462484933,Hola MTY,Hola MTY,229,1
104220248078081,Lupillo Fletes,Jose Guadalupe Fletes Araiza,228,2
451216681705111,José Luis Polo Palafox,Jose Luis Polo Palafox,228,1
101210129467789,Primero Monterrey,Primero Monterrey,226,1
315695929085407,Sergio Pérez Flores,Sergio Perez Flores,226,1
102840089273437,Alcaldes Regios,Alcaldes Regios,225,1
156639921819,Gii360,Gii360,224,2
760338230775180,San Luis Ya Es Verde,San Luis Ya Es Verde,224,4
100528932803060,Veamos Mty,Veamos Monterrey,224,2
235606900176440,Macronews,Macronews,224,7
106952860994073,La Crítica,La Crítica,224,3
160752503961,EMEEQUIS,EMEEQUIS,223,1
2059420467624770,El Tecolote Diario,El Tecolote Diario,223,1
463358453871269,JuanMa Munguía,JuanMa Munguía,223,4
