Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
104252495822239,La Magia de Transformar,LA MAGIA DE TRANSFORMAR S.A DE C.V,2106,1
259294300089,Gobierno de Zapopan,Gobierno de Zapopan,2092,2
952701658121166,Juan José Frangie,Juan José Frangie,2073,4
350508488860,Renán Barrera,Renán Barrera,1970,9
192366194179807,León Municipio,Hot Marketing,1967,3
122404620204,Oxfam México,OXFAM MEXICO AC,1923,2
101963782686297,El Cambio del Poder,El Cambio del Poder,1908,4
102950168111617,Día al Día Nuevo León,Día al Día Nuevo León,1894,7
100732580703775,El tiempo Yucatán,El Tiempo de Yucatán,1849,10
387796290649,GNP Seguros,GNP Seguros,1833,2
100934207930403,Conversaciones,conversacionesmx.com,1820,4
1872765882942974,Imelda Sanmiguel,Imelda Sanmiguel,1772,11
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,1763,5
279469625434543,Paco Cienfuegos,Paco Cienfuegos,1730,11
108471668438894,Revolucion San Luis,DEGI,1701,29
106565392222875,La Patria al Día,La Patria al Día,1669,3
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,1665,1
107545594505870,Perfekto,Perfekto,1660,13
102679808371646,Resonancia Digital,Resonancia Digital,1592,3
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,1453,1
428903227172775,AyuntaMÉRIDA,AyuntaMÉRIDA,1434,4
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,1382,3
105768877736080,Mérida Actual,Noticias Sureste,1370,2
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,1305,35
220429278974,Gobierno de Hermosillo,Gobierno de Hermosillo,1287,2
105097171575007,La LOCAL Mx,La LOCAL Mx,1256,2
458859544909547,DICES,DICES,1245,19
101738497976987,La Esperanza De Tamaulipas,La Esperanza De Tamaulipas,1221,2
500239473449030,PES Michoacán,Partido Encuentro Solidario,1207,24
107652783975551,CS Medicina Estética,CS Medicina Estética,1206,1
258241614593678,AulaTec,Pedro Beristain Flores,1205,15
100242005506001,Medestetic México,Medestetic México,1199,1
101532591996363,Neox México,Neox México,1190,4
102542454680516,Lupita Oyervides,Maria Oyervides Valdez,1172,3
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,1163,7
171494803269262,Noticias México,euthenics,1148,8
369980863177123,Eder López,Partido Encuentro Solidario,1132,28
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,1117,5
105505599062277,Atte.tuamiga,Atte.tuamiga,1094,17
803041666459797,Enrique de la Madrid,Enrique de la Madrid,1056,5
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,1052,14
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,1011,1
368761993720946,Para La Opinión Publica Tijuana,Para La Opinion Publica,1006,3
115501230577691,Libre Ejercicio,Libre Ejercicio,992,2
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,958,15
800053706697232,Lupita Saldaña,Lupita Saldaña,939,5
424354117897066,Noticias En El Punto,Noticias en el Punto,938,5
370382380166587,Centro de Noticias Tamaulipas,Centro De Noticias Tamaulipas,904,2
472352029630478,Prepa en un Examen,Hilda Margarita Holguin Saenz,873,2
283653271758441,24 Morelos,24 CDMX,867,6
106834998050352,Edgar Ocampo,Edgar Misael Ocampo Ayala,859,3
961310490582166,FeliFer Macías,Felipe Macías,851,1
196705420663884,Código Magenta,Código Magenta,848,3
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,846,6
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,839,5
106865972279596,Por amor a México,Por Amor A Mexico,838,1
104805888231365,Mexicano,"Editorial Kino, S.A. de C.V.",838,1
102767832191810,Información La Frontera,Información La Frontera,832,3
170761873343298,Tecutli Gómez,Tecutli Gomez,827,8
405020576249243,Periódico Acceso,GRUPO ACCESO,814,1
111999394268522,Cadena 6,Cadena 6,805,4
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,801,19
164183347562623,Denuncia México,euthenics,796,7
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,791,3
2085563958340354,Raúl Torres,Raúl Torres,778,33
103910909153457,Derecho de Réplica,Derecho de Réplica,770,1
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,749,6
155905091696219,La Revelación,La Revelación,729,5
878034448921586,Hoy CDMX,Hoy CDMX,722,3
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Adriana Estrada Micete,722,17
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,719,1
108867924581411,La Cuarta Noticias,La Cuarta Noticias,711,3
111554837647079,El Mundo Virtual,El Mundo Virtual,704,3
627468831243713,Prensa La Nación,La Nación,688,3
359377594558289,Prensa Asociada,Prensa Asociada,688,5
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,687,6
108589884335878,La Sociedad,La Sociedad,687,2
105665831898946,Red El Centenario,Red El Centenario,687,3
108322682040390,Erosión Digital,Erosión Digital,683,6
104529444265792,Jorge Aguirre,Jorge Alberto Aguirre Robles,671,5
192680674189566,El Respetable,Bruno Agustin López Arguelles,671,5
469750359716602,Centro de Formación en Marketing Político,Centro MKT Político,664,1
1772086512892206,Revolución Democrática 2.0,Canek Ortega Cano,650,4
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,643,4
233652128065243,Goberna México,Goberna,627,13
106065802301223,Empresarios Regios,Empresarios Regios,625,2
106151448516201,Líder Observador,Líder Observador,620,3
312685741710,H. Ayuntamiento de Puebla,Ayuntamiento de Puebla,606,4
105526144609844,Tato Vega,Tato Vega Yunes,605,3
173227873302957,Prensa del Norte,Prensa del Norte,601,2
103225368341191,PoderZac.com,Christian Alejandro Torres Martinez,598,2
438035766216106,Adrian Juarez Jimenez,Diana Cruz,597,7
112806673771498,Andrea Chávez,Andrea Chavez Treviño,591,4
157223731018347,Universidad Tres Culturas - UTC,These ads ran without a disclaimer,591,8
109219578236525,Hoy en Guadalupe NL,Hoy en Guadalupe NL,587,1
1870998949839678,El Siglo de México,El Siglo de México,587,5
108094781915171,Reinforma Noticias,Reinforma Noticias,586,8
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,583,43
114024430364416,YoXmx,Yoxmex,581,7
105138934168289,Economía del Hogar,Economía del Hogar,562,1
302448513146235,Jorge Romero Herrera,JORGE ROMERO,560,4
110558647535296,Cuquis Camarena,Cuquis Camarena,541,3
112516940401208,Hugo Rosales Badillo,Hugo Gerardo Rosales Badillo,540,2
584159151722389,Pavel López Gómez,Pavel López Gómez,529,2
107078237299594,Corruptómetro,Tresa Publicidad,527,1
111356791665420,El Radar,Hector Daniel Sanchez Moreno,520,8
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,513,3
103601375724933,Ciudadanos Informado,Ciudadanos Informando,509,1
136017836425540,Gobierno del Estado de Sonora,Gobierno del Estado de Sonora,509,1
113739333765253,Michel Sánchez Allende,casa creala,508,4
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,508,2
100572689369350,Qro Noticias,QRONOTICIAS,508,1
2248521598730706,Diputados Locales Morena Sinaloa,Diputados Locales Morena Sinaloa,508,36
669306863144908,Alberto Esquer,Alberto Esquer,501,5
163958681065939,El Gran Kanxoc.,El Gran Kanxoc,500,1
378334349631451,The Puebla Times,The Puebla Times,499,5
104423741378022,Ocupa MX,Ocupa MX,495,12
114619240665863,Canal 42,Canal 42,492,3
1444189109132895,Rigo Mares,Jr. Mares,490,1
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,482,6
536886746673043,Jóvenes MX,Yoxmex,479,9
124631600949535,Yo Influyo,Yoxmex,476,10
190635461685441,Karina Alvarado,Erika Karina Alvarado Alcántar,471,8
1155878647834670,Marcia Solórzano Gallego,MARCIA SOLÓRZANO GALLEGO,470,3
160752503961,EMEEQUIS,EMEEQUIS,469,3
103015230053025,Chiapas Informado,Yolanda Solis Remedios,464,1
102096448429084,Centinela México,Centinela México,457,4
170008086498200,Jalisco TV,Sistema Jalisciense de Radio y Televisión,456,1
104502601405611,Prensa Desde la Raíz,Prensa desde la raíz,452,4
697622430420733,Zurda,Zurda,445,2
498877307233937,EI Mexicanazo,Irma Hernández Rios,440,1
101259548948419,BenditaRed,BenditaRed,429,6
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,429,11
104800055232221,Electoralia,electoralia,426,29
106668088909595,Javier Jiménez Jiménez,Javier Jiménez,425,1
481499309262962,Cuarta Transformación Tamaulipas,Cuarta Trasformación Tamaulipas,424,1
104866149061680,Colectivo Mexicano,Colectivo Mexicano,420,4
107987827999009,Beneficios en México Independiente,Edith Martinez Orta,418,11
103348291200115,Víctor Hernández Ponce,Víctor Javier Hernández Ponce,411,3
127128043964568,Posgrados y Educación Continua del Tecnológico de Monterrey,Adrián Reynoso,411,1
110328441639197,Cuadrillas Ciudadanas,Cuadrillas Ciudadanas,410,7
61924315868,Gobierno de Michoacán,Gobierno de Michoacán,404,4
427137767353498,Clemente Castañeda,Clemente Castañeda H,404,2
103188645496211,Progresando En Mexico,Yo Trabajo Bien,404,1
101740711752535,RUBRUM,Multipoll S.A. de C.V.,403,9
1518145195110134,Daniel Gutiérrez Gutiérrez,Daniel Gutiérrez Gutiérrez,402,1
106493250995751,Oriente Al Instante,Noticias Sureste,401,1
1540267016299241,Gobierno de Atizapán de Zaragoza,Gobierno de Atizapán de Zaragoza,400,2
109929920648150,El Sur Al Momento,Noticias Sureste,398,1
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,398,3
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,397,11
637202699799385,Diputado González Romo,Ernesto González Romo,396,1
141240522587831,Despacho Dávila y Asociados,Jaime Davila Galvan,390,1
104191707896834,Mayab Informativo,Noticias Sureste,389,1
105153944962600,El Plural de México,El Plural de México,389,1
101128435630238,Química y Formulación,Química y Formulación,388,7
1502917266698912,Lorenzo Menera,Ricardo Loredo Zamora,387,1
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,381,7
100950931706263,Poder Digital,Poder Digital México,381,3
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,378,3
113867810742159,Sky Media,Sky Media,375,3
109474928114443,Actívate,José Ángel Soubervielle,374,5
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",368,16
176047519101203,Códice Informativo,Códice Informativo,363,14
1514466245542140,América Rangel,AMERICA RANGEL,357,6
237316300021978,Erandi Bermúdez,Erandi Bermúdez,357,1
103451872329701,Salvemos Miles de Vidas México,Juan Antonio Loredo Velasco,356,4
332575820600075,Checo Barrera,Sergio Barrera,352,2
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,352,1
817681994935118,Mariana Benítez Tiburcio,Mariana Benitez Tiburcio,352,5
1996525990391157,Gobierno Municipal de Cuauhtémoc,Municipio Cuauhtémoc,348,5
592495347619799,Mi familia es primero,Yoxmex,345,9
937181549628425,Rafa Montalvo,Rafael Gerardo Montalvo Mata,342,3
265938437673601,Yo Soy Mi Planeta,Yoxmex,339,10
1667013980232914,Adiscusion,Cesar Citlalli Millan Lafarga,336,3
915220875259528,Telokwento,TELOKWENTO,333,7
101683735119994,El Reportero,El Reportero,333,8
117194212331544,Edoméx Te Informa,Edomex Te Informa,328,2
232610576753278,Universidad Montrer,Guadalupe Guerrero Garcia,327,2
200251487234782,Virales Videos MX,Irma Hernández Rios,325,1
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,322,3
100479299537613,Regios al Cuadrado,Regios al Cuadrado,322,2
102843165746526,Es la Hora de Tabasco,Hector Daniel Sanchez Moreno,320,4
110700177836331,Rubí Enríquez,Martha Rubi Enriquez Parada,319,3
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,316,6
116437828394342,Phiten Mexico,Phiten Mexico,314,6
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,314,1
1103479286344796,Revista de Coahuila,Revista de Coahuila,310,9
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,309,2
2330030160374237,Balance 24,Balance 24,309,5
108618725037273,Al Memento,Hector Daniel Sanchez Moreno,307,5
106638631105889,Sinapsis,Sinapsis de México,307,2
1024697394224040,David De La Peña,David De la Peña,307,8
245495562137150,Mitofsky,Roy Campos,301,6
105339894907346,Nuevo Laredo Noticias,Nuevo Laredo Noticias,299,3
112275727929478,Don Politicón,Don Politicon Editorial,297,1
148043662071740,Proaktiva,Proaktiva Financiera,297,2
687577854666386,Con Acento,Con Acento,296,2
103821621408670,Programa en el Gobierno Mexicano Independiente,Edith Martinez Orta,296,7
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,287,36
109322221364599,Coalición por Tabasco,Coalición por Tabasco A.C.,286,1
101838023248031,Pulso Sur Noticias,Pulso Sur Noticias,285,6
168829076613304,TvMex,TvMex,285,2
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,281,1
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,279,1
108460405435270,Enbroncados,Enbroncados,278,2
104361885865291,Buenas Noticias Mexicali,Buenas Noticias Mex,275,1
187288641425273,Carlos de la Fuente,Carlos de la Fuente,275,3
532489630123383,Jaime Dávila Galván,Jaime Davila Galvan,275,2
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,274,2
151844091545900,Marcela Guerra,Marcela Guerra Castillo,270,12
112245067227623,Alcance Diario,Alcance Diario,268,3
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,267,7
100951752835721,Lupa Ciudadana,Lupa Ciudadana,266,1
924215500923867,Lucy Meza,Lucy Meza,263,3
1316005761840470,Bere Romo,Andrea Del Carnen Esparza Ruiz Esparza,261,1
103328144621907,Diputada Evangelina Bustamante,Evangelina Bustamante,258,1
113769363761816,Luz García,Luz María García,256,34
105449498268490,Préstamos vía nómina,Herminia Contreras Aldana,254,3
224050124385363,Gobierno de Mexicali,Gobierno de Mexicali,254,2
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,254,24
133056480769,Gobierno del Estado de Chihuahua,Gobierno del Estado de Chihuahua,253,2
640748142626170,Manuel Muñoz Cano,Manuel Muñoz Cano,253,4
100965016196133,Capital Regia,Capital Regia,253,1
111034321812074,Regios en México,Regios en México,252,1
101035522790604,Especies Políticas,Especies Políticas,252,1
100933779468147,NL Urbano,NL Urbano,250,1
628850123893069,Fuerza Política,Fuerza Política,250,2
106866305596350,Tu vecino informa,Tu Vecino Informa,250,1
194294770607313,Alejandro Navarro,Anavarro,249,1
104362375825981,Los Industriales,Los Industriales,248,1
335249544076037,Jesús Alejandro Ruiz Uribe,Jesus Alejandro Ruiz Uribe,246,1
105371694526107,Raymundo Ramírez Pompa Corrupción en Nuevo León,Raymundo Ramírez Pompa,242,1
822022574540865,Frentes Políticos,Los Frentes Políticos,240,1
772916632876835,Instituto Nacional de Estandarización y Certificación,Instituto Nacional de Estandarización y certificación,237,1
107987827999009,Beneficios en México Independiente,Cinthia Abigil Torres Medina,237,6
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,235,2
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,233,6
187408468118775,Jorge Torres #elbrecho,Brecha Comunicación,232,2
618697572120780,Círculo Rojo,Círculo Rojo Noticias,232,2
106343045542360,De la H a la S,Noticias de Hoy,231,1
104051184791091,Beneficios en el Gobierno en todo México,Edith Martinez Orta,231,6
100671096208741,Perfil Fronterizo al Momento,Perfil Fronterizo al Momento,230,5
103031471217211,El Quintana Roo Mx,El Quintana Roo Mx,229,1
100432826157313,Noticias Hoy,Noticias de Hoy,228,1
159530538040314,Paty Valencia,Jose Antonio Romero Valencia,226,1
103821621408670,Programa en el Gobierno Mexicano Independiente,Cinthia Abigil Torres Medina,226,6
185702296375261,Mexicómo,MEXICOMO,224,2
992816694189783,José Alam Chávez Jacobo,Jose Alam Chavez Jacobo,220,2
978024885551039,Vox Populi Gto,Vox Populi Gto,219,6
400826360641681,Global Noticias,Tresa Publicidad,218,1
106162978771559,Твой Шанс,These ads ran without a disclaimer,214,2
449319475244963,Comité Directivo Estatal del PAN Chihuahua,Comité Directivo Estatal del PAN Chihuahua,214,4
110379018037638,Gobierno Municipal de Salinas Victoria,Gobierno Municipal de Salinas Victoria,214,1
524272988105175,La Prensa Verificada,Andres Altamirano,213,3
2244971795773309,El Metichon,EMT Noticias,213,2
103847969207185,Frontera Norte,Irma Hernández Rios,212,1
105251765700597,Bimboverso,Bimboverso,210,5
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,208,3
103130615522708,Revolución3.0 Aguascalientes,DEGI,204,6
273155006056314,Luis Algorri,Luis Algorri,203,1
844135105741974,Satelite Travel Services,SATELITE TRAVEL,202,1
109443503917063,Hort Americas Mexico,Karla Patricia Garcia Cabello,201,1
1220823957937555,Frente Nacional x la Familia,Frente Nacional x la Familia,201,1
331303163575225,Red Familia,Red Familia,200,1
114867690693176,Fabiola Cuan,Leticia Fabiola Cuan Ramirez,200,3
104795801401301,Sonora Sustentable,PULSO Agency,200,1
223457734901562,Alejandra Pani,Alejandra Pani Barragán,200,4
716369808396889,Francisco Martínez Neri,Francisco Martínez Neri,197,1
456699437851118,Instituto Bicentenario,Efrain Israel Venegas López,194,3
801438240215630,Soralla Bañuelos,Viral Mkt,194,1
1424057367811413,Ipas México,Jennifer Gonzalez Campos,192,12
106781068834724,Universidad Mexicana de Educación y Trabajo UMET-CEyT en Línea,Gabriel Mejia,192,1
396444003758482,Alcaldía Tlalpan,Alcaldía Tlalpan,191,2
104364561773822,Oscar Avitia,Checo Baca Gandara,190,1
439812986424070,Félix Sánchez Espinoza,Felix Sanchez Espinoza,188,1
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,188,3
339348456857,Última Palabra,Ultima Palabra,186,1
581259162559009,Lidia Rojas Fabro,Iddeas Creative Mkt,186,2
105533795460071,Norte Monrealista,Norte Monrealista,186,2
422544544574063,Centro de Estudios en Neurociencias y Psicología del Estado de Chiapas S.C.,Juan Carlos Nunez Hermosillo,185,2
257627017765061,IEPAC Yucatán,Instituto Electoral y de Participación Ciudadana de Yucatán,184,2
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Marcela Narvaez Ramirez,184,6
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,183,3
103919201795770,Joel Corral Alcantar,Joel Corral Alcantar,183,4
104402255089316,Vigilante,Dreams Engine S.A de C.V.,181,3
760338230775180,San Luis Ya Es Verde,San Luis Ya Es Verde,180,1
286051098107613,Fuego Cruzado,Victor Hugo Chavez Luna,180,8
477874639002114,Joaquín López-Dóriga,PLATAFORMA DIGITAL JOAQUIN LOPEZ DORIGA. S. DE R.L. DE C.V,178,1
409800789114458,Antonio Pelón Cervera,Macronews,178,6
177503385791052,Mariano Agustín Escobar,Mariano Agustín Escobar,176,2
102568965895185,Movimiento Progresista Oaxaca,Movimiento Progresista Oaxaca,174,2
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,172,2
338174139686776,Mauricio Kuri,Mauricio Kuri,171,4
149334611927297,Benjamín Robles,Benjamín Robles,169,3
102382338121746,Gerardo Lagunainfo Bilbao,Juan Gerardo Bilbao Ayala,168,1
104198335842437,Preparatoria SEP Virtual,UNIDEV Universidad SC,168,3
112133248258562,Vox Populi MX,Sofonias Francisco Bahena Lugo,168,1
119986729807,Héctor Yunes Landa,Luis Enrique Oviedo Escudero,166,1
103318515925385,Informe Regio,informe Regio,162,2
641245122583059,Soledad Luévano,Maria Soledad Luevano Cantu,162,1
236254476579304,Enrique Vargas Del V.,Enrique Vargas Del V.,162,13
108165555435880,Región Huasteca Mx,REGION HUASTECA,162,3
103604921867642,Universidad UNIDEV,UNIDEV Universidad SC,162,5
599453256787735,Quadratín Guerrero,Juan Ricardo Diaz Castillo,161,2
102698868512154,La Voz de Tamaulipas,La Voz de Tamaulipas,161,3
858032527584472,Hiram Rodriguez L,Hiram Rodriguez L,160,3
103599104583822,Andrés Mijes,Harman Consultores,159,1
378783752182669,Casa de Apoyo a la Mujer,Hot Marketing,159,1
102968148431386,César Peña,Cesar Peña,158,1
999758023456540,Eliel García,Diego Rascón,157,1
235606900176440,Macronews,Macronews,155,5
100711195224121,Mexicanos por la 4T Jalisco,Abraham Heriberto Moreno Hernandez,153,1
111094778258609,Chema Martínez,Chema Martínez,152,2
103852349111297,Infórmate y +,Infórmate y +,151,4
101517128682201,Lupita Durán,Maria Guadalupe Duran Alcantara,150,7
105801477887900,BDM Noticias,Jose Narciso Mejía Mendez,150,6
800259993484888,Efekto Informativo,Efekto Informativo,150,1
233462580874475,Gaceta News México,Andres Altamirano,148,2
466188103551362,Fenamm Yucatán,Fenamm Yucatán,147,1
102944568266680,Layin Silvet,Alberto Lobo Almaraz,147,1
113068922066479,Códice S.C.,Jose Manuel Alvarado Santos,147,1
108364860944816,En mi Opinión,Andres Altamirano,147,1
112418093457017,Tendencia MX,Andres Altamirano,147,2
105263812088695,Profesor Primitivo Ríos,Alfonso Primitivo Ríos Vázquez,146,2
114933404815809,Hoy Veracruz,Hoy Veracruz,145,2
1438179653137260,Centro Carbonell,Centro de Estudios Jurídicos Carbonell,145,1
640697589424301,Víctor Fuentes Solís,EnRed&Medios,143,3
209428235768912,24 Horas. El Diario sin Límites,Diario 24 Horas,142,4
1861550397441449,Revista32,Revista32,141,18
582650362076920,César Ulloa G.,César Ulloa G.,141,1
101116608213214,EducaTijuana,EducaTijuana,141,3
206604539439888,Luis Nava,Luis Nava,141,3
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,139,3
335598899895433,Luis Aguilar,Luis Aguilar,139,1
208032075884221,Mario Mata Carrasco,Mario Mata Carrasco,138,2
196853401183731,Diego del Bosque,Diego Del Bosque,137,2
100120968744068,AulaTec Cuu Paseos Del Real,Pedro Beristain Flores,135,2
106014454506899,Fuera de Lugar,Fuera de Lugar,133,1
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,133,30
104392582445754,Paradigma,Paradigma,133,3
115525382301678,El Río Lagos - Noticias,El Río Lagos - Noticias,130,3
103821621408670,Programa en el Gobierno Mexicano Independiente,Nancy Carmen Ramirez Casas,130,3
266763400088630,Arturo Yañez Cuellar,Jose Aurelio Vargas Sandoval,129,14
325192067516383,Diego Avila,Diego Avila,127,1
280927511972014,La Orquesta,La Orquesta,125,7
101555818455943,"Rafael ""Rafa"" Ramírez",Jose Rafael Ramírez Morales,125,4
519051388241845,Fundación FEMSA,Fundación FEMSA,125,3
157725521532846,Hiselle Diaz Del Castillo,Hiselle Diaz Del Castillo,125,1
112507801521278,VEMO,VEMO,124,13
1892756260949366,Joaquín Zebadúa Alva,Jonathan Samuel Cervantes Rodriguez,124,2
497220710743787,Entérate Monterrey,Entérate Monterrey,124,1
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,123,2
106829724361200,Juan Rivera Trejo,David Fernández González,123,1
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,122,2
113316147663555,Preparatoria desde casa Unidev,UNIDEV Universidad SC,121,3
101740696051085,Jóvenes Con López,Jazmín Adriana Yáñez Centeno,121,1
109198410736499,La Mula de Blancas,Enrique Sanchez Luis,121,1
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,119,1
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,118,4
105134728580377,El Tejón Informa,El Tejón Informa,118,1
