Page ID,Page name,Disclaimer,Amount spent (PLN),Number of ads in Library
104921858016507,Dzień Dobry Podatki,Michał Wilk,265,12
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,256,8
1493760307522390,CityFit,CityFit,241,3
136884656519145,IOM Poland,International Organization for Migration,224,4
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,209,6
203627442993022,Portal Oświatowy,Wiedza i Praktyka,204,3
371981706755861,Kierunek na EKO,OS3 Sp. z o. o.,200,10
178415208919146,Solidarna Polska,Solidarna Polska,196,2
426784938154184,PrzyjacieleZwierzat.pl,PrzyjacieleZwierzat.pl,196,1
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,195,7
143951191449,Profinfo.pl,Wolters Kluwer PL,192,4
173086948664,Infor.pl,Infor.pl,186,12
1477251852486946,Kosma Złotowski,Grupa Europejskich Konserwatystów i Reformatorów,185,11
257593184447834,Władysław Kosiniak-Kamysz,Władysław Kosiniak-Kamysz,182,6
405326618416,Parlament Europejski - Biuro w Polsce,Parlament Europejski - Biuro w Polsce,177,1
821489871370233,Rafał Romanowski - Poseł na Sejm RP,Romanowski Rafał,158,2
475584852475176,Pozytron,Bartłomiej Jan Ginter,156,7
312204349288060,Mariusz Gosek,Mariusz Gosek,155,8
100528444310,Uniwersytet Mikołaja Kopernika w Toruniu,Uniwersytet Mikołaja Kopernika w Toruniu,154,3
157458232131,Prawo i Sprawiedliwość,Prawo i Sprawiedliwość,151,8
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,148,4
305401181544,UNICEF Poland,UNICEF Polska,147,3
101510036210805,Centrum Interwencji Kryzysowej w Łodzi,Centrum Promocji i Rozwoju Inicjatyw Obywatelskich OPUS,142,2
1581518611867021,Zbigniew Ziobro,Zbigniew Ziobro,141,1
271502918243,Polski Czerwony Krzyż (PCK),Polski Czerwony Krzyż (PCK),136,2
110594873929432,Gdańsk Pomaga,Fundacja Gdańska,133,1
160341610647590,Łukasz Gibała,Kraków dla Mieszkańców,128,3
406758116099067,Fundacja Kasisi,Fundacja Kasisi,121,2
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,119,2
142614625077,WWF Polska,WWF Polska,117,1
1861472084081423,Inna Perspektywa Rzeczywistości - Blog Radosława Kordowskiego,Radosław Kordowski,115,1
100302862419697,"Wielkopolska, tej",UMWW,114,8
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,113,6
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,111,2
69153026654,Jerzy Buzek,Jerzy Buzek,110,2
230415296997772,bydgoszcz.pl,bydgoszcz.pl,109,2
999568213449974,"Niezależni PV - Fotowoltaika dla domu, firmy i rolnictwa",Łukasz Zbigniew Czerwiński,105,22
1496359750659795,Michał Wójcik,Michał Wójcik,104,3
398575110474591,Krzysztof Gadowski - Poseł na Sejm RP,Biuro Poselskie Posła Krzysztofa Gadowskiego,103,1
145481822175715,Otodom,Grupa OLX sp. z o.o.,102,2
104072609268600,Zmarszczki są piękne,Archipelag Inicjatyw,≤100,1
376660699164364,Rafał Komarewicz - Przewodniczący Rady Miasta Krakowa,Rafał Paweł Komarewicz,≤100,1
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100,1
370535546308040,Natemat.pl,GLOB360,≤100,2
1381575975475340,EduAkcja - szkolenia dla nauczycieli,EduAkcja sp. z o.o.,≤100,9
487587700423,Miasto Gdańsk,Miasto Gdańsk,≤100,2
971833706177522,Kraków dla Mieszkańców,Kraków dla Mieszkańców,≤100,2
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100,3
109154968740230,Klaster Rybitwy,Klaster Rybitwy – Fundacja Rozwoju Przedsiębiorczości,≤100,4
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100,3
388396651745077,Jestem z Pruszkowa,Konstanty Chodkowski,≤100,1
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100,4
253909884588,Centrum Nauki Experyment,Centrum Nauki EXPERYMENT,≤100,2
111778487054045,TOGETAIR,Kamil Magot,≤100,1
110297173883420,Stanisław Mazur,Stanisław Mazur,≤100,4
95661128574,Radio ESKA,Radio ESKA,≤100,1
108567461681538,"Polska Katolicka, nie Laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100,2
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100,2
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100,16
122436147816214,Skłodowscy.pl,Kancelaria Podatkowa Skłodowscy,≤100,12
478776192265585,Przemysław Czarnecki,Przemysław Czarnecki,≤100,5
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100,1
111536078074010,Strefa Logopedy,Wiedza i Praktyka,≤100,1
217893341703466,Tylko Toruń,Kinga Baranowska,≤100,2
199877710116314,Patryk Jaki,Patryk Jaki,≤100,1
114265080356649,EuroKlima - Energy,EuroKlima Energy,≤100,1
109218848183780,Marek Woźniak,UMWW,≤100,3
170887773826663,Marcin Warchoł,Marcin Warchoł,≤100,1
402330900557208,Anita Kucharska-Dziedzic - posłanka na Sejm RP,Anitę Kucharską-Dziedzic,≤100,1
834495839904474,Michał Cieślak,Leszek Mikołaj Zajęcki,≤100,6
1546454742302867,Krzysztof Paszyk,Krzysztof Paszyk Polskie Stronnictwo Ludowe,≤100,4
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100,3
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100,2
105039892358886,FURPO,FURPO GROUP SP. Z O.O.,≤100,4
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100,2
1809099236025794,Samorządowe Koło Platforma Obywatelska Poznań,Samorządowe Koło Platforma Obywatelska Poznań,≤100,1
108470777303042,Robert Popkowski,Robert Popkowski,≤100,3
202813996476257,Podlaski.info,Tygodnik Podlaski,≤100,1
514735281965536,Demagog,Stowarzyszenie Demagog,≤100,7
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100,2
287832741800534,RocketJobs.pl,These ads ran without a disclaimer,≤100,2
714003515334353,NOWA STACJA,Nowa Stacja Pruszków,≤100,6
255100403945,Polityka,Polityka,≤100,2
1683534065241470,OKO.press,OKO.press,≤100,6
109269485083516,Krzysztof Szczucki,Krzysztof Szczucki,≤100,3
141706212510407,Dom Aniołów Stróżów,Stowarzyszenie Pomocy Dzieciom i Młodzieży „Dom Aniołów Stróżów”,≤100,3
136390556431938,Pracownia na rzecz Wszystkich Istot,Pracownia na rzecz Wszystkich Istot,≤100,4
1725148494424834,Urząd Marszałkowski Województwa Wielkopolskiego,Urząd Marszałkowski Województwa Wielkopolskiego,≤100,3
851597268265842,Telewizja Kopernik,TELEWIZJA KOPERNIK,≤100,11
391098174296294,Super Express,se.pl,≤100,2
102759805294356,Dariusz Matecki - Radny Miasta Szczecin,Dariusz Matecki Radny Miasta Szczecin,≤100,2
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100,2
330644215221,Bankier.pl,Bankier.pl,≤100,5
362682677158537,Michał Kowalski,Michał Kowalski - materiał nie stanowi elementu kampanii wyborczej,≤100,10
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100,2
152244658221042,Wielka Litera,Wielka Litera,≤100,1
362731483842344,Agro Trust - Skup i  #𝐖𝐢𝐚𝐝𝐨𝐦𝐨ś𝐜𝐢𝐙𝐛𝐨ż𝐨𝐰𝐞,Marcin Robert Witzling,≤100,1
382875260304,Teologia Polityczna,Teologia Polityczna,≤100,2
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100,6
76134197129,Radio TOK FM,Kinga Warwas,≤100,1
376101312892,Miasto Poznań,Miasto Poznań,≤100,2
207653439276138,Fundusze Europejskie dla Dolnego Śląska,Fundusze Europejskie dla Dolnego Śląska,≤100,3
222141244609992,Poseł Jakub Rutnicki,Biuro Poselskie Posła Jakuba Rutnickiego,≤100,2
361650134246397,Hrabia Tytus,Fundacja Zakłady Kórnickie,≤100,1
990533821012595,Nierealnie,Nierealnie.pl,≤100,5
291839444209363,Polski Klub Ekologiczny Koło Miejskie w Gliwicach,"Polski Klub Ekologiczny w Krakowie, Koło Miejskie w Gliwicach",≤100,2
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100,13
311766890555,Fundacja Batorego,Fundacja Batorego,≤100,3
118055394941878,ABB,Performance Media P.S.A,≤100,1
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100,4
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100,3
121677374580121,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,≤100,2
176619537364977,Grodno S.A.,Grodno S.A.,≤100,3
151650414730,Med Polonia,Med Polonia Sp. z o. o.,≤100,45
100120136068412,Reo.pl - platforma handlu energią z OZE,Reo.pl Sp. z o.o.,≤100,2
203675933025899,Ministerstwo Kultury i Dziedzictwa Narodowego,Ministerstwo Kultury i Dziedzictwa Narodowego,≤100,1
129626970836,inFakt,inFakt,≤100,3
515725191889934,Zmieniamy Łódzkie,Zmieniamy Łódzkie,≤100,1
305401181544,UNICEF Poland,UNICEF Poland,≤100,3
1608898765820336,Vogue Polska,Vogue Polska,≤100,2
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100,1
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100,2
1945219198920241,Aleksander Jankowski - Wicewojewoda Pomorski,Aleksander Jankowski,≤100,1
163064650412661,Teatr Powszechny w Łodzi,Teatr Powszechny w Łodzi,≤100,2
1100158536843507,Andrzej Gut-Mostowy,Biuro Poselskie Andrzeja Guta-Mostowego,≤100,1
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100,5
316810098501611,Miasto2077 / Green is Good,Filip Kowalik,≤100,4
174700791475,Student.lex.pl,Wolters Kluwer Polska Sp. z o.o.,≤100,5
832320483579139,Vestra,Vestra,≤100,3
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100,2
108778518742588,Wspólnie/Спільно Sopot,Gmina Miasta Sopotu,≤100,3
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100,6
103313195938496,Dolnośląskie Forum Gospodarcze,Dolnośląskie Forum Gospodarcze,≤100,1
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100,2
344620515579640,Fundacja Równość.org.pl,Fundacja Równość.org.pl,≤100,1
159372977456756,Fundusze Europejskie dla Lubelskiego,Euvic Media,≤100,2
844220928930968,Osiedle Franciszkańskie,TDJ Estate,≤100,2
334031263082,Międzynarodowy Festiwal Sztuk Przyjemnych i Nieprzyjemnych,Teatr Powszechny w Łodzi,≤100,2
1660290804264612,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,Magdalena Rochnowska,≤100,1
107478768563531,Andrzej ŚLIWKA - Wiceminister Aktywów Państwowych,Andrzej Śliwka,≤100,1
2054363324831130,Kacper Płażyński,Kacper Maciej Płażyński,≤100,1
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100,1
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100,1
101168698130881,Solidarna Polska Zachodniopomorskie,Dariusz Matecki,≤100,1
434534466623218,Wojciech Zubowski,Wojciech Zubowski,≤100,1
1935398849860973,Paweł Bujak,Paweł Marek Bujak,≤100,1
127619873953536,Stefczyk.info,Stefczyk.info,≤100,1
104407425481777,Hubert Znajomski,Hubert Znajomski,≤100,1
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100,2
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,≤100,1
1590841411198586,Iwona Michałek Poseł na Sejm RP,Iwona Michałek,≤100,2
272943063320341,Bartłomiej Czaja - Radny Miasta Chorzów,Bartłomiej Czaja - Radny Miasta Chorzów,≤100,1
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100,2
101876361512444,Krajowy Projekt Energetyczny - odnawialne źródła energii dla każdego,These ads ran without a disclaimer,≤100,1
155010259207,Heinrich-Böll-Stiftung Warszawa,Sara Wołczyńska,≤100,2
790410867684271,Ukraiński Dom / Український Дім,These ads ran without a disclaimer,≤100,2
111205500796714,Nadia Oleszczuk,Nadia Oleszczuk,≤100,1
221563444883035,"Tropdogrzybka -  zawodowy treser psów, zoopsycholog, behawiorysta, hotel",Rafał Grzybek,≤100,2
370823899680292,PITax.pl Łatwe podatki,These ads ran without a disclaimer,≤100,1
138632452839666,VIP Biznes&Styl,BIZNESiSTYL.pl,≤100,1
424860500883515,Wydawnictwo Wektory,Mateusz Bliźniak,≤100,1
330948814327976,Patryk Wicher,Patryk Wicher,≤100,2
110058531445574,Janusz Cieszyński,Janusz Cieszyński,≤100,2
548790121870135,Piotr Bujak,Piotr Marek Bujak,≤100,2
109649700417909,Piotr Sak,Poseł na Sejm RP Piotr Sak,≤100,1
268366156599556,Krzysztof Gawkowski,Krzysztof Kamil Gawkowski,≤100,2
1298855813504209,Akademia Księgowości,AKADEMIA KSIĘGOWOŚCI SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,≤100,1
280696342731,Ministerstwo Klimatu i Środowiska,Ministerstwo Klimatu i Środowiska,≤100,2
100507332348221,Liberfor,Liberfor,≤100,1
226162158731337,Jacek Szaran - radny Rady Miejskiej w Słupsku,Jacek Szaran,≤100,1
102768071654657,Artur Eichhorst,Artur Eichhorst,≤100,1
112476071086549,Teraz Lubuskie,Teraz Lubuskie,≤100,1
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100,4
113869284133820,Obywatelska Wielkopolska,Fundacja Obywatelska Wielkopolska,≤100,2
1837853109780758,Fundacja BOŚ,Fundacja BOŚ,≤100,30
111725691638202,Piotr Rycerski - Szef Gabinetu Politycznego Wicepremiera Jacka Sasina,Piotr Rycerski,≤100,1
419885311534823,Jarosław Gonciarz - Poseł na Sejm RP,Jarosław Włodzmierz Gonciarz,≤100,1
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100,3
101894356165722,New Platform,These ads ran without a disclaimer,≤100,1
334959846522578,Fundacja Księdza Orione Czyńmy Dobro,Fundacja Księdza Orione Czyńmy Dobro,≤100,1
105224125776444,Karol Szymura - Radny Rybnika,Karol Szymura - Radny Miasta Rybnika,≤100,1
930523510360271,Dominik Jaśkowiec Radny Krakowa,Dominik Jaśkowiec,≤100,1
685978248083167,Kancelaria Adwokacka AMK,Piotr Michał Starzyński,≤100,1
107331925077642,Energia dla Warszawy,Veolia Energia Warszawa,≤100,1
173043619501435,"Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""","Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""",≤100,2
108043501064374,Dzielna Ania walczy z SMA,Michał Franciszek Orłowski,≤100,1
108137288741362,Gliwicka kartka z kalendarza,Gliwicka kartka z kalendarza,≤100,2
505554886239501,Fale Loki Koki,Fale Loki Koki,≤100,1
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100,4
110256621105665,Murowana OdNowa,Murowana OdNowa,≤100,1
107096355618744,Kongrespoloniimedycznej,Marek Rafał Ciesielski,≤100,1
110731291587098,Kiełpiński Konkretnie,Jacek Kiełpiński,≤100,6
2133668426722843,Ośrodek Pomocy Osobom Pokrzywdzonym Przestępstwami,Klaster Innowacji Społecznych,≤100,3
335219679831266,Carpenter Consulting,These ads ran without a disclaimer,≤100,1
168737999982045,Visegrad Insight,Visegrad Insight,≤100,1
100624098605758,Szymon Pogoda - poseł na Sejm RP,Szymon Pogoda,≤100,1
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100,2
97162865884,obywatel,obywatel,≤100,1
141990312513970,Paweł Kowal,Paweł Kowal,≤100,1
107396187476330,LUX MED Stomatologia,"LUX MED Sp. z o.o.,",≤100,1
698495676960463,Błażej Poboży,Błażej Poboży,≤100,1
224827294233300,Żydowski Instytut Historyczny / Jewish Historical Institute,Żydowski Instytut Historyczny,≤100,1
111993840665768,Stowarzyszenie Kultury Chrześcijańskiej im. Ks. Piotra Skargi,Stowarzyszenie Ks. Piotra Skargi,≤100,1
136932946358747,Michał Dworczyk,Michał Dworczyk (PiS),≤100,1
112138653688303,Marcin Brodalski,Marcin Brodalski,≤100,1
661313227408536,Cezary Śpiewak-Dowbór - Radny Miasta Gdańska,Cezary Jan Śpiewak-Dowbór,≤100,3
100618788485365,Wojownicy Klawiatury,Fundacja Centrum im. prof. Bronisława Geremka,≤100,1
185521642035581,Demokraci Ziemi Sanockiej,Marzena Ewa Dziurawiec,≤100,1
1542839122649641,Paweł Napolski,Paweł Napolski,≤100,1
130752780291804,Fundacja Geremka,"Fundacja ""Centrum im. prof. Bronisława Geremka""",≤100,1
157022071030696,Centrum Bajki w Pacanowie,Centrum Bajki w Pacanowie,≤100,2
100729492348113,Polityka na gorąco,videoparlament Janusz Jaskółka,≤100,1
996526287073317,Mateusz Jędrachowicz,Mateusz Paweł Jędrachowicz,≤100,1
105647521912507,Fundacja Panda Team im. Michałka Tarachowicza,Fundacja Panda Team im. Michałka Tarachowicza,≤100,1
102570981927805,Robert Kufel - Radny Miasta Bydgoszczy,Robert Kufel,≤100,2
100600111478700,Nowa Energia Dla Łodzi,VEOLIA NOWA ENERGIA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,≤100,2
110533370636562,Jacek Osuch - Wiceminister Sportu i Turystyki,Michał Mateusz Zasucha,≤100,1
113326164968091,Koszalin Wybiera,Koszalin Wybiera,≤100,1
288553723543,"Ośrodek Działań Ekologicznych ""Źródła""","Ośrodek Działań Ekologicznych ""Źródła""",≤100,1
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100,4
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100,4
598785167201861,Poznańskie Inwestycje Miejskie,Poznańskie Inwestycje Miejskie,≤100,1
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100,3
100838854954022,SikorskiAdam,Adam Sikorski,≤100,2
171278439588762,AMI - Fundacja Pomocy Zwierzętom,AMI - FUNDACJA POMOCY ZWIERZĘTOM,≤100,1
139576942808077,Telewizja Dami Region,Slawomir Tomasz Zieba,≤100,1
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100,2
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Paweł Piotr Miech,≤100,2
103268241129869,Fundacja Veritas,FUNDACJA VERITAS,≤100,3
481043995414892,Młodzież Wszechpolska Białystok,Bartosz Szolc,≤100,1
84072659617,Dom Spotkań z Historią,Dom Spotkań z Historią,≤100,3
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100,9
163488137165461,E.ON Polska,E.ON Polska,≤100,1
328165337387885,Ełcki portal informacyjny - miasto-gazeta.pl,Ełcki portal informacyjny - miasto-gazeta.pl,≤100,1
930978763646427,Stanisław Tyszka,Biuro Poselskie Posła na Sejm RP Stanisława Tyszki,≤100,1
938529593023187,Burmistrz Miasta Sanoka Tomasz Matuszewski - Mieszkańcy,Tomasz Matuszewski,≤100,1
2187031718035138,Radosław PREIS - Radny Rady Miejskiej Brzegu,Radosław Stanisław Preis,≤100,1
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100,1
514735281965536,Demagog,Demagog,≤100,2
307978460029741,Burmistrz Iławy Dawid Kopaczewski- Łączy nas Iława,Dawid Kopaczewski,≤100,2
1468635720112377,Bogusław Wontor,Bogusław Tadeusz Wontor,≤100,1
391953457509993,Dariusz Piontkowski,Bartosz Aleksander Stasiak,≤100,1
276474826293767,Olivia Garden,Paweł Galanty,≤100,1
1690946424491099,Mossmoss,These ads ran without a disclaimer,≤100,1
102262978631607,Busnex Poland,Busnex Poland,≤100,1
103211499025939,Relacje Adama Hreszczyka,Adam Hreszczyk,≤100,1
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100,2
101767875458256,Stowarzyszenie Rozwoju Lokalnego Zamojszczyzna,Stowarzyszenie Rozwoju Lokalnego Zamojszczyzna,≤100,1
1429158077312909,Łukasz Sęk Radny Miasta Krakowa,Łukasz Bartłomiej Sęk,≤100,2
392370570816134,Stowarzyszenie Mieszkańców Gminy Kosakowo,Henryk Palczewski,≤100,2
100744511467634,Burbonik,Lukasz Mariusz Kołtacki,≤100,1
104992545099994,Michał Przybylak,Michał Przybylak,≤100,1
387124011444132,Wojciech Saługa Poseł na Sejm,Wojciech Saługa,≤100,1
102556655851061,Michał Sopiński,Michał Sopiński,≤100,1
284588025728237,Patryk Piasecki,Patryk Piasecki,≤100,1
106771082206298,Prawo co dnia - Monika Drab,These ads ran without a disclaimer,≤100,1
1486690634950930,Jerzy Wrębiak - Burmistrz Brzegu,Jerzy Wrębiak - Burmistrz Brzegu,≤100,1
868165920029978,Anna Auksel-Sekutowicz Radna m. st. Warszawy,Anna Bogusława Auksel-Sekutowicz,≤100,1
916804191762764,Mateusz Targoś - Zastępca Prezydenta Miasta Mysłowice,Mateusz Robert Targoś,≤100,1
304324553486898,Paweł Frankiewicz,Paweł Szczepan Frankiewicz,≤100,1
107990322183588,Przeciw Putinowi,Przeciw Putinowi,≤100,1
109889538556412,Беларускія Студэнты за Свабоду,These ads ran without a disclaimer,≤100,1
107933698355066,Robert Gmitruczuk,Ewa Konieczna,≤100,1
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100,2
106476565436217,Rafał Rybnik,Rafał Rybnik,≤100,1
101578909269613,Michał Gniatkowski,Michał Gniatkowski,≤100,5
100618788485365,Wojownicy Klawiatury,Polska Fundacja im. Roberta Schumana,≤100,1
118356801554598,EU Food & Farming,These ads ran without a disclaimer,≤100,3
561072257615928,Wojciech Leszczyk - z Dolnego Śląska,Wojciech Paweł Leszczyk,≤100,1
104068964348161,Caritas Archidiecezji Katowickiej,Caritas Archidiecezji Katowickiej,≤100,1
767545110280136,Michał Młotek,Michał Młotek,≤100,1
100761801881011,Forum Miasteczek Polskich,Janusz Buzek,≤100,1
245931812144589,Towarzystwo Edukacji Antydyskryminacyjnej,Towarzystwo Edukacji Antydyskryminacyjnej,≤100,1
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100,2
109363441951213,Forum Obywateli Wejherowa,Borys Szymański,≤100,2
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,≤100,2
108494929216934,Marcin Kierwiński,Marcin Kierwiński,≤100,1
707136803440073,Wojciech Paszkowski,Wojciech Paszkowski,≤100,1
175489039166522,Sławomir Zawiślak - Poseł Naszej Ziemi,Sławomir Zawiślak - Poseł Naszej Ziemi,≤100,1
114130241594935,"Платформа ""Скорая взаимопомощь""",These ads ran without a disclaimer,≤100,1
485863768230306,OSP Tonie,Mateusz Zbigniew Jarosz,≤100,1
2450702021643342,Maciej Stanek - Radny Rady Miejskiej w Jaworznie,Maciej Stanek,≤100,1
430749887700601,Arkadiusz Bogucki- Radny Rady Miasta Skarżysko- Kamienna,Arkadiusz Józef Bogucki,≤100,1
195947557131612,Fundacja Avalon,These ads ran without a disclaimer,≤100,1
1531160263787101,Fundacja HerStory,These ads ran without a disclaimer,≤100,1
456995064489685,Mateusz Walasek,Mateusz Jan Walasek,≤100,1
220271058162352,Damian Raczkowski - Radny Rady Miejskiej w Łodzi.,Damian Raczkowski - Radny Rady Miejskiej w Łodzi.,≤100,1
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100,2
111166248276745,Invisible Republic,These ads ran without a disclaimer,≤100,3
103679182581262,Rafał Rajczakowski,Rafał Rajczakowski,≤100,1
111256564724904,work.legalization.ue,These ads ran without a disclaimer,≤100,1
143531497875065,O tym się nie mówi - film,Anita Monika Czarniecka,≤100,1
1940865619540933,Grzegorz Glimasiński Radny Powiatu Tomaszowskiego,Grzegorz Glimasiński Radny Powiatu Tomaszowskiego,≤100,1
277490649410552,Tomasz Nowacki - radny Miasta i Gminy Gąbin,Tomasz Nowacki,≤100,1
118437553322377,Wejherowo - Miasto do Życia,Bartosz Łukasz Skwarło,≤100,1
1450927098465442,Kultura Równości,Kultura Równości,≤100,1
111409847048266,Regios,REGIOS,≤100,1
251031675591474,Dorota Zmarzlak - wójt gminy Izabelin,Dorota Zmarzlak,≤100,1
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100,1
101070361361998,FEGA,Hurtownia Elektryczna Fega,≤100,1
679276535778945,Michał Misiaszek,Michał Rafał Misiaszek,≤100,1
617258911706589,Grzegorz Maćkowiak - Samorządowiec,Grzegorz Przemysław Maćkowiak,≤100,1
204903786190980,Żydowskie Muzeum Galicja,Fundacja Galicia Jewish Heritage Institute,≤100,1
182154345159245,Kotányi Polska,These ads ran without a disclaimer,≤100,2
879602158761197,Fundacja Rozwój TAK - Odkrywki NIE,Tomasz Wacław Waśniewski,≤100,1
236033958379874,Grzegorz Głupczyk,Grzegorz Bolesław Głupczyk,≤100,1
310522526007339,OpenSailing,These ads ran without a disclaimer,≤100,1
694438127592755,Dariusz Standerski,Dariusz Standerski,≤100,1
