Page ID,Page name,Disclaimer,Amount spent (PLN),Number of ads in Library
1786470348233541,Stowarzyszenie Metropolia Bydgoszcz,Stowarzyszenie Metropolia Bydgoszcz,≤100,1
583823491630995,Piotr Cieplucha,Piotr Paweł Cieplucha,≤100,1
1725148494424834,Urząd Marszałkowski Województwa Wielkopolskiego,Urząd Marszałkowski Województwa Wielkopolskiego,≤100,1
100626195871591,Mateusz Wagemann - Wicewojewoda Zachodniopomorski,Mateusz Wagemann,≤100,1
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,Robert Włodzimierz Pietrzyk,≤100,3
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100,4
444275809647606,Michał Urbaniak,Michał Urbaniak,≤100,3
603295086483883,Łukasz Schreiber - Poseł na Sejm RP,Łukasz Schreiber - Poseł na Sejm RP,≤100,4
286243508135957,Solidarna Polska - Nowe Pokolenie,Solidarna Polska,≤100,1
111725691638202,Piotr Rycerski - Szef Gabinetu Politycznego Wicepremiera Jacka Sasina,Piotr Rycerski,≤100,2
195591907176717,Grzegorz Piechowiak - Wiceminister Rozwoju i Technologii,Biuro Posła Grzegorza Piechowiaka,≤100,1
1486690634950930,Jerzy Wrębiak - Burmistrz Brzegu,Jerzy Wrębiak - Burmistrz Brzegu,≤100,1
1752318511650368,Akamai Poland,More Bananas,≤100,2
203627442993022,Portal Oświatowy,Wiedza i Praktyka,≤100,1
230415296997772,bydgoszcz.pl,bydgoszcz.pl,≤100,1
371752056582,Filmoteka Narodowa - Instytut Audiowizualny,Filmoteka Narodowa - Instytut Audiowizualny,≤100,2
317274378443837,Krzysztof Peroń - kandydat,Krzysztof Edward Peroń,≤100,1
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100,5
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100,6
388121531771974,Enexon,Enexon,≤100,2
151650414730,Med Polonia,Med Polonia Sp. z o. o.,≤100,50
258394024199313,Centrum Mieroszewskiego,Centrum Dialogu im. Juliusza Mieroszewskiego,≤100,1
385002801535504,Fundacja Wolności,Fundacja Wolności,≤100,8
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100,3
1826303394316871,Piotr Skarga - Kaznodzieja Narodu,Piotr Skarga - Kaznodzieja Narodu,≤100,2
618755308265099,Krzysztof Szymański,Krzysztof Szymański,≤100,1
268366156599556,Krzysztof Gawkowski,Krzysztof Kamil Gawkowski,≤100,1
108228794910894,OdNowa,Stowarzyszenie OdNowa RP,≤100,1
521216701360487,MURATOR,MURATOR,≤100,2
100363112049746,Dbamy o wodę,FleishmanHillard,≤100,9
69153026654,Jerzy Buzek,Jerzy Buzek,≤100,1
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100,3
110594873929432,Gdańsk Pomaga,Fundacja Gdańska,≤100,4
101675557899435,Wiadomości Szczecin,Gmina Miasto Szczecin,≤100,1
1450396205268277,Łukasz Reszka - Starosta Świdnicki,Łukasz Piotr Reszka,≤100,1
1809099236025794,Samorządowe Koło Platforma Obywatelska Poznań,Samorządowe Koło Platforma Obywatelska Poznań,≤100,3
110731291587098,Kiełpiński Konkretnie,Jacek Kiełpiński,≤100,6
1111228758917873,Radosław Lubczyk - Poseł na Sejm RP,Radosław Lubczyk,≤100,2
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100,13
133112726750279,M jak Mama,Grupa ZPR Media,≤100,2
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100,3
731347520270813,Kamil Żbikowski - Lepsze Zabrze,Kamil Piotr Żbikowski,≤100,3
110898338585970,Mgboardy,MGBoardy.pl,≤100,3
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,≤100,1
174123027189,Instytut Spraw Publicznych,Fundacja Instytut Spraw Publicznych,≤100,1
181020632309,Wydawnictwo Znak,These ads ran without a disclaimer,≤100,3
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100,2
694438127592755,Dariusz Standerski,Dariusz Standerski,≤100,3
108808965184179,Narodowy Instytut Konserwacji Zabytków,Narodowy Instytut Konserwacji Zabytków,≤100,5
109269485083516,Krzysztof Szczucki,Krzysztof Szczucki,≤100,5
106189465145789,Damian Dariusz Olszewski - radny Sejmiku woj. Mazowieckiego,Damian Olszewski,≤100,1
239874058760,Teatr Łaźnia Nowa,Teatr Łaźnia Nowa,≤100,1
108586015068938,Zorientowani na Rodzinę,Fundacja Ogólnopolski Strajk Kobiet,≤100,3
832320483579139,Vestra,Vestra,≤100,1
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100,2
834495839904474,Michał Cieślak,Leszek Mikołaj Zajęcki,≤100,5
990533821012595,Nierealnie,Nierealnie.pl,≤100,5
938529593023187,Burmistrz Miasta Sanoka Tomasz Matuszewski - Mieszkańcy,Tomasz Matuszewski,≤100,3
107396187476330,LUX MED Stomatologia,"LUX MED Sp. z o.o.,",≤100,3
228366267271894,Warsaw Enterprise Institute,Fundacja Warsaw Enterprise Institute,≤100,1
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100,1
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100,4
424860500883515,Wydawnictwo Wektory,Mateusz Bliźniak,≤100,1
316810098501611,Miasto2077 / Green is Good,Filip Kowalik,≤100,3
160341610647590,Łukasz Gibała,Kraków dla Mieszkańców,≤100,1
476049609235820,Dariusz Męczykowski - Radny Sejmiku Województwa Pomorskiego,Mariusz Radosław Kowalik,≤100,5
103313195938496,Dolnośląskie Forum Gospodarcze,Dolnośląskie Forum Gospodarcze,≤100,2
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100,2
111416644383235,Wielkopolska24.info,Piotr Wawrzyniak,≤100,1
71543004041,Fundacja Dajemy Dzieciom Siłę,Greta Repeć,≤100,2
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100,1
368343996531202,Damian Polak,Damian Polak,≤100,2
226162158731337,Jacek Szaran - radny Rady Miejskiej w Słupsku,Jacek Szaran,≤100,1
106489708103076,Damian Artur Kowalczyk,Kowalczyk Damian,≤100,1
107096355618744,Kongrespoloniimedycznej,Marek Rafał Ciesielski,≤100,1
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100,6
101876361512444,Krajowy Projekt Energetyczny - odnawialne źródła energii dla każdego,These ads ran without a disclaimer,≤100,1
117878164540595,Strefa 50+. Po lepszej stronie życia,Grupa ZPR Media,≤100,1
893685610645878,Tomasz Olichwer poseł na Sejm RP,Tomasz Andrzej Olichwer,≤100,5
1728516157378577,Mikołaj Bogdanowicz,Mikolaj Bogdanowicz,≤100,4
359812287470161,Akademia Teatralna im. Aleksandra Zelwerowicza w Warszawie,Katarzyna Renes,≤100,1
106457105547347,W2U - Women to Ukraine,These ads ran without a disclaimer,≤100,1
109835928458990,Marian Cichon - Starosta Powiatu Gdańskiego,Marian Cichon - Starosta Powiatu Gdańskiego,≤100,1
1696423457279799,Rytmy.pl,These ads ran without a disclaimer,≤100,1
112426202236258,Polskie Forum Migracyjne,Karolina Czerwinska,≤100,1
113143203693,Santander Bank Polska,Santander Bank Polska,≤100,2
213564818806045,Marcin Jabłoński Zarząd Województwa Lubuskiego PO RP,Smartpress Radosław Sujak,≤100,2
107478768563531,Andrzej ŚLIWKA - Wiceminister Aktywów Państwowych,Andrzej Śliwka,≤100,3
330948814327976,Patryk Wicher,Patryk Wicher,≤100,1
114681303738214,Trudne Relacje,TrudneRelacje,≤100,1
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100,3
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100,2
109649700417909,Piotr Sak,Poseł na Sejm RP Piotr Sak,≤100,1
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100,2
414402579093177,Paweł Kurek,Paweł Kurek,≤100,1
372868286154219,Wojewódzkie Zrzeszenie LZS w Łodzi,Wojewódzkie Zrzeszenie LZS w Łodzi,≤100,1
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100,2
113555155325555,Centrum Historii Zajezdnia,These ads ran without a disclaimer,≤100,1
333409683428621,Nowa Konfederacja,Nowa Konfederacja,≤100,2
118084194963414,Kultura Liberalna,Kultura Liberalna,≤100,1
110554213669517,Marcin Zarzycki • Adwokat • Doradca podatkowy,These ads ran without a disclaimer,≤100,1
1298855813504209,Akademia Księgowości,AKADEMIA KSIĘGOWOŚCI SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,≤100,2
104386447842029,Spectrum.direct,Konwersatorium im. Josepha von Eichendorffa - Portal internetowy Spectrum.direct,≤100,1
978825738971880,Łukasz Krawiec - Radny Dla Mieszkańców,Łukasz Mirosław Krawiec,≤100,1
1087980284697533,Beata Białowąs,Beata Iwona Białowąs,≤100,1
101093318696109,Polski Alarm Smogowy,Polski Alarm Smogowy,≤100,2
139576942808077,Telewizja Dami Region,Slawomir Tomasz Zieba,≤100,1
101283291180,dziennik.pl,dziennik.pl,≤100,2
868165920029978,Anna Auksel-Sekutowicz Radna m. st. Warszawy,Anna Bogusława Auksel-Sekutowicz,≤100,2
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Paweł Piotr Miech,≤100,1
108778518742588,Wspólnie/Спільно Sopot,Gmina Miasta Sopotu,≤100,4
698495676960463,Błażej Poboży,Błażej Poboży,≤100,1
104150384978057,Elżbieta Żuraw,Elżbieta Małgorzata Żuraw,≤100,2
224827294233300,Żydowski Instytut Historyczny / Jewish Historical Institute,Żydowski Instytut Historyczny,≤100,1
121102631915453,Marcin Bugajski,Marcin Bugajski,≤100,1
105512031735398,Mariusz Filipek,Mariusz Filipek,≤100,1
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100,1
1646168595688590,Kujawsko-Pomorski Urząd Wojewódzki w Bydgoszczy,Kujawsko-Pomorski Urząd Wojewódzki w Bydgoszczy,≤100,1
104297188959189,Gdynia.Plus,Gdynia.Plus,≤100,1
1675155022760666,Michał Mulawa,Michał Mulawa,≤100,1
1414703345491996,Zbigniew Konwiński,Zbigniew Konwiński,≤100,2
729204640539133,Eligiusz Komarowski,Eligiusz Piotr Komarowski,≤100,1
457690554629140,Narodowy Instytut Architektury i Urbanistyki,Narodowy Instytut Architektury i Urbanistyki,≤100,1
121677374580121,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,≤100,1
202813996476257,Podlaski.info,Tygodnik Podlaski,≤100,1
174005036732779,Andrzej Sobieski,Andrzej Krzysztof Sobieski,≤100,1
426735034064813,Parlament Europejski - Biuro we Wrocławiu,Biuro Parlamentu Europejskiego we Wrocławiu,≤100,1
193785724059580,Tadeusz Cymański,Tadeusz Cymański,≤100,1
187613920648,Mazowiecka Wspólnota Samorządowa,Mazowiecka Wspólnota Samorządowa,≤100,1
156745028300456,Patryk Jaskulski - Radny Miasta Szczecin,Patryk Bartłomiej Jaskulski,≤100,2
101767875458256,Stowarzyszenie Rozwoju Lokalnego Zamojszczyzna,Stowarzyszenie Rozwoju Lokalnego Zamojszczyzna,≤100,1
950505755053731,Strefa Innowacji Miasta Katowice,Urząd Miasta Katowice,≤100,1
105224125776444,Karol Szymura - Radny Rybnika,Karol Szymura - Radny Miasta Rybnika,≤100,2
167106813398123,Michał Kochanowski,Michał Kochanowski,≤100,1
173873282095,Forsal.pl,Forsal.pl,≤100,2
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100,3
111236021136938,Fundacja Wolności Gospodarczej,Fundacja Wolności Gospodarczej,≤100,1
101075578169819,Ewa Wendrowska,Ewa Wendrowska,≤100,1
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100,4
358733307479097,Mateusz Skarbek - Wiceprzewodniczący Rady Miasta Gdańska,Mateusz Skarbek,≤100,3
111788464787707,Iwona Gajda,These ads ran without a disclaimer,≤100,1
107709240836281,STOP Spalarni Śmieci w Bielsku-Białej,TOWARZYSTWO NA RZECZ ZIEMI,≤100,1
109700147032711,Zielona Góra - wlubuskie.pl,SmartPress,≤100,2
1531160263787101,Fundacja HerStory,Fundacja HerStory,≤100,1
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100,1
1590841411198586,Iwona Michałek Poseł na Sejm RP,Iwona Michałek,≤100,2
103189994608689,20stopni.pl,Konceptlab,≤100,2
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100,1
305975952942673,Marcin Krzyżanowski - Wicemarszałek Województwa Dolnośląskiego,Martyna Kasprzak,≤100,1
101185701666967,Stop Milczeniu - stop pedofilii w kościele,Stop Milczeniu,≤100,2
1608832986037147,Super Express Warszawa,Super Express Warszawa,≤100,1
102835794586172,Nowa Górna,These ads ran without a disclaimer,≤100,2
1850424151954839,Jacek Karnowski Prezydent Miasta Sopotu,Jacek Karnowski,≤100,1
110564691265666,Fundacja ISS Instytut Studiów Strategicznych,Fundacja Instytut Studiów Strategicznych,≤100,3
103268241129869,Fundacja Veritas,FUNDACJA VERITAS,≤100,3
112476071086549,Teraz Lubuskie,Teraz Lubuskie,≤100,1
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100,3
109363441951213,Forum Obywateli Wejherowa,Borys Szymański,≤100,3
1025710277576732,Jawny Lublin,Fundacja Wolności,≤100,3
110058531445574,Janusz Cieszyński,Janusz Cieszyński,≤100,1
116387683065459,"Daria Górka, reporterka","Daria Górka, reporterka",≤100,1
1711714135796312,Carlsberg Polska,These ads ran without a disclaimer,≤100,1
152244658221042,Wielka Litera,Wielka Litera,≤100,1
110160667808845,ESKA Wrocław News,ESKA Wrocław News,≤100,2
171278439588762,AMI - Fundacja Pomocy Zwierzętom,AMI - FUNDACJA POMOCY ZWIERZĘTOM,≤100,1
170090736374301,Tomasz Głogowski Poseł na Sejm RP,Tomasz Głogowski Poseł na Sejm RP,≤100,1
103718909184760,Marek Krawczyk,Marek Krawczyk,≤100,1
316087568445403,EKORUM,These ads ran without a disclaimer,≤100,1
1309058125844574,Rząd Dla Łodzi,Sławomir Pietrzak,≤100,2
740651082735379,Wschowa.news,Krzysztof Owoc,≤100,1
102555236013283,Klub Przedsiębiorców w Ursusie,Maciej Jakaczyński,≤100,1
100892278176279,PolPig,PolPig Krajowy Związek Pracodawców Producentów Trzody Chlewnej,≤100,2
1660927157457516,Krakowskie Stowarzyszenie Obrony Zwierząt,Agnieszka Maria Wypych,≤100,1
434217760420716,Michał Zasucha,Michał Mateusz Zasucha,≤100,1
362682677158537,Michał Kowalski,Michał Kowalski - materiał nie stanowi elementu kampanii wyborczej,≤100,2
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Adrian Andrzej Grzegorz,≤100,1
