Page ID,Page name,Disclaimer,Amount spent (SEK),Number of ads in Library
169151353117822,Folkuniversitetet Göteborg,Folkuniversitetet Göteborg,387,4
588111131243298,Sverigedemokraterna Hässleholm,Sverigedemokraterna Hässleholm,383,2
134448989963951,Hyresgästföreningen Norra Skåne,Hyresgästföreningen Norra Skåne,382,6
153270724787,Amnesty International Sverige,Amnesty International Sverige,381,25
163305633746125,Karneval förlag,Holviks,368,3
106291668359607,Gabriella Lavecchia,Seko,367,1
163820136238,LO Sverige,Landsorganisationen Sverige,357,3
111842515680597,Hyresgästföreningen Norrland,Hyresgästföreningen,349,12
2002046333202650,Bli nämndeman,Bli nämndeman,347,11
965458110149319,Byggindustrin,Byggindustrin,342,1
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,335,9
111699453757094,Soft Towel Games,These ads ran without a disclaimer,333,3
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,332,5
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,326,1
124892400864698,Företagarna,Företagarna,319,1
473182566110689,Inre Kraft - Personlig Assistans & Hemtjänst,Inre Kraft - Personlig Assistans & Hemtjänst,315,2
310330762482786,Sara Kukka-Salam,Socialdemokraterna Solna,312,3
216625221784563,Alkompis  الكومبس,Alkompis  الكومبس,312,1
115795772512,Stadsbiblioteket i Malmö,Stadsbiblioteket i Malmö,301,2
122291934457124,Handelshögskolan vid Göteborgs universitet,Handelshögskolan vid Göteborgs universitet,287,1
249195615122371,Sara Skyttedal,Sara Skyttedal,286,1
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,281,5
640780126093378,Norstedts Juridik,Norstedts Juridik,278,1
769689373178831,Sjukvårdspartiet Västernorrland,Sjukvårdspartiet Västernorrland,277,1
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,273,8
99753892609,Framtidsjorden,Framtidsjorden,263,3
114873078542788,Svalorna Latinamerika,Svalorna Latinamerika,255,1
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,253,6
182595121869724,Sverigedemokraterna Stockholms stad,SD Stockholms stad,252,1
154887827868890,Sörmlands Sparbank,Sörmlands Sparbank,252,2
176875999028086,Kristdemokraterna Stockholm,Kristdemokraterna Stockholm,250,1
136869337238,Tidningen Dagen,Dagen,243,2
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,233,2
286987014656068,Socialdemokraterna Solna,Socialdemokraterna Solna,226,2
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,223,3
109609604086656,Vejpkollen.se,Vejpkollen.se,215,2
104952875797501,Carina Ohlsson,Svenska socialdemokrater i Europaparlamentet,214,1
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,209,2
250766161722636,Europa Direkt Halland,Europa Direkt Halland,208,2
61602439009,NCC,NCC,207,8
175843834306,WaterAid Sverige,WaterAid Sverige,207,8
277520678945640,Svenskt Näringsliv Halland,Svenskt Näringsliv,205,7
120216874723147,Svenskt Sigill,Svenskt Sigill,205,20
188821514474911,Preem,Preem AB,204,1
294444197371898,Byggnads Skåne,Byggnads Skåne,204,2
1400334680268097,Nyheter i Västerbotten,Nyheter i Västerbotten,198,3
421153308025981,Hållbarhetsfestivalen Västra Götaland,Hållbarhetsfestivalen Västra Götaland,198,1
653072158104424,Emma Wiesner,Emma Wiesner,193,1
105051279529106,Kulturhuset Stadsteatern,Kulturhuset Stadsteatern,185,5
236879092476,Håll Sverige Rent,These ads ran without a disclaimer,180,5
290735261080438,Moderaterna i Göteborg,Moderaterna i Göteborg,177,2
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,174,2
103630702709718,Luleå Industripark,Vinter,173,1
100154266829621,Kyrkans Tidning,Kyrkans Tidning,170,2
230671826970236,Uppsala konstmuseum,Uppsala kommun,165,4
347852331958080,En Företagares Vardag,En Företagares Vardag,164,3
269875318990,Bixia,These ads ran without a disclaimer,161,1
505186329496364,Aktiv Assistans AB,Aktiv Assistans AB,156,2
194996370654471,Assistanslotsen,Assistanslotsen,155,2
766962160096580,Vi Omsorg i Sverige AB,Vi Omsorg i Sverige AB,155,2
271560012882635,Svenskt Näringsliv Västra Götaland,Svenskt Näringsliv Västra Götaland,154,5
1042091032500520,Kvartal,Kvartal,154,4
346537358747631,Skogligajobb.se,These ads ran without a disclaimer,154,1
1267325956645384,Bonzi,Bonzi,154,2
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,153,2
1715208875382561,OP Assistans,OP Assistans,153,2
278358342195608,Byggföretagen,Byggföretagen,153,1
337086006951883,Jessica Polfjärd,Moderaterna,151,2
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",150,1
250421669832,Tekniska verken,Tekniska verken,148,4
245214805905370,Konkret,Opulens Förlag AB,147,2
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,146,1
316462188971,Flamman,Tidningsföreningen Norrskensflamman,143,1
465428396919164,Socialdemokraterna i Sollentuna,Socialdemokraterna i Sollentuna,142,1
329452290816078,Tidningen Market,Tidningen Market,139,1
110406624703905,Katrin Stjernfeldt Jammeh,Socialdemokraterna i Malmö,137,1
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,137,1
209819466173690,Region Stockholm,Region Stockholm,133,1
699729213440455,Vänsterpartiet Västra Götaland,Vänsterpartiet Västra Götalandsregionen,133,1
143140665862271,Moderaterna Umeå,Moderata kretsen Umeå,132,1
100323819247251,Désirée Pethrus,Désirée Pethrus KD Sthlm,131,1
342952129133948,Kultur i Malmö,Kultur i Malmö,131,1
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,130,3
132237556790996,Socialistisk Politik,Socialistisk Politik,129,1
187832004591985,LO-distriktet i Småland och Blekinge,LO-distriktet i Småland och Blekinge,128,1
1633181116933852,SvD Junior,SvD Junior (SvD),127,7
188370061598809,Säters kommun,Säters kommun,125,1
899603916845362,JAG Personlig assistans,JAG Personlig assistans,124,2
1447309755322652,Bostad 2030,Bostad 2030,124,2
178042775588482,Reportrar utan gränser,Reportrar utan gränser,115,4
807024736068341,Kristdemokraterna Sundbyberg,Kristdemokraterna Sundbyberg,112,2
120745044633792,Lunds universitet,Lunds universitet,112,1
154313704727539,Rättighetscentrum Norrbotten - mot diskriminering,Rättighetscentrum Norrbotten,110,1
118090278221826,Erikshjälpen,Erikshjälpen,109,2
108603445828840,Miljöpartiet de gröna i Linköping,Miljöpartiet i Linköping,108,1
205367262946566,Centerpartiet Järfälla,Centerpartiet Järfälla,107,1
126245644082634,Malmömoderaterna,Malmömoderaterna,105,1
212284955495610,Elektrikerna,Elektrikerna,105,2
273402369438867,By Billgren,By Billgren AB,105,1
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,105,5
217391588404948,Katalys,Katalys,103,1
1540294046226139,Feministsmeden,Feministsmeden,103,1
116237411724152,Latinamerikagrupperna / SAL,These ads ran without a disclaimer,102,1
153386171353294,LRF Västra Sverige,LRF Västra Sverige,101,1
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,101,1
113710601984970,Barnfonden,Barnfonden,≤100,1
94400267368,jagvillhabostad.nu,jagvillhabostad.nu,≤100,4
170211353124087,Centerpartiet i Stockholm,Centerpartiet i Stockholm,≤100,6
226810677402741,Centerpartiet i Jönköpings län,Centerpartiet Jönköpings län,≤100,1
188841442268,Woolpower,Woolpower AB,≤100,1
370074966371352,Varbergs Sparbank,Varbergs Sparbank,≤100,1
101093151787525,Projekt Malmporten,Luleå Hamn,≤100,1
142592279178601,RFSL Rådgivningen Skåne,RFSL Rådgivningen Skåne,≤100,1
108881742481938,Liberalerna i Karlstad,Liberalerna i Karlstad,≤100,3
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100,3
1829725353928210,Tomas Tobé,Tomas Tobé,≤100,1
231584306927975,Sverigedemokraterna Norrtälje,Sverigedemokraterna Norrtelje,≤100,1
652543821483745,Öckerö kommun,These ads ran without a disclaimer,≤100,1
773867402653937,Torkild Strandberg,Torkild Strandberg,≤100,3
110813562940,Vision,Vision,≤100,1
1506025182942351,Miljöpartiet de gröna i Malmö,Miljöpartiet i Malmö,≤100,1
167494870115948,Moderaterna i Lidköping,Moderaterna Lidköping,≤100,1
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100,1
624844364247833,Svenskt Näringsliv Värmland,Svenskt Näringsliv Värmland,≤100,2
198991600145434,Svenskt Näringsliv Skåne,Svenskt Näringsliv Skåne,≤100,1
513330082107760,Centerpartiet Gotland,Centerpartiet Gotland,≤100,1
108169588127484,Partille Tidning,Partille Tidning,≤100,1
1408104366115145,Moderaterna i Salem,Moderaterna i Salem,≤100,1
341237002630986,Karlshamns kommun,Karlshamns kommun,≤100,1
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100,1
137789886310956,Socialdemokraterna Huddinge,Socialdemokraterna Huddinge,≤100,1
197762513603868,MÄN,MÄN,≤100,2
637235366608588,studietid,#studietid,≤100,1
497068247081934,Näringslivets Regelnämnd NNR,Andrea Femrell,≤100,1
101804717983011,anshan_khosravi,These ads ran without a disclaimer,≤100,1
450853258274653,Vänsterpartiet Halmstad,Vänsterpartiet Halmstad,≤100,2
120600757972275,Villeroy & Boch Gustavsberg SE,These ads ran without a disclaimer,≤100,1
103048895938980,Västeråsmajoriteten,Västeråsmajoriteten,≤100,2
266083410123678,Moderaterna i Haninge,Moderaterna i Haninge,≤100,2
508562669167179,Socialdemokraterna i Arboga,Socialdemokraterna i Arboga,≤100,1
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100,3
127535893942048,Folkhögskolorna,Folkhögskolorna,≤100,1
397232950335909,Strängnäspartiet,Strängnäspartiet,≤100,1
1416393591927234,Semcon,Semcon,≤100,2
436519773153070,Nordic Solar Sweden AB,These ads ran without a disclaimer,≤100,1
397655376946941,Liberalerna Lidingö,Liberalerna Lidingö,≤100,1
753404261386015,Kristdemokraterna i Alingsås,Kristdemokraterna i Alingsås,≤100,1
183607788350923,Liberalerna Haninge,Liberalerna Haninge,≤100,2
262656093762675,Östersunds kommun - Staaren tjïelte,Östersunds kommun,≤100,1
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100,8
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100,1
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100,6
254286788265680,Arbetsliv,These ads ran without a disclaimer,≤100,1
1557508081238895,Dagens Samhälle Jobb & Karriär,These ads ran without a disclaimer,≤100,3
760092737373457,Liberalerna Region Uppsala,Liberalerna Uppsala,≤100,3
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,≤100,7
513322965515580,Socialdemokraterna Kumla,Socialdemokraterna Kumla,≤100,2
165168156799,Göteborgs-Posten,Göteborgs-Posten,≤100,3
299789267022,ABF i Uppsala län,ABF i Uppsala län,≤100,1
150909028299502,Jernkontoret,Jernkontoret,≤100,2
788657588008189,Moderaterna i Västerås,Moderata samlingspartiet i Västerås,≤100,1
84175912332,Drevvikenpartiet,Drevvikenpartiet,≤100,1
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100,2
112644953916525,Facklig Vänster,Vänsterpartiet,≤100,4
1978566042454891,Socialistiskt Alternativ Haninge,RS Haninge,≤100,2
238077549585894,Malmö Stadsarkiv,Malmö Stadsarkiv,≤100,1
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100,1
366372087366,Hegas Förlag - Lättläst,Hegas Förlag - Lättläst,≤100,3
157426134878218,Bodens kommun,Bodens kommun,≤100,3
155999571265763,Centerpartiet i Solna,Centerpartiet i Solna,≤100,1
146469359944,Woody Bygghandel,These ads ran without a disclaimer,≤100,1
45101268520,SSU,SSU,≤100,7
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100,1
62044983625,The Amazing Society,The Amazing Society,≤100,2
1553944598209170,Vänsterpartiet Alingsås,Vänterpartiet Alingsås,≤100,1
118424491641760,Naturskyddsföreningen Väst,Naturskyddsföreningen Väst,≤100,1
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100,1
636176223070965,Socialdemokraterna i Tingsryds kommun,Socialdemokraterna i Tingsryds kommun,≤100,1
259234574258392,Miljöpartiet de Gröna i Nyköping,Miljöpartiet de gröna i Nyköping,≤100,1
106717542012417,Kristdemokraterna Avesta,Kristdemokraterna Avesta,≤100,1
108492218918,IF Metall,IF Metall,≤100,3
1563192660601703,Centerpartiet i Norrköpings kommun,Centerpartiet i Norrköpings kommun,≤100,1
111995843958810,MYO Make Your Own,These ads ran without a disclaimer,≤100,1
280367068667411,Centerpartiet Uppsala,Centerpartiet Uppsala,≤100,1
113355905357887,Eskilstuna kommun,Eskilstuna kommun,≤100,1
1468464336776875,Umeå Socialdemokratiska Tjänstemannaförening,Umeå Socialdemokratiska Tjänstemannaförening,≤100,1
170519996379,Vänsterpartiet Malmö,Vänsterpartiet Malmö,≤100,1
160210550756111,Huddingemoderaterna,Huddingemoderaterna,≤100,2
148374291868417,Idrottens Affärer,These ads ran without a disclaimer,≤100,1
110207272067005,Hjälpet när det behövs,These ads ran without a disclaimer,≤100,1
1177885685706745,Partiet Nyans,Partiet Nyans,≤100,1
342952129133948,Kultur i Malmö,These ads ran without a disclaimer,≤100,1
635025056686844,Liberalerna Landskrona,Liberalerna Landskrona,≤100,2
161086337290646,Moderaterna i Region Västmanland,Moderaterna i Region Västmanland,≤100,1
109765142387174,Höganäs kommun,Höganäs kommun,≤100,1
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100,1
125113298313,Centerpartiet i Malmö,Centerpartiet i Malmö,≤100,5
1439778006254125,Evin Incir,Socialdemokraterna i Europaparlamentet,≤100,1
215472361114,Linnéuniversitetet,These ads ran without a disclaimer,≤100,1
417315481625315,Centerpartiet Falun,Centerpartiet Falun,≤100,1
568673053231402,Kristdemokraterna i Hässleholm,Kristdemokraterna i Hässleholm,≤100,1
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,1
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100,1
178362315106,European Parliament,European Parliament,≤100,6
115358525182240,"Mattias Bernhardsson, Socialistiskt Alternativ",RS Haninge,≤100,1
284080768283233,Vänstern i Region Uppsala,Vänsterpartiet Region Uppsala,≤100,1
107889157547905,Nooshi Dadgostar,Vänsterpartiet,≤100,1
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,≤100,1
112815308441671,WAVEZ,These ads ran without a disclaimer,≤100,1
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100,5
30316954018,Centerpartiet Gävle,Centerpartiet Gävle,≤100,1
107152337337934,Hållbara Resval-BetterPoints Kalmar,These ads ran without a disclaimer,≤100,1
10150114824460440,Karlstads universitetsbibliotek,Karlstads universitetsbibliotek,≤100,1
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100,1
835742509786026,Vänsterpartiet i Nynäshamn,Vänsterpartiet i Nynäshamn,≤100,1
217053181980829,KD Knivsta,Kristdemokraterna Knivsta,≤100,1
162466473776556,Klimataktion,Klimataktion,≤100,1
98673036962,ROLDA,These ads ran without a disclaimer,≤100,4
301589756551823,Miljöpartiet Klippan,Miljöpartiet de gröna i Klippan,≤100,1
152465271475533,Statens medieråd,These ads ran without a disclaimer,≤100,1
496283363842454,Sverigedemokraterna Vänersborg,Sverigedemokraterna Vänersborg,≤100,1
321193457994308,Moderaterna i Söderhamn,Moderaterna i Söderhamn,≤100,1
394970577929590,Ekström & Garay,These ads ran without a disclaimer,≤100,1
378029865703169,Liberalerna Uppsala kommun,Liberalerna Uppsala kommun,≤100,1
17775970938,Cancerfonden,Cancerfonden,≤100,3
273269576169760,Socialdemokraterna i Oskarshamns kommun,Socialdemokraterna i Oskarshamn,≤100,1
160691817220,Naturskyddsföreningen i Göteborg,Naturskyddsföreningen i Göteborg,≤100,1
200168046680566,Unga Örnar Väst,Unga Örnar Väst Distrikt,≤100,1
101701504889850,Finnvedsbostäder AB,These ads ran without a disclaimer,≤100,1
818329104869016,Athenas Sverige,These ads ran without a disclaimer,≤100,1
622390311179612,وقف الأمة Ümmet Vakfı,These ads ran without a disclaimer,≤100,1
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100,1
539295632775518,Centerpartiet Hultsfred,Centerpartiet Hultsfred,≤100,1
113522368326958,Lassgårds kaffe,These ads ran without a disclaimer,≤100,1
300290481979,Södertälje kommun,Södertälje kommun,≤100,1
102820215982724,Märsta pastorat,These ads ran without a disclaimer,≤100,1
157076904374898,ABF Stockholm,ABF Stockholm,≤100,1
107711604717052,Stockholm International Music Competition,These ads ran without a disclaimer,≤100,1
412843900553,Linköping Science Park,These ads ran without a disclaimer,≤100,1
1515014682130067,Folkuniversitetet Syd,Folkuniversitetet,≤100,1
220006206664781,Ett Skurup för Alla,These ads ran without a disclaimer,≤100,1
169961746503287,Lidingöpartiet - Grön skön ö.,Lidingöpartiet,≤100,1
283042038493472,Tidaholms kommun,These ads ran without a disclaimer,≤100,1
113388621278432,Amerikabrev,These ads ran without a disclaimer,≤100,1
1541838982729128,Anna Lindh Foundation Network in Sweden - Anna Lindh Stiftelsen i Sverige,These ads ran without a disclaimer,≤100,1
168957339785697,Fotbollsmagasinet Offside,These ads ran without a disclaimer,≤100,1
120081484685447,Omegapoint,These ads ran without a disclaimer,≤100,1
312898778847834,TERRAM PACIS,These ads ran without a disclaimer,≤100,1
45413563867,The Free and Equal Elections Foundation,These ads ran without a disclaimer,≤100,1
19746387261,Humane Society International,These ads ran without a disclaimer,≤100,1
120223804387904,dailypositivityboost,These ads ran without a disclaimer,≤100,1
1249630708423717,MUNER Motorvehicle University of Emilia-Romagna,These ads ran without a disclaimer,≤100,1
103044472726318,Business Networkmarketing & Teamaufbau,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
110099331940978,More Hackz - MediaSmarter,These ads ran without a disclaimer,≤100,2
1102199946478493,Spotlight,These ads ran without a disclaimer,≤100,1
368208299887446,Naturum Tåkern,These ads ran without a disclaimer,≤100,1
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100,4
128322628212,Falling Walls,These ads ran without a disclaimer,≤100,1
149935233872959,up.clothingofficial,These ads ran without a disclaimer,≤100,1
333293986861604,Jean Richard MusiK,These ads ran without a disclaimer,≤100,1
110006322068949,Hjälp utan kostnad.,These ads ran without a disclaimer,≤100,1
100851609659466,,These ads ran without a disclaimer,≤100,1
102964102556890,Bettermanly - Magazine page 2,These ads ran without a disclaimer,≤100,1
609349762894374,Opencity,These ads ran without a disclaimer,≤100,1
