Page ID,Page name,Disclaimer,Amount spent (PLN),Number of ads in Library
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100,1
163064650412661,Teatr Powszechny w Łodzi,Teatr Powszechny w Łodzi,≤100,4
101672865755730,Nasza Gmina Nasze Życie,Nasza Gmina Nasze Życie,≤100,1
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100,2
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100,10
1431517563752198,Bieg SGH,Samorząd SGH,≤100,7
102839676003235,Szamotulska Porodówka,Szpital Powiatowy w Szamotułach,≤100,1
1402012100098838,Twój Kurier Olsztyński - TKO.pl,WAMA Media Group sp. z o.o.,≤100,1
342701305934903,Małgorzata Chmiel - poseł na Sejm RP,Małgorzata Chmiel - poseł na Sejm RP,≤100,2
391098174296294,Super Express,se.pl,≤100,1
288020584605038,Gmina Słupsk,Urząd Gminy Słupsk,≤100,1
101876361512444,Krajowy Projekt Energetyczny - odnawialne źródła energii dla każdego,These ads ran without a disclaimer,≤100,1
1995837980692090,Forum Przyszłości Kultury,Teatr Powszechny w Warszawie,≤100,2
1476105062719575,Dariusz Matecki - Solidarna Polska,Dariusz Matecki - Solidarna Polska,≤100,1
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100,1
129626970836,inFakt,inFakt,≤100,1
102759805294356,Dariusz Matecki - Radny Miasta Szczecin,Dariusz Matecki Radny Miasta Szczecin,≤100,1
377734895631299,Polsko-Ukraińska Izba Gospodarcza,Polsko-Ukraińska Izba Gospodarcza,≤100,1
832320483579139,Vestra,Vestra,≤100,1
1914501645469702,Otwarta Przestrzeń - centrum terapii,Fundacja Instytut Otwarta Przestrzeń,≤100,3
174123027189,Instytut Spraw Publicznych,Fundacja Instytut Spraw Publicznych,≤100,1
274865305866485,Eko House Technologie Ekologiczne - przydomowe oczyszczalnie ścieków,Eko House Technologie Ekologiczne,≤100,2
375431119170590,GRAPE - Group for Research in APplied Economics,FAME|GRAPE,≤100,1
81885462442,Histmag.org,Histmag.org,≤100,7
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100,11
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100,2
1531160263787101,Fundacja HerStory,Fundacja HerStory,≤100,2
448526941964220,Urszula Augustyn Posłanka na Sejm RP,Biuro Poselskie Posłanki Urszuli Augustyn,≤100,1
521216701360487,MURATOR,MURATOR,≤100,1
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100,2
101185701666967,Stop Milczeniu - stop pedofilii w kościele,Stop Milczeniu,≤100,3
109231571984405,Accelera,These ads ran without a disclaimer,≤100,1
504001623702653,Анна Самойленко,These ads ran without a disclaimer,≤100,1
1416226895342081,BankoweBezprawie.pl,These ads ran without a disclaimer,≤100,1
376660699164364,Rafał Komarewicz - Przewodniczący Rady Miasta Krakowa,Rafał Komarewicz,≤100,3
110898338585970,Mgboardy,MGBoardy.pl,≤100,1
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Fundacja Rozwoju Demokracji Lokalnej,≤100,1
103829392999632,Magnolia Park,Magnolia Park,≤100,1
255100403945,Polityka,Polityka,≤100,2
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100,3
1111228758917873,Radosław Lubczyk - Poseł na Sejm RP,Radosław Lubczyk,≤100,1
426735034064813,Parlament Europejski - Biuro we Wrocławiu,Biuro Parlamentu Europejskiego we Wrocławiu,≤100,2
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100,5
1435687536687711,Bartosz Kownacki,Bartosz Kownacki,≤100,2
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100,3
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100,1
182568875086544,Prószyński i S-ka,Prószyński i S-ka,≤100,1
489546604539737,Kazimierz Plocke,Kazimierz Plocke,≤100,1
191915794152593,Mniejszość Niemiecka w Opolu / Deutsche Minderheit in Oppeln,Towarzystwo Społeczno-Kulturalne Niemców na Śląsku Opolskim,≤100,1
111993840665768,Stowarzyszenie Kultury Chrześcijańskiej im. Ks. Piotra Skargi,Stowarzyszenie Ks. Piotra Skargi,≤100,1
160020290716774,Miejska Wola,Urząd Dzielnicy Wola,≤100,1
714003515334353,NOWA STACJA,Nowa Stacja Pruszków,≤100,2
100546759413689,londoner_magdalena_pl,These ads ran without a disclaimer,≤100,1
514245432058229,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,≤100,5
476049609235820,Dariusz Męczykowski - Radny Sejmiku Województwa Pomorskiego,Dariusz Męczykowski - Radny Sejmiku Województwa Pomorskiego,≤100,5
1752318511650368,Akamai Poland,More Bananas,≤100,1
424950454257785,Kampania Prawdy,Kampania Prawdy,≤100,1
100383291352507,Instytut Botaniki im. W. Szafera Polskiej Akademii Nauk w Krakowie,These ads ran without a disclaimer,≤100,1
1486690634950930,Jerzy Wrębiak - Burmistrz Brzegu,Jerzy Wrębiak - Burmistrz Brzegu,≤100,1
1851986395025715,Michał Braun Radny Miasta Kielce,Michal Braun,≤100,1
103569695908869,Szybki Karp - krótki łańcuch dostaw,These ads ran without a disclaimer,≤100,2
138632452839666,VIP Biznes&Styl,BIZNESiSTYL.pl,≤100,1
199877710116314,Patryk Jaki,Patryk Jaki,≤100,1
113143203693,Santander Bank Polska,Santander Bank Polska,≤100,4
242532599998275,Zielona Dolina,TDJ Estate,≤100,1
113104733902707,Centrum Doradztwa Rewitalizacyjnego IRMiR,Instytut Rozwoju Miast i Regionów,≤100,1
1563121843792594,Olsztyński Marsz Równości,Olsztyński Marsz Równości,≤100,2
1716935421867788,Michał Górski - Radny Rady Miejskiej Wrocławia,Michał Górski - Radny Rady Miejskiej Wrocławia,≤100,1
851597268265842,Telewizja Kopernik,TELEWIZJA KOPERNIK,≤100,5
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100,2
148119012566775,Alegoria,Alegoria,≤100,3
176619537364977,Grodno S.A.,Grodno S.A.,≤100,2
101283291180,dziennik.pl,dziennik.pl,≤100,2
101397679515965,EUROVECTOR,EUROVECTOR,≤100,1
100600111478700,Nowa Energia Dla Łodzi,VEOLIA NOWA ENERGIA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,≤100,2
362682677158537,Michał Kowalski,Michał Kowalski - materiał nie stanowi elementu kampanii wyborczej,≤100,4
173873282095,Forsal.pl,Forsal.pl,≤100,2
405824882955092,Mazowieckie,Urząd Marszałkowski Województwa Mazowieckiego w Warszawie,≤100,3
102800456094413,Piotr Wawrzyniak,Piotr Wawrzyniak,≤100,1
1583040588577817,Skladnicaksiegarska.pl Outlet,These ads ran without a disclaimer,≤100,1
323818978380073,Stanisław Derehajło,Stanisław Derehajło,≤100,1
514735281965536,Demagog,Stowarzyszenie Demagog,≤100,3
291839444209363,Polski Klub Ekologiczny Koło Miejskie w Gliwicach,"Polski Klub Ekologiczny w Krakowie, Koło Miejskie w Gliwicach",≤100,1
173043619501435,"Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""","Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""",≤100,1
348984049019906,Marsz Równości w Koszalinie,Fundacja Fala Równości,≤100,1
1725148494424834,Urząd Marszałkowski Województwa Wielkopolskiego,Urząd Marszałkowski Województwa Wielkopolskiego,≤100,5
101637639155165,Szkolenia Strzeleckie,These ads ran without a disclaimer,≤100,3
276855319036807,Fabryka Równości,Stowarzyszenie Fabryka Równości,≤100,2
107010907929210,Praca w Allegro,Allegro,≤100,1
954692934606047,Krzysztof Śmiszek,Krzysztof Śmiszek,≤100,2
311766890555,Fundacja Batorego,Fundacja Batorego,≤100,2
253909884588,Centrum Nauki Experyment,Centrum Nauki EXPERYMENT,≤100,2
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,≤100,2
170090736374301,Tomasz Głogowski Poseł na Sejm RP,Tomasz Głogowski Poseł na Sejm RP,≤100,1
109649700417909,Piotr Sak,Poseł na Sejm RP Piotr Sak,≤100,1
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100,1
111762720487338,Laboratorium Wolności Religijnej,Fundacja Pro Futuro,≤100,1
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100,4
190536713845,Fundacja JiM,Fundacja JiM,≤100,1
220271058162352,Damian Raczkowski - Radny Rady Miejskiej w Łodzi.,Damian Raczkowski - Radny Rady Miejskiej w Łodzi.,≤100,1
559338764138137,Stowarzyszenie Świętego Filipa Nereusza,Stowarzyszenie Św. Filipa Nereusza,≤100,12
151650414730,Med Polonia,Med Polonia Sp. z o. o.,≤100,30
113356018705476,Rzeczpospolita,These ads ran without a disclaimer,≤100,12
1611379738955172,RODM Katowice,Klaster Innowacji Społecznych,≤100,2
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100,1
267686749910602,Piotr Müller,Piotr Müller - Poseł na Sejm RP,≤100,2
202473923251760,Wojewódzki Fundusz Ochrony Środowiska i Gospodarki Wodnej w Gdańsku,Wojewódzki Fundusz Ochrony Środowiska i Gospodarki Wodnej w Gdańsku,≤100,1
102262978631607,Busnex Poland,Busnex Poland,≤100,2
337745557022327,ROBYG Trójmiasto,ROBYG Trójmiasto,≤100,1
441296552622958,"Niepubliczne Przedszkole ""Kraina Uśmiechu""",These ads ran without a disclaimer,≤100,1
110876148028220,Izabela Bodnar,Izabela Bodnar,≤100,1
374316015936388,"Maria Małgorzata Janyska - polityk, posłanka na Sejm RP",Maria Małgorzata Janyska – Posłanka na Sejm RP,≤100,6
106656618640678,Jobs for Ukraine II Робота для України,These ads ran without a disclaimer,≤100,1
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100,2
100322108148291,Ostróda 2023,Ostróda 2023,≤100,2
70837178426,Architektura-murator,Grupa ZPR Media,≤100,1
110628809591185,Alan Wolny,Alan Wolny,≤100,2
112588961469054,Jacek Bartkowiak - Starosta Słupecki,Jacek Bartkowiak - Starosta Słupecki,≤100,1
123234977337474,Відновлення добробуту_Польша,Відновлення добробуту_Польша,≤100,1
340765409708087,Ryszard Madziar,Ryszard Madziar,≤100,9
101578909269613,Michał Gniatkowski,Michał Gniatkowski,≤100,3
515725191889934,Zmieniamy Łódzkie,Zmieniamy Łódzkie,≤100,3
1624944414400266,Gmina Siechnice,Gmina Siechnice,≤100,1
108137288741362,Gliwicka kartka z kalendarza,Gliwicka kartka z kalendarza,≤100,1
250083171732867,Porcelana Ćmielów,These ads ran without a disclaimer,≤100,1
192608494083516,Queerowy Maj,Queerowy Maj,≤100,1
106038948775287,Dostępna Polska,4 REAL Sp. z o.o.,≤100,2
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100,2
189503154452351,Fundacja Laboratorium Zmiany,Laboratorium Zmiany,≤100,1
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100,2
125647537499386,Annja Matuszewska Fashion Illustration,Annja Matuszewska Fashion Illustration,≤100,1
113731726693804,Wszystko w Twoich rękach,Biznes dla Klimatu,≤100,1
410270863064328,Vasco Translator Polska,These ads ran without a disclaimer,≤100,1
105224125776444,Karol Szymura - Radny Rybnika,Karol Szymura - Radny Miasta Rybnika,≤100,1
1593828134172917,Open Eyes Economy,Open Eyes Economy,≤100,1
209963076513421,Niepodległa. Miejsce spotkań,Niepodległa,≤100,1
107885502268133,realestate_dobrovolska,These ads ran without a disclaimer,≤100,1
103189994608689,20stopni.pl,Konceptlab,≤100,2
270886766353202,Szkoła Języka Polskiego Together,These ads ran without a disclaimer,≤100,1
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100,1
813355372354226,Śląska Opinia,Stian Media,≤100,1
103268241129869,Fundacja Veritas,FUNDACJA VERITAS,≤100,1
103423656514231,Fundacja Gdańska,Fundacja Gdańska,≤100,1
108586015068938,Zorientowani na Rodzinę,Fundacja Ogólnopolski Strajk Kobiet,≤100,1
563913273707037,Ambasada Państwa Palestyny w Warszawie,Embassy of State of Palestine,≤100,1
522702021540320,Starostwo Powiatowe w Gryficach/Powiat Gryficki,These ads ran without a disclaimer,≤100,1
1041606099360010,Rafał Karaś,Rafał Karaś,≤100,1
104526445434574,Ekokontenery,These ads ran without a disclaimer,≤100,1
120381887642477,"Marcin Moneta - copywriting, ghostwriting",These ads ran without a disclaimer,≤100,1
130752780291804,Fundacja Geremka,"Fundacja ""Centrum im. prof. Bronisława Geremka""",≤100,1
341361012648909,EUROPE DIRECT Kielce,These ads ran without a disclaimer,≤100,1
150873051654314,Mirosława Nykiel Posłanka na Sejm RP,Mirosława Nykiel Posłanka na Sejm RP - Platforma Obywatelska,≤100,1
609966835690123,СНплюс / SNplus,These ads ran without a disclaimer,≤100,1
102704092348971,Komitet Ochrony Zabytków i Dóbr Kultury,Komitet Ochrony Zabytków i Dóbr Kultury,≤100,1
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100,1
97243068857,Kate&Kate,Kate&Kate,≤100,3
107711604717052,Stockholm International Music Competition,These ads ran without a disclaimer,≤100,1
416252751891711,Super Express Wrocław,Grupa ZPR Media,≤100,1
634178786679448,Aleksander Miszalski - Poseł na Sejm RP,Aleksander Miszalski - Poseł na Sejm RP,≤100,1
103471624443349,"Political Cognition Lab, Polish Academy of Sciences",These ads ran without a disclaimer,≤100,1
213034562642258,Dariusz Smoliński,Dariusz Smoliński,≤100,1
483773248777171,Michał Kądziołka - Radny Rady Miasta Nowego Sącza,Michał Kądziołka - Radny Rady Miasta Nowego Sącza,≤100,1
1576591379231457,Paweł Kobyliński - Poseł na Sejm RP VIII kadencji,Paweł Kobyliński - Poseł na Sejm RP VIII kadencji,≤100,1
429506290917644,Toyota - fabryka w Jelczu,Toyota - fabryka w Jelczu,≤100,1
733770196756075,Rafał Weber,Rafał Weber,≤100,1
689502097738508,Oświata w Rzeszowie,"S. P. ""Oświata"" w Rzeszowie",≤100,1
696622867467853,Polska Morska,Polska Morska,≤100,1
114745608611502,IT w Administracji,Presscom,≤100,1
227627093940490,FORBOT,These ads ran without a disclaimer,≤100,1
102259404729098,Girls First Finance,These ads ran without a disclaimer,≤100,1
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100,1
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100,2
1600620436834258,Nowa Nadzieja - Oświęcim,Nowa Nadzieja,≤100,1
436513873457037,Adam Musiuk,These ads ran without a disclaimer,≤100,1
90194404398,Helsińska Fundacja Praw Człowieka,These ads ran without a disclaimer,≤100,1
100947022065093,Okresowa Koalicja,These ads ran without a disclaimer,≤100,1
112653511423988,,These ads ran without a disclaimer,≤100,1
104880819165085,kinga_kornelia,These ads ran without a disclaimer,≤100,1
160341610647590,Łukasz Gibała,Kraków dla Mieszkańców,≤100,1
108763187504176,Bogdan Matias,These ads ran without a disclaimer,≤100,1
1807025362862115,Co się dzieje w Turcji?,These ads ran without a disclaimer,≤100,1
100967981267379,teczka_logopedy,These ads ran without a disclaimer,≤100,1
104061062331637,Pałac Saski,These ads ran without a disclaimer,≤100,1
173680966723970,Damian Żurawski - Twój Radny,Damian Żurawski - Twój Radny,≤100,1
104382365648491,Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100,1
100386342622682,Studerende på Københavns Universitet,These ads ran without a disclaimer,≤100,1
110626671614889,Pomorskie Centrum Równego Traktowania,These ads ran without a disclaimer,≤100,1
199430457452110,MyOpiekunki - Praca przy Opiece,These ads ran without a disclaimer,≤100,1
119085241483513,"I cóż, że ze Szwecji. Ambasada Szwecji w Polsce",These ads ran without a disclaimer,≤100,1
1640279842924367,Tomasz Piotr Nowak,WR Consulting Wiktor Ruminkiewicz,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
331319510843758,Sylwia Szczerbetka-Szewel,These ads ran without a disclaimer,≤100,1
102902428250197,Monika Skalimowska - Droga do Źródła,These ads ran without a disclaimer,≤100,1
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,1
319972929798,KTOZ Schronisko dla Bezdomnych Zwierząt w Krakowie,These ads ran without a disclaimer,≤100,1
119638956091071,Zdzisław Smoliński,Zdzisław Smoliński,≤100,2
2225643357661556,Big Book Cafe,These ads ran without a disclaimer,≤100,1
111522201867995,Michał Suchora - Zielony Rzecznik,These ads ran without a disclaimer,≤100,1
295419423867010,Miejska Biblioteka Publiczna w Radomiu,These ads ran without a disclaimer,≤100,1
182902509000503,The Warsaw / Новости Варшава,These ads ran without a disclaimer,≤100,1
100984705555139,ua.pl,These ads ran without a disclaimer,≤100,1
104681325501738,Wygraj w KIO,These ads ran without a disclaimer,≤100,1
310136796059731,Muzeum KL Plaszow,These ads ran without a disclaimer,≤100,1
333293986861604,Jean Richard MusiK,These ads ran without a disclaimer,≤100,1
108884095258754,Pregierz.pl,These ads ran without a disclaimer,≤100,1
645579835472059,Urząd Dzielnicy Mokotów m.st. Warszawy,These ads ran without a disclaimer,≤100,1
395567043963021,Osp Łukówiec,These ads ran without a disclaimer,≤100,1
111827271834109,iuliia_bldr,These ads ran without a disclaimer,≤100,1
1019698551536802,Chromek - Chodzieski Rower Miejski,Chromek - Chodzieski Rower Miejski,≤100,1
2018100888485478,Muzeum Getta Warszawskiego / Warsaw Ghetto Museum,These ads ran without a disclaimer,≤100,1
131089760247886,RFI на русском,These ads ran without a disclaimer,≤100,1
113388621278432,Amerikabrev,These ads ran without a disclaimer,≤100,1
108029944246996,POLITICO Studio,These ads ran without a disclaimer,≤100,1
1457915704536726,Advokatfirmaet Magnus Legal,These ads ran without a disclaimer,≤100,1
98673036962,ROLDA,These ads ran without a disclaimer,≤100,3
210719719697873,Moony the Cat,These ads ran without a disclaimer,≤100,1
127781556885606,dk.advisors,These ads ran without a disclaimer,≤100,1
167153710043214,Parapente Moncho,These ads ran without a disclaimer,≤100,1
116355337718182,Moli lulu,These ads ran without a disclaimer,≤100,1
561815680508842,"Shurya - Meditacion, relajación y sabiduria",These ads ran without a disclaimer,≤100,1
102964102556890,Bettermanly - Magazine page 2,These ads ran without a disclaimer,≤100,1
609349762894374,Opencity,These ads ran without a disclaimer,≤100,2
120223804387904,dailypositivityboost,These ads ran without a disclaimer,≤100,2
148338115785209,Przedstawicielstwo we Francji,These ads ran without a disclaimer,≤100,1
312898778847834,TERRAM PACIS,These ads ran without a disclaimer,≤100,1
1102199946478493,Spotlight,These ads ran without a disclaimer,≤100,1
100200532855012,Pyrpose,These ads ran without a disclaimer,≤100,1
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100,1
19746387261,Humane Society International,These ads ran without a disclaimer,≤100,1
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100,3
1249630708423717,MUNER Motorvehicle University of Emilia-Romagna,These ads ran without a disclaimer,≤100,1
565225540184937,CGTN,These ads ran without a disclaimer,≤100,1
128322628212,Falling Walls,These ads ran without a disclaimer,≤100,1
104819872149191,United4Ukraine,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
331965446932156,HORIZON: the EU Research & Innovation magazine,These ads ran without a disclaimer,≤100,1
