Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,4801,2
107246365703676,Hechos del Presente,Hechos del Presente,4770,64
102551913153712,Ricardo Monreal A.,Ricardo Monreal A.,4583,5
108819392526809,Partido Acción Nacional,Partido Acción Nacional,4579,10
107356960929927,Las Noticias-Política,Noticias Política,4552,2
119585627793846,Artillería Política,Artillería Política,4494,2
107003701683545,Migra Noticias,Migra Noticias,4464,62
117396598040488,Morena al día,Morena al día,4290,69
100288235956814,Encuestas Valor,Encuestas Valor,4135,20
264773293005,Marko Cortés,Marko Cortés,4078,5
645731535452116,FactoMétrica,FactoMétrica,3966,32
110202035047513,Héctor Castillo,Hector Castillo Olivares,3923,10
437088163017257,Secretaría de Salud de Guanajuato,Secretaría de Salud de Guanajuato,3902,6
102863700463398,Pepe Couttolenc,Pepe Couttolenc,3896,12
217803715093376,Rosario Robles,Rosario Robles,3893,2
259294300089,Gobierno de Zapopan,Gobierno de Zapopan,3855,8
110450098729831,Noticias Cuatro T Norte,Noticias Cuatro T,3730,5
882120822128618,Patricio Lozano,Patricio Lozano,3722,3
450197489139926,Jalisco Noticias,Sistema Jalisciense de Radio y Televisión,3712,43
120544204635995,Gobierno de Baja California,Gobierno de Baja California,3621,4
1044005875633479,Manuel Guerra Cavazos,Manuel Guerra Cavazos,3353,9
104680124489636,Demoscopia Digital,Demoscopia Digital,3345,11
126053684120856,Gobierno del Estado de Oaxaca,Gobierno del Estado de Oaxaca,3307,24
105330142544071,Amigos de Adán Augusto,Los Amigos de Adan Augusto,3304,12
105388525951465,Bajío Informativo,Bajío Informativo,3292,8
105768877736080,Mérida Actual,Noticias Sureste,3273,2
48966795116,Amnistía Internacional México,Amnistía Internacional México,3253,17
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,3242,4
504375926270136,Noticiero Libre Chiapas,noticierolibrechiapas.com.mx,3224,2
285058928236909,Mauricio Vila,Mauricio Vila,3184,30
239726076054918,Partido del Trabajo México,Partido del Trabajo México,3183,7
118242649792200,Noti Zoque,notizoque.com,3152,2
105102889311748,Nación Guinda,Nación Guinda,3138,32
162949857103721,Gobierno Colima,Gobierno Colima,3124,35
1250751485006046,Secretaría de Seguridad Ciudadana de Q.Roo,Secretaría de Seguridad Ciudadana de Q.Roo,3089,2
100419715092219,EnBreve,SM3 Comunicación,2972,4
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,2886,7
101639172897577,Por Ella por Todas,Por Ella por Todas,2867,14
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,2798,4
842599102419449,Gobierno del Estado de Campeche,Gobierno del Estado de Campeche,2790,14
106230458464254,Marissa Magaña,Marissa Magaña,2748,3
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,2747,7
236254476579304,Enrique Vargas Del V.,Enrique Vargas Del V.,2611,4
101252239569220,Transformando Morelos,Transformando Morelos,2543,21
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,2498,15
254852601222832,Cemex México,CEMEX México,2483,14
427137767353498,Clemente Castañeda,Clemente Castañeda H,2402,5
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,2401,7
106552262481156,Pelotera Política,Pelotera Política,2374,10
722949317785857,Chimex,These ads ran without a disclaimer,2373,1
111125168325746,Más Digital noticias,Más Digital noticias,2258,15
111114048179544,Archivo Digital,Archivo Digital,2241,15
108691922194941,Convocatorias 2023B,Convocatorias 2023,2234,8
112430254900123,Tendencia MX,Octagono Creativo,2130,2
112245067227623,Alcance Diario,Alcance Diario,2130,7
102084795217656,Cuatro T,Cuatro T Noticias,2082,2
102341426216399,En Campaña Mx 2024,En Campaña Mx 2024,2072,3
111094778258609,Chema Martínez,Chema Martínez,2019,5
493453457351145,Coparmex Nacional,Coparmex Nacional,1965,71
133478060111915,Cemex Impacto Social,CEMEX México,1954,10
122404620204,Oxfam México,OXFAM MEXICO AC,1952,3
147753909258182,Diario EntornoMx,Diario Entorno Mx,1923,1
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,1919,5
104207649325379,Diálogos,Diálogos,1814,12
103868416083966,Cómo Vamos,Como Vamos,1795,54
952701658121166,Juan José Frangie,Karla Ramírez,1780,2
2238010603111378,UltraMedios MX,UltraMedios MX,1766,3
1452189031676518,Hyundai México,HYUNDAI MEXICO,1758,1
1048508588499422,Glen V. Zambrano,Glen V. Zambrano,1743,4
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,1742,4
620611228034083,Rabindranath Salazar Solorio,Rabindranath Salazar Solorio,1693,58
1874397736161441,Manuel Gálvez,Manuel Gálvez,1664,14
110625008181339,Libo Lovers,Libo Lovers,1652,2
503029186533760,Osoigo México,Osoigo México,1638,44
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,1637,15
101701991930418,UNIDEV,UNIDEV,1596,82
112275727929478,Don Politicón,Don Politicon,1585,1
312685741710,H. Ayuntamiento de Puebla,Servicios Profesionales Casimlo,1564,63
102615775042504,Defacto Mx,Defacto México,1551,4
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,1550,42
103316939419690,José María Tapia,Chema Tapia,1549,7
102107279495045,Las netas,LASNETAS.ORG,1508,8
102679808371646,Resonancia Digital,Resonancia Digital,1505,10
105236341926666,Meridiano News,El Meridiano News,1501,1
103689896106464,InfoNoticias,InfoNoticias,1498,1
113282115133472,PulsarNoticias,PulsarNoticias,1487,1
133761830290194,Tere Jiménez,AI MKT,1474,30
2436451363056084,Noti ZMG,Noti ZMG,1473,2
961310490582166,FeliFer Macías,FeliFer Macías,1455,3
1087794331355975,Raúl Cantú,Raúl Cantú,1432,9
112862275202477,Circulo Rojo,Encuestadora Circulo Rojo,1432,1
273023497832507,Diario Libre Expresión,Diario Libre Expresión,1411,1
350508488860,Renán Barrera,Renán Barrera,1393,8
119588441128670,Ferdando Lanota,Efecto Regio,1390,8
100366512516352,Víctor Mercado,Víctor Mercado,1369,12
326761468265085,Miralo Vos Noticias,miralovosnoticias.com,1354,1
112627505161171,Paty Tere,Tu Vecino Informa,1353,7
1327748667304965,Carlos Peña Ortiz,Carlos Peña Ortiz,1346,7
116433311381559,Crónicas de a Pie,Cronicas de a Pie,1338,32
103179794794580,Tuxtla Habla,tuxtlahabla.com,1333,1
108094737530087,TELAR A.C.,TELAR AC,1331,1
114104458213050,Félix Arratia,Félix Arratia,1281,3
669306863144908,Alberto Esquer,Moisés González,1248,3
387796290649,GNP Seguros,GNP Seguros,1247,5
952701658121166,Juan José Frangie,Juan José Frangie,1242,2
263192040447826,Agua y Drenaje de Monterrey,"Servicios de Agua y Drenaje de Monterrey, I.P.D.",1232,1
101115129462568,A que no sabías,A Que No Sabías SDRL,1222,6
100961365911501,Moreinforma,Moreinforma,1212,2
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,1201,5
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,1189,1
106267811702194,Oil Profit Mexico,These ads ran without a disclaimer,1180,1
102047299114046,DataClub.mx,Data Club,1176,3
924215500923867,Lucy Meza,Lucy Meza,1146,4
108471668438894,Revolucion San Luis,DEGI,1144,1
360811057341855,PAN Nuevo León,PAN Nuevo León,1142,1
103146715098739,Jaime Acevedo,INGENIO,1127,14
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,1120,2
359279754116464,Carolina Viggiano,Carolina Viggiano,1117,7
100236952935676,La Naranja Fosfo,La Naranja Fosfo,1070,1
171435049569865,Victor Hugo Romo de Vivar,Victor Hugo Romo de Vivar,1067,2
1572624442979362,José Luis Garza Ochoa,Jose Luis Garza Ochoa,1065,3
108322682040390,Erosión Digital,Erosión Digital,1052,17
102571299059219,Centro de Desarrollo y Actualización de Competencias,Centro de Desarrollo y Actualización de Competencias,1052,2
130352294189330,Adrián Oseguera,Adrián Oseguera,1052,2
540795076057624,Enfoco.mx,Enfoco.mx,1045,2
109014064745197,Juventudesgto,Juventudesgto,1044,12
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,1036,1
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,1032,11
102532625799592,Grillonautas Michoacán,Grillonautas Michoacán,1016,1
291420500968149,Ricardo Mejia Berdeja,Ricardo Mejia Berdeja,1014,4
394579937307087,Marybel Villegas Canché,Marybel Villegas Canché,1010,4
105605635657911,Al día en Monterrey,Al día en Monterrey,1007,5
815584061873097,Jesús Valenciano,Jesús Valenciano,1002,6
103599104583822,Andrés Mijes,Harman Consultores,1001,1
109896661873670,Bienestar México,Bienestar México,1000,1
108763745567667,Encuestas 2024 MX,Encuestas 2024 MX,991,1
245495562137150,Mitofsky,Roy Campos,989,8
110989052022292,Chiapas Noticias,chiapasnoticias.com,982,1
108094781915171,Reinforma Noticias,Reinforma Noticias,981,7
118621424595489,Comiendo con El Carnal - Ya sabes cual,Comiendo con el Carnal - Y Sabes cual,964,111
213831719009326,Mexicanos al grito de guerra,MX Noticias,955,1
100242005506001,Medestetic México,Medestetic México,951,1
101442102956651,Lucy Va,Lucy Va,947,3
751922784866960,Alejandro Armendariz,Alejandro Armendariz,938,6
101128435630238,Química y Formulación,Química y Formulación,927,19
115501230577691,Libre Ejercicio,Libre Ejercicio,920,8
138858946125756,MexVax.com,These ads ran without a disclaimer,909,1
905324146270805,Carlos Quintana,Tropa Marketing,895,4
105196101648843,Sergio Gutiérrez Luna Veracruz,Sergio Gutiérrez Luna Veracruz,892,1
192366194179807,León Municipio,León Municipio,889,3
113169235163633,Región 4T,REGION 4T,885,131
102404152145401,El Diario de Sonora,Diario Sonora,866,1
101851635734438,Puebla Ciudad,Puebla Ciudad,866,10
577664992340571,Alfonso Durazo,Alfonso Durazo,866,5
121748530893763,El informativo de la transformación,El informativo de la Transformación,864,32
103386539455146,Con Marcelo Sí en Acapulco,Con Marcelo Sí en Acapulco,863,2
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,853,3
242650699230146,México va con Marcelo,México va con Marcelo,848,5
663863843630636,UniverMilenium,These ads ran without a disclaimer,833,3
124047777702377,Secretaría de Gobierno de Guanajuato,Secretaría de Gobierno de Guanajuato,825,19
893730880832707,CEDET,CEDET,823,1
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,816,4
1548400965478920,Agencia de Movilidad del Estado de Querétaro,Agencia de Movilidad del Estado de Querétaro,813,10
104612062684147,Por La Cuarta Transformación,Por la 4T,812,2
174058432636166,El Deforma,El Deforma,806,1
618999065395266,Mérida sin censura,Mérida sin censura,802,1
335598899895433,Luis Aguilar,Luis Aguilar,802,5
105153944962600,El Plural de México,El Plural de México,798,3
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,786,18
102767832191810,Información La Frontera,Información La Frontera,779,5
101637276299755,Crónica Digital Morelos,Crónica Digital Morelos,774,6
108846835200933,Nacion24,Nacion24,769,7
114619240665863,Canal 42,Canal 42,767,3
101963782686297,El Cambio del Poder,El Cambio del Poder,760,4
189832718482833,Marcos Barajas Yescas,Marcos Barajas Yescas,756,4
548413478648882,Ismael Burgueño,Ismael Burgueño,754,6
235606900176440,Macronews,Macronews,740,17
283843781697888,Marisela Meza,Marisela Meza,733,2
116026754703659,CEDET Monterrey,CEDET Monterrey,727,1
106300249844670,Perspectiva 7 Noticias,Perspectiva 7 Noticias,727,2
108895104624022,Sandra Anaya,Sandra Anaya,714,14
136017836425540,Gobierno del Estado de Sonora,Gobierno del Estado de Sonora,714,1
258241614593678,AulaTec,AulaTec,712,8
170761873343298,Tecutli Gómez,Tecutli Gomez,695,2
465531963489973,Verónica Delgadillo,David Delgadillo,693,1
306572586738125,H. Ayuntamiento de Manzanillo,H. Ayuntamiento de Manzanillo,690,12
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,676,8
102519565962504,Serruchando Noticias,Serruchando Noticias,666,2
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,662,3
1834107960160586,Marco A. Mendoza Bustamante,Marco A. Mendoza Bustamante,658,3
1275235792603673,Susana De la Rosa,Susana De la Rosa,654,6
104805888231365,Mexicano,"Editorial Kino, S.A. de C.V.",654,3
116437828394342,Phiten Mexico,Phiten Mexico,649,15
399161797136049,El Independiente,El Independiente,645,2
124073640618476,Julio Huerta,Julio Huerta,628,8
261548570655865,Juan Angel Flores Bustamante,Juan Angel Flores Bustamante,628,2
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,623,1
100950931706263,Poder Digital,Poder Digital México,622,3
102788546043250,Contracrónica Oaxaca,Contracrónica Oaxaca,620,1
329834294434989,Juárez Digital,Juárez Digital,619,1
106924712250738,Mexicanos,Mexicanos,617,11
428903227172775,AyuntaMÉRIDA,AyuntaMÉRIDA,615,5
110221077952772,Cadenas Noticias,Cadenas Noticias,613,1
115605928257394,En CDMX estamos con ya sabes cual,Estamos con ya sabes cual,612,3
451130855086394,Polo Deschamps,Polo Deschamps,604,3
277139103951,Dante Delgado,Movimiento Ciudadano,604,1
100215376197287,Guerreros del voto,Guerreros del Voto,603,4
107007355293954,Publinoticias,Publinoticias,602,1
105459508439018,Informativo Mx,Informativo Mex,602,1
106851278929486,Lente Político MX,Lente Político MX,599,2
111999394268522,Cadena 6,Cadena 6,597,4
149334611927297,Benjamín Robles,Benjamín Robles,596,7
108867924581411,La Cuarta Noticias,La Cuarta Noticias,596,6
206604539439888,Luis Nava,Luis Nava,588,9
107442112378074,Madero Hoy,Madero Hoy,583,8
1444189109132895,Rigo Mares,Rigo Mares,572,3
1640270156235310,Fidel Calderón,Fidel Calderón,572,4
105752511320932,Hugo Servín,Hugo Servín,571,4
463489204042534,Secretaría de Obras Públicas y Movilidad de Uruapan,Secretaría de Obras Públicas y Movilidad,563,4
112436570506048,El Fuerte Campeche,EL FUERTE CAMPECHE,561,1
139767742461,Manuel Velasco Coello,Manuel Velasco Coello,560,2
101532591996363,Neox México,Neox México,557,4
107287551664376,Marco Montalvo,Marco Montalvo,545,5
1518145195110134,Daniel Gutiérrez Gutiérrez,Daniel Gutiérrez Gutiérrez,544,3
105733512243982,Es Claudia Tamaulipas,Es Claudia Tamaulipas,543,5
107738917712607,ALA,@alertalibertadaccion,539,10
104502601405611,Prensa Desde la Raíz,Prensa desde la raíz,534,10
127563897920505,Angélica Alvarado Juárez,Angélica Alvarado Juárez,534,1
108460405435270,Enbroncados,Enbroncados,529,4
112398010205997,CEDET Santa Catarina,CEDET Santa Catarina,527,1
449018802149520,Teziutlán al Día,Teziutlán al Día,521,3
101116608213214,EducaTijuana,EducaTijuana,521,4
100385079713852,Vibra Cívica,Vibra Cívica,512,4
834235483357799,Municipio de Navojoa,Municipio de Navojoa,511,8
710439142491735,Aldo Ruiz,Tintorama Digital,510,2
104423741378022,Ocupa MX,Ocupa MX,508,11
109538585077104,Red Ciudadana Transformando Morelos,Red Ciudadana Transformando Morelos,506,9
811995555556427,La Neta de Campeche,La Neta de Campeche,504,1
109322221364599,Coalición por Tabasco,Coalición por Tabasco A.C.,500,1
116233558420020,Walmart México,These ads ran without a disclaimer,499,1
240330726528336,Lourdes Paz,Lourdes Paz,498,2
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,496,4
173227873302957,Prensa del Norte,Prensa del Norte,492,2
1183421698366005,Citlalli Amaya,Citlalli Amaya,491,3
2330030160374237,Balance 24,Balance 24,489,9
1424369637876973,Senador Joel Padilla,Joel Padilla Peña,488,1
109497591179054,Ojo Cívico,Ojo Cívico,480,1
104191707896834,Mayab Informativo,Noticias Sureste,478,1
106493250995751,Oriente Al Instante,Noticias Sureste,477,1
109929920648150,El Sur Al Momento,Noticias Sureste,475,1
309520537353,Fondo Semillas,Fondo Semillas,474,4
120347841057506,Morelos en la 4Transformación,Morelos con la 4Transformacion,469,4
107059935032296,Color Morena,Color Morena,468,7
109092718607958,Carlos Escobar,Carlos Escobar,466,2
137309263048418,Poncho Robledo,Poncho Robledo,464,3
100513488319963,Comité Nacional de Jóvenes Por México a.c,Comité Nacional de Jóvenes Por México a.c,463,2
1523140624565532,Luis Susarrey,Luis Alberto Susarrey Flores,452,5
760338230775180,San Luis Ya Es Verde,San Luis Ya Es Verde,445,6
140700096019389,Luis Fernando Salazar Fernández,Prometeo,445,1
100623889069715,La Nota MX,La Nota MX,444,2
115592847024547,Iraís Reyes,Iraís Reyes,440,5
104248499384072,La Memeria Yucateca,La memeria yucateca,437,3
257627017765061,IEPAC Yucatán,Instituto Electoral y de Participación Ciudadana de Yucatán,437,2
106177668923730,El Congresista,PolitiK Consultoría Política y Mediática,437,1
100269480525872,Data Mexico,Data Mexico,431,2
100986659659075,Maria Antonieta Perez,Maria Antonieta Perez,431,4
280927511972014,La Orquesta,La Orquesta,430,2
105665831898946,Red El Centenario,Red El Centenario,429,4
359477854508625,Anonymous Político,Anonymous Político,425,1
100479299537613,Regios al Cuadrado,Regios al Cuadrado,424,2
100186055860121,Proceso,Proceso,423,6
449578082077519,Huauchi Noticias,Huauchi Noticias,422,3
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,422,8
103216752691308,GTU Mérida,These ads ran without a disclaimer,421,1
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",421,4
108738895343989,Capacitaciones en Línea de México,These ads ran without a disclaimer,416,1
101643645307583,Espacio Político,Espacio Político,415,3
118902417840531,La Voz de la Calle Puebla,La Voz de la Calle,412,1
114182624983282,Nueva Prensa Puebla,Nueva Prensa Puebla,411,1
102990829531371,Sondeo Electoral,Sondeo Electoral,411,1
104885305921535,Puebla Al Día Oficial,Puebla al Día Oficial,410,1
115473561466606,Transformando con valor,Transformando con Valor,410,51
298140896258,IEE Chihuahua,IEE Chihuahua,409,7
101210129467789,Primero Monterrey,Primero Monterrey,407,3
114098956632694,Ley y Democracia,Ley y Democracia,400,1
571776520183188,Morenos Michoacán,Morenos Michoacán,399,1
695261801312971,Revista Encuentro en Acción,Revista Encuentro en Acción,395,8
117338164722848,CAM: Comunicación Al Momento,CAM Comunicación Al Momento,394,2
106155929175245,Los Hechos de Morelos,Los Hechos de Morelos,390,4
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",388,12
964949426920217,Chepe Guerrero,Josue Guerrero,385,9
634459589898663,Ayuntamiento de Benito Juárez,Ayuntamiento de Benito Juárez,384,1
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,384,12
197566660355881,Raúl Paz,Raúl Paz,384,4
102662994838169,Indeleble,El México Indeleble,383,3
156639921819,Gii360,Gii360,382,4
102096448429084,Centinela México,Centinela México,380,7
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,379,4
110269138467210,Noti Isla al Momento,Noti Isla al Momento,378,1
817681994935118,Mariana Benítez Tiburcio,Mariana Benítez Tiburcio,373,13
445569545607017,Metrópoli Noticias,Metrópoli Noticias,372,4
102782229316164,NL Primero,Nuevo León Primero,368,3
192680674189566,El Respetable,El Respetable,367,4
707874865918912,ADN Alternativa Democrática Nacional,ADN Alternativa Democrática Nacional,366,8
948352998623812,Local,Local,358,2
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,357,10
116206710188098,Preparatoria SEP Virtual,Unidev Universidad SC,357,13
104427969110522,Jornada Regia,Jornada Regia,355,4
338174139686776,Mauricio Kuri,Mauricio Kuri,352,5
103716792578310,Primero las Mujeres,Primero las mujeres,349,2
190635461685441,Karina Alvarado,Karina Alvarado,343,6
1855645798066590,Oceana México,Oceana México,343,1
106528952132176,RS24,RS24 En Unidad por Morelos A.C.,342,12
148709191834718,Alcaldes de México,Alcaldes de México,340,1
100749602021887,Roberto Rodríguez Sosa,Roberto Rodríguez Sosa,340,1
102317109450111,Adrián Quiroz Zapote,Adrián Quiroz Zapote,340,6
105343929059924,La Silla Regia,La Silla Regia,339,4
1896354887304052,CPE News,CPE News,339,3
107727682047392,XunMexicodeverdad,XunMexicodeverdad,336,6
103877238691174,Celaya Oro del Bajío,Celaya Oro del Bajío,335,1
102516045964380,La Mañanera,La Mañanera,332,1
110280934495656,Código Nuevo León,Código Nuevo León,331,2
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,330,4
482424001945976,Gobierno de Sahuayo,Gobierno de Sahuayo,328,4
100928595695178,Mónica Fernández Montúfar,Redes Digitales,327,5
1554649328133923,Gustavo García Bello,Gustavo García Bello,325,1
111109218436766,Cambiando Monterrey,Cambiando Monterrey,325,2
395943233826179,Zona Cero Izcalli,Zona Cero Izcalli,325,1
101926629593415,Puebla con Nacho Mier,Puebla con Nacho Mier,322,3
358878417540004,Humberto Prieto Herrera,Humberto Prieto Herrera,320,3
957262277720945,Carlos Ucán,Producciones Jaguar,319,1
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,318,2
107756417778368,El León no es como lo pintan,Así la República,317,1
500239473449030,PES Michoacán,Partido Encuentro Solidario,317,28
222209577812067,UTNGDOLORESHIDALGO,Adsproject Media,316,2
502583513132505,Metrics,Metrics,315,2
102488852883825,Jaque Mate Al Crimen Organizado,Jaque Mate al Crimen Organizado,314,7
1431026463848662,Darío Benítez,Jorge Alberto Lopez Jimenez,314,1
243810785719764,LXI Legislatura del Estado de México,Poder Legislativo del Estado de México,314,10
148649368616330,Pepe Chedraui,Pepe Chedraui,311,3
102763777782264,Statistical Research Corporation,Statistical Research Corporation,311,2
100289095166666,Capacitación Online,These ads ran without a disclaimer,310,1
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,310,2
2056831117896320,El Titular Noticias,Tresa Publicidad,309,1
240658503464659,Christian Agúndez,Christian Agúndez,309,2
103845672747089,Guadalupa Ciudadana,Guadalupa Ciudadana,308,2
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,305,3
587785798373363,Alvaro Morales,Alvaro Morales,305,3
2278006102263079,Emsavalles,Emsavalles,304,4
111344695321140,Guadalupe Informa,Guadalupe Informa,303,1
557899054567326,El Globo Noticias,Globo Noticias,303,1
420690148033445,Enrique Galindo Ceballos,Enrique Galindo Ceballos,302,4
640987292668055,Daniel Sibaja,Daniel Sibaja,301,4
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,300,1
109878531876241,El Futuro de Sonora,El Futuro de Sonora,299,2
409800789114458,Antonio Pelón Cervera,Antonio Pelón Cervera,298,7
104327449392386,Red de Jóvenes Ocupa,Inteligencia Política,298,1
140020328212649,Sonora Informativo,México Informativo,297,2
909433945747355,Sandra Pámanes,Sandra Pámanes,295,3
100968222057689,Acontecer Morena,Acontecer Morena,294,1
1528235827246797,Yucatán al Momento,Yucatán Al Momento,292,2
374045679337196,Beatriz Marmolejo Rojas,Beatriz Marmolejo,291,5
135409966536258,Diario El Mundo,Diario El Mundo,290,1
108596547197244,Omar Cervantes Rivera,Omar Cervantes Rivera,288,2
106625908171895,Héctor Álvarez,Héctor Álvarez,288,3
140073896059152,Alejandro Armenta,Alejandro Armenta,287,8
100671096208741,Perfil Fronterizo,Perfil Fronterizo al Momento,287,6
907647345982471,Cicuta,Cicuta,286,1
110465284752149,Fernando Hernández,MAD analytics,286,4
233652128065243,Goberna México,Goberna Latam,285,15
106379064650791,Edgar Hernandez Dañu,Edgar Hernandez Dañu,285,1
1408474549421296,IFE Conference del Tecnológico de Monterrey,Tecnológico de Monterrey,285,1
107539391652958,Estrella Rojas,Estrella Rojas,283,2
102066728517222,Jorge Magaña,Jorge Magaña,278,1
114024430364416,YoXmx,YoXmx,277,8
100477186303619,Sentinela MX,Sentinela MX,277,4
110523892059387,Al Momento Playa,Al Momento Playa,275,1
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,274,3
