Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,1817,6
1540267016299241,Gobierno de Atizapán de Zaragoza,Gobierno de Atizapán de Zaragoza,1772,4
146709175702544,Gobierno de Quintana Roo,ELEMENTAL,1716,1
1452189031676518,Hyundai México,HYUNDAI MEXICO,1708,2
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,1701,3
103146715098739,Jaime Acevedo,INGENIO,1656,9
174058432636166,El Deforma,El Deforma,1650,1
101116288314135,Escárcega Noticias,Escarcega,1648,1
339369802936903,Ana Lilia Rivera Rivera,Ernesto Lopez Guerrero,1644,7
261548570655865,Juan Angel Flores Bustamante,Juan Ángel Flores Bustamante,1631,3
447402172384695,México Digital,Tresa Publicidad,1609,1
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,1596,7
1652936734992877,Noticias en la Mira,Tresa Publicidad,1592,1
952701658121166,Juan José Frangie,Juan José Frangie,1582,2
122404620204,Oxfam México,OXFAM MEXICO AC,1562,7
652909794741436,Tania Valentina Rodriguez,Tania Valentina Rodriguez,1548,8
1340858692602003,Paul Arce,NetWorking,1500,5
108819392526809,Partido Acción Nacional,Partido Acción Nacional,1488,10
2002560629995226,QUE POCA MADRE,QUE POCA MADRE,1462,6
113406654990096,Libertarios en México,Esteban Pacheco De Gyves,1461,3
236254476579304,Enrique Vargas Del V.,Enrique Vargas Del V.,1409,21
114024430364416,YoXmx,Yoxmex,1283,16
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,1272,11
536886746673043,Jóvenes MX,Yoxmex,1261,14
105505599062277,Atte.tuamiga,Atte.tuamiga,1257,14
192680674189566,El Respetable,Bruno Agustin López Arguelles,1214,2
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,1212,15
613806268720822,Carlos Herrera Tello,Carlos Herrera Tello,1206,1
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,1179,8
109228437096500,Gabriel García Hernández,Gabriel García Hernandez,1170,1
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,1158,10
170761873343298,Tecutli Gómez,Tecutli Gomez,1157,7
164183347562623,Denuncia México,euthenics,1154,9
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,1128,10
449095701815347,Salvador Zamora,Salvador Zamora,1121,4
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,1117,5
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,1093,2
269877666449337,Movimiento Ciudadano Jalisco,Movimiento Ciudadano,1082,1
543830382749706,Compromiso Social Mx,Compromiso Social Mx,1075,8
1604225183208432,Heraldo de México Aguascalientes,Aguascalientes,1056,12
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,1053,8
124631600949535,Yo Influyo,Yoxmex,1052,22
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,1042,13
1908715999353140,A Tiempo.Tv,A Tiempo Medio Digital SA de CV,1040,11
1013148625391536,Oscar Cantón Zetina,Oscar Cantón Zetina,1032,1
101128435630238,Química y Formulación,Química y Formulación,1031,15
104800055232221,Electoralia,electoralia,1025,2
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,1008,10
107652783975551,CS Medicina Estética,CS Medicina Estética,1002,1
265938437673601,Yo Soy Mi Planeta,Yoxmex,994,14
107545594505870,Perfekto,Perfekto,987,10
100242005506001,Medestetic México,Medestetic México,986,1
110545181905650,El Hidalguense Digital,Anabell Alanis Jurado,977,4
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,977,3
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,969,15
103599104583822,Andrés Mijes,Harman Consultores,964,2
1044005875633479,Manuel Guerra Cavazos,Gabriela Padilla Ibarra,956,4
707791509334451,Alejandra Gutiérrez,Hot Marketing,951,1
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,948,1
109856141998075,Diario La Comarca,Irma Hernández Rios,944,2
592495347619799,Mi familia es primero,Yoxmex,943,14
387796290649,GNP Seguros,GNP Seguros,928,4
174847059336559,CECyTE Guanajuato,Adsproject Media,915,8
100964786065946,Info News,Info News,878,2
669306863144908,Alberto Esquer,Alberto Esquer,877,7
111820754672338,Rotativo Digital,Rotativo Digital,873,3
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,864,1
548030698711734,Arturo Ávila,Arturo Avila,862,3
2165258353743924,Coahuila al Momento,Al Momento Noticias,850,1
458859544909547,DICES,DICES,849,13
100889979122442,Contraépoca,Contraepoca,848,3
258241614593678,AulaTec,Pedro Beristain Flores,837,12
187575292021954,El Rincón Político,El Rincón Político,801,2
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,777,2
400826360641681,Global Noticias,Tresa Publicidad,772,2
108607701499556,EL INFORMANTE Ciudad de México,EL INFORMANTE México,764,3
171494803269262,Noticias México,euthenics,758,13
800053706697232,Lupita Saldaña,Lupita Saldaña,755,2
1872765882942974,Imelda Sanmiguel,Imelda Sanmiguel,749,8
512970635509057,Memo Flores,Guillermo Flores,744,1
302105566943995,Dermaesthetic,Dermaesthetic,743,1
954764027880365,PAN Durango,PAN Durango,736,2
177503385791052,Mariano Agustín Escobar,Mariano Agustín Escobar,732,5
735663383283813,Alfredo Fernández,Alfredo Fernández Arceo,723,4
176047519101203,Códice Informativo,Códice Informativo,714,25
101740722540217,Todo Tláhuac,Todo Tláhuac,711,11
100840639562216,Fuerza Edomex,Fuerza Edomex,696,2
105735178930957,Centro de Especialización y Desarrollo Profesional CEDEP,Heber Williams Pino Aguilar,688,1
185702296375261,Mexicómo,MEXICOMO,677,3
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,670,8
257333027729841,Julieta Ramírez,Julieta Ramirez,667,2
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,666,1
111016235050841,Revuelta,Revuelta Mx,662,8
106851278929486,Lente Político MX,Lente Político MX,661,2
104745382187531,The Times Mexico,The Times Mexico,653,2
856968914466236,La Agenda Pública,La Agenda Pública,646,1
105526144609844,Tato Vega,Tato Vega Yunes,645,6
206604539439888,Luis Nava,Luis Nava,636,6
338174139686776,Mauricio Kuri,Mauricio Kuri,634,7
101740711752535,RUBRUM,Multipoll S.A. de C.V.,628,13
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,626,2
103328144621907,Diputada Evangelina Bustamante,Evangelina Bustamante,625,3
112806673771498,Andrea Chávez,Andrea Chavez Treviño,617,2
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,613,15
110245084073082,Amador Rodriguez Lozano,Amador Rodriguez Lozano,612,1
345995382241686,PODER 360,PODER 360,612,3
312685741710,H. Ayuntamiento de Puebla,Ayuntamiento de Puebla,612,2
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,610,7
106343045542360,De la H a la S,Noticias de Hoy,605,2
2096680957278225,Por Amor MX,Maria Emilia Cruz Del Rosal,602,2
110343944689068,Tania González Pardo,Tania González Pardo,600,2
378334349631451,The Puebla Times,The Puebla Times,599,8
102944568266680,Layin Silvet,Alberto Lobo Almaraz,597,4
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,595,12
2330030160374237,Balance 24,Balance 24,589,6
957656807730690,Morena Nuevo Laredo,Morena Nuevo Laredo,588,2
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Adriana Estrada Micete,577,12
106162005636730,Sopa de Coditos,Sopa de Coditos,570,2
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,563,2
1678373499079247,Universidad Mexicana de Educación y Trabajo UMET-CEyT,Gabriel Mejia,562,1
100432826157313,Noticias Hoy,Noticias de Hoy,553,1
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,549,3
851861834882932,Julia Jiménez,Mery Alejandra España Orozco,548,6
233652128065243,Goberna México,Goberna,546,18
103004082562025,Sebien - Mx,Sebien - Mx,544,1
106853071237547,Óscar Gutiérrez Camacho,Hector Daniel Sanchez Moreno,540,8
156639921819,Gii360,Gii360,538,8
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,531,18
1444189109132895,Rigo Mares,Jr. Mares,526,1
112507801521278,VEMO,VEMO,525,32
190635461685441,Karina Alvarado,Erika Karina Alvarado Alcántar,518,9
421071591561976,México Grilla,México Grilla,518,1
890617067728295,Oscar Escobar,Seis Cero Tres Marketing,509,3
239726076054918,Partido del Trabajo México,Partido del Trabajo México,505,3
485010671619821,Gerardo Quirino Velázquez Chávez,Gerardo Quirino Velázquez Chavez,500,1
113573477135935,Servicio de Administración Tributaria del Estado de Guanajuato,Servicio de Administración Tributaria del Estado de Guanajuato,498,4
924215500923867,Lucy Meza,Lucy Meza,496,2
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,496,1
102079874999814,Noticias Regionales,Noticias Regionales,495,1
106668088909595,Javier Jiménez Jiménez,Javier Jiménez,493,1
103762085120682,Rubén Barba,Mauricio Espinosa Jasso,490,2
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,488,4
156383765015536,Luis Alberto Aguilera Orta,HUMAN TARGET,475,4
110558647535296,Cuquis Camarena,Cuquis Camarena,473,2
107708095512204,"Abramos los ojos, con Marybel",Daniel Enrique Chimal Ojeda,467,1
101498485926583,El Monarca,El Monarca,467,2
1553350868260589,Victor Hugo Lozano Poveda,Víctor Hugo Lozano Poveda,464,2
472006669668182,La 4T en Yucatán,La 4t en Yucatan,463,9
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,456,12
114502659915477,Diario Morena,Librada Gómez,455,1
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,454,4
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,452,2
1075423372514320,Ramón Vázquez Valadez,Ramon Vazquez Valadez,451,3
237316300021978,Erandi Bermúdez,Erandi Bermúdez,446,1
102931375657044,Tabasqueños con Javier May,Tabasqueños con Javier May,445,3
822905401108747,PoderMX,PoderMX,436,4
109443503917063,Hort Americas Mexico,Karla Patricia Garcia Cabello,436,5
105548871464709,Politikmnte,Politikmnte,434,1
1665012556889295,Gobierno Municipal de Acayucan,Kassandra Ivett Blanco Fabian,433,1
235606900176440,Macronews,Macronews,432,10
153083168743948,NotiMx,Omar Aguirre Meneses,430,1
1518145195110134,Daniel Gutiérrez Gutiérrez,Daniel Gutiérrez Gutiérrez,429,1
245495562137150,Mitofsky,Roy Campos,428,6
112009072143075,Unidos por la Paz,Maria Emilia Cruz Del Rosal,427,1
264174383671124,Periódico Visión Política & Social,Periódico Visión Política & Social,425,2
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,423,9
431588506963148,Ana Francis Mor,Ana Francis Mor,420,3
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,419,11
587797105018741,Queretano de toda la vida,Queretano de toda la vida,419,1
101755385143588,Espía Digital,Espía Digital,414,4
395653280621495,OLV con los políticos,OLV con los políticos,412,4
1570135889879076,Santiago Taboada,Santiago Taboada,408,9
107987827999009,Beneficios en México Independiente,Edith Martinez Orta,408,11
113232271616467,La Sierra Madre,La Sierra Madre,405,3
108035868803224,Queretaneando,Queretaneando,404,1
101116608213214,EducaTijuana,EducaTijuana,401,2
570047920128627,Movimiento Ciudadano Santa Catarina,mcsantacatarina,399,2
409800789114458,Antonio Pelón Cervera,Macronews,394,11
103188645496211,Progresando En Mexico,Yo Trabajo Bien,383,1
422544544574063,Centro de Estudios en Neurociencias y Psicología del Estado de Chiapas S.C.,Juan Carlos Nunez Hermosillo,379,2
202456989183,Gobierno de Monterrey,Gobierno de Monterrey,369,2
462460250474093,Sergio Torres Félix,Sergio Torres,364,1
106146751535213,El Panteonero de Nuevo León,El Panteonero de Nuevo León,362,1
817681994935118,Mariana Benítez Tiburcio,Mariana Benitez Tiburcio,355,7
215836968456734,Alfonso Martínez Alcázar,Alfonso Martínez,355,2
100671096208741,Perfil Fronterizo al Momento,Perfil Fronterizo al Momento,354,5
104423741378022,Ocupa MX,Ocupa MX,347,5
137685613526731,COEPRA Oaxaca,COEPRA Oaxaca,343,1
643513979193133,Unidos por Beatriz,Neuma,342,6
105202718058559,Desigualados,These ads ran without a disclaimer,340,1
305636059561241,Evodio Velázquez Aguirre,Light Tink México,339,1
101555818455943,"Rafael ""Rafa"" Ramírez",Jose Rafael Ramírez Morales,339,8
881256821943743,Armando Ayala Robles,COMUNICACIÓN DIGITAL,339,4
319783615502598,Noti Nación,Noti Nación,337,1
100479299537613,Regios al Cuadrado,Regios al Cuadrado,336,1
101301676096544,Salud Regia,Salud Regia,334,1
581259162559009,Lidia Rojas Fabro,Iddeas Creative Mkt,334,4
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,334,1
101210129467789,Primero Monterrey,Primero Monterrey,331,1
500239473449030,PES Michoacán,Partido Encuentro Solidario,329,11
915220875259528,Telokwento,TELOKWENTO,329,5
105605635657911,Al día en Monterrey,Al día en Monterrey,328,1
100320139530994,Regio Política,Regio Política,328,1
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,326,35
96637444189,Embajada Estados Unidos en México,Embajada de Estados Unidos en México,326,2
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,326,5
196705420663884,Código Magenta,Código Magenta,326,2
637202699799385,Diputado González Romo,Ernesto González Romo,325,1
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,324,3
104361885865291,Buenas Noticias Mexicali,Buenas Noticias Mex,321,2
105276735777782,Noticias de a Minuto,Noticias de a Minuto,319,1
103318515925385,Informe Regio,informe Regio,317,1
61924315868,Gobierno de Michoacán,Gobierno de Michoacán,315,2
101701991930418,UNIDEV,UNIDEV,313,4
106645022305745,Edomex al momento,Edomex al momento,312,1
110328441639197,Cuadrillas Ciudadanas,Cuadrillas Ciudadanas,312,5
112193307898373,Electoralia Veracruz,José Ramón Rodriguez Romero,311,4
695396387180076,Jorge Bracamonte Hernandez,Jorge Orlando Bracamonte Hernandez,310,2
170072680225916,Tlajomulco Unido,Tlajomulco Unido,310,5
116437828394342,Phiten Mexico,Phiten Mexico,306,6
115592847024547,Iraís Reyes,Iraís Reyes,304,2
143435033079285,Tijuana Decide,"Tijuana, Decide",302,1
112794637562224,Libres por MX,Libres por MX,300,1
365839810189063,Lizbeth Mata Lozano,Lizbeth Mata Lozano,300,1
1183421698366005,Citlalli Amaya,Citlalli Amaya,300,3
844135105741974,Satelite Travel Services,SATELITE TRAVEL,299,2
540795076057624,Enfoco.mx,Enfoco.mx,299,1
108460405435270,Enbroncados,Enbroncados,299,2
102251265948823,La 4T Coahuila con Ricardo Mejía,Politburó Digital,298,2
105570048275245,Cursos con EducaTijuana,Jesus Eduardo Soto,296,2
1554649328133923,Gustavo García Bello,Gustavo García Bello,296,1
105533795460071,Norte Monrealista,Norte Monrealista,294,1
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,293,4
279812220541657,David Martínez Mendizábal,David Martínez Mendizábal,291,2
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,289,3
978024885551039,Vox Populi Gto,Vox Populi Gto,289,13
203132936827485,Preparatoria con un Solo Examen en Tijuana,EducaTijuana,288,2
106866305596350,Tu vecino informa,Tu Vecino Informa,288,2
105462911936981,Laura Esquivel,HUMAN TARGET,287,4
103821621408670,Programa en el Gobierno Mexicano Independiente,Cinthia Abigil Torres Medina,286,7
113769363761816,Luz García,Luz María García,286,23
151844091545900,Marcela Guerra,Marcela Guerra Castillo,283,6
463358453871269,JuanMa Munguía,JuanMa Munguía,280,4
1900720236889785,Senador Casimiro Méndez Ortiz,Casimiro Méndez Ortiz,280,1
844457388935629,Jorge Alberto Nordhausen,Jorge Alberto Nordhausen Carrizales,279,1
392117881331459,José Flores,José Luis Flores Pacheco,277,1
102957089372885,Preparatoria Virtual de México,UNIDEV Universidad SC,277,8
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,277,5
283653271758441,24 Morelos,24 CDMX,275,10
470671390339325,Politburó Digital Noticias,Politburó Digital,272,3
103821621408670,Programa en el Gobierno Mexicano Independiente,Edith Martinez Orta,272,7
1044283188982092,José Carlos Fuentes Ordaz,Jose Carlos Fuentes Ordaz,272,1
194020227388552,PT Coahuila,Partido del Trabajo Coahuila,271,3
111980355074733,Adriana Grajales Gómez,Adriana Grajales Gómez,270,2
104502545545325,El Sol de América,El Sol de America,268,2
101096645407705,Fernando Cuevas Murillo,Fernando Cuevas Murillo,268,26
100418079031913,Michelle Tejeda,Michelle Tejeda,267,3
109839918632389,Dra Judith Rosales,Dra Judith Rosales,267,1
1441496505905381,Gobierno del Estado de Nayarit,Gobierno del Estado de Nayarit,263,5
1148575438628361,Tendencia Bajío,The Point Publicidad Digital,263,1
472352029630478,Prepa en un Examen,Hilda Margarita Holguin Saenz,263,1
321000808062549,Chucho Pérez Ballote,Chucho Pérez Ballote,263,2
100965016196133,Capital Regia,Capital Regia,263,2
812123682287247,Corte Informativo,Corte Informativo,258,1
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,258,2
106037864919855,Ana Ayala,Ana Elizabeth Ayala Leyva,257,1
219168613441556,Abogados México,Jose Miguel Ramirez Valenzuela,256,3
92465443899,Reporte Índigo,Capital Media,255,7
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,253,1
105463008634060,Karen Quiroga,Karen Quiroga,253,3
800259993484888,Efekto Informativo,Efekto Informativo,252,2
285690871462237,Luz María Beristain Navarrete,Luz María Beristain Navarrete,252,12
103395775997425,Prepa en Linea desde casa SEP,UNIDEV Universidad SC,251,9
538824879501214,Anayeli Muñoz,Anayeli Muñoz,250,1
103953484721340,Termina Tu Prepa Con EducaTijuana,EducaTijuana,249,2
107987827999009,Beneficios en México Independiente,Cinthia Abigil Torres Medina,248,6
100897522808749,Adelante Monterrey,Adelante Monterrey,247,1
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,246,4
100866304956973,Joseph Lastra,Yibrham Joseph Lastra Herrera,246,3
102782229316164,NL Primero,Nuevo León Primero,246,2
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,244,24
211328082958204,Historias de Vida,Maria Emilia Cruz Del Rosal,244,1
361036630742937,La Política Online MX,La Política Online MX,242,2
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,240,6
2084436694915269,Priscilla Franco,Priscilla Franco,239,1
112275727929478,Don Politicón,Don Politicon Editorial,239,2
104866149061680,Colectivo Mexicano,Colectivo Mexicano,238,2
103847969207185,Frontera Norte,Irma Hernández Rios,238,1
1542376775998580,Pepe Hernández,Pepe Hernández,237,4
104051184791091,Beneficios en el Gobierno en todo México,Edith Martinez Orta,236,6
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Marcela Narvaez Ramirez,236,6
109158495205659,Eje Noticias,Eje Noticias,236,2
302448513146235,Jorge Romero Herrera,JORGE ROMERO,233,6
193883354141799,Gobierno Municipal de Saltillo,Journey Comunicación,231,1
102073434626418,SER Noticias,SER Noticias,230,2
104795801401301,Sonora Sustentable,PULSO Agency,229,1
105076458390180,Sergio Zenteno,Jose Humberto Solis Suárez,228,5
1892756260949366,Joaquín Zebadúa Alva,Jonathan Samuel Cervantes Rodriguez,228,2
100701532764682,José Manuel Pizarro,José Manuel Pizarro,226,2
1026579000822851,Isidoro Bazaldúa Lugo,Isidoro Bazaldúa Lugo,226,1
155703895008440,La CDMX,La CDMX,226,1
106951785589824,Tu Alcalde Regio,Tu Alcalde Regio,226,1
469750359716602,Centro de Formación en Marketing Político,Centro MKT Político,224,2
369980863177123,Eder López,Partido Encuentro Solidario,224,14
104362375825981,Los Industriales,Los Industriales,222,1
111042103722903,Multi Medios de Acapulco,Multi Medios de Acapulco,220,1
140110469912857,Hola Guerrero,Hola Media Content,219,7
257627017765061,IEPAC Yucatán,Instituto Electoral y de Participación Ciudadana de Yucatán,219,2
100343222861450,La Razón NL,La Razón NL,218,1
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,216,1
105343929059924,La Silla Regia,La Silla Regia,216,1
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,215,5
109804970767338,Advance,Advance Desarrollo,215,1
100933779468147,NL Urbano,NL Urbano,214,1
1614410865470755,Columnas de México,Columnas de México,213,4
100951752835721,Lupa Ciudadana,Lupa Ciudadana,213,1
100732580703775,El tiempo Yucatán,El Tiempo de Yucatán,213,3
104690462484933,Hola MTY,Hola Mty,212,1
111109218436766,Cambiando Monterrey,Cambiando Monterrey,212,1
100878822609950,Merkatek,Cesar Augusto Arellano Morales,211,4
146854998658908,Metropolitano Aguascalientes,Metropolitano Aguascalientes,211,5
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,210,3
103426025921462,La Sultana Informa,La Sultana Informa,209,1
111725588433772,Joel Castillo,MAD analytics,209,1
1958708677787953,Marcos Rosalio,David Angel Rosalio Torres,208,1
102849895453455,El nacionalista,Rene Mejia Torres,208,2
437616359600178,Fernando Garza Martinez,Alfonso Adrian Garcia Sevilla,208,1
1695167424058348,Teresa Castell,Maria Teresa Castell De Oro,208,2
108365995414780,Código Regio,Código Regio,208,1
103447518678068,Juan Pablo Celis,4TMichoacán,207,2
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,207,3
106828772223688,Tu Colonia Regia,Tu Colonia Regia,207,1
1871963173033717,Othon Hernández Candanedo,Othon Hernandez Candanedo,207,1
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,206,1
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,205,1
104427969110522,Jornada Regia,Jornada Regia,205,1
1024212257622837,Paola Jiménez Hernández,LIPCO,205,2
320404528148304,Nacho Campos,Nacho Campos E.,205,3
