Page ID,Page name,Disclaimer,Amount spent (SEK),Number of ads in Library
147248651959750,Samhällsvetenskap-GU,Lars-Olof Karlsson,110,1
158161947576383,Skolverket,Josefin Zachrisson,106,1
113710601984970,Barnfonden,Barnfonden,104,1
107454951584218,Vinovin Klubben,These ads ran without a disclaimer,104,1
91217182731,Nordiska museet,Nordiska museet,104,3
273402369438867,By Billgren,By Billgren AB,102,2
1754723951480332,Luleå Hamn,Luleå hamn,102,2
1003470476370749,Miljöpartiet de Gröna i Uddevalla,Johan Isak Jannert,≤100,1
107564757366547,Lösningar för Offentlig Sektor,Nordic Live Expo AB,≤100,1
217391588404948,Katalys,Katalys,≤100,1
710383215713602,Special Nest,Special Nest,≤100,1
125777020786691,Mikael Damberg,Socialdemokraterna,≤100,4
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100,3
62185934430,Olof Palmes internationella center,Olof Palmes Internationella Center,≤100,2
337086006951883,Jessica Polfjärd,Moderaterna,≤100,1
17775970938,Cancerfonden,Cancerfonden,≤100,5
106369868876618,e-Hälsa + MVTe,Nordic Live Expo AB,≤100,1
122512491125750,Ängelholms kommun,Ängelholms kommun,≤100,1
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100,1
188821514474911,Preem,Preem AB,≤100,2
126245644082634,Malmömoderaterna,Malmömoderaterna,≤100,1
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100,10
160736919403,Företagarförbundet,Företagarförbundet Fria Företagare,≤100,1
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100,2
558395084308209,PFAS-föreningen,PFAS-föreningen,≤100,1
1089666701084947,Timbro förlag,Timbro Förlag,≤100,1
101093151787525,Projekt Malmporten,Luleå Hamn,≤100,1
115101541907729,Värmdömoderaterna,Värmdömoderaterna,≤100,1
277520678945640,Svenskt Näringsliv Halland,Svenskt Näringsliv,≤100,4
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100,6
1288661951220034,Närhetsliv Boden,Bodens kommun,≤100,2
231632277255213,Jobba Grönt,Lantbrukarnas Riksförbund,≤100,1
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,≤100,3
155999571265763,Centerpartiet i Solna,Centerpartiet i Solna,≤100,2
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100,1
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100,4
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100,1
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100,3
970101589721702,Josefin Malmqvist,Malmqvist Amanda Josefin Theresia,≤100,1
238077549585894,Malmö Stadsarkiv,Malmö Stadsarkiv,≤100,1
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100,1
308075749348969,Svenskt Näringsliv Kronoberg,Svenskt Näringsliv,≤100,4
251766294980383,Liberalerna Solna,Gunnar Irén,≤100,1
624844364247833,Svenskt Näringsliv Värmland,Svenskt Näringsliv Värmland,≤100,3
25708201979,Stockholm University,These ads ran without a disclaimer,≤100,1
732887920091032,Vänsterpartiet Helsingborg,Vänsterpartiet Helsingborg,≤100,1
287880713020478,Rörelsen,Peter Gustavsson,≤100,1
882970465088842,Svenskt Näringsliv Kalmar län,Svenskt Näringsliv,≤100,4
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100,5
221168697910347,RFSU Stockholm,RFSU Stockholm,≤100,1
637235366608588,studietid,#studietid,≤100,1
129664437103456,Medicinska fakulteten vid Lunds universitet,Medicinska fakulteten vid Lunds universitet,≤100,1
198991600145434,Svenskt Näringsliv Skåne,Svenskt Näringsliv Skåne,≤100,3
912984312161760,VoB Syd,Vob Syd Malmö,≤100,1
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100,9
133234606721672,Sveriges Kommunistiska Parti,Sveriges Kommunistiska Parti,≤100,1
338366093200,Socialdemokraterna i Luleå,Socialdemokraterna i Luleå,≤100,1
1413778618876526,StreetGäris,STREETGÄRIS,≤100,1
305176193254009,Svenska Postkodstiftelsen,Svenska Postkodstiftelsen,≤100,1
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100,1
1139097292843761,Kristdemokraterna Göteborg,Miriam Helena Lilja,≤100,1
466143556782709,SSU Linköping,SSU Linköping,≤100,1
172964230195,Hallandsposten,Hallandsposten,≤100,2
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100,2
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100,6
10150161538825010,Medborgarskolan,Medborgarskolan,≤100,1
157426134878218,Bodens kommun,Bodens kommun,≤100,4
513322965515580,Socialdemokraterna Kumla,Veronica Ulfgren,≤100,1
127535893942048,Folkhögskolorna,Folkhögskolorna,≤100,1
470124796501733,Den Enda,These ads ran without a disclaimer,≤100,1
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100,3
128436373901416,Sverigedemokraterna Haninge,Lindefjard Peter Christian,≤100,1
358016594293864,Socialdemokraterna Ystad,Martensson Hans Inge Marten,≤100,2
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100,1
192567580603,Ttela,TTELA,≤100,3
180578795331360,Svenskt Näringsliv Blekinge,Svenskt Näringsliv,≤100,3
178362315106,European Parliament,European Parliament,≤100,7
199289713989500,Effective Altruism SU,Jonathan Salter,≤100,1
100274175084897,Scenario 2030,Senario 2030,≤100,2
299176253438463,Liberalerna Staffanstorp/Hjärup,Liberalerna,≤100,1
113710601984970,Barnfonden,Barnfonden Insamlingsstiftelse,≤100,1
1400334680268097,Nyheter i Västerbotten,Carl Erik Anton Bergström Nord,≤100,1
872493709501005,Svenskt Näringsliv Gävleborg,Svenskt Näringsliv,≤100,2
113006852188985,IM Individuell Människohjälp,IM Individuell Människohjälp,≤100,1
179285432152,Unga Klara,Unga Klara,≤100,1
150909028299502,Jernkontoret,Jernkontoret,≤100,2
258559677939181,Liberalerna i Arvika,Lars Anton Sjöstedt,≤100,1
171312316271928,Brottsofferjouren Värmland,Brottsofferjouren Värmland,≤100,1
273254886116655,Motargument,Motargument,≤100,1
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100,1
165668350125095,RFSU Umeå,These ads ran without a disclaimer,≤100,1
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100,1
209827375704176,Socialdemokraterna i Kristianstad,Socialdemokraterna Kristianstad,≤100,1
39940078116,Liberalerna Västerås,Liberalerna Västerås,≤100,1
536156530105433,Demokratibygget,These ads ran without a disclaimer,≤100,1
155120071294454,Socialdemokraterna i Varberg,SVENSSON-STOLTZ THERESE EBBA VIKTORIA,≤100,1
76847196995,Göteborgs stadsbibliotek,Göteborgs stadsbibliotek,≤100,1
536156530105433,Demokratibygget,Demokratibygget,≤100,1
175183894567,Liberalerna Nacka,Brohede Tellstrom Kerstin Monica M,≤100,1
1478255385834383,Stoppa Västlänken Nu,Nätverket Stoppa Västlänken NU c/o Jan Sylvan,≤100,1
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100,2
773867402653937,Torkild Strandberg,Torkild Strandberg,≤100,3
1440814509476229,Gagnefs kommun,Gagnefs kommun,≤100,1
329636970440290,Länsstyrelsen Västernorrland,Länsstyrelsen Västernorrland,≤100,2
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100,1
712230305617939,Uniper i Sverige,Uniper i Sverige,≤100,1
101318225686932,Elise Backman Liberalerna,Elise Backman,≤100,1
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100,1
129221687105793,RealStars,Realstars ideell förening,≤100,1
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100,1
114782395316367,Socialdemokraterna i Västernorrland,Socialdemokraterna i Västernorrland,≤100,1
165737720134388,Bergmark,Björn Stefan Bergmark,≤100,1
102666032712524,Yanabuzi6,These ads ran without a disclaimer,≤100,2
141018729443,Hallands Nyheter,Hallands Nyheter,≤100,1
211939160389,Malmö Museer,Malmö Museer,≤100,1
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100,5
296423575695,Afrikagrupperna,These ads ran without a disclaimer,≤100,1
655159287883514,Berlin Art Institute,These ads ran without a disclaimer,≤100,4
1436694263280462,"Centerpartiet, Vårgårda",Johansson Michael Kenth Philip,≤100,1
103748735910345,Snusarnas Riksförbund,Snusarnas Riksförbund,≤100,1
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100,1
162466473776556,Klimataktion,Klimataktion,≤100,1
187832004591985,LO-distriktet i Småland och Blekinge,Karin Maria Desideria Wallenthin,≤100,1
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100,1
506388016439723,Andréa Hedin (M),Andrea Hedin,≤100,1
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100,1
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,≤100,1
2034901333190011,Ricky Karlsson KD,Karlsson Pierre Ricky Willhem,≤100,1
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100,1
299789267022,ABF i Uppsala län,ABF i Uppsala län,≤100,1
104315195453398,Ida Drougge - Lidingös riksdagsledamot,Ida Drougge,≤100,1
370074966371352,Varbergs Sparbank,Varbergs Sparbank,≤100,1
234842993227024,Socialdemokraterna i Nacka,Socialdemokraterna i Nacka,≤100,1
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100,1
294444197371898,Byggnads Skåne,Byggnads Skåne,≤100,1
106583898850663,Harrington Frazier,These ads ran without a disclaimer,≤100,2
614697482231093,Jämställdhetsbutiken,Carola Ågren,≤100,1
147547541961576,Council of the European Union,Council of the European Union,≤100,2
107381960944971,Framtida Experts,These ads ran without a disclaimer,≤100,1
112644953916525,Facklig Vänster,Vänsterpartiet,≤100,1
108492218918,IF Metall,IF Metall,≤100,6
364172220343482,Socialdemokraterna Ekerö,Socialdemokraterna Ekerö,≤100,1
103814352620250,Wiadomość dnia,These ads ran without a disclaimer,≤100,1
473313529459090,Vänsterpartiet Västernorrland,Ulrica Ödebygd,≤100,1
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100,9
77144867225,Norræna húsið  The Nordic House,These ads ran without a disclaimer,≤100,1
1175665105823708,Roslagsvatten,These ads ran without a disclaimer,≤100,1
118424491641760,Naturskyddsföreningen Väst,Naturskyddsföreningen Väst,≤100,1
1416393591927234,Semcon,Semcon,≤100,1
347852331958080,En Företagares Vardag,En Företagares Vardag Sverige AB,≤100,1
373115626176519,VärmdöCentern,Hanna Miranda Ahlers,≤100,1
114375818720000,Lavora con noi di JT Care Italia,These ads ran without a disclaimer,≤100,1
112156607935497,SPF Varberg,These ads ran without a disclaimer,≤100,1
1879401659007825,"Bevara Haninges skogar, skärgård och kulturlandskap",Bernhardsson Johan Fredrik Mattias,≤100,1
107591172236580,Тема Недели,These ads ran without a disclaimer,≤100,1
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,3
194824897244836,Zayed Sustainability Prize,These ads ran without a disclaimer,≤100,1
164899437416495,Navid biglari,These ads ran without a disclaimer,≤100,1
316496640057,7iber,These ads ran without a disclaimer,≤100,1
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100,1
106638655583781,Giego Caleiro,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
23565920773,Shakespeare's Globe,These ads ran without a disclaimer,≤100,1
100985078790660,World Planting,These ads ran without a disclaimer,≤100,2
310943025606302,World Cancer Day,These ads ran without a disclaimer,≤100,2
236146569848600,Movie Bears Podcast,These ads ran without a disclaimer,≤100,1
102073931578170,Naazcars,These ads ran without a disclaimer,≤100,1
207268042645317,Macquarie Group,These ads ran without a disclaimer,≤100,2
124650430922882,Oulun yliopisto - University of Oulu,These ads ran without a disclaimer,≤100,1
154808901261377,EUFIC - European Food Information Council,These ads ran without a disclaimer,≤100,1
590907887618242,The European Alliance in Defence of Palestinian Detainees,These ads ran without a disclaimer,≤100,1
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,2
1107005629310630,American English for Educators,These ads ran without a disclaimer,≤100,1
