Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,5928,2
279469625434543,Paco Cienfuegos,Paco Cienfuegos,5703,32
254852601222832,Cemex México,CEMEX México,5632,25
112524454757434,MX Informa,Mx Al Día,5529,8
105443092251390,El Diario,El Diario,5434,4
288646668294929,Todos Somos Morena,Todos Somos Morena,5000,6
106159885479677,Las Noticias México,Las Noticias México,4991,1
242334769225146,Sergio Salomón Céspedes Peregrina,Sergio Salomón Céspedes Peregrina,4987,6
660181064597929,Sr. Político,srpolitico.com,4899,7
105768877736080,Mérida Actual,Noticias Sureste,4707,2
100934207930403,Conversaciones,conversacionesmx.com,4704,7
100366512516352,Víctor Mercado,Víctor Mercado,4519,11
107003701683545,Migra Noticias,Migra Noticias,4450,62
1044005875633479,Manuel Guerra Cavazos,Manuel Guerra Cavazos,4378,9
277139103951,Dante Delgado,Movimiento Ciudadano,4356,3
124073640618476,Julio Huerta,Julio Huerta,4345,9
162949857103721,Gobierno Colima,Gobierno Colima,4208,37
219668194797769,Encuestas en México,Encuestas en México,4177,5
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,4133,34
114249423327281,Los Reporteros MX,Los Reporteros MX,4113,3
120544204635995,Gobierno de Baja California,Gobierno de Baja California,4069,8
104673949255591,Latinus Podcast,Latinus,4056,1
133478060111915,Cemex Impacto Social,CEMEX México,4036,20
102281232785079,Noticias del Mundo,Noticias del Mundo,4019,14
421877377878288,Municipio de Querétaro,Municipio de Querétaro,3967,5
105222757700821,Esto es México,estoesmexicomx.com,3917,5
107356960929927,Las Noticias-Política,Noticias Política,3734,3
111094778258609,Chema Martínez,Chema Martínez,3619,9
104612062684147,Por La Cuarta Transformación,Por la 4T,3606,7
110221077952772,Cadenas Noticias,Cadenas Noticias,3565,2
1700479090276216,Poligrama,Poligrama,3563,24
120347841057506,Morelos en la 4Transformación,Morelos con la 4Transformacion,3502,12
350920255340786,Hablemos bien de México,Hablemos bien de México,3412,6
114608845267298,Ciudad Juárez,Municipio de Juárez,3344,27
48966795116,Amnistía Internacional México,Amnistía Internacional México,3281,21
102084795217656,Cuatro T,Cuatro T Noticias,3219,4
108417112084498,Pal norte es ella,Pal norte es ella,3156,8
327902495249040,Ignacio Loyola Vera,Ink Wonders,3112,1
183751562214729,David Cortés,David Cortés,3029,1
1654642074775419,Gobierno de Chapala,Gobierno de Chapala,3000,3
106424302286459,Para el Centro es ella,Para el Centro es ella,2978,12
115198674908506,Ola de noticias,Ola de noticias,2953,12
100262824860292,Guayabo Vengador,Guayabo Vengador,2773,5
110509207026148,De Chingadazo Morelos,De Chingadazo Morelos,2734,4
161020766408,Gobierno del Estado de Querétaro,Gobierno del Estado de Querétaro,2713,12
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,2697,23
111351485007835,Central Informativa - Norte,Central Informativa,2620,2
493453457351145,Coparmex Nacional,Coparmex Nacional,2613,101
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,2601,11
112057583931467,Morena Campeche,Morena Campeche,2594,4
386867534680369,Ernesto Prieto Ortega,Ernesto Prieto Ortega,2593,2
104680124489636,Demoscopia Digital,Demoscopia Digital,2590,13
106155929175245,Los Hechos de Morelos,Los Hechos de Morelos,2546,6
107023921828322,Diario,Diario,2542,5
380359428810682,Mexicanos Traidores,Mexicanos Traidores,2541,1
106926388587850,elcuartopoder.mx,elcuartopoder.mx,2497,2
900777433370449,Luis Cházaro,Luis E. Cházaro,2485,4
239726076054918,Partido del Trabajo México,Partido del Trabajo México,2417,12
264390613659850,Adrián Rubalcava Suárez,Adrian Rubalcava,2377,3
952701658121166,Juan José Frangie,María Olvera,2359,2
114024430364416,YoXmx,YoXmx,2322,11
106230458464254,Marissa Magaña,Marissa Magaña,2318,5
107886665569426,Ignacio Segura Morquecho,Ignacio Segura Morquecho,2295,16
122404620204,Oxfam México,OXFAM MEXICO AC,2226,2
119148906519358,Tuxtlequeando,tuxtlequeando.com,2206,2
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,2198,7
387796290649,GNP Seguros,GNP Seguros,2173,4
105330142544071,Amigos de Adán Augusto,Los Amigos de Adan Augusto,2153,10
102889662253183,Avanzada Nacional,Avanzada Nacional,2135,10
100387933071949,Perspectiva informada,Perspectiva informada,2134,11
952701658121166,Juan José Frangie,Juan José Frangie,2133,4
120385634315272,Tiempo de Noticias,Tiempo de Noticias,2097,6
1250751485006046,Secretaría de Seguridad Ciudadana de Q.Roo,Secretaría de Seguridad Ciudadana de Q.Roo,2067,2
395853843856495,Pedro Rodríguez Villegas,Pedro Rodríguez Villegas,1998,62
103076409179987,Las Noticias - Norte,Las Noticias México,1953,2
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,1937,29
151179508344862,Toño Ixtláhuac,Toño Ixtláhuac,1919,2
722949317785857,Chimex,These ads ran without a disclaimer,1848,1
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,1834,7
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,1828,47
102864378311529,Hoy en México,Hoy En México,1788,1
109854164270687,México Noticias,México Noticias,1785,1
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,1763,20
437088163017257,Secretaría de Salud de Guanajuato,Secretaría de Salud de Guanajuato,1736,10
119813324392503,Latitud Cero,Latitud Cero,1572,10
577664992340571,Alfonso Durazo,Alfonso Durazo,1559,6
1452189031676518,Hyundai México,HYUNDAI MEXICO,1528,1
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez Camacho,1519,7
103179794794580,Tuxtla Habla,tuxtlahabla.com,1496,1
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,1495,7
107459775543951,Pacto Transformación,Pacto Transformación,1479,2
105236341926666,Meridiano News,El Meridiano News,1475,2
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,1440,18
503029186533760,Osoigo México,Osoigo México,1437,34
231602417391989,Janecarlo Lozano,Janecarlo Lozano,1429,2
104712201273966,ElCronista,El Cronista,1422,3
128048771106131,Polymetrix,Polymetrix,1406,1
335598899895433,Luis Aguilar,Luis Aguilar,1380,10
961310490582166,FeliFer Macías,FeliFer Macías,1378,5
206604539439888,Luis Nava,Luis Nava,1358,12
145798969703997,Chiapas Sin Censura,Chiapas Sin Censura,1357,2
102107279495045,Las netas,LASNETAS.ORG,1337,3
126053684120856,Gobierno del Estado de Oaxaca,Gobierno del Estado de Oaxaca,1332,6
803041666459797,Enrique de la Madrid,Enrique de la Madrid,1325,2
225805635710,Eduardo Verastegui,Eduardo Verastegui,1325,20
107727682047392,XunMexicodeverdad,XunMexicodeverdad,1291,5
751922784866960,Alejandro Armendariz,Alejandro Armendariz,1264,8
163411220385285,PAN Guanajuato,PAN Guanajuato,1257,4
120965900993972,El Escaparate,El Escaparate,1234,6
258241614593678,AulaTec,AulaTec,1233,8
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,1232,20
178625645626125,Movimiento Ciudadano Nuevo León,Movimiento Ciudadano NL,1221,50
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,1220,4
620611228034083,Rabindranath Salazar Solorio,Rabindranath Salazar Solorio,1192,26
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,1191,6
105388525951465,Bajío Informativo,Bajío Informativo,1168,8
220429278974,Gobierno de Hermosillo,Gobierno de Hermosillo,1164,3
399161797136049,El Independiente,El Independiente,1154,3
893730880832707,CEDET,CEDET,1153,2
101116608213214,EducaTijuana,EducaTijuana,1151,6
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,1125,2
108675754857874,Mariela Morán,Mariela Morán,1119,3
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,1117,2
100936225386355,La Política Digital,La Política Digital,1113,3
108691922194941,Convocatorias 2023B,Convocatorias 2023,1113,5
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,1108,1
1548400965478920,Agencia de Movilidad del Estado de Querétaro,Agencia de Movilidad del Estado de Querétaro,1106,12
400424903426385,SIMAPAG Guanajuato,Ads Project Media,1088,2
105733512243982,Es Claudia Tamaulipas,Es Claudia Tamaulipas,1081,9
1424057367811413,Ipas México,Ipas México,1075,4
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,1068,55
1572624442979362,José Luis Garza Ochoa,Jose Luis Garza Ochoa,1065,3
101105352202511,Universidad Mexicana de Educación y Trabajo UMET- CEYT Presencial,Universidad Mexicana de Educación y Trabajo UMET- CEYT Presencial,1059,1
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,1046,1
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,1038,16
113127738483373,Jóvenes por la democracia,Big Thinker Agency,1026,4
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,1026,2
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,1023,4
630661037367142,Futuro,Futuro,1012,14
308102266010810,Nadia Navarro,Nadia Navarro,1002,3
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,1000,7
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,1000,2
109896661873670,Bienestar México,Bienestar México,1000,1
112245067227623,Alcance Diario,Alcance Diario,1000,10
106151448516201,Líder Observador,Líder Observador,999,1
111554837647079,El Mundo Virtual,El Mundo Virtual,999,4
107652783975551,CS Medicina Estética,CS Medicina Estética,987,1
119588441128670,Ferdando Lanota,Efecto Regio,973,7
100242005506001,Medestetic México,Medestetic México,972,1
170761873343298,Tecutli Gómez,Tecutli Gomez,970,8
171435049569865,Victor Hugo Romo de Vivar,Victor Hugo Romo de Vivar,966,2
306572586738125,H. Ayuntamiento de Manzanillo,H. Ayuntamiento de Manzanillo,962,13
108846835200933,Nacion24,Nacion24,959,8
108094781915171,Reinforma Noticias,Reinforma Noticias,958,7
790122277825560,Sentido Común,Sentido Común Medios,949,5
104805888231365,Mexicano,"Editorial Kino, S.A. de C.V.",941,2
105097171575007,La LOCAL Mx,La LOCAL Mx,935,1
114619240665863,Canal 42,Canal 42,933,1
133761830290194,Tere Jiménez,AI MKT,931,25
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,929,6
102551913153712,Ricardo Monreal A.,Ricardo Monreal A.,927,4
2441297875928215,Hazlo Viral GTO,Hazlo Viral GTO,917,14
394579937307087,Marybel Villegas Canché,Marybel Villegas Canché,910,8
104191707896834,Mayab Informativo,Noticias Sureste,899,1
124631600949535,Yo Influyo,Yo Influyo,898,5
428903227172775,AyuntaMÉRIDA,AyuntaMÉRIDA,897,9
108189298147669,Fundación Coppel,These ads ran without a disclaimer,894,1
237316300021978,Erandi Bermúdez,Erandi Bermúdez,894,1
100269480525872,Data Mexico,Data Mexico,888,5
351692528718078,GobernArte,GobernArte,876,33
124047777702377,Secretaría de Gobierno de Guanajuato,Secretaría de Gobierno de Guanajuato,871,19
105196101648843,Sergio Gutiérrez Luna Veracruz,Sergio Gutiérrez Luna Veracruz,870,1
2238010603111378,UltraMedios MX,UltraMedios MX,870,1
113867810742159,Sky Media,Sky Media,859,1
101128435630238,Química y Formulación,Química y Formulación,856,19
102048899277334,Dr. Jose G. Alamillo,These ads ran without a disclaimer,855,1
139767742461,Manuel Velasco Coello,Manuel Velasco Coello,852,3
101851635734438,Puebla Ciudad,Puebla Ciudad,849,9
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Dermoter - Capacitación en Medicina Estética y Antiedad,845,8
116233558420020,Walmart México,These ads ran without a disclaimer,832,1
283843781697888,Marisela Meza,Marisela Meza,830,2
116248818207420,Xochilovers MXLI,Inteligencia Política,829,2
101256961352236,"CEDET ""San Nicolas""","CEDET ""San Nicolas""",828,1
1431026463848662,Darío Benítez,Jorge Alberto Lopez Jimenez,820,5
2050449605232628,Cuéntame Más,Cuéntame Más,818,2
405824826113969,IEEG Instituto Electoral del Estado de Guanajuato,IEEG Instituto Electoral del Estado de Guanajuato,797,6
102485326245645,Nuevo Día Bajío,Nuevo Día Bajío,778,2
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,775,1
392117881331459,José Flores,José Flores,774,3
148649368616330,Pepe Chedraui,Pepe Chedraui,772,10
147141899286477,Diario Colectivo,Diario Colectivo,767,1
103330742206848,Hamlet Almaguer,Hamlet Almaguer,762,7
120475107640369,La Realidad de hoy,La Realidad de hoy,761,8
116026754703659,CEDET Monterrey,CEDET Monterrey,740,1
156639921819,Gii360,Gii360,738,6
891829804212363,Yucatán volverá a florecer,Yucatán volverá a florecer,736,6
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,735,7
115032764944426,Lloyd Walton,Lloyd Walton,708,2
420690148033445,Enrique Galindo Ceballos,Enrique Galindo Ceballos,702,11
222209577812067,UTNGDOLORESHIDALGO,Adsproject Media,702,17
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,696,25
701081426599480,Boletín MX,Boletín MX,694,1
104773258848361,Margarita González Saravia,Margarita González Saravia,689,1
540795076057624,Enfoco.mx,Enfoco.mx,682,1
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,665,3
105263812088695,Profesor Primitivo Ríos,Profesor Primitivo Ríos,663,7
634459589898663,Ayuntamiento de Benito Juárez,Ayuntamiento de Benito Juárez,662,2
100215376197287,Guerreros del voto,Guerreros del Voto,649,5
284254418310797,Sapal León,Sapal León,647,6
195815320573612,elmomento.mx,elmomento.mx,646,3
116216726453585,Rigoberto Ramos Ordoñez,Rigoberto Ramos Ordoñez,642,6
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,642,1
110379018037638,Gobierno Municipal de Salinas Victoria,Gobierno Municipal de Salinas Victoria,639,5
104423741378022,Ocupa MX,Ocupa MX,637,7
100757654634122,Ágora Digital,Ágora Digital,632,2
710439142491735,Aldo Ruiz,Tintorama Digital,631,7
245495562137150,Mitofsky,Roy Campos,621,8
428885987164769,Morena CDMX,Morena CDMX,618,1
106528952132176,RS24,RS24 En Unidad por Morelos A.C.,617,17
192366194179807,León Municipio,León Municipio,613,1
240658503464659,Christian Agúndez,Christian Agúndez,613,4
116437828394342,Phiten Mexico,Phiten Mexico,602,15
350508488860,Renán Barrera,These ads ran without a disclaimer,602,2
112008641550389,Cartones de México,Cartones de México,596,1
834235483357799,Municipio de Navojoa,Municipio de Navojoa,595,8
149334611927297,Benjamín Robles,Benjamín Robles,593,7
101740711752535,RUBRUM,Multipoll S.A. de C.V.,590,5
112806673771498,Andrea Chávez,Andrea Chávez,587,4
359377594558289,Prensa Asociada,Prensa Asociada,586,4
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,581,3
111928025307967,Veracruz al punto,Veracruz al Punto,579,7
133456004138972,Romina Contreras,Romina Contreras,576,9
1575264042711262,Edith Aguilar,Edith Aguilar,571,3
100651660028146,Vallarta Online,Vallarta Online,569,4
117714788329212,Federación Internacional  de Criminología y Criminalística,These ads ran without a disclaimer,567,1
104886002695252,Puebla con Creel,Puebla con Creel,565,2
108460405435270,Enbroncados,Enbroncados,557,3
964949426920217,Chepe Guerrero,Josue Guerrero,555,4
1540267016299241,Gobierno de Atizapán de Zaragoza,Gobierno de Atizapán de Zaragoza,554,19
697622430420733,Zurda,Zurda,553,3
100385079713852,Vibra Cívica,Vibra Cívica,549,2
312685741710,H. Ayuntamiento de Puebla,Servicios Profesionales Casimlo,544,15
1117222281664997,Gobierno Municipal de Chihuahua,Gobierno Municipal de Chihuahua,543,8
108895104624022,Sandra Anaya,Sandra Anaya,543,6
106493250995751,Oriente Al Instante,Noticias Sureste,542,1
815584061873097,Jesús Valenciano,Jesús Valenciano,541,5
109929920648150,El Sur Al Momento,Noticias Sureste,541,1
592495347619799,Mi familia es primero,Mi familia es primero,540,8
264060497093390,Shamir Fernández Hernández,Shamir Fernández Hernández,533,2
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,532,5
102571299059219,Centro de Desarrollo y Actualización de Competencias,Centro de Desarrollo y Actualización de Competencias,531,1
1275235792603673,Susana De la Rosa,Susana De la Rosa,529,6
101582248638792,El Vocero,El Vocero,525,8
105343929059924,La Silla Regia,La Silla Regia,517,5
101701991930418,UNIDEV,UNIDEV,515,16
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,511,4
107536035369123,Capital Noticias,Capital Noticias,510,2
335332698526,Gobierno de Hidalgo,Gobierno del Estado de Hidalgo,505,4
957262277720945,Carlos Ucán,Producciones Jaguar,500,1
536886746673043,Jóvenes MX,Jóvenes MX,500,9
182850088467637,Marcos Isleño,Marcos Isleño,497,2
511703009188988,Azucena Cisneros Coss,Azucena Cisneros Coss,495,3
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragán Vélez,494,3
107059935032296,Color Morena,Color Morena,486,5
106719644200013,Jesus Leyva,Jesus Leyva,486,3
100295093160684,Xochitlovers Poblanos,Xochilovers Poblanos,479,2
107320351672598,La Razón de Sonora,Diario Sonora,479,1
109175599170805,Cuauhtémoc Ochoa Fernández,Cuauhtémoc Ochoa Fernández,478,6
325192067516383,Diego Avila,Diego Avila,477,1
108285588456412,Instituto Dasein Meraki,Instituto Dasein Meraki,477,3
111462451849329,Chetumal TV,Chetumal TV,473,8
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,471,4
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",464,4
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,461,5
329834294434989,Juárez Digital,Juárez Digital,452,1
100300525338662,Javier Mendoza Márquez,Javier Mendoza Márquez,445,1
196705420663884,Código Magenta,Código Magenta,441,4
890617067728295,Oscar Escobar,Seis Cero Tres Marketing,441,5
1347060645415784,Reyes Flores Hurtado,Reyes Flores Hurtado,440,2
548413478648882,Ismael Burgueño,Ismael Burgueño,439,4
122154061801959,Colectivo Mujeres Cabeza de Familia,Colectivo Mujeres Cabeza de Familia,434,3
107718575579977,Roberta Carrillo Zambrano,Roberta Carrillo Zambrano,430,2
353465244700246,CCI Laguna AC,"Consejo Cívico de las Instituciones, A.C.",430,4
458859544909547,DICES,DICES,427,1
1834107960160586,Marco A. Mendoza Bustamante,Marco A. Mendoza Bustamante,424,1
444122459260988,Raciel Pérez Cruz,Raciel Pérez Cruz,424,1
101179015404551,Andrea Gordillo,Andrea Gordillo,421,3
106177668923730,El Congresista,PolitiK Consultoría Política y Mediática,420,2
1237469239731188,Mexico Times,Mexico Times,418,3
100867972466360,Responsabilidad Civil Daño Moral,Spin BD,410,1
395852717192874,Samuel Hidalgo,Samuel Hidalgo,409,1
106552262481156,Pelotera Política,Pelotera Política,409,3
112398010205997,CEDET Santa Catarina,CEDET Santa Catarina,407,1
100729282998020,IncasoI Original,These ads ran without a disclaimer,405,1
109082175273502,Tres Sesenta,Tres Sesenta,405,3
100714455326317,SD Noticias,SD Noticias,405,2
888243081251613,Municipio de Cajeme,Municipio de Cajeme,404,1
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,402,1
230608208921694,Sureste en Números A.C.,Sureste en Números A.C.,401,2
1158710370927710,Mauro Molano,Mauro Molano,401,3
890307837753177,Priscila Benitez Sánchez,Viral Mkt,392,3
237670222924527,SABES Bachillerato y Universidad en Guanajuato,SABES Bachillerato y Universidad en Guanajuato,391,1
251754506715272,Informado.Mx,Informado.Mx,390,15
235606900176440,Macronews,Macronews,390,7
101896949369261,Justicia Regia,Justicia Regia,388,3
391578514376282,Ajedrez Estrategias Integrales,These ads ran without a disclaimer,387,1
651415091544662,Cancún Channel,Cancún Channel,385,5
103877238691174,Celaya Oro del Bajío,Celaya Oro del Bajío,384,2
463489204042534,Secretaría de Obras Públicas y Movilidad de Uruapan,Secretaría de Obras Públicas y Movilidad,381,9
104427969110522,Jornada Regia,Jornada Regia,381,4
1405292199764216,Eugenio Govea,Eugenio Govea Arcos,380,3
105735142357697,Panistas por México,Panistas por México,379,1
130911546991326,Mauricio Tabe Echartea,Mauricio Tabe Echartea,379,5
104311122146249,Instituto Municipal de la Juventud de Oaxaca de Juárez,Municipio de Oaxaca de Juárez,379,2
149440605245781,Secretaría de Turismo del Estado de Oaxaca,Gobierno del Estado de Oaxaca,378,1
298140896258,IEE Chihuahua,IEE Chihuahua,377,13
112627505161171,Paty Tere,Tu Vecino Informa,374,6
103599104583822,Andrés Mijes,Harman Consultores,372,1
102251265948823,Coahuila está con Ricardo Mejía,Coahuila está con Ricardo Mejía,369,3
110292422139858,Digital Noticias,Digital Noticias Mx,369,4
243111396754988,Edin Estrada,Edin Estrada,369,2
2189022457815479,Cholula Informa,Cholula Informa,366,5
100112711344535,Las netas más netas,Las netas más netas,364,1
103953484721340,Termina Tu Prepa Con EducaTijuana,EducaTijuana,363,2
113388858396961,Prensa Libre Puebla,Prensa Libre Puebla,362,2
111354078205125,El Lechero,El Lechero,361,2
396879004096265,Jorge Argüelles,Jorge Argüelles,360,6
1849711835301602,Secretaría de Desarrollo Agropecuario del Estado de Querétaro,Secretaría de Desarrollo Agropecuario del Estado de Querétaro,359,4
105533795460071,Norte Monrealista,Norte Monrealista,358,5
265938437673601,Yo Soy Mi Planeta,Yo Soy Mi Planeta,357,12
103216752691308,GTU Mérida,These ads ran without a disclaimer,356,1
120923597592109,Hoy Sí Mx,Consejo de la Comunicación,355,12
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,353,13
100423322323235,"Morelos, territorio Morena","Morelos, territorio Morena",353,1
107802729048578,El Destapador,El Destapador,351,2
2330030160374237,Balance 24,Balance 24,348,2
817681994935118,Mariana Benítez Tiburcio,Mariana Benítez Tiburcio,346,11
156383765015536,Luis Aguilera,TI Social,344,4
309520537353,Fondo Semillas,Fondo Semillas,344,4
101115129462568,A que no sabías,A Que No Sabías SDRL,341,7
124929034517289,Raymundo Moreno,Raymundo Moreno,341,1
109730735428359,Pueblo Informado,El AP,338,4
297707747768612,Impulse - Brain Training,These ads ran without a disclaimer,335,1
100419715092219,EnBreve,SM3 Comunicación,332,1
401586323202696,Karina Barrón,Karina Barrón,331,3
107756417778368,El León no es como lo pintan,Así la República,331,2
409800789114458,Antonio Pelón Cervera,Antonio Pelón Cervera,330,5
568836736575697,Comunicante,Comunicante,326,1
179269592856683,Movimiento Ciudadano Coatzacoalcos,Movimiento Ciudadano,324,1
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,323,12
103810581443861,Ratio,Ratio,321,8
443811065683911,Toño Martín del Campo,toño martin,320,1
100156532534649,Academia de Ingles MX,These ads ran without a disclaimer,319,1
100871629238720,Guerrero Con Marcelo,Guerrero Con Marcelo,317,2
103847969207185,Frontera Norte,Frontera Norte,317,1
115592847024547,Iraís Reyes,Iraís Reyes,316,2
110432545095793,Aprendiendo En Línea MX,These ads ran without a disclaimer,314,1
102863700463398,Pepe Couttolenc,Pepe Couttolenc,311,2
1877472009244098,Chiautla Informa,Chiautla Informa,310,3
1103003006390638,Arturo Franco,Arturo Franco,309,15
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,309,3
621474078480950,Morelia es Morena,Morelia es Morena,308,1
111064117402602,Redes ciudadanas,Redes Ciudadanas,308,2
