Page ID,Page name,Disclaimer,Amount spent (GBP),Number of ads in Library
13533633585,National Trust,National Trust,≤100,2
137385490131,Electoral Reform Society,Electoral Reform Society,≤100,8
110727675184059,Usworth House Solar Farm,BOOM Power,≤100,2
358706239805,Scope,Scope,≤100,17
122052607808255,CAGE,CAGE,≤100,1
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100,8
730993880393394,Michelle O'Neill,Sinn Féin,≤100,35
346684596111093,KinKind,KinKind Ltd,≤100,6
104804655677262,Know Violence Against Women,Cambridgeshire Constabulary HQ,≤100,13
97708339756,Action for Children,Action for Children,≤100,14
352592201521,Northumberland County Council,Northumberland County Council,≤100,1
169042736456594,All Out,All Out,≤100,14
106400102087590,Cumberland Council,Cumberland Council,≤100,4
237464113074951,Young Women's Trust,Young Women's Trust,≤100,4
113406386878484,FairChecks,FairChecks,≤100,2
32514078659,Liberty,Liberty,≤100,5
8422578815,Soil Association,Soil Association,≤100,8
156798122157,Media Trust,Media Trust,≤100,2
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100,7
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100,18
54605029793,British Medical Association,British Medical Association,≤100,1
534501720220577,Transform Trade,Transform Trade,≤100,8
569834799727730,National Grid UK,National Grid UK,≤100,7
77680316823,Finisterre,Finisterre,≤100,1
108995912015327,Energy Advice London,Energy Advice London,≤100,21
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100,21
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100,11
117230778296352,Sky,Mediacom,≤100,2
106068488158725,Graduatez - College Journey,These ads ran without a disclaimer,≤100,12
139695000173,Good Energy,Good Energy,≤100,13
345626636056884,Wild,These ads ran without a disclaimer,≤100,10
105921025697392,Glimpse,The Glimpse Network LTD,≤100,15
195913827088337,Doctors of the World UK,Doctors of the World UK,≤100,4
419083574829664,Plentific,Plentific,≤100,10
105638751525079,Tythe,The EQ Foundation,≤100,20
59304777880,YMCA England & Wales,YMCA England & Wales,≤100,47
20583485166,Diabetes UK,Diabetes UK,≤100,7
111503161740182,AGBI,AGBI,≤100,5
352254431506201,Shout Out UK,Shout Out UK,≤100,11
157492274367801,Cruelty Free International,Cruelty Free International,≤100,11
1918779481666854,"The Times and The Sunday Times, Scotland",These ads ran without a disclaimer,≤100,1
113381307050565,Wild Justice,Wild Justice,≤100,1
8807334278,Conservatives,The Conservative Party,≤100,3
137491719653536,Governors for Schools,Governors for Schools,≤100,3
1863944713844924,Best For Britain,Best for Britain,≤100,5
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100,20
106631184620192,The Tenant Support Helpline,Tenant Support Helpline,≤100,1
388650307829032,Rachel Reeves,Office of Rachel Reeves MP,≤100,6
152625604758775,Hampshire County Council,Hampshire County Council,≤100,1
126261804063269,Surrey County Council,Surrey County Council,≤100,6
104117508042217,Spitting Image,Fifty Technology Ltd.,≤100,8
96128889770,RNIB,RNIB,≤100,3
190194154347100,Llywodraeth Cymru,Llywodraeth Cymru,≤100,124
153063591397681,Amazon Web Services,These ads ran without a disclaimer,≤100,2
19895907944,CAFOD,CAFOD,≤100,24
404114017051274,The Proud Trust,The Proud Trust,≤100,3
134271016653249,World Jewish Relief,World Jewish Relief,≤100,2
105932165739421,London Digital Jobs & Skills Hub,Generation,≤100,2
1536244863288071,Terravesta,Terravesta,≤100,5
109023530752200,Changing Markets Foundation,These ads ran without a disclaimer,≤100,1
76807881169,Leicestershire Police,Leicestershire Police,≤100,10
71409503111,Manchester City Council,Manchester City Council,≤100,7
37981137361,The Children's Society,The Children's Society,≤100,6
166917856704286,Essex County Council,Essex County Council,≤100,6
358126247463,Speech and Language UK,Speech and Language UK,≤100,30
6406164817,Viva!,Viva! Vegan Charity,≤100,6
785862561514599,Meeting Place Communications,MPC,≤100,6
102436989341855,Phillip Ullmann,These ads ran without a disclaimer,≤100,1
102652489284681,London Hair and Cosmetic Surgical Centre,Maziar Sadri,≤100,2
484347364910183,Tate Collective,Tate Collective,≤100,2
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100,8
7214031395,Oxfam Great Britain,Oxfam Great Britain,≤100,14
148276958538181,The Royal Society,The Royal Society,≤100,1
109324415039999,Oltco Ltd,Oltco Ltd,≤100,6
1018398395036765,North West Leicestershire Conservatives,North West Leicestershire Conservative Association,≤100,2
141500959223137,I love Oldham,Oldham Council,≤100,1
1414985198733772,Jim Allister,Traditional Unionist Voice,≤100,1
104774828033070,Surrey Heath Lib Dems,Surrey Heath Liberal Democrats,≤100,1
72173293788,Glasgow Science Centre,Glasgow Science Centre,≤100,1
248887561894779,Home Energy Scotland,Energy Saving Trust,≤100,12
283661679914,YoungMinds,youngmindsuk,≤100,6
21517406388,Trees for Cities,Trees for Cities,≤100,5
215907465093956,Somerset County Council,Somerset County Council,≤100,2
363954377093123,Yorkshire Smokefree,Yorkshire Smokefree,≤100,2
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100,1
164718350242578,Oxford City Council,Oxford City Council,≤100,2
106353978075075,CFDL Cymru - LDBC Wales,CFDL Cymru - LDBC Wales,≤100,2
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100,18
119937274824522,Derbyshire Police and Crime Commissioner,Derbyshire Police and Crime Commissioner,≤100,10
146712009374552,Central Ward Labour - Hull,Shane Mcmurray,≤100,6
134213516600832,Logistics UK,Logistics UK,≤100,1
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100,3
10672296494,"Institute of Materials, Minerals and Mining (IOM3)",Content With Purpose,≤100,1
1731766737063825,Greenspark,Greenspark,≤100,14
5662929773,openDemocracy,openDemocracy,≤100,2
149595231718129,Labour Behind the Label,Labour Behind the Label,≤100,1
336760059841,Austrian Airlines,These ads ran without a disclaimer,≤100,8
100651718058538,The Commitment,The Commitment,≤100,3
345382132326295,Barnet Council,Barnet Council,≤100,1
47496679743,The Climate Coalition,The Climate Coalition,≤100,3
593248331017521,Charlotte Cornell - Labour Campaigner,Charlotte Diane Cornell,≤100,7
6707857033,Global Justice Now,Global Justice Now,≤100,1
1619969771657694,Yidan Prize,These ads ran without a disclaimer,≤100,1
103559634900519,Oltco Ltd,Oltco Ltd,≤100,5
26806660922,Humanists UK,Humanists UK,≤100,1
48243507113,Darlington Borough Council,Darlington Borough Council,≤100,2
113389667191398,ROOT ZERO,Puffin Produce,≤100,15
7214031395,Oxfam Great Britain,These ads ran without a disclaimer,≤100,2
101915698384428,Eldred Law,Eldred Law,≤100,1
103913918848529,Project CÜRV,Project CÜRV,≤100,1
46852258376,Anti-Slavery International,Anti-Slavery International,≤100,1
105411905372844,Free to Switch,Shared Voice,≤100,3
228324890907326,Northumbrian Water,Stephen David Davidson,≤100,2
198081311536,"Natural History Museum, London",The Trustees of the Natural History Museum,≤100,3
105088505410286,The Centre for Social Justice,Centre for Social Justice,≤100,5
1868513610086987,Managers in Partnership,David James Patterson,≤100,3
104081422486931,North Barnes Farm,North Barnes Farm,≤100,4
71775774345,Wogan Coffee Roasters,These ads ran without a disclaimer,≤100,1
114937633750473,Oltco Ltd,Oltco Ltd,≤100,4
134077510212,Aberlour Children's Charity,"Aberlour Child Care Trust,",≤100,6
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100,1
111339325988454,The Coders Guild,The Coders Guild,≤100,2
143664152344192,WWF Scotland,WWF Scotland,≤100,1
1551777295056430,NFU Cymru,NFU Cymru,≤100,12
1846526838930401,Iain Duncan Smith MP,Chingford and Woodford Green Conservatives,≤100,4
103098208547214,Oltco Ltd,Oltco Ltd,≤100,4
549904691843347,Oxfordshire Liberal Democrats,Oxfordshire Liberal Democrats,≤100,2
105434212379349,Acorn Bioenergy,Acorn Bioenergy,≤100,1
471333502929463,Paths for All,Paths for All,≤100,1
289690716457,Christian Concern,Christian Concern,≤100,1
2386526881419158,USR Marea Britanie,Uniunea Salvati Romania,≤100,2
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100,4
45599299724,Atlantic Books,Atlantic Books Ltd,≤100,4
735937859870481,Logbook Loans 247,Mr James Stephen Chesson,≤100,3
125695284110771,Hertfordshire County Council,Hertfordshire County Council,≤100,13
102563495226123,Oltco Ltd,Oltco Ltd,≤100,6
203694469755279,Royal Town Planning Institute,Content With Purpose,≤100,2
841989992525255,North Herefordshire Conservatives,North Herefordshire Conservatives,≤100,3
804917826282199,Elmbridge Liberal Democrats,Elmbridge Liberal Democrats,≤100,1
351940601513765,Falkirk Council,Falkirk Council,≤100,2
108385790816204,Oltco Ltd,Oltco Ltd,≤100,3
265680680782145,Peter Gibson MP,Peter Gibson for Darlington,≤100,3
109115441532763,The Eastern Cyber Resilience Centre,Eastern Cyber Resilience Center,≤100,6
102987482444835,Heidi Alexander for South Swindon,Heidi Alexander,≤100,2
410823655183,All We Can,All We Can,≤100,4
111033680330777,Transport for the North,Transport for the North,≤100,3
469899289687113,"Police, Fire and Crime Commissioner for Essex","Police, Fire and Crime Comissioner for Essex",≤100,1
158525844191005,Suffolk County Council,Suffolk County Council,≤100,1
269383906869137,VERCIDA,Vercida,≤100,4
293864561226540,Paul Bristow MP,Paul Bristow,≤100,2
102339332569092,Padbury Brook Solar Farm,Padbury Brook Solar Farm,≤100,2
515539241943463,My Medway,Medway Liberal Democrats,≤100,2
685350048217874,Dehenna Davison,Dehenna Davison for Bishop Auckland,≤100,2
85549822738,Peace Direct,Peace Direct,≤100,10
108241274164259,Oltco Ltd,Oltco Ltd,≤100,3
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100,1
102881531374140,Oltco Ltd,Oltco Ltd,≤100,6
105579725420482,Oltco Ltd,Oltco Ltd,≤100,5
112100098379685,West Aberdeenshire & Kincardine Conservatives,West Aberdeenshire and Kincardine Conservatives,≤100,1
108892354229158,Essex Highways - Major Transport Projects,These ads ran without a disclaimer,≤100,1
103304204464315,David Simmonds MP,"Ruislip, Northwood and Pinner Conservatives",≤100,1
108434301953263,Lola McEvoy - working to be Darlington's next Labour MP,LAURA-MARIE MCEVOY,≤100,1
103835545494707,Anna Firth MP,the Conservative Party,≤100,2
103090485214325,Oltco Ltd,Oltco Ltd,≤100,5
36605341772,Calderdale Council,Mark Antony Broadbent,≤100,1
217973455052003,Caroline Ansell,Caroline Ansell MP,≤100,2
101078319487563,Discovering Quakers,Discovering Quakers,≤100,8
372926399915233,Dr Kieran Mullan MP,Crewe and Nantwich Conservatives,≤100,2
171538599528966,Crowdfunder,Crowdfunder,≤100,13
100854403381908,Pay Justice,Pay Justice,≤100,1
261117267330622,Guide Dogs North East,Guide Dogs,≤100,2
202221726485329,Suffolk Fostering Service,Suffolk County Council,≤100,1
8270524646,Alzheimer's Society,Alzheimer's Society,≤100,3
166944307578557,Men's Alliance NI,Men's Alliance (NI),≤100,1
101876585640303,Oltco Ltd,Oltco Ltd,≤100,2
38877517657,Ecotricity,Ecotricity,≤100,1
102526548076452,Oltco Ltd,Oltco Ltd,≤100,3
164471235877,Welsh Liberal Democrats,Welsh Liberal Democrats,≤100,5
111654016067,Staffordshire University,Staffordshire University,≤100,4
112032793783017,Oltco Ltd,Oltco Ltd,≤100,5
2352224541726783,Cancard,Cancard,≤100,1
100683069449483,Oltco Ltd,Oltco Ltd,≤100,3
1633466826886016,Exeter Labour Society,Exeter Constituency Labour Party,≤100,4
108177494656552,Oltco Ltd,Oltco Ltd,≤100,3
104440175326817,Oltco Ltd,Oltco Ltd,≤100,4
112009230934869,Oltco Ltd,Oltco Ltd,≤100,3
106073211531467,Oltco Ltd,Oltco Ltd.,≤100,4
166289303844685,Action on Sectarianism,Action on Sectarianism,≤100,1
91595289068,Audible,These ads ran without a disclaimer,≤100,1
535040816685041,West Midlands Combined Authority,West Midlands Combined Authority,≤100,1
106671782113015,Oltco Ltd,Oltco Ltd,≤100,4
2284510861809649,Croydon Climate Action,Croydon Climate Action,≤100,1
1486841851361953,Power for People,Corinna Quinn Miller,≤100,1
124471347603278,Positive Money UK,Positive Money,≤100,2
272030504867,Worcester,Worcester,≤100,1
107274939320795,Portsmouth City Council,Portsmouth City Council,≤100,1
1837120569879342,UK-Cyprus Enterprise Council,UK Cyprus Enterprise Council,≤100,2
902937653103617,Worcester Bosch,These ads ran without a disclaimer,≤100,1
109536120928333,Cllr Alex Wagner,Alexander Simon Wagner,≤100,5
104739198696692,Oltco Ltd,Oltco Ltd,≤100,2
660899050767643,London Conservatives,London Conservatives,≤100,6
169752493036356,Forestry England,Forestry England,≤100,7
104875389168449,Oltco Ltd,Oltco Ltd,≤100,2
101760956153136,Oltco Ltd,Oltco Ltd,≤100,3
1169022806490131,Amal,Amal,≤100,4
105089668861235,Hello Hydrogen,These ads ran without a disclaimer,≤100,9
1415918815286799,Boro Matters,Luke Robert Henman,≤100,1
101164225916218,DragonBet,DragonBet,≤100,2
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100,4
468808020190107,Kinson Conservatives,Bournemouth West Conservatives,≤100,1
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100,1
110323217101997,KITE Festival,These ads ran without a disclaimer,≤100,5
104857788730575,Oltco Ltd,Oltco Ltd,≤100,2
6574632957,Unlock Democracy,Unlock Democracy,≤100,17
114267173635820,Oltco Ltd,Oltco Ltd,≤100,3
106047871132787,Oltco Ltd,Oltco Ltd,≤100,2
174188482788412,ELSG Ltd,ELSG Ltd,≤100,2
494283170666254,H&F Business Connects,Mark Laurence Richardson,≤100,3
13467389881,Cranfield University,Cranfield University,≤100,1
227427673437,Tree Aid,Tree Aid,≤100,3
111746800963231,Oltco Ltd,Oltco Ltd,≤100,3
130723600338585,Ethex,Ethex UK,≤100,5
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100,3
100756152797363,Oltco Ltd,Oltco Ltd,≤100,2
202480635550,Care,CARE,≤100,1
56777943052,One Young World,One Young World,≤100,2
139577716095155,Newcastle University,Newcastle University,≤100,1
1044234978973335,Factor 8,Factor 8,≤100,1
145878302161029,Bradford Council,Bradford Council,≤100,1
1809959715954022,Cambridge Middle East and North Africa Forum - MENAF,Cambridge Middle East and North Africa Forum - MENAF,≤100,1
100796076266954,Chellaston Shelton Lock Labour,Nathan Thakar,≤100,1
102999628329018,Dr Shadman Zaman,Shadman Zaman,≤100,2
28750720737,Derby City Council,Derby City Council,≤100,3
1779925302259559,NILC Training,NILC Ltd.,≤100,3
108571731889600,Oltco Ltd,Oltco Ltd,≤100,2
2190136114427969,County Cllr Craig Smith - Coalville North,County Cllr Craig Smith - Coalville North,≤100,3
146549422028829,The TaxPayers' Alliance,These ads ran without a disclaimer,≤100,1
102098162796418,Hannah McKerchar,The Labour Party,≤100,8
102195895938472,Conflict Comics,Conflict Comics,≤100,1
280798438717656,Solent Plastics - Plastic Boxes and Storage Containers,Solent Plastics,≤100,2
103729021772400,Oltco Ltd,Oltco Ltd,≤100,2
102007794962125,Oltco Ltd,Oltco Ltd,≤100,3
109408398626374,Cllr Andy Jones -Independent - Boscombe East & Pokesdown Ward,Mr Andrew Paul Jones,≤100,1
303381303198329,Local Government Boundary Commission for England,LGBCE,≤100,1
386892294767273,Ibrahim Dogus,Ibrahim Dogus,≤100,2
201951136994785,Trafford Conservatives,Nathan Morris F Evans,≤100,1
231872596997527,Vattenfall,Vattenfall UK,≤100,1
104659471147991,City of Leicester Conservatives,City of Leicester Conservative Federation,≤100,1
117730241223605,Beverley Rural Ward: Richard Warren,Richard Warren,≤100,6
111606976208541,Croydon Liberal Democrats,Croydon Liberal Democrats,≤100,1
1036510806465982,St Albans City and District Council,St Albans City and District Council,≤100,1
200419988247,Liverpool Labour,Liverpool Labour,≤100,1
125931370808556,National Secular Society,National Secular Society,≤100,1
19110072263,FOUR PAWS,FOUR PAWS GB,≤100,3
118873691462974,Tim Farron,Westmorland and Lonsdale Liberal Democrats,≤100,1
108384955117755,Oltco Ltd,Oltco Ltd,≤100,4
119436041436456,ESPC,ESPC,≤100,2
114275507370327,Cllr Liam Bones - Your Local Campaigner,Cllr Liam Bones - Your Local Campaigner,≤100,2
685018844928882,Labour North,The Labour Party,≤100,1
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100,1
414232928613758,Epsom & Ewell Borough Council,These ads ran without a disclaimer,≤100,9
104197485041155,Sawbridgeworth Conservatives,Hertford & Stortford Conservatives,≤100,2
166798256672310,Oxford & District Labour Party,Oxford & District Labour Party,≤100,4
5662489577,Minimum Mouse,These ads ran without a disclaimer,≤100,2
1906233176145248,Ask Us About Gangs,Jonathan Paul Green,≤100,3
108238670527130,Robbie Moore MP,Robert Peter Moore,≤100,1
106785868360598,Oltco Ltd,Oltco Ltd,≤100,2
705825476138789,Hubbub,Hubbub,≤100,1
502566800215891,Scott Benton MP,Scott Lloyd Benton,≤100,1
121054447914628,Ellesmere Port & Neston Conservatives,Ellesmere Port & Neston Conservatives,≤100,1
102746579407341,Ian McAlpine - Your Conservative Campaigner,Oliver David S Scargill,≤100,2
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100,2
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100,1
268801635305,Breast Cancer Now,Breast Cancer Now,≤100,2
647095128681620,Rotherham Labour Councillors,Rotherham Labour Councillors,≤100,4
445366889137182,Middlesbrough South Labour Party,Middlesbrough South Labour Party,≤100,2
106838537836466,Oltco Ltd,Oltco Ltd,≤100,2
280523953784252,Help An Animal,These ads ran without a disclaimer,≤100,4
873550809444862,Mighty Earth,Mighty Earth,≤100,20
138007436233900,Public Health Agency,Public Health Agency,≤100,2
166748720026986,Hertsmere,Hertsmere,≤100,1
302913953146880,"Office of the North Yorkshire Police, Fire & Crime Commissioner","Office of the North Yorkshire Police, Fire and Crime Commissioner",≤100,1
633577486694932,West Lancs Conservative Association,West Lancashire Conservative Association,≤100,1
6233536938,War Child UK,War Child UK,≤100,14
131742133535191,Mayor Dave Hodgson,Bedford Liberal Democrats,≤100,1
110442216978919,Helen Morgan MP,Alexander Simon Wagner,≤100,1
101986089392591,Leighton Buzzard Lib Dems,Central Bedfordshire Liberal Democrats,≤100,2
106215921086979,The Growth Company AEB Liverpool,The Growth Company AEB Liverpool,≤100,2
199554967331381,Oltco Ltd,Oltco Ltd,≤100,3
251832064841527,The Dover and Deal Labour Party,The Dover and Deal Labour Party,≤100,1
132190963515100,Over The Wall,Over The Wall,≤100,3
347769735608177,Grangetown Labour News,Grangetown Labour News,≤100,1
112768498286351,Hertfordshire Police & Crime Commissioner,Hertfordshire Police & Crime Commissioner,≤100,1
26416930992,Plaid Cymru,Plaid Cymru,≤100,20
101886255290758,SNP Pentlands West,Dylan James Roberts,≤100,4
101177186238047,National College for Nuclear,These ads ran without a disclaimer,≤100,1
105709479047083,SLDS - South Liverpool Debating Society,South Liverpool Debating Society,≤100,1
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100,3
431635070627011,Reset Communities and Refugees,Reset Communities and Refugees,≤100,1
868639796596609,Taunton Deane Liberal Democrats,Taunton Deane Liberal Democrats,≤100,3
175937235750436,Glasgow Women's Aid,Glasgow Women's Aid,≤100,1
349597952561990,Cllr Rocca Roberto,Roberto Rocca,≤100,2
205297896186688,Manchester Labour,Cecily Leah Holt,≤100,2
520998734707256,Cardiff Council,Cardiff Council / Cyngor Caerdydd,≤100,2
130046853700482,Glow,Honeycomb Group,≤100,3
103505695608114,Uday Nagaraju,Udaykumar Nagaraju,≤100,1
105450997676130,Paul Taylor,Paul Taylor,≤100,1
130469230330056,Settle Stories,Settle Stories,≤100,1
100118448122201,Shaun Bailey MP,Shaun Bailey MP- Member of Parliament for West Bromwich West,≤100,3
108454812158517,Matt Storey for Stockton North,Daniel Michael Smith,≤100,1
356295488545982,West Dorset Liberal Democrats,Andrew James Canning,≤100,1
711227022228907,Mark Jenkinson MP,Workington Conservative Association,≤100,2
132441143453815,Epping Forest District Council,Epping Forest District Council,≤100,1
100669882957730,Chris Cooke for Mayor of Middlesbrough,Luke Robert Henman,≤100,1
1382619538645569,CARES at Local Energy Scotland,Local Energy Scotland,≤100,1
100123201816308,Sienna Coyle Hair,These ads ran without a disclaimer,≤100,1
749047081829001,Guy Opperman MP,Northumberland Conservatives,≤100,1
101399991321605,Edmonton & Bush Hill Park Conservatives,Mr James Andrew Hockney,≤100,1
13589405885,World Monuments Fund,These ads ran without a disclaimer,≤100,1
210276603237116,"Airedale, Ferry Fryston, Fryston & Townville Independent Candidates",Neil Kennedy,≤100,4
111293065129365,Cowboystyles,These ads ran without a disclaimer,≤100,1
116788774660176,Luke Bodenham for Squires Gate,Luke Bodenham,≤100,2
160398630676692,Southend-on-Sea City Council,Southend-on-Sea Borough Council,≤100,1
1876607552621015,Graham Jones,Graham Peter Jones,≤100,2
103132065651601,Oltco Ltd,Oltco Ltd,≤100,3
139891296058182,Solihull and Meriden Labour,Solihull & Meriden Labour Party,≤100,2
191388894239685,We Believe in Israel,We Believe In Israel,≤100,1
100542449499255,Leicester Democracy,Leicester Democracy,≤100,2
105673132403676,Councillor Callum Bowsie,Callum John Bowsie,≤100,1
822901467919618,OceanSaver,OceanSaver,≤100,2
1772835632953171,Patsy McGlone,Patsy McGlone MLA,≤100,1
100460115820499,Recork,Recork,≤100,17
397367290369272,Project Solar UK,Project Solar UK,≤100,1
332342972847,SCIAF,SCIAF,≤100,1
581176261969765,Luke Hall MP,South Gloucestershire Conservatives,≤100,2
25892221847,Merton Council,Merton Council,≤100,2
