Page ID,Page name,Disclaimer,Amount spent (PLN),Number of ads in Library
101510036210805,Centrum Interwencji Kryzysowej w Łodzi,Centrum Promocji i Rozwoju Inicjatyw Obywatelskich OPUS,166,3
205945942802470,Polska Agencja Rozwoju Przedsiębiorczości,Polska Agencja Rozwoju Przedsiębiorczości,161,2
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,155,2
292514454554454,Cartrack Polska,Cartrack Polska,150,3
105629772798008,Kraków PL,Kraków PL,149,1
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,148,11
102466034698538,Ośrodek Monitorowania Chrystianofobii Fidei Defensor,Biuro Fidei Defensor,148,2
255100403945,Polityka,Polityka,147,7
490207317852864,Obserwatorium Polityki Miejskiej IRMiR,Instytut Rozwoju Miast i Regionów,147,2
10150116077700370,Fundacja Rodzić po Ludzku,Fundacja Rodzić po Ludzku,146,13
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,143,9
108020281494886,Assay Group,Assay Management Sp. z o.o.,141,5
160020290716774,Miejska Wola,Urząd Dzielnicy Wola,140,4
100302862419697,"Wielkopolska, tej",UMWW,137,8
344620515579640,Fundacja Równość.org.pl,Fundacja Równość.org.pl,135,6
1468635720112377,Bogusław Wontor,Bogusław Tadeusz Wontor,133,2
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,132,12
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,130,2
999568213449974,"Niezależni PV - Fotowoltaika dla domu, firmy i rolnictwa",Łukasz Zbigniew Czerwiński,126,23
1496359750659795,Michał Wójcik,Michał Wójcik,124,1
108220158407798,Siewca.pl,These ads ran without a disclaimer,123,1
110647840532680,Merge Mayor,These ads ran without a disclaimer,122,1
109218848183780,Marek Woźniak,UMWW,121,4
342701305934903,Małgorzata Chmiel - poseł na Sejm RP,Małgorzata Chmiel,119,1
1528030200840040,Muzeum Ziemi Wiśnickiej w Nowym Wiśniczu,Muzeum Ziemi Wiśnickiej,116,4
257593184447834,Władysław Kosiniak-Kamysz,Władysław Kosiniak-Kamysz,115,3
749393698434460,Jarosław Krajewski,Jarosław Krajewski,113,4
398575110474591,Krzysztof Gadowski - Poseł na Sejm RP,Biuro Poselskie Posła Krzysztofa Gadowskiego,113,1
74863922834,Krytyka Polityczna,Krytyka Polityczna,110,5
143951191449,Profinfo.pl,Wolters Kluwer PL,109,1
1756392918011290,Poleco - Targi Ochrony Środowiska,Grupa MTP,108,3
402330900557208,Anita Kucharska-Dziedzic - posłanka na Sejm RP,Anitę Kucharską-Dziedzic,105,3
159372977456756,Fundusze Europejskie dla Lubelskiego,Euvic Media,102,5
111993840665768,Stowarzyszenie Kultury Chrześcijańskiej im. Ks. Piotra Skargi,Stowarzyszenie Ks. Piotra Skargi,≤100,2
141049865933925,Katolicka Agencja Informacyjna / KAI,Katolicka Agencja Informacyjna,≤100,1
108072144154309,Sebastian Łukaszewicz,Sebastian Łukaszewicz,≤100,1
229797220398331,Kampania Przeciw Homofobii,Kampania Przeciw Homofobii with Facebook ad credits,≤100,25
286243508135957,Solidarna Polska - Nowe Pokolenie,Solidarna Polska,≤100,1
253909884588,Centrum Nauki Experyment,Centrum Nauki EXPERYMENT,≤100,3
163488137165461,E.ON Polska,E.ON Polska,≤100,3
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100,20
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,3
221077284662,Przekrój,Fundacja Przekrój,≤100,1
100818839196202,Karina Kozłowska,Karina Kozlowska,≤100,1
103313195938496,Dolnośląskie Forum Gospodarcze,Dolnośląskie Forum Gospodarcze,≤100,2
106241977419034,Wyższa Szkoła Kształcenia Zawodowego - Uczelnia,These ads ran without a disclaimer,≤100,2
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100,2
378777385998461,Grupa MTP,Grupa MTP,≤100,2
436111276479085,Sieć Obywatelska - Watchdog Polska,Sieć Obywatelska - Watchdog Polska,≤100,9
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100,4
111536078074010,Strefa Logopedy,Wiedza i Praktyka,≤100,1
102792325966064,Kopalnia kitu,Kopalnia Kitu (DoubleD Marketing),≤100,4
195591907176717,Grzegorz Piechowiak - Wiceminister Rozwoju i Technologii,Biuro Posła Grzegorza Piechowiaka,≤100,2
105463331851632,Local Trends,Local Trends,≤100,2
444275809647606,Michał Urbaniak,Michał Urbaniak,≤100,3
330644215221,Bankier.pl,Bankier.pl,≤100,6
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100,3
156745028300456,Patryk Jaskulski - Radny Miasta Szczecin,Patryk Bartłomiej Jaskulski,≤100,1
448526941964220,Urszula Augustyn Posłanka na Sejm RP,Biuro Poselskie Posłanki Urszuli Augustyn,≤100,1
108228794910894,OdNowa,Stowarzyszenie OdNowa RP,≤100,1
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100,2
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,≤100,1
1489158561337371,Dariusz Olszewski,Dariusz Olszewski,≤100,1
163064650412661,Teatr Powszechny w Łodzi,Teatr Powszechny w Łodzi,≤100,3
377734895631299,Polsko-Ukraińska Izba Gospodarcza,Polsko-Ukraińska Izba Gospodarcza,≤100,1
284280638406916,Jadwiga Emilewicz,Biuro Poselskie Jadwigi Emilewicz,≤100,1
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100,3
1583040588577817,Skladnicaksiegarska.pl Outlet,Krystian Kowalski,≤100,2
1542839122649641,Paweł Napolski,Paweł Napolski,≤100,3
334031263082,Międzynarodowy Festiwal Sztuk Przyjemnych i Nieprzyjemnych,Teatr Powszechny w Łodzi,≤100,3
112123064602862,Szczeliny,Wydawnictwo Otwarte sp. z o.o.,≤100,3
109013737356962,Tarnowska Agencja Rozwoju Regionalnego S.A.,Tarnowska Agencja Rozwoju Regionalnego S.A.,≤100,1
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100,4
211026625174,Wirtualny Sztetl / Portal Muzeum POLIN,Wirtualny Sztetl / Portal Muzeum POLIN,≤100,1
261187005672,empik,These ads ran without a disclaimer,≤100,1
108006762199271,Renta Wdowia,Renta Wdowia,≤100,1
714003515334353,NOWA STACJA,Nowa Stacja Pruszków,≤100,11
355335447987852,"Katarzyna Stachowicz - samorządowiec, działaczka społeczna",Katarzyna Karolina Stachowicz,≤100,2
145329992215815,Piotr Król,Piotr Marek Król,≤100,1
118055394941878,ABB,Performance Media P.S.A,≤100,1
1752318511650368,Akamai Poland,More Bananas,≤100,2
1725148494424834,Urząd Marszałkowski Województwa Wielkopolskiego,Urząd Marszałkowski Województwa Wielkopolskiego,≤100,1
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100,8
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100,2
154790604804,Fundacja Czarna Owca Pana Kota,Czarna Owca Pana Kota,≤100,1
442934059457276,Plodnosc.pl,Sylwia Bentkowska,≤100,3
1158029697597752,Śląski Festiwal Nauki Katowice,Śląski Festiwal Nauki Katowice,≤100,1
1786470348233541,Stowarzyszenie Metropolia Bydgoszcz,Stowarzyszenie Metropolia Bydgoszcz,≤100,1
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100,6
203627442993022,Portal Oświatowy,Wiedza i Praktyka,≤100,1
100600111478700,Nowa Energia Dla Łodzi,VEOLIA NOWA ENERGIA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,≤100,6
603295086483883,Łukasz Schreiber - Poseł na Sejm RP,Łukasz Schreiber - Poseł na Sejm RP,≤100,4
102759805294356,Dariusz Matecki - Radny Miasta Szczecin,Dariusz Matecki Radny Miasta Szczecin,≤100,1
109269485083516,Krzysztof Szczucki,Krzysztof Szczucki,≤100,3
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100,4
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100,4
1044561172373086,Dom Samotnej Matki w Zielonej Górze,Dom Samotnej Matki w Zielonej Górze,≤100,1
653937168081792,PZU,Powszechny Zakład Ubezpieczeń Spółka Akcyjna (PZU SA),≤100,1
583823491630995,Piotr Cieplucha,Piotr Paweł Cieplucha,≤100,1
207653439276138,Fundusze Europejskie dla Dolnego Śląska,Fundusze Europejskie dla Dolnego Śląska,≤100,3
317274378443837,Krzysztof Peroń - kandydat,Krzysztof Edward Peroń,≤100,1
385002801535504,Fundacja Wolności,Fundacja Wolności,≤100,8
108586015068938,Zorientowani na Rodzinę,Fundacja Ogólnopolski Strajk Kobiet,≤100,3
371752056582,Filmoteka Narodowa - Instytut Audiowizualny,Filmoteka Narodowa - Instytut Audiowizualny,≤100,2
151650414730,Med Polonia,Med Polonia Sp. z o. o.,≤100,51
111725691638202,Piotr Rycerski - Szef Gabinetu Politycznego Wicepremiera Jacka Sasina,Piotr Rycerski,≤100,1
176619537364977,Grodno S.A.,Grodno S.A.,≤100,4
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100,4
110594873929432,Gdańsk Pomaga,Fundacja Gdańska,≤100,4
100363112049746,Dbamy o wodę,FleishmanHillard,≤100,9
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100,3
1826303394316871,Piotr Skarga - Kaznodzieja Narodu,Piotr Skarga - Kaznodzieja Narodu,≤100,2
110898338585970,Mgboardy,MGBoardy.pl,≤100,3
731347520270813,Kamil Żbikowski - Lepsze Zabrze,Kamil Piotr Żbikowski,≤100,3
110731291587098,Kiełpiński Konkretnie,Jacek Kiełpiński,≤100,5
938529593023187,Burmistrz Miasta Sanoka Tomasz Matuszewski - Mieszkańcy,Tomasz Matuszewski,≤100,3
174123027189,Instytut Spraw Publicznych,Fundacja Instytut Spraw Publicznych,≤100,1
832320483579139,Vestra,Vestra,≤100,1
101231981264335,Arkadiusz Iwaniak Poseł na Sejm RP,Biuro Poselskie Arkadiusza Iwaniak,≤100,1
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100,13
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100,3
108470777303042,Robert Popkowski,Robert Popkowski,≤100,1
101675557899435,Wiadomości Szczecin,Gmina Miasto Szczecin,≤100,1
388121531771974,Enexon,Enexon,≤100,2
110988546918361,Fundusz dla Odmiany,Fundusz dla Odmiany,≤100,3
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100,3
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100,5
108808965184179,Narodowy Instytut Konserwacji Zabytków,Narodowy Instytut Konserwacji Zabytków,≤100,5
258394024199313,Centrum Mieroszewskiego,Centrum Dialogu im. Juliusza Mieroszewskiego,≤100,1
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100,4
834495839904474,Michał Cieślak,Leszek Mikołaj Zajęcki,≤100,6
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100,1
109700147032711,Zielona Góra - wlubuskie.pl,SmartPress,≤100,2
160341610647590,Łukasz Gibała,Kraków dla Mieszkańców,≤100,1
127619873953536,Stefczyk.info,Stefczyk.info,≤100,1
107396187476330,LUX MED Stomatologia,"LUX MED Sp. z o.o.,",≤100,3
213564818806045,Marcin Jabłoński Zarząd Województwa Lubuskiego PO RP,Smartpress Radosław Sujak,≤100,2
228366267271894,Warsaw Enterprise Institute,Fundacja Warsaw Enterprise Institute,≤100,1
106189465145789,Damian Dariusz Olszewski - radny Sejmiku woj. Mazowieckiego,Damian Olszewski,≤100,1
316810098501611,Miasto2077 / Green is Good,Filip Kowalik,≤100,3
990533821012595,Nierealnie,Nierealnie.pl,≤100,5
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100,2
256314858405394,Paweł Olszewski,Paweł Olszewski,≤100,1
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100,2
655478697900071,Kamil Suchański,Kamil Jerzy Suchański,≤100,2
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100,6
107096355618744,Kongrespoloniimedycznej,Marek Rafał Ciesielski,≤100,1
1809099236025794,Samorządowe Koło Platforma Obywatelska Poznań,Samorządowe Koło Platforma Obywatelska Poznań,≤100,2
101876361512444,Krajowy Projekt Energetyczny - odnawialne źródła energii dla każdego,These ads ran without a disclaimer,≤100,1
71543004041,Fundacja Dajemy Dzieciom Siłę,Greta Repeć,≤100,2
599444633584675,Małgorzata Moskwa-Wodnicka,Małgorzata Moskwa-Wodnicka,≤100,1
106489708103076,Damian Artur Kowalczyk,Kowalczyk Damian,≤100,1
111416644383235,Wielkopolska24.info,Piotr Wawrzyniak,≤100,1
971833706177522,Kraków dla Mieszkańców,Kraków dla Mieszkańców,≤100,3
106457105547347,W2U - Women to Ukraine,These ads ran without a disclaimer,≤100,1
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100,3
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100,2
359812287470161,Akademia Teatralna im. Aleksandra Zelwerowicza w Warszawie,Katarzyna Renes,≤100,1
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100,1
893685610645878,Tomasz Olichwer poseł na Sejm RP,Tomasz Andrzej Olichwer,≤100,3
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100,3
544319209354145,Edukacja Domowa,Sławomir Przemysław Jazienicki,≤100,1
1298855813504209,Akademia Księgowości,AKADEMIA KSIĘGOWOŚCI SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,≤100,2
102800456094413,Piotr Wawrzyniak,Piotr Wawrzyniak,≤100,1
434225653303734,Fundusze Europejskie dla Mazowsza,Maria Wyszyńska,≤100,5
113143203693,Santander Bank Polska,Santander Bank Polska,≤100,2
333409683428621,Nowa Konfederacja,Nowa Konfederacja,≤100,2
323818978380073,Stanisław Derehajło,Stanisław Derehajło,≤100,2
118084194963414,Kultura Liberalna,Kultura Liberalna,≤100,1
1087980284697533,Beata Białowąs,Beata Iwona Białowąs,≤100,1
104386447842029,Spectrum.direct,Konwersatorium im. Josepha von Eichendorffa - Portal internetowy Spectrum.direct,≤100,1
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100,2
1486690634950930,Jerzy Wrębiak - Burmistrz Brzegu,Jerzy Wrębiak - Burmistrz Brzegu,≤100,1
358733307479097,Mateusz Skarbek - Wiceprzewodniczący Rady Miasta Gdańska,Mateusz Skarbek,≤100,3
372868286154219,Wojewódzkie Zrzeszenie LZS w Łodzi,Wojewódzkie Zrzeszenie LZS w Łodzi,≤100,1
434217760420716,Michał Zasucha,Michał Mateusz Zasucha,≤100,2
226162158731337,Jacek Szaran - radny Rady Miejskiej w Słupsku,Jacek Szaran,≤100,1
101283291180,dziennik.pl,dziennik.pl,≤100,2
459055507476414,OSK Artur,These ads ran without a disclaimer,≤100,1
1675155022760666,Michał Mulawa,Michał Mulawa,≤100,1
108778518742588,Wspólnie/Спільно Sopot,Gmina Miasta Sopotu,≤100,4
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100,1
1590841411198586,Iwona Michałek Poseł na Sejm RP,Iwona Michałek,≤100,3
1945219198920241,Aleksander Jankowski - Wicewojewoda Pomorski,Aleksander Jankowski,≤100,1
110748794051,Krohme,These ads ran without a disclaimer,≤100,1
868165920029978,Anna Auksel-Sekutowicz Radna m. st. Warszawy,Anna Bogusława Auksel-Sekutowicz,≤100,2
117878164540595,Strefa 50+. Po lepszej stronie życia,Grupa ZPR Media,≤100,1
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Paweł Piotr Miech,≤100,1
110772828124389,Akademia Medycyny Życia,These ads ran without a disclaimer,≤100,2
104150384978057,Elżbieta Żuraw,Elżbieta Małgorzata Żuraw,≤100,2
101767875458256,Stowarzyszenie Rozwoju Lokalnego Zamojszczyzna,Stowarzyszenie Rozwoju Lokalnego Zamojszczyzna,≤100,1
694438127592755,Dariusz Standerski,Dariusz Standerski,≤100,2
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100,3
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100,4
139576942808077,Telewizja Dami Region,Slawomir Tomasz Zieba,≤100,1
121677374580121,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,≤100,1
1646168595688590,Kujawsko-Pomorski Urząd Wojewódzki w Bydgoszczy,Kujawsko-Pomorski Urząd Wojewódzki w Bydgoszczy,≤100,1
105512031735398,Mariusz Filipek,Mariusz Filipek,≤100,1
698495676960463,Błażej Poboży,Błażej Poboży,≤100,1
202813996476257,Podlaski.info,Tygodnik Podlaski,≤100,1
368343996531202,Damian Polak,Damian Polak,≤100,2
109835928458990,Marian Cichon - Starosta Powiatu Gdańskiego,Marian Cichon - Starosta Powiatu Gdańskiego,≤100,1
100626195871591,Mateusz Wagemann - Wicewojewoda Zachodniopomorski,Mateusz Wagemann,≤100,1
193785724059580,Tadeusz Cymański,Tadeusz Cymański,≤100,1
557625870992457,Błażej Papiernik,Błażej Marian Papiernik,≤100,1
174005036732779,Andrzej Sobieski,Andrzej Krzysztof Sobieski,≤100,1
220271058162352,Damian Raczkowski - Radny Rady Miejskiej w Łodzi.,Damian Raczkowski - Radny Rady Miejskiej w Łodzi.,≤100,2
121102631915453,Marcin Bugajski,Marcin Bugajski,≤100,1
187613920648,Mazowiecka Wspólnota Samorządowa,Mazowiecka Wspólnota Samorządowa,≤100,1
133112726750279,M jak Mama,Grupa ZPR Media,≤100,2
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100,2
2187031718035138,Radosław PREIS - Radny Rady Miejskiej Brzegu,Radosław Stanisław Preis,≤100,1
109363441951213,Forum Obywateli Wejherowa,Borys Szymański,≤100,3
102577288350341,Super Biznes,se.pl,≤100,1
105224125776444,Karol Szymura - Radny Rybnika,Karol Szymura - Radny Miasta Rybnika,≤100,2
173873282095,Forsal.pl,Forsal.pl,≤100,2
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100,3
996526287073317,Mateusz Jędrachowicz,Mateusz Paweł Jędrachowicz,≤100,1
102556655851061,Michał Sopiński,Michał Sopiński,≤100,1
104936288648890,Fortis Detox,These ads ran without a disclaimer,≤100,1
101075578169819,Ewa Wendrowska,Ewa Wendrowska,≤100,1
102786375218232,Bartłomiej Plewczyński,Bartek Plewczyński,≤100,2
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100,3
1850424151954839,Jacek Karnowski Prezydent Miasta Sopotu,Jacek Karnowski,≤100,1
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100,1
111236021136938,Fundacja Wolności Gospodarczej,Fundacja Wolności Gospodarczej,≤100,1
107709240836281,STOP Spalarni Śmieci w Bielsku-Białej,TOWARZYSTWO NA RZECZ ZIEMI,≤100,1
112476071086549,Teraz Lubuskie,Teraz Lubuskie,≤100,1
1531160263787101,Fundacja HerStory,Fundacja HerStory,≤100,1
222141244609992,Poseł Jakub Rutnicki,Biuro Poselskie Posła Jakuba Rutnickiego,≤100,1
561843337248654,Michał Drewnicki - wiceprzewodniczący Rady Miasta Krakowa,Michał Krzysztof Drewnicki,≤100,1
103268241129869,Fundacja Veritas,FUNDACJA VERITAS,≤100,3
1025710277576732,Jawny Lublin,Fundacja Wolności,≤100,3
170090736374301,Tomasz Głogowski Poseł na Sejm RP,Tomasz Głogowski Poseł na Sejm RP,≤100,1
531957170332616,Mateusz Ryczek Dziennikarz,Mateusz Andrzej Ryczek,≤100,1
1486073791690826,Arkadiusz Marchewka,Poseł na Sejm RP Arkadiusz Marchewka,≤100,1
116387683065459,"Daria Górka, reporterka","Daria Górka, reporterka",≤100,1
101185701666967,Stop Milczeniu - stop pedofilii w kościele,Stop Milczeniu,≤100,3
1309058125844574,Rząd Dla Łodzi,Sławomir Pietrzak,≤100,2
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100,2
740651082735379,Wschowa.news,Krzysztof Owoc,≤100,1
414402579093177,Paweł Kurek,Paweł Kurek,≤100,1
457690554629140,Narodowy Instytut Architektury i Urbanistyki,Narodowy Instytut Architektury i Urbanistyki,≤100,1
144669885596418,Śląsko-Dąbrowska Solidarność,"NSZZ ""Solidarność"" Region Śląsko-Dąbrowski",≤100,1
1950185431884312,Ekopozytywnie - nurtuje nas natura,Justyna Sulejewska,≤100,1
109649700417909,Piotr Sak,Poseł na Sejm RP Piotr Sak,≤100,1
362682677158537,Michał Kowalski,Michał Kowalski - materiał nie stanowi elementu kampanii wyborczej,≤100,2
571645086194796,Klub Radnych PiS w Grudziądzu,Klub Radnych PiS w Grudziądzu,≤100,1
108221088332541,Michał Staniszewski - Przewodniczący Rady Miejskiej w Bytomiu,Michał Staniszewski,≤100,1
1414703345491996,Zbigniew Konwiński,Zbigniew Konwiński,≤100,1
267686749910602,Piotr Müller,Piotr Müller - Poseł na Sejm RP,≤100,2
112138653688303,Marcin Brodalski,Marcin Brodalski,≤100,1
281607769340438,Fundacja imienia Stefana Artwińskiego,Fundacja imienia Stefana Artwińskiego,≤100,1
143531497875065,O tym się nie mówi - film,Anita Monika Czarniecka,≤100,2
104483165762556,Radny Dariusz Domasiewicz,Radny Dariusz Domasiewicz,≤100,2
106476565436217,Rafał Rybnik,Rafał Rybnik,≤100,1
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100,1
101578909269613,Michał Gniatkowski,Michał Gniatkowski,≤100,3
106991535121828,Medilife. Centrum Rozwoju,Medilife. Health & Care,≤100,14
182175548419,Wydawnictwo Otwarte,These ads ran without a disclaimer,≤100,1
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100,2
117626114951734,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,Tadeusz Marek Makulski,≤100,1
105349585636502,Kamil Sobkowiak - oficjalnie,Kamil Paweł Sobkowiak,≤100,1
106688030673459,Fame Art Books & Music,Fame Art Sp z o.o.,≤100,1
1935398849860973,Paweł Bujak,Paweł Marek Bujak,≤100,5
103718909184760,Marek Krawczyk,Marek Krawczyk,≤100,1
102638134457547,Magdalena Łośko - Poseł na Sejm RP,Patryk Kaźmierczak,≤100,2
424860500883515,Wydawnictwo Wektory,Mateusz Bliźniak,≤100,1
521216701360487,MURATOR,MURATOR,≤100,2
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100,1
102262978631607,Busnex Poland,Busnex Poland,≤100,1
