Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,3240,12
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,3232,4
114158248252278,Convocatorias 2023,Convocatorias 2023,3046,8
231602417391989,Janecarlo Lozano,Janecarlo Lozano,3023,1
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,3009,34
431333757214927,Brenda Flores,MOVIMIENTO CIUDADANO,2991,2
330687001173397,Olivia Salomón,Olivia Salomón,2920,11
118089944564637,El México que Informa,El México que Informa,2768,29
592495347619799,Mi familia es primero,Yoxmex,2754,19
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,2685,13
194020227388552,PT Coahuila,Partido del Trabajo Coahuila,2674,15
265938437673601,Yo Soy Mi Planeta,Yoxmex,2673,10
408978686187226,Notas al chile,Notas al Chile,2669,10
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,2668,64
543830382749706,Compromiso Social Mx,Compromiso Social Mx,2601,9
2059420467624770,El Tecolote Diario,El Tecolote Diario,2594,2
936003293273572,Nexo Político,Nexo Político,2569,4
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,2566,13
136017836425540,Gobierno del Estado de Sonora,Gobierno del Estado de Sonora,2549,4
250717388400467,SICOMGuanajuato,SICOMGuanajuato,2515,4
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,2502,6
1520610478183053,Badabun,Vanessa Rivera,2491,1
664379213703876,Poncho Danao,Movimiento Ciudadano,2459,5
277139103951,Dante Delgado,Movimiento Ciudadano,2452,3
261548570655865,Juan Angel Flores Bustamante,Juan Ángel Flores Bustamante,2327,1
115475744802204,Oleada 4T,Oleada 4t,2323,53
103182562158410,Ignacio Mier Velazco,Ignacio Mier Velazco,2288,4
459461090802103,Sedeco Jalisco,Gobierno de Jalisco,2256,4
178625645626125,Movimiento Ciudadano Nuevo León,Movimiento Ciudadano NL,2235,18
504989886240756,Fiscalía del Estado de Jalisco,Gobierno de Jalisco,2230,4
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,2224,5
103710145621987,Lizbeth Ogazón Nava,Lizbeth Ogazón Nava,2192,5
102265631123832,Gobierno de Puebla,Gobierno de Puebla,2183,3
109538585077104,Red Ciudadana Transformando Morelos,Red Ciudadana Transformando Morelos,2162,5
213831719009326,Mexicanos al grito de guerra,MX Noticias,2144,2
354715814963697,Gerardo Aguado Gómez,Brecha Comunicación,2142,28
458859544909547,DICES,DICES,2091,24
461361317209089,Elecciones Limpias EdoMex.,Elecciones Limpias Edoméx,2060,8
113432345067152,Mujeres por la Transformación de Oaxaca,Mujeres por la Transformación de Oaxaca,2028,6
111094778258609,Chema Martínez,Chema Martínez,1987,5
100295832888456,Con Claudia Si,conclaudiasi.net,1984,29
254852601222832,Cemex México,CEMEX México,1944,15
543882089126145,Lalo Aguilar,Movimiento Ciudadano,1941,3
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,1933,5
112041081846375,Aida García,Movimiento Ciudadano,1911,1
378066826265989,EdoMéx al momento,Ciudadanos Organizados,1903,1
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,1902,12
713201418710795,José Ángel Pérez Hernández,José Ángel Pérez Hernández,1898,15
108161667697007,Antonio Castro,Antonio Castro,1891,12
465001433932839,Méxicoleaks,MexicoLeaks,1887,3
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Manuel Enrique Bernal Illarza,1886,21
100354382552134,Edith Hernández Sillas,Brecha Comunicación,1852,18
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,1834,4
102542454680516,Lupita Oyervides,Brecha Comunicación,1745,13
156639921819,Gii360,Gii360,1734,6
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,1716,1
1452189031676518,Hyundai México,HYUNDAI MEXICO,1702,1
103847969207185,Frontera Norte,Frontera Norte,1678,1
112078425182286,Albany Castro,MOVIMIENTO CIUDADANO,1641,2
545216718870199,Acontecer Coahuila,Acontecer Político,1570,1
163411220385285,PAN Guanajuato,PAN Guanajuato,1564,3
103003812655119,Xoleando con Julio,Xoleando con Julio,1563,1
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,1557,4
103412115659473,Infomentando,Infomentando,1541,3
115499391426868,Evidencias,Evidencias,1533,5
109854164270687,México Noticias,México Noticias,1532,2
387796290649,GNP Seguros,GNP Seguros,1525,5
101308478470933,Tiempo de México,Tiempo de MX,1520,2
101701991930418,UNIDEV,UNIDEV,1520,38
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,1515,3
137309263048418,Poncho Robledo,Poncho Robledo,1502,1
1764550793836865,Titina Gómez,Titina Gómez,1499,8
104020969273111,Alejandro Campos,Alejandro Campos,1474,4
116202091453874,Ventas Directas 2023,Andrea Acosta Romero,1455,1
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,1451,3
465531963489973,Verónica Delgadillo,Verónica Delgadillo,1445,2
100615629548784,Blanca Lamas,Brecha Comunicación,1438,27
109092718607958,Carlos Escobar,Carlos Escobar,1419,2
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,1413,2
103334219123355,Ricardo  Meraz,Movimiento Ciudadano,1402,3
309520537353,Fondo Semillas,Fondo Semillas,1384,4
111980298454643,Miguel Ángel Sánchez Rivera,Miguel Ángel Sánchez Rivera,1381,3
803041666459797,Enrique de la Madrid,Enrique de la Madrid,1379,6
454013577974506,IEEM Oficial,IEEM Oficial,1375,7
952701658121166,Juan José Frangie,Juan José Frangie,1373,3
323351798154535,Olivia Martínez Leyva,Brecha Comunicación,1362,27
877657765583791,Paloma De Los Santos,Paloma De Los Santos,1352,7
116301054744029,Claudia Aldrete,Brecha Comunicación,1339,28
361036630742937,La Política Online MX,La Política Online MX,1333,6
102503386151965,El Wero,El Wero,1309,1
301981380747,Secretaría de Educación Jalisco,Gobierno de Jalisco,1309,2
104430007772409,Caballero Romantico,México Reacciona,1293,10
236349593718788,Jesús María Montemayor Garza,Brecha Comunicación,1273,13
258241614593678,AulaTec,Pedro Beristain Flores,1262,9
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,1246,2
129919903347839,Gina Marcos,MOVIMIENTO CIUDADANO,1209,1
405824826113969,IEEG Instituto Electoral del Estado de Guanajuato,IEEG Instituto Electoral del Estado de Guanajuato,1207,6
102068568784360,La Noticia Media,La Noticia Media,1206,2
1635057040058554,Edna Davalos,Brecha Comunicación,1206,11
258347550978236,Raul Onofre,Brecha Comunicación,1199,21
195815320573612,elmomento.mx,elmomento.mx,1191,2
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,1189,6
100220696003610,Chisme a la Carta,Chisme a la Carta,1189,2
503029186533760,Osoigo México,Osoigo México,1165,44
101352368609982,Arturo Nevárez,Daniel Alejandro Serrano Hernández,1158,3
102065768985518,Siempre es Noticia,Siempre es Noticia,1157,10
421877377878288,Municipio de Querétaro,Municipio de Querétaro,1155,6
100242005506001,Medestetic México,Medestetic México,1151,1
101291102337749,Magisterio con Ale del Moral,Magisterio con Ale del Moral,1148,3
1081704602015270,Ublester Santiago,Wlester Santiago Pineda,1145,3
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,1138,9
1327748667304965,Carlos Peña Ortiz,Carlos Peña Ortiz,1135,8
107652783975551,CS Medicina Estética,CS Medicina Estética,1131,1
113261798397401,Carmen Villalobos UDC,Coalición Rescatemos Coahuila,1122,3
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,1121,7
175086446511328,"Raúl ""El Pollo"" Castelo","Raúl ""El Pollo"" Castelo",1113,4
562243084124417,Alta Voz,Alta Voz,1109,2
103424704575227,Coahuila Informate,Coahuila Informate,1108,1
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,1102,3
882120822128618,Patricio Lozano,Patricio Lozano,1099,1
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,1078,10
109175599170805,Cuauhtémoc Ochoa Fernández,Cuauhtémoc Ochoa Fernández,1078,8
562705683875585,Pascual Soto,Pascual Soto,1074,2
910268985780024,Municipios Durango,Municipios Durango,1062,3
357392910954448,Abelina López Rodríguez,Abelina López Rodríguez,1059,3
1567158006922788,Alfredo Paredes,Brecha Comunicación,1056,23
115592847024547,Iraís Reyes,Iraís Reyes,1044,7
511521995552064,"Secretaría de Innovación, Ciencia y Tecnología",Gobierno de Jalisco,1043,2
104004578368645,Binary Politics,Techsoft consulting,1042,12
109941394793117,Pily De Aguinaga,Pily De Aguinaga,1036,3
1772086512892206,Revolución Democrática 2.0,Canek Ortega Cano,1030,9
108782022188127,Rubí Salazar,Rubí Salazar,1030,4
108846835200933,Nacion24,Nacion24,1026,12
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,1025,11
770530556661725,Mujeres Mx,Ciudadanos Organizados,1008,2
1117222281664997,Gobierno Municipal de Chihuahua,Gobierno Municipal de Chihuahua,1005,8
102107279495045,Las netas,LASNETAS.ORG,1005,1
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,1002,2
1621607258157280,Noticias - Sur de México,Noticias Sur,999,3
630661037367142,Futuro,Futuro,993,14
192680674189566,El Respetable,Bruno Agustin López Arguelles,991,5
103729902652999,Beatriz Fraustro Dávila,Brecha Comunicación,984,16
1446004195656918,PAN Coahuila,PAN Coahuila,982,5
102084795217656,Cuatro T,Cuatro T Noticias,968,3
624625181241087,Noticias de Progreso,Noticias de Progreso,958,1
133478060111915,Cemex Impacto Social,CEMEX México,954,2
100236952935676,La Naranja Fosfo,La Naranja Fosfo,946,3
242334769225146,Sergio Salomón Céspedes Peregrina,Sergio Salomón Céspedes Peregrina,944,1
395853843856495,Pedro Rodríguez Villegas,Pedro David Rodríguez Villegas,941,2
116437828394342,Phiten Mexico,Phiten Mexico,923,23
102733419446167,,Información al Momento,923,1
760168991010062,Griselda Arreguín,Partido Verde Coahuila,922,3
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,920,1
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,906,3
665503193619321,CTM Nuevo León,CTM Nuevo León,904,1
1692954010920285,Partido Verde Piedras Negras,Partido Verde Coahuila,884,2
115873754463126,Mexiquenses de Corazón,Mexiquenses de Corazón,884,9
1856486611250925,Marisela Terrazas,Marisela Terrazas Muñoz,884,30
120607030955709,,Todo Noticias,883,1
107264982218045,Que Todos se Enteren,Que Todos se Enteren,883,1
1772086512892206,Revolución Democrática 2.0,Diana Laura Colin Lopez,883,8
113330078338341,Marcelistas MX,Gustavo Israel Lara Espino,881,3
107925032255657,Cadena Transformación,Cadena Transformacion,875,24
112901823690886,Toño López Ruiz,Jose Antonio Lopez Ruiz,871,6
107640312290269,Mariana Ortega,Movimiento Ciudadano,864,1
105278152331161,Becas y Convocatorias,Becas y Convocatorias,847,3
401260934027013,Por las que no tenemos voz,Por las que no tenemos voz,845,2
896480353729275,Memo Ruiz,Brecha Comunicación,841,19
100882302439369,Camino Informativo,Camino Informativo,839,9
101498485926583,El Monarca,El Monarca,836,2
129061780478815,Sistema de Asistencia Social Jalisco,Gobierno de Jalisco,834,3
584159151722389,Pavel López Gómez,Pavel López Gómez,825,3
112507801521278,VEMO,VEMO,814,31
102886192659278,Nancy Cuevas Sanchez,MAD analytics,811,4
333932057250036,Alejandro Rojas Díaz Durán,ARDD,809,1
109896661873670,Bienestar México,Bienestar México,800,1
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,784,11
151599265622637,Bertha Caraveo,Bertha Caraveo,769,5
148709191834718,Alcaldes de México,Alcaldes de México,756,10
339042526252517,Videos Más Chingones,Videos Más Chingones,755,1
113126435038124,Los de siempre,Los de siempre,755,1
101116608213214,EducaTijuana,EducaTijuana,752,3
102601911392795,Luz Elena Morales,Brecha Comunicación,735,15
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,735,3
617333428280338,Go Design MX,Go Design! MX,731,1
1782111042100080,Conecta Red,Conecta Red,729,8
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,728,12
101016122254329,Electoralia Tamaulipas,José Ramón Rodriguez Romero,728,6
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,721,14
245495562137150,Mitofsky,Roy Campos,714,7
106481204060038,Alfredo Sánchez Herrera,Partido Verde Coahuila,714,1
669306863144908,Alberto Esquer,Moisés González,707,2
101128435630238,Química y Formulación,Química y Formulación,703,13
105848177845789,All Out en español,All Out,703,3
893730880832707,CEDET,Jona Reyes Caballero,700,1
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,699,1
102211379502005,Gigante Informativo,Gigante Informativo,694,20
393851270632362,Maru Campos Galván,Maru Campos Galván,691,7
108199465164850,Resistencia Obradorista - Que Siga La Democracia,Resistencia Obradorista - Que Siga La Democracia,685,2
327324764029820,Armando Guadiana,Armando Guadiana,683,1
170761873343298,Tecutli Gómez,Tecutli Gomez,681,6
140073896059152,Alejandro Armenta,Alejandro Armenta Mier,680,3
116026754703659,CEDET Monterrey,CEDET Monterrey,677,1
445454469207355,Soy Tamaulipas,Soy Tamaulipas,674,2
104498045944998,Beto De Luna,Coalición Rescatemos Coahuila,668,9
107349372251848,Jorch el traviesito,Jorch el traviesito,666,1
395653280621495,OLV con los políticos,OLV con los políticos,662,8
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,653,8
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,651,2
110545181905650,El Hidalguense Digital,Anabell Alanis Jurado,638,1
107909115169446,Perspectiva San Luis,Perspectiva San Luis,636,4
306572586738125,H. Ayuntamiento de Manzanillo,H. Ayuntamiento de Manzanillo,628,8
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,627,8
106322671165769,Nación Morena,MX Noticias,627,2
1502917266698912,Lorenzo Menera,Ricardo Loredo Zamora,613,1
112089455144209,Coahuila al tiro,Coahuila al tiro,612,1
257333027729841,Julieta Ramírez,Julieta Ramirez,611,1
108687728744220,Caribe Noticias,Caribe Noticias,607,2
394579937307087,Marybel Villegas Canché,Marybel Villegas Canché,607,3
176047519101203,Códice Informativo,Códice Informativo,607,10
1906429816285166,Género y Política PRD Tv web,Canek Ortega Cano,600,3
620611228034083,Rabindranath Salazar Solorio,Rabindranath Salazar Solorio,600,15
113488311723763,Oaxaca con Claudia,Maximizando Ideas,597,2
446766886138517,Homero Montaño,Alejandra Godoy Robles,595,1
203132936827485,Preparatoria con un Solo Examen en Tijuana,EducaTijuana,593,2
101517436136014,Americasmobilityofthefuture,Marco Antonio Alvarez Cruz,589,12
115758958142788,"Magda Flores “La Profe"" Candidata PT",Partido del Trabajo de México,587,4
1898031640223923,AdsProject,Carlos Montaño Ramirez,583,13
107459775543951,Pacto Transformación,Pacto Transformación,583,2
161578186006,Plan Estratégico de Juárez,Plan Estratégico de Juárez,579,8
118406801211004,Nacho Corona,COALICIÓN RESCATEMOS COAHUILA,575,2
178352115708152,Cesar Flores Sosa,Cesar Flores Sosa,575,3
285425575555989,Hugo Dávila,Brecha Comunicación,566,10
633007690102039,Gustavo de Hoyos Walther,Inteligencia Política,564,2
345995382241686,PODER 360,PODER 360,559,3
110700177836331,Rubí Enríquez,Rubí Enríquez,552,4
162603481189154,Michoacán,Michoacán,549,1
532489630123383,Jaime Dávila Galván,Jaime Davila Galvan,540,1
112627505161171,,Tu Vecino Informa,534,3
106865972279596,Por amor a México,Por Amor A Mexico,530,5
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,529,13
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,522,2
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,522,3
112398010205997,CEDET Santa Catarina,CEDET Santa Catarina,520,1
1505965219699374,Salomón Chertorivski,Salomón Chertorivski,519,1
114370985304597,Gobierno del Estado de Tlaxcala,Gobierno del Estado de Tlaxcala,519,17
1824552704460369,Angel Garza Reséndez,Coalición Rescatemos Coahuila,513,2
1899803496995308,Morena La Libertad.,Angel Montiel,512,12
221511427978261,Diputados PRI NL,Diputados PRI NL,505,3
186829918250,Ciudadanos en Red,Egresa Eventos y Turismo SA de CV,505,2
235606900176440,Macronews,Macronews,500,2
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",496,4
815084088508730,Dr. Chilo Isidro Ovando,Isidro Ovando Medina,492,5
100802831514881,Claudia Rodríguez,Partido Verde Coahuila,490,1
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,489,4
1567532173316231,Alejandra Morales,Alejandra Morales,489,2
110465284752149,Fernando Hernández,MAD analytics,486,2
103726446023727,Yazmín García Candidata a Diputación Dtto. 01 Coahuila,Partido del Trabajo de México,480,3
106668088909595,Javier Jiménez Jiménez,Javier Jiménez,479,1
104882612583865,Candidata Diputada Miriam Saldaña,PARTIDO DEL TRABAJO DE MÉXICO,476,5
101208099535423,Inconformes Incorruptibles,Inconformes Incorruptibles,474,1
338174139686776,Mauricio Kuri,Mauricio Kuri,474,5
102903394656386,María Bárbara Cepeda Boehringer,Brecha Comunicación,466,5
252482341462381,Cristina Díaz,Cristina Díaz,463,5
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,461,14
104546498723247,Mauricio Cantú,Mauricio Cantú,460,15
369716686400100,Deprimera Noticias,Deprimera Noticias,457,4
109158428495776,Avanzada Nacional Sonora,Gustavo Israel Lara Espino,451,3
171494803269262,Noticias México,euthenics,449,4
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,449,3
2044319415808059,Gaby Montoya,Gabriela Montoya Terrazas,448,3
637202699799385,Diputado González Romo,Ernesto González Romo,442,3
110542661973351,Jaque Mate al Crimen Organizado,Jaque Mate al Crimen Organizado,441,2
877270302318917,Miroslava Sánchez Galván,Partido del Trabajo de México,437,2
350508488860,Renán Barrera,Renán Barrera,437,3
1061732050563894,Fuentes Confiables,Fuentes Confiables,436,6
104423741378022,Ocupa MX,Ocupa MX,436,7
1250751485006046,Secretaría de Seguridad Ciudadana de Q.Roo,Secretaría de Seguridad Ciudadana de Q.Roo,434,2
96637444189,Embajada Estados Unidos en México,Embajada de Estados Unidos en México,432,1
107706072301233,La Gaceta de Hidalgo,La Gaceta de México,430,1
109082175273502,Tres Sesenta,Luis Anzola,429,3
109728374729315,24 horas Yucatán,24 Horas Yucatán,428,3
111810211818158,Carlo González,Carlo González Portes,424,3
119387257788908,Noticias al Día Hidalgo,Noticias al Día,420,1
652909794741436,Tania Valentina Rodriguez,Tania Valentina Rodriguez,417,4
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,416,9
107034885537086,Noticias Reales MX,Noticias Reales MX,415,3
641245122583059,Soledad Luévano,Maria Soledad Luevano Cantu,412,2
101649522475058,Eco San Luis,Eco San Luis,411,6
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,411,3
109342674580528,Sandra Sierra,Coalición Rescatemos Coahuila,409,3
179269592856683,Movimiento Ciudadano Coatzacoalcos,Movimiento Ciudadano,407,1
108737448471399,Altavoz Web,Altavoz Web,401,2
239726076054918,Partido del Trabajo México,Partido del Trabajo México,400,2
1553350868260589,Victor Hugo Lozano Poveda,Víctor Hugo Lozano Poveda,398,1
101904945931759,CDMX Informada,CDMX Informada,398,1
109062658694960,Momazos Querétaro,Momazos Querétaro,397,1
104839622123062,Enlace Noticias 1,Enlace Noticias,392,1
105801477887900,BDM Noticias,Jose Narciso Mejía Mendez,387,2
111379098072267,DIME News,Dime News,384,1
240598816013949,Erick  Reyes,Erick Reyes,381,2
213054628856737,Movimiento Ciudadano Ciudad de México,Movimiento Ciudadano,379,1
104773258848361,Margarita González Saravia,Margarita González Saravia,377,2
105735142357697,Panistas por México,Panistas por México,377,1
1340858692602003,Paul Arce,NetWorking,375,5
107738917712607,ALA,Alexa Trujillo,369,12
554323484721110,Adriana Medina,Adriana Medina,365,2
122820084127389,La Ola Amarilla,Erandi Zapien Acevedo,362,6
100320139530994,Regio Política,Regio Política,359,2
470205443125327,Antonio Magaña,El minutero,354,2
100112711344535,Las netas más netas,Las netas más netas,352,1
710439142491735,Aldo Ruiz,Tintorama Digital,352,4
953657811446042,Conciencia Nacional por la Libertad Religiosa,Conciencia Nacional por la Libertad Religiosa,351,4
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,349,4
108829511510157,Más Información,Heriberto Medina,347,3
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,346,2
101252239569220,Transformando Morelos,Transformando Morelos,346,6
474895786671922,Arturo Gomez Rodriguez,Partido del Trabajo de México,342,4
181228948581076,Fernando Manzanilla Prieto,Fernando Manzanilla Prieto,341,2
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,338,3
1994812977461896,Sí Pues,Sí Pues,338,1
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,337,11
961310490582166,FeliFer Macías,Felipe Macías,335,2
170612978451,Manuel Añorve Baños,Manuel Añorve Baños,335,2
104418469195048,La vida en Campeche,La vida en Campeche,334,1
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,333,9
610615225768208,Partido Verde Frontera,Partido Verde Coahuila,329,1
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",327,12
109733341697434,Lola Cruz,Lola Cruz,325,1
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",325,3
106481204060038,Alfredo Sánchez Herrera,Coalición Rescatemos Coahuila,321,3
175155689785578,Diputado Rubén Romo Ochoa,Francisco Rubén Romo Ochoa,317,2
1309594555826671,Toño Ramirez,Antonio De Jesus Ramirez Ramos,315,1
107175857659993,Lowiwi,Lowiwi,313,1
1406178929453999,Presidencia Delicias,GOBIERNO MUNICIPAL DE DELICIAS,313,3
122894234064177,Noticias Morenas,Arantza Correa,309,1
187288641425273,Carlos de la Fuente,Carlos de la Fuente,309,4
103328144621907,Diputada Evangelina Bustamante,Evangelina Bustamante,308,4
164373266931161,Máspormás,Máspormás,307,3
151844091545900,Marcela Guerra,Marcela Guerra Castillo,306,2
113685655793633,Chuy de León,Chuy de León,305,2
116987634683951,Margarita Ibarra Molina,COALICIÓN RESCATEMOS COAHUILA,305,2
208424065888755,Gildardo Real Ramírez,Gildardo Real Ramirez,305,1
115647978186150,,Polister,304,2
105950984827623,Alianza Patriótica Nacional Baja California,COMINICACIÓN DIGITAL,303,1
112806673771498,Andrea Chávez,Andrea Chavez Treviño,303,1
105570048275245,Cursos con EducaTijuana,Jesus Eduardo Soto,301,1
378334349631451,The Puebla Times,The Puebla Times,300,1
1871963173033717,Othon Hernández Candanedo,Othon Hernandez Candanedo,299,2
125855107905745,Jacobo Rodriguez,Roger Media,299,2
1008708972625667,Julieta García Zepeda,Nicolas Gutierrez Garcia,297,1
