Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,1595,6
116957794609497,Al momento,Al momento,1586,66
2254153318173594,Informate Campeche,Informa campeche,1574,1
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,1547,15
101743912819482,Impacto,Impacto,1520,56
357392910954448,Abelina López Rodríguez,Abelina López Rodríguez,1509,2
815584061873097,Jesús Valenciano,Jesús Valenciano,1494,10
105414048762055,Irma Bolaños,DIF Oaxaca,1487,2
396444003758482,Alcaldía Tlalpan,Alcaldía Tlalpan,1478,10
106853071237547,Óscar Gutiérrez Camacho,Hector Daniel Sanchez Moreno,1465,15
109030278835032,Venta Directa,Javier Santes,1453,2
112275727929478,Don Politicón,Don Politicon,1447,4
1326029684149182,I Wish : Faites Un Vœu,These ads ran without a disclaimer,1447,1
105236341926666,Meridiano News,El Meridiano News,1444,5
110290423678706,Que Quintana Roo se Entere,Que Quintana Roo se Entere,1421,1
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,1409,3
202456989183,Gobierno de Monterrey,Gobierno de Monterrey,1409,7
112326041858210,Ulises Chávez,Ulises Chávez Tenorio,1379,37
107003701683545,Migra Noticias,Migra Noticias,1372,60
108846835200933,Nacion24,Nacion24,1368,14
105242555886307,24/7,24/7,1327,24
164183347562623,Denuncia México,euthenics,1325,5
106902489068662,Acción Morenista,AM 2023,1288,9
1994812977461896,Sí Pues,Sí Pues,1265,1
273305282567,Gobierno de Jalisco,Gobierno de Jalisco,1254,4
110311538704601,NotiApp,NotiApp,1248,24
114608845267298,Ciudad Juárez,Municipio de Juárez,1239,32
2056831117896320,El Titular Noticias,Tresa Publicidad,1231,1
394579937307087,Marybel Villegas Canché,Marybel Villegas Canché,1230,10
104773258848361,Margarita González Saravia,Margarita González Saravia,1228,3
1424057367811413,Ipas México,Jennifer Gonzalez Campos,1225,2
161020766408,Gobierno del Estado de Querétaro,Gobierno del Estado de Querétaro,1215,13
114645321604888,Cuentamelo Todo,Cuentamelo Todo,1210,26
339810463063059,Conflict Of Nations : World War 3,These ads ran without a disclaimer,1206,2
130352294189330,Adrián Oseguera,Adrián Oseguera,1198,2
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,1197,2
924215500923867,Lucy Meza,Lucy Meza,1188,1
101740711752535,RUBRUM,Multipoll S.A. de C.V.,1175,33
108895104624022,Sandra Anaya,Sandra Anaya,1139,9
277139103951,Dante Delgado,Movimiento Ciudadano,1128,2
192680674189566,El Respetable,Bruno Agustin López Arguelles,1102,8
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,1085,14
1871867919762004,En Morelos Es Margarita,En Morelos Es Margarita,1074,20
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,1028,1
112245067227623,Alcance Diario,Alcance Diario,1013,11
101838023248031,Pulso Sur Noticias,Pulso Sur Noticias,1008,5
109896661873670,Bienestar México,Bienestar México,1000,1
112057583931467,Morena Campeche,Morena Campeche,994,2
1640270156235310,Fidel Calderón,Fidel Calderón Torreblanca,991,11
220429278974,Gobierno de Hermosillo,Gobierno de Hermosillo,990,3
516233931847883,PAN Juárez,PAN Juárez,985,1
107007355293954,Publinoticias,Publinoticias,984,2
117676694619099,Sala Capitalina,Sala Capitalina Media,979,10
111186318202099,Notimx,Notimx,976,2
115592847024547,Iraís Reyes,Iraís Reyes,974,6
110265548284916,La mañanera,La Mañanera,969,2
101976559497185,APIC American Political Innovation Center,APIC American Political Innovation Center,949,4
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,943,6
119863604717292,Radio Fórmula,These ads ran without a disclaimer,941,1
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,932,4
186073704903313,México elige,México elige,925,2
463358453871269,JuanMa Munguía,JuanMa Munguía,924,9
117455491307964,Al Día,Al Dia Media,918,9
386867534680369,Ernesto Prieto Ortega,Ernesto Prieto Ortega,915,5
335598899895433,Luis Aguilar,Luis Aguilar,915,9
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,912,14
101128435630238,Química y Formulación,Química y Formulación,912,17
107287551664376,Marco Montalvo,Marco Montalvo Hernandez,910,2
1837572443152389,Ing. Isaac Pimentel Mejia,Sergio Samuel Chilero Salinas,907,2
107463268580099,Notinforma,Notinforma,904,2
115193851463800,Innovación Pedagógica SNTE,innovación pedagógica,902,8
387796290649,GNP Seguros,GNP Seguros,901,5
641245122583059,Soledad Luévano,Maria Soledad Luevano Cantu,886,1
637202699799385,Diputado González Romo,Ernesto González Romo,885,9
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,882,15
240598816013949,Erick  Reyes,Erick Reyes,877,3
101632898013732,Instituto de Formación en Seguridad Pública del Estado,Adsproject Media,872,10
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,871,10
106595062458432,Mucho Ojo Mérida,Mucho Ojo Merida,868,6
964949426920217,Chepe Guerrero,Josue Guerrero,868,8
107059935032296,Color Morena,Color Morena,868,8
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,867,3
107925032255657,Cadena Transformación,Cadena Transformacion,866,63
101252239569220,Transformando Morelos,Transformando Morelos,866,5
1048508588499422,Glen V. Zambrano,Glen V. Zambrano,866,8
458859544909547,DICES,Ruben Alonso Soria Sanchez,864,8
571776520183188,Morenos Michoacán,Morenos Michoacán,852,2
131356454301711,Agustín Torres,Movimiento Ciudadano,846,1
102767832191810,Información La Frontera,Información La Frontera,835,6
881256821943743,Armando Ayala Robles,COMUNICACIÓN DIGITAL,831,4
107459775543951,Pacto Transformación,Pacto Transformación,830,1
669306863144908,Alberto Esquer,Alberto Esquer,823,2
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,797,1
1588437514742285,Víctor Govea,Víctor Govea,796,8
105406191993014,El Noti de la 4T,Espacio Político,791,2
511703009188988,Azucena Cisneros Coss,Azucena Cisneros Coss,776,1
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,769,11
1536401859999676,Montserrat Ruiz,Montserrat Ruiz Paez,746,1
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,746,2
103599104583822,Andrés Mijes,Harman Consultores,745,3
100432826157313,Noticias Hoy,Noticias de Hoy,744,1
110245084073082,Amador Rodriguez Lozano,Amador Rodriguez Lozano,736,1
100450602084797,Vero Anrubio,Veronica Anrubio Kempis,729,1
112507801521278,VEMO,VEMO,728,18
102068568784360,La Noticia Media,La Noticia Media,728,1
105750411745368,Noticias Al Instante,Noticias al Instante,725,1
101963782686297,El Cambio del Poder,El Cambio del Poder,718,6
110221077952772,Cadenas Noticias,Cadenas Noticias,715,1
106343045542360,De la H a la S,Noticias de Hoy,711,1
171494803269262,Noticias México,euthenics,711,4
893730880832707,CEDET,Jona Reyes Caballero,707,1
136574943594260,Eduardo Balcazar,Eduardo Balcazar,706,2
116437828394342,Phiten Mexico,Phiten Mexico,706,19
100236952935676,La Naranja Fosfo,La Naranja Fosfo,704,3
2055959724624459,NTT,Tresa Publicidad,703,1
463489204042534,Secretaría de Obras Públicas y Movilidad de Uruapan,Secretaría de Obras Públicas y Movilidad,697,4
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,683,2
909433945747355,Sandra Pámanes,Sandra Pámanes,683,6
555030401187058,Manuel Scott S,Jesus Manuel Scott Sanchez,680,1
119585627793846,Artillería Política,Artillería Política,675,2
119588441128670,Ferdando Lanota,Efecto Regio,674,4
190085328448680,Colectivo Informativo,Tresa Publicidad,672,1
165165647490416,Capital Noticias,Tresa Publicidad,664,1
1652936734992877,Noticias en la Mira,Tresa Publicidad,659,1
376946485751065,Adriana Hernández,Adriana Hernández,656,2
110379018037638,Gobierno Municipal de Salinas Victoria,Gobierno Municipal de Salinas Victoria,655,11
1518145195110134,Daniel Gutiérrez Gutiérrez,Daniel Gutiérrez Gutiérrez,653,1
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,652,3
2011285802526787,El Soberano,El Soberano,650,2
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,648,4
116216726453585,Rigoberto Ramos Ordoñez,Rigoberto Ramos Ordoñez,641,2
102089447822189,Juventudes Morena CDMX,Juventudes Morena CDMX,640,1
1406178929453999,Presidencia Delicias,GOBIERNO MUNICIPAL DE DELICIAS,632,5
111999394268522,Cadena 6,Cadena 6,616,4
105665831898946,Red El Centenario,Red El Centenario,611,5
295249932949,Universidad de Guanajuato,Universidad de Guanajuato,604,5
104402255089316,Vigilante,Dreams Engine S.A de C.V.,602,2
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,602,43
112806673771498,Andrea Chávez,Andrea Chavez Treviño,600,4
100366512516352,Víctor Mercado,Víctor Mercado,598,5
106909841255869,Mario Dávila Delgado,Mario Alberto Dávila Delgado,596,3
237408920004557,Martín Vivanco,Prescar,593,3
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,587,4
117530381239760,Sumar para transformar,Sumar para Transformar,584,4
149334611927297,Benjamín Robles,Benjamín Robles,583,10
124631600949535,Yo Influyo,Yoxmex,582,15
663672737047488,AMPPI AC,AMPPI AC,580,1
109228437096500,Gabriel García Hernández,Gabriel García Hernandez,578,1
543905039006932,David Gama,David Gama,570,4
108589884335878,La Sociedad,La Sociedad,569,6
156133818401658,Chekomanía,Jesus Gonzalez Lozano,568,1
405824826113969,IEEG Instituto Electoral del Estado de Guanajuato,IEEG Instituto Electoral del Estado de Guanajuato,566,1
133761830290194,Tere Jiménez,AI MKT,564,2
279883823182,Noticias San Luis Potosí,Noticias San Luis Potosí,563,1
104209965658426,InfoPoint,José Ramón Rodriguez Romero,563,2
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,562,5
710439142491735,Aldo Ruiz,Tintorama Digital,559,5
306572586738125,H. Ayuntamiento de Manzanillo,H. Ayuntamiento de Manzanillo,558,7
1772086512892206,Revolución Democrática 2.0,Canek Ortega Cano,551,10
101686671855770,GOU México,These ads ran without a disclaimer,550,2
599453256787735,Quadratín Guerrero,Juan Ricardo Diaz Castillo,549,3
163411220385285,PAN Guanajuato,PAN Guanajuato,546,1
273023497832507,Diario Libre Expresión,Diario Libre Expresión,546,1
1030764330310037,La Transformación,La Transformación,543,1
695396387180076,Jorge Bracamonte Hernandez,Jorge Orlando Bracamonte Hernandez,543,4
170761873343298,Tecutli Gómez,Tecutli Gomez,542,6
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,540,2
155905091696219,La Revelación,La Revelación,537,3
101424322867061,Guadalajara Crece,Guadalajara Crece,526,1
735663383283813,Alfredo Fernández,Alfredo Fernández Arceo,525,3
1554649328133923,Gustavo García Bello,Gustavo García Bello,524,2
195815320573612,elmomento.mx,elmomento.mx,524,3
1275235792603673,Susana De la Rosa,Susana De la Rosa,523,4
233652128065243,Goberna México,Goberna,523,18
100430528133355,Información México,Información México,520,70
112398010205997,CEDET Santa Catarina,CEDET Santa Catarina,519,1
106668088909595,Javier Jiménez Jiménez,Javier Jiménez,516,1
107568839022613,La Razón México,La Razón México S.R.L.,514,5
104361885865291,Buenas Noticias Mexicali,Buenas Noticias Mex,513,2
803041666459797,Enrique de la Madrid,Enrique de la Madrid,513,1
101212808784634,República 21,Rosa Eugenia Diaz Biones,513,1
102301782387515,Te quiero Guadalajara,Gobierno de Guadalajara,511,1
475040405910613,Lenin Perez Rivera,Lenin Perez Rivera,511,2
113204251796086,Visión México Noticias,Visión México Noticias,507,2
257333027729841,Julieta Ramírez,Julieta Ramirez,506,2
1542376775998580,Pepe Hernández,Pepe Hernández,506,6
1585834374966452,Mirza Flores,Mirza Flores Gomez,503,3
102066728517222,Jorge Magaña,Jorge Magaña,500,1
957262277720945,Carlos Ucán,Producciones Jaguar,499,2
633007690102039,Gustavo de Hoyos Walther,Inteligencia Política,495,4
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,494,5
303653106669660,El Informe Diario,El Informe Diario Noticias,493,13
1237469239731188,Mexico Times,Mexico Times,493,4
687577854666386,Con Acento,Con Acento,493,3
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,490,5
106493250995751,Oriente Al Instante,Noticias Sureste,481,1
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,480,4
104191707896834,Mayab Informativo,Noticias Sureste,477,1
109929920648150,El Sur Al Momento,Noticias Sureste,475,1
283674865910754,Reporteros Sin Censura,Tresa Publicidad,474,1
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,470,5
221511427978261,Diputados PRI NL,Diputados PRI NL,469,5
283653271758441,24 Morelos,24 CDMX,469,14
116657934720155,OP & Comunicación,OP & Comunicación,467,1
244524445753966,Armando Contreras Castillo,Armando Contreras Castillo,466,2
583723315168183,El Jaguar,La Agencia de la ONU para los Refugiados (ACNUR) México,463,6
113637124428299,Edgar Montiel,Edgar Montiel Velazquez,463,1
112627505161171,Paty Tere,Tu Vecino Informa,459,4
1183421698366005,Citlalli Amaya,Citlalli Amaya,459,3
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,457,5
102679808371646,Resonancia Digital,Resonancia Digital,456,2
358878417540004,Humberto Prieto Herrera,Humberto Prieto Herrera,454,3
245495562137150,Mitofsky,Roy Campos,451,6
105772635883701,Datos GTO,Datos Gto,447,3
312685741710,H. Ayuntamiento de Puebla,Servicios Profesionales Casimlo,446,72
120671885226683,Jose Luis Sanchez Gonzalez,JADE-MK Producciones,443,3
1175666559224858,Morelos TV,Morelos TV,443,7
106169592403873,José Ángel Vasconcelos López,José Ángel Vasconcelos López,442,2
187408468118775,Jorge Torres #elbrecho,Adictivo,442,2
115501230577691,Libre Ejercicio,Libre Ejercicio,441,5
111143017308411,Politicol,Politicol,441,7
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,440,6
114024430364416,YoXmx,YoxMex,440,6
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,438,1
395853843856495,Pedro Rodríguez Villegas,Pedro David Rodríguez Villegas,435,14
117021274685366,Futuro FEM,FEM MEDIA,432,6
114182624983282,Nueva Prensa Puebla,Nueva Prensa Puebla,431,4
1648950615416147,Luis Zamora,Luis Zamora,431,5
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,426,10
108233771986420,Luis Barboza Niño,LUIS BARBOZA NIÑO,424,2
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,423,4
834235483357799,Municipio de Navojoa,Municipio de Navojoa,422,7
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",420,4
105153944962600,El Plural de México,El Plural de México,417,1
369980863177123,Eder López,Partido Encuentro Solidario,416,34
357633994942461,Martha Avila,Martha Soledad Avila Ventura,414,2
268185906992829,Acatzingo al Despertar,Lucero Carrillo Cruz,412,1
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,410,1
264390613659850,Adrián Rubalcava Suárez,Adrian Rubalcava,408,2
242333369437378,Rafael Leyva Pérez,Rafael Leyva Pérez,407,1
101168066208672,Centro Mx,Centro Mx,406,6
400826360641681,Global Noticias,Tresa Publicidad,405,1
108439952221419,Primicia del Sur,Primicia del Sur,404,6
106026657916240,La Jornada Estado de México,La Jornada Estado de México,398,2
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,398,9
107494537500293,Informativo Viral,Tresa Publicidad,397,1
120347841057506,Morelos en la 4Transformación,Morelos con la 4Transformacion,397,14
108867924581411,La Cuarta Noticias,La Cuarta Noticias,396,4
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,395,5
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,394,48
1445209245537983,Ricardo Santillán,Abraham Santillán Cortes,394,3
110328441639197,Cuadrillas Ciudadanas,Cuadrillas Ciudadanas,393,7
2110198899240334,Tomás Zapata Live,Tomás Zapata Live,387,9
904619292907245,Enfoque EiM Noticias Ags,Enfoque EiM Noticias Ags,387,30
104423741378022,Ocupa MX,Ocupa MX,387,7
101532591996363,Neox México,Neox México,386,5
445454469207355,Soy Tamaulipas,Soy Tamaulipas,386,3
395852717192874,Samuel Hidalgo,Samuel Hidalgo,385,1
350508488860,Renán Barrera,Renán Barrera,384,4
1044283188982092,José Carlos Fuentes Ordaz,Jose Carlos Fuentes Ordaz,379,1
109926551951416,UNNA_Infancia,Victor Velasco,378,3
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,378,4
500239473449030,PES Michoacán,Partido Encuentro Solidario,376,35
321000808062549,Chucho Pérez Ballote,Chucho Pérez Ballote,374,1
189832718482833,Marcos Barajas Yescas,Marcos Daniel Barajas Yescas,372,1
106924712250738,Mexicanos,Mexicanos,371,4
111810211818158,Carlo González,Carlo González Portes,369,2
620611228034083,Rabindranath Salazar Solorio,Rabindranath Salazar Solorio,365,11
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,365,4
113232271616467,La Sierra Madre,La Sierra Madre,364,5
371398486227348,Secretaría de Medio Ambiente y Ordenamiento Territorial,Secretaria de Medio Ambiente y Ordenamiento Territorial SMAOT,363,3
228115334010956,Mario Riestra,Mario Gerardo Riestra Piña,362,6
206604539439888,Luis Nava,Luis Nava,360,9
100542251736413,Liz Arroyo,Liz Arroyo,359,4
115817493161811,Diario Regio Digital,Noticias del Norte un medio de agenciainformativamx.xyz,352,2
2330030160374237,Balance 24,Balance 24,351,4
113769363761816,Luz Contigo,Luz María García,350,37
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,349,2
338174139686776,Mauricio Kuri,Mauricio Kuri,348,8
739809672749132,Nuevo Sonora,Nuevo Sonora,345,6
536886746673043,Jóvenes MX,Yoxmex,343,5
785662604828663,México Empresarial,México Empresarial,339,2
1522195418029530,Político MX,Político MX,338,2
109474928114443,Actívate,José Ángel Soubervielle,337,1
213247992038369,Academia de Ballet Felipe Méndez,Felipe Méndez,336,3
422544544574063,Centro de Estudios en Neurociencias y Psicología del Estado de Chiapas S.C.,Juan Carlos Nunez Hermosillo,332,8
106551728748819,Opinia,Opinia,332,7
1575264042711262,Edith Aguilar,Edith Aguilar,331,2
111219638332197,El Auditor de Morelos,Auditores Sociales de Morelos A.C.,329,14
101204342089098,Diana Karina Barreras,Diana Karina Barreras,328,2
447402172384695,México Digital,Tresa Publicidad,328,1
112704675039587,Flash informativo,Flash informativo,327,31
106865972279596,Por amor a México,Por Amor A Mexico,319,4
2044319415808059,Gaby Montoya,Gabriela Montoya Terrazas,318,1
105784844959519,Olson,Carlos Vicente,316,4
392117881331459,José Flores,José Luis Flores Pacheco,315,4
101904945931759,CDMX Informada,CDMX Informada,313,1
109839918632389,Dra Judith Rosales,Dra Judith Rosales,312,1
1908715999353140,A Tiempo.Tv,A Tiempo Medio Digital SA de CV,312,1
109475215263643,Movimiento Honestidad Social e Igualdad,Movimiento Honestidad Social e Igualdad,311,2
110700177836331,Rubí Enríquez,Rubí Enríquez,309,7
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,309,3
102944568266680,Layin Silvet,Alberto Lobo Almaraz,307,2
449578082077519,Huauchi Noticias,Lucero Carrillo Cruz,306,1
181228948581076,Fernando Manzanilla Prieto,Fernando Manzanilla Prieto,305,3
2696750853883987,Joanna Santillán,Joanna Santillán,304,1
125131901465195,Yucatán Acontece,Yucatán Acontece,304,2
