Page ID,Page name,Disclaimer,Amount spent (ILS),Number of ads in Library
100726719689553,ליאת גרוסמן תמיר,ליאת גרוסמן תמיר,≤100,2
128753804569169,"עו""ד רחל פרץ גלם","עו""ד רחל פרץ גלם",≤100,2
106895605678077,מחאת המילואימניקים,מילואימניקים,≤100,13
107107231197546,אלון אזולאי -Alon Azulay,אלון אזולאי,≤100,4
493870400705407,"ד""ר אלי לחמני","ד""ר אלי לחמני",≤100,1
534335679927121,מועצה אזורית עמק חפר,מועצה אזורית עמק חפר,≤100,2
256546887847232,עיריית רמת גן,עיריית רמת גן,≤100,3
302462399897419,המקום הכי חם בגיהנום,המקום הכי חם בגיהנום,≤100,2
401082636658821,איגוד ערים לאיכות הסביבה שרון - כרמל,איגוד ערים שרון כרמל,≤100,1
390531014386170,Шимон Кацнельсон - Единый Ашдод,Шимон Кацнельсон - Единый Ашдод,≤100,1
153664638161877,מתן דיל- Matan Dil,מתן דיל- Matan Dil,≤100,1
106325622347502,אלחנן שורץ לראשות מועצה אזורית חוף הכרמל,Elhanan Schwartz,≤100,4
116850018045907,ניסן חסון - Nissan Hason,Nissan Hason,≤100,2
1029616787159895,יהודה דואה - הבחירה הנכונה לראשות המועצה,Yehuda Dua,≤100,4
1376946122530211,ניסן בן חמו - Nisan Ben Hamo,ניסן בן חמו - Nisan Ben Hamo,≤100,4
101499376186375,עפרי רביב,עפרי רביב,≤100,6
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100,5
163213311020271,רונן סלטון לראשות המועצה,Ilan Yehezkel,≤100,7
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100,6
107114480630055,"ד""ר מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה","ד""ר מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה",≤100,2
512355185513534,ראש העיר מיכאל וידל,מיכאל וידל - הדף הרשמי,≤100,2
171948013605622,יצחק מירון תנופה לעפולה,Tnufaleafula,≤100,3
206692749419285,עיריית ראשון לציון,Debby&Ron LTD,≤100,1
106021541456343,קארן טל - Karen Tal,קארן טל - Karen Tal,≤100,1
110818865344816,זאב נוימן  Зеэв Нойман,Yosi Noiman,≤100,4
276123535874376,משה רווח,משה רווח,≤100,1
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100,3
102286921516581,תעסוקה במשגב - משרות חמות,Arie Erner,≤100,7
112081888435562,Эли Ярив,Эли Ярив,≤100,1
107570621520073,אמיר ווסקו לראשות העיר קריית ים,אמיר ווסקו לראשות העיר קריית ים,≤100,2
222479034969365,אדיר נעמן ראש מועצה אזורית שפיר,אדיר נעמן ראש מועצה אזורית שפיר,≤100,1
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100,2
2024003551147460,החופש לבחור - בראשות איל פביאן,Eyal Fabian,≤100,2
2024383551205478,אלדד בר כוכבא,אלדד בר כוכבא,≤100,1
100663859328863,עופרי סיידה,עופרי סיידה,≤100,2
243941715737870,אורית סטרוק- orit strouk,אורית סטרוק,≤100,2
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100,4
299400893458808,המכון הדמוקרטי,המכון הדמוקרטי - חברה וחינוך,≤100,2
113789568181754,איציק דנינו - ראש העיר שלי,איציק דנינו,≤100,1
361741987246205,عبدالله زعبي وشركاؤه مكتب محاماه - עבדאללה זועבי ושות׳ משרד עורכי דין,عبدالله زعبي وشركاؤه مكتب محاماه - עבדאללה זועבי ושות׳ משרד עורכי דין,≤100,1
1614948598762298,Bardugo LIVE אולפן פתוח,Bardugo LIVE אולפן פתוח,≤100,1
105696862520128,עדי נאמן לראשות באר טוביה,עדי נאמן,≤100,2
141721971504,Histadrut - ההסתדרות החדשה,Ricki Bar,≤100,3
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100,11
656983778056147,למענכם,למענכם מפליא לעשות Lemaanchem,≤100,2
166161510917460,קובי אביבי ראש המועצה האזורית באר טוביה,קובי אביבי ראש המועצה האזורית באר טוביה,≤100,1
102238896044402,דבי ביטון - Debbie Biton,דבורה ביטון,≤100,5
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100,2
775262769219310,עודד פורר - Oded Forer,עודד פורר - Oded Forer,≤100,1
500238833397356,ציפי ברנד,ציפי ברנד,≤100,2
103295979117583,חנוך דב מילביצקי - Hanoch dov Milwidsky,Hanoch Milwidsky,≤100,1
2249582785307318,"עו""ד עמית בכר, ראש לשכת עורכי הדין","עו""ד עמית בכר, ראש לשכת עורכי הדין",≤100,3
877405719007268,מכון ארגמן ללימודים שמרניים,מכון ארגמן,≤100,5
205544429526773,תג מאיר: אור במקום טרור,תג מאיר: אור במקום טרור,≤100,3
561508917249930,Gal Sharabi - גל שרעבי - דמאיו,Gal Sharabi Damayo,≤100,1
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100,6
147314178787332,אלי יריב - Eli Yariv,אלי יריב,≤100,2
118359977918473,יובל ארד - לראשות מועצת כוכב יאיר-צור יגאל,Yuval Arad,≤100,1
186604558321,ישראכרט Isracard,These ads ran without a disclaimer,≤100,1
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ,≤100,1
474051222631952,Think&Drink Different,Think&Drink Different,≤100,5
221885774492166,לשכת המסחר,לשכת המסחר,≤100,1
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100,2
439358956120578,מכון מִסקָר- שירותי מחקר וסקרים,מכון מסקר,≤100,1
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100,9
531891887148785,הראל שהם - Harel shoham,הראל שהם - Harel shoham,≤100,2
102036005190785,Logivote - הפתרון השלם למערכת ניהול קמפיינים ובחירות דיגיטליות,LogiVote,≤100,2
130962657731776,"רו""ח ועו""ד נמרוד רטנר",Asaf Yaish Biton,≤100,1
115755304767435,"ח""כ אושר שקלים - MK Osher Shkalim",Adi Arkin,≤100,2
172680759548006,האקדמית רמת-גן,המכללה האקדמית רמת גן,≤100,2
289430634536225,جبهة وحدة يافة الناصرة - الصفحة الرسمية,جبهة وحدة يافة الناصرة - الصفحة الرسمية,≤100,2
103069056049581,שלום ישראל אלבז- shalom israel elbaz,Shalom Elbaz,≤100,2
179266922268816,שלמה מליחי - Shlomo Malihi,שלמה מליחי,≤100,2
1477479039147346,شريف زعبي,شريف زعبي,≤100,1
2145340712350945,נעמה לזימי - Naama Lazimi,נעמה לזימי - Naama Lazimi,≤100,5
548104018590078,נועם ששון - Noam Sasson,Noam Sasson,≤100,1
102684482764860,داني عطار لرئاسة المجلس الإقليمي جلبوع,Daniel Atar,≤100,3
102703162781358,הדס שקד - נכונה לגלבוע,הדס שקד - נכונה לגלבוע,≤100,2
102875512730840,רון קוגמן - Ron Kogman,Ron Kogman,≤100,1
1040894032772298,משרד עורכי דין אגבריה זכריה,Zakrya Egbarya,≤100,1
100519239582052,POINT. שיווק שעובד בשבילך,POINT. שיווק שעובד בשבילך,≤100,2
162972883752327,התנועה לחופש המידע,התנועה לחופש המידע,≤100,1
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,lawyers for good governance,≤100,6
116726184624195,Партия Ноам,מפלגת נעם,≤100,6
243802603036454,חיפה בשבילנו - בראשות שרית גולן-שטיינברג,חיפה בשבילנו - בראשות שרית גולן-שטיינברג,≤100,5
106820492383861,רן מנו,רן מנו,≤100,3
699407300199184,Itai Armon,Itai Armon,≤100,1
537993479619524,אבי אלקבץ עפולה אחת,אבי אלקבץ,≤100,2
187986401534068,"Amram - עמר""ם - חטיפת ילדי תימן מזרח ובלקן",Amram,≤100,1
104335504350632,כרמים - המינהלת להתחדשות עירונית פתח תקווה,כרמים,≤100,2
189543984502825,משה קונינסקי,משה קונינסקי,≤100,1
514120312344782,דובי אמיתי - יו״ר נשיאות המגזר העסקי והתאחדות האיכרים,התאחדות האיכרים בישראל,≤100,1
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100,1
214159139131382,יובב גוניקמן לראשות יהוד מונוסון,יובב גוניקמן לראשות יהוד מונוסון,≤100,1
806779316016355,אנו ANU,אנו - עושים שינוי,≤100,2
2004473956432075,ישראל זרי - המשנה לראש העיר רמת-גן,Israel Zari,≤100,1
846516645391265,ולדימיר בליאק - Vladimir Beliak,Vladimir Beliak,≤100,2
1824323844461002,יקיר שינדלר,יקיר שינדלר,≤100,1
110272901276573,עדי שטרנברג - Adi Shterenberg,עדי שטרנברג - Adi Shterenberg,≤100,1
1403541833251875,המחנה המשותף - מחנה הקיץ של גשר,המחנה המשותף - מחנה הקיץ של גשר,≤100,2
544585708962925,עיריית לוד,עיריית לוד,≤100,1
198917210119704,שלום עכשיו,שלום עכשיו,≤100,3
100333626297666,هآرتس بالعربي,Orly Dumitrescu,≤100,3
191738340912361,Taub Center - מרכז טאוב,מרכז טאוב לחקר המדיניות החברתית בישראל,≤100,2
106291042155217,الصفحه الرسمية للمرشح عدنان عيسى لرئاسة بلدية كفر قاسم 2023,Adnan Issa,≤100,1
639179463199371,עופר גבאי - חבר מועצת העיר ראש העין,עופר גבאי,≤100,1
402936269773132,עליזה לביא,עליזה משיח לביא,≤100,1
224562257709477,דניאל (דני) עטר,Daniel Atar,≤100,1
108099935457173,עו״ד ארז צ׳צ׳קס לראשות ועד מחוז ירושלים,Erez Chachkes,≤100,1
189374201795792,כרמיאל ביתנו- בראשות גיורא צ'שקין,כרמיאל ביתנו- בראשות גיורא צ'שקין,≤100,2
251040535229741,יאיר צברי - Yair Zabari,יאיר צברי - Yair Zabari,≤100,2
114869678131807,משמר החינוך הממלכתי,משמר החינוך,≤100,4
1812470472361578,Давид Бен-Авраам депутат городского совета  - דוד בן אברהם,Давид Бен-Авраам депутат городского совета  - דוד בן אברהם,≤100,1
114183292001372,Gisha LCFM,Gisha - Legal Center for Freedom of Movement,≤100,4
129618240428658,כוח לעובדים,כוח לעובדים,≤100,1
104383949185600,יעקב מזרחי - Jakob Mizrahi,יעקב מזרחי,≤100,1
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100,3
106057988971053,אלי כהן - Eli Cohen,אלי כהן - Eli Cohen,≤100,2
142126569140353,"אלו""ט",These ads ran without a disclaimer,≤100,1
1073460539346074,אלון שוסטר - Alon Schuster,אלון שוסטר - Alon Schuster,≤100,2
206250942884871,גמלאים בחיפה - שדולת גמלאים חיפה למועצת העיר,Eli Landau,≤100,1
870129976377104,הנהגת ההורים הארצית,דרור יהב,≤100,2
107864540916006,אורן סרויה,אורן סרויה,≤100,4
102703162781358,הדס שקד - נכונה לגלבוע,These ads ran without a disclaimer,≤100,1
776082669092963,רשות ניקוז ונחלים ירדן דרומי,רשות ניקוז ונחלים ירדן דרומי,≤100,2
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100,1
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100,2
826817340696745,city face - סיטי פייס,סיטי פייס,≤100,1
101189206302646,"עמית אדר - עו""ד הסדרי חובות, פשיטת רגל, חדלות פירעון",These ads ran without a disclaimer,≤100,1
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100,2
104783631865965,תלם,קרן ברל כצנלסון,≤100,3
332750350674,עמק שווה - Emek Shaveh,עמק שווה - Emek Shaveh,≤100,1
1395918227341473,עיריית חדרה,עיריית חדרה,≤100,1
142062606449584,משה (קינלי) טור-פז Moshe Turpaz,קינלי טור-פז,≤100,2
108027801578980,עוצרים את הכולל- תושבי קריית ביאליק שומרים על צביון העיר,עוצרים את הכולל מטה המאבק,≤100,1
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100,2
115256976973278,Nikk.Agency Новости Израиля - Привет Израиль Что нового? Какие Новости?,אלכסנדר לוצנקו,≤100,11
610994792373739,ירון לוי - Yaron Levi,Yaron Levi,≤100,2
756869797682674,Свободный Израиль,Свободный Израиль,≤100,1
203379449685023,לוחמים לשלום,לוחמים לשלום,≤100,1
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100,2
1633801720194315,מועצה מקומית פרדס חנה כרכור,מועצה מקומית פרדס חנה כרכור,≤100,1
108446805584914,אחת שאלתי - הרב חגי ולוסקי,These ads ran without a disclaimer,≤100,1
104870861810639,neven_abu_rahmoun,These ads ran without a disclaimer,≤100,1
100897009622001,דרך המים,דרך המים,≤100,1
106317728025164,העיתון של אתמול,These ads ran without a disclaimer,≤100,3
259585924100042,Regavim,Regavim,≤100,1
107570621520073,אמיר ווסקו לראשות העיר קריית ים,Amir Voskoboinik,≤100,2
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100,1
334640329998323,בני ביטון,בני ביטון,≤100,1
110897178941008,מרכז אדוה,מרכז אדוה,≤100,2
193264714026809,אמונה - תנועת האישה הדתית לאומית,אמונה - תנועת האישה הדתית לאומית,≤100,4
985091331520408,ניוז חיפה קריות.נט,קבוצת ניוז חיפה קריות.נט,≤100,1
112460517128036,העצמאים החדשים,יורם מועלמי,≤100,1
120537597988870,רוח נשית  |  Ruach Nashit,"רוח נשית (ע""ר)",≤100,2
655073717925481,קרן ברל כצנלסון,קרן ברל כצנלסון,≤100,2
823182014484495,שחר אורגד - סגן ראש לשכת עורכי הדין,"שחר אורגד  - משרד עו""ד",≤100,1
102525969362239,WazCam أخبار وازكام,wazcam lt.d,≤100,1
422665717788216,חיים כץ - Haim Katz,חיים כץ - Haim Katz,≤100,1
112933168448095,בת שבע אבוחצרה,בתשבע אזיקרי אבוחצרה,≤100,1
112933168448095,בת שבע אבוחצרה,These ads ran without a disclaimer,≤100,1
1534150216838288,נדן - סיוע משפטי לחיילים בשירות חובה,נדן - סיוע משפטי לחיילים בשירות חובה,≤100,1
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100,3
310856169025238,Kofrim - קופרים,Nir Doron,≤100,1
140600726014862,גישה - מרכז לשמירה על הזכות לנוע,Gisha - Legal Center for Freedom of Movement,≤100,1
119823604371240,גיל לין. הר ועמק מתעוררים,גיל לין - הר ועמק מתעוררים,≤100,2
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות האסלאם,Danel Salim,≤100,1
2328847514009957,"ירון גדות, התעוררות",Yaron Gadot,≤100,2
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100,1
1144735395625887,"אבי ששו עו""ד ונוטריון",Yifat Hazan,≤100,2
1618142638300384,עידו גרינבלום,מועצה מקומית קרית טבעון,≤100,1
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100,2
109708842392860,מרכז השלטון המקומי בישראל,מרכז השלטון המקומי בישראל,≤100,1
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100,1
351542635639595,"משרד עו""ד אביטבול ושות'",Yifat Hazan,≤100,2
281651925267113,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,≤100,3
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100,1
2203643443204096,יהודה בן יוסף-Yehuda Ben Yosef,Haim Dilaroza,≤100,2
2055858104652943,מרכז יסודות أُسس,מרכז מעשה,≤100,4
517540671748006,"Движение ""Единство"" во главе с Дмитрием Бруком",Dmitry Bruk,≤100,4
101810062705599,Эяль Певзнер - Мехубарим,Эяль Певзнер - Мехубарим,≤100,1
111500115228845,לביא זמיר לראשות לב השרון,לביא זמיר לראשות לב השרון,≤100,1
100406666225034,5050 שותפות ושוויון מגדרי,5050 שותפות ושוויון מגדרי,≤100,7
518969288114421,תנועת אשדודים,יניב קקון,≤100,1
212858392079861,בית אריאלה וספריות תל אביב - יפו,These ads ran without a disclaimer,≤100,2
104380581936061,מיכאל כהן לראשות עיריית טירת כרמל,מיכאל כהן לראשות עיריית טירת כרמל,≤100,1
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100,1
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100,1
117612978065,Глобальный еврейский онлайн центр,These ads ran without a disclaimer,≤100,1
19746387261,Humane Society International,These ads ran without a disclaimer,≤100,2
153028785566305,Parents Against Child Detention הורים נגד מעצרי ילדים,Parents Against Child Detention הורים נגד מעצרי ילדים,≤100,2
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100,1
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100,1
1954699454767994,שי זולדן - Shay Zoldan,שי זולדן,≤100,1
134896023193138,יוזמת ז'נבה,יוזמת ז'נבה,≤100,1
709216422557802,ז'קי לוי,ז'קי לוי,≤100,1
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100,1
2203643443204096,יהודה בן יוסף-Yehuda Ben Yosef,יהודה בן יוסף-Yehuda Ben Yosef,≤100,1
1580796278821131,"הורוביץ-עופר - משרד עו""ד",Yifat Hazan,≤100,3
106285879037393,אודי דניאלי לראשות מועצת באר טוביה,Yogev Triki,≤100,2
108820357145208,יצחק וסרלאוף,יצחק וסרלאוף,≤100,1
2384287768470877,מוזיאון ידידי ישראל,These ads ran without a disclaimer,≤100,1
104477228384782,الشيخ والعالم الروحاني ابو عبدالعزيز,These ads ran without a disclaimer,≤100,1
104799572596250,jo_travel.life,These ads ran without a disclaimer,≤100,1
740979979265707,פורום דרור בליכוד,פורום דרור בליכוד,≤100,1
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100,1
249599821907511,Vrouwen emancipatie   زنان برای برابری,These ads ran without a disclaimer,≤100,1
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100,2
108091988358295,Travels All Abroad,These ads ran without a disclaimer,≤100,2
108271242164727,مجلة المجتمع,These ads ran without a disclaimer,≤100,1
1397405843841104,Ines de la Fressange Paris,These ads ran without a disclaimer,≤100,1
