Page ID,Page name,Disclaimer,Amount spent (GBP),Number of ads in Library
108844332552661,Council of Ex-Muslims of Britain (CEMB),These ads ran without a disclaimer,≤100,1
142902049082891,Ashford Greens,Ashford Green Party,≤100,8
119302914439242,Local Conservatives for Test Valley,Nicholas Percy Robert Adams King,≤100,11
108934388285899,Save Hertsmere,Save Hertsmere Ltd,≤100,4
110516608692539,Ware Conservatives,Arman Gevorgyan,≤100,6
103043471736019,Health One Team for NEC,Health One Team for NEC,≤100,2
110572548681085,Manjula Kumari  Unison Nec2023,Manjula Kumari,≤100,2
116788431389471,Maz Cotterill for Unison NEC,Mary Joselyn Cotterill,≤100,2
108138078519819,Cllr Joe Dunne,Joseph Anthony Dunne,≤100,1
156817331072965,Medway Labour & Co-op Group,The Labour Party,≤100,18
105818107726085,Sea Change Wine,These ads ran without a disclaimer,≤100,1
103152315386803,Bassetlaw Labour,Bassetlaw Labour,≤100,3
103004792660944,Longleaf Valley,These ads ran without a disclaimer,≤100,1
1014284195256570,Clacton Labour Party,Clacton Labour Party,≤100,24
139891296058182,Solihull and Meriden Labour,Solihull and Meriden Labour,≤100,9
2386526881419158,USR Marea Britanie,Uniunea Salvati Romania,≤100,2
20583485166,Diabetes UK,Diabetes UK,≤100,6
104166061750361,Preston Conservative Association,Preston Conservative Association,≤100,13
186656622209910,Folkestone and Hythe Conservatives,Folkestone and Hythe Conservatives,≤100,3
109927463062542,South East Cambridgeshire Conservative Association,South East Cambridgeshire Conservative Association,≤100,4
247216292569,World Horse Welfare,World Horse Welfare,≤100,8
19895907944,CAFOD,CAFOD,≤100,6
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100,3
1414985198733772,Jim Allister,Traditional Unionist Voice,≤100,1
121054447914628,Ellesmere Port & Neston Conservatives,Ellesmere Port & Neston Conservatives,≤100,3
172855909743145,Poole Conservatives,Poole Conservatives,≤100,12
169161123102605,Milton Keynes Liberal Democrats,Milton Keynes Liberal Democrats,≤100,2
106632089079168,Medway Lib Dems,Medway Liberal Democrats,≤100,4
109422378322986,SolarXpress,These ads ran without a disclaimer,≤100,1
115289365261509,Burton and Uttoxeter Labour Party,Burton and Uttoxeter Labour Party,≤100,4
134077510212,Aberlour Children's Charity,"Aberlour Child Care Trust,",≤100,4
681292818704074,Chelmsford Lib Dems,Chelmsford Liberal Democrats,≤100,48
841849189270523,Hayling Island Liberal Democrats,Havant Liberal Democrats,≤100,9
430570587033190,Rushmoor Conservatives,ANHCA,≤100,15
103931545974824,Lytham West: Independent,Fylde Independent,≤100,1
1536907409957635,Matt Vickers MP,Stockton Conservatives,≤100,1
412066572623536,Frome Valley Conservatives,South Gloucestershire Conservatives,≤100,6
1944527365788790,Banc Datblygu Cymru,Development Bank of Wales,≤100,11
101232925799539,Men's Alliance England,Mens Alliance (NI),≤100,1
197400387278804,North Devon Labour Party,North Devon Labour Party,≤100,2
102068642613335,Andrew Jones MP,Andrew Jones MP,≤100,1
1442985082585337,Three Acres And A Cow,Three Acres And A Cow,≤100,4
534501720220577,Transform Trade,Transform Trade,≤100,2
112901470513901,"Lee Siddall, Working for Winnington & Castle",Weaver Vale Liberal Democrats,≤100,6
729623010452269,Preston Labour Party,Preston Labour Group,≤100,3
100669882957730,Chris Cooke for Mayor of Middlesbrough,The Labour Party,≤100,9
100668816335734,Sorry Not Sorry Sheffield,William Newall,≤100,7
1863944713844924,Best For Britain,Best for Britain,≤100,3
1011476312239991,Waverley Liberal Democrats,John Leston on behalf of Waverley Liberal Democrats,≤100,3
779021915533732,Bexhill and Battle Labour Party,Bexhill and Battle Labour Party,≤100,3
105381165774578,Andrew Verrecchia for UNISON NEC,Andrew Verrecchia for UNISON NEC,≤100,3
110049467109325,Brendan Clarke-Smith MP,Brendan Clarke-Smith MP,≤100,2
105151908498895,Centre For Sustainable Energy,Centre for Sustainable Energy,≤100,1
120583741007601,Tim Moorsom & the Green Party team for Rothwell ward,Keith Edward Hale,≤100,2
340911859327072,"Lewes Liberal Democrats: for Lewes, Newhaven, Polegate and Seaford",Lewes Liberal Democrats,≤100,5
109324415039999,Oltco Ltd,Oltco Ltd,≤100,6
146542168726780,Sandwell,Sandwell Council,≤100,1
1432056197087507,Hertsmere Conservatives,Hertsmere Conservatives,≤100,5
169752493036356,Forestry England,Forestry England,≤100,1
102104316116012,Tess Morris for Cymru/Wales Regional Female Seat NEC 2023-2025,Tess Morris for Cymru/Wales Regional Female Seat NEC 2023-2025,≤100,2
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100,9
494936375470,The Yvonne Arnaud Theatre,The Yvonne Arnaud Theatre,≤100,2
1331606100266908,Westhoughton Life,Martyn Andrew Cox,≤100,5
475020296594461,Darren Selkus Reform UK Prospective Parliamentary Candidate,Darren Selkus Reform UK Prospective Parliamentary Candidate,≤100,6
144031562276259,Stevenage Labour Party,Stevenage Labour Party,≤100,6
1216734391686243,Wokingham Liberal Democrats,Wokingham Liberal Democrats,≤100,3
1553038308358776,Slough Liberal Democrats,Slough Liberal Democrats,≤100,2
1051060631650411,Phoenix Natural Gas,Phoenix Natural Gas,≤100,1
750008315035564,Watford Liberal Democrats,Watford Liberal Democrats,≤100,5
184504500038,Coventry,Coventry,≤100,1
101985825795757,Tom4Change,Tom4Change,≤100,5
113389667191398,ROOT ZERO,Puffin Produce,≤100,14
101831966176166,,South Norfolk Labour Party,≤100,9
107389080807114,Our Scottish Future,Our Scottish Future,≤100,2
1094385534033164,Surrey Hills Enterprises,Surrey Hills Enterprises,≤100,1
112780301486457,Jonathan Lord MP,Woking Constituency Conservative Association,≤100,1
553501741519596,Herne Bay Labour,Herne Bay Labour Party,≤100,11
1762364047407059,Mole Valley Liberal Democrats,Mole Valley Liberal Democrats,≤100,5
1150499354969964,Telford Labour Party,Telford & Wrekin Labour,≤100,9
345382132326295,Barnet Council,Barnet Council,≤100,2
1548975645370259,Festival of Debate,Opus Independents Ltd.,≤100,2
5662929773,openDemocracy,openDemocracy,≤100,2
104487412566017,Green_Energy_Assist,Green_Energy_Assist,≤100,1
208371683037269,NBCU Catalyst,CNBC Catalyst,≤100,6
904219376634136,Labour for Hertsmere,Hertsmere Constituency Labour Party,≤100,5
101490506213283,Sam Coleman & Fazlul Chowdhury for Sidley,Bexhill and Battle Labour Party,≤100,4
251487995320171,Station to Station: West Norwood & Tulse Hill BID,Station to Station,≤100,2
1551777295056430,NFU Cymru,NFU Cymru,≤100,7
142432831702,Plymouth Labour,Plymouth Labour,≤100,12
111327401886686,Jonathan for Grantham Barrowby Gate,Jonathan Michael Cook,≤100,65
101596562042497,Greens for Greenham 2023 - Michael Wakelyn-Green,Greens for Greenham 2023 - Michael Wakelyn-Green,≤100,3
104745621603348,Michael Elston,Michael Theo Elston,≤100,1
100674016297282,Christine Bayliss & Ruairi McCourt for Bexhill Central,Bexhill and Battle Labour Party,≤100,2
103559634900519,Oltco Ltd,Oltco Ltd,≤100,4
102862202211965,"Robert Hargreaves, Independent Queensbury Ward candidate 2023",Mr Robert Paul Hargreaves,≤100,5
755981037856291,Conor Burns MP for Bournemouth West,Conor Burns MP,≤100,1
230435120838856,"Cllr Keith Evans, Independent Blenheim Park Ward","Cllr Keith Evans, Independent Blenheim Park Ward",≤100,2
101915698384428,Eldred Law,Eldred Law,≤100,1
2353954627957393,Stephen James - Conservative Campaigner,Stephen Phillip James,≤100,2
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100,9
105057779144316,Balance Power,Balance Power,≤100,1
477858399640183,Music Declares Emergency,These ads ran without a disclaimer,≤100,1
808343415932689,Chaddesden Ward Team,Mid Derbyshire and Derby Conservative Association,≤100,1
468808020190107,Kinson Conservatives,Bournemouth West Conservatives,≤100,2
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100,2
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100,1
101183108039162,P1vital,P1vital,≤100,6
235448436974549,Wetherby Ward Councillors,Elmet & Rothwell Conservatives,≤100,2
349597952561990,Cllr ROCCA Roberto for East Cliff & Springbourne,Roberto Rocca,≤100,3
137491719653536,Governors for Schools,Governors for Schools,≤100,2
1046117708754519,Care4Calais,Care4Calais,≤100,2
28750720737,Derby City Council,Derby City Council,≤100,3
356808677783129,Tees Issues by Andy Preston,Andy Preston,≤100,1
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100,1
2267239726660171,Haughton & Springfield Conservatives,Haughton & Springfield Conservatives,≤100,3
97283538614,Cool Earth,Cool Earth,≤100,8
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100,1
1992016361080933,Sheffield Labour Councillors,Wayne Michael Rhodes,≤100,1
114937633750473,Oltco Ltd,Oltco Ltd,≤100,4
2050772185002102,Julie Grocutt,Mrs Janet Hilary Ridler,≤100,3
101300172558319,Eco Smart UK,Eco Smart UK,≤100,2
109115441532763,The Eastern Cyber Resilience Centre,Eastern Cyber Resilience Center,≤100,4
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100,2
116625838402686,FareShare,FareShare,≤100,12
142659072462930,Castle Point Labour Party,Castle Point Labour Party,≤100,4
586473334790884,West Berkshire Green Party,David Ralph Marsh,≤100,2
355203248147773,Oadby & Wigston Conservatives,Ali Douas,≤100,2
101002586324260,,Woking Liberal Democrats,≤100,7
85549822738,Peace Direct,Peace Direct,≤100,10
102563495226123,Oltco Ltd,Oltco Ltd,≤100,6
107474785648623,Sanjay Modhwadia,Qubic Marketing Limited,≤100,2
418571758959545,South Holland Independents,South Holland Independents,≤100,4
171538599528966,Crowdfunder,Crowdfunder,≤100,13
317593751666535,Runnymede and Weybridge Labour,Runnymede & Weybridge Labour Party,≤100,1
943840712330932,TUV - Traditional Unionist Voice,TUV,≤100,1
6406164817,Viva!,Viva! Vegan Charity,≤100,1
100259852987727,,Woking Liberal Democrats,≤100,6
2047806148766050,Animal Equality UK,Animal Equality UK,≤100,2
7569385657,Co-operative Party,Co-operative Party,≤100,2
177107979006144,North Lincolnshire Council,North Lincolnshire Council,≤100,1
107095708915479,Support Jimmy Lai,Electica ltd,≤100,1
97116898596,Sightsavers,Sightsavers,≤100,26
26806660922,Humanists UK,Humanists UK,≤100,1
39556650565,League Against Cruel Sports,League Against Cruel Sports,≤100,1
210786739051667,Woodland Trust Cymru,Woodland Trust,≤100,18
1783449231898975,,Hereford & South Herefordshire Conservatives,≤100,3
108495917972425,South Glos Labour Councillors,South Glos Labour Councillors,≤100,30
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100,1
125695284110771,Hertfordshire County Council,Hertfordshire County Council,≤100,13
1400595053511810,Basingstoke Conservatives,Basingstoke Conservatives,≤100,6
105126694965626,Matt Farrell Tiverton East,Matthew Farrell,≤100,1
101078319487563,Discovering Quakers,Discovering Quakers,≤100,4
397986050296687,Scottish Liberal Democrats,"and promoted by the Scottish Liberal Democrats, 4 Clifton Terrace, Edinburgh, EH12 5DR.",≤100,5
108385790816204,Oltco Ltd,Oltco Ltd,≤100,3
103098208547214,Oltco Ltd,Oltco Ltd,≤100,4
103913918848529,Project CÜRV,Project CÜRV,≤100,1
101399991321605,Edmonton & Bush Hill Park Conservatives,Mr James Andrew Hockney,≤100,3
101354105754455,Oltco Ltd,Oltco Ltd,≤100,2
195754307110390,Right To Life UK,Right To Life UK,≤100,15
1433067633675602,Sunderland Labour,Sunderland Labour,≤100,1
45599299724,Atlantic Books,Atlantic Books Ltd,≤100,8
100396318770585,Oltco Ltd,Oltco Ltd,≤100,2
111465087445255,Cllr Gareth Dowling,Gareth Dowling,≤100,11
1790810731179522,National Broadband,National Broadband Ltd,≤100,1
100683069449483,Oltco Ltd,Oltco Ltd,≤100,3
104739198696692,Oltco Ltd,Oltco Ltd,≤100,2
105932165739421,London Digital Jobs & Skills Hub,Generation,≤100,1
104848799253904,,Emma Procter,≤100,2
19110072263,FOUR PAWS,FOUR PAWS GB,≤100,3
238791059533850,Councillor George Lindars-Hammond,Hillsborough Labour Party,≤100,2
382946878826423,FND Hope UK - Functional Neurological Disorder,FND Hope UK,≤100,1
106671782113015,Oltco Ltd,Oltco Ltd,≤100,4
520571061455126,The Women's Equality Party Cheshire East,Women's Equality Party,≤100,8
6808928485,Now Then,Opus Independents Ltd.,≤100,1
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100,1
1638760386212220,The Women's Equality Party Basingstoke,The Women's Equality Party,≤100,12
1919474238086499,Inside Audible,These ads ran without a disclaimer,≤100,1
103090485214325,Oltco Ltd,Oltco Ltd,≤100,5
102881531374140,Oltco Ltd,Oltco Ltd,≤100,5
1435153740134826,Councillor Jim Astill,James Robert Astill,≤100,7
111722391902578,,Belper and Duffield Conservative Branch,≤100,2
108241274164259,Oltco Ltd,Oltco Ltd,≤100,3
105579725420482,Oltco Ltd,Oltco Ltd,≤100,5
618841891501669,Welsh Youth Parliament,Welsh Parliament,≤100,2
107446635637035,Vote Ann Oxley,Pierre Oxley,≤100,6
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100,3
270549979968877,Runnymede Borough Council,Runnymede Borough Council,≤100,1
131742133535191,Mayor Dave Hodgson,Bedford Liberal Democrats,≤100,2
112714651408327,Government Events,Government Events,≤100,19
6316017331,Terrence Higgins Trust,Terrence Higgins Trust,≤100,1
1548380828810419,Epsom & Ewell Conservatives,Epsom and Ewell Conservatives Association,≤100,5
112032793783017,Oltco Ltd,Oltco Ltd,≤100,4
102526548076452,Oltco Ltd,Oltco Ltd,≤100,3
148726998530273,Sinn Féin Ireland,Sinn Féin Ireland,≤100,1
184323594931922,Bumblebee Conservation Trust,Bumblebee Conservation Trust,≤100,1
1654197958195515,Stratford & South Warwickshire Liberal Democrats,Stratford & South Warwickshire Liberal Democrats,≤100,2
104440175326817,Oltco Ltd,Oltco Ltd,≤100,4
108177494656552,Oltco Ltd,Oltco Ltd,≤100,3
102812409456913,Brian Aspinall for councillor,Georgina Aspinall,≤100,2
112418743474364,Marketreach,These ads ran without a disclaimer,≤100,1
103703015985421,In Touch with Cowplain & Hart Plain,Meon Valley Conservative Association,≤100,6
192381083777,Hyundai Worldwide,These ads ran without a disclaimer,≤100,2
557187761053528,Saffron Walden Constituency Conservative Association,Saffron Walden Constituency Conservative Association,≤100,1
113838004839935,Ibby Ullah for Nether Edge & Sharrow,Ibby Ullah for Nether Edge & Sharrow,≤100,1
104452385073827,Rother Valley Labour Party,Jamie Turner,≤100,2
103248256038010,Clanfield Councillors,Meon Valley Conservative Association,≤100,4
454703418019132,Leicester Liberal Democrats,Leicester Liberal Democrats,≤100,2
