Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
447402172384695,México Digital,Tresa Publicidad,910,1
103015230053025,Chiapas Informado,Chiapas Informado,906,1
134188236725011,Noemi Luna,Noemi Berenice Luna Ayala,902,5
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,897,3
932347670168225,Lagos Lupa,Lagos Lupa,888,3
114024430364416,YoXmx,Yoxmex,878,15
258241614593678,AulaTec,Pedro Beristain Flores,873,8
265938437673601,Yo Soy Mi Planeta,Yoxmex,866,19
101128435630238,Química y Formulación,Química y Formulación,844,18
1619517958096017,En Red Noticias,Tresa Publicidad,843,1
242821705872747,Revolución 3.0,Revolución 3.0,843,2
412632615830986,Sasil de León,Los Strategas,841,2
220633291310703,Exclusivas MX,Exclusivas Puebla,825,3
493453457351145,Coparmex Nacional,Coparmex Nacional,811,18
165165647490416,Capital Noticias,Tresa Publicidad,808,1
333932057250036,Alejandro Rojas Díaz Durán,ARDD,803,1
109896661873670,Bienestar México,Bienestar México,800,2
102542454680516,Lupita Oyervides,Maria Oyervides Valdez,794,1
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,787,2
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,785,5
2055959724624459,NTT,Tresa Publicidad,779,1
146709175702544,Gobierno de Quintana Roo,ELEMENTAL,775,1
108596547197244,Omar Cervantes Rivera,Omar Cervantes,773,1
112430254900123,Tendencia MX,Octagono Creativo,750,1
273255793312747,EL INFORMANTE Edo Mex,EL INFORMANTE México,750,1
111980298454643,Miguel Ángel Sánchez Rivera,Miguel Ángel Sánchez Rivera,743,3
208889643060921,Krishna Romero,Romero Krishna,727,3
111554837647079,El Mundo Virtual,El Mundo Virtual,716,3
109538585077104,Red Ciudadana Transformando Morelos,Red Ciudadana Transformando Morelos,715,12
803041666459797,Enrique de la Madrid,Enrique de la Madrid,704,2
137685613526731,COEPRA Oaxaca,COEPRA Oaxaca,703,1
112868313487260,Fernando Flores Fernández,Fernando Flores,700,3
536886746673043,Jóvenes MX,Yoxmex,699,16
110047648041448,Sonora Elige,Diario Sonora,698,1
109228437096500,Gabriel García Hernández,Gabriel García Hernandez,697,2
652909794741436,Tania Valentina Rodriguez,Tania Valentina Rodriguez,696,6
106865972279596,Por amor a México,Por Amor A Mexico,683,1
105505599062277,Atte.tuamiga,Atte.tuamiga,682,21
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,679,3
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,672,13
112507801521278,VEMO,VEMO,671,30
463358453871269,JuanMa Munguía,JuanMa Munguía,669,13
196705420663884,Código Magenta,Código Magenta,666,7
101204342089098,Diana Karina Barreras,Diana Karina Barreras,664,4
2093065897608125,Competente MENTE,Sergio Adonnay Mora Ramirez,661,2
48966795116,Amnistía Internacional México,Amnistía Internacional México,660,4
444122459260988,Raciel Pérez Cruz,Raciel Pérez Cruz,654,2
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,652,1
220429278974,Gobierno de Hermosillo,Gobierno de Hermosillo,651,1
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,648,15
100936225386355,La Política Digital,La Política Digital,644,3
104209965658426,InfoPoint,José Ramón Rodriguez Romero,639,2
104520841303988,El Portal Champotón,El Portal Champoton,638,2
100539512991362,Yo con Ella,Rosa Eugenia Diaz Biones,637,1
257333027729841,Julieta Ramírez,Julieta Ramirez,624,4
110753128597763,El AntiPrian,El AP,616,6
105526144609844,Tato Vega,Tato Vega Yunes,615,9
116513358016500,Transparencia Ciudadana,Ciudadanos,613,5
101056665941565,Lucero Santana,Lucero Elizabeth Santana Perez,612,1
101116608213214,EducaTijuana,EducaTijuana,607,4
115501230577691,Libre Ejercicio,Libre Ejercicio,605,5
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,601,2
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,598,7
200480966638039,Supremacy 1914,These ads ran without a disclaimer,592,3
259386257405548,Alejandra López Noriega,Alejandra Lopez Noriega,591,9
114664004869557,Reporte EdoMex,Reporte Edomex,588,5
112418093457017,Tendencia MX,Tendencia MX,586,5
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,582,2
399161797136049,El Independiente,El Independiente,582,2
147141899286477,Diario Colectivo,Diario Colectivo,578,4
105879425345130,Orgullo Coyote,Orgullo Coyote,573,2
643513979193133,Unidos por Beatriz,Neuma,573,8
101755385143588,Espía Digital,Espía Digital,557,2
267560693897156,Sagrario Guzmán,Elizabeth Guzmán Ureña,551,2
540795076057624,Enfoco.mx,Enfoco.mx,549,1
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",546,21
1444189109132895,Rigo Mares,Jr. Mares,540,1
176047519101203,Códice Informativo,Códice Informativo,538,21
106668088909595,Javier Jiménez Jiménez,Javier Jiménez,536,1
390528021812774,Jorge Luis Llaven Abarca,Jorge Llaven,535,2
107708095512204,"Abramos los ojos, con Marybel",Daniel Enrique Chimal Ojeda,530,1
605875296741567,Movimiento Ciudadano Campeche Estatal,Hobbies Consultores,528,4
108867924581411,La Cuarta Noticias,La Cuarta Noticias,522,5
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,518,2
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,517,22
442196819189449,Noventa Grados,Noventa Grados,517,4
174847059336559,CECyTE Guanajuato,Adsproject Media,517,8
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,515,11
179269592856683,Movimiento Ciudadano Coatzacoalcos,Movimiento Ciudadano,509,1
103821621408670,Programa en el Gobierno Mexicano Independiente,Jesus Moreno Delgado,507,16
108352325174770,Revolucionarios de Corazón,Revolucionarios de Corazón,501,3
105665831898946,Red El Centenario,Red El Centenario,500,5
369716686400100,Deprimera Noticias,Deprimera Noticias,500,2
104423741378022,Ocupa MX,Ocupa MX,499,8
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,498,50
105462911936981,Laura Esquivel,HUMAN TARGET,498,4
445454469207355,Soy Tamaulipas,Soy Tamaulipas,495,2
1686416338277779,Carmen Despierta Noticias,CD Noticias,486,1
1505965219699374,Salomón Chertorivski,Salomón Chertorivski,478,1
278635801974,La Memeteca Nacional,The Financial Femme,477,1
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,472,7
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,467,7
105533795460071,Norte Monrealista,Norte Monrealista,466,2
206604539439888,Luis Nava,Luis Nava,466,6
283653271758441,24 Morelos,24 CDMX,461,8
126053684120856,Gobierno del Estado de Oaxaca,Gobierno del Estado de Oaxaca,459,11
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,457,5
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,456,4
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,456,4
100473190305033,Silao Municipio,Silao Municipio,455,5
101702578768551,Agencia de Noticias Edomex,Approach,432,1
245495562137150,Mitofsky,Roy Campos,432,6
345156559163874,Norma Mejía Lira,Redboxmex,432,20
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Jesus Moreno Delgado,429,18
1753289634935846,Eventos  México,Eventos  México,428,5
110638204921704,Sensibilización sobre la Reforma Laboral en México,Partners of the Americas,422,2
350508488860,Renán Barrera,Renán Barrera,417,4
116437828394342,Phiten Mexico,Phiten Mexico,415,9
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,414,5
146854998658908,Metropolitano Aguascalientes,Metropolitano Aguascalientes,412,7
108341180995447,4T México,Diana Melissa Leyva Rochin,412,1
752108654806970,El Bienestar de Coahuila,El Bienestar de Coahuila,407,2
320349101760473,Inboplast A.C.,Inboplast A.C.,407,7
102767832191810,Información La Frontera,Información La Frontera,406,5
102944568266680,Layin Silvet,Alberto Lobo Almaraz,400,4
365839810189063,Lizbeth Mata Lozano,Lizbeth Mata Lozano,397,3
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,394,10
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,392,7
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,391,2
103925618420506,Ursula Patricia Salazar Mojica,Gerardo Roberto Ramirez Salazar,388,3
115592847024547,Iraís Reyes,Iraís Reyes,385,2
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,384,1
592495347619799,Mi familia es primero,Yoxmex,381,9
1896928567294992,Esteban Ramírez Zepeta,Esteban Ramirez,380,1
247775885648262,Víctor Lagunas Peñaloza,Victor Lagunas Peñaloza,375,2
100450602084797,Vero Anrubio,Veronica Anrubio Kempis,371,3
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,369,11
219168613441556,Abogados México,Jose Miguel Ramirez Valenzuela,368,4
2084436694915269,Priscilla Franco,Priscilla Franco,367,2
106348013297814,Carlos Ulloa,Carlos Ulloa,362,3
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,358,4
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,358,4
102886192659278,Nancy Cuevas Sanchez,MAD analytics,356,1
1554649328133923,Gustavo García Bello,Gustavo García Bello,355,1
1397177703690605,FGN Football Grill Nation,FGN Football Grill Nation,348,1
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,348,3
667391116622543,Marco Puppo,Marco Antonio Almendariz Puppo,348,1
882120822128618,Patricio Lozano,Patricio Lozano,347,1
105278152331161,Becas y Convocatorias,Becas y Convocatorias,346,2
648426535772747,24/7,24-7 NoticiasMx,346,3
2277249845928369,Harto Parlante,MEDIA VIAL,341,2
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,340,4
110106650691896,Cintia Cuevas,MAD analytics,336,1
108589884335878,La Sociedad,La Sociedad,332,1
915220875259528,Telokwento,TELOKWENTO,331,5
102380359368327,Centro de Capacitación para el Trabajo H. Matamoros,Efrain Israel Venegas López,329,3
114955908124845,La reforma news,La reforma news,329,2
434354983635686,Juanita Guerra Mena,Juanita Guerra Mena,327,4
630348770631126,RMB - Movimiento Coahuilense,RMB - Movimiento Coahuilense,326,1
105848177845789,All Out en español,All Out,326,8
107635172121696,Bxido Xishe Jara Bolaños,Bxido Xishe Jara Bolaños,325,2
103290404864989,Beneficios Nacionales de Gobierno,Jesus Moreno Delgado,324,16
909433945747355,Sandra Pámanes,Sandra Pámanes,322,3
1082836978406151,OCNFeminicidio México,Mario Bernal Gomez Llanos,318,1
101212808784634,República 21,Rosa Eugenia Diaz Biones,317,1
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,317,5
149334611927297,Benjamín Robles,Benjamín Robles,316,4
111980355074733,Adriana Grajales Gómez,Adriana Grajales Gómez,316,3
151844091545900,Marcela Guerra,Marcela Guerra Castillo,316,7
346352612235933,Verónica Camino Farjat,Verónica Camino Farjat,314,2
102558755336180,El Bernal,El Bernal Mx,313,2
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",312,3
114933404815809,Hoy Veracruz,Hoy Veracruz,308,1
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,306,3
100194392002462,Osvaldo Dosal,Osvaldo Dosal,303,1
100933979245835,RutaIstmo,Agustín Bolaños Castillejos,300,1
235606900176440,Macronews,Macronews,299,8
664379213703876,Poncho Danao,Alfonso Danao De La Peña Villareal,299,2
110223761694157,Admin Project Technology,Williams Rodriguez Constantinho,298,2
814262205633579,Poder ciudadano MX,Poder ciudadano MX,297,3
160752503961,EMEEQUIS,EMEEQUIS,297,2
844135105741974,Satelite Travel Services,SATELITE TRAVEL,296,2
336492163428628,José Luis Santos,José Luis Santos,296,1
106295648496570,Infiltrados Tamaulipas,Estamos Unidos Mexicanos,294,10
100261926280943,Camino al 2024,Camino al 2024,293,3
110766427433130,Cambio de Rumbo,Cambio de Rumbo,293,2
277158172374861,Gaby Salido,Gaby Salido,290,2
357392910954448,Abelina López Rodríguez,Abelina López Rodríguez,288,1
111112453993340,Central de Medios,Central de Medios,287,3
103953484721340,Termina Tu Prepa Con EducaTijuana,EducaTijuana,286,2
203132936827485,Preparatoria con un Solo Examen en Tijuana,EducaTijuana,286,2
102679808371646,Resonancia Digital,Resonancia Digital,286,1
338810152847727,PAN Ciudad de México,Andrés Atayde Rubiolo,285,1
482424001945976,Gobierno de Sahuayo,Luis Ernesto García Ruiz,284,3
101532591996363,Neox México,Neox México,284,3
114450584861302,Fuerza X México Tlaxcala,Fuerza por México Tlaxcala,284,1
124929034517289,Raymundo Moreno,Erandi Zapien Acevedo,283,3
100143451354813,Vanguardia México,Vanguardia México,282,1
111999394268522,Cadena 6,Cadena 6,281,3
108854634988888,Ayuntamiento de Agua Dulce 2022-2025,Jose Arturo Zamorano Morales,281,8
142145835862894,IEXE Universidad,IEXE Universidad,279,3
100951752835721,Lupa Ciudadana,Lupa Ciudadana,278,1
1044283188982092,José Carlos Fuentes Ordaz,Jose Carlos Fuentes Ordaz,275,1
233462580874475,Gaceta News México,Gaceta News México,274,3
240598816013949,Erick  Reyes,Erick Reyes,274,1
109497591179054,Ojo Cívico,Ojo Cívico,272,3
108165555435880,Región Huasteca Mx,REGION HUASTECA,272,6
409800789114458,Antonio Pelón Cervera,Macronews,271,8
170761873343298,Tecutli Gómez,Tecutli Gomez,271,2
170072680225916,Tlajomulco Unido,Tlajomulco Unido,271,3
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,270,18
100284049183600,Campeche Central,Campeche Central,270,3
107987827999009,Beneficios en México Independiente,Edith Martinez Orta,269,8
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez,266,12
103328144621907,Diputada Evangelina Bustamante,Evangelina Bustamante,265,2
1559213997687989,Partido del Trabajo Zacatecas,Partido del Trabajo Zacatecas,265,2
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,265,8
2330030160374237,Balance 24,Balance 24,265,4
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,264,5
177503385791052,Mariano Agustín Escobar,Mariano Agustín Escobar,262,2
108460405435270,Enbroncados,Enbroncados,262,1
657470677684846,Beatriz Mojica,Montserrat López López,261,1
264390613659850,Adrián Rubalcava Suárez,Adrian Rubalcava,259,2
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,259,4
107725744610004,Sofia Castro,Estudio Bocadillo,255,2
101596846076159,Bacheame Esta,Bacheame Esta,252,4
110725725196731,Quereyork,Quereyork,252,1
750137935064801,Por REYES sí.,Reyes Galindo,250,2
630661037367142,Futuro,Futuro,250,9
106162005636730,Sopa de Coditos,Sopa de Coditos,249,2
106828772223688,Tu Colonia Regia,Tu Colonia Regia,249,2
105343929059924,La Silla Regia,La Silla Regia,247,2
101210129467789,Primero Monterrey,Primero Monterrey,246,2
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,246,6
100817295667787,Sergio Tamai Regidor,Jonas Zavala,245,1
161578186006,Plan Estratégico de Juárez,Plan Estratégico de Juárez,245,3
1697408507031644,Alex Peña Villa,Atmosfera Virtual,245,1
392117881331459,José Flores,José Luis Flores Pacheco,244,2
817681994935118,Mariana Benítez Tiburcio,Mariana Benitez Tiburcio,243,6
