Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
147719645344989,Secretaría de Desarrollo Agroalimentario y Rural SDAyR,Secretaría de Desarrollo Agroalimentario y Rural SDAyR,2036,4
1604225183208432,Heraldo de México Aguascalientes,Aguascalientes,2030,9
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,2030,4
136017836425540,Gobierno del Estado de Sonora,Gobierno del Estado de Sonora,2014,10
1540267016299241,Gobierno de Atizapán de Zaragoza,Gobierno de Atizapán de Zaragoza,1997,62
133478060111915,CEMEX Impacto Social,CEMEX México,1955,10
458859544909547,DICES,DICES,1952,33
105267627646562,Zaira Fernandez M,Zaira Fernandez Morales,1901,2
1195976087162066,Sunstar GUM,These ads ran without a disclaimer,1900,1
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,1801,7
258241614593678,AulaTec,Pedro Beristain Flores,1785,8
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,1774,9
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Manuel Enrique Bernal Illarza,1772,4
1452189031676518,Hyundai México,HYUNDAI MEXICO,1729,2
208889643060921,Krishna Romero,Romero Krishna,1724,6
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,1723,7
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,1711,9
1861550397441449,Revista32,Revista32,1692,1
309520537353,Fondo Semillas,Fondo Semillas,1647,7
220429278974,Gobierno de Hermosillo,Gobierno de Hermosillo,1625,1
1545555582174942,TResearch,TResearch,1625,24
420690148033445,Enrique Galindo Ceballos,Francisco Enrique Galindo Ceballos,1625,16
111305214729439,Medio Central,Medio Central,1623,1
107238818470176,Políticos Abordo,Políticos Abordo,1616,1
111820754672338,Rotativo Digital,Rotativo Digital,1596,2
900777433370449,Luis Cházaro,Erandi Zapien Acevedo,1593,6
179269592856683,Movimiento Ciudadano Coatzacoalcos,Movimiento Ciudadano,1587,3
190668524446719,Cuauhtémoc Blanco,Morelos,1582,1
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,1528,2
112426560255512,Festival Cumbre Tajín,Gobierno del Estado de Veracruz,1500,1
107657435584767,Honestidad y Esperanza para Morelos,Honestidad y Esperanza para Morelos,1418,3
701081426599480,Boletín MX,Boletín MX,1412,1
100889979122442,Contraépoca,Contraepoca,1411,1
192680674189566,El Respetable,Bruno Agustin López Arguelles,1384,8
106784679722875,Cuéntamelo Ya,Cuéntamelo Ya,1368,6
171494803269262,Noticias México,euthenics,1348,13
105462911936981,Laura Esquivel,HUMAN TARGET,1332,11
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,1267,6
101679788356694,No más atole con el dedo,No más atole con el dedo,1247,1
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,1226,26
170761873343298,Tecutli Gómez,Tecutli Gomez,1217,7
109409908221921,Aníbal Cañez,TI Social,1213,3
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,1209,9
196705420663884,Código Magenta,Código Magenta,1203,7
115027021469288,Revista Transformación,Revista Transformación,1201,16
107545594505870,Perfekto,Perfekto,1188,6
1275235792603673,Susana De la Rosa,Susana De la Rosa,1183,10
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,1182,8
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,1182,13
104683828731442,Diario Capital,Diario Capital,1180,2
387796290649,GNP Seguros,GNP Seguros,1171,5
100118601779493,The Financial Femme,The Financial Femme,1166,1
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,1159,5
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,1157,8
345995382241686,PODER 360,PODER 360,1156,3
108471668438894,Revolucion San Luis,DEGI,1126,33
109228437096500,Gabriel García Hernández,Gabriel García Hernandez,1117,1
101128435630238,Química y Formulación,Química y Formulación,1105,16
157643661688421,Ariadna Barrera,Ariadna Barrera,1103,4
165165647490416,Capital Noticias,Tresa Publicidad,1100,1
101688279037291,Encapsulados,Encapsulados,1097,1
196722571056573,Actitud Marimorena,The Financial Femme,1069,1
236254476579304,Enrique Vargas Del V.,Enrique Vargas Del V.,1067,14
318795991943521,Ay Qué Mamón,Estrategia Social,1063,2
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,1048,46
312685741710,H. Ayuntamiento de Puebla,Ayuntamiento de Puebla,1038,3
105526144609844,Tato Vega,Tato Vega Yunes,1027,15
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,1027,3
447402172384695,México Digital,Tresa Publicidad,1010,1
445357105989777,Ingreso IPN UNAM Comipems 2023,Ingreso IPN UNAM Comipems 2023,1000,2
1424057367811413,Ipas México,Neuma MX,1000,2
164183347562623,Denuncia México,euthenics,988,6
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,988,5
130970303587935,PERIODICO REPORTE MEXIQUENSE,Reporte Mexiquense,987,3
108251181690069,La Cara de la Noticia,La Cara de la Noticia,978,6
102358729205991,Movimiento Progresista Jalisco,Johny Efren Sauceda Rodríguez,974,3
2055959724624459,NTT,Tresa Publicidad,967,1
105505599062277,Atte.tuamiga,Atte.tuamiga,961,39
890617067728295,Oscar Escobar,Seis Cero Tres Marketing,958,3
1614164462211249,Ecatepec Suena,Ecatepec Suena,949,6
48966795116,Amnistía Internacional México,Amnistía Internacional México,942,1
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,940,9
924215500923867,Lucy Meza,Lucy Meza,932,2
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,930,8
110545181905650,El Hidalguense Digital,Anabell Alanis Jurado,915,9
124631600949535,Yo Influyo,Yoxmex,911,15
100353769541167,Bazar Político,Jesus Reyes,909,2
233652128065243,Goberna México,Goberna Consultoría Política,906,23
112824075087105,Mexicanos Informados,Mexicanos Informados,902,3
234134579963795,Víctor Torres López,Víctor López,902,1
344982636242965,Me enoja,Estrategia Social,899,2
237316300021978,Erandi Bermúdez,Erandi Bermúdez,897,1
719462981749202,Seguridad Pública Memecipal,Estrategia Social,887,2
607915056061791,El Poder de México,El Poder México,881,1
170072680225916,Tlajomulco Unido,Tlajomulco Unido,879,9
842599102419449,Gobierno del Estado de Campeche,Gobierno del Estado de Campeche,879,1
102205719375511,Mujeres Firmes,Mujeres Firmes,875,2
104868202533100,Café y Noticias Mx,cafeynoticiasmx.com,862,143
239726076054918,Partido del Trabajo México,Partido del Trabajo México,847,6
103328144621907,Diputada Evangelina Bustamante,Evangelina Bustamante,847,2
2085633938161703,Libres en México,Libres en México,842,2
1015275861980491,Match Up,Match Up,839,2
264390613659850,Adrián Rubalcava Suárez,Adrian Rubalcava,829,6
479581022086810,Bioré Latinoamérica,These ads ran without a disclaimer,826,1
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,826,7
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,824,10
982229391798987,Doctor Eduardo Cervantes Aguilar,Eduardo Cervantes Aguilar,823,2
2044319415808059,Gaby Montoya,Edwin Felipe Yepiz Quintero,808,2
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,790,2
361036630742937,La Política Online MX,La Política Online MX,789,7
101701991930418,UNIDEV,UNIDEV,782,8
103339398391825,Perla Villarreal,Perla de los Ángeles Villarreal Valdez,776,5
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,750,3
111980298454643,Miguel Ángel Sánchez Rivera,Miguel Ángel Sánchez Rivera,748,1
511703009188988,Azucena Cisneros Coss,Azucena Cisneros Coss,732,2
245495562137150,Mitofsky,Roy Campos,726,7
184518858298382,Maki Ortiz,Maki Esther Ortiz Dominguez,725,3
664379213703876,Poncho Danao,Alfonso Danao De La Peña Villareal,714,2
106764935572623,Ex alumnos de la UAQ,Ex alumnos de la UAQ,710,2
206604539439888,Luis Nava,Luis Nava,707,8
105735178930957,Centro de Especialización y Desarrollo Profesional CEDEP,Wilber Daniel Gonzalez,703,1
112507801521278,VEMO,VEMO,693,29
445454469207355,Soy Tamaulipas,Soy Tamaulipas,692,2
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,677,1
109538585077104,Red Ciudadana Transformando Morelos,Red Ciudadana Transformando Morelos,670,8
246404986211173,Mario Miguel Carrillo,Mario Miguel Carrillo Cubillas,669,1
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez,664,19
114024430364416,YoXmx,Yoxmex,654,10
103188645496211,Progresando En Mexico,Yo Trabajo Bien,645,1
190635461685441,Karina Alvarado,Erika Karina Alvarado Alcántar,645,10
101904945931759,CDMX Informada,CDMX Informada,645,2
101369748728677,Imparciales TAM,Imparciales,645,2
1518145195110134,Daniel Gutiérrez Gutiérrez,Daniel Gutiérrez Gutiérrez,644,2
107511518695730,Fuera prianistas de la CDMX,Fuera prianistas de la CDMX,643,2
380259112175320,Nueva Alianza Edomex,Nueva Alianza Estado de México,642,1
175086446511328,"Raúl ""El Pollo"" Castelo","Raúl ""El Pollo"" Castelo",637,1
449319475244963,Comité Directivo Estatal del PAN Chihuahua,Comité Directivo Estatal del PAN Chihuahua,631,5
1082836978406151,OCNFeminicidio México,Mario Bernal Gomez Llanos,625,2
482424001945976,Gobierno de Sahuayo,Luis Ernesto García Ruiz,623,5
102096448429084,Centinela México,Centinela México,619,8
120544204635995,Gobierno de Baja California,Gobierno de Baja California,612,1
283653271758441,24 Morelos,24 CDMX,612,13
641245122583059,Soledad Luévano,Maria Soledad Luevano Cantu,611,3
369716686400100,Deprimera Noticias,Deprimera Noticias,610,6
106926388587850,elcuartopoder.mx,elcuartopoder.mx,610,3
115592847024547,Iraís Reyes,Iraís Reyes,600,3
104108345732250,Chihuahua Al Momento,Al momento Noticias,595,2
103330742206848,Hamlet Almaguer,Hector Daniel Sanchez Moreno,590,4
104471045695335,Guanajuato Al Momento,Al Momento Noticias,583,2
456578794535035,Afirme Seguros,These ads ran without a disclaimer,583,2
470671390339325,Politburó Digital Noticias,Politburó Digital,581,2
374890996302488,Chucho Nader,Chucho Nader,579,4
101702578768551,Agencia de Noticias Edomex,Approach,575,2
428903227172775,AyuntaMÉRIDA,AyuntaMÉRIDA,569,5
108322682040390,Erosión Digital,Erosión Digital,567,8
881256821943743,Armando Ayala Robles,COMUNICACIÓN DIGITAL,565,5
102528752771619,Osbaldo Carreón,Osbaldo Carreón Pérez,564,1
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,562,13
350508488860,Renán Barrera,Renán Barrera,558,4
160752503961,EMEEQUIS,EMEEQUIS,556,2
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,556,1
909433945747355,Sandra Pámanes,Sandra Pámanes,551,4
168617119315,Galerías El Triunfo,These ads ran without a disclaimer,550,2
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,550,1
255885801228224,Grúas San Marcos - Chihuahua,These ads ran without a disclaimer,550,1
388375014648186,Gaun Dresses,These ads ran without a disclaimer,549,1
110402150604275,Así La República,Así la República,547,4
106668088909595,Javier Jiménez Jiménez,Javier Jiménez,541,1
695396387180076,Jorge Bracamonte Hernandez,Jorge Orlando Bracamonte Hernandez,540,1
904619292907245,Periódico Enfoque Aguascalientes,Enfoque EiM Noticias Ags,537,27
112418093457017,Tendencia MX,Tendencia MX,534,3
167605430088051,Jonathan Bañales,Jonathan Bañales,533,1
109681131991108,La silla,La silla,533,4
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,524,3
104181608512747,No más PRIAN,No más PRIAN Tlaxcala,524,3
187288641425273,Carlos de la Fuente,Carlos de la Fuente,523,5
101141808712671,Switch Mx,Oscar Castillo M,507,1
181228948581076,Fernando Manzanilla Prieto,Fernando Manzanilla Prieto,505,4
240598816013949,Erick  Reyes,Erick Reyes,504,2
105870182766401,Upnify,These ads ran without a disclaimer,504,1
187575292021954,El Rincón Político,El Rincón Político,501,3
1327748667304965,Carlos Peña Ortiz,Carlos Peña Ortiz,500,3
336043756441944,Lalo Hernandez Chavarria,Eduardo Hernandez Chavarria,500,1
104182638002700,Se Dice Cheve,The Financial Femme,500,1
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,500,2
265650330509829,Miguel Hermida,Miguel David Hermida Copado,500,1
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",498,4
174847059336559,CECyTE Guanajuato,Adsproject Media,497,8
540795076057624,Enfoco.mx,Enfoco.mx,494,1
105605635657911,Al día en Monterrey,Al día en Monterrey,492,2
463358453871269,JuanMa Munguía,JuanMa Munguía,491,9
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,489,14
105278152331161,Becas y Convocatorias,Becas y Convocatorias,485,1
110766427433130,Cambio de Rumbo,Cambio de Rumbo,482,3
739809672749132,Nuevo Sonora,Nuevo Sonora,479,9
1444189109132895,Rigo Mares,Jr. Mares,476,1
101649522475058,Eco San Luis,Eco San Luis,472,3
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,465,4
357392910954448,Abelina López Rodríguez,Abelina López Rodríguez,463,2
1585834374966452,Mirza Flores,Mirza Flores Gomez,461,6
1392799130932876,Taifelds,These ads ran without a disclaimer,456,1
111112453993340,Central de Medios,Central de Medios,452,4
107867204017923,Educa Un Chairo,Martín Eduardo Rodriguez Veyna,448,1
100110279617162,No al Feminicidio,No al Feminicidio,447,2
103769542576820,Quintanarroense Hoy,Quintanarroense Hoy,446,1
104423741378022,Ocupa MX,Ocupa MX,444,9
102769894828877,4C News,4C News Tamaulipas,443,4
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,443,4
103716792578310,Primero las Mujeres,Primero las mujeres,442,2
107909115169446,Perspectiva San Luis,Perspectiva San Luis,440,3
110328441639197,Cuadrillas Ciudadanas,Cuadrillas Ciudadanas,439,10
107385564403493,A Poco No Sabias,Estrategia Social,435,2
112154506882378,La Contraparte,La Contraparte,435,3
1753289634935846,Eventos  México,Eventos  México,434,3
324793098450108,México,Estrategia Social,432,2
682427185183797,De Política y Algo Más.,De Política y Algo Más.,432,2
760338230775180,San Luis Ya Es Verde,San Luis Ya Es Verde,431,7
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,430,6
109191011529435,Electoralia Estado de México,José Ramón Rodriguez Romero,429,2
101210129467789,Primero Monterrey,Primero Monterrey,428,2
108035868803224,Queretaneando,Queretaneando,427,1
113232271616467,La Sierra Madre,La Sierra Madre,427,3
2330030160374237,Balance 24,Balance 24,426,7
109896661873670,Bienestar México,Bienestar México,423,1
100878672865919,Las noticias que debes saber,Las noticias que debes saber,421,1
643513979193133,Unidos por Beatriz,Neuma,420,3
108460405435270,Enbroncados,Enbroncados,419,1
139327219471161,PAN Jalisco,Partido Acción Nacional - Jalisco,417,3
1365347540150004,Region Noticia,Región Noticia,415,2
103290404864989,Beneficios Nacionales de Gobierno,Jesus Moreno Delgado,415,18
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,414,6
104502601405611,Prensa Desde la Raíz,Prensa desde la raíz,414,5
392117881331459,José Flores,José Luis Flores Pacheco,410,2
366058027581738,Comunique Channel,These ads ran without a disclaimer,409,1
1431026463848662,Darío Benítez,Jorge Alberto Lopez Jimenez,403,2
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,401,35
111292770392007,Edgardo Jasso Puente,Rodolfo Edgardo Jasso Puente,400,1
2278673532407412,Adrián Pérez Vera,Adrián Pérez,400,1
247775885648262,Víctor Lagunas Peñaloza,Victor Lagunas Peñaloza,399,1
109929920648150,El Sur Al Momento,Noticias Sureste,397,1
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,396,4
106493250995751,Oriente Al Instante,Noticias Sureste,395,1
104191707896834,Mayab Informativo,Noticias Sureste,393,1
2196340933745668,Lotoland México,These ads ran without a disclaimer,389,1
101586941848171,Gil Gutiérrez,Gil Gutiérrez,386,2
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,385,1
203204102812,Fundación Friedrich Naumann para la Libertad México,Alexandra Patricia Arevalo Muñoz,385,13
250607628294938,Stratis,These ads ran without a disclaimer,383,1
112193307898373,Electoralia Veracruz,José Ramón Rodriguez Romero,380,2
215055908513384,Maquinaria San Marcos,These ads ran without a disclaimer,380,1
1008708972625667,Julieta García Zepeda,Nicolas Gutierrez Garcia,378,3
300012556733023,Católicas México,Mario Bernal Gomez Llanos,377,2
233652128065243,Goberna México,Goberna,376,16
1812297282329742,Jorge Triana,Jorge Triana Tena,375,3
156639921819,Gii360,Gii360,375,4
105794511743404,Ale Peña,Ale Peña,370,3
163560307917372,Gobierno Municipal SLP,H. Ayuntamiento de San Luis Potosí,369,2
445313688987004,Rosa Elena Trujillo Llanes,Rosa Elena Trujillo Llanes Diputada Local,368,2
882120822128618,Patricio Lozano,Patricio Lozano,368,1
1816734461879438,Anabella by Rossy Sanchez,These ads ran without a disclaimer,367,1
652909794741436,Tania Valentina Rodriguez,Tania Valentina Rodriguez,367,3
219168613441556,Abogados México,Jose Miguel Ramirez Valenzuela,366,4
1137195676311043,Emilio Lara Calderón,Emilio Lara Calderon,363,3
1590382111273928,Deprisa Estacionamientos,These ads ran without a disclaimer,360,2
143435033079285,Tijuana Decide,"Tijuana, Decide",360,1
1103479286344796,Revista de Coahuila,Revista de Coahuila,359,12
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,359,1
2093065897608125,Competente MENTE,Sergio Adonnay Mora Ramirez,356,2
101755385143588,Espía Digital,Espía Digital,353,4
101555818455943,"Rafael ""Rafa"" Ramírez",Jose Rafael Ramírez Morales,353,8
108094781915171,Reinforma Noticias,Reinforma Noticias,351,5
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,350,2
988317351211156,Grúas San Marcos - Juarez,These ads ran without a disclaimer,350,1
102141682723260,Panistas con Jorge Romero,Panistas con Jorge Romero,349,1
106828772223688,Tu Colonia Regia,Tu Colonia Regia,347,2
101212808784634,República 21,Rosa Eugenia Diaz Biones,346,1
1542376775998580,Pepe Hernández,Pepe Hernández,346,8
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,346,2
146854998658908,Metropolitano Aguascalientes,Metropolitano Aguascalientes,345,4
106458614450818,Miguel Dávila,Miguel Angel Davila Treviño,345,1
581259162559009,Lidia Rojas Fabro,Iddeas Creative Mkt,343,5
106162005636730,Sopa de Coditos,Sopa de Coditos,342,2
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,342,3
265938437673601,Yo Soy Mi Planeta,Yoxmex,341,10
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,340,8
1505965219699374,Salomón Chertorivski,Salomón Chertorivski,338,1
101301676096544,Salud Regia,Salud Regia,337,2
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,334,2
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,333,2
105260558775032,Fuera de Línea,These ads ran without a disclaimer,330,1
102276021969862,Diario Jaibo,Diario Jaibo,329,1
915220875259528,Telokwento,TELOKWENTO,328,4
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,328,4
257333027729841,Julieta Ramírez,Julieta Ramirez,328,3
111150207736923,Juancho,Juancho Noticias,327,1
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,321,12
109080301279779,Infraganti Mx,Infraganti Mx,320,1
151844091545900,Marcela Guerra,Marcela Guerra Castillo,320,7
108687728744220,Caribe Noticias,Caribe Noticias,317,1
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,317,7
100158772447356,Electoralia Coahuila,José Ramón Rodriguez Romero,315,2
108846835200933,Nacion24,Nacion24,314,12
103821621408670,Programa en el Gobierno Mexicano Independiente,Jesus Moreno Delgado,314,16
104405511240532,Paloma Sánchez,Maria Fernanda García Perez,313,1
2818718441534332,Es de política mexicana,Es de Política Mexicana,312,1
105848177845789,All Out en español,All Out,310,8
116437828394342,Phiten Mexico,Phiten Mexico,309,6
107738917712607,ALA,Alexa Trujillo,308,5
114273794905051,Las Noticias Cadereyta,Noticias Cadereyta,308,2
114955908124845,La reforma news,La reforma news,304,2
398592967233285,CACEH Nacional,CACEH Centro de Apoyo y Capacitacion para Empleadas del Hogar,304,1
267018783320418,Democrats Abroad Mexico,Democrats Abroad Mexico,302,2
105533795460071,Norte Monrealista,Norte Monrealista,302,1
114933404815809,Hoy Veracruz,Hoy Veracruz,301,2
168829076613304,TvMex,TvMex,300,1
350929148607417,bp,These ads ran without a disclaimer,299,1
101116608213214,EducaTijuana,EducaTijuana,298,2
844135105741974,Satelite Travel Services,SATELITE TRAVEL,297,2
378334349631451,The Puebla Times,The Puebla Times,297,5
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,297,11
102886192659278,Nancy Cuevas Sanchez,MAD analytics,296,1
101285058757275,Infórmate Santiago,Infórmate Santiago,294,1
472006669668182,Oilo Noticias,La 4t en Yucatan,292,2
1898031640223923,AdsProject,Carlos Montaño Ramirez,287,2
2244971795773309,El Metichon,EMT Noticias,285,1
592495347619799,Mi familia es primero,Yoxmex,283,7
105771731950011,Noticias con Rosa Lilia Torres,Rosa Lilia Torres Inzunza,283,3
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,282,1
190775288188587,Farmacias Yza,These ads ran without a disclaimer,282,1
221926651663997,Toño Contreras,Jesus Antonio Contreras Hermosillo,281,2
390528021812774,Jorge Luis Llaven Abarca,Jorge Llaven,280,2
102944568266680,Layin Silvet,Alberto Lobo Almaraz,280,2
320349101760473,Inboplast A.C.,Inboplast A.C.,280,8
101447571920465,Encuestas Electorales,Cesar Augusto Arellano Morales,280,2
823788047675556,Call of War,These ads ran without a disclaimer,279,2
