Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
180533315991,Guanajuato Gobierno del Estado,Gobierno del Estado de Guanajuato,3699,18
924215500923867,Lucy Meza,Lucy Meza,3617,12
215836968456734,Alfonso Martínez Alcázar,Alfonso Martínez,3608,2
174921316719276,Alcaldía Gustavo A. Madero,Alcaldía Gustavo A. Madero,3480,17
309520537353,Fondo Semillas,Fondo Semillas,3410,28
114608845267298,Ciudad Juárez,Municipio de Juárez,3371,7
178625645626125,Movimiento Ciudadano Nuevo León,Movimiento Ciudadano Nuevo León,3363,5
460436987319985,Diputados Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en la Cámara de Diputados,3243,4
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,3026,32
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,3008,61
120544204635995,Gobierno de Baja California,Gobierno de Baja California,3007,3
1511931155769587,Horacio Tijerina,Horacio Tijerina,2947,5
878034448921586,Hoy CDMX,Hoy CDMX,2911,3
100962115764216,Contacto Noticioso,Contacto Noticioso1,2854,3
103847969207185,Frontera Norte,Irma Hernández Rios,2692,1
104800055232221,Electoralia,electoralia,2665,29
109004905332009,El corazón de la transformación,El corazón de la transformación,2624,31
100206439556436,Jalisco Jala con Claudia,Jalisco Jala con Claudia,2605,31
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,2475,3
695113350546657,Promoción Ciudad de México,SOME MARKETING,2458,22
421877377878288,Municipio de Querétaro,Municipio de Querétaro,2455,7
1545555582174942,TResearch,TResearch,2413,11
163411220385285,PAN Guanajuato,PAN Guanajuato,2392,2
633007690102039,Gustavo de Hoyos Walther,Gustavo de Hoyos Walther,2369,5
450197489139926,Jalisco Noticias,Sistema Jalisciense de Radio y Televisión,2236,34
254852601222832,CEMEX México,CEMEX México,2210,12
100934207930403,Conversaciones,conversacionesmx.com,2169,4
394579937307087,Marybel Villegas Canché,Marybel Villegas Canché,2159,3
420690148033445,Enrique Galindo Ceballos,Francisco Enrique Galindo Ceballos,2120,5
111428001815534,Con Claudia,Con Claudia,2038,22
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,2014,2
505132912869455,Instituto Guanajuatense para las Personas con Discapacidad,Ads Project Media,1979,28
279469625434543,Paco Cienfuegos,Paco Cienfuegos,1935,9
358878417540004,Humberto Prieto Herrera,Humberto Prieto Herrera,1918,1
106281564753802,Distritt Noticias,AdSocial,1900,8
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,1898,5
108488778457755,Gestoría Social Para El Bienestar 2,Luis Felipe Benitez Gomez,1895,1
107569015351640,Gestoría Social Para El Bienestar 7,Luis Felipe Benitez Gomez,1894,1
101090286010719,Gestoría Social Para el Bienestar Baja California Sur,Luis Felipe Benitez Gomez,1894,1
102341495894882,Gestoría Social Para El Bienestar Región SurEste B2,Luis Felipe Benitez Gomez,1893,1
105613505562379,Gestoría Social Para El Bienestar Michoacán,Luis Felipe Benitez Gomez,1887,1
108471668438894,Revolucion San Luis,DEGI,1877,30
100295832888456,Con Claudia Si,conclaudiasi.net,1856,31
377671629054421,Polemon,Polemon,1845,2
110802201854701,El Norte de México,El Norte de México,1806,3
108334872107207,El Noticioso de Occidente,El Noticioso de Occidente,1786,3
790122277825560,Sentido Común,Sentido Común Medios,1748,3
259096550799499,Secretaría de las Mujeres CDMX,Secretaría de las Mujeres CDMX,1724,16
100161226251964,El Centro Informativo,El Centro Informativo,1711,3
106689315603748,Somos Centro,Somos Centro,1674,3
171494803269262,Noticias México,euthenics,1624,16
101671039450825,Noticias Sureste,Noticias Sureste,1516,3
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,1508,3
106901138918730,México en Transformación,México en Transformación,1491,3
387796290649,GNP Seguros,GNP Seguros,1443,3
458859544909547,DICES,DICES,1434,25
469246976533189,Santiago Creel,SantiagoCreelM,1356,4
114024430364416,YoXmx,Yoxmex,1348,15
100738526231652,Guillermo Huerta Ling,Guillermo Huerta Ling,1287,4
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,1227,9
179269592856683,Movimiento Ciudadano Coatzacoalcos,Movimiento Ciudadano,1221,1
106230458464254,Marissa Magaña,Marissa Magaña,1208,4
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,1191,18
1327748667304965,Carlos Peña Ortiz,Carlos Peña Ortiz,1189,5
312685741710,H. Ayuntamiento de Puebla,Ayuntamiento de Puebla,1168,18
164183347562623,Denuncia México,euthenics,1164,7
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,1162,3
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,1150,22
512729668930656,Mi vida es Hidalgo,La agencia ambiental,1138,30
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,1111,2
536886746673043,Jóvenes MX,Yoxmex,1108,11
115592847024547,Iraís Reyes,Iraís Reyes,1100,6
288380955652,Eduardo Rivera Pérez,Erp Rivera,1059,2
206604539439888,Luis Nava,Luis Nava,1036,8
48966795116,Amnistía Internacional México,Amnistía Internacional México,1026,5
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,1012,1
952701658121166,Juan José Frangie,Juan José Frangie,1007,2
102515245994693,Tlaxcala Si,tlaxcalasi.net,1001,31
187575292021954,El Rincón Político,El Rincón Político,984,4
306572586738125,H. Ayuntamiento de Manzanillo,H. Ayuntamiento de Manzanillo,964,6
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,957,12
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,956,6
321000808062549,Chucho Pérez Ballote,Chucho Pérez Ballote,939,5
1861550397441449,Revista32,Revista32,934,132
961310490582166,FeliFer Macías,Felipe Macías,924,1
112806673771498,Andrea Chávez,Andrea Chavez Treviño,909,8
108094781915171,Reinforma Noticias,Reinforma Noticias,902,15
101356262092275,Mario Llergo,Mario Llergo,900,1
269877666449337,Movimiento Ciudadano Jalisco,Movimiento Ciudadano,885,1
109440850764097,"PejeLand, “El mundo del kk’s”",Pejeland,883,1
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,862,6
112507801521278,VEMO,VEMO,854,12
52061777022,Querétaro.Travel,SOME MARKETING,853,10
149334611927297,Benjamín Robles,Benjamín Robles,851,11
100215376197287,Guerreros del voto,Guerreros del Voto,846,6
101204342089098,Diana Karina Barreras,Diana Karina Barreras,845,3
107020364819069,Carla Helena Castro,Carla Helena Castro,819,3
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,817,4
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",808,2
156562731088277,"Equidad de Género, Ciudadanía, Trabajo y Familia","Equidad de Género, Ciudadanía, Trabajo y Familia",803,11
409800789114458,Antonio Pelón Cervera,Macronews,778,7
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Adriana Estrada Micete,776,19
235606900176440,Macronews,Macronews,760,6
139551722754346,Asomarte,SOME CONTENT MARKETING,759,10
106173512327089,Sí di,Sí di,757,1
237316300021978,Erandi Bermúdez,Erandi Bermúdez,742,1
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,740,5
374890996302488,Chucho Nader,Chucho Nader,712,1
170761873343298,Tecutli Gómez,Tecutli Gomez,709,3
540795076057624,Enfoco.mx,Enfoco.mx,694,1
157285634736770,Marco Bonilla,MARCO ANTONIO BONILLA MENDOZA,688,6
236349593718788,Jesús María Montemayor Garza,Brecha Comunicación,674,2
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,670,7
376946485751065,Adriana Hernández,Adriana Hernández,650,1
124631600949535,Yo Influyo,Yoxmex,638,20
1554649328133923,Gustavo García Bello,Gustavo García Bello,634,4
322632628342690,Secretaría de Turismo del Estado de Querétaro,SOME MARKETING,633,10
224725504745481,Sí en Querétaro,SOME CONTENT MARKETING,629,10
107708095512204,"Abramos los ojos, con Marybel",Daniel Enrique Chimal Ojeda,625,1
100242005506001,Medestetic México,Medestetic México,616,1
104548891505228,Dr. Elias Barajas Bautista,Dr.Elias Barajas,603,5
106909841255869,Mario Dávila Delgado,Mario Alberto Dávila Delgado,599,2
1540267016299241,Gobierno de Atizapán de Zaragoza,Gobierno de Atizapán de Zaragoza,598,4
208889643060921,Krishna Romero,Romero Krishna,596,1
424354117897066,Noticias En El Punto,Noticias en el Punto,596,4
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,591,5
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,585,3
104680124489636,Demoscopia Digital,Demoscopia Digital,585,11
663705357351016,Profe  Michel,Profe Luis Michel,584,1
110545181905650,El Hidalguense Digital,Anabell Alanis Jurado,561,11
1444189109132895,Rigo Mares,Jr. Mares,548,1
338174139686776,Mauricio Kuri,Mauricio Kuri,540,6
365214180565121,Bladimir González,Bladimir González,536,1
192680674189566,El Respetable,Bruno Agustin López Arguelles,533,2
380095382467990,Sabemos Chihuahua,Sabemos Chihuahua,533,5
1570135889879076,Santiago Taboada,Santiago Taboada,528,14
109411350474516,plai.mx,Alicia Global,523,8
105533795460071,Norte Monrealista,Norte Monrealista,523,2
103339398391825,Perla Villarreal,Perla de los Ángeles Villarreal Valdez,521,6
108618725037273,Al Memento,Hector Daniel Sanchez Moreno,518,9
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,513,1
104795801401301,Sonora Sustentable,PULSO Agency,508,1
101128435630238,Química y Formulación,Química y Formulación,507,12
496075770555516,Salamanca Municipio,Salamanca Municipio,507,2
106865972279596,Por amor a México,Por Amor A Mexico,504,1
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,502,2
117194212331544,Edoméx Te Informa,Edomex Te Informa,489,4
394877680981351,Revolucionarios Veracruzanos,Jesus Rafael Valenzuela Robles,488,2
107652783975551,CS Medicina Estética,CS Medicina Estética,485,1
231205014943789,Desde abajo y con la gente,Desde abajo y con la gente,485,1
198315533529654,Purísima del Rincón,Purísima del Rincón,484,3
105848177845789,All Out en español,All Out,482,16
216544241712413,Instituto Electoral del Estado de Querétaro,Instituto Electoral del Estado de Querétaro,480,1
245685942538080,VOTA Querétaro,VOTA Querétaro,479,8
106926388587850,elcuartopoder.mx,elcuartopoder.mx,478,4
151179508344862,Toño Ixtláhuac,Toño Ixtláhuac,472,1
196705420663884,Código Magenta,Código Magenta,472,6
101534482461321,VAMOS,Vamos Sonora,465,2
103015230053025,Chiapas Informado,Yolanda Solis Remedios,458,1
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,449,2
102931375657044,Tabasqueños con Javier May,Tabasqueños con Javier May,442,2
103218675671034,La Audiencia,Jorge Alberto Garcia Gomez,441,1
131859463675038,Guajolote Estrangulado,José Luis Morales Ibarra,422,5
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,418,8
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,414,3
208032075884221,Mario Mata Carrasco,Mario Mata Carrasco,414,2
101532591996363,Neox México,Neox México,410,6
106668088909595,Javier Jiménez Jiménez,Javier Jiménez,410,1
266763400088630,Arturo Yañez Cuellar,Jose Aurelio Vargas Sandoval,406,15
1900720236889785,Senador Casimiro Méndez Ortiz,Casimiro Méndez Ortiz,405,1
1117222281664997,Gobierno Municipal de Chihuahua,Municipio de Chihuahua,405,7
458070297649993,El Pípila.mx,El Pípila.mx,402,3
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,401,1
107722055440614,Home Byte,These ads ran without a disclaimer,400,1
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,382,5
104423741378022,Ocupa MX,Ocupa MX,382,8
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,382,16
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,379,1
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,378,12
111609457634338,Ana Gómez,Ana Laura Gomez Calzada,374,4
106146751535213,El Panteonero de Nuevo León,El Panteonero de Nuevo León,374,1
169066803504371,Unidos por el medio ambiente Nuevo León,La agencia ambiental,364,17
92465443899,Reporte Índigo,Capital Media,360,8
664379213703876,Poncho Danao,Alfonso Danao De La Peña Villareal,355,3
116437828394342,Phiten Mexico,Phiten Mexico,351,8
100580816697506,Querétaro Centro de Congresos QCC y Querétaro Teatro Metropolitano QTM,SOME CONTENT MARKETING,347,4
1857761427782780,IAS Automation,INNOVATIVE AUTOMATION SOLUTIONS,346,2
115501230577691,Libre Ejercicio,Libre Ejercicio,344,3
111999394268522,Cadena 6,Cadena 6,339,3
110328441639197,Cuadrillas Ciudadanas,Cuadrillas Ciudadanas,338,9
915220875259528,Telokwento,TELOKWENTO,335,6
102767832191810,Información La Frontera,Información La Frontera,335,3
592495347619799,Mi familia es primero,Yoxmex,329,9
1614164462211249,Ecatepec Suena,Ecatepec Suena,326,2
107639934955724,Yoly Rodríguez,Yolytzin Aleli Rodriguez Sendejas,325,13
637202699799385,Diputado González Romo,Ernesto González Romo,323,1
148709191834718,Alcaldes de México,Alcaldes de México,321,3
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,318,11
265938437673601,Yo Soy Mi Planeta,Yoxmex,318,10
110106650691896,Cintia Cuevas,MAD analytics,315,2
105665831898946,Red El Centenario,Red El Centenario,314,3
107987827999009,Beneficios en México Independiente,Edith Martinez Orta,313,10
373662519336067,Ruben Guajardo Barrera,Rubén Guajardo Barrera,312,1
101179015404551,Andrea Gordillo,Andrea Gordillo,310,2
159970704486664,Focos Mx,"Equidad de Género, Ciudadanía, Trabajo y Familia",302,4
105041851050104,Gildardo Leyva,Gildardo Leyva Ortega,301,1
114175028689083,Juan José Jiménez Yáñez,Juan José Jiménez Yáñez,300,9
245495562137150,Mitofsky,Roy Campos,300,6
373929522783692,Myrna Grimaldo Iracheta,Peter Enriquez,300,5
122154061801959,Colectivo Mujeres Cabeza de Familia,Movimiento YoXMéxico,295,8
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,294,3
151844091545900,Marcela Guerra,Marcela Guerra Castillo,293,5
112245067227623,Alcance Diario,Alcance Diario,291,12
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,285,34
358081608046386,Jorge de la Garza,Jorge de la Garza,284,6
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,282,10
239726076054918,Partido del Trabajo México,Partido del Trabajo México,274,2
107539391652958,Estrella Rojas,Estrella Rojas,273,9
106379064650791,Edgar Hernandez Dañu,Edgar Hernandez Dañu,259,1
105449498268490,Préstamos vía nómina,Herminia Contreras Aldana,259,3
1987170371533053,Raymundo Atanacio,Raymundo Atanacio Luna,254,2
354807834533037,Mauro Guerra Villarreal,MAURO GUERRA VILLARREAL,253,2
213831719009326,Mexicanos al grito de guerra,MX Noticias,250,5
103762085120682,Rubén Barba,Mauricio Espinosa Jasso,248,3
929865914025290,Yo Observador,Andres Altamirano,247,2
111016235050841,Revuelta,Revuelta Mx,244,1
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,243,23
660181064597929,Sr. Político,srpolitico.com,235,1
390528021812774,Jorge Luis Llaven Abarca,Jorge Llaven,233,2
351614618580265,Diputado Mauricio Prieto,Mauricio Prieto,233,2
427137767353498,Clemente Castañeda,Clemente Castañeda H,231,1
1524562054451857,Enrique Godinez,Enrique Godínez,231,2
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,229,4
100528932803060,Veamos Mty,Veamos Monterrey,228,3
412632615830986,Sasil de León,Los Strategas,226,1
320349101760473,Inboplast A.C.,Inboplast A.C.,224,10
103821621408670,Programa en el Gobierno Mexicano Independiente,Cinthia Abigil Torres Medina,221,7
1468723019887327,ddeser,ddeser,221,6
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,218,4
101740711752535,RUBRUM,Multipoll S.A. de C.V.,215,4
756397431107703,Omar Ortega Álvarez,Omar Ortega,214,4
103821621408670,Programa en el Gobierno Mexicano Independiente,Edith Martinez Orta,213,7
105318356303939,Luis Walton Aburto,BeCa Comunicaciones,213,1
844135105741974,Satelite Travel Services,SATELITE TRAVEL,212,1
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,209,7
112191497375193,Estefania Aguilar,MAD analytics,209,1
107467528159412,Giovanni Canela,Giovanni Canela,206,1
636526106513837,Contraportada Chiapas,Contraportada Chiapas,206,1
105409565326997,El Transformador MX,Julián Reynoso Mazoy,204,38
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,203,2
103290404864989,Beneficios Nacionales de Gobierno,Cinthia Abigil Torres Medina,201,7
250059078422159,Kiko Munro,KIKO MUNRO,201,1
772916632876835,Instituto Nacional de Estandarización y Certificación,Instituto Nacional de Estandarización y certificación,201,1
824196837618685,Michel González,Karen Michel González Marquez,200,1
101560982077028,En Puebla Noticias,En Puebla Noticias,198,2
599453256787735,Quadratín Guerrero,Juan Ricardo Diaz Castillo,197,1
100332765157797,Distrito Regio,Distrito Regio,196,21
108854634988888,Ayuntamiento de Agua Dulce 2022-2025,Jose Arturo Zamorano Morales,196,2
110067904935566,Moises Moreno,José Moisés Moreno Melo,196,5
105881695093188,libertaromano,These ads ran without a disclaimer,194,1
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,193,5
107987827999009,Beneficios en México Independiente,Cinthia Abigil Torres Medina,193,6
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,192,4
108867924581411,La Cuarta Noticias,La Cuarta Noticias,187,5
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,187,2
179039462918664,Diputado Baltazar Gaona García,Baltazar Gaona Garcia,184,1
101385435125458,Ivonne Pantoja,Laura Ivonne Pantoja Abascal,184,2
190635461685441,Karina Alvarado,Erika Karina Alvarado Alcántar,183,4
104051184791091,Beneficios en el Gobierno en todo México,Edith Martinez Orta,183,6
817636071690581,Roberto Carlos López García,Roberto Carlos López García,182,1
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,182,1
108265761978474,Noticias Morelos,Pablo Andres Vega Castro,180,1
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,180,4
834235483357799,Municipio de Navojoa,Gobierno Municipal de Navojoa,179,7
1439737136276894,H. Congreso del Estado de Durango,H. Congreso del Estado de Durango,177,1
112275727929478,Don Politicón,Don Politicon Editorial,176,1
529780353736402,H.Ayuntamiento de La Huerta,H.Ayuntamiento de La Huerta,174,4
141240522587831,Despacho Dávila y Asociados,Jaime Davila Galvan,174,1
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Marcela Narvaez Ramirez,174,6
106322671165769,Nación Morena,MX Noticias,174,4
320404528148304,Nacho Campos,Nacho Campos E.,173,2
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,173,3
106030041236639,Eduardo Yayo Van Wormer,Eduardo Van Wormer Castro,172,3
306881586007009,Los Ángeles Press,Ruth Gutiérrez,172,2
233462580874475,Gaceta News México,Andres Altamirano,170,3
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,166,1
1441496505905381,Gobierno del Estado de Nayarit,Gobierno del Estado de Nayarit,166,4
104198335842437,Preparatoria SEP Virtual,UNIDEV Universidad SC,165,5
369716686400100,Deprimera Noticias,Aldo Montoya,164,4
110465284752149,Fernando Hernández,MAD analytics,162,2
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,162,2
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,160,1
463358453871269,JuanMa Munguía,JuanMa Munguía,159,4
104654145285377,José Miguel de la Cruz Lima,Jose Miguel De La Cruz Lima,158,3
430606944173180,Datanoticias,Content Lead,157,1
113769363761816,Luz García,Luz María García,157,37
297024423973510,Sayonara,These ads ran without a disclaimer,156,2
1514466245542140,América Rangel,AMERICA RANGEL,156,4
185702296375261,Mexicómo,MEXICOMO,153,2
100264525710986,Preparatoria en línea México,UNIDEV Universidad SC,151,5
108952945073000,Daniel Montiel Tlalnepantla,Daniel Montiel Luna,150,1
405824826113969,IEEG Instituto Electoral del Estado de Guanajuato,IEEG Instituto Electoral del Estado de Guanajuato,149,1
109474928114443,Actívate,José Ángel Soubervielle,149,1
101740722540217,Todo Tláhuac,Todo Tláhuac,147,1
1438179653137260,Centro Carbonell,Centro de Estudios Jurídicos Carbonell,146,1
1026579000822851,Isidoro Bazaldúa Lugo,Isidoro Bazaldúa Lugo,146,2
102931375657044,Tabasqueños con Javier May,Héctor Pérez Ruiz,145,1
142237832852101,Manuel Rude García,Manuel Rudecindo Garcia Fonseca,141,1
110239881352852,Preparatoria en casa unidev,UNIDEV Universidad SC,141,3
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,140,5
113637124428299,Edgar Montiel Regidor,Edgar Montiel Velazquez,137,1
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,135,1
1183421698366005,Citlalli Amaya,Citlalli Amaya,134,1
104121271370290,Instituto Educativo TacMed Emergencias y Desastres,Jesus Alfredo Cristales Becerra,133,1
311473665534289,OMAR MUÑOZ BURGOS,Omar Muñoz Burgos,133,1
1879362632284126,Instituto LeadMagnet,Oswaldo Alvarez Calderon,133,1
801673763367076,Carlos Cesar Jasso Rodríguez,Carlos Cesar Jasso Rodriguez,132,1
200670033854796,Jesus Aguilar Díaz “Chuy”,Digital Media,130,1
1590900311013083,Municipio de Tlaxiaco,Miguel Pérez Vásquez,130,5
194294770607313,Alejandro Navarro,Anavarro,129,1
660391554433548,Cristina Ibarra,Cristina Ibarra,129,3
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,129,3
111058375168303,Sport,These ads ran without a disclaimer,128,1
890617067728295,Oscar Escobar,Seis Cero Tres Marketing,127,2
109316894778999,Querétaro de Verdad,David Rogelio Hernandez Smeke,127,6
841674626169513,Mayra Ojeda Chavez,Mayra Ojeda,126,1
107467018150116,Mariel Padilla,Mariel Alejandra Padilla Rangel,125,1
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,125,3
106995441434905,KARLA CRUZ,SamKai,125,1
524272988105175,La Prensa Verificada,Andres Altamirano,125,2
750731415621118,Remote Sensing MDPI,These ads ran without a disclaimer,124,3
604893209895934,Luis Gabriel Velázquez,Mario Alberto Rivera Lagarreta,124,1
182850088467637,Marcos Isleño,Francisco Antonio Fernandez Castillo,123,1
592766164162636,Afición Política,Aficion Politica,122,4
161707728106607,BayWa r.e. Global,These ads ran without a disclaimer,120,1
111653201794239,Fraudes Inmobiliarios México,FIMEX Fraudes Inmobiliarios México,120,2
107738917712607,ALA,Alexa Trujillo,119,3
1857700944499718,Carolina Beauregard,Carolina Beauregard Martínez,119,2
268579708326323,Georgina Solorio García,Georgina Solorio García,119,2
108298965311241,Preparatoria en línea SEP,UNIDEV Universidad SC,118,2
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,118,1
100110279617162,No al Feminicidio,No al Feminicidio,118,1
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,117,2
100979508318448,Diputado Francisco Sánchez Villegas,César Holguín Prado,116,1
325225394749570,Fundación Vizcaya,Fundación Grupo Vizcaya Multimedia,116,1
171334067016396,Daniel Gutiérrez Castorena,Daniel Gutiérrez Castorena,116,1
140514606039191,Iepc Jalisco,Instituto Electoral y de Participación Ciudadana del estado de Jalisco,115,1
584159151722389,Pavel López Gómez,Pavel López Gómez,113,1
236254476579304,Enrique Vargas Del V.,Enrique Vargas Del V.,113,6
136017836425540,Gobierno del Estado de Sonora,Gobierno del Estado de Sonora,113,2
101016122254329,Electoralia Tamaulipas,José Ramón Rodriguez Romero,112,2
101259548948419,BenditaRed,BenditaRed,112,1
335598899895433,Luis Aguilar,Luis Aguilar,111,1
109750320459479,Alba Cristal,Alba Cristal,110,1
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,109,1
405799886190886,Canaco Servytur Tuxtla,Cybac Ti SA de CV,109,4
905324146270805,Carlos Quintana,Tropa Marketing,109,1
363952110741119,Jorge Martinez Santiago,Jorge Martinez Santiago,108,1
2330030160374237,Balance 24,Balance 24,108,4
780377505350945,Samanta Flores Adame,Seis Cero Tres Marketing,105,1
681291175575804,Visible,Lievant Studio,105,9
103130615522708,Revolución3.0 Aguascalientes,DEGI,105,5
104272608232696,Roberto Rodríguez Préstamos a Pensionados y Jubilados,Roberto Rodriguez Rojas,105,1
703506843028053,ORIGENES,ORIGENES,105,2
339348456857,Última Palabra,Ultima Palabra,104,1
