Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
100524819034129,Derechos Humanos Tlalnepantla,Municipio de Tlalnepantla,3449,2
108751525359645,Con Morena trabajamos todxs,conmorenatrabajamostodos.com,3396,32
450197489139926,Jalisco Noticias,Sistema Jalisciense de Radio y Televisión,3388,38
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,3377,18
309520537353,Fondo Semillas,Fondo Semillas,3245,23
103436538894727,Dirección Jurídica Tlalnepantla,Municipio de Tlalnepantla,3232,2
338174139686776,Mauricio Kuri,Mauricio Kuri,3153,8
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,3081,32
105459508439018,Informativo Mx,Informativo Mex,3079,2
120544204635995,Gobierno de Baja California,Gobierno de Baja California,3032,3
420690148033445,Enrique Galindo Ceballos,Francisco Enrique Galindo Ceballos,2958,10
190085328448680,Colectivo Informativo,Tresa Publicidad,2954,2
1545555582174942,TResearch,TResearch,2937,4
878034448921586,Hoy CDMX,Hoy CDMX,2830,3
100962115764216,Contacto Noticioso,Contacto Noticioso1,2770,3
153947391339205,Manolo Jiménez Salinas,MANOLO JIMENEZ SALINAS,2735,4
100206439556436,Jalisco Jala con Claudia,Jalisco Jala con Claudia,2650,31
209770450386,El Gobierno de Nuevo León,Gobierno del Estado de Nuevo León,2616,1
108323052052660,Noticias Nacionales,Noticias Nacionales,2525,31
109440850764097,"PejeLand, “El mundo del kk’s”",Pejeland,2475,3
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,2442,3
151179508344862,Toño Ixtláhuac,Toño Ixtláhuac,2379,2
1511931155769587,Horacio Tijerina,Horacio Tijerina,2316,4
106794678874700,4TI,4TImpacto,2183,31
321000808062549,Chucho Pérez Ballote,Chucho Pérez Ballote,2144,18
107890198042398,La Bananera,LaBananera.Press,2137,2
206604539439888,Luis Nava,Luis Nava,2135,11
108471668438894,Revolucion San Luis,DEGI,2129,40
110902534801030,Dirección de Movilidad Tlalnepantla,Municipio de Tlalnepantla,2113,2
109654054166309,México Hoy - MXH,México Hoy - MXH,2053,1
106230458464254,Marissa Magaña,Marissa Magaña,2035,4
111428001815534,Con Claudia,Con Claudia,2026,19
961310490582166,FeliFer Macías,Felipe Macías,1996,2
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,1977,2
178625645626125,Movimiento Ciudadano Nuevo León,Movimiento Ciudadano Nuevo León,1964,3
102033842762284,MexaNoticias,MexaNoticias,1953,1
387796290649,GNP Seguros,GNP Seguros,1923,3
102341495894882,Gestoría Social Para El Bienestar Región SurEste B2,Luis Felipe Benitez Gomez,1922,1
107513668696274,Gestoría Social Para El Bienestar 12,Luis Felipe Benitez Gomez,1922,1
108488778457755,Gestoría Social Para El Bienestar 2,Luis Felipe Benitez Gomez,1919,1
101090286010719,Gestoría Social Para el Bienestar Baja California Sur,Luis Felipe Benitez Gomez,1911,1
107569015351640,Gestoría Social Para El Bienestar 7,Luis Felipe Benitez Gomez,1910,1
102265891491136,Morenarcos,Pejeland,1903,1
279469625434543,Paco Cienfuegos,Paco Cienfuegos,1900,9
107652783975551,CS Medicina Estética,CS Medicina Estética,1861,2
183751562214729,David Cortés,David Cortes,1837,2
458859544909547,DICES,DICES,1801,31
790122277825560,Sentido Común,Sentido Común Medios,1795,3
110046841554967,Dirección de Desarrollo Urbano Tlalnepantla,Municipio de Tlalnepantla,1756,1
156562731088277,"Equidad de Género, Ciudadanía, Trabajo y Familia","Equidad de Género, Ciudadanía, Trabajo y Familia",1747,12
110430508589150,Que Siga López,Que Siga López,1705,2
106281564753802,Distritt Noticias,AdSocial,1680,8
102140472358766,Dirección de Obras Públicas Tlalnepantla,Municipio de Tlalnepantla,1669,1
174921316719276,Alcaldía Gustavo A. Madero,Alcaldía Gustavo A. Madero,1662,5
106540818576622,Dirección de Gobierno Digital Tlalnepantla,Municipio de Tlalnepantla,1650,1
102995548100281,Laura González,Laura Teresa González Hernandez,1646,3
111708824727612,Dirección de la Mujer Tlalnepantla,Municipio de Tlalnepantla,1624,1
957222034488941,Instituto Municipal de Educación Tlalnepantla,Municipio de Tlalnepantla,1608,1
102515245994693,Tlaxcala Si,tlaxcalasi.net,1603,31
110802201854701,El Norte de México,El Norte de México,1583,2
108334872107207,El Noticioso de Occidente,El Noticioso de Occidente,1575,2
106005605644145,Frontera Morena,Frontera Morena S.a de C.v,1567,31
103451872329701,Salvemos Miles de Vidas México,Juan Antonio Loredo Velasco,1535,4
952701658121166,Juan José Frangie,Juan José Frangie,1528,3
100936225386355,La Política Digital,La Política Digital,1523,6
106188791314493,Diario Alebrije,Diario Alebrije,1489,1
106689315603748,Somos Centro,Somos Centro,1481,2
54779960819,United Nations,United Nations with Facebook Ad Credits,1477,10
101683735119994,El Reportero,El Reportero,1476,1
102141682723260,Panistas con Jorge Romero,Panistas con Jorge Romero,1469,1
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,1460,3
505132912869455,Instituto Guanajuatense para las Personas con Discapacidad,Ads Project Media,1457,8
159970704486664,Focos Mx,"Equidad de Género, Ciudadanía, Trabajo y Familia",1436,5
421877377878288,Municipio de Querétaro,Municipio de Querétaro,1410,3
2085563958340354,Raúl Torres,Raúl Torres,1405,17
100161226251964,El Centro Informativo,El Centro Informativo,1396,2
110788828491768,Morenxs en Morelos,Morenxs en Morelos,1395,31
112806673771498,Andrea Chávez,Andrea Chavez Treviño,1389,10
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,1384,3
102542454680516,Lupita Oyervides,Maria Oyervides Valdez,1372,4
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,1344,20
111356791665420,El Radar,Hector Daniel Sanchez Moreno,1313,10
1724003164500887,Daylín García Ruvalcaba,Daylin García Ruvalcaba,1289,4
101671039450825,Noticias Sureste,Noticias Sureste,1272,2
102931375657044,Tabasqueños con Javier May,Tabasqueños con Javier May,1237,3
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,1202,4
108407195129937,México Villarreal,Rodolfo México Villarreal Ritchie,1191,3
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,1189,11
106901138918730,México en Transformación,México en Transformación,1185,2
203709812204,José Ramón Gómez Leal JR,Jose Ramon Gomez Leal,1153,2
100485798522680,Diario Azteca,Diario Azteca,1133,5
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,1121,25
215836968456734,Alfonso Martínez Alcázar,Alfonso Martínez,1112,1
109004905332009,El corazón de la transformación,El corazón de la transformación,1103,31
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,1084,2
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,1078,22
493453457351145,Coparmex Nacional,These ads ran without a disclaimer,1073,4
179269592856683,Movimiento Ciudadano Coatzacoalcos,Movimiento Ciudadano,1071,1
146709175702544,Gobierno de Quintana Roo,ELEMENTAL,1055,1
377671629054421,Polemon,Polemon,1050,3
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,1048,1
111062598459946,Equidad y liderazgo,equidadyliderazgo.com,1016,32
100242005506001,Medestetic México,Medestetic México,1014,1
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,1012,6
165058126914960,Universitas Multimedios,Universitas Multimedios,995,1
288380955652,Eduardo Rivera Pérez,Erp Rivera,982,1
100452504650093,Jesus Miguel Hernandez Medina,Jesús Miguel Hernández Medina,978,2
259386257405548,Alejandra López Noriega,Alejandra Lopez Noriega,973,5
109697971929647,Paraíso Morenista,paraisomorenista.com,972,25
102370192355006,Secretaría de Ayuntamiento Tlalnepantla,Municipio de Tlalnepantla,964,1
48966795116,Amnistía Internacional México,Amnistía Internacional México,962,5
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,960,14
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,935,40
110545181905650,El Hidalguense Digital,Anabell Alanis Jurado,931,17
107020364819069,Carla Helena Castro,Carla Helena Castro,901,3
101356262092275,Mario Llergo,Mario Llergo,897,1
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,895,2
101740711752535,RUBRUM,Multipoll S.A. de C.V.,876,12
105758251882852,Daniel Barreda Pavón,EstretagiaCam,875,6
112507801521278,VEMO,VEMO,856,13
164183347562623,Denuncia México,euthenics,852,11
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,846,8
1926979987523267,Rita Ozalia Rodríguez V,Rita Ozalia Rodríguez,824,2
2183143635292843,Gobierno de Juchitán 2022-2024,Emmanuel Villalobos Lopez,817,5
187575292021954,El Rincón Político,El Rincón Político,813,2
1540267016299241,Gobierno de Atizapán de Zaragoza,Gobierno de Atizapán de Zaragoza,804,4
2070411576577524,El Reynomántico,Rey Nomantico,787,3
428903227172775,AyuntaMÉRIDA,AyuntaMÉRIDA,785,5
108094781915171,Reinforma Noticias,Reinforma Noticias,782,15
137309263048418,Poncho Robledo,Poncho Robledo,779,1
105768877736080,Mérida Actual,Noticias Sureste,774,2
124631600949535,Yo Influyo,Yoxmex,761,22
105371694526107,Raymundo Ramírez Pompa Corrupción en Nuevo León,Graco Ramirez Chavez,751,1
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,744,3
170761873343298,Tecutli Gómez,Tecutli Gomez,740,4
103015192005225,Sonora al frente,El Sonora de Hoy,730,3
149334611927297,Benjamín Robles,Benjamín Robles,717,11
104252495822239,La Magia de Transformar,LA MAGIA DE TRANSFORMAR S.A DE C.V,717,31
106151448516201,Líder Observador,Líder Observador,710,3
1575180759424905,Tomás Montoya Díaz,Tomas Roberto Montoya Diaz,694,1
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Adriana Estrada Micete,692,17
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,673,2
113867810742159,Sky Media,Sky Media,672,4
605875296741567,Movimiento Ciudadano Campeche Estatal,Azul Consultores,665,6
157285634736770,Marco Bonilla,MARCO ANTONIO BONILLA MENDOZA,663,6
633007690102039,Gustavo de Hoyos Walther,Gustavo de Hoyos Walther,637,3
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,631,10
110841274807666,Instituto Municipal de la Juventud,Municipio de Tlalnepantla,631,1
110042181740850,Bentus,Bentus Noticias,621,1
1468723019887327,ddeser,ddeser,609,6
236254476579304,Enrique Vargas Del V.,Enrique Vargas Del V.,598,10
105153944962600,El Plural de México,El Plural de México,590,4
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,584,5
101128435630238,Química y Formulación,Química y Formulación,582,7
109696055325462,Políticos en la red,Políticos en la red,575,1
663705357351016,Profe  Michel,Profe Luis Michel,561,1
103690118900873,La Neta CDMX,La Neta CDMX,558,1
380095382467990,Sabemos Chihuahua,Sabemos Chihuahua,553,5
111554837647079,El Mundo Virtual,El Mundo Virtual,542,3
109411350474516,plai.mx,Alicia Global,542,8
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,538,12
103339398391825,Perla Villarreal,Perla de los Ángeles Villarreal Valdez,532,6
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",532,2
358038814286053,San Pedro Garza García,Edgar Geovanny Lobato Jaime,529,1
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,528,1
1444189109132895,Rigo Mares,Jr. Mares,516,1
358081608046386,Jorge de la Garza,Jorge de la Garza,516,6
106173512327089,Sí di,Sí di,510,1
106865972279596,Por amor a México,Por Amor A Mexico,507,1
105533795460071,Norte Monrealista,Norte Monrealista,506,2
107708095512204,"Abramos los ojos, con Marybel",Daniel Enrique Chimal Ojeda,503,1
113684632653546,Aguascalientes de Mexico,Aguascalientes de Mexico,500,1
237316300021978,Erandi Bermúdez,Erandi Bermúdez,500,1
107987827999009,Beneficios en México Independiente,Edith Martinez Orta,499,11
463358453871269,JuanMa Munguía,JuanMa Munguía,499,6
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,494,2
105318356303939,Luis Walton Aburto,BeCa Comunicaciones,486,1
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,486,1
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,485,11
110328441639197,Cuadrillas Ciudadanas,Cuadrillas Ciudadanas,483,5
114024430364416,YoXmx,Yoxmex,479,11
198315533529654,Purísima del Rincón,Purísima del Rincón,476,3
106030041236639,Eduardo Yayo Van Wormer,Eduardo Van Wormer Castro,463,1
341318522713097,Periódico 5inco,5inco,461,1
125131901465195,Yucatán Acontece,Yucatán Acontece,461,5
101534482461321,VAMOS,Vamos Sonora,457,2
231205014943789,Desde abajo y con la gente,Desde abajo y con la gente,454,1
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,446,3
1570135889879076,Santiago Taboada,Santiago Taboada,445,13
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,440,7
100215376197287,Guerreros del voto,Guerreros del Voto,439,4
109274195183155,La CDMX que soñamos,La CDMX que soñamos,437,1
279812220541657,David Martínez Mendizábal,David Martínez Mendizábal,430,4
187288641425273,Carlos de la Fuente,Carlos de la Fuente,428,3
1528235827246797,Yucatán al Momento,Yucatán Al Momento,419,6
104883599041870,México Informativo,México Informativo,411,1
101494329389712,Despertar de México,Despertar de México,410,1
100960788918098,El Sonora de Hoy,El Sonora de Hoy,409,1
109878531876241,El Futuro de Sonora,El Futuro de Sonora,408,1
104513762412974,El Testigo de Sonora,El Testigo de Sonora,406,1
104520841303988,El Portal Champotón,El Portal Champoton,404,4
107846325509637,Morena Unida,Hector Daniel Sanchez Moreno,400,4
1553350868260589,Victor Hugo Lozano Poveda,Víctor Hugo Lozano Poveda,398,1
234134579963795,Víctor Torres López,Víctor López,397,1
184518858298382,Maki Ortiz,Maki Esther Ortiz Dominguez,395,1
555030401187058,Manuel Scott S,Jesus Manuel Scott Sanchez,394,2
320349101760473,Inboplast A.C.,Inboplast A.C.,394,11
141240522587831,Despacho Dávila y Asociados,Jaime Davila Galvan,390,1
1417072421841663,Gobierno Escobedo,Harman Consultores,388,6
1117222281664997,Gobierno Municipal de Chihuahua,Municipio de Chihuahua,387,7
185702296375261,Mexicómo,MEXICOMO,385,7
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,380,1
312685741710,H. Ayuntamiento de Puebla,Ayuntamiento de Puebla,379,18
101116288314135,Escárcega Noticias,Escarcega,378,4
104423741378022,Ocupa MX,Ocupa MX,375,12
108867924581411,La Cuarta Noticias,La Cuarta Noticias,375,4
253587731846571,Hoy Coacalco,Uzziel Gadiel Lopez Zamudio,369,1
259096550799499,Secretaría de las Mujeres CDMX,Secretaría de las Mujeres CDMX,361,13
1018104078271814,Cecilia Márquez,Cecilia Márquez,353,1
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,352,3
394877680981351,Revolucionarios Veracruzanos,Jesus Rafael Valenzuela Robles,345,2
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,342,1
108575570895919,Carmelitas al día,Carmelitas al día,337,4
1857761427782780,IAS Automation,INNOVATIVE AUTOMATION SOLUTIONS,337,2
209756585798494,La Jornada Zacatecas,La Jornada Zacatecas,336,2
104548891505228,Dr. Elias Barajas Bautista,Dr.Elias Barajas,334,3
915220875259528,Telokwento,TELOKWENTO,333,6
103290404864989,Beneficios Nacionales de Gobierno,Cinthia Abigil Torres Medina,329,7
103821621408670,Programa en el Gobierno Mexicano Independiente,Cinthia Abigil Torres Medina,329,7
156639921819,Gii360,Gii360,325,4
102277802642718,El Templo Del Jaguar,Yolanda Solis Remedios,324,1
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,323,5
92465443899,Reporte Índigo,Capital Media,320,5
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,315,7
103821621408670,Programa en el Gobierno Mexicano Independiente,Edith Martinez Orta,314,7
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,312,2
587785798373363,Alvaro Morales,Álvaro Morales,309,4
216544241712413,Instituto Electoral del Estado de Querétaro,Instituto Electoral del Estado de Querétaro,304,1
112860341627608,Vecinos Unidos,Vecinos Unidos,303,2
109374565321852,Obradoristas con Claudia,Obradoristas con Claudia,301,1
107738917712607,ALA,Alexa Trujillo,301,5
687577854666386,Con Acento,Con Acento,300,2
245495562137150,Mitofsky,Roy Campos,294,6
224050124385363,Gobierno de Mexicali,Gobierno de Mexicali,293,2
1590900311013083,Municipio de Tlaxiaco,Miguel Pérez Vásquez,292,5
192366194179807,León Municipio,Hot Marketing,292,1
122154061801959,Colectivo Mujeres Cabeza de Familia,Movimiento YoXMéxico,291,8
106909841255869,Mario Dávila Delgado,Mario Alberto Dávila Delgado,289,1
107987827999009,Beneficios en México Independiente,Cinthia Abigil Torres Medina,287,6
151844091545900,Marcela Guerra,Marcela Guerra Castillo,285,5
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,285,1
101259548948419,BenditaRed,BenditaRed,284,3
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,283,34
110343944689068,Tania González Pardo,Tania González Pardo,282,1
112275727929478,Don Politicón,Don Politicon Editorial,282,2
105041851050104,Gildardo Leyva,Gildardo Leyva Ortega,278,1
1441307759434186,Puebla Unida,Puebla Unida,274,1
881256821943743,Armando Ayala Robles,COMUNICACIÓN DIGITAL,271,2
1987170371533053,Raymundo Atanacio,Raymundo Atanacio Luna,270,2
105665831898946,Red El Centenario,Red El Centenario,269,3
104051184791091,Beneficios en el Gobierno en todo México,Edith Martinez Orta,268,6
265938437673601,Yo Soy Mi Planeta,Yoxmex,264,9
536886746673043,Jóvenes MX,Yoxmex,263,9
101532591996363,Neox México,Neox México,263,3
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,262,4
111653201794239,Fraudes Inmobiliarios México,FIMEX Fraudes Inmobiliarios México,261,2
104361885865291,Buenas Noticias Mexicali,Buenas Noticias Mex,259,1
105880127492594,David Saucedo,David Esteban Saucedo Torres,259,2
394579937307087,Marybel Villegas Canché,Marybel Villegas Canché,258,1
266763400088630,Arturo Yañez Cuellar,Jose Aurelio Vargas Sandoval,257,13
213831719009326,Mexicanos al grito de guerra,MX Noticias,256,5
1736317103323791,José Ríos Dgz,Jose Refugio Rios Dominguez,255,2
110741422746678,Gustavo Macalpin,Gustavo Macalpin,254,1
112436570506048,El Fuerte Campeche,EL FUERTE CAMPECHE,250,3
102662994838169,Indeleble,El México Indeleble,247,2
100732580703775,El tiempo Yucatán,El Tiempo de Yucatán,243,4
350508488860,Renán Barrera,Renán Barrera,239,3
104735992088470,Marco Urbina,Marco Urbina,238,3
101204342089098,Diana Karina Barreras,Diana Karina Barreras,237,2
105449498268490,Préstamos vía nómina,Herminia Contreras Aldana,236,3
107379191894165,Infonoticias Atlixco,Infonoticias Atlixco,236,2
1619517958096017,En Red Noticias,Tresa Publicidad,235,1
105343929059924,La Silla Regia,La Silla Regia,234,1
100951752835721,Lupa Ciudadana,Lupa Ciudadana,233,1
107079332097518,Memo Martínez,Miguel Francisco Palma Rufino,230,1
106771391872401,H. Ayuntamiento de Huatusco 2022-2025,Grupo Comercial Saltamontes,229,3
102840089273437,Alcaldes Regios,Alcaldes Regios,227,1
100528932803060,Veamos Mty,Veamos Monterrey,224,3
111957875082201,Finde Regio,Finde Regio,220,2
102767832191810,Información La Frontera,Información La Frontera,219,2
108346657558085,Edmundo Cotero,Brayan Alberto Palma Valdas,218,1
106493250995751,Oriente Al Instante,Noticias Sureste,218,1
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,217,4
111999394268522,Cadena 6,Cadena 6,216,2
104191707896834,Mayab Informativo,Noticias Sureste,216,1
107467528159412,Giovanni Canela,Giovanni Canela,216,1
109929920648150,El Sur Al Momento,Noticias Sureste,214,1
115501230577691,Libre Ejercicio,Libre Ejercicio,214,2
102373588651567,Arturo Perez Flores,Arturo Pérez Flores,214,1
384325228919711,Querétaro contigo,Querétaro contigo,212,1
109316894778999,Querétaro de Verdad,David Rogelio Hernandez Smeke,211,4
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Marcela Narvaez Ramirez,211,6
2421957331206243,La sobremesa queretana,La Sobremesa Queretana,209,1
967467176784172,CAMAZOTZ-La Verdad Digital,Camazotz.mx,208,1
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,207,4
103130615522708,Revolución3.0 Aguascalientes,DEGI,202,8
108618725037273,Al Memento,Hector Daniel Sanchez Moreno,200,1
108010308638431,Javier Solís Hernández,Javier Solis Hernandez,200,1
106593198814000,Voces de la Transformación,Hector Daniel Sanchez Moreno,200,2
104477285788147,Mi Opinión,Mi Opinión,198,1
250059078422159,Kiko Munro,KIKO MUNRO,197,1
532489630123383,Jaime Dávila Galván,Jaime Davila Galvan,195,1
109160508682887,Busted Querétaro,Busted Querétaro,195,1
640748142626170,Manuel Muñoz Cano,Manuel Muñoz Cano,194,1
844135105741974,Satelite Travel Services,SATELITE TRAVEL,193,1
104942411949988,Gobierno Municipal Matamoros Coahuila 2022-2024,Brecha Comunicación,192,2
100332765157797,Distrito Regio,Distrito Regio,191,3
112245067227623,Alcance Diario,Alcance Diario,191,6
834235483357799,Municipio de Navojoa,Gobierno Municipal de Navojoa,189,4
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,189,2
772916632876835,Instituto Nacional de Estandarización y Certificación,Instituto Nacional de Estandarización y certificación,188,1
446770845424711,Fernando Herrera Ávila,Fernando Herrera Ávila,188,3
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,188,5
1024697394224040,David De La Peña,David De la Peña,186,3
103601375724933,Ciudadanos Informado,Ciudadanos Informando,185,1
458070297649993,El Pípila.mx,El Pípila.mx,184,2
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,182,4
110106650691896,Cintia Cuevas,MAD analytics,179,1
101115129462568,A que no sabías,A Que No Sabías SDRL,177,2
320404528148304,Nacho Campos,Nacho Campos E.,177,2
180339432448255,AZ2 - Marketing Makers,Juan Antonio Azcárraga Salcido,176,3
104121271370290,Instituto Educativo TacMed Emergencias y Desastres,Jesus Alfredo Cristales Becerra,175,1
342732882598050,Gobierno de Playas de Rosarito,Gobierno de Playas de Rosarito,174,1
106322671165769,Nación Morena,MX Noticias,174,4
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,174,2
108950188713101,Memes Derechos Laborales,These ads ran without a disclaimer,168,1
2330030160374237,Balance 24,Balance 24,167,4
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,166,4
104220248078081,Lupillo Fletes,Jose Guadalupe Fletes Araiza,166,2
106527704042985,Junior Gattas,Mauricio Alejandro Gattas Cano,165,2
212284408782945,José Luis Cruz Lucatero,Seis Cero Tres Marketing,163,3
748497981886504,Objetivo BCS,Dario Augusto Luna Ruiz,160,2
1514466245542140,América Rangel,AMERICA RANGEL,160,3
100143451354813,Vanguardia México,Vanguardia México,159,1
106809387739556,Calkinoticias,Calkini,159,3
215474162361086,Agenda Viral,Agenda Viral,158,1
957262277720945,Carlos Ucán,Producciones Jaguar,158,1
113637124428299,Edgar Montiel Regidor,Edgar Montiel Velazquez,157,1
103599104583822,Andrés Mijes,Harman Consultores,155,1
