Page ID,Page name,Disclaimer,Amount spent (CAD),Number of ads in Library
43448349479,Josh Matlow,Josh Matlow Campaign,493,6
110561408638361,Coalition of First Nations for Finfish Stewardship,Coalition of First Nations for Finfish Stewardship,479,3
24235835555,Kids Help Phone,Kids Help Phone,475,40
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,471,3
53321777320,Coeur + AVC,Coeur + AVC,463,9
195608229977,BC NDP,BC NDP,457,4
247550302115830,Elections Saskatchewan,Elections Saskatchewan,451,2
81178198523,Alberta Liberal Party,Alberta Liberal Party,445,3
281999881613,World Vision Canada,World Vision Canada,435,6
625254780822339,CUPE Manitoba,CUPE MB,429,11
453724058039992,viaSport British Columbia,viaSport British Columbia,427,24
376006035816016,Storyworth,These ads ran without a disclaimer,412,12
727139784093958,Marit Stiles,Ontario NDP,331,2
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,328,72
9226212436,SaskPower,SaskPower,327,1
177741812241442,SCFP-Québec,le SCFP,323,76
143249880633,World Animal Protection Canada,World Animal Protection Canada,309,24
1711780249072322,Anthony Furey,Furey for Mayor,307,25
372498358268,Manitoba NDP Caucus,Manitoba NDP Caucus,303,17
110905578614041,Drax Group Canada,Drax Group Canada,302,88
105884058088671,Keep Alberta RCMP,National Police Federation,290,30
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,283,20
9333642607,TELUS,TELUS,280,5
106917558391358,Alliance nouvelles voies,Pathways Alliance,278,2
136570420789,Homebuilders Association Vancouver - HAVAN,Homebuilders Association Vancouver,270,4
124239144255718,City of Calgary – Your Local Government,City of Calgary – Your Local Government,268,3
114849617772737,Care2 Canada,Press Pause Collective,260,8
203485052997041,Hospital Employees' Union,Hospital Employees' Union,259,6
901776976544599,RBC Wealth Management,RBC Wealth Management,258,2
317158175535179,BitLife,These ads ran without a disclaimer,242,4
163292090362894,Heart & Stroke Lottery,Heart & Stroke Lottery,232,2
510183342342621,Bell MTS,Lavanya Rajaian,230,3
220906100079,Manitoba Home Builders' Association,Manitoba Home Builders' Association,228,4
266408097438964,Canadian Consumer Rewards Coalition,Canadian Consumer Rewards Coalition,218,11
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,218,42
268823146480333,Fondation INCA,INCA,215,20
31912359596,University of Saskatchewan,University of Saskatchewan,210,3
542907772458532,Fondation Émergence,Fondation Émergence,207,6
183641558321110,Victoria Women's Transition House,Victoria Women's Transition House,205,20
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,195,75
1755517074486412,Giorgio Mammoliti,Giorgio Mammoliti Campaign,193,5
121818350969,AUPE - Alberta Union of Provincial Employees,Alberta Union of Provincial Employees,190,1
168106993245736,Canada Post,Canada Post,187,3
63358436494,Naître et grandir,Naître et grandir,184,34
152467601467262,BMO Groupe financier,BMO Groupe financier,181,3
216141861779286,Éric Duhaime,Parti conservateur du Québec,177,1
45337425068,CARE Canada,CARE Canada,175,2
586362242026180,Radio-Canada OHdio,Radio-Canada,175,12
433042703535858,Prasad Panda,Prasad Panda,172,8
26394435211,Canadian Cancer Society,Canadian Cancer Society,171,6
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,171,2
176256900912,Saskatchewan Party,The Saskatchewan Party,166,2
19750184960,Greenpeace Canada,Greenpeace Canada,165,117
48799305725,AIDS Vancouver,AIDS Vancouver,164,12
208067655942289,Postes Canada,Canada Post,161,3
7996548092,University of Victoria,University of Victoria,160,20
52543970197,Environmental Defence Canada,Environmental Defence,158,9
1590219921201770,Élections Canada,Élections Canada,155,25
236095493244419,Regina & Region Home Builders' Association,Regina & Region Home Builders' Association,154,4
146592973368,Sunnybrook Health Sciences Centre,Sunnybrook Foundation,153,69
113631518366485,Better Road Forward,Better Road Forward,150,2
106348682400630,Nova - AI Chatbot,These ads ran without a disclaimer,149,2
100999094747422,Land Needs Guardians,Land Needs Guardians,149,4
129706287121817,Shannon Phillips,Shannon Phillips,143,1
106360778489053,Fuelling Canada,Canadian Gas Association,141,66
111755861837453,Eugene Manning,Eugene Manning Campaign,141,30
200217723858499,"Tony Wakeham, MHA, Stephenville-Port au Port","Tony Wakeham, MHA for Stephenville - Port au Port",141,7
202220023130891,Bell Canada,Bell Canada,139,2
943858939120726,Nathan Neudorf,Nathan Neudorf,135,11
180862678644381,Ontario NDP,Ontario NDP,135,39
220942375077886,Canada Proud,Canada Proud,132,1
128782313456641,Fly Nieuport,Nieuport Aviation,132,1
263547640436466,PC Party of Manitoba,"the Financial Officer, PC Party of Manitoba",130,3
313429995379496,Saskatchewan Union of Nurses,Saskatchewan Union of Nurses,130,2
165617243569628,Peterborough & The Kawarthas Home Builders Association,Peterborough & The Kawarthas Home Builders Association,128,4
103912195154922,CiviX West Vancouver,CIVIX WEST VANCOUVER ELECTOR SOCIETY,121,1
139019864276,Oxfam Canada,Oxfam Canada,119,2
106379514455593,Paramount Digital Agency,Yasmina Tabbal,119,8
108772958752433,Raman Athwal for Edmonton-Mill Woods UCP,Raman Athwal,118,3
50121839049,Mathieu Traversy,Veronik Gravel,113,1
2161474537462046,Solar X,Solar X,113,1
454725997987367,Manitoba Association of Health Care Professionals - MAHCP,Manitoba Association of Health Care Professionals,113,9
106764462731658,Honest Reporting Canada,Honest Reporting Canada,109,11
256967407720183,LEO,Léger,109,13
274877362536876,CUPE BC,CUPE BC,108,18
35715544220,Stand.earth,Stand.earth,107,17
14742445214,BC Green Party,BC Green Party,106,32
109890168688978,Slava Cravcenco,Slava Cravcenco,105,6
7522587804,Green Party of Ontario,Green Party of Ontario,105,6
187805263715,RÉZO,RÉZO,104,3
152759126824,Enbridge,Enbridge,104,2
101992516222422,Let's Vote Alberta,Let's Vote AB,103,46
123235041462,The Fraser Institute,Fraser Institute,101,12
401547160292351,Eric Woodward,Eric Andrew James Woodward,101,2
242826962496001,Gouvernement de l’Ontario,These ads ran without a disclaimer,≤100,1
107662208962630,Vote Kevin McLean,North 43 Design,≤100,7
114990521809,Desjardins Group,Desjardins Group,≤100,1
1522162571382952,Oceana Canada,Oceana Canada,≤100,22
168724059831514,Desjardins,Desjardins,≤100,1
294663684004138,Boyle Street Community Services,Boyle Street Community Services,≤100,2
44760348647,Ecology Action Centre,Ecology Action Centre,≤100,10
692490067551493,Arpan Khanna,Conservative Party of Canada - Parti conservateur du Canada,≤100,14
113451888040685,KW Energy Home Services,KW Energy Home Services,≤100,2
122110488922,Y des femmes de Montréal,Y des femmes de Montréal,≤100,25
732271663499527,Matthew Shoemaker,Matthew Shoemaker,≤100,2
386234648495459,Home Care Ontario,Home Care Ontario,≤100,1
107424984239,Société pour la nature et les parcs - SNAP Québec,Société pour la nature et les parcs - SNAP Québec,≤100,2
191240938428019,Le Devoir BIS,Le Devoir,≤100,10
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100,6
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100,2
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100,45
148001065253606,BILD GTA,BILD GTA,≤100,10
123666264326084,Commission for Environmental Cooperation,Commission for Environmental Cooperation,≤100,1
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100,3
2160774464156561,Rebecca Schulz,Rebecca Schulz,≤100,2
134455149912301,Seva Canada,Seva Canada,≤100,17
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100,59
339682308115,Metis Nation of Alberta,Metis Nation of Alberta,≤100,26
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100,14
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100,1
117265998010119,Stop The NDP,Stop The NDP,≤100,3
106095490765706,Ryan Turnbull,"Ryan Turnbull, MP",≤100,4
317745134921535,Canadian Home Builders' Association South Okanagan,Canadian Home Builders' Association South Okanagan,≤100,4
108587420188,United Way Greater Toronto,United Way Greater Toronto,≤100,48
110273885377698,CUPE Ontario Municipal Workers,CUPE Ontario,≤100,3
169042736456594,All Out,ConnectAd,≤100,16
111280308508110,Astrid4Buffalo,Astrid4Buffalo,≤100,6
101898551911387,The Hub Canada,Hub Canada Media,≤100,37
214866875236330,PROMIS,Promis Immigration,≤100,13
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100,1
136772905237,Historica Canada,Historica Canada,≤100,4
112640875074031,Mediaplanet Stories Canada,Mediaplanet Stories Canada,≤100,5
102431099842674,Kerry-Lynne D Findlay,Kerry-Lynne D Findlay,≤100,5
114943114838621,Fuel Forward,Canadian Fuels Association,≤100,38
114771771541709,Richard Wong,Richard Wong,≤100,1
233017897569896,Emplois en régions,Emplois en régions,≤100,8
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100,4
268163004562,YWCA Metro Vancouver,YWCA Metro Vancouver,≤100,2
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100,9
102051553222110,Canadian Federation of Nurses Unions,Canadian Federation of Nurses Unions,≤100,5
13647781428,Youth Challenge International,Youth Challenge International,≤100,1
420437455160941,Planet Friendly News,Planet Friendly News,≤100,1
105754167560390,Ekō Canada,Ekō,≤100,2
486324651440186,Plastic Bank,Plastic Bank,≤100,4
110310778227581,CUPE Ambulance Committee of Ontario - CACO,CUPE Ontario,≤100,4
101504382884797,Amanpreet S. Gill,Amanpreet S. Gill,≤100,3
106432095003415,Our Nova Scotia RCMP,National Police Federation,≤100,16
323357211657180,Matt Jones,Matthew Jones,≤100,1
152087528169153,CSN,Confédération des syndicats nationaux,≤100,1
139114992285,City of Regina | Municipal Government,City of Regina | Municipal Government,≤100,1
109789375773145,Jeremy Nixon,Jeremy Nixon Campaign,≤100,2
152392158249725,Kingston Health Coalition,Kingston Health Coalition,≤100,1
135150073228437,Island Health,Island Health,≤100,12
362051477864388,Bureau d'audiences publiques sur l'environnement,Bureau d'audiences publiques sur l'environnement,≤100,4
259187344111223,Coastal First Nations,Coastal First Nations,≤100,8
1589045731340171,Colin Carrie,"Colin Carrie MP, Oshawa",≤100,1
1203834589753669,Prabmeet Singh Sarkaria,Brampton South PC Riding Association,≤100,1
101849728551147,Fun Break Central,These ads ran without a disclaimer,≤100,15
658318450979357,Globe Content Studio,Globe Content Studio,≤100,1
179817145411700,Fondation René-Lévesque,Fondation René-Lévesque,≤100,4
105343002836565,CPAWS-BC,CPAWS-BC,≤100,4
111231197686977,The Breach,The Breach,≤100,4
167559993283868,Nature Québec,Nature Québec,≤100,2
100726381671981,Mickey Amery,Mickey Amery Campaign,≤100,1
599601796904723,Humane Society International/Canada,Humane Society International/Canada,≤100,3
131517023569105,Arthritis Society Canada,Arthritis Society,≤100,1
369841630069536,Jon Dziadyk,Jon Dziadyk,≤100,1
19443413690,MOVE ON UP with a Career in Tourism,go2HR,≤100,4
608578919186659,World Vision International,World Vision International,≤100,11
1451700638390004,Arif Virani,Arif Virani,≤100,1
1694706720796851,Manitoba Pork,Manitoba Pork Council,≤100,3
1671097993122619,Children Believe,Children Believe,≤100,7
278388139026064,Patrick Brown,Patrick Brown,≤100,3
101514261655916,Councillor Shay Yellowbird #SamsonCreeNation,Shay Carson Yellowbird,≤100,1
110676918090127,Kayande For Calgary Elbow NDP,Samir Kayande,≤100,19
186266941387011,BMO Financial Group,BMO Financial Group,≤100,1
1095570163799486,Tyler Shandro,United Conservative Party,≤100,1
133690159980514,Leadnow,Leadnow Society,≤100,2
1579472235633567,Christina Gray,Authorized by Alberta NDP,≤100,1
104321259649840,CATIE,CATIE,≤100,11
1820321018091000,Parmeet Singh-NDP Calgary-Falconridge,Parmeet Singh Boparai,≤100,1
925033857594085,SureHealth Canada by GreenShield,SureHealth,≤100,51
1614007552197722,Kevin O'Reilly MLA Frame Lake,Kevin O'Reilly,≤100,1
368355790316073,Municipality of Trent Hills,Municipality of Trent Hills,≤100,1
572892516092329,"Yvan Baker, MP","Yvan Baker, MP",≤100,2
179488658767581,ICI Alberta,Radio-Canada,≤100,19
10633250963,Save the Children Canada,Save the Children Canada,≤100,14
176256900912,Saskatchewan Party,Saskatchewan Party Caucus,≤100,17
186563811522,Centrale des syndicats du Québec (CSQ),Centrale des syndicats du Québec (CSQ),≤100,4
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100,22
101908322607310,Surrey First 2023,Surrey First Electors' Society,≤100,2
297235360314408,Jason Luan,Jason Luan,≤100,1
104853645903563,Excellent Book,These ads ran without a disclaimer,≤100,5
638391216643974,CodeBlue BC,CodeBlue BC,≤100,7
101341720011488,ONFR+,ONFR+,≤100,1
243795232247,Mennonite Central Committee - MCC,Mennonite Central Committee - MCC,≤100,35
753889838292279,BC Assembly of First Nations,BC Assembly of First Nations,≤100,3
432251040227428,Nathaniel Erskine-Smith,Nate Erskine-Smith Leadership Campaign,≤100,1
107634799309158,Edmonton Public Schools,Edmonton Public Schools,≤100,2
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100,9
174662149255918,Vivre en Ville,Vivre en Ville,≤100,4
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100,41
98938445882,City of Coquitlam - Municipality,City of Coquitlam,≤100,3
315489079651,Ted Hsu,Ted Hsu,≤100,1
1564093307142342,BCLC,British Columbia Lottery Corporation,≤100,1
842010632481715,National Observer,National Observer,≤100,1
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100,1
183409495103051,ESPACE Côte-Nord,ESPACE Côte-Nord,≤100,6
220380134670737,Immigrant Québec,Immigrant Québec,≤100,8
447282598670187,Collectif pour un Québec sans pauvreté,Collectif pour un Québec sans pauvreté,≤100,2
1431603483720909,Fondation de l'Institut universitaire en santé mentale de Montréal,Fondation de l'Institut Universitaire de Santé Mentale à Montréal,≤100,4
148610955179339,L'Orienthèque,L'Orienthèque,≤100,2
113246738704586,Northern Territories Federation of Labour,Northern Territories Federation of Labour,≤100,2
250592478295316,C2C Journal,C2C Journal,≤100,10
6017214773,Toronto Metropolitan University,Toronto Metropolitan University,≤100,3
107500791481568,Kevin Falcon,BC Liberal Party,≤100,3
192090351516372,Angus Reid Forum/ Forum Angus Reid,Angus Reid Forum/ Forum Angus Reid,≤100,5
333965336775693,Canadian Cattle Association,Canadian Cattle Association,≤100,4
25553935482,BC United,BC United,≤100,4
244153672439369,Uniprix Michael Liounis,ECOLEAD Marketing,≤100,3
159713615718,WWF-Canada,WWF-Canada,≤100,1
541315122557352,CODE NGO,CODE NGO,≤100,3
559518311068324,Les engagés publics,Engagés publics,≤100,1
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100,21
426261524474934,Nicholas Milliken,Nicholas Milliken,≤100,3
206618259432619,Taleeb Noormohamed,Taleeb Noormohamed,≤100,2
1461479950753102,My Sea to Sky,My Sea to Sky,≤100,10
1716180271929272,FORED BC,FORED BC Society,≤100,1
117926081552324,Équiterre,Équiterre,≤100,2
674109146110155,Debunk Inc,Debunk Inc,≤100,3
1344251769044889,BC Rental Project,BC Rental Project,≤100,2
144739965614660,CIJA,CIJA,≤100,1
101220896320876,Gurinder Brar NDP,Gurpreet Singh Shergill,≤100,1
582973558421642,Mitzie Hunter,Mitzie For Mayor,≤100,1
119483381125624,Dustin Archibald,North 43 Design Inc.,≤100,2
200969789971450,Dan Albas,Dan Albas,≤100,2
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100,36
150294235064565,Allstate Canada,Allstate Canada,≤100,2
109351050711893,IndigiNews,The Discourse,≤100,2
2349053895373277,Kyle Seeback,Kyle Seeback,≤100,1
584595054966592,Royal Victoria Regional Health Centre Foundation,Royal Victoria Regional Health Centre Foundation,≤100,7
106365669977985,Unpointcinq,Unpointcinq,≤100,2
354378431592692,God Is Love Ministries,God Is Love Ministries,≤100,1
105873229097310,Amritpal Singh Matharu for Edmonton-Meadows,Amritpal Singh Matharu for Edmonton-Meadows,≤100,1
172806652795178,Edmonton Community Foundation,Edmonton Community Foundation,≤100,7
104662061503084,The Mining Association of Canada,Mining Association of Canada,≤100,5
101254104704365,ProEcolo,ProÉcolo,≤100,8
354331171715190,Protect Our Winters Canada,Protect Our Winters Canada,≤100,2
148668741848610,JSpaceCanada,Press Pause Collective,≤100,2
107588675613544,Chilltv,Berris Karden,≤100,1
150306656409,BC Hydro,BC Hydro,≤100,1
99838903265,CPAWS Manitoba,CPAWS Manitoba,≤100,2
539849506029629,Fondation Marie-Vincent,Fondation Marie-Vincent,≤100,5
108062482571273,Birchway Niagara,Women's Place of South Niagara Inc.,≤100,1
298936457187316,Kerry Cundal for Calgary Elbow,Kerry Cundal For Calgary-Elbow,≤100,1
102926312428767,Solana Energy,Solana Energy,≤100,1
89719067596,St. Paul's Foundation,St. Paul's Foundation,≤100,1
805808119570258,Infinite Oceans,Infinite Oceans,≤100,3
47703310801,"City of London, Ontario - Municipal Government",City of London,≤100,5
33730130515,Metro Vancouver,Metro Vancouver,≤100,1
111684051895583,Good eco,These ads ran without a disclaimer,≤100,1
114122806214,The Victoria Foundation,The Victoria Foundation,≤100,1
106265291831309,Unite for Change,Unite for Change,≤100,8
156149391082142,Commission de coopération environnementale,Commission for Environmental Cooperation,≤100,1
163974530411362,Jean Coutu M. D'Amours & M. Leclerc,PJC 315,≤100,2
100863511969679,Rechie Valdez,"Rechie Valdez, MP",≤100,2
168617319831578,Nature Canada,Nature Canada,≤100,5
918395134840916,Jason Nixon,Authorized by the Jason Nixon Campaign www.jasonnixon.ca,≤100,4
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100,1
273310203282725,"Louis Lemieux, député de Saint-Jean à l'Assemblée nationale",Coalition Avenir Québec,≤100,2
113789128268228,Brampton West Conservative Association,Brampton West Conservative Association,≤100,8
1374287322846942,"Chantal Soucy, députée de Saint-Hyacinthe à l'Assemblée nationale",Chantal Soucy députee de Saint-Hyacinthe,≤100,2
97884715512,Canadian Museum for Human Rights,Canadian Museum for Human Rights,≤100,2
145655439443421,"Jean Coutu 515 Boul. Lacombe, Repentigny - secteur Le Gardeur",ECOLEAD Marketing,≤100,2
116562461821842,Mario Beaulieu,Mario Beaulieu,≤100,1
107206105563283,Luke Suvanto  Candidate for Beverly Clareview UCP,Luke Suvanto  Candidate for Beverly Clareview UCP,≤100,2
291175877619875,"Kings County, Nova Scotia","Kings County, Nova Scotia",≤100,3
642957175880174,County of Wellington,County of Wellington,≤100,6
858050834343688,Brunet Ste-Agathe,"Brunet R. Carignan, V. Daigle, D. Sabourin, pharm. prop. Affiliés",≤100,2
778249265891813,Brent Jones,Brent M Jones,≤100,1
1384607308450527,Jean Coutu Gaspé,ECOLEAD Marketing,≤100,2
50465429712,Times Colonist,Times Colonist,≤100,1
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100,10
483741501712814,David Coon,Parti vert NB Green Party,≤100,3
171760333399108,Ludovic Grisé Farand - Maire de Saint-Bruno,Ludovic Grisé Farand,≤100,1
597902120327040,"Martin Shields, MP","House of Commons, Office of Martin Shields MP",≤100,4
616355908468201,"John P Schuman, CS, Child and Family Law","John P. Schuman, Professional Corporation",≤100,1
108372001878238,Yannick Gagnon - député de Jonquière à l'Assemblée Nationale,Yannick Gagnon - Député de Jonquière à l'Assemblée nationale,≤100,1
111008794934816,Valérie Schmaltz - députée de Vimont à l'Assemblée Nationale,Valérie Schmaltz - députée de Vimont à l'Assemblée Nationale,≤100,8
100798439408577,"Céline Haytayan, députée de Laval-des-Rapides à l'Assemblée nationale","Céline Haytayan, députée de Laval-des-Rapides à l'Assemblée nationale",≤100,4
103060346082470,Dr. Terry Vankka,"Terry Vankka, UCP Candidate for Edmonto-Riverview",≤100,2
114186876966253,Victoria Faulkner Women's Centre,Victoria Faulkner Women's Centre,≤100,4
106574918670469,Cornwall Health Coalition,Cornwall Health Coalition,≤100,1
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100,1
135671713153535,Fondation Y des femmes de Montréal,Fondation Y des femmes de Montréal,≤100,8
31034183894,Lakeland College Canada,These ads ran without a disclaimer,≤100,2
211531832738216,Brunet Plus Sainte-Julienne,"Brunet A. Trotier-Rivest, L. Archambault, pharm. prop. Affiliés",≤100,1
1480397205549576,Rachel Blaney North Island - Powell River MP,MP Rachel Blaney,≤100,5
122498320824732,Safe Streets Vancouver,Safe Streets Vancouver,≤100,2
660721067413100,Dense Breasts Canada,Dense Breasts Canada,≤100,2
231211090395156,Julie Dzerowicz,Julie Dzerowicz,≤100,3
632302966845552,Celina Caesar-Chavannes,Celina Caesar-Chavannes Campaign,≤100,1
173411266748521,Michael Pratt,Michael Vincent Pratt,≤100,1
425812057556868,Julie Dabrusin,Julie Dabrusin,≤100,1
105764658152064,Larry Brock,Larry Brock,≤100,1
102519276560938,NWT Fire,Government of the Northwest Territories,≤100,1
14064064197,Rob Oliphant MP,Rob Oliphant MP,≤100,1
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100,3
278389879414203,Rajan Sawhney,Rajan Sawhney,≤100,1
17386564617,Living Oceans Society,Living Oceans Society,≤100,1
190440300974434,Shannon Stubbs,Shannon Stubbs,≤100,1
1564093307142342,BCLC,BCLC,≤100,1
121099651233937,RAVEN,RAVEN Trust,≤100,1
101819006077752,NWT2023,NWT2023,≤100,1
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100,1
137372079687596,Workplace Safety & Prevention Services,These ads ran without a disclaimer,≤100,1
183372245032529,Sierra Club Atlantic Canada Chapter,Sierra Club Canada Atlantic Chapter,≤100,1
352127398180084,Centre for Gender & Sexual Health Equity - CGSHE,Centre for Gender & Sexual Health Equity,≤100,1
527217270712141,Jean Coutu Fort-Saint-Louis,Jean Coutu Geneviève Labonté,≤100,2
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100,3
21338413843,TD Friends of the Environment Foundation,TD Friends of the Environment Foundation,≤100,3
986686518113730,Ledvance North America,These ads ran without a disclaimer,≤100,1
148655995803184,Devin Dreeshen,Devin Dreeshen,≤100,4
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100,3
409515435789954,MOVMA : Mais Où Va Le Monde d'Aujourd'hui?,Habib Rihane,≤100,1
182271719069155,Jean Coutu Terrebonne,ECOLEAD Marketing,≤100,2
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100,4
282331419131165,Community Action Team - Port Alberni,Port Alberni Community Action Team,≤100,1
259132727038,Wildlands League,Wildlands League,≤100,1
105370582096473,Tim Hoven,Tim Hoven Campaign,≤100,2
101323822865821,Oak Tree Boutique,Oak Tree Boutique,≤100,2
330155934542275,Leah Taylor Roy,"Leah Taylor Roy, MP",≤100,1
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100,1
185356281518905,Saskatoon Food Bank & Learning Centre,Saskatoon Food Bank & Learning Centre,≤100,4
156774011943056,Efficiency Canada,Efficiency Canada,≤100,5
110819118982650,MMSB,Idea Factory,≤100,3
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100,2
109210999137883,Canada's History,Canada's History,≤100,1
282068938890653,Chris Davis,Chris Davis,≤100,1
109569342407679,Association canadienne du médicament générique (ACMG),Lina Botyrius,≤100,1
832116380181697,The Discourse,The Discourse,≤100,2
354781794549447,Téléjournal Acadie,Radio-Canada,≤100,2
101263555813789,NorthernBeat News,Northbeat News,≤100,1
99737429800,The 519,The 519,≤100,1
465152633548835,Generation Squeeze,Association for Generational Equity operating publicly as Generation Squeeze,≤100,1
111462478865180,City of Ottawa,City of Ottawa,≤100,1
105091807647339,Jean Coutu Île-Perrot,ECOLEAD Marketing,≤100,2
338645782840713,"Ministère de l'Environnement, de la Lutte contre les changements climatiques, de la Faune et des Parcs",Ministère de l'Environnement et de la Lutte contre les changements climatiques,≤100,1
110253257493104,Ya'ara Saks,"Ya'ara Saks - Member of Parliament, York Centre",≤100,1
229210687246118,Michael Cooper,Michael Cooper,≤100,1
97640646271,Steven MacKinnon,Steven MacKinnon,≤100,1
100371388906713,Jean Coutu St-Sauveur,ECOLEAD Marketing,≤100,1
518574831553012,People's Alliance Party of NB - L'Alliance des Gens du NB,People's Alliance Party of NB - L'Alliance des Gens du NB,≤100,1
250225271678009,Canadian Generic Pharmaceutical Association,Lina Botyrius,≤100,1
472654772849933,4-H British Columbia,4-H British Columbia,≤100,2
1391279354360610,The Whistle Stop Cafe,Whistle Stop Cafe,≤100,1
110171632407726,Conseil national des chômeurs et chômeuses,Pierre Cere,≤100,1
1538230646323033,SecondStreet.org,SecondStreet.org,≤100,1
1631963700446342,CheckUpProject,Anthony Christian Romito,≤100,3
1327997853986388,Brunet Plus Aylmer,Brunet Aylmer,≤100,1
923668587779818,Training Policy Committee,Training Policy Committee,≤100,2
102052631775260,Boutique PastElle,MARIE-PIERRE D ANJOU,≤100,1
