Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
285058928236909,Mauricio Vila,Mauricio Vila,4094,17
669306863144908,Alberto Esquer,Fernando Esquer,4048,5
261548570655865,Juan Angel Flores Bustamante,Juan Ángel Flores Bustamante,3814,1
377671629054421,Polemon,Polemon,3754,3
449319475244963,Comité Directivo Estatal del PAN Chihuahua,Comité Directivo Estatal del PAN Chihuahua,3698,7
437088163017257,Secretaría de Salud de Guanajuato,Secretaría de Salud de Guanajuato,3583,6
101252239569220,Transformando Morelos,Transformando Morelos,3576,2
107238818470176,Políticos Abordo,Políticos Abordo,3550,1
110857628104268,El Mundo Electoral,Mundo Electoral,3513,1
111305214729439,Medio Central,Medio Central,3488,1
105187135351432,El Informativo,El Informativo,3447,2
450197489139926,Jalisco Noticias,Sistema Jalisciense de Radio y Televisión,3415,39
108737448471399,Altavoz Web,Altavoz Web,3332,3
254852601222832,CEMEX México,CEMEX México,3317,11
101090286010719,Gestoría Social Para el Bienestar Baja California Sur,Luis Felipe Benitez Gomez,3302,1
105179348735917,Gestoría Social para el Bienestar,Luis Felipe Benitez Gomez,3298,1
206604539439888,Luis Nava,Luis Nava,3270,11
345995382241686,PODER 360,PODER 360,3141,12
104683828731442,Diario Capital,Diario Capital,3102,2
105768877736080,Mérida Actual,Noticias Sureste,3033,2
259386257405548,Alejandra López Noriega,Alejandra Lopez Noriega,3020,17
108687728744220,Caribe Noticias,Caribe Noticias,2990,6
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,2988,30
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,2933,5
338174139686776,Mauricio Kuri,Mauricio Kuri,2919,7
106295648496570,Infiltrados Tamaulipas,Estamos Unidos Mexicanos,2849,9
493453457351145,Coparmex Nacional,Coparmex Nacional,2828,8
106230458464254,Marissa Magaña,Marissa Magaña,2808,8
108075988755990,Nayaritas con la transformación,Nayaritas con la transformación,2768,29
312685741710,H. Ayuntamiento de Puebla,Ayuntamiento de Puebla,2767,4
961310490582166,FeliFer Macías,Felipe Macías,2748,8
102974085286742,Valle de la Mentefactura,Idea Gto,2679,6
109538585077104,Red Ciudadana Transformando Morelos,Red Ciudadana Transformando Morelos,2669,8
48966795116,Amnistía Internacional México,Amnistía Internacional México,2644,3
113990284949467,Avance y Progreso,avanceyprogreso.com,2536,29
113573477135935,Servicio de Administración Tributaria del Estado de Guanajuato,Servicio de Administración Tributaria del Estado de Guanajuato,2529,4
114024430364416,YoXmx,Yoxmex,2488,9
109634395756375,Save the Children México,Save the Children México,2446,22
279469625434543,Paco Cienfuegos,Paco Cienfuegos,2421,45
458859544909547,DICES,DICES,2303,29
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,2269,1
105426922369721,Valentía Morena,Valentía Morena S.a de C.v,2253,1
130352294189330,Adrián Oseguera,Adrián Oseguera,2179,2
101688279037291,Encapsulados,Encapsulados,2075,1
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,2039,7
133761830290194,Tere Jiménez,AI MKT,2034,7
162949857103721,Gobierno Colima,Gobierno Colima,2028,8
171494803269262,Noticias México,euthenics,1987,18
445357105989777,Ingreso IPN UNAM Comipems 2023,Ingreso IPN UNAM Comipems 2023,1952,3
105665831898946,Red El Centenario,Red El Centenario,1924,21
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,1887,12
106764935572623,Ex alumnos de la UAQ,Ex alumnos de la UAQ,1878,4
124631600949535,Yo Influyo,Yoxmex,1858,15
1452189031676518,Hyundai México,HYUNDAI MEXICO,1804,2
111300295094359,Baja Sur piel morena,BCS de piel morena,1803,29
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,1796,9
112430254900123,Tendencia MX,Estudio Bocadillo,1779,3
457581867618996,Secretaría de Desarrollo Social y Humano,Secretaría de Desarrollo Social y Humano,1730,4
124047777702377,Secretaría de Gobierno de Guanajuato,Secretaría de Gobierno de Guanajuato,1726,4
108867924581411,La Cuarta Noticias,La Cuarta Noticias,1705,19
109228437096500,Gabriel García Hernández,Gabriel García Hernandez,1690,2
111016235050841,Revuelta,Revuelta Mx,1688,11
105291228709143,Rotativo México,Rotativo México,1681,1
111999394268522,Cadena 6,Cadena 6,1680,19
2080742535476556,"Secretaría de Finanzas, Inversión y Administración","Secretaria de Finanzas, Inversión y Administración",1673,4
192366194179807,León Municipio,Hot Marketing,1657,3
360811057341855,PAN Nuevo León,PAN Nuevo León,1654,6
420690148033445,Enrique Galindo Ceballos,Francisco Enrique Galindo Ceballos,1653,9
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",1652,6
101532591996363,Neox México,Neox México,1647,19
1554649328133923,Gustavo García Bello,Gustavo García Bello,1633,5
115501230577691,Libre Ejercicio,Libre Ejercicio,1631,19
236254476579304,Enrique Vargas Del V.,Enrique Vargas Del V.,1513,22
669306863144908,Alberto Esquer,Moisés González,1477,8
254852601222832,CEMEX México,These ads ran without a disclaimer,1442,2
155703895008440,La CDMX,La CDMX,1413,1
536886746673043,Jóvenes MX,Yoxmex,1412,9
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,1411,14
803041666459797,Enrique de la Madrid,Enrique de la Madrid,1388,1
180533315991,Guanajuato Gobierno del Estado,Gobierno del Estado de Guanajuato,1385,2
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,1376,2
103599104583822,Andrés Mijes,Harman Consultores,1372,6
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,1349,4
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,1334,11
106551728748819,Opinia,Opinia,1284,3
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,1270,5
239726076054918,Partido del Trabajo México,Partido del Trabajo México,1263,4
607915056061791,El Poder de México,El Poder México,1256,1
543830382749706,Compromiso Social Mx,Compromiso Social Mx,1235,6
283653271758441,24 Morelos,24 CDMX,1197,15
112806673771498,Andrea Chávez,Andrea Chavez Treviño,1168,3
250717388400467,SICOMGuanajuato,SICOMGuanajuato,1164,4
107545594505870,Perfekto,Perfekto,1158,6
1275235792603673,Susana De la Rosa,Susana De la Rosa,1144,11
1545813348822019,El Porvenir MX,EDITORIAL EL PORVENIR SA DE CV,1135,1
106173512327089,Sí di,Sí di,1132,1
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,1118,3
387796290649,GNP Seguros,GNP Seguros,1114,9
269877666449337,Movimiento Ciudadano Jalisco,Movimiento Ciudadano,1081,3
220633291310703,Exclusivas MX,Exclusivas Puebla,1081,2
151599265622637,Bertha Caraveo,Bertha Caraveo,1069,1
532489630123383,Jaime Dávila Galván,Jaime Davila Galvan,1064,1
101128435630238,Química y Formulación,Química y Formulación,1059,15
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,1058,3
1218698988289323,Cuauhtemoc Estrada,Edin Estrada,1055,1
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,1054,2
1908715999353140,A Tiempo.Tv,A Tiempo Medio Digital SA de CV,1051,11
444122459260988,Raciel Pérez Cruz,Raciel Pérez Cruz,1051,2
496075770555516,Salamanca Municipio,Salamanca Municipio,1043,6
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,1035,6
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,1033,8
107652783975551,CS Medicina Estética,CS Medicina Estética,1031,1
100242005506001,Medestetic México,Medestetic México,1021,1
470671390339325,Politburó Digital Noticias,Politburó Digital,1010,4
107385564403493,A Poco No Sabias,Estrategia Social,1008,4
120544204635995,Gobierno de Baja California,Gobierno de Baja California,1008,1
107459775543951,Pacto Transformación,Pacto Transformación,1007,3
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,1005,5
102950168111617,Día al Día Nuevo León,Día al Día Nuevo León,1000,1
1505965219699374,Salomón Chertorivski,Salomón Chertorivski,995,1
106159885479677,Las Noticias México,Las Noticias México,976,2
384325228919711,Querétaro contigo,Querétaro contigo,971,4
100452504650093,Jesus Miguel Hernandez Medina,Jesús Miguel Hernández Medina,955,1
101208099535423,Inconformes Incorruptibles,Yolanda Solis Remedios,945,1
335122767047769,Israel Zamora Guzmán,Rogelio Israel Zamora Guzman,924,1
103847969207185,Frontera Norte,Irma Hernández Rios,924,1
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,923,26
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,916,3
122404620204,Oxfam México,OXFAM MEXICO AC,911,1
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,907,2
592495347619799,Mi familia es primero,Yoxmex,888,5
237316300021978,Erandi Bermúdez,Erandi Bermúdez,887,1
105735142357697,Panistas por México,Panistas por México,878,3
2330030160374237,Balance 24,Balance 24,860,8
245685942538080,VOTA Querétaro,VOTA Querétaro,845,2
1523140624565532,Luis Susarrey,Luis Susarrey,845,4
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,837,2
333934290548728,Los Círculos Rojos,Circulos Rojos,836,2
179269592856683,Movimiento Ciudadano Coatzacoalcos,Movimiento Ciudadano,829,1
192680674189566,El Respetable,Bruno Agustin López Arguelles,809,4
265938437673601,Yo Soy Mi Planeta,Yoxmex,808,7
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,795,44
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,789,3
102767832191810,Información La Frontera,Información La Frontera,777,9
108471668438894,Revolucion San Luis,DEGI,757,23
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,751,13
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,750,1
628969220610696,Mon Maron,Mon Maron,749,2
105735178930957,Centro de Especialización y Desarrollo Profesional CEDEP,Wilber Daniel Gonzalez,743,1
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,736,3
265650330509829,Miguel Hermida,Miguel David Hermida Copado,732,1
355698161771796,Pulso Digital,Diario Pulso Digital,727,4
365839810189063,Lizbeth Mata Lozano,Lizbeth Mata Lozano,720,1
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",709,17
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Manuel Enrique Bernal Illarza,697,7
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,667,2
512970635509057,Memo Flores,Guillermo Flores,656,1
1015275861980491,Match Up,Match Up,656,2
105276735777782,Noticias de a Minuto,Noticias de a Minuto,646,1
110918145149291,Noticias Noti Mex,Noti Mex,645,5
106784679722875,Cuéntamelo Ya,Cuéntamelo Ya,643,6
208889643060921,Krishna Romero,Romero Krishna,639,2
174847059336559,CECyTE Guanajuato,Adsproject Media,638,8
161578186006,Plan Estratégico de Juárez,Plan Estratégico de Juárez,635,9
701081426599480,Boletín MX,Boletín MX,635,1
1604225183208432,Heraldo de México Aguascalientes,Aguascalientes,632,7
105505599062277,Atte.tuamiga,Atte.tuamiga,625,15
937181549628425,Rafa Montalvo,Rafael Gerardo Montalvo Mata,615,3
112507801521278,VEMO,VEMO,604,30
106348013297814,Carlos Ulloa,Carlos Ulloa,595,3
105526144609844,Tato Vega,Tato Vega Yunes,582,6
111554837647079,El Mundo Virtual,El Mundo Virtual,582,4
233652128065243,Goberna México,Goberna Consultoría Política,579,8
184518858298382,Maki Ortiz,Maki Esther Ortiz Dominguez,570,2
1417072421841663,Gobierno Escobedo,Harman Consultores,561,2
235606900176440,Macronews,Macronews,552,10
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,549,16
180339432448255,AZ2 - Marketing Makers,Juan Antonio Azcárraga Salcido,543,7
106379064650791,Edgar Hernandez Dañu,Edgar Hernandez Dañu,541,1
1540267016299241,Gobierno de Atizapán de Zaragoza,Gobierno de Atizapán de Zaragoza,536,2
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,535,35
258241614593678,AulaTec,Pedro Beristain Flores,533,7
248970878493624,Pulso Ciudadano,Pulso Ciudadano,532,2
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,532,3
108846835200933,Nacion24,Nacion24,530,10
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,529,4
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,521,48
111094778258609,Chema Martínez,Chema Martínez,520,1
103922709294157,Massolid С,These ads ran without a disclaimer,514,1
110106650691896,Cintia Cuevas,MAD analytics,510,1
103867575247891,Noticias al Día,Noticias al Día,504,4
108322682040390,Erosión Digital,Erosión Digital,498,5
112136925472589,Planeta de Libros México,These ads ran without a disclaimer,492,2
652909794741436,Tania Valentina Rodriguez,Tania Valentina Rodriguez,484,5
137685613526731,COEPRA Oaxaca,COEPRA Oaxaca,484,1
101701991930418,UNIDEV,UNIDEV,484,6
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,477,4
190635461685441,Karina Alvarado,Erika Karina Alvarado Alcántar,472,7
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,472,8
187288641425273,Carlos de la Fuente,Carlos de la Fuente,466,3
109896661873670,Bienestar México,Bienestar México,462,2
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,462,3
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,461,2
104423741378022,Ocupa MX,Ocupa MX,459,4
438035766216106,Adrian Juarez Jimenez,Diana Cruz,459,7
117129987937545,Jose Manuel Sánchez,These ads ran without a disclaimer,459,1
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,455,3
661065047282648,Noticias ZMG,Noticias ZMG,455,1
427137767353498,Clemente Castañeda,Clemente Castañeda H,449,1
114933404815809,Hoy Veracruz,Hoy Veracruz,440,2
106458614450818,Miguel Dávila,Miguel Angel Davila Treviño,439,2
245495562137150,Mitofsky,Roy Campos,438,6
102096448429084,Centinela México,Centinela México,433,3
109929920648150,El Sur Al Momento,Noticias Sureste,430,1
100226826346293,El baile del Dr. Simi,El baile del Dr. Simi,427,1
669306863144908,Alberto Esquer,Alberto Esquer,426,2
149334611927297,Benjamín Robles,Benjamín Robles,425,6
103290404864989,Beneficios Nacionales de Gobierno,Jesus Moreno Delgado,423,18
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,422,15
104191707896834,Mayab Informativo,Noticias Sureste,421,1
101116608213214,EducaTijuana,EducaTijuana,415,2
177503385791052,Mariano Agustín Escobar,Mariano Agustín Escobar,412,2
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,412,20
106493250995751,Oriente Al Instante,Noticias Sureste,412,1
878034448921586,Hoy CDMX,Hoy CDMX,408,5
108878855397392,Alerta Nuevo León,Alerta Nuevo León,403,2
233652128065243,Goberna México,Goberna,400,21
1444189109132895,Rigo Mares,Jr. Mares,399,1
110659484594616,Preparatoria en línea SEP,Luis Javier Hernandez Rodriguez,394,12
687577854666386,Con Acento,Con Acento,393,1
371264396679789,Juntos Haremos Historia,Maria De La Luz Roque Maldonado,387,1
631195260345898,Partido Verde Guerrero,Partido Verde Guerrero,382,7
103395775997425,Prepa en Linea desde casa SEP,UNIDEV Universidad SC,378,13
164183347562623,Denuncia México,euthenics,376,4
96637444189,Embajada Estados Unidos en México,Embajada de Estados Unidos en México,372,1
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,371,2
202456989183,Gobierno de Monterrey,Gobierno de Monterrey,366,2
412632615830986,Sasil de León,Los Strategas,364,1
882120822128618,Patricio Lozano,Patricio Lozano,361,1
257333027729841,Julieta Ramírez,Julieta Ramirez,358,6
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,356,7
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",352,3
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Landy Pérez Pérez,352,6
110328441639197,Cuadrillas Ciudadanas,Cuadrillas Ciudadanas,351,6
109300592092642,Ccdrshop-2,These ads ran without a disclaimer,349,2
380095382467990,Sabemos Chihuahua,Sabemos Chihuahua,346,6
101369748728677,Imparciales TAM,Imparciales,345,2
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Jesus Moreno Delgado,344,19
219168613441556,Abogados México,Jose Miguel Ramirez Valenzuela,344,4
630348770631126,RMB - Movimiento Coahuilense,RMB - Movimiento Coahuilense,342,2
345156559163874,Norma Mejía Lira,Redboxmex,340,8
915220875259528,Telokwento,TELOKWENTO,339,8
103225368341191,PoderZac.com,Christian Alejandro Torres Martinez,339,1
101555818455943,"Rafael ""Rafa"" Ramírez",Jose Rafael Ramírez Morales,334,8
105848177845789,All Out en español,All Out,329,8
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,326,39
101963782686297,El Cambio del Poder,El Cambio del Poder,325,2
107635172121696,Bxido Xishe Jara Bolaños,Bxido Xishe Jara Bolaños,324,2
102679808371646,Resonancia Digital,Resonancia Digital,323,2
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,322,15
116437828394342,Phiten Mexico,Phiten Mexico,322,6
409800789114458,Antonio Pelón Cervera,Macronews,321,6
112887053416739,NOTIciero,NOTICIERO,321,1
1087794331355975,Raúl Cantú,Raúl Cantú,319,2
1768914636668990,Andrés Atayde,Andrés Atayde Rubiolo,316,2
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,313,4
203132936827485,Preparatoria con un Solo Examen en Tijuana,EducaTijuana,311,2
844135105741974,Satelite Travel Services,SATELITE TRAVEL,310,2
105570048275245,Cursos con EducaTijuana,Jesus Eduardo Soto,310,2
267865416667032,Toño Luna,Toño Luna,309,1
105533795460071,Norte Monrealista,Norte Monrealista,309,1
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,308,1
109460651623609,Ariana Cervantes,MAD analytics,306,1
881256821943743,Armando Ayala Robles,COMUNICACIÓN DIGITAL,303,1
395852717192874,Samuel Hidalgo,Samuel Hidalgo,301,1
115027021469288,Revista Transformación,Hector Daniel Sanchez Moreno,300,1
101204342089098,Diana Karina Barreras,Diana Karina Barreras,297,2
331303163575225,Red Familia,Red Familia,295,2
1008708972625667,Julieta García Zepeda,Nicolas Gutierrez Garcia,295,3
110223761694157,Admin Project Technology,Williams Rodriguez Constantinho,294,2
1570135889879076,Santiago Taboada,Santiago Taboada,290,13
1514466245542140,América Rangel,AMERICA RANGEL,290,5
114450584861302,Fuerza X México Tlaxcala,Fuerza por México Tlaxcala,288,2
1614164462211249,Ecatepec Suena,Ecatepec Suena,288,3
1445209245537983,Ricardo Santillán,Abraham Santillán Cortes,288,2
233462580874475,Gaceta News México,Luciano Moreno Cuatecatl,286,2
358081608046386,Jorge de la Garza,Jorge de la Garza,285,1
111980298454643,Miguel Ángel Sánchez Rivera,Miguel Ángel Sánchez Rivera,285,2
108995845804175,Bonafont,These ads ran without a disclaimer,283,2
266278810773644,El Rincon de Maquiavelo,El Rincon de Maquiavelo,282,8
907647345982471,Cicuta,Jose Joel Flores,282,1
107987827999009,Beneficios en México Independiente,Edith Martinez Orta,282,11
2208069916170097,Roberto Rubio Montejo,Roberto Antonio Rubio Montejo,282,2
104233645795012,Sergio Moctezuma,Armando Jeronimo,282,2
111903741772973,Construir el futuro,Construir el futuro,278,1
105462911936981,Laura Esquivel,HUMAN TARGET,276,3
229422400424478,Julieta Mejía,Julieta Mejía,275,1
160752503961,EMEEQUIS,EMEEQUIS,272,2
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,272,2
187575292021954,El Rincón Político,El Rincón Político,269,3
112275727929478,Don Politicón,Don Politicon Editorial,269,1
477874639002114,Joaquín López-Dóriga,PLATAFORMA DIGITAL JOAQUIN LOPEZ DORIGA. S. DE R.L. DE C.V,268,1
105999475705309,Edomex: estabilidad en juego,Edomex: Estabilidad en juego,267,1
102735202524490,Sufragio ORG,Sufragio ORG,267,1
110184968614538,¿Quién es quién en la elección del estado?,¿Quién es quién en la elección del estado?,266,1
104839622123062,Enlace Noticias 1,Enlace Noticias,265,1
905324146270805,Carlos Quintana,Tropa Marketing,265,4
103953484721340,Termina Tu Prepa Con EducaTijuana,EducaTijuana,263,2
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,259,1
211328082958204,Historias de Vida,Maria Emilia Cruz Del Rosal,257,1
115423040376201,Alejandro Cussi,Alejandro Cussi,256,2
234134579963795,Víctor Torres López,Víctor López,254,1
100950931706263,Poder Digital,Poder Digital México,252,2
267018783320418,Democrats Abroad Mexico,Democrats Abroad Mexico,252,2
1898031640223923,AdsProject,Carlos Montaño Ramirez,248,2
2096680957278225,Por Amor MX,Maria Emilia Cruz Del Rosal,245,1
1082836978406151,OCNFeminicidio México,Mario Bernal Gomez Llanos,244,2
113769363761816,Luz García,Luz María García,244,54
1600129433636477,Pensando en Puebla,Luciano Moreno Cuatecatl,243,1
1545555582174942,TResearch,TResearch,243,13
1390335777932094,Puebla BLA,Luciano Moreno Cuatecatl,241,1
465531963489973,Verónica Delgadillo,Verónica Delgadillo,241,1
1753289634935846,Eventos  México,Luciano Moreno Cuatecatl,241,1
107375648069891,RE Evolución MX,Vecino Revolucionario,236,5
373662519336067,Ruben Guajardo Barrera,Rubén Guajardo Barrera,235,1
102842448953539,SOFIA GDB,Sofia Gdb,235,3
232958323854278,Denuncia piedras negras,Ricardo Loredo Zamora,233,1
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,233,7
313962579324281,Luis Cantú G. Cachorro,Luis Cachorro Cantú,233,1
111112453993340,Central de Medios,Luciano Moreno Cuatecatl,230,1
1431026463848662,Darío Benítez,Jorge Alberto Lopez Jimenez,228,1
101859231211918,Zacatecas al Minuto,Zacatecas al Minuto,228,3
104220248078081,Lupillo Fletes,Jose Guadalupe Fletes Araiza,228,2
344197043110970,Arriba En El Mapa,Maria Emilia Cruz Del Rosal,226,1
194294770607313,Alejandro Navarro,Anavarro,225,2
695396387180076,Jorge Bracamonte Hernandez,Jorge Orlando Bracamonte Hernandez,224,2
300012556733023,Católicas México,Mario Bernal Gomez Llanos,220,2
335611129797038,El Heraldo de Aguascalientes,El Heraldo de Aguascalientes,220,2
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,219,2
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,218,6
140514606039191,Iepc Jalisco,Instituto Electoral y de Participación Ciudadana del estado de Jalisco,217,2
92465443899,Reporte Índigo,Capital Media,216,4
1288820221180692,Pepe Inurreta,Francisco Jose Inurreta Borges,215,1
181228948581076,Fernando Manzanilla Prieto,Fernando Manzanilla Prieto,215,1
808584189521723,Adriana Morales,Adriana Morales,214,2
101295992671758,Libertarismo México,México Libertario,214,5
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,214,8
369980863177123,Eder López,Partido Encuentro Solidario,214,36
102542454680516,Lupita Oyervides,Maria Oyervides Valdez,213,1
102840432194160,Somos Tamaulipas,Jose Maria Gamez Torres,212,1
100882302439369,Camino Informativo,Camino Informativo,212,4
104943798608724,Preparatoria en línea SEP México,UNIDEV Universidad SC,209,5
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,209,3
107437260811775,Limber Peláez Zurita,These ads ran without a disclaimer,209,1
1782111042100080,Conecta Red,Conecta Red,208,4
101179015404551,Andrea Gordillo,Andrea Gordillo,208,1
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,208,9
1700479090276216,Poligrama,Poligrama,207,2
109474928114443,Actívate,José Ángel Soubervielle,206,1
104647970984817,"Universidad Pedagógica del Caribe, S.C.","Universidad Pedagógica del Caribe, S.C.",206,1
273155006056314,Luis Algorri,Luis Algorri,206,1
