Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
247815465249577,Congreso Judio Latinoamericano,Congreso Judío Latinoamericano,1711,1
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,1688,10
103944978682114,Lado B Noticias,Lado B Noticias,1674,6
105493327767840,Newsweek Argentina,Newsweek Argentina,1671,35
109423227543495,Carlos Banacloy,Carlos Banacloy,1659,1
138240873247312,Gabriel Pradines,Gabriel Alejandro Pradines,1659,1
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,1650,6
101349631999937,Noticias para el Cambio,Noticias para el Cambio,1648,10
652162468224695,Juan Negri,Juan Hipolito Negri Biasutti,1632,31
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,1600,1
108072227440,El Territorio,El Territorio,1587,2
101734714847563,Emanuel Castro Perez,Erik Emanuel Castro,1584,1
316056528999754,Periodistas x el planeta,Periodistas por el Planeta,1572,1
1414772295433829,Carlos Munisaga,Carlos Munisaga,1561,6
747096195444024,Noe Correa,Noelia Correa,1546,1
110865707335726,PRO La Pampa,PRO La Pampa,1525,3
1873194886282596,Francisco Mondotte,Daniel Mondotte,1523,1
104594087961997,Ing. Ricardo Gutierrez,Ricardo Sinforiano Gutierrez,1490,6
1425092494372471,Alejandro Finocchiaro,Alejandro Finocchiaro,1490,7
238546219688035,Felipe Alvarez,Fundación Innova La Rioja,1483,8
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,1479,1
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,1469,2
640722522699699,Sergio Checho Basile,Sergio Jose Basile,1464,4
643513979193133,Unidos por Beatriz,Neuma,1459,7
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,1454,5
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,1436,3
558106334670581,Mauro Leiva,Leonardo Jesús Araya,1391,1
805670376206651,Ramón Lanús,Ramón Lanús,1375,1
118022918321722,Municipalidad Rio Tercero,Municipalidad de Rio Tercero,1368,2
1693103514249720,Seba Mastropaolo,Sebastián Mastropaolo,1363,1
147026682520945,Gustavo Saadi,Gustavo Saadi,1359,2
1177316249095639,GANA JUJUY Provincial,Hugo Miguel Angel Zerpa,1325,1
932271400151125,Daniel Lavatelli,Luis Daniel Lavatelli,1282,1
109427865253803,Tigrixbot,Municipalidad de Tigre,1272,2
715474465134422,Patricia Hucena,Patricia Del Carmen Hucena,1272,2
1828961774079899,Tomas Buffa,Tomás Buffa,1249,1
541328952579697,Noelia Ruiz,Noelia Ruiz,1224,4
589866887756301,Leandro González,Leandro González,1219,1
101594852755793,El Bonaerense,El Bonaerense,1203,2
427271967380241,Lucas Delfino,Lucas Delfino,1191,1
101096627908478,Infotdf 2.0,Infotdf 2.0,1154,4
622264851251322,José María Canelada,José María Canelada,1142,2
425208234739953,Que Te Pasa TDF,Que Te Pasa TDF,1138,4
1452353831716808,Gustavo Canteros,Proyecto Corrientes,1120,7
119190758270535,Germán Giacomino,Germán Eduardo Giacomino,1107,1
405286979631486,Javier Forlenza,Javier Forlenza,1106,2
100496104983370,Jeremías Rodríguez,Ulises Jeremias Rodriguez,1101,1
947520791967929,Claudio Poggi,Claudio Javier Poggi,1101,6
346565609073134,"Ministerio de Educación, Cultura, Ciencia y Tecnología  - Gobierno de Salta",Mariana Esther Flores,1097,2
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,1085,2
107278443174,Mundo D,La Voz del Interior,1077,3
441932999309507,Gabriel Real Diputado,Franco Nazareno Vitterbo,1069,1
219074291500100,Hugo Marcucci,Hugo Mar,1051,4
1540756842902100,Municipio de Luján,Municipio de Luján,1047,1
585157608249952,Nicolás Russo,Nicolás Russo,1047,4
774096886055751,Sofia Vannelli,Sofia Vannelli,1037,1
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,1026,2
565548733496177,Álvaro González,Alvaro Gonzalez,1021,3
643850145752196,Herrajesanjose.com.ar - Distribuidor de Cerrajerías,Herrajes San Jose,1000,1
255392011709766,Gobierno de Formosa,Gobierno de Formosa,997,6
914256738635117,Agustín Romano Norri,Agustin Jose Norri,982,1
496728270512125,Nuevos Papeles,Nuevos Papeles,981,3
241766066497583,Leandro Cavaco,Leandro Cavaco,977,1
710189803134791,Federico López,Federico Martin Lopez,974,3
223506754358437,LaOpinionPopular.com.ar,Carlos Blas Garcia,973,1
157158714332099,CELS - Centro de Estudios Legales y Sociales,Centro de Estudios Legales y Sociales,970,2
186159618095984,Julio Zamora,Municipalidad de Tigre,960,6
103021535961289,Cede,Cristian Emiliano Ynglada,954,2
945167758836265,Max Perkins,Max Perkins Oneto Gaona,952,1
626526227380882,Misiones Para Todos,Vanesa Alejandra Salinas,951,1
433121786844720,Mauricio Mariani,Mauricio David  Mariani,942,1
672238573214250,Diego Arévalo,Diego Arévalo,940,2
245511783066904,Matías Sebely,Matias Sebely,930,2
105021265448275,Alberto Hensel,Alberto Hensel,903,4
1541428379519312,Luciano Demarco,Luciano Demarco,893,2
223010517779253,Municipio de Villarino,Comunicación Villarino,890,3
314347728622878,Monica Peralta,Impulso para Mejorar,862,4
140875832644683,Miguel Saredi,Miguel Saredi,856,2
118736245504093,TOTI  Intendente,TOTI  Intendente,854,3
103163212414881,Néstor Fiser,Dahyana Natali Terrier,841,5
199078716794173,Nexofin,Nexofin,826,1
1744262295791445,Osjera,OSJERA,815,6
440677362630997,Sebastian Galmarini,Sebastian Galmarini,803,4
1629270177302084,Poder Legislativo del Chaco,Poder Legislativo de Chaco,801,6
104926528540941,Martín Canay,Manuel Martin Canay,798,1
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,798,6
185382695166196,Joaquín Blanco,Joaquín Blanco,788,5
376962089100136,Senadora Nacional Clarita Vega,Gabriela Maite Ros,786,1
103553635446983,Plan B Misiones,Martin Boerr,771,1
886667964679142,Fabián Gramajo,Fabián Gramajo,766,2
499141756879767,Federico Achával,De Tu Lado Siempre,750,2
106673018805830,Lucas Veliz,Usina Creativa,750,3
104511555138728,Noticias Fans,Noticias Fans,742,1
1323405841047508,Laura Mondino,Laura Mondino,736,1
409843162468188,Inés Brizuela y Doria,Inés Brizuela y Doria,735,1
107769284163260,Agencia Foco,Ecom Chaco,720,42
364172717054411,Senador Jose Baucero,Jose Ramon Baucero,703,2
289910177711776,Gobierno de Tucumán,Gobierno de Tucumán,698,2
108949197275691,Luis Lobo Vergara,Luis Maria Lobo Vergara,692,1
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,680,2
104892088538723,Saladillo Noticias,Saladillo Noticias,662,2
106277608413948,Felipe Biella,Julieta Biella,661,2
100436385678054,Partido Independiente del Chubut,Partido Independiente del Chubut,645,2
775357269485593,La Libertad Avanza Capilla del Monte,Diego Leonardo Settimo,644,2
428179387610545,Agenda Malvinas,Marco Federico Correa,642,4
1915928008689451,Eli Cuesta,Eli Cuesta,636,7
1418780111682690,Marcos Cleri,Santiago Candal,633,2
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",629,74
55552980828,LaVoz.com.ar,La Voz del Interior,625,5
294784154520177,Caro Piedrabuena,Carolina Piedrabuena,620,3
101993342681,Noticias de la Calle,La Verdad SRL,617,2
100516845557817,Marcelo Claudio Montero,Marcelo Claudio Montero,613,2
331933457269706,Luis Albeza,Luis Fernando Albeza,613,3
1161395573935025,Nicolás Rochas,Nicolás Rochas,610,1
215867742129773,Pablo del Valle,Pablo del Valle,608,4
434792809895250,Ciudad Futura,Ciudad Futura,602,1
335782610419372,Walter Cardozo,Walter Alberto Cardozo,600,1
113384436026702,Caren Tepp,Ciudad Futura,599,1
148941971823490,Mundo Gremial,Mundo Gremial,584,1
108261190561002,Laura Sprovieri,Irina Tognola,583,3
819858528127384,Santiago Igon,Santiago Igon,582,1
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,577,3
1676408809269820,Municipio Bahía Blanca,Municipalidad de Bahía,552,2
1917902881865685,Adrian Reche,Adrian Reche,544,1
327844944459820,Claudio Vidal,Edgardo Gabriel Rovira,532,2
112320104715079,Córdoba 247,Córdoba 247,531,4
405238159584328,Hector Herrera,Cristian Francisco Jerez,529,1
1485840381721462,Municipalidad de La Calera,Municipalidad de La Calera,528,10
105868508128629,60 segundos,60 Segundos,526,3
367491816981996,Mariel Fernández,Shower Comunicación,521,1
453322228178109,Radio Provincia del Chaco,Ecom Chaco,521,6
111088957734992,Acción Tandilense,Acción Tandilense,516,1
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,505,1
618068791539925,Mayorista Lamadrid,Javier Coronel,498,3
104373848008745,Dr Armando Felipe Cabrera,Armando Felipe Cabrera,497,1
405968363074387,Marco Julio Puricelli,Ideas y Vision,493,1
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,489,4
673677419727300,Horacio Vermal,Ricardo Matias Mercado,482,2
156687881047075,Red Argentina de Municipios frente al Cambio Climático,These ads ran without a disclaimer,475,1
107367938449539,Juan Granillo Fernández,Juan Granillo Fernández,469,1
1469247346700561,Principios Diario,Principios Diario,469,1
100116265386036,Lumen Salta Diario Digital,Diario Digital Lumen Salta,468,1
102570774863673,LOBBY,LOBBYEscuela,464,8
101342586037212,Republicanos Unidos  SJ,Maria Belen Varela,463,1
955818371197779,Bahía Blanca - Portal bahiense,Portal Bahiense,458,2
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,453,2
1576204632683863,Marcelo Lopez,Marcelo Lopez,453,1
459777610743664,Ariel Sujarchuk,Ariel Sujarchuk,437,3
107043371740028,Sr Nelbo Restobar,These ads ran without a disclaimer,436,1
1197375597028066,Alejandro Aradas,Alejandro Aradas,420,1
120421309357899,Córdoba Digital,Córdoba Digital,417,4
101461679269504,Paraná Merece,Oscar Hugo Pintos,413,6
416744201672837,Municipio de Roca,Municipalidad de General Roca,412,1
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,411,1
103210325515576,Pablo Mamet,quierotw.ar,409,1
1541309082818851,Municipio de Viale,Municipio de Viale,402,5
2351045021780928,Domy Orquera,Ricardo Matias Mercado,400,3
233454334261427,Enzo Cornejo,Enzo Cornejo,399,2
101747782728989,Paulina Zapata,Paulina Zapata,397,1
1059612047410359,ADUNS,Sergio Adrian  Zaninelli,395,2
525740137475877,Eduardo A. Lopéz,Eduardo Adolfo Lopez,390,1
110328824557658,Coronel Pringles Frente Renovador,Maximiliano Gaston Elormendi,390,1
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,387,1
104919122026034,Revolución,Revolución,387,2
496405110467186,Visited7 - Marketing Digital,Visited7 Marketing Digital,385,2
258546478015654,Laura Jure,Laura Jure,382,1
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,380,1
108591011479721,Grupo Optimal,Juan Emanuel Vera,373,1
1380526148691608,Pedro A Wasiejko,Leandro Marcelo Moyano Ridderskamp,366,2
96549078159,Federico Susbielles,Federico Susbielles,362,1
106816175455409,Ana Buffoni,Ana Maria Buffoni,362,1
926216920779203,"Estudio jurídico abogado en La Plata - García & Asoc,",Manuel Garcia,357,1
108415570552033,Ing. Anibal H Pazos,Leonardo Martin Gerber,357,1
114271673602981,NEA HOY,NEA HOY,352,31
2325578481053048,NorteOnline,NorteOnline,343,1
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,342,1
2145251785736481,Fernando Rambaldi,Fernando Rambaldi,339,1
109612858472866,FM Capital,Radio la capital,338,16
1275311129309933,Marcos Koopmann,Marcos Koopmann,338,1
669439323069874,Lauria propiedades,Pablo Lauria,338,7
111349442299219,Mauro Palummo,Mauro Damian Palummo,336,2
104377591978898,Compacto Córdoba,Compacto Córdoba,334,3
106059408814909,Red Global de Venezuela,These ads ran without a disclaimer,333,1
101622246095262,Partido Demócrata Montecarlo,Pablo Gabino Portillo,325,1
191138187655299,Municipalidad de Quilmes,Municipalidad de Quilmes,324,1
1319858461468717,Esteban Vitor,Esteban Vitor,321,8
195920701170150,Matias Nanni,Matias Nanni,315,1
543106696185653,Lucas Simoniello,Lucas Simoniello,313,1
1828211714070094,Víctor da Vila,Partido Obrero,312,1
100294449324399,Federico Viollaz,Federico Miguel Viollaz,312,1
1120123988007891,Gobierno de San Luis,Gobierno de la provincia de San Luis,306,1
109511801194679,233News,Santiago Candal,305,1
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,305,2
338053576625933,Emanuel Fugazzotto,Alejo Barbosa,300,1
235562809979334,Daniela Castro,Daniela Castro,300,1
107796241002385,Republicanos Unidos Mendoza,Republicanos Unidos Mendoza,300,1
604214836312170,Gustavo Spalletti,Hugo Gustavo Spalletti,297,1
1439672939588656,Arto Kalciyan,Leonardo Gabriel Forgia,291,1
1408542766063285,Carla Carrizo,Ana Carla Carrizo,290,1
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,285,2
827304387355478,Municipalidad de Ramallo,Municipalidad de Ramallo,285,1
108590324617930,Mariano Garcia Realini,Mariano Garcia Realini Comunicaciones,278,8
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,277,1
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,270,9
101197651716051,Lucho Montero,Luciano Andre Moreno,268,1
1734160603475180,Emiliano Alvarez Porte,Emiliano Marcelo Alvarez Porte,264,1
147441998639026,Dulcenter Autoservicio Mayorista,Gallemar SRL,261,2
105447715646193,Verónica Geese,Veronica Geese,256,2
386830351387514,InfoSanLuis.com,InfoSanLuis.com,250,1
132649176862320,Jorge Hoffmann,Jorge Hoffmann,250,2
1761395907480353,Ministerio de Interior de Tucumán,Ministerio de Interior de Tucumán,245,1
105572509032794,Gerardo Blanes,Gerardo Blanes,244,1
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,242,1
133937418577537,Utopia Urbana,Utopía Urbana,237,1
225251184289016,Gabriel Pozzuto,Gabriel Fabian Pozzuto,237,1
131238743621287,Esteban Aviles,Esteban Anibal Aviles,227,1
110466097930548,Denisse Stillger,Denisse Stillger,225,1
818037774927568,Noticias de Aca,NDA!,222,1
1420904314883935,El Puntano,El Puntano,215,1
793493827424692,Mauricio Camacho,Mauricio Camacho,214,1
106335465504631,Concordia Digital,Concordia Digital,213,2
100892468621020,Lisandro Álvarez,Lisandro Alvarez,209,1
648791755133650,Norma López,Norma López,205,6
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,205,2
113923401326706,El país ya,El país ya,204,2
114671484578218,Concordia YA,Concordia YA,202,2
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,201,2
100569758815880,Que pasa La Rioja,Juan Pablo Molina,198,2
204959452871502,José Corral,José Manuel Corral,196,1
226274607518972,Gimena Martinazzo,Maria Emilia Gonzalez Gallego,195,1
178919202140944,Francisco Quintana,Francisco Quintana,194,1
106769948735697,Sergio Capparelli,Sergio Daniel Capparelli,194,1
102604221181656,Sandra Orquera,Ricardo Matias Mercado,192,2
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,189,2
104455154561435,Infancia Compartida,INFANCIA COMPARTIDA Asociacion Civil,178,1
1759332011020864,Facundo Perrone Bode,Facundo Perrone Bode,174,1
106048965691277,Marcelo Picco,These ads ran without a disclaimer,171,1
1779438815714208,Natalia Neme,Natalia Gabriela Neme,169,1
100272671672857,Carlos Cisneros,Carlos Cisneros,169,6
114191719953779,Falun Dafa Latam,Colón es para Shen Yun,168,1
101932465248756,Gustavo Piscitello,Gustavo Jorge Piscitello,168,1
305983009493637,Leonardo Grosso,Leonardo Grosso,167,1
1330549033627468,Juan Martín,Juan Carlos Martin,167,1
110619710625408,Marisa Carrillo,Marisa Gladys Carrillo,166,1
747965795322803,Federico Masso,Dario Barros,165,1
2181010232020070,Daniel Gomez Gesteira,Hector Daniel Gomez Gesteira,161,1
103906831909733,Luciana Cuk,Acción San Juan,156,1
111791633852221,Bebaderedes,These ads ran without a disclaimer,152,1
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,140,1
914256738635117,Agustín Romano Norri,These ads ran without a disclaimer,119,1
211998469004064,Humberto Schiavoni,Humberto Schiavoni,119,2
109796377231366,Piscis Noticias,Flyn Multimedios,116,1
111367011480466,Senadores Frente De Todos Salta,Nahuel Sebastián Sanchez,116,1
104549218292037,Urgente Hoy,Urgente Hoy,114,2
104111638704591,doptus11,These ads ran without a disclaimer,102,1
