Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
121149504213025,Informe Salud Morelos,Informe Salud Morelos,4002,9
109634395756375,Save the Children México,Save the Children México,3728,14
465531963489973,Verónica Delgadillo,Verónica Delgadillo,3609,3
158056281051438,Querétaro elige,México elige,3590,6
103599104583822,Andrés Mijes,Harman Consultores,3465,4
180533315991,Guanajuato Gobierno del Estado,Gobierno del Estado de Guanajuato,3329,6
105179348735917,Gestoría Social para el Bienestar,Luis Felipe Benitez Gomez,3300,2
140073896059152,Alejandro Armenta,Alejandro Armenta Mier,3247,2
100557755099985,Convocatorias 2023,Convocatorias 2023,3198,8
101970745787120,Contraste MX,Contraste MX,3063,6
103330742206848,Hamlet Almaguer,Hamlet Almaguer,3035,14
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,3016,7
776394102389077,Secretaría de Seguridad Pública del Estado de Guanajuato,Secretaría de Seguridad Pública del Estado de Guanajuato,3004,4
101252239569220,Transformando Morelos,Transformando Morelos,2930,20
106230458464254,Marissa Magaña,Marissa Magaña,2630,9
106295648496570,Infiltrados Tamaulipas,Estamos Unidos Mexicanos,2440,1
202456989183,Gobierno de Monterrey,Gobierno de Monterrey,2400,10
261548570655865,Juan Angel Flores Bustamante,Juan Ángel Flores Bustamante,2382,2
387796290649,GNP Seguros,GNP Seguros,2355,6
102084795217656,Cuatro T,Cuatro T Noticias,2312,4
399161797136049,El Independiente,El Independiente,2312,3
48966795116,Amnistía Internacional México,Amnistía Internacional México,2279,5
120544204635995,Gobierno de Baja California,Gobierno de Baja California,2245,1
458859544909547,DICES,DICES,2190,32
1545555582174942,TResearch,TResearch,2134,3
100920035441653,El Neutral,El Neutral,2082,2
279469625434543,Paco Cienfuegos,Paco Cienfuegos,2036,33
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,2017,6
102054052042335,Telescopio Ciudadano,Telescopio Ciudadano,2005,6
110857628104268,El Mundo Electoral,Mundo Electoral,1986,1
338174139686776,Mauricio Kuri,Mauricio Kuri,1985,10
104683828731442,Diario Capital,Diario Capital,1982,1
104680124489636,Demoscopia Digital,Demoscopia Digital,1916,26
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,1915,2
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,1865,3
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,1865,3
505132912869455,Instituto Guanajuatense para las Personas con Discapacidad,Ads Project Media,1864,6
112901823690886,Toño López Ruiz,Jose Antonio Lopez Ruiz,1861,5
1117222281664997,Gobierno Municipal de Chihuahua,Gobierno Municipal de Chihuahua,1801,1
618999065395266,Mérida sin censura,Mérida sin censura,1788,1
1505965219699374,Salomón Chertorivski,Salomón Chertorivski,1759,2
803041666459797,Enrique de la Madrid,Enrique de la Madrid,1737,3
427137767353498,Clemente Castañeda,Clemente Castañeda H,1734,4
174058432636166,El Deforma,El Deforma,1721,1
1540267016299241,Gobierno de Atizapán de Zaragoza,Gobierno de Atizapán de Zaragoza,1714,64
206579733449,Corona,These ads ran without a disclaimer,1678,1
100236952935676,La Naranja Fosfo,La Naranja Fosfo,1644,6
592495347619799,Mi familia es primero,Yoxmex,1640,12
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,1636,22
206604539439888,Luis Nava,Luis Nava,1633,8
1621607258157280,Noticias - Sur de México,Noticias Sur,1589,2
162949857103721,Gobierno Colima,Gobierno Colima,1583,7
339042526252517,Videos Más Chingones,Videos Más Chingones,1565,1
344197043110970,Arriba En El Mapa,Maria Emilia Cruz Del Rosal,1525,1
1275235792603673,Susana De la Rosa,Susana De la Rosa,1517,13
1452189031676518,Hyundai México,HYUNDAI MEXICO,1507,2
2096680957278225,Por Amor MX,Maria Emilia Cruz Del Rosal,1498,1
354494428730164,Dulce Ventura,Dulce Ventura,1473,8
107657435584767,Honestidad y Esperanza para Morelos,Honestidad y Esperanza para Morelos,1465,9
107545594505870,Perfekto,Perfekto,1459,6
114024430364416,YoXmx,Yoxmex,1455,22
148709191834718,Alcaldes de México,Alcaldes de México,1441,4
109538585077104,Red Ciudadana Transformando Morelos,Red Ciudadana Transformando Morelos,1430,19
1593314520941799,Noti Siete,Informativo7,1422,1
107008178265175,La fuerza de México,La fuerza de México,1400,2
124047777702377,Secretaría de Gobierno de Guanajuato,Secretaría de Gobierno de Guanajuato,1371,10
103844118856458,Contraopinión,Contraopinión,1364,1
100206439556436,Jalisco Jala con Claudia,Jalisco Jala con Claudia,1353,58
111305214729439,Medio Central,Medio Central,1349,1
105153944962600,El Plural de México,El Plural de México,1334,6
884158955066166,RecuperaTuFuturo,RecuperaTuFuturo,1324,18
258241614593678,AulaTec,Pedro Beristain Flores,1315,8
106308782164190,Reporte de la Ciudad,Reporte de la Ciudad,1306,3
265938437673601,Yo Soy Mi Planeta,Yoxmex,1305,14
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,1300,3
377671629054421,Polemon,Polemon,1291,1
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,1278,2
196705420663884,Código Magenta,Código Magenta,1275,11
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,1259,4
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,1248,60
164183347562623,Denuncia México,euthenics,1247,9
112835865095974,¿Cómo vamos MX?,Como vamos,1231,2
233652128065243,Goberna México,Goberna Consultoría Política,1207,26
2307195646200863,Sin discriminación,Sin discriminación,1185,3
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,1164,9
1445209245537983,Ricardo Santillán,Abraham Santillán Cortes,1157,2
102442021858764,Obregonenses Unidos,Obregonenses Unidos,1145,1
478291252519331,Mente en blanco,Mente en Blanco,1144,1
584627115000239,Mexican News,The Mexican News,1137,1
1327748667304965,Carlos Peña Ortiz,Carlos Peña Ortiz,1124,4
1417072421841663,Gobierno Escobedo,Harman Consultores,1121,1
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,1084,2
856968914466236,La Agenda Pública,La Agenda Pública,1079,1
961310490582166,FeliFer Macías,Felipe Macías,1078,1
112806673771498,Andrea Chávez,Andrea Chavez Treviño,1076,3
107652783975551,CS Medicina Estética,CS Medicina Estética,1067,1
312685741710,H. Ayuntamiento de Puebla,Ayuntamiento de Puebla,1061,3
100242005506001,Medestetic México,Medestetic México,1048,1
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,1035,7
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,1011,1
110212481155139,El show de Nuevo León,El show de Nuevo León,1000,1
109896661873670,Bienestar México,Bienestar México,1000,1
336331806996086,Tsunami veracruzano,Tsunami veracruzano,1000,1
109066358678273,La Fuerza de las Mujeres,La Fuerza de las Mujeres,1000,1
503206443194481,Movilidad Guadalajara,Gobierno de Guadalajara,994,1
130352294189330,Adrián Oseguera,Adrián Oseguera,986,1
493453457351145,Coparmex Nacional,Coparmex Nacional,979,17
1464452090535253,Red Ciudadana,Red Ciudadana,976,12
104361885865291,Buenas Noticias Mexicali,Buenas Noticias Mex,966,3
220429278974,Gobierno de Hermosillo,Gobierno de Hermosillo,964,4
1528235827246797,Yucatán al Momento,Yucatán Al Momento,959,3
115759524751786,Mujeres Con Claudia,Mariana Granados,949,7
237316300021978,Erandi Bermúdez,Erandi Bermúdez,941,1
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,940,5
300012556733023,Católicas México,Mario Bernal Gomez Llanos,937,3
104805888231365,Mexicano,"Editorial Kino, S.A. de C.V.",935,1
1698885063694002,María Gómez,María Gómez,934,2
113990284949467,Avance y Progreso,avanceyprogreso.com,912,27
102404152145401,El Diario de Sonora,Diario Sonora,911,1
121800097513248,Datos Mexico,Maria Rosa Uribe,908,1
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,907,5
108334872107207,El Noticioso de Occidente,El Noticioso de Occidente,904,6
502371129819863,El Estado,El Estado Mx,901,2
227424484065589,Con Morena Sí,Vicente Barajas Lemus,900,1
111980298454643,Miguel Ángel Sánchez Rivera,Miguel Ángel Sánchez Rivera,896,3
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,880,4
111554837647079,El Mundo Virtual,El Mundo Virtual,872,8
124631600949535,Yo Influyo,Yoxmex,870,20
111094778258609,Chema Martínez,Chema Martínez,863,4
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,863,4
110802201854701,El Norte de México,El Norte de México,831,6
2330030160374237,Balance 24,Balance 24,829,12
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,825,3
100161226251964,El Centro Informativo,El Centro Informativo,821,6
390528021812774,Jorge Luis Llaven Abarca,Jorge Llaven,821,12
365057773571951,Frente Auténtico del Trabajo,Partners of the Ameircas,818,1
101671039450825,Noticias Sureste,Noticias Sureste,816,6
113974947457905,Ni Fifís Ni Chairos,Resonancia Edo Mex,805,1
106901138918730,México en Transformación,México en Transformación,800,6
114664004869557,Reporte EdoMex,Reporte Edomex,783,4
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,780,2
538824879501214,Anayeli Muñoz,Anayeli Muñoz,776,2
208889643060921,Krishna Romero,Romero Krishna,763,1
106551728748819,Opinia,Opinia,762,1
463358453871269,JuanMa Munguía,JuanMa Munguía,761,10
1444189109132895,Rigo Mares,Rigo Mares,760,2
101128435630238,Química y Formulación,Química y Formulación,754,19
346352612235933,Verónica Camino Farjat,Verónica Camino Farjat,750,7
283653271758441,24 Morelos,24 CDMX,738,10
445357105989777,Ingreso IPN UNAM Comipems 2023,Ingreso IPN UNAM Comipems 2023,730,2
540795076057624,Enfoco.mx,Enfoco.mx,717,1
108672891272896,Al Día con México,Al Día con México,711,11
1604225183208432,Heraldo de México Aguascalientes,Aguascalientes,702,11
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,695,35
108909800773255,Periódico Insurgente MX,INSURGENTES EN COMUNICACIÓN GLOBAL S.A.S. DE C.V.,672,1
485010671619821,Gerardo Quirino Velázquez Chávez,Gerardo Quirino Velázquez Chavez,668,2
107708095512204,"Abramos los ojos, con Marybel",Daniel Enrique Chimal Ojeda,660,1
878034448921586,Hoy CDMX,Hoy CDMX,653,5
359377594558289,Prensa Asociada,Prensa Asociada,651,4
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,647,15
110647840532680,Merge Mayor,These ads ran without a disclaimer,647,1
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,644,3
105533795460071,Norte Monrealista,Norte Monrealista,644,3
652909794741436,Tania Valentina Rodriguez,Tania Valentina Rodriguez,643,4
104209965658426,InfoPoint,José Ramón Rodriguez Romero,637,6
107255975485195,El Valedor,El Valedor,635,6
257333027729841,Julieta Ramírez,Julieta Ramirez,634,3
190635461685441,Karina Alvarado,Erika Karina Alvarado Alcántar,612,10
758827107484239,Ana Paty Peralta,Ana Paty Peralta,611,1
101267031439463,Voz de las Empresas,Consejo de la Comunicación,603,13
1613868898897076,Waldo Fernández González,Waldo Fernández González,598,1
221511427978261,Diputados PRI NL,Diputados PRI NL,595,4
116513358016500,Transparencia Ciudadana,Ciudadanos,592,3
482424001945976,Gobierno de Sahuayo,Luis Ernesto García Ruiz,587,3
390528021812774,Jorge Luis Llaven Abarca,Jorge Luis Llaven Abarca,579,1
104065375986923,La Politigrería,Antonio Jair Diaz Calderon,576,1
133761830290194,Tere Jiménez,AI MKT,576,2
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",573,22
886749764841114,TECNM campus Guanajuato,AdsProject Media,570,2
100152092748683,Viajes y Paqueteria Bautista,Salome Martinez Guadalupe,563,1
336492163428628,José Luis Santos,José Luis Santos,563,2
103201735159644,Alerta de México,Alerta México,563,3
108589884335878,La Sociedad,La Sociedad,559,2
101701991930418,UNIDEV,UNIDEV,557,11
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,557,8
175086446511328,"Raúl ""El Pollo"" Castelo","Raúl ""El Pollo"" Castelo",556,1
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,556,3
101049254604630,Edgar Dueñas,Miguel Martin,555,1
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,552,17
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,552,2
110094293942584,Potosinos Con Valor,POTOSINOS CON VALOR,546,2
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,546,2
100539512991362,Yo con Ella,Rosa Eugenia Diaz Biones,545,7
106151448516201,Líder Observador,Líder Observador,542,5
112366181686258,Mexicanos al grito por la democracia,Mexicanos al grito por la democracia,541,3
637202699799385,Diputado González Romo,Ernesto González Romo,540,2
438035766216106,Adrian Juarez Jimenez,Diana Cruz,539,13
1753289634935846,Eventos  México,Eventos  México,539,5
267560693897156,Sagrario Guzmán,Elizabeth Guzmán Ureña,538,2
100450602084797,Vero Anrubio,Veronica Anrubio Kempis,535,2
106689315603748,Somos Centro,Somos Centro,534,4
321000808062549,Chucho Pérez Ballote,Chucho Pérez Ballote,528,1
110753128597763,El AntiPrian,El AP,527,4
107459775543951,Pacto Transformación,Pacto Transformación,525,4
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",525,4
350508488860,Renán Barrera,Renán Barrera,523,6
174847059336559,CECyTE Guanajuato,Adsproject Media,518,8
100732580703775,El tiempo Yucatán,El Tiempo de Yucatán,517,2
116437828394342,Phiten Mexico,Phiten Mexico,517,9
374890996302488,Chucho Nader,Chucho Nader,514,4
1406178929453999,Presidencia Delicias,GOBIERNO MUNICIPAL DE DELICIAS,512,6
114955908124845,La reforma news,La reforma news,511,3
105463008634060,Karen Quiroga,Karen Quiroga,504,5
398056126890565,Travel Time Agencia de Viajes,"TRAVEL TIME AGENCIA DE VIAJES, SA DE C.V.",503,1
106668088909595,Javier Jiménez Jiménez,Javier Jiménez,502,1
100261926280943,Camino al 2024,Camino al 2024,501,3
247775885648262,Víctor Lagunas Peñaloza,Victor Lagunas Peñaloza,500,1
106353965037706,Universidad Ágora Hispanoamericana,Ana Luz Mila Barrera,500,1
101356042883150,El Mexiquense,El Mexiquense,498,3
131859463675038,Guajolote Estrangulado,José Luis Morales Ibarra,494,5
170761873343298,Tecutli Gómez,Tecutli Gomez,489,2
558337647622081,Frecuencia.Mx,Editorial Frecuencia,489,3
111219291723377,Ayuntamiento de Gómez Palacio,Roberto Rodríguez Madrid,487,1
109322221364599,Coalición por Tabasco,Coalición por Tabasco A.C.,485,1
105758101614814,Erika Díaz Villalón,Erika Díaz Villalón,481,7
648426535772747,24/7,24-7 NoticiasMx,480,5
1518145195110134,Daniel Gutiérrez Gutiérrez,Daniel Gutiérrez Gutiérrez,479,1
1665012556889295,Gobierno Municipal de Acayucan,Kassandra Ivett Blanco Fabian,475,1
224050124385363,Gobierno de Mexicali,Gobierno de Mexicali,469,1
1502917266698912,Lorenzo Menera,Ricardo Loredo Zamora,468,1
171494803269262,Noticias México,euthenics,467,6
108094781915171,Reinforma Noticias,Reinforma Noticias,459,5
1484471928501805,OJO3 Agencia De Noticias,OJO TRES NOTICIAS,458,1
369980863177123,Eder López,Partido Encuentro Solidario,457,8
112507801521278,VEMO,VEMO,457,43
235606900176440,Macronews,Macronews,457,10
339369802936903,Ana Lilia Rivera Rivera,Ernesto Lopez Guerrero,455,1
148803438464663,MNoticias,MNoticias,454,2
102679808371646,Resonancia Digital,Resonancia Digital,448,2
102107279495045,Las netas,LASNETAS.ORG,446,2
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,442,13
392117881331459,José Flores,José Luis Flores Pacheco,437,3
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,436,5
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,436,4
101116608213214,EducaTijuana,EducaTijuana,433,2
500239473449030,PES Michoacán,Partido Encuentro Solidario,433,8
245495562137150,Mitofsky,Roy Campos,431,6
109681131991108,La silla,La silla,428,2
203132936827485,Preparatoria con un Solo Examen en Tijuana,EducaTijuana,428,2
924215500923867,Lucy Meza,Lucy Meza,427,3
181228948581076,Fernando Manzanilla Prieto,Fernando Manzanilla Prieto,424,5
409800789114458,Antonio Pelón Cervera,Macronews,424,7
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,423,10
909433945747355,Sandra Pámanes,Sandra Pámanes,420,4
101963782686297,El Cambio del Poder,El Cambio del Poder,416,2
1871867919762004,En Morelos Es Margarita,En Morelos Es Margarita,415,4
329834294434989,Juárez Digital,Juárez Digital,414,3
113769363761816,Luz García,Luz María García,413,28
2818718441534332,Es de política mexicana,Es de Política Mexicana,412,2
2170836576562672,Territorial,Sistema Territorial,410,9
101212808784634,República 21,Rosa Eugenia Diaz Biones,409,3
273023497832507,Diario Libre Expresión,Diario Libre Expresión,407,1
149334611927297,Benjamín Robles,Benjamín Robles,406,5
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Manuel Enrique Bernal Illarza,401,6
105499334726367,Encuestas México,Encuestas México,401,1
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,399,3
442196819189449,Noventa Grados,Noventa Grados,399,3
176047519101203,Códice Informativo,Códice Informativo,397,14
108341180995447,4T México,Diana Melissa Leyva Rochin,397,1
218020061613734,UBS,These ads ran without a disclaimer,397,3
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,396,4
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,394,4
101896949369261,Justicia Regia,Justicia Regia,391,3
282331322906,Revista DeFRENTE,Revista DeFRENTE,390,1
423270614401776,El Bonito Tianguis,El Bonito Tianguis,389,1
103290404864989,Beneficios Nacionales de Gobierno,Jesus Moreno Delgado,388,16
239726076054918,Partido del Trabajo México,Partido del Trabajo México,386,3
605875296741567,Movimiento Ciudadano Campeche Estatal,Hobbies Consultores,386,2
102033842762284,MexaNoticias,MexaNoticias,383,3
100148153013993,Suma QR Con Claudia,Suma QR Con Claudia,381,5
151844091545900,Marcela Guerra,Marcela Guerra Castillo,379,10
1439738092756927,Juan Carlos Mezhua,Juan Carlos Mezhua Campos,379,5
130816463246126,Nortimex,Gerardo Soberanes,377,1
102772291872480,Acá en el Sur,Acá en el Sur,374,4
203204102812,Fundación Friedrich Naumann para la Libertad México,Alexandra Patricia Arevalo Muñoz,373,5
108867924581411,La Cuarta Noticias,La Cuarta Noticias,372,5
103953484721340,Termina Tu Prepa Con EducaTijuana,EducaTijuana,370,1
405824826113969,IEEG Instituto Electoral del Estado de Guanajuato,IEEG Instituto Electoral del Estado de Guanajuato,367,3
125131901465195,Yucatán Acontece,Yucatán Acontece,367,2
180339432448255,AZ2 - Marketing Makers,Juan Antonio Azcárraga Salcido,366,4
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,366,6
103459741890046,Hades Aguilar,Brisa Marion Fernandez Anguiano,365,3
103821621408670,Programa en el Gobierno Mexicano Independiente,Jesus Moreno Delgado,365,15
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,363,2
102769894828877,4C News,4C News Tamaulipas,363,4
115501230577691,Libre Ejercicio,Libre Ejercicio,362,6
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,361,4
106926388587850,elcuartopoder.mx,elcuartopoder.mx,361,4
108322682040390,Erosión Digital,Erosión Digital,360,3
102944568266680,Layin Silvet,Alberto Lobo Almaraz,359,4
243810785719764,LXI Legislatura del Estado de México,Poder Legislativo del Estado de México,359,3
108460405435270,Enbroncados,Enbroncados,356,2
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Jesus Moreno Delgado,354,18
194397770695672,Gobierno de Irapuato,Paola Jazmin Bribiesca Contreras,352,3
104423741378022,Ocupa MX,Ocupa MX,351,10
251994511662418,Dr. Miguel Alejandro Zúñiga Vega,Dr. Miguel Alejandro Zúñiga Vega,350,2
101406368955761,Gobierno de Tarímbaro,Gobierno de Tarimbaro,348,1
365214180565121,Bladimir González,Bladimir González,341,1
915220875259528,Telokwento,TELOKWENTO,339,4
179039462918664,Diputado Baltazar Gaona García,Baltazar Gaona Garcia,339,3
338810152847727,PAN Ciudad de México,ACCION NACIONAL CIUDAD DE MEXICO,338,1
630348770631126,RMB - Movimiento Coahuilense,RMB - Movimiento Coahuilense,335,1
112062751813437,Bachillerato en línea,Unidev Universidad SC,326,7
170686250250783,Martha Romo Cuellar,Ana Rosa Romo Huerta,325,1
856254677838693,César Damián,Cesar Damian,324,3
104147292441684,Criticadn.mx,Criticadn.mx,323,10
532489630123383,Jaime Dávila Galván,Jaime Davila Galvan,323,2
113867810742159,Sky Media,Sky Media,323,6
102373588651567,Arturo Perez Flores,Arturo Pérez Flores,319,2
233462580874475,Gaceta News México,Gaceta News México,318,4
285977916545089,Ysmael Rodriguez,ROPY,318,2
103424704575227,Coahuila Informate,Coahuila Informate,318,1
105758251882852,Daniel Barreda Pavón,EstretagiaCam,315,4
114933404815809,Hoy Veracruz,Hoy Veracruz,313,2
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,313,3
760338230775180,San Luis Ya Es Verde,San Luis Ya Es Verde,312,6
478319186269282,Despidos Injustificados,Despidos Injustificados,306,1
102251265948823,Coahuila está con Ricardo Mejía,Politburó Digital,303,1
111999394268522,Cadena 6,Cadena 6,301,5
177503385791052,Mariano Agustín Escobar,Mariano Agustín Escobar,300,2
103318515925385,Informe Regio,informe Regio,300,1
100418079031913,Michelle Tejeda,Michelle Tejeda,296,1
196853401183731,Diego del Bosque,Diego Del Bosque,294,1
632337564066144,SIHUA Consultoría Académica,SIHUÁ Consultoría Académica,293,9
100432826157313,Noticias Hoy,Noticias de Hoy,293,2
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,292,7
106343045542360,De la H a la S,Noticias de Hoy,292,2
244524445753966,Armando Contreras Castillo,Armando Contreras Castillo,292,3
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,292,8
147141899286477,Diario Colectivo,Diario Colectivo,291,3
105665831898946,Red El Centenario,Red El Centenario,290,6
100844936291721,Ana Isaura Amador Nieto,Isaura Amador Nieto,289,2
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,287,5
107738917712607,ALA,Alexa Trujillo,286,5
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,285,1
320349101760473,Inboplast A.C.,Inboplast A.C.,285,5
663176313825884,Gobierno Municipal de Apaxco,Gobierno Municipal de Apaxco,284,5
472006669668182,Oilo Noticias,La 4t en Yucatan,283,3
106764935572623,Ex alumnos de la UAQ,Ex alumnos de la UAQ,279,2
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,277,12
425861904253925,The Mixteca Times,The Mixteca Times,277,4
120960044277166,Despertar del Tigre,Raymundo Mendoza Arredondo,274,5
