Page ID,Page name,Disclaimer,Amount spent (SEK),Number of ads in Library
965458110149319,Byggindustrin,Byggindustrin,385,1
8040892957,Socialdemokraterna,Socialdemokraterna,378,5
103997904708356,M-lotten,M-Lotten,368,6
120745044633792,Lunds universitet,Lunds universitet,363,2
133867976608,Naturskyddsföreningen,Naturskyddsföreningen,362,1
303557933102892,Rädda Regnskog,Pella Thiel,358,8
188616781161573,World Animal Protection Sverige,World Animal Protection Sverige,356,4
313671265509,Tankesmedjan Tiden,Tankesmedjan Tiden,347,4
185230521507744,Kommunalarbetaren,Kommunalarbetaren,347,2
45101268520,SSU,SSU,340,4
103296115466644,Skattenytta,Kommissionen för Skattenytta,332,11
614939535271869,Tobias Baudin,Socialdemokraterna,327,4
110605492300,RFSL,RFSL,326,2
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,322,5
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,315,4
226810677402741,Centerpartiet i Jönköpings län,Centerpartiet Jönköpings län,304,1
197903515345,Institute for Security & Development Policy (ISDP),Institute for Security and Development Policy,304,1
208751565805849,Stiftelsen Expo,Stiftelsen Expo,297,1
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,292,10
223053457729155,Unga Örnar,Unga Örnars Riksförbund,292,8
179931025357058,Kommunal,Kommunal,280,4
163305633746125,Karneval förlag,Holviks,278,2
712230305617939,Uniper i Sverige,Uniper i Sverige,274,5
127549713957400,Läkare i världen (Médecins du Monde Sweden),Läkare i världen (Médecins du Monde Sweden),274,2
368972829945550,AP7 Statens premiepensionsfonder,AP7,272,5
821885161236997,Vänsterpartiet Centrum Göteborg,Vänsterpartiet Centrum Göteborg,269,4
76847196995,Göteborgs stadsbibliotek,Göteborgs stadsbibliotek,252,5
266083410123678,Moderaterna i Haninge,Moderaterna Haninge,249,1
224366637358,Journalistförbundet,Journalistförbundet,240,3
187832004591985,LO-distriktet i Småland och Blekinge,LO-distriktet i Småland och Blekinge,239,1
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,222,1
399044617221,Läraren,Lärarnas tidning,222,3
329452290816078,Tidningen Market,Tidningen Market,221,1
154369674717313,Socialdemokraterna Blekinge,Heléne Björklund,220,1
111564248245329,Rimliga villkor,Tove Anna Dagerman,219,1
106066348377791,Burlövs Bostäder AB,Burlövs Bostäder AB,219,1
446180572845931,Kärnfull Energi,Kärnfull Energi,219,3
120216874723147,Svenskt Sigill,Svenskt Sigill,219,19
121128945139974,Uppsala Vatten och Avfall,Uppsala Vatten,206,1
259234574258392,Miljöpartiet de Gröna i Nyköping,Åslund Björn Carl Einar,194,1
133148933394485,Socialdemokraterna i Malmö,Socialdemokraterna i Malmö,194,1
110793008936879,Centerpartiets Ungdomsförbund,Centerpartiets Ungdomsförbund,193,1
361737083865661,Moderaterna i Sundbyberg,Moderaterna i Sundbyberg,191,1
180116322098071,JAG - Jämlikhet Assistans Gemenskap,Riksföreningen JAG,183,2
175656912484553,Unionen,Unionen,180,4
335332543421,Försvarshögskolan,Försvarshögskolan,178,2
186513678039755,Fortum,These ads ran without a disclaimer,176,1
217391588404948,Katalys,Katalys,172,1
887305194662637,Axess Magasin & TV,Axess Publishing,167,1
250833255029427,Socialdemokraterna Kungsbacka,Strand Bo Jonas,166,1
273402369438867,By Billgren,By Billgren AB,164,3
190533360983432,FUF - Föreningen för Utvecklingsfrågor,Föreningen för Utvecklingsfrågor,163,4
347852331958080,En Företagares Vardag,En Företagares Vardag Sverige AB,161,6
118162038224731,Moderaterna i Stockholms stad och län,Moderaterna i Stockholms stad och län,159,1
122921334452204,RFSU Örebro,Emmalouise Elna Anita Lindström,158,1
131482086868788,Kristdemokraterna i Linköping,Kristdemokraterna i Linköping,147,1
899603916845362,JAG Personlig assistans,JAG Personlig assistans,147,1
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,144,3
223302541061447,Nema Problema,Nema Problema,141,2
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,138,1
342952129133948,Kultur i Malmö,Kultur i Malmö,137,1
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,136,2
234172635050,Forum för levande historia,Forum för levande historia,131,1
12690894340,Centerpartiet,Centerpartiet,129,7
101320658099429,Renoveringsraseriet,Renoveringsraseriet,126,2
109969847586061,Morgon-Tidningen,AIP Media,125,1
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,124,2
169508586461,Vänsterpartiet Jönköping,Vänsterpartiet Jönköping,123,1
142412302620892,Liberalerna i Karlshamn,Liberalerna i Karlshamn,122,2
133681391993,Socialdemokraterna i Göteborg,Socialdemokraterna i Göteborg,119,2
323156205347,Vänsterpartiet,Vänsterpartiet,117,3
788657588008189,Moderaterna i Västerås,Moderata samlingspartiet i Västerås,116,2
236879092476,Håll Sverige Rent,These ads ran without a disclaimer,116,2
306583979393918,Fredens Hus,Fredens Hus,112,1
178362315106,European Parliament,European Parliament,111,8
655649581113743,Sundsvalls kommun,Sundsvalls kommun,111,1
1432591790382295,ByMartinsdotter,By Martinsdotter,110,11
207890945895422,Jordens Vänner / Friends of the Earth Sweden,Jordens Vänner,110,1
171919835807,TCO,TCO,108,2
100572418483794,Kungsbackaborna,Ulf Hellgesson,108,1
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,107,6
234376900103558,Miljöpartiet Gällivare,Miljöpartiet de gröna Gällivare,106,1
179183705437706,Svenska Transportarbetareförbundet,Svenska Transportarbetareförbundet,105,1
536156530105433,Demokratibygget,Demokratibygget,101,1
190164254402843,FKP Scorpio Sverige,FKP Scorpio Sverige,101,1
171623089548375,Partille kommun,Partille kommun,≤100,1
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100,3
111497657226097,Zevio,These ads ran without a disclaimer,≤100,1
637235366608588,studietid,#studietid,≤100,2
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100,2
150909028299502,Jernkontoret,Jernkontoret,≤100,4
336774010268765,Dagens Arbetsmiljö,Isak Krantz,≤100,1
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100,11
528718827152707,Färnebo folkhögskola,Färnebo folkhögskola,≤100,1
124538000979281,Enhet,Enhet,≤100,1
149565883190,Umeå kommun,Umeå kommun,≤100,1
223846164300912,Socialdemokrater för tro och solidaritet,Socialdemokrater för tro och solidaritet,≤100,2
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100,1
407290589320311,ABF Örebro län,Mikael Runesson,≤100,2
193831743995989,Tobaksfakta - oberoende tankesmedja,Tobaksfakta,≤100,3
188821514474911,Preem,Preem AB,≤100,1
101038059456002,International Medical Corps Sweden,These ads ran without a disclaimer,≤100,2
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100,3
84175912332,Drevvikenpartiet,Drevvikenpartiet,≤100,2
415552042234038,Vi måste prata,Torpe Joelson Jonas Lars,≤100,1
102818872428463,Käbbel,Blad Christoffer Bladh Hemby,≤100,1
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100,2
174214876105039,Vänsterpartiet Nyköping,Vänsterpartiet Nyköping,≤100,2
112644953916525,Facklig Vänster,Vänsterpartiet,≤100,4
237287320360804,Omtanke.today,Jenny Fors,≤100,1
172964230195,Hallandsposten,Hallandsposten,≤100,1
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100,3
1688682731363914,Moderaterna Kullabygden,Sandra Kovács,≤100,1
125777020786691,Mikael Damberg,Socialdemokraterna,≤100,2
247727101955414,Vänsterpartiet Hägersten,Erik Jakob Lindman Mata,≤100,2
506388016439723,Andréa Hedin (M),Andrea Hedin,≤100,1
397232950335909,Strängnäspartiet,Strängnäspartiet,≤100,1
642137022633443,Bonnier News,These ads ran without a disclaimer,≤100,1
103312446472124,Socialdemokraterna i Mora,ANNA-CARIN NICE MATTSSON,≤100,1
271560012882635,Svenskt Näringsliv Västra Götaland,Svenskt Näringsliv Västra Götaland,≤100,3
109765142387174,Höganäs kommun,Höganäs kommun,≤100,3
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100,8
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100,1
882970465088842,Svenskt Näringsliv Kalmar län,Svenskt Näringsliv,≤100,2
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100,1
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,≤100,2
148395831867555,Brottsofferjouren Östra Värmland,Brottsofferjouren Östa Värmland,≤100,1
735108653195373,Vänsterpartiet Haninge,Olofsson Lars-Johan Patrik,≤100,2
127247477329764,Studiefrämjandet,Studiefrämjandet,≤100,3
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100,1
103373582603054,rod_nacke,These ads ran without a disclaimer,≤100,1
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100,1
109341784227179,Trygga Hem,Trygga Hem Högkvalitativa Behandlingshem,≤100,1
124201680936949,Telge Energi,Caroline Björkgren,≤100,1
1439776242902304,Öppna Moderater Stockholm,Izabelle By,≤100,1
334176537293865,Vänsterpartiet Höör,Vänsterpartiet Höör,≤100,1
129664437103456,Medicinska fakulteten vid Lunds universitet,Medicinska fakulteten vid Lunds universitet,≤100,1
298545626828036,Socialdemokraterna i Botkyrka,Socialdemokraterna i Botkyrka,≤100,1
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100,1
212284955495610,Elektrikerna,Elektrikerna,≤100,1
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100,2
162466473776556,Klimataktion,Klimataktion,≤100,1
115101541907729,Värmdömoderaterna,Värmdömoderaterna,≤100,1
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100,6
178305655997879,Myteri Förlag,Myteri Förlag,≤100,1
128436373901416,Sverigedemokraterna Haninge,Lindefjard Peter Christian,≤100,1
801293393230795,Centerpartiet i Uppsala län,Centerpartiet i Uppsala län,≤100,3
129221687105793,RealStars,Realstars ideell förening,≤100,2
508562669167179,Socialdemokraterna i Arboga,Socialdemokraterna i Arboga,≤100,1
109151468296542,Partiet MoD,MoD Ideell förening,≤100,5
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100,5
198991600145434,Svenskt Näringsliv Skåne,Svenskt Näringsliv Skåne,≤100,1
964926116915133,"Cat Construction Europe, Middle East & Africa",These ads ran without a disclaimer,≤100,2
497068247081934,Näringslivets Regelnämnd NNR,Andrea Femrell,≤100,1
163820136238,LO Sverige,Landsorganisationen i Sverige,≤100,1
273254886116655,Motargument,Motargument,≤100,1
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100,3
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100,1
865138110262901,Svenskt Näringsliv Norrbotten,Svenskt Näringsliv,≤100,1
285356031666197,Arbetsvärlden,Feldbaum Mikael,≤100,1
308075749348969,Svenskt Näringsliv Kronoberg,Svenskt Näringsliv,≤100,1
199121803446165,Centerpartiet Västra Götaland,Centerpartiet,≤100,1
277520678945640,Svenskt Näringsliv Halland,Svenskt Näringsliv,≤100,2
970821746431237,Alexandra Anstrell - M,Anstrell Anna Maria Alexandra,≤100,1
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100,1
117137568482377,Europa Direkt Södertälje,Europa Direkt Södertälje,≤100,1
102117557875276,Uppdrag Världen,These ads ran without a disclaimer,≤100,1
557413867695433,Moderaterna Höga Kusten/Kramfors,Moderaterna Höga Kusten/Kramfors,≤100,1
943616319032484,Svenskt Näringsliv Dalarna,Svenskt Näringsliv,≤100,1
127757523931098,Emrahus AB,Emrahus AB,≤100,1
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100,1
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100,1
363671764114007,Eduna skolmaterial,Eduna,≤100,4
287880713020478,Rörelsen,These ads ran without a disclaimer,≤100,1
170389336510,Vänsterns Internationella Forum,Vänsterns Internationella Forum,≤100,1
152917208453419,Miljöpartiet de gröna i Sandvikens kommun,Rejn Karlgren,≤100,1
171312316271928,Brottsofferjouren Värmland,Brottsofferjouren Värmland,≤100,1
1025003297639834,Sverigedemokraterna Uppvidinge,Simon Bring,≤100,1
159383957136,Centerpartiet Varberg,Centerpartiet Varberg,≤100,2
147547541961576,Council of the European Union,Council of the European Union,≤100,2
624844364247833,Svenskt Näringsliv Värmland,Svenskt Näringsliv Värmland,≤100,1
306507932750972,Socialdemokraterna i Uddevalla,Skoglund Leif Stefan,≤100,1
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100,1
877769155648992,International Citizen Hub Lund,International Citizen Hub Lund / City of Lund,≤100,1
107469805261099,Miljöpartiet de Gröna i Nynäshamn,Miljöpartiet de Gröna Nynäshamn,≤100,1
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100,1
544999335892731,Frusna Tassar,Frusna Tassar,≤100,1
117743906738799,"Ickevåld - mötesplats för aktivister, forskare och rörelser",Studieförbundet Bilda Nord,≤100,1
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100,1
6375237421,Amazon Prime Video,These ads ran without a disclaimer,≤100,10
108937341961976,Новости Дня,These ads ran without a disclaimer,≤100,1
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100,1
1592292267754346,Svenska Foder,These ads ran without a disclaimer,≤100,1
119962554717759,Skåne Stadsmission,Skåne Stadsmission,≤100,1
2076621732605095,Helena Dahlström Offentlig,These ads ran without a disclaimer,≤100,2
157426134878218,Bodens kommun,Bodens kommun,≤100,1
99753892609,Framtidsjorden,Framtidsjorden,≤100,1
105205288484665,maximederobespiegle,These ads ran without a disclaimer,≤100,1
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100,2
17775970938,Cancerfonden,Cancerfonden,≤100,4
1288661951220034,Närhetsliv Boden,Bodens kommun,≤100,1
1556481434584901,Paul Xavier,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,3
106240044880482,Mind Facts,These ads ran without a disclaimer,≤100,1
145222917673848,ClimateChangeTracker.org,These ads ran without a disclaimer,≤100,1
293389669120488,Blushing Brides,These ads ran without a disclaimer,≤100,1
1040005229354252,Ukraine.ua,These ads ran without a disclaimer,≤100,1
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100,11
