Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
133056480769,Gobierno del Estado de Chihuahua,Gobierno del Estado de Chihuahua,4461,34
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,4356,5
114085441581783,El Anti Chapulines,El Anti Chapulines,4296,1
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,4281,3
1621607258157280,Noticias - Sur de México,Noticias Sur,4180,2
254852601222832,CEMEX México,CEMEX México,4030,29
158056281051438,Querétaro elige,México elige,3974,6
102772291872480,Acá en el Sur,Acá en el Sur,3927,4
213054628856737,Movimiento Ciudadano Ciudad de México,Movimiento Ciudadano,3841,4
103330742206848,Hamlet Almaguer,Hamlet Almaguer,3672,13
133478060111915,CEMEX Impacto Social,CEMEX México,3641,24
1540267016299241,Gobierno de Atizapán de Zaragoza,Gobierno de Atizapán de Zaragoza,3586,65
113696735321509,Pepe y Toño,Consejo de la Comunicación,3401,1
465531963489973,Verónica Delgadillo,Verónica Delgadillo,3382,3
109634395756375,Save the Children México,Save the Children México,3370,13
140073896059152,Alejandro Armenta,Alejandro Armenta Mier,3367,2
100557755099985,Convocatorias 2023,Convocatorias 2023,3309,8
112901823690886,Toño López Ruiz,Jose Antonio Lopez Ruiz,3261,5
178625645626125,Movimiento Ciudadano Nuevo León,Movimiento Ciudadano NL,3115,23
103599104583822,Andrés Mijes,Harman Consultores,3103,5
106689315603748,Somos Centro,Somos Centro,2987,4
48966795116,Amnistía Internacional México,Amnistía Internacional México,2986,5
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,2982,7
660181064597929,Sr. Político,srpolitico.com,2881,4
105222757700821,Esto es México,estoesmexicomx.com,2835,4
180533315991,Guanajuato Gobierno del Estado,Gobierno del Estado de Guanajuato,2810,6
105179348735917,Gestoría Social para el Bienestar,Luis Felipe Benitez Gomez,2682,2
206604539439888,Luis Nava,Luis Nava,2676,10
192680674189566,El Respetable,Bruno Agustin López Arguelles,2590,12
101252239569220,Transformando Morelos,Transformando Morelos,2529,11
100934207930403,Conversaciones,conversacionesmx.com,2511,4
261548570655865,Juan Angel Flores Bustamante,Juan Ángel Flores Bustamante,2485,1
106295648496570,Infiltrados Tamaulipas,Estamos Unidos Mexicanos,2435,1
842599102419449,Gobierno del Estado de Campeche,Gobierno del Estado de Campeche,2385,30
113138624929264,Alza La Voz,Alza La Voz,2379,20
104513762412974,El Testigo de Sonora,El Testigo de Sonora,2377,1
338174139686776,Mauricio Kuri,Mauricio Kuri,2334,9
120544204635995,Gobierno de Baja California,Gobierno de Baja California,2232,1
1545555582174942,TResearch,TResearch,2124,3
110857628104268,El Mundo Electoral,Mundo Electoral,2089,1
104683828731442,Diario Capital,Diario Capital,2074,1
279469625434543,Paco Cienfuegos,Paco Cienfuegos,2068,33
148709191834718,Alcaldes de México,Alcaldes de México,2059,4
102054052042335,Telescopio Ciudadano,Telescopio Ciudadano,2025,6
803041666459797,Enrique de la Madrid,Enrique de la Madrid,1977,5
121149504213025,Informe Salud Morelos,Informe Salud Morelos,1967,10
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,1930,13
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,1912,5
174058432636166,El Deforma,El Deforma,1893,1
206579733449,Corona,These ads ran without a disclaimer,1888,2
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,1818,2
220429278974,Gobierno de Hermosillo,Gobierno de Hermosillo,1775,4
505132912869455,Instituto Guanajuatense para las Personas con Discapacidad,Ads Project Media,1747,6
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,1734,3
1117222281664997,Gobierno Municipal de Chihuahua,Gobierno Municipal de Chihuahua,1731,1
101267031439463,Voz de las Empresas,Consejo de la Comunicación,1712,15
202456989183,Gobierno de Monterrey,Gobierno de Monterrey,1670,6
1505965219699374,Salomón Chertorivski,Salomón Chertorivski,1642,2
1452189031676518,Hyundai México,HYUNDAI MEXICO,1625,1
387796290649,GNP Seguros,GNP Seguros,1616,7
114024430364416,YoXmx,Yoxmex,1602,18
458859544909547,DICES,DICES,1580,23
162949857103721,Gobierno Colima,Gobierno Colima,1525,7
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,1507,5
100236952935676,La Naranja Fosfo,La Naranja Fosfo,1496,4
111980298454643,Miguel Ángel Sánchez Rivera,Miguel Ángel Sánchez Rivera,1478,3
107846325509637,Morena Unida,Hector Daniel Sanchez Moreno,1476,34
592495347619799,Mi familia es primero,Yoxmex,1473,12
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,1462,9
107545594505870,Perfekto,Perfekto,1457,6
171494803269262,Noticias México,euthenics,1444,17
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,1431,15
1275235792603673,Susana De la Rosa,Susana De la Rosa,1424,16
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,1423,2
776394102389077,Secretaría de Seguridad Pública del Estado de Guanajuato,Secretaría de Seguridad Pública del Estado de Guanajuato,1416,3
339042526252517,Videos Más Chingones,Videos Más Chingones,1390,1
1417072421841663,Gobierno Escobedo,Harman Consultores,1386,3
423270614401776,El Bonito Tianguis,El Bonito Tianguis,1374,1
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez,1357,28
106230458464254,Marissa Magaña,Marissa Magaña,1339,3
107459775543951,Pacto Transformación,Pacto Transformación,1323,3
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,1318,5
2307195646200863,Sin discriminación,Sin discriminación,1313,3
377671629054421,Polemon,Polemon,1289,1
884158955066166,RecuperaTuFuturo,RecuperaTuFuturo,1288,18
109409908221921,Aníbal Cañez,TI Social,1281,1
102064256182105,Tianguis Noticias,Maria Rosa Uribe,1279,1
124047777702377,Secretaría de Gobierno de Guanajuato,Secretaría de Gobierno de Guanajuato,1266,10
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,1247,10
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,1239,69
112245067227623,Alcance Diario,Alcance Diario,1213,1
312685741710,H. Ayuntamiento de Puebla,Ayuntamiento de Puebla,1172,3
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,1156,2
111305214729439,Medio Central,Medio Central,1156,1
107008178265175,La fuerza de México,La fuerza de México,1154,2
1024449434274133,Partido Verde Coahuila,Partido Verde Coahuila,1145,1
215836968456734,Alfonso Martínez Alcázar,Alfonso Martínez,1127,11
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,1124,9
265938437673601,Yo Soy Mi Planeta,Yoxmex,1122,12
538824879501214,Anayeli Muñoz,Anayeli Muñoz,1113,2
104361885865291,Buenas Noticias Mexicali,Buenas Noticias Mex,1112,3
114664004869557,Reporte EdoMex,Reporte Edomex,1101,5
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,1098,9
1445209245537983,Ricardo Santillán,Abraham Santillán Cortes,1096,2
105291228709143,Rotativo México,Rotativo México,1086,1
103844118856458,Contraopinión,Contraopinión,1080,1
1528235827246797,Yucatán al Momento,Yucatán Al Momento,1070,4
2330030160374237,Balance 24,Balance 24,1064,15
428903227172775,AyuntaMÉRIDA,AyuntaMÉRIDA,1042,3
1327748667304965,Carlos Peña Ortiz,Carlos Peña Ortiz,1040,3
126053684120856,Gobierno del Estado de Oaxaca,Gobierno del Estado de Oaxaca,1034,5
112806673771498,Andrea Chávez,Andrea Chavez Treviño,1017,3
233652128065243,Goberna México,Goberna Consultoría Política,1016,36
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,1013,3
493453457351145,Coparmex Nacional,Coparmex Nacional,1009,15
100242005506001,Medestetic México,Medestetic México,1005,1
390528021812774,Jorge Luis Llaven Abarca,Jorge Luis Llaven Abarca,1003,2
187575292021954,El Rincón Político,El Rincón Político,1000,12
113867810742159,Sky Media,Sky Media,998,3
258241614593678,AulaTec,Pedro Beristain Flores,994,8
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,991,1
107652783975551,CS Medicina Estética,CS Medicina Estética,958,1
1698885063694002,María Gómez,María Gómez,953,2
115759524751786,Mujeres Con Claudia,Mariana Granados,949,5
1502917266698912,Lorenzo Menera,Ricardo Loredo Zamora,948,1
237316300021978,Erandi Bermúdez,Erandi Bermúdez,943,1
1854661781426401,Lilly Téllez,Lilly Téllez,916,2
106764935572623,Ex alumnos de la UAQ,Ex alumnos de la UAQ,909,2
121800097513248,Datos Mexico,Maria Rosa Uribe,896,2
107494537500293,Informativo Viral,Tresa Publicidad,894,1
109538585077104,Red Ciudadana Transformando Morelos,Red Ciudadana Transformando Morelos,891,18
300012556733023,Católicas México,Mario Bernal Gomez Llanos,874,3
101128435630238,Química y Formulación,Química y Formulación,872,10
283674865910754,Reporteros Sin Censura,Tresa Publicidad,865,1
105463008634060,Karen Quiroga,Karen Quiroga,851,5
111356791665420,El Radar,El Radar,849,28
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,847,2
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,845,4
107657435584767,Honestidad y Esperanza para Morelos,Honestidad y Esperanza para Morelos,841,6
111554837647079,El Mundo Virtual,El Mundo Virtual,837,6
110753128597763,El AntiPrian,El AP,826,4
1619517958096017,En Red Noticias,Tresa Publicidad,815,1
102558755336180,El Bernal,El Bernal Mx,809,3
1444189109132895,Rigo Mares,Rigo Mares,805,2
190085328448680,Colectivo Informativo,Tresa Publicidad,803,1
100432826157313,Noticias Hoy,Noticias de Hoy,797,2
532489630123383,Jaime Dávila Galván,Jaime Davila Galvan,793,2
106343045542360,De la H a la S,Noticias de Hoy,790,2
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,783,17
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,777,20
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,765,6
102950168111617,Día al Día Nuevo León,Día al Día Nuevo León,748,1
116513358016500,Transparencia Ciudadana,Ciudadanos,735,3
1604225183208432,Heraldo de México Aguascalientes,Aguascalientes,733,7
605875296741567,Movimiento Ciudadano Campeche Estatal,Hobbies Consultores,731,3
110542661973351,Jaque Mate al Crimen Organizado,Jaque Mate al Crimen Organizado,731,3
101404116150740,La Verdad Maya,La Verdad Maya,722,2
760338230775180,San Luis Ya Es Verde,San Luis Ya Es Verde,722,10
253666405311315,Iván Elier Presenta,Iván Elier Presenta,716,1
320349101760473,Inboplast A.C.,Inboplast A.C.,716,14
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,702,6
107255975485195,El Valedor,El Valedor,693,3
164183347562623,Denuncia México,euthenics,679,5
132897573432711,Jorge Carlos Ramirez Marin,Jorge Carlos Ramírez Marín,671,3
637202699799385,Diputado González Romo,Ernesto González Romo,671,2
218020061613734,UBS,These ads ran without a disclaimer,667,3
110647840532680,Merge Mayor,These ads ran without a disclaimer,666,1
581259162559009,Lidia Rojas Fabro,Iddeas Creative Mkt,660,3
648426535772747,24/7,24-7 NoticiasMx,657,6
110402150604275,Así La República,Así la República,650,3
101896949369261,Justicia Regia,Justicia Regia,650,2
100452504650093,Jesus Miguel Hernandez Medina,Jesús Miguel Hernández Medina,646,2
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,645,15
1665012556889295,Gobierno Municipal de Acayucan,Kassandra Ivett Blanco Fabian,643,2
105533795460071,Norte Monrealista,Norte Monrealista,640,3
463358453871269,JuanMa Munguía,JuanMa Munguía,640,11
101970745787120,Contraste MX,Contraste MX,635,2
110047648041448,Sonora Elige,Diario Sonora,634,1
112835865095974,¿Cómo vamos MX?,Como vamos,632,2
1614164462211249,Ecatepec Suena,Ecatepec Suena,630,8
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,629,1
257333027729841,Julieta Ramírez,Julieta Ramirez,627,3
652909794741436,Tania Valentina Rodriguez,Tania Valentina Rodriguez,621,4
106151448516201,Líder Observador,Líder Observador,620,6
100539512991362,Yo con Ella,Rosa Eugenia Diaz Biones,615,5
1812297282329742,Jorge Triana,Jorge Triana Tena,613,4
107708095512204,"Abramos los ojos, con Marybel",Daniel Enrique Chimal Ojeda,613,1
359377594558289,Prensa Asociada,Prensa Asociada,608,3
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",605,22
103132972155308,Enlace Sensei,ENLACE SENSEI,603,4
101356042883150,El Mexiquense,El Mexiquense,602,3
101701991930418,UNIDEV,UNIDEV,590,12
283653271758441,24 Morelos,24 CDMX,588,12
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,588,13
355698161771796,Pulso Digital,Diario Pulso Digital,569,4
116437828394342,Phiten Mexico,Phiten Mexico,556,10
170761873343298,Tecutli Gómez,Tecutli Gomez,552,2
104423741378022,Ocupa MX,Ocupa MX,552,11
365057773571951,Frente Auténtico del Trabajo,Partners of the Ameircas,547,1
259386257405548,Alejandra López Noriega,Alejandra Lopez Noriega,547,9
346352612235933,Verónica Camino Farjat,Verónica Camino Farjat,546,3
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,545,2
175086446511328,"Raúl ""El Pollo"" Castelo","Raúl ""El Pollo"" Castelo",542,1
1484471928501805,OJO3 Agencia De Noticias,OJO TRES NOTICIAS,540,1
1648950615416147,Luis Zamora,Luis Zamora,537,9
114415478178667,GAMEX,Hector Daniel Sanchez Moreno,535,21
445454469207355,Soy Tamaulipas,Soy Tamaulipas,535,1
110212481155139,El show de Nuevo León,El show de Nuevo León,534,1
112507801521278,VEMO,VEMO,533,36
180339432448255,AZ2 - Marketing Makers,Juan Antonio Azcárraga Salcido,532,6
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,529,5
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,523,3
1654642074775419,Gobierno de Chapala,Gobierno de Chapala,523,6
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",520,3
1518145195110134,Daniel Gutiérrez Gutiérrez,Daniel Gutiérrez Gutiérrez,518,1
224050124385363,Gobierno de Mexicali,Gobierno de Mexicali,515,1
112366181686258,Mexicanos al grito por la democracia,Mexicanos al grito por la democracia,515,3
438035766216106,Adrian Juarez Jimenez,Diana Cruz,514,13
103426025921462,La Sultana Informa,La Sultana Informa,511,3
405824826113969,IEEG Instituto Electoral del Estado de Guanajuato,IEEG Instituto Electoral del Estado de Guanajuato,508,3
100732580703775,El tiempo Yucatán,El Tiempo de Yucatán,507,3
124631600949535,Yo Influyo,Yoxmex,506,14
100928595695178,Mónica Fernández Montúfar,Redes Digitales,505,3
398056126890565,Travel Time Agencia de Viajes,"TRAVEL TIME AGENCIA DE VIAJES, SA DE C.V.",497,1
174847059336559,CECyTE Guanajuato,Adsproject Media,495,8
104708755828344,Capital Diversidad,Hector Daniel Sanchez Moreno,493,17
102679808371646,Resonancia Digital,Resonancia Digital,492,2
1912385915498791,Influencer,Influencer,492,1
101963782686297,El Cambio del Poder,El Cambio del Poder,485,2
390528021812774,Jorge Luis Llaven Abarca,Jorge Llaven,483,9
354494428730164,Dulce Ventura,Dulce Ventura,481,14
106668088909595,Javier Jiménez Jiménez,Javier Jiménez,480,1
285977916545089,Ysmael Rodriguez,ROPY,479,2
110094293942584,Potosinos Con Valor,POTOSINOS CON VALOR,478,3
374890996302488,Chucho Nader,Chucho Nader,474,4
442196819189449,Noventa Grados,Noventa Grados,470,4
2170836576562672,Territorial,Sistema Territorial,468,4
108251181690069,La Cara de la Noticia,La Cara de la Noticia,460,5
106551728748819,Opinia,Opinia,456,1
500239473449030,PES Michoacán,Partido Encuentro Solidario,447,8
148803438464663,MNoticias,MNoticias,445,2
101116608213214,EducaTijuana,EducaTijuana,437,2
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,436,1
203132936827485,Preparatoria con un Solo Examen en Tijuana,EducaTijuana,436,2
108094781915171,Reinforma Noticias,Reinforma Noticias,430,10
115592847024547,Iraís Reyes,Iraís Reyes,430,3
1652936734992877,Noticias en la Mira,Tresa Publicidad,428,1
400826360641681,Global Noticias,Tresa Publicidad,425,1
336492163428628,José Luis Santos,José Luis Santos,424,2
245495562137150,Mitofsky,Roy Campos,423,6
379501236155049,Benjamín Alfaro,Benjamín Alfaro,420,1
200425670023135,PAN Baja California Sur,PAN  BCS,419,1
339369802936903,Ana Lilia Rivera Rivera,Ernesto Lopez Guerrero,414,1
179039462918664,Diputado Baltazar Gaona García,Baltazar Gaona Garcia,413,5
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,413,2
1024212257622837,Paola Jiménez Hernández,LIPCO,410,4
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,409,2
298140896258,IEE Chihuahua,Instituto Estatal Electoral de Chihuahua,400,4
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Manuel Enrique Bernal Illarza,397,6
113769363761816,Luz García,Luz María García,397,23
108341180995447,4T México,Diana Melissa Leyva Rochin,395,1
430606944173180,Datanoticias,Content Lead,392,2
181228948581076,Fernando Manzanilla Prieto,Fernando Manzanilla Prieto,390,5
105153944962600,El Plural de México,El Plural de México,390,5
100950931706263,Poder Digital,Poder Digital México,389,6
106593198814000,Voces de la Transformación,Voces de la Transformación,388,10
181539912332736,Antonio Jiménez,These ads ran without a disclaimer,387,1
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,385,4
101506985193828,"Perfil, Revista Social Política",Juan Manuel Gonzalez Molina,385,3
937181549628425,Rafa Montalvo,Rafael Gerardo Montalvo Mata,382,3
100365805451205,Reporte Mañanero,Reporte Mañanero,381,3
643513979193133,Justicia para Beatriz,Neuma,380,12
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,380,4
1464452090535253,Red Ciudadana,Red Ciudadana,378,4
235606900176440,Macronews,Macronews,378,10
103953484721340,Termina Tu Prepa Con EducaTijuana,EducaTijuana,374,1
369980863177123,Eder López,Partido Encuentro Solidario,370,5
100148153013993,Suma QR Con Claudia,Suma QR Con Claudia,367,5
149334611927297,Benjamín Robles,Benjamín Robles,366,5
113330078338341,Marcelistas MX,Gustavo Israel Lara Espino,365,1
102107279495045,Las netas,LASNETAS.ORG,364,1
114933404815809,Hoy Veracruz,Hoy Veracruz,364,2
105187135351432,El Informativo,El Informativo,364,1
231205014943789,Desde abajo y con la gente,Desde abajo y con la gente,364,1
282331322906,Revista DeFRENTE,Revista DeFRENTE,364,1
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,358,9
125131901465195,Yucatán Acontece,Yucatán Acontece,358,2
102404152145401,El Diario de Sonora,Diario Sonora,357,1
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,354,4
909433945747355,Sandra Pámanes,Sandra Pámanes,352,4
115423040376201,Alejandro Cussi,Alejandro Cussi,347,2
273023497832507,Diario Libre Expresión,Diario Libre Expresión,346,1
478319186269282,Despidos Injustificados,Despidos Injustificados,345,1
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,344,2
104147292441684,Criticadn.mx,Criticadn.mx,342,11
106952860994073,La Crítica,La Crítica,341,3
100951752835721,Lupa Ciudadana,Lupa Ciudadana,341,1
103459741890046,Hades Aguilar,Brisa Marion Fernandez Anguiano,339,3
110073740357039,Mario Arellano,Mario Arellano Bustos,339,2
101212808784634,República 21,Rosa Eugenia Diaz Biones,339,2
245685942538080,VOTA Querétaro,VOTA Querétaro,338,2
101187875775572,Gobierno Municipal de San Martín de las Pirámides,Edgar Martinez Barragan,338,3
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,338,2
1753289634935846,Eventos  México,Eventos  México,338,4
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,336,3
104878035898929,Requetemal,These ads ran without a disclaimer,334,1
472352029630478,Prepa en un Examen,Hilda Margarita Holguin Saenz,334,1
485010671619821,Gerardo Quirino Velázquez Chávez,Gerardo Quirino Velázquez Chavez,332,1
915220875259528,Telokwento,TELOKWENTO,331,4
365214180565121,Bladimir González,Bladimir González,330,1
105228038320090,Ángel Adame Jiménez,Ángel Adame Jiménez,325,3
1439738092756927,Juan Carlos Mezhua,Juan Carlos Mezhua Campos,325,4
482424001945976,Gobierno de Sahuayo,Luis Ernesto García Ruiz,324,2
104816965803665,Entre Regios,Entre Regios,323,2
107320351672598,La Razón de Sonora,Diario Sonora,323,1
358878417540004,Humberto Prieto Herrera,Humberto Prieto Herrera,320,3
338810152847727,PAN Ciudad de México,ACCION NACIONAL CIUDAD DE MEXICO,320,1
100844936291721,Ana Isaura Amador Nieto,Isaura Amador Nieto,320,2
1585834374966452,Mirza Flores,Mirza Flores Gomez,319,4
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,319,4
627468831243713,Prensa La Nación,La Nación,318,6
110131748612567,Morena mía,Hector Daniel Sanchez Moreno,316,10
196705420663884,Código Magenta,Código Magenta,315,6
200480966638039,Supremacy 1914,These ads ran without a disclaimer,314,2
409800789114458,Antonio Pelón Cervera,Macronews,312,8
104362375825981,Los Industriales,Los Industriales,308,2
102782229316164,NL Primero,Nuevo León Primero,307,2
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,307,5
100418079031913,Michelle Tejeda,Michelle Tejeda,304,1
112275727929478,Don Politicón,Don Politicon Editorial,303,1
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,302,3
936003293273572,Nexo Político,Nexo Político,302,1
102251265948823,Coahuila está con Ricardo Mejía,Politburó Digital,302,1
458070297649993,El Pípila.mx,El Pípila.mx,301,1
168829076613304,TvMex,TvMex,300,1
678714638975538,Sergio Guzmán Ricárdez,Sergio Guzmán Ricárdez,297,1
844135105741974,Satelite Travel Services,SATELITE TRAVEL,295,2
110918145149291,Noticias Noti Mex,Noti Mex,294,7
116502651387738,Marco Flores,Seis Cero Tres Marketing,293,1
105339894907346,Nuevo Laredo Noticias,Nuevo Laredo Noticias,291,7
101406368955761,Gobierno de Tarímbaro,Gobierno de Tarimbaro,290,1
111296731473665,Trabajar y Estudiar en Alemania,These ads ran without a disclaimer,289,1
1424057367811413,Ipas México,Neuma MX,288,2
112154506882378,La Contraparte,La Contraparte,285,3
196853401183731,Diego del Bosque,Diego Del Bosque,285,1
104533761715047,Exclusivas Tlaxcala,EXCLUSIVAS TLAXCALA COMUNICACIÓN,285,1
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,283,1
114955908124845,La reforma news,La reforma news,280,3
631188077022801,Contrapunto Noticias,David Jonathan Estrada Castillo,279,2
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,278,7
630348770631126,RMB - Movimiento Coahuilense,RMB - Movimiento Coahuilense,277,1
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,276,1
344566063430940,Centro de Capacitacion de Matamoros,Efrain Israel Venegas López,276,2
101259548948419,BenditaRed,BenditaRed,274,4
472006669668182,Oilo Noticias,La 4t en Yucatan,274,3
244524445753966,Armando Contreras Castillo,Armando Contreras Castillo,273,4
