Page ID,Page name,Disclaimer,Amount spent (PLN),Number of ads in Library
74863922834,Krytyka Polityczna,Krytyka Polityczna,328,22
487587700423,Miasto Gdańsk,Miasto Gdańsk,303,5
142361819657439,Narodowy Fundusz Ochrony Środowiska i Gospodarki Wodnej,Narodowy Fundusz Ochrony Środowiska i Gospodarki Wodnej,301,1
256314858405394,Paweł Olszewski,Paweł Olszewski,300,4
111275624780972,Erase Indifference,Erase Indifference,294,1
406758116099067,Fundacja Kasisi,Fundacja Kasisi,291,3
230359693460,Uniwersytet Śląski w Katowicach,Uniwersytet Śląski,290,1
557305027641691,Prof. Ryszard Legutko,European Parliament ECR Group,286,1
1436380093288077,Park Dzieje,Stowarzyszenie Dzieje,276,5
230415296997772,bydgoszcz.pl,bydgoszcz.pl,256,4
1015463015167840,Grupa NEUCA,Grupa NEUCA,254,2
50063176484,TVN24,TVN,227,2
173086948664,Infor.pl,Infor.pl,226,13
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,226,6
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,226,6
200480966638039,Supremacy 1914,These ads ran without a disclaimer,225,3
311766890555,Fundacja Batorego,Fundacja Batorego,221,61
103423656514231,Fundacja Gdańska,Fundacja Gdańska,216,3
276860619087002,Sylwester Tułajew,Sylwester Tułajew,210,2
102759805294356,Dariusz Matecki - Radny Miasta Szczecin,Dariusz Matecki Radny Miasta Szczecin,196,5
228168274881,wysokieobcasy,wysokieobcasy,196,5
206578949374958,Fundacja Republikańska,Fundacja Republikańska,188,3
136390556431938,Pracownia na rzecz Wszystkich Istot,Pracownia na rzecz Wszystkich Istot,186,6
376660699164364,Rafał Komarewicz - Przewodniczący Rady Miasta Krakowa,Rafał Paweł Komarewicz,186,5
520444618035778,Grupa EPL w Parlamencie Europejskim,EPP Group in the European Parliament,185,1
105605898638094,NPRCz 2.0,These ads ran without a disclaimer,182,1
229797220398331,Kampania Przeciw Homofobii,Kampania Przeciw Homofobii with Facebook ad credits,178,82
164968446888637,Ministerstwo Sprawiedliwości,Ministerstwo Sprawiedliwości,175,1
475584852475176,Pozytron,Bartłomiej Jan Ginter,171,10
387124011444132,Wojciech Saługa Poseł na Sejm,Wojciech Saługa,170,1
457690554629140,Narodowy Instytut Architektury i Urbanistyki,Narodowy Instytut Architektury i Urbanistyki,170,2
1100158536843507,Andrzej Gut-Mostowy,Biuro Poselskie Andrzeja Guta-Mostowego,170,1
199877710116314,Patryk Jaki,European Conservatives and Reformists (ECR) Party - Patryk Jaki MEP,165,2
10150116077700370,Fundacja Rodzić po Ludzku,Fundacja Rodzić po Ludzku,162,10
405326618416,Parlament Europejski - Biuro w Polsce,Parlament Europejski - Biuro w Polsce,162,1
1496359750659795,Michał Wójcik,Michał Wójcik,158,2
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,158,9
514735281965536,Demagog,Stowarzyszenie Demagog,157,9
436111276479085,Sieć Obywatelska - Watchdog Polska,Sieć Obywatelska - Watchdog Polska,156,14
1407603489492838,Instytut na rzecz Kultury Prawnej Ordo Iuris,Instytut na rzecz Kultury Prawnej Ordo Iuris,153,1
102466034698538,Ośrodek Monitorowania Chrystianofobii Fidei Defensor,Biuro Fidei Defensor,149,2
157458232131,Prawo i Sprawiedliwość,Prawo i Sprawiedliwość,148,8
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,147,7
490207317852864,Obserwatorium Polityki Miejskiej IRMiR,Instytut Rozwoju Miast i Regionów,145,3
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,144,4
140982409255721,Miłość nie wyklucza,Miłość nie wyklucza,142,2
100302862419697,"Wielkopolska, tej",UMWW,141,6
160020290716774,Miejska Wola,Urząd Dzielnicy Wola,137,4
312204349288060,Mariusz Gosek,Mariusz Gosek,136,6
434225653303734,Fundusze Europejskie dla Mazowsza,Maria Wyszyńska,136,7
155747967133,XTB Online Trading,These ads ran without a disclaimer,135,1
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,134,2
154790604804,Fundacja Czarna Owca Pana Kota,Czarna Owca Pana Kota,133,2
292514454554454,Cartrack Polska,Cartrack Polska,131,2
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,128,1
306577192739020,4liberty.eu,Liberté!,127,3
107344527675114,Toyota - fabryka w Wałbrzychu,Szymon Jan Marczak,127,2
113143203693,Santander Bank Polska,Santander Bank Polska,125,5
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,122,3
76134197129,Radio TOK FM,Kinga Warwas,121,4
319296981434608,De Dietrich Polska,These ads ran without a disclaimer,121,1
101675557899435,Wiadomości Szczecin,Gmina Miasto Szczecin,116,3
109218848183780,Marek Woźniak,UMWW,114,7
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,111,2
342701305934903,Małgorzata Chmiel - poseł na Sejm RP,Małgorzata Chmiel,110,1
286243508135957,Solidarna Polska - Nowe Pokolenie,Solidarna Polska,109,1
101185701666967,Stop Milczeniu - stop pedofilii w kościele,Stop Milczeniu,109,9
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,108,1
371981706755861,Kierunek na EKO,OS3 Sp. z o. o.,106,2
108808965184179,Narodowy Instytut Konserwacji Zabytków,Narodowy Instytut Konserwacji Zabytków,105,5
1435687536687711,Bartosz Kownacki,Bartosz Kownacki,104,1
255100403945,Polityka,Polityka,102,5
511921918843798,Fundacja Dorastaj z Nami,Fundacja Dorastaj z Nami,≤100,1
297750478462,MediaHub Poland,MediaHub Poland,≤100,2
107501515349034,Responsiblee,Responsiblee,≤100,1
102190222345818,Kancelaria do Spraw Obywatelskich,Kancelaria do Spraw Obywatelskich,≤100,5
658695000844495,Adam Andruszkiewicz,Adam Andruszkiewicz,≤100,3
308684629246305,Tomasz Latos,Tomasz Latos,≤100,3
603295086483883,Łukasz Schreiber - Poseł na Sejm RP,Łukasz Schreiber - Poseł na Sejm RP,≤100,6
113267398356583,Komitet Inicjatywy Ustawodawczej „STOP zakazowi pracy”,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100,1
1381575975475340,EduAkcja - szkolenia dla nauczycieli,EduAkcja sp. z o.o.,≤100,2
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100,1
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro - Prawo do Życia,≤100,7
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100,4
163488137165461,E.ON Polska,E.ON Polska,≤100,9
110098344645093,EkoMałopolska dla klimatu,Joanna Patrycja Wyrwa,≤100,5
102577288350341,Super Biznes,se.pl,≤100,2
131511477684330,Znak Horyzont,Społeczny Instytut Wydawniczy Znak sp. z o.o.,≤100,6
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100,8
160341610647590,Łukasz Gibała,Kraków dla Mieszkańców,≤100,3
135050520470139,Nietypowy Polski Trader,These ads ran without a disclaimer,≤100,12
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100,4
999568213449974,"Niezależni PV - Fotowoltaika dla domu, firmy i rolnictwa",Łukasz Zbigniew Czerwiński,≤100,22
69153026654,Jerzy Buzek,Jerzy Buzek,≤100,1
176619537364977,Grodno S.A.,Grodno S.A.,≤100,2
100392322548102,Lekarze bez Granic,"Fundacja ""Lekarze bez Granic""",≤100,3
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100,1
108470777303042,Robert Popkowski,Robert Popkowski,≤100,3
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100,2
190536713845,Fundacja JiM,Fundacja JiM,≤100,2
2152238558396822,Mariusz Kałużny,Mariusz Kałużny,≤100,1
429506290917644,Toyota - fabryka w Jelczu,Toyota - fabryka w Jelczu,≤100,2
203627442993022,Portal Oświatowy,Wiedza i Praktyka,≤100,1
207653439276138,Fundusze Europejskie dla Dolnego Śląska,Fundusze Europejskie dla Dolnego Śląska,≤100,2
1533829256835197,Bartłomiej Kowalski - Radny Sejmiku Województwa Śląskiego,Bartłomiej Kowalski,≤100,2
170211486374731,Miasto Lublin,Urząd Miasta Lublin,≤100,1
1505145733135233,Lubuskie Centrum Winiarstwa,Wojciech Smykowski,≤100,1
113356018705476,Rzeczpospolita,Rzeczpospolita,≤100,1
243301303045465,Marta Malec-Lech,Marta Malec-Lech,≤100,1
376101312892,Miasto Poznań,Miasto Poznań,≤100,2
159205967423152,Stowarzyszenie Sursum Corda /w górę serca/,H4People,≤100,6
111288743621515,Dobry Ruch,Partia Możemy!,≤100,1
832085536848971,EC1 Łódź - Miasto Kultury,EC1 Łódź - Miasto Kultury,≤100,2
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100,5
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100,18
100600111478700,Nowa Energia Dla Łodzi,VEOLIA NOWA ENERGIA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,≤100,6
363474570925082,Jolanta Milas KP,Jolanta Elżbieta Milas,≤100,1
195591907176717,Grzegorz Piechowiak - Wiceminister Rozwoju i Technologii,Biuro Posła Grzegorza Piechowiaka,≤100,2
150012088436244,"Zaufaj mi, jestem Księgową",Wolters Kluwer PL,≤100,2
102317201272382,Michał Stasiak,Michał Stasiak,≤100,3
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100,3
359606364774932,"Beata Maciejewska - Posłanka Lewicy, Gdańsk",Biuro Poselskie Beaty Maciejewskiej,≤100,1
174123027189,Instytut Spraw Publicznych,Fundacja Instytut Spraw Publicznych,≤100,2
990533821012595,Nierealnie,Nierealnie.pl,≤100,9
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100,2
714003515334353,NOWA STACJA,Nowa Stacja Pruszków,≤100,9
698495676960463,Błażej Poboży,Błażej Poboży,≤100,2
388396651745077,Jestem z Pruszkowa,Konstanty Chodkowski,≤100,2
90194404398,Helsińska Fundacja Praw Człowieka,Helsińska Fundacja Praw Człowieka,≤100,104
353030510177,Centrum Nauki Kopernik,Centrum Nauki Kopernik,≤100,6
107478768563531,Andrzej ŚLIWKA - Wiceminister Aktywów Państwowych,Andrzej Śliwka,≤100,4
111391888515479,Zawsze z Ochotą,Grzegorz Wysocki,≤100,1
1725148494424834,Urząd Marszałkowski Województwa Wielkopolskiego,Urząd Marszałkowski Województwa Wielkopolskiego,≤100,4
765150530190943,Ireneusz Dzieszko,Ireneusz Dzieszko,≤100,1
257593184447834,Władysław Kosiniak-Kamysz,Władysław Kosiniak-Kamysz,≤100,2
100740295192199,Przychodnia Lekarska Optima Przemyśl,Optima sp. z o.o.,≤100,1
182216700504,Wyborcza.pl Katowice,Gazeta Wyborcza,≤100,1
129626970836,inFakt,inFakt,≤100,1
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100,6
101876361512444,Krajowy Projekt Energetyczny - odnawialne źródła energii dla każdego,These ads ran without a disclaimer,≤100,1
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100,4
272943063320341,Bartłomiej Czaja - Radny Miasta Chorzów,Bartłomiej Czaja - Radny Miasta Chorzów,≤100,1
102839676003235,Szamotulska Porodówka,Szpital Powiatowy w Szamotułach,≤100,1
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100,6
851597268265842,Telewizja Kopernik,TELEWIZJA KOPERNIK,≤100,10
340765409708087,Ryszard Madziar,Ryszard Madziar,≤100,5
258394024199313,Centrum Mieroszewskiego,Centrum Dialogu im. Juliusza Mieroszewskiego,≤100,2
1499232346986321,Jakub Kosek - Radny Miasta Krakowa,Jakub Daniel Kosek,≤100,1
1431517563752198,Bieg SGH,Samorząd SGH,≤100,11
169433343480690,Pertis Fotowoltaika / Pertis Photovoltaik,These ads ran without a disclaimer,≤100,1
127619873953536,Stefczyk.info,Stefczyk.info,≤100,1
416252751891711,Super Express Wrocław,Grupa ZPR Media,≤100,4
112417197179499,Paweł Kowalczyk,Paweł Kowalczyk,≤100,1
749393698434460,Jarosław Krajewski,Jarosław Krajewski,≤100,1
205945942802470,Polska Agencja Rozwoju Przedsiębiorczości,Polska Agencja Rozwoju Przedsiębiorczości,≤100,1
110470565631715,Instytut Praw Pacjenta i Edukacji Zdrowotnej,Instytut Praw Pacjenta i Edukacji Zdrowotnej,≤100,1
112123064602862,Szczeliny,Wydawnictwo Otwarte sp. z o.o.,≤100,2
385002801535504,Fundacja Wolności,Fundacja Wolności,≤100,9
112517763707836,Polskie Regiony,Związek Województw RP,≤100,1
111993840665768,Stowarzyszenie Kultury Chrześcijańskiej im. Ks. Piotra Skargi,Stowarzyszenie Ks. Piotra Skargi,≤100,4
790410867684271,Ukraiński Dom / Український Дім,These ads ran without a disclaimer,≤100,1
100363112049746,Dbamy o wodę,FleishmanHillard,≤100,8
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100,1
100856019466822,Centrum Zielonej Transformacji OPOLE,Zakład Komunalny Opole sp. z o.o.,≤100,2
109231571984405,Accelera,These ads ran without a disclaimer,≤100,1
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100,3
996526287073317,Mateusz Jędrachowicz,Mateusz Paweł Jędrachowicz,≤100,3
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100,14
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100,16
1882591205371526,Jan Kanthak,Jan Kanthak,≤100,1
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,Robert Włodzimierz Pietrzyk,≤100,2
2133668426722843,Ośrodek Pomocy Osobom Pokrzywdzonym Przestępstwami,Klaster Innowacji Społecznych,≤100,6
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100,3
1111228758917873,Radosław Lubczyk - Poseł na Sejm RP,Radosław Lubczyk,≤100,2
108586015068938,Zorientowani na Rodzinę,Fundacja Ogólnopolski Strajk Kobiet,≤100,4
230754547069436,Michał Woś,Michał Woś Poseł na Sejm RP,≤100,1
751363521645523,TubaChorzowa.pl,TubaChorzowa.pl,≤100,1
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Adrian Andrzej Grzegorz,≤100,6
107824985048537,Maciej Mol Polska Liberalna Strajk Przedsiębiorców,Karol Rucinski,≤100,3
399527046922445,Przemysław Słowik,Przemysław Szczepan Słowik,≤100,1
594628497727254,Mateusz Kiecka,Mateusz Kiecka,≤100,1
81885462442,Histmag.org,Histmag.org,≤100,6
514245432058229,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,≤100,7
101070361361998,FEGA,Hurtownia Elektryczna Fega,≤100,1
2047620422187396,Anna Wojciechowska,Anna Wojciechowska,≤100,2
1752318511650368,Akamai Poland,More Bananas,≤100,1
285177160923,Amnesty International Trójmiasto,Amnesty International Polska,≤100,1
1662770490627705,Komitet Obrony Demokracji,Komitet Obrony Demokracji,≤100,1
110256621105665,Murowana OdNowa,Komitet Wyborczy Wyborców Justyna Radomska,≤100,2
101263522893711,Cichowlas Polskie Warzywa,Patryk Kondratowicz,≤100,3
106632767665326,Marcin DREWA,Marcin Pawel Drewał,≤100,1
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,≤100,1
173127989375885,Ośrodek KARTA,Fundacja Ośrodka KARTA,≤100,2
110594873929432,Gdańsk Pomaga,Fundacja Gdańska,≤100,5
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100,7
1087980284697533,Beata Białowąs,Beata Iwona Białowąs,≤100,1
110898338585970,Mgboardy,MGBoardy.pl,≤100,1
448526941964220,Urszula Augustyn Posłanka na Sejm RP,Biuro Poselskie Posłanki Urszuli Augustyn,≤100,5
108778518742588,Wspólnie/Спільно Sopot,Gmina Miasta Sopotu,≤100,6
109269485083516,Krzysztof Szczucki,Krzysztof Szczucki,≤100,2
103829392999632,Magnolia Park,Magnolia Park,≤100,2
71543004041,Fundacja Dajemy Dzieciom Siłę,Greta Repeć,≤100,1
1660927157457516,Krakowskie Stowarzyszenie Obrony Zwierząt,Agnieszka Maria Wypych,≤100,4
110421853692163,Synea Medical Day SPA,Synea Sp. z o.o.,≤100,12
166734913397145,Koalicja Klimatyczna,Polski Klub Ekologiczny Okręg Mazowiecki,≤100,1
110731291587098,Kiełpiński Konkretnie,Jacek Kiełpiński,≤100,8
405824882955092,Mazowieckie,Urząd Marszałkowski Województwa Mazowieckiego w Warszawie,≤100,3
169913419732194,Michał Jaros,Michał Jaros,≤100,3
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100,6
722625777782250,Joachim Brudziński,Joachim Brudziński,≤100,1
561109754080680,Związek Miast Polskich,Związek Miast Polskich,≤100,2
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100,1
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100,2
1954832737925181,Krzysztof Chaberski,Krzysztof Chaberski,≤100,3
366513693549844,Dr Witold Czarnecki - Poseł z Wielkopolski,Dominik Szopa,≤100,4
102838159114607,TuPlaneta,Moja Turkusowa Planeta,≤100,2
107489448850542,Piotr Kisiel Radny Miasta Kielce,Piotr Kisiel,≤100,2
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100,2
111236021136938,Fundacja Wolności Gospodarczej,Fundacja Wolności Gospodarczej,≤100,1
148119012566775,Alegoria,Alegoria,≤100,3
284643505323878,BMW Inchcape Poznań,Inchcape,≤100,1
102800456094413,Piotr Wawrzyniak,Piotr Wawrzyniak,≤100,1
434217760420716,Michał Zasucha,Michał Mateusz Zasucha,≤100,1
1497498613860484,BMW Inchcape Wrocław,Inchcape,≤100,1
934929276593605,Jerzy Janoska - Radny MiG Ogrodzieniec,Jerzy Jan Janoska,≤100,1
109649700417909,Piotr Sak,Poseł na Sejm RP Piotr Sak,≤100,1
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100,2
104313762397672,PolitykaRolna.eu - Nowa Wspólna Polityka Rolna projekt Infocap PL,Plantpress Sp. z o. o.,≤100,2
147964705233665,Uniwersytet Dolnośląski DSW,Dolnośląska Szkoła Wyższa,≤100,1
276855319036807,Fabryka Równości,Stowarzyszenie Fabryka Równości,≤100,5
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100,1
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100,1
199877710116314,Patryk Jaki,Patryk Jaki,≤100,1
424950454257785,Kampania Prawdy,Kampania Prawdy,≤100,1
145481822175715,Otodom,Grupa OLX sp. z o.o.,≤100,1
104694545852085,Hospicjum Proroka Eliasza,These ads ran without a disclaimer,≤100,1
103189994608689,20stopni.pl,Konceptlab,≤100,2
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100,2
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100,2
107006495693204,Czas na regiON,Polska Press Grupa,≤100,1
515725191889934,Zmieniamy Łódzkie,Zmieniamy Łódzkie,≤100,1
426735034064813,Parlament Europejski - Biuro we Wrocławiu,Biuro Parlamentu Europejskiego we Wrocławiu,≤100,5
106105774886751,ESKA Trójmiasto News,ESKA Trójmiasto News,≤100,2
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Paweł Piotr Miech,≤100,1
118437553322377,Wejherowo - Miasto do Życia,Bartosz Łukasz Skwarło,≤100,4
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100,2
137589516411605,Ev.Evolution,These ads ran without a disclaimer,≤100,1
157022071030696,Centrum Bajki w Pacanowie,Centrum Bajki w Pacanowie,≤100,1
107396187476330,LUX MED Stomatologia,"LUX MED Sp. z o.o.,",≤100,1
108137288741362,Gliwicka kartka z kalendarza,Gliwicka kartka z kalendarza,≤100,2
202813996476257,Podlaski.info,Tygodnik Podlaski,≤100,1
569045969961341,Polski Fundusz Rozwoju,These ads ran without a disclaimer,≤100,1
599444633584675,Małgorzata Moskwa-Wodnicka,Małgorzata Moskwa-Wodnicka,≤100,1
587978354657409,Grupa Morska - Cała Naprzód,Sławomir Stanisław Nowicki,≤100,1
173043619501435,"Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""","Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""",≤100,1
731347520270813,Kamil Żbikowski - Lepsze Zabrze,Kamil Piotr Żbikowski,≤100,1
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko,≤100,4
338126439978500,SKENDE,SKENDE,≤100,1
834495839904474,Michał Cieślak,Leszek Mikołaj Zajęcki,≤100,2
530684193733422,Marcin Skonieczka,Marcin Skonieczka,≤100,1
374316015936388,"Maria Małgorzata Janyska - polityk, posłanka na Sejm RP",Maria Małgorzata Janyska – Posłanka na Sejm RP,≤100,2
323818978380073,Stanisław Derehajło,Stanisław Derehajło,≤100,1
521739544515060,Dziennik Powiatowy,Krzysztof Przekop,≤100,2
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100,4
1618967285058401,Projekt Ursynów,Projekt Ursynów,≤100,1
101447441205339,Czerwoni,Czerwoni,≤100,3
382875260304,Teologia Polityczna,Teologia Polityczna,≤100,1
1950185431884312,Ekopozytywnie - nurtuje nas natura,Justyna Sulejewska,≤100,1
111976168012777,Antoni Holik - Radny Rady Miejskiej w Skawinie,Antoni Holik,≤100,1
185521642035581,Demokraci Ziemi Sanockiej,Marzena Ewa Dziurawiec,≤100,1
419885311534823,Jarosław Gonciarz - Poseł na Sejm RP,Jarosław Włodzmierz Gonciarz,≤100,1
361650134246397,Hrabia Tytus,Fundacja Zakłady Kórnickie,≤100,1
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,≤100,1
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100,1
375431119170590,GRAPE - Group for Research in APplied Economics,FAME|GRAPE,≤100,2
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100,7
1660290804264612,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,Magdalena Rochnowska,≤100,2
572379039576297,Marcin Kulasek,Marcin Kulasek,≤100,1
101283291180,dziennik.pl,dziennik.pl,≤100,2
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100,4
434534466623218,Wojciech Zubowski,Wojciech Zubowski,≤100,1
110628809591185,Alan Wolny,Alan Wolny,≤100,4
694438127592755,Dariusz Standerski,Dariusz Standerski,≤100,2
253509241349472,Corab,These ads ran without a disclaimer,≤100,1
267686749910602,Piotr Müller,Piotr Józef Müller,≤100,1
559338764138137,Stowarzyszenie Świętego Filipa Nereusza,Stowarzyszenie Św. Filipa Nereusza,≤100,12
163064650412661,Teatr Powszechny w Łodzi,Teatr Powszechny w Łodzi,≤100,2
1715196158626102,Operacja Czysta Rzeka,Operacjarzeka,≤100,1
104895374411353,Dariusz Niemiec,Dariusz Tomasz Niemiec,≤100,2
158605907492356,FEPS,Fundacja na Rzecz Studiów Europejskich,≤100,3
173873282095,Forsal.pl,Forsal.pl,≤100,2
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100,1
2450702021643342,Maciej Stanek - Radny Rady Miejskiej w Jaworznie,Maciej Stanek,≤100,1
101861541698814,Piotr Skelnik,Piotr Skelnik,≤100,1
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100,3
1429158077312909,Łukasz Sęk Radny Miasta Krakowa,Łukasz Bartłomiej Sęk,≤100,2
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Ogólniopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,≤100,1
100569026183717,W Obronie Zdrowia,W Obronie Zdrowia,≤100,2
1686067908348756,Osiedle Wieszowa,TDJ Estate,≤100,1
1850424151954839,Jacek Karnowski Prezydent Miasta Sopotu,Jacek Karnowski,≤100,1
733770196756075,Rafał Weber,Rafał Weber,≤100,1
1002291976457575,Agnieszka Rupniewska,Agnieszka Małgorzata Rupniewska,≤100,1
228366267271894,Warsaw Enterprise Institute,Fundacja Warsaw Enterprise Institute,≤100,1
928782320661523,Rzetelna Gmina Krzeszowice,Stowarzyszenie Rzetelna Gmina Krzeszowice,≤100,1
287198384770456,Grzegorz Matusiak - Poseł na Sejm RP,Grzegorz Matusiak,≤100,2
101585981925525,Super Express Śląskie,Grupa ZPR Media,≤100,1
103268241129869,Fundacja Veritas,FUNDACJA VERITAS,≤100,3
187613920648,Mazowiecka Wspólnota Samorządowa,Mazowiecka Wspólnota Samorządowa,≤100,1
1052302484796466,Axpo Polska,Axpo Polska Sp. z o.o.,≤100,2
