Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
103976052285806,El Bunker Político,El Bunker Político,4790,4
2080742535476556,"Secretaría de Finanzas, Inversión y Administración","Secretaria de Finanzas, Inversión y Administración",4714,7
112078425182286,Albany Castro,MOVIMIENTO CIUDADANO,4683,2
122404620204,Oxfam México,OXFAM MEXICO AC,4619,3
454013577974506,IEEM Oficial,IEEM Oficial,4549,9
713201418710795,José Ángel Pérez Hernández,José Ángel Pérez Hernández,4501,31
102265631123832,Gobierno de Puebla,Gobierno de Puebla,4480,6
108687728744220,Caribe Noticias,Caribe Noticias,4463,3
669306863144908,Alberto Esquer,Moisés González,4413,3
611053902572622,Focus Mx,Focus Mx,4387,7
103769542576820,Quintanarroense Hoy,Quintanarroense Hoy,4287,4
187288641425273,Carlos de la Fuente,Carlos de la Fuente,4280,17
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,4246,32
100754365658951,Amir Ibrahim Periodista,Ibrahim Mohamed Alfie Amir,4237,2
123747293960586,Simples Datos,Simples Datos,4090,4
269877666449337,Movimiento Ciudadano Jalisco,Movimiento Ciudadano,4090,4
48966795116,Amnistía Internacional México,Amnistía Internacional México,4023,3
183751562214729,David Cortés,David Cortes,3984,2
360811057341855,PAN Nuevo León,PAN Nuevo León,3974,6
120544204635995,Gobierno de Baja California,Gobierno de Baja California,3945,4
812123682287247,Corte Informativo,Corte Informativo,3928,1
115499391426868,Evidencias,Evidencias,3918,11
106902489068662,Acción Morenista,AM 2023,3898,6
511521995552064,"Secretaría de Innovación, Ciencia y Tecnología",Gobierno de Jalisco,3880,5
380259112175320,Nueva Alianza Edomex,Nueva Alianza Estado de México,3846,7
116213023572232,La Alameda Express,La Alameda Express,3841,2
1621607258157280,Noticias - Sur de México,Noticias Sur,3751,4
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,3695,2
669306863144908,Alberto Esquer,Fernando Esquer,3662,3
103182562158410,Ignacio Mier Velazco,Ignacio Mier Velazco,3624,5
118483566216752,El Olmeca,El Olmeca,3590,2
1505965219699374,Salomón Chertorivski,Salomón Chertorivski,3576,4
536886746673043,Jóvenes MX,Yoxmex,3564,21
465001433932839,Méxicoleaks,Méxicoleaks,3547,2
100881885179839,La Corregidora Mx,La Corregidora,3523,2
117021274685366,Futuro FEM,FEM MEDIA,3512,6
113261798397401,Carmen Villalobos UDC,Coalición Rescatemos Coahuila,3499,3
100200355063886,Noticia al Momento,Noticia al momento,3459,2
103755478269959,Diario Cubilete,Diario Cubilete,3459,2
100106661962848,Diario Audaz,Diario Audaz,3436,2
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,3426,4
213054628856737,Movimiento Ciudadano Ciudad de México,Movimiento Ciudadano,3424,1
107738917712607,ALA,Alexa Trujillo,3406,12
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,3403,9
128290346836814,Aurora Boone,MOVIMIENTO CIUDADANO,3389,1
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,3339,61
277139103951,Dante Delgado,Movimiento Ciudadano,3302,2
114334086978029,Cronica Digital,Crónica Digital,3234,2
151179508344862,Toño Ixtláhuac,Toño Ixtláhuac,3204,4
103031471217211,El Quintana Roo Mx,El Quintana Roo Mx,3164,1
114432383802576,El Maya,El Maya,3158,2
242334769225146,Sergio Salomón Céspedes Peregrina,Sergio Salomón Céspedes Peregrina,3155,8
100430528133355,Información México,Información México,3147,6
118089944564637,El México que Informa,El México que Informa,3144,5
100485798522680,Diario Azteca,Diario Azteca,3142,2
101251408434870,La Quemada Noticias,La Quemada Noticias,3131,2
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,3129,6
106111961257629,Campana Informativa,Campana Informativa,3118,2
105785624664733,El Surrealista,El Surrealista,3098,2
543830382749706,Compromiso Social Mx,Compromiso Social Mx,3048,13
105097171575007,La LOCAL Mx,La LOCAL Mx,3035,2
1250751485006046,Secretaría de Seguridad Ciudadana de Q.Roo,Secretaría de Seguridad Ciudadana de Q.Roo,3000,3
449319475244963,Comité Directivo Estatal del PAN Chihuahua,Comité Directivo Estatal del PAN Chihuahua,2984,4
104745382187531,The Times Mexico,The Times Mexico,2972,3
592495347619799,Mi familia es primero,Yoxmex,2920,17
100669948503285,Botanero Express,Botanero Express,2817,3
543882089126145,Lalo Aguilar,Movimiento Ciudadano,2732,4
250717388400467,SICOMGuanajuato,SICOMGuanajuato,2709,4
265938437673601,Yo Soy Mi Planeta,Yoxmex,2705,8
162949857103721,Gobierno Colima,Gobierno Colima,2666,10
113432345067152,Mujeres por la Transformación de Oaxaca,Mujeres por la Transformación de Oaxaca,2638,8
118406801211004,Nacho Corona,COALICIÓN RESCATEMOS COAHUILA,2635,3
108819392526809,Partido Acción Nacional,Partido Acción Nacional,2624,7
105443092251390,El Diario,El Diario,2616,2
106702032385788,Abelardo Eagleston,Movimiento Ciudadano,2604,1
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,2587,15
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,2586,5
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,2566,5
116300734758352,Escáner Político,Escaner Politico Media,2564,6
115873754463126,Mexiquenses de Corazón,Mexiquenses de Corazón,2519,7
122582234955146,Adrián Guerra,Adrián Guerra,2508,2
106481204060038,Alfredo Sánchez Herrera,Coalición Rescatemos Coahuila,2466,4
103710145621987,Lizbeth Ogazón Nava,Lizbeth Ogazón Nava,2417,4
104502545545325,El Sol de América,El Sol de America,2406,2
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,2375,3
114085441581783,El Anti Chapulines,El Anti Chapulines,2362,1
105222757700821,Esto es México,estoesmexicomx.com,2344,5
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,2341,3
562243084124417,Alta Voz,Alta Voz,2310,4
458859544909547,DICES,DICES,2279,27
103847969207185,Frontera Norte,Frontera Norte,2272,3
172262836190214,Julen Rementeria del Puerto,Julen Rementeria del Puerto,2211,27
100477186303619,Sentinela MX,Sentinela MX,2208,14
129919903347839,Gina Marcos,MOVIMIENTO CIUDADANO,2206,1
108161667697007,Antonio Castro,Antonio Castro,2160,9
105459508439018,Informativo Mx,Informativo Mex,2155,2
102068568784360,La Noticia Media,La Noticia Media,2102,2
254852601222832,Cemex México,CEMEX México,2098,7
707791509334451,Alejandra Gutiérrez,Alejandra Gutiérrez,2095,7
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,2080,4
770530556661725,Mujeres Mx,Ciudadanos Organizados,2070,3
387796290649,GNP Seguros,GNP Seguros,2022,4
192680674189566,El Respetable,Bruno Agustin López Arguelles,2017,9
415863445215981,Universidad Autónoma de Tamaulipas,Universidad Autónoma de Tamaulipas,2009,1
961310490582166,FeliFer Macías,Felipe Macías,1993,5
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,1978,13
109941394793117,Pily De Aguinaga,Pily De Aguinaga,1973,8
109092718607958,Carlos Escobar,Carlos Escobar,1961,3
101308478470933,Tiempo de México,Tiempo de MX,1958,2
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,1936,13
110221077952772,Cadenas Noticias,Cadenas Noticias,1936,2
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,1929,23
114158248252278,Convocatorias 2023,Convocatorias 2023,1926,5
103334219123355,Ricardo  Meraz,Movimiento Ciudadano,1919,2
664379213703876,Poncho Danao,Movimiento Ciudadano,1913,2
112704675039587,Flash informativo,Flash informativo,1893,4
126053684120856,Gobierno del Estado de Oaxaca,Gobierno del Estado de Oaxaca,1890,84
104680124489636,Demoscopia Digital,Demoscopia Digital,1880,13
105099579179293,Zafiro Político,Zafiro Político,1855,2
112627505161171,Paty Tere,Tu Vecino Informa,1831,3
231602417391989,Janecarlo Lozano,Janecarlo Lozano,1792,2
110824085319584,Carlos Lara,Coalición Rescatemos Coahuila,1790,3
258241614593678,AulaTec,Pedro Beristain Flores,1784,15
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,1757,5
688172781386207,Azael Santiago Chepi,Azael Santiago Chepi,1740,1
163411220385285,PAN Guanajuato,PAN Guanajuato,1735,3
106230458464254,Marissa Magaña,Marissa Magaña,1714,2
273023497832507,Diario Libre Expresión,Diario Libre Expresión,1711,7
109854164270687,México Noticias,México Noticias,1708,2
111722858536644,Al Frente por Edomex,Al Frente por Edomex,1700,21
178352115708152,Cesar Flores Sosa,Cesar Flores Sosa,1699,5
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,1681,1
117455491307964,Al Día,Al Dia Media,1647,5
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,1627,5
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,1614,6
493453457351145,Coparmex Nacional,Coparmex Nacional,1608,45
140073896059152,Alejandro Armenta,Alejandro Armenta Mier,1589,9
108737448471399,Altavoz Web,Altavoz Web,1585,3
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,1581,3
111999394268522,Cadena 6,Cadena 6,1571,11
428903227172775,AyuntaMÉRIDA,AyuntaMÉRIDA,1565,3
101740711752535,RUBRUM,Multipoll S.A. de C.V.,1555,25
1117222281664997,Gobierno Municipal de Chihuahua,Gobierno Municipal de Chihuahua,1553,7
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,1537,3
116202091453874,Ventas Directas 2023,Andrea Acosta Romero,1487,1
634459589898663,Ayuntamiento de Benito Juárez,Ayuntamiento de Benito Juárez,1471,1
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,1467,3
1417072421841663,Gobierno Escobedo,Harman Consultores,1427,1
105236341926666,Meridiano News,El Meridiano News,1399,7
952701658121166,Juan José Frangie,Juan José Frangie,1386,1
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,1386,3
511703009188988,Azucena Cisneros Coss,Azucena Cisneros Coss,1382,2
101467245317777,Resistencia Obradorista,Resistencia Obradorista,1355,2
192366194179807,León Municipio,León Municipio,1350,2
101424322867061,Guadalajara Crece,Guadalajara Crece,1332,1
104065375986923,La Politigrería,Antonio Jair Diaz Calderon,1317,6
101437895595260,La polka política,La polka política,1303,1
114014437620505,Jóvenes Construyendo La 4T,These ads ran without a disclaimer,1303,1
1577134115646205,Lupita Murguía,Lupita Murguía,1297,3
240598816013949,Erick  Reyes,Erick Reyes,1283,4
105787218926256,Resistencia Obradorista - Lucha y Patria,Resistencia Obradorista - Lucha y Patria,1283,2
101208099535423,Inconformes Incorruptibles,Inconformes Incorruptibles,1277,1
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,1275,32
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Manuel Enrique Bernal Illarza,1271,16
431333757214927,Brenda Flores,MOVIMIENTO CIUDADANO,1266,1
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,1260,4
100269480525872,Data Mexico,Data Mexico,1254,1
245495562137150,Mitofsky,Roy Campos,1250,8
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,1249,2
1999224247020642,Ciudad Mirasierra,Ciudad Mirasierra,1235,5
109856141998075,Diario La Comarca,Diario La Comarca,1234,1
113077265118657,Si con la 4T,Luis Edgar Lopez Romero,1233,6
482424001945976,Gobierno de Sahuayo,Luis Ernesto García Ruiz,1232,14
131763133152028,Avanzando el Plan C,Apolo Mayorga Galindo,1211,6
630661037367142,Futuro,Futuro,1208,19
125855107905745,Jacobo Rodriguez,Roger Media,1189,8
100539512991362,Yo con Ella,Jessica Hernandez Martinez,1153,4
108846835200933,Nacion24,Nacion24,1150,12
104800055232221,Electoralia,electoralia,1138,1
111980298454643,Miguel Ángel Sánchez Rivera,Miguel Ángel Sánchez Rivera,1130,3
102679808371646,Resonancia Digital,Resonancia Digital,1062,3
133056480769,Gobierno del Estado de Chihuahua,Gobierno del Estado de Chihuahua,1062,8
583723315168183,El Jaguar,La Agencia de la ONU para los Refugiados (ACNUR) México,1059,13
127563897920505,Angélica Alvarado Juárez,Angélica Alvarado Juárez,1043,1
101291102337749,Magisterio con Ale del Moral,Magisterio con Ale del Moral,1039,2
395853843856495,Pedro Rodríguez Villegas,Pedro David Rodríguez Villegas,1038,2
496075770555516,Salamanca Municipio,Salamanca Municipio,1029,5
109654054166309,México Hoy - MXH,México Hoy - MXH,1023,1
100300525338662,Javier Mendoza Márquez,Javier Mendoza Márquez,1016,6
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,1015,1
61924315868,Gobierno de Michoacán,Gobierno de Michoacán,1011,1
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,1008,3
102107279495045,Las netas,LASNETAS.ORG,999,1
503029186533760,Osoigo México,Osoigo México,998,33
109175599170805,Cuauhtémoc Ochoa Fernández,Cuauhtémoc Ochoa Fernández,992,5
532489630123383,Jaime Dávila Galván,Jaime Davila Galvan,990,1
110465284752149,Fernando Hernández,MAD analytics,972,7
195815320573612,elmomento.mx,elmomento.mx,957,3
105084848859802,Alterna México,Alterna México,946,4
100912992973625,La Política Actual,Josefina Garcia Saldaña,931,2
896480353729275,Memo Ruiz,Brecha Comunicación,927,23
106565392222875,La Patria al Día,La Patria al Día,925,4
161578186006,Plan Estratégico de Juárez,Plan Estratégico de Juárez,923,9
555030401187058,Manuel Scott S,Jesus Manuel Scott Sanchez,919,6
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,913,11
116437828394342,Phiten Mexico,Phiten Mexico,911,22
102965142770908,Poder Chairo,Jose Luis Hernandez Martinez,909,5
104280278920721,Pueblo Conectado,Julio Florencio Lopez Sanchez,907,7
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,906,3
1502917266698912,Lorenzo Menera,Ricardo Loredo Zamora,904,3
109342674580528,Sandra Sierra,Coalición Rescatemos Coahuila,904,2
104020969273111,Alejandro Campos,Alejandro Campos,903,2
108782022188127,Rubí Salazar,Rubí Salazar,900,5
102558755336180,El Bernal,El Bernal Mx,898,2
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,896,5
112430254900123,Tendencia MX,Octagono Creativo,891,15
1688219971490768,ZULMMA GUERRERO,COALICIÓN RESCATEMOS COAHUILA,889,3
120730537599761,En Morelos Es Mujer,En Morelos Es Mujer,888,1
101530532912726,Juntos con la 4t,Adriana Perez Juarez,888,5
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,887,4
100771439692852,México Despierto,Hazael Santos Moreno Lopez,886,6
113181255108162,Devotos de la 4T,Mario Hernandez Resendiz,886,4
116678371399741,Mónica Chávez Durán,Mónica Chávez Durán,885,19
1856486611250925,Marisela Terrazas,Marisela Terrazas Muñoz,884,30
116987634683951,Margarita Ibarra Molina,COALICIÓN RESCATEMOS COAHUILA,883,3
108176578917695,El Bienestar de México,Julio Rodríguez,879,5
112263625166092,El Siervo De La Nación,Gabriel Alejandro Romero Gallaga,879,5
107725744610004,Sofia Castro,Estudio Bocadillo,879,2
113199128401564,El Jarocho de la 4t,Rafael Fuentes Avila,872,3
116148341441527,Amlopolis 4T Y MAS,Mario Raul Samano Alvarado,864,2
133478060111915,Cemex Impacto Social,CEMEX México,862,3
149334611927297,Benjamín Robles,Benjamín Robles,855,11
102393536157012,La patria con la 4T,Lidia Lopez Rodriguez,855,3
102887391421290,Anonymous Rojo,Francisco Javier Noriega Valenzuela,850,1
111094778258609,Chema Martínez,Chema Martínez,846,2
116204501388935,Informativo Nacional,Informativo Nacional,845,1
208743749651773,NoticiasParadigma,Noticias Paradigma,845,2
631480117271130,No Está Chido,Consejo de la Comuniación,845,1
115759524751786,Mujeres Con Claudia,Mariana Granados,841,2
112009072143075,Unidos por la Paz,Maria Emilia Cruz Del Rosal,837,1
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,831,4
102903394656386,María Bárbara Cepeda Boehringer,Brecha Comunicación,830,10
112507801521278,VEMO,VEMO,828,29
116301054744029,Claudia Aldrete,Brecha Comunicación,822,24
102265891491136,Morenarcos,Pejeland,821,2
333932057250036,Alejandro Rojas Díaz Durán,ARDD,817,1
344197043110970,Arriba En El Mapa,Maria Emilia Cruz Del Rosal,807,1
405824826113969,IEEG Instituto Electoral del Estado de Guanajuato,IEEG Instituto Electoral del Estado de Guanajuato,806,4
130352294189330,Adrián Oseguera,Adrián Oseguera,800,2
2055959724624459,NTT,Tresa Publicidad,799,1
102491086147029,La 4T avanza,Maria Virginia Escalona Castro,798,2
101963782686297,El Cambio del Poder,El Cambio del Poder,797,3
109516011942861,Ciudadanía por Coahuila,Ciudadanía por Coahuila,796,7
354715814963697,Gerardo Aguado Gómez,Brecha Comunicación,795,19
102786396117647,Consolidemos la Transformación,Angelica Ledezma Estrada,791,5
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,781,1
641245122583059,Soledad Luévano,Maria Soledad Luevano Cantu,769,2
107459775543951,Pacto Transformación,Pacto Transformación,764,2
101128435630238,Química y Formulación,Química y Formulación,764,12
116301771417606,Con AMLO y Claudia Hasta la Victoria,Maria Del Carmen Ramirez Pichardo,759,2
109573938764758,Con Claudia hasta el Final,Ana Maria Torres Rivera,755,4
105848177845789,All Out en español,All Out,752,3
458070297649993,El Pípila.mx,El Pípila.mx,752,1
1327748667304965,Carlos Peña Ortiz,Carlos Peña Ortiz,750,7
108867924581411,La Cuarta Noticias,La Cuarta Noticias,750,4
100432826157313,Noticias Hoy,Noticias de Hoy,746,1
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,746,4
122781137471535,Somos Acambay,Somos Acambay,739,1
103330742206848,Hamlet Almaguer,Hamlet Almaguer,739,7
100452504650093,Jesus Miguel Hernandez Medina,Jesús Miguel Hernández Medina,737,1
102542454680516,Lupita Oyervides,Brecha Comunicación,736,11
111554837647079,El Mundo Virtual,El Mundo Virtual,735,3
119296954471444,Sonora con Claudia,Maximizando Ideas,731,4
101532591996363,Neox México,Neox México,731,9
113475461707446,4T Noticias y más,Fernanda Guadalupe Diaz Manrique,730,3
313962579324281,Luis Cantú G. Cachorro,Luis Cantú,728,2
106151448516201,Líder Observador,Líder Observador,726,3
110280934495656,Código Nuevo León,Código Nuevo León,723,6
106343045542360,De la H a la S,Noticias de Hoy,710,1
106323171509719,La Gaceta Noticias,La Gaceta Noticias,708,4
893730880832707,CEDET,Jona Reyes Caballero,705,1
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,704,4
106551728748819,Opinia,Opinia,701,5
393851270632362,Maru Campos Galván,Maru Campos Galván,700,7
338174139686776,Mauricio Kuri,Mauricio Kuri,699,12
540795076057624,Enfoco.mx,Enfoco.mx,698,1
116026754703659,CEDET Monterrey,CEDET Monterrey,693,1
233652128065243,Goberna México,Goberna Consultoría Política,686,18
130816463246126,Nortimex,Gerardo Soberanes,679,2
131070623747229,Impact Hub Monterrey,Impact Hub Monterrey,678,1
1567158006922788,Alfredo Paredes,Brecha Comunicación,675,17
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,672,3
148709191834718,Alcaldes de México,Alcaldes de México,670,9
107349372251848,Jorch el traviesito,Jorch el traviesito,663,1
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,652,8
170761873343298,Tecutli Gómez,Tecutli Gomez,650,4
104657651546223,Johnattan González Melendez,Johnattan González Meléndez,648,10
194020227388552,PT Coahuila,Partido del Trabajo Coahuila,644,6
445454469207355,Soy Tamaulipas,Soy Tamaulipas,635,2
1614460962138781,Realidades Quintana Roo,Werner Perea,632,3
185702296375261,Mexicómo,MEXICOMO,629,6
463358453871269,JuanMa Munguía,JuanMa Munguía,628,8
102215622696643,Visión Informativa del Norte,Visión Informativa del Norte,626,6
264390613659850,Adrián Rubalcava Suárez,Adrian Rubalcava,624,3
236349593718788,Jesús María Montemayor Garza,Brecha Comunicación,622,7
877657765583791,Paloma De Los Santos,Paloma De Los Santos,617,4
112901823690886,Toño López Ruiz,Jose Antonio Lopez Ruiz,614,6
102886192659278,Nancy Cuevas Sanchez,MAD analytics,613,4
517394475029394,Roberto Diaz Guerrero,Roberto Diaz Guerrero,612,1
100354382552134,Edith Hernández Sillas,Brecha Comunicación,608,13
206604539439888,Luis Nava,Luis Nava,606,12
112806673771498,Andrea Chávez,Andrea Chavez Treviño,604,3
1824552704460369,Angel Garza Reséndez,Coalición Rescatemos Coahuila,603,1
104498045944998,Beto De Luna,Coalición Rescatemos Coahuila,603,2
301981380747,Secretaría de Educación Jalisco,Gobierno de Jalisco,600,1
970097009681485,A La Zurda,A La Zurda,595,4
108128157347207,Pollsmx,Alfonso Basilio Verdeja,594,4
197566660355881,Raúl Paz,Raúl Paz,593,3
584159151722389,Pavel López Gómez,Pavel López Gómez,585,2
115027021469288,Revista Transformación,Revista Transformación,580,5
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,578,5
104430007772409,México Reacciona,México Reacciona,577,4
345995382241686,PODER 360,PODER 360,576,3
323351798154535,Olivia Martínez Leyva,Brecha Comunicación,573,21
102528752771619,Osbaldo Carreón,Osbaldo Carreón Pérez,571,1
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,568,4
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,563,2
171435049569865,Victor Hugo Romo de Vivar,Victor Hugo Romo De Vivar,560,1
110700177836331,Rubí Enríquez,Rubí Enríquez,560,5
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,559,12
100615629548784,Blanca Lamas,Brecha Comunicación,554,17
992816694189783,José Alam Chávez Jacobo,Jose Alam Chavez Jacobo,554,1
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,554,11
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,551,4
106652512430987,Lily Piña Ávila,Partido Verde Coahuila,545,2
350508488860,Renán Barrera,Renán Barrera,545,5
369716686400100,Deprimera Noticias,Deprimera Noticias,533,4
444122459260988,Raciel Pérez Cruz,Raciel Pérez Cruz,530,2
100242005506001,Medestetic México,Medestetic México,530,1
101001474848545,Dr. Jesus Zcruz,Partido del Trabajo México,526,2
101212808784634,República 21,Rosa Eugenia Diaz Biones,526,4
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,525,13
392117881331459,José Flores,José Luis Flores Pacheco,524,2
957262277720945,Carlos Ucán,Producciones Jaguar,520,2
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,518,8
106865972279596,Por amor a México,Por Amor A Mexico,517,4
674787152562466,Guelaguetza Oficial,Gobierno del Estado de Oaxaca,516,1
321000808062549,Chucho Pérez Ballote,Chucho Pérez Ballote,512,3
103729902652999,Beatriz Fraustro Dávila,Brecha Comunicación,511,15
257333027729841,Julieta Ramírez,Julieta Ramirez,507,2
221511427978261,Diputados PRI NL,Diputados PRI NL,506,1
