Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
705664389542388,Píntale un Dedo,Píntale un Dedo,3082,3
101554092668103,Las Noticias,Las Noticias,2918,3
106159885479677,Las Noticias México,Las Noticias México,2736,6
259294300089,Gobierno de Zapopan,Gobierno de Zapopan,2717,5
102735202524490,Sufragio ORG,Sufragio ORG,2700,2
511521995552064,"Secretaría de Innovación, Ciencia y Tecnología",Gobierno de Jalisco,2670,4
192680674189566,El Respetable,Bruno Agustin López Arguelles,2597,7
395653280621495,OLV con los políticos,OLV con los políticos,2532,5
428903227172775,AyuntaMÉRIDA,AyuntaMÉRIDA,2500,12
449319475244963,Comité Directivo Estatal del PAN Chihuahua,Comité Directivo Estatal del PAN Chihuahua,2478,10
106404811060986,Prometeo Agency,Prometeo Agencia,2412,22
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,2340,1
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,2231,16
106230458464254,Marissa Magaña,Marissa Magaña,2218,6
186073704903313,México elige,México elige,2132,2
107854242206233,4T Yucatán,Redes Sociales,2116,1
105291228709143,Rotativo México,Rotativo México,2113,1
174058432636166,El Deforma,El Deforma,2110,1
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,2105,1
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,2087,18
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,2082,7
245685942538080,VOTA Querétaro,VOTA Querétaro,2081,4
236254476579304,Enrique Vargas Del V.,Enrique Vargas Del V.,2079,29
190668524446719,Cuauhtémoc Blanco,Gobierno Estado de Morelos,2064,1
203709812204,José Ramón Gómez Leal JR,Jose Ramon Gomez Leal,2015,5
308356856313540,Secretaría de Planeación y Participación Ciudadana,Gobierno de Jalisco,1972,1
339369802936903,Ana Lilia Rivera Rivera,Ernesto Lopez Guerrero,1942,6
107569015351640,Gestoría Social Para El Bienestar 7,Luis Felipe Benitez Gomez,1900,1
146709175702544,Gobierno de Quintana Roo,ELEMENTAL,1898,1
279469625434543,Paco Cienfuegos,Paco Cienfuegos,1820,16
1452189031676518,Hyundai México,HYUNDAI MEXICO,1797,2
100246558338851,PRD Tamaulipas,PRD Tamaulipas,1773,6
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,1760,7
122404620204,Oxfam México,OXFAM MEXICO AC,1734,3
400826360641681,Global Noticias,Tresa Publicidad,1728,2
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,1728,3
952701658121166,Juan José Frangie,Juan José Frangie,1719,3
103146715098739,Jaime Acevedo,INGENIO,1694,9
108471668438894,Revolucion San Luis,DEGI,1635,27
140242770250742,La Cuarta Transformación,La Cuarta Transformación,1604,1
2002560629995226,QUE POCA MADRE,QUE POCA MADRE,1476,6
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,1464,5
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,1418,3
108819392526809,Partido Acción Nacional,Partido Acción Nacional,1396,10
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,1366,12
2165258353743924,Coahuila al Momento,Al Momento Noticias,1362,1
652909794741436,Tania Valentina Rodriguez,Tania Valentina Rodriguez,1357,6
345995382241686,PODER 360,PODER 360,1338,6
458859544909547,DICES,DICES,1312,18
1540267016299241,Gobierno de Atizapán de Zaragoza,Gobierno de Atizapán de Zaragoza,1285,4
105505599062277,Atte.tuamiga,Atte.tuamiga,1270,14
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,1250,9
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,1232,8
155703895008440,La CDMX,La CDMX,1223,2
387796290649,GNP Seguros,GNP Seguros,1209,6
124631600949535,Yo Influyo,Yoxmex,1203,24
109409908221921,Aníbal Cañez,TI Social,1203,3
258241614593678,AulaTec,Pedro Beristain Flores,1197,11
164183347562623,Denuncia México,euthenics,1163,9
269877666449337,Movimiento Ciudadano Jalisco,Movimiento Ciudadano,1156,1
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,1137,10
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,1118,5
361036630742937,La Política Online MX,La Política Online MX,1113,4
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,1099,3
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,1097,2
103599104583822,Andrés Mijes,Harman Consultores,1091,3
1872765882942974,Imelda Sanmiguel,Imelda Sanmiguel,1070,13
1908715999353140,A Tiempo.Tv,A Tiempo Medio Digital SA de CV,1062,11
1340858692602003,Paul Arce,NetWorking,1061,5
1013148625391536,Oscar Cantón Zetina,Oscar Cantón Zetina,1045,1
101128435630238,Química y Formulación,Química y Formulación,1027,15
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,1023,12
104800055232221,Electoralia,electoralia,1023,2
584627115000239,Mexican News,The Mexican News,1017,1
101740722540217,Todo Tláhuac,Todo Tláhuac,1000,11
654221954721326,Gala montes,These ads ran without a disclaimer,995,2
105526144609844,Tato Vega,Tato Vega Yunes,992,7
102843165746526,Es la Hora de Tabasco,Hector Daniel Sanchez Moreno,990,19
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,977,4
170761873343298,Tecutli Gómez,Tecutli Gomez,976,8
208889643060921,Krishna Romero,Romero Krishna,957,1
108687728744220,Caribe Noticias,Caribe Noticias,952,4
171494803269262,Noticias México,euthenics,951,9
100964786065946,Info News,Info News,951,2
707791509334451,Alejandra Gutiérrez,Hot Marketing,951,1
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,946,1
101208099535423,Inconformes Incorruptibles,Yolanda Solis Remedios,945,1
153083168743948,NotiMx,Omar Aguirre Meneses,934,1
111820754672338,Rotativo Digital,Rotativo Digital,921,3
174847059336559,CECyTE Guanajuato,Adsproject Media,920,8
100878822609950,Merkatek,Cesar Augusto Arellano Morales,903,4
100889979122442,Contraépoca,Contraepoca,895,3
107846325509637,Morena Unida,Hector Daniel Sanchez Moreno,887,28
107652783975551,CS Medicina Estética,CS Medicina Estética,887,1
100242005506001,Medestetic México,Medestetic México,858,1
106343045542360,De la H a la S,Noticias de Hoy,854,2
957656807730690,Morena Nuevo Laredo,Morena Nuevo Laredo,838,4
611053902572622,Focus Mx,Focus Mx,831,2
106162005636730,Sopa de Coditos,Sopa de Coditos,826,2
102931375657044,Tabasqueños con Javier May,Tabasqueños con Javier May,821,5
114024430364416,YoXmx,Yoxmex,816,11
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,803,15
104361885865291,Buenas Noticias Mexicali,Buenas Noticias Mex,800,4
107559512016725,Contraste News,Contraste News,787,1
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,785,5
1652936734992877,Noticias en la Mira,Tresa Publicidad,777,1
607915056061791,El Poder de México,El Poder México,774,1
109274195183155,La CDMX que soñamos,La CDMX que soñamos,769,2
669306863144908,Alberto Esquer,Alberto Esquer,760,5
592495347619799,Mi familia es primero,Yoxmex,758,15
447402172384695,México Digital,Tresa Publicidad,756,1
109856141998075,Diario La Comarca,Irma Hernández Rios,751,2
512970635509057,Memo Flores,Guillermo Flores,750,1
187575292021954,El Rincón Político,El Rincón Político,749,2
108607701499556,EL INFORMANTE Ciudad de México,EL INFORMANTE México,745,3
177503385791052,Mariano Agustín Escobar,Mariano Agustín Escobar,743,7
856968914466236,La Agenda Pública,La Agenda Pública,740,1
107545594505870,Perfekto,Perfekto,731,11
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,730,12
1570135889879076,Santiago Taboada,Santiago Taboada,726,10
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,707,10
239726076054918,Partido del Trabajo México,Partido del Trabajo México,698,4
106645022305745,Edomex al momento,Edomex al momento,687,1
105276735777782,Noticias de a Minuto,Noticias de a Minuto,681,1
536886746673043,Jóvenes MX,Yoxmex,680,10
2330030160374237,Balance 24,Balance 24,675,10
302105566943995,Dermaesthetic,Dermaesthetic,670,1
319783615502598,Noti Nación,Noti Nación,663,1
257333027729841,Julieta Ramírez,Julieta Ramirez,661,2
1604225183208432,Heraldo de México Aguascalientes,Aguascalientes,659,9
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,644,20
101740711752535,RUBRUM,Multipoll S.A. de C.V.,644,13
105735178930957,Centro de Especialización y Desarrollo Profesional CEDEP,Heber Williams Pino Aguilar,641,2
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,639,3
111016235050841,Revuelta,Revuelta Mx,637,9
211328082958204,Historias de Vida,Maria Emilia Cruz Del Rosal,635,1
800053706697232,Lupita Saldaña,Lupita Saldaña,633,2
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,631,5
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,625,2
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,624,7
421071591561976,México Grilla,México Grilla,621,1
283653271758441,24 Morelos,24 CDMX,621,14
701081426599480,Boletín MX,Boletín MX,618,1
312685741710,H. Ayuntamiento de Puebla,Ayuntamiento de Puebla,614,2
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,607,12
1593314520941799,Noti Siete,Informativo7,607,1
104494905701158,Al Chile,Hector Daniel Sanchez Moreno,605,18
338174139686776,Mauricio Kuri,Mauricio Kuri,604,10
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,595,12
156161298659383,Pedro Haces,Luis Carlos Bello Paredes,591,2
1678373499079247,Universidad Mexicana de Educación y Trabajo UMET-CEyT,Gabriel Mejia,586,1
179269592856683,Movimiento Ciudadano Coatzacoalcos,Movimiento Ciudadano,585,1
1528235827246797,Yucatán al Momento,Yucatán Al Momento,578,4
2044319415808059,Gaby Montoya,Gabriela Montoya Terrazas,576,2
107987827999009,Beneficios en México Independiente,Edith Martinez Orta,572,11
202456989183,Gobierno de Monterrey,Gobierno de Monterrey,569,2
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,568,11
100432826157313,Noticias Hoy,Noticias de Hoy,566,1
206604539439888,Luis Nava,Luis Nava,566,7
156639921819,Gii360,Gii360,565,8
100732580703775,El tiempo Yucatán,El Tiempo de Yucatán,563,4
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,559,7
851861834882932,Julia Jiménez,Mery Alejandra España Orozco,557,6
176047519101203,Códice Informativo,Códice Informativo,556,11
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,548,4
233652128065243,Goberna México,Goberna,541,18
107511518695730,Fuera prianistas de la CDMX,Fuera prianistas de la CDMX,539,2
137685613526731,COEPRA Oaxaca,COEPRA Oaxaca,534,1
112193307898373,Electoralia Veracruz,José Ramón Rodriguez Romero,526,2
108460405435270,Enbroncados,Enbroncados,517,2
113573477135935,Servicio de Administración Tributaria del Estado de Guanajuato,Servicio de Administración Tributaria del Estado de Guanajuato,510,4
1772086512892206,Revolución Democrática 2.0,Canek Ortega Cano,506,14
107708095512204,"Abramos los ojos, con Marybel",Daniel Enrique Chimal Ojeda,504,1
103004082562025,Sebien - Mx,Sebien - Mx,500,1
109322221364599,Coalición por Tabasco,Coalición por Tabasco A.C.,500,1
378334349631451,The Puebla Times,The Puebla Times,499,8
485010671619821,Gerardo Quirino Velázquez Chávez,Gerardo Quirino Velázquez Chavez,498,1
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,497,2
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,495,1
113232271616467,La Sierra Madre,La Sierra Madre,493,4
107459775543951,Pacto Transformación,Pacto Transformación,492,4
1044005875633479,Manuel Guerra Cavazos,Gabriela Padilla Ibarra,491,3
106668088909595,Javier Jiménez Jiménez,Javier Jiménez,491,1
881256821943743,Armando Ayala Robles,COMUNICACIÓN DIGITAL,488,4
472006669668182,La 4T en Yucatán,La 4t en Yucatan,486,10
190635461685441,Karina Alvarado,Erika Karina Alvarado Alcántar,483,8
235606900176440,Macronews,Macronews,482,8
459461090802103,Sedeco Jalisco,Gobierno de Jalisco,482,3
1575180759424905,Tomás Montoya Díaz,Tomas Roberto Montoya Diaz,482,1
110558647535296,Cuquis Camarena,Cuquis Camarena,480,2
114502659915477,Diario Morena,Librada Gómez,479,1
1553350868260589,Victor Hugo Lozano Poveda,Víctor Hugo Lozano Poveda,479,2
196705420663884,Código Magenta,Código Magenta,476,3
101719859129749,Tv Grillas,Tv Grillas,465,1
105735142357697,Panistas por México,Panistas por México,459,1
18716216245,Fundación Televisa,These ads ran without a disclaimer,457,2
104169981002558,Hidalgo Decide,Hidalgo Decide,454,4
1812297282329742,Jorge Triana,Jorge Triana Tena,453,4
156383765015536,Luis Alberto Aguilera Orta,HUMAN TARGET,452,4
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,450,2
1444189109132895,Rigo Mares,Jr. Mares,448,1
237316300021978,Erandi Bermúdez,Erandi Bermúdez,447,1
1518145195110134,Daniel Gutiérrez Gutiérrez,Daniel Gutiérrez Gutiérrez,445,1
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,442,3
563063514225634,Impulsa inclusión,Impulsa inclusión,440,1
100928595695178,Mónica Fernández Montúfar,Redes Digitales,438,3
112507801521278,VEMO,VEMO,435,64
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,434,2
643513979193133,Unidos por Beatriz,Neuma,429,6
1665012556889295,Gobierno Municipal de Acayucan,Kassandra Ivett Blanco Fabian,427,1
245495562137150,Mitofsky,Roy Campos,424,6
108035868803224,Queretaneando,Queretaneando,416,1
570047920128627,Movimiento Ciudadano Santa Catarina,mcsantacatarina,415,2
377671629054421,Polemon,Polemon,413,1
109191011529435,Electoralia Estado de México,José Ramón Rodriguez Romero,410,2
105462911936981,Laura Esquivel,HUMAN TARGET,407,6
1044283188982092,José Carlos Fuentes Ordaz,Jose Carlos Fuentes Ordaz,405,1
101896949369261,Justicia Regia,Justicia Regia,403,1
924215500923867,Lucy Meza,Lucy Meza,401,2
105548871464709,Politikmnte,Politikmnte,397,1
110328441639197,Cuadrillas Ciudadanas,Cuadrillas Ciudadanas,397,7
106146751535213,El Panteonero de Nuevo León,El Panteonero de Nuevo León,393,1
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,392,12
209756585798494,La Jornada Zacatecas,La Jornada Zacatecas,389,6
548030698711734,Arturo Ávila,Arturo Avila,383,1
103821621408670,Programa en el Gobierno Mexicano Independiente,Cinthia Abigil Torres Medina,383,7
101116608213214,EducaTijuana,EducaTijuana,377,2
422544544574063,Centro de Estudios en Neurociencias y Psicología del Estado de Chiapas S.C.,Juan Carlos Nunez Hermosillo,375,2
103821621408670,Programa en el Gobierno Mexicano Independiente,Edith Martinez Orta,373,7
103919201795770,Joel Corral Alcantar,Joel Corral Alcantar,369,3
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,365,1
463358453871269,JuanMa Munguía,JuanMa Munguía,365,7
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,364,7
104423741378022,Ocupa MX,Ocupa MX,363,7
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,359,3
103188645496211,Progresando En Mexico,Yo Trabajo Bien,359,1
100671096208741,Perfil Fronterizo al Momento,Perfil Fronterizo al Momento,353,5
978024885551039,Vox Populi Gto,Vox Populi Gto,353,19
102068568784360,La Noticia Media,La Noticia Media,353,1
462460250474093,Sergio Torres Félix,Sergio Torres,349,1
817681994935118,Mariana Benítez Tiburcio,Mariana Benitez Tiburcio,346,5
169506373168349,La Expresión,La Expresión,346,1
101555818455943,"Rafael ""Rafa"" Ramírez",Jose Rafael Ramírez Morales,345,8
103318515925385,Informe Regio,informe Regio,345,2
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Adriana Estrada Micete,343,11
305636059561241,Evodio Velázquez Aguirre,Light Tink México,343,1
1514466245542140,América Rangel,AMERICA RANGEL,342,2
101201758419162,Noticias Digitales,Noticias Digitales,340,1
106764935572623,Ex alumnos de la UAQ,Ex alumnos de la UAQ,338,1
110245084073082,Amador Rodriguez Lozano,Amador Rodriguez Lozano,335,1
581259162559009,Lidia Rojas Fabro,Iddeas Creative Mkt,334,4
100701532764682,José Manuel Pizarro,José Manuel Pizarro,332,1
320404528148304,Nacho Campos,Nacho Campos E.,330,3
112275727929478,Don Politicón,Don Politicon Editorial,330,4
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,327,35
102251265948823,La 4T Coahuila con Ricardo Mejía,Politburó Digital,326,2
170072680225916,Tlajomulco Unido,Tlajomulco Unido,325,6
915220875259528,Telokwento,TELOKWENTO,325,5
500239473449030,PES Michoacán,Partido Encuentro Solidario,321,13
100965016196133,Capital Regia,Capital Regia,320,2
112806673771498,Andrea Chávez,Andrea Chavez Treviño,318,2
1542376775998580,Pepe Hernández,Pepe Hernández,315,4
102957089372885,Preparatoria Virtual de México,UNIDEV Universidad SC,312,8
409800789114458,Antonio Pelón Cervera,Macronews,311,5
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,310,6
543830382749706,Compromiso Social Mx,Compromiso Social Mx,308,2
104051184791091,Beneficios en el Gobierno en todo México,Edith Martinez Orta,308,6
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,306,2
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,304,6
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,303,5
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,300,4
302448513146235,Jorge Romero Herrera,JORGE ROMERO,298,6
116437828394342,Phiten Mexico,Phiten Mexico,297,6
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,296,3
540795076057624,Enfoco.mx,Enfoco.mx,296,1
105533795460071,Norte Monrealista,Norte Monrealista,294,1
844135105741974,Satelite Travel Services,SATELITE TRAVEL,293,2
113406654990096,Libertarios en México,Esteban Pacheco De Gyves,291,4
105570048275245,Cursos con EducaTijuana,Jesus Eduardo Soto,290,2
113769363761816,Luz García,Luz María García,289,26
101179015404551,Andrea Gordillo,Andrea Gordillo,288,1
114933404815809,Hoy Veracruz,Hoy Veracruz,287,2
151844091545900,Marcela Guerra,Marcela Guerra Castillo,287,13
203132936827485,Preparatoria con un Solo Examen en Tijuana,EducaTijuana,286,2
472352029630478,Prepa en un Examen,Hilda Margarita Holguin Saenz,286,1
1075423372514320,Ramón Vázquez Valadez,Ramon Vazquez Valadez,286,2
265938437673601,Yo Soy Mi Planeta,Yoxmex,285,8
2278006102263079,Emsavalles,Emsavalles Publicidad,282,10
109839918632389,Dra Judith Rosales,Dra Judith Rosales,282,1
194020227388552,PT Coahuila,Partido del Trabajo Coahuila,281,3
315695929085407,Sergio Pérez Flores,Sergio Perez Flores,281,1
160269527365235,Las Estrellas,Las Estrellas,280,1
470671390339325,Politburó Digital Noticias,Politburó Digital,279,3
100897522808749,Adelante Monterrey,Adelante Monterrey,277,1
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,272,1
107738917712607,ALA,Alexa Trujillo,268,4
101755385143588,Espía Digital,Espía Digital,264,1
102782229316164,NL Primero,Nuevo León Primero,264,1
92465443899,Reporte Índigo,Capital Media,262,9
812123682287247,Corte Informativo,Corte Informativo,262,1
105202718058559,Desigualados,These ads ran without a disclaimer,261,1
815584061873097,Jesús Valenciano,Jesús Valenciano,261,2
100418079031913,Michelle Tejeda,Michelle Tejeda,260,4
106866305596350,Tu vecino informa,Tu Vecino Informa,259,2
103395775997425,Prepa en Linea desde casa SEP,UNIDEV Universidad SC,255,8
185702296375261,Mexicómo,MEXICOMO,255,2
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,255,7
370512397061204,Paloma Teran V,Paloma Maria Teran Villalobos,254,1
373662519336067,Ruben Guajardo Barrera,Rubén Guajardo Barrera,253,3
109941394793117,Pily De Aguinaga,Gabriel Francisco Pedro,252,4
322421515045669,Secretaría de Igualdad Sustantiva entre Mujeres y Hombres,Gobierno de Jalisco,250,2
101096645407705,Fernando Cuevas Murillo,Fernando Cuevas Murillo,250,26
133456004138972,Romina Contreras,Romina Contreras,250,5
285690871462237,Luz María Beristain Navarrete,Luz María Beristain Navarrete,250,12
538824879501214,Anayeli Muñoz,Anayeli Muñoz,250,1
340109266164832,VALGO Mayoreo,These ads ran without a disclaimer,249,1
106037864919855,Ana Ayala,Ana Elizabeth Ayala Leyva,246,1
219168613441556,Abogados México,Jose Miguel Ramirez Valenzuela,245,3
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,244,24
648426535772747,24/7,24-7 NoticiasMx,244,3
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,244,4
104362375825981,Los Industriales,Los Industriales,242,1
106951785589824,Tu Alcalde Regio,Tu Alcalde Regio,241,1
328590484141575,Multinews Mx,Multinews MX,239,2
100452504650093,Jesus Miguel Hernandez Medina,Jesús Miguel Hernández Medina,239,1
105713442412312,Preinscripciones SEP BCS 2023-2024,Adriana del Rosario Beltrán Castro,238,4
102073434626418,SER Noticias,SER Noticias,238,2
193883354141799,Gobierno Municipal de Saltillo,Journey Comunicación,237,1
108365995414780,Código Regio,Código Regio,237,1
103953484721340,Termina Tu Prepa Con EducaTijuana,EducaTijuana,235,2
140795939947196,Selina Trujillo,Selina Trujillo Arizmendi,235,4
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,234,2
369980863177123,Eder López,Partido Encuentro Solidario,233,17
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,231,5
280927511972014,La Orquesta,La Orquesta,231,9
649537335150172,Astrolabio Diario Digital,Astrolabio Diario Digital,231,2
1585834374966452,Mirza Flores,Mirza Flores Gomez,230,3
105076458390180,Sergio Zenteno,Jose Humberto Solis Suárez,229,5
257627017765061,IEPAC Yucatán,Instituto Electoral y de Participación Ciudadana de Yucatán,228,2
104795801401301,Sonora Sustentable,PULSO Agency,225,1
1427227110883812,Periódico Razacero,Periódico Razacero,224,3
213247992038369,Academia de Ballet Felipe Méndez,Felipe Méndez,222,1
1002606686570648,Gerardo Novelo Osuna,Gerardo Novelo Osuna,222,2
102482418239090,Asociación Mexicana de productores del Vestido,Reynaldo Escamilla Rodriguez,222,1
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",219,12
109016488687744,Información Digital Política,Información Digital Política,219,2
1695167424058348,Teresa Castell,Maria Teresa Castell De Oro,218,2
815084088508730,Dr. Chilo Isidro Ovando,Isidro Ovando Medina,217,2
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,216,1
800259993484888,Efekto Informativo,Efekto Informativo,216,2
109804970767338,Advance,Advance Desarrollo,215,1
437616359600178,Fernando Garza Martinez,Alfonso Adrian Garcia Sevilla,214,1
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,214,3
160752503961,EMEEQUIS,EMEEQUIS,213,1
115592847024547,Iraís Reyes,Iraís Reyes,210,2
