Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
103769542576820,Quintanarroense Hoy,Quintanarroense Hoy,3514,4
279469625434543,Paco Cienfuegos,Paco Cienfuegos,3426,49
110550398683823,Pasión por comunicar,Maximizando Ideas,3334,110
101824639600985,Noticias Cuatro T Sur,Noticias Cuatro T,3311,6
669306863144908,Alberto Esquer,Moisés González,3308,6
169862406356,Mercedes-Benz México,These ads ran without a disclaimer,3241,1
110450098729831,Noticias Cuatro T Norte,Noticias Cuatro T,3239,4
133478060111915,Cemex Impacto Social,CEMEX México,3203,16
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,3131,46
108386108485472,Notinoticias,Notinoticias,3013,2
101404116150740,La Verdad Maya,La Verdad Maya,2976,3
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,2952,7
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,2938,1
108691922194941,Convocatorias 2023B,Convocatorias 2023,2922,15
48966795116,Amnistía Internacional México,Amnistía Internacional México,2911,17
669306863144908,Alberto Esquer,Fernando Esquer,2835,3
119585627793846,Artillería Política,Artillería Política,2758,3
76531806600,American Geophysical Union (AGU),These ads ran without a disclaimer,2752,1
109092718607958,Carlos Escobar,Carlos Escobar,2717,9
254852601222832,Cemex México,CEMEX México,2693,16
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,2691,7
107007355293954,Publinoticias,Publinoticias,2690,6
465531963489973,Verónica Delgadillo,David Delgadillo,2683,2
109030278835032,Venta Directa,Javier Santes,2668,1
460436987319985,Diputados Ciudadanos,Estudio Bocadillo,2647,4
112430254900123,Tendencia MX,Octagono Creativo,2616,2
641245122583059,Soledad Luévano,Maria Soledad Luevano Cantu,2587,5
842599102419449,Gobierno del Estado de Campeche,Gobierno del Estado de Campeche,2523,29
393851270632362,Maru Campos Galván,Maru Campos Galván,2487,26
115543218144896,Diario El Mexicano,El Mexicano Diario,2452,2
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,2433,25
116957794609497,Al momento,Al momento,2388,70
106834998050352,Edgar Ocampo,Edgar Misael Ocampo Ayala,2379,3
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,2338,47
108801305563598,Noticias 4T,Noticias Cuatro T,2337,4
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,2300,12
1452189031676518,Hyundai México,HYUNDAI MEXICO,2257,3
110311538704601,NotiApp,NotiApp,2234,29
105414048762055,Irma Bolaños,DIF Oaxaca,2215,2
360811057341855,PAN Nuevo León,PAN Nuevo León,2186,2
258241614593678,AulaTec,Pedro Beristain Flores,2174,15
421877377878288,Municipio de Querétaro,Municipio de Querétaro,2169,10
100215376197287,Guerreros del voto,Guerreros del Voto,2162,18
126053684120856,Gobierno del Estado de Oaxaca,Gobierno del Estado de Oaxaca,2158,30
105242555886307,24/7,24/7,2134,29
197566660355881,Raúl Paz,Raúl Paz,2124,5
111094778258609,Chema Martínez,Chema Martínez,2071,10
101701991930418,UNIDEV,UNIDEV,2041,87
1048508588499422,Glen V. Zambrano,Glen V. Zambrano,2024,6
102107279495045,Las netas,LASNETAS.ORG,2021,3
261548570655865,Juan Angel Flores Bustamante,Juan Ángel Flores Bustamante,1980,2
107356960929927,Las Noticias-Política,Noticias Política,1922,2
109014064745197,Juventudesgto,Juventudesgto,1908,24
465001433932839,Méxicoleaks,Méxicoleaks,1878,2
270919281867,Iplaneg,Gobierno del Estado de Guanajuato,1877,14
122404620204,Oxfam México,OXFAM MEXICO AC,1849,2
952701658121166,Juan José Frangie,Juan José Frangie,1847,5
371398486227348,Secretaría de Medio Ambiente y Ordenamiento Territorial,Secretaria de Medio Ambiente y Ordenamiento Territorial SMAOT,1841,6
105196101648843,Sergio Gutiérrez Luna Veracruz,Jesus Gonzalez Lozano,1829,1
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,1813,4
330687001173397,Olivia Salomón,Olivia Salomón,1813,6
101743912819482,Impacto,Impacto,1797,71
387796290649,GNP Seguros,GNP Seguros,1771,5
130352294189330,Adrián Oseguera,Adrián Oseguera,1749,2
133056480769,Gobierno del Estado de Chihuahua,Gobierno del Estado de Chihuahua,1736,19
104140009219880,Todos somos Victoria,Todos somos Victoria,1736,3
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,1727,15
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,1714,19
269877666449337,Movimiento Ciudadano Jalisco,Movimiento Ciudadano,1678,2
1637462289838029,Diputadas y Diputados Morena,Diputadas y Diputados Morena,1678,2
1417072421841663,Gobierno Escobedo,Harman Consultores,1664,2
345995382241686,PODER 360,PODER 360,1632,21
503029186533760,Osoigo México,Osoigo México,1590,42
192680674189566,El Respetable,Bruno Agustin López Arguelles,1588,10
120145884414301,MX Al Día,Mx Al Día,1563,2
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,1539,5
107349372251848,Jorch el traviesito,Jorch el traviesito,1507,1
102265631123832,Gobierno de Puebla,Gobierno de Puebla,1476,5
107925032255657,Cadena Transformación,Cadena Transformacion,1468,32
102068568784360,La Noticia Media,La Noticia Media,1466,1
114645321604888,Cuentamelo Todo,Cuentamelo Todo,1463,37
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,1439,9
179269592856683,Movimiento Ciudadano Coatzacoalcos,Movimiento Ciudadano,1405,2
108846835200933,Nacion24,Nacion24,1394,14
104220248078081,Lupillo Fletes,Jose Guadalupe Fletes Araiza,1388,1
101204342089098,Diana Karina Barreras,Diana Karina Barreras,1369,3
131356454301711,Agustín Torres,Movimiento Ciudadano,1369,2
100269480525872,Data Mexico,Data Mexico,1357,2
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,1353,45
102404152145401,El Diario de Sonora,Diario Sonora,1340,1
101838023248031,Pulso Sur Noticias,Pulso Sur Noticias,1333,2
107320351672598,La Razón de Sonora,Diario Sonora,1321,1
335249544076037,Jesús Alejandro Ruiz Uribe,Jesus Alejandro Ruiz Uribe,1285,2
354807834533037,Mauro Guerra Villarreal,MAURO GUERRA VILLARREAL,1278,3
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,1256,2
571776520183188,Morenos Michoacán,Morenos Michoacán,1197,2
964949426920217,Chepe Guerrero,Josue Guerrero,1184,7
394579937307087,Marybel Villegas Canché,Marybel Villegas Canché,1182,4
1444189109132895,Rigo Mares,Rigo Mares,1176,2
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,1160,57
100961365911501,Moreinforma,Moreinforma,1139,2
108763745567667,Encuestas 2024 MX,Encuestas 2024 MX,1132,2
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,1104,8
263327113809256,Secretaría de Salud Jalisco,Gobierno de Jalisco,1099,5
107463268580099,Notinforma,Notinforma,1072,2
273305282567,Gobierno de Jalisco,Gobierno de Jalisco,1061,7
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,1052,14
1447605802172501,Karla Fiesco García,Karla Fiesco García,1044,5
1013148625391536,Oscar Cantón Zetina,Oscar Cantón Zetina,1032,1
100242005506001,Medestetic México,Medestetic México,1016,1
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,1010,1
101128435630238,Química y Formulación,Química y Formulación,1002,17
109896661873670,Bienestar México,Bienestar México,1000,1
107652783975551,CS Medicina Estética,CS Medicina Estética,996,1
1572624442979362,José Luis Garza Ochoa,Jose Luis Garza Ochoa,989,1
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,987,1
357392910954448,Abelina López Rodríguez,Abelina López Rodríguez,986,2
170761873343298,Tecutli Gómez,Tecutli Gomez,981,6
114182624983282,Nueva Prensa Puebla,Nueva Prensa Puebla,979,4
101740711752535,RUBRUM,Multipoll S.A. de C.V.,970,25
208424065888755,Gildardo Real Ramírez,Gildardo Real Ramírez,954,1
106338395621070,Lupisblog,Lupisblog,944,2
1327748667304965,Carlos Peña Ortiz,Carlos Peña Ortiz,942,6
107886665569426,Ignacio Segura Morquecho,Ignacio Segura Morquecho,942,5
468586243214951,Cultura Jalisco,Gobierno de Jalisco,938,4
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,922,4
111186318202099,Notimx,Notimx,910,3
111383155146029,Beuli en Jiquilpan,Beuli en Jiquilpan,903,1
110265548284916,La mañanera,La Mañanera,899,3
106909841255869,Mario Dávila Delgado,Mario Alberto Dávila Delgado,894,4
109508725462544,El Grillo de la Grilla,El Grillo de la Grilla,893,3
1424369637876973,Senador Joel Padilla,Joel Padilla Peña,890,3
637202699799385,Diputado González Romo,Ernesto González Romo,885,10
540795076057624,Enfoco.mx,Enfoco.mx,881,2
633007690102039,Gustavo de Hoyos Walther,Inteligencia Política,876,7
101632898013732,Instituto de Formación en Seguridad Pública del Estado,Adsproject Media,860,10
228115334010956,Mario Riestra,Mario Gerardo Riestra Piña,858,11
395853843856495,Pedro Rodríguez Villegas,Pedro David Rodríguez Villegas,858,14
104418469195048,La vida en Campeche,La vida en Campeche,857,1
112323375011275,Paseando con Carlos,Paseando con Carlos,856,2
107168512215336,Apodaca News,Apodaca News,856,2
102448386063970,Somos de José Azueta,Somos de José Azueta,847,2
115801871375855,La web de Valles,La web de Valles,843,1
809182605919586,ITM San Luis,These ads ran without a disclaimer,833,2
428903227172775,AyuntaMÉRIDA,AyuntaMÉRIDA,830,4
107188501746550,Ayuntamiento de Centro,Gobierno de Centro,825,2
1871867919762004,En Morelos Es Margarita,En Morelos Es Margarita,824,9
112806673771498,Andrea Chávez,Andrea Chavez Treviño,821,6
106073432355652,Águilas de Tecamachalco,Águilas de Tecamachalco,817,2
300012556733023,Católicas México,Mario Bernal Gomez Llanos,815,2
449018802149520,Teziutlán al Día,Lucero Carrillo Cruz,814,4
1424057367811413,Ipas México,Jennifer Gonzalez Campos,811,5
116546948099512,Times Mujer Mx,Times Mujer Mx,809,32
112275727929478,Don Politicón,Don Politicon,807,4
338174139686776,Mauricio Kuri,Mauricio Kuri,805,15
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,802,1
101252239569220,Transformando Morelos,Transformando Morelos,801,5
359377594558289,Prensa Asociada,Prensa Asociada,801,5
339810463063059,Conflict Of Nations : World War 3,These ads ran without a disclaimer,797,4
110322190728777,Lazaro Espinoza  Mendivil,These ads ran without a disclaimer,793,1
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,784,8
104658292657604,Rumor Veraz,Rumor Veraz,783,2
961310490582166,FeliFer Macías,Felipe Macías,778,4
697622430420733,Zurda,Zurda,766,3
463358453871269,JuanMa Munguía,JuanMa Munguía,763,7
105787218926256,Resistencia Obradorista - Lucha y Patria,Resistencia Obradorista - Lucha y Patria,762,2
101670342602405,Viva Navolato,Viva Navolato,751,2
101710842807161,Somos Tepatitlán,Somos Tepatitlán,750,1
311687326091,Noticias Digital con Luis Cárdenas,Jose Luis Cardenas Lopez,745,2
396444003758482,Alcaldía Tlalpan,Alcaldía Tlalpan,741,6
112507801521278,VEMO,VEMO,740,11
245495562137150,Mitofsky,Roy Campos,731,7
102889662253183,Avanzada Nacional,Avanzada Nacional,727,4
105548811201437,Luis David Ortiz Salinas,Luis David Ortiz Salinas,718,2
101639172897577,Por Ella por Todas,Por Ella por Todas,703,7
100366512516352,Víctor Mercado,Víctor Mercado,699,5
143435033079285,Tijuana Decide,"Tijuana, Decide",689,3
100288235956814,Encuestas Valor,Encuestas Valor,689,12
1575180759424905,Tomás Montoya Díaz,Tomas Roberto Montoya Diaz,689,2
120730537599761,En Morelos Es Mujer,En Morelos Es Mujer,681,2
893730880832707,CEDET,Jona Reyes Caballero,679,1
104350262483733,Sonora tesoro de México,Sonora tesoro de México,676,1
116437828394342,Phiten Mexico,Phiten Mexico,669,16
710439142491735,Aldo Ruiz,Tintorama Digital,668,5
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,661,3
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,655,4
108425312088975,Conociendo mi tierra,Conociendo mi tierra,650,2
108417112084498,Pal norte es ella,Pal norte es ella,645,2
105201792492754,Un viaje por Azcapo,Un viaje por Azcapo,644,1
101075959498968,Para la Huasteca es ella,Para la Huasteca es ella,635,2
620611228034083,Rabindranath Salazar Solorio,Rabindranath Salazar Solorio,633,17
102487959353486,Para el Bajío es ella,Para el Bajío es ella,629,2
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,627,14
458859544909547,DICES,Ruben Alonso Soria Sanchez,626,5
157957047619470,Secretaría del Trabajo Jalisco,Gobierno de Jalisco,626,3
149334611927297,Benjamín Robles,Benjamín Robles,623,8
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,621,2
106595062458432,Mucho Ojo Mérida,Mucho Ojo Merida,604,5
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,604,3
101308478470933,Tiempo de México,Tiempo de MX,603,1
114316908239447,Raúl Paz Alonzo,Raúl Paz Alonzo,601,3
268185906992829,Acatzingo al Despertar,Lucero Carrillo Cruz,600,4
102864378311529,Hoy en México,Hoy En México,599,1
100712328089181,Alma Alcaraz,Alma Edwviges Alcaraz Hernández,589,1
206604539439888,Luis Nava,Luis Nava,589,8
490426904446625,Lalo Gattás,Lalo Gattás,588,9
196705420663884,Código Magenta,Código Magenta,572,10
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,567,7
1237469239731188,Mexico Times,Mexico Times,567,6
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Manuel Enrique Bernal Illarza,565,14
106424302286459,Para el Centro es ella,Para el Centro es ella,557,2
312685741710,H. Ayuntamiento de Puebla,Servicios Profesionales Casimlo,556,47
109854164270687,México Noticias,México Noticias,551,1
100156532534649,Academia de Ingles MX,These ads ran without a disclaimer,546,1
106551728748819,Opinia,Opinia,546,5
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,543,10
114450584861302,Fuerza X México Tlaxcala,Fuerza por México Tlaxcala,542,3
321000808062549,Chucho Pérez Ballote,Chucho Pérez Ballote,541,5
1423487647875624,Notigto,Notigto,539,18
99426593472,Daniel Carrillo Martínez,Daniel Carrillo Martínez,535,3
104781672488945,El Viento de Arriaga,El Viento de Arriaga,535,1
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,535,15
500370130457920,José Luis Lima Franco,José Luis Lima Franco,531,1
574111312714474,Javier Lamarque,Javier Lamarque,523,1
1588437514742285,Víctor Govea,Víctor Govea,514,3
257333027729841,Julieta Ramírez,Julieta Ramirez,513,2
399161797136049,El Independiente,El Independiente,509,2
2059420467624770,El Tecolote Diario,El Tecolote Diario,509,1
109015022015231,Historias que contar,Historias que contar,506,1
119588441128670,Ferdando Lanota,Efecto Regio,506,3
265650330509829,Miguel Hermida,Miguel David Hermida Copado,502,1
116683221399058,En la mira Puebla,En La Mira Puebla,502,2
106505338943107,La vida va,La vida va,499,1
100928595695178,Mónica Fernández Montúfar,Redes Digitales,496,8
221511427978261,Diputados PRI NL,Diputados PRI NL,495,2
1837572443152389,Ing. Isaac Pimentel Mejia,Sergio Samuel Chilero Salinas,490,1
112398010205997,CEDET Santa Catarina,CEDET Santa Catarina,487,1
112627505161171,Paty Tere,Tu Vecino Informa,486,2
1640270156235310,Fidel Calderón,Fidel Calderón Torreblanca,484,7
592495347619799,Mi familia es primero,Yoxmex,481,11
2818718441534332,Es de política mexicana,Es de Política Mexicana,479,2
129061780478815,Sistema de Asistencia Social Jalisco,Gobierno de Jalisco,479,2
2085563958340354,Raúl Torres,Raúl Torres,476,6
459461090802103,Sedeco Jalisco,Gobierno de Jalisco,476,2
599453256787735,Quadratín Guerrero,Juan Ricardo Diaz Castillo,476,1
752896418104446,IECA Guanajuato,Instituto Estatal de Capacitación,473,10
117808668000040,La Gaceta México,La Gaceta México,472,1
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",472,12
240598816013949,Erick  Reyes,Erick Reyes,470,1
105609739229787,Diario Mensajero,Diario Mensajero,470,1
259386257405548,Alejandra López Noriega,Alejandra López Noriega,466,4
103877238691174,Celaya Oro del Bajío,Elena Duran Jimenez,463,2
350508488860,Renán Barrera,Renán Barrera,462,2
105386845919290,La Palabra Ciudadana,La Palabra Ciudadana,459,1
815084088508730,Dr. Chilo Isidro Ovando,Isidro Ovando Medina,458,3
103330742206848,Hamlet Almaguer,Hamlet Almaguer,453,1
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,443,3
472352029630478,Prepa en un Examen,Hilda Margarita Holguin Saenz,442,2
587797105018741,Queretano de toda la vida,Queretano de toda la vida,442,1
103531746414253,Pagobus,Pagobus,438,2
195815320573612,elmomento.mx,elmomento.mx,436,2
1340858692602003,Paul Arce,NetWorking,432,4
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",431,4
271167956942621,Zubale México,These ads ran without a disclaimer,430,3
100430528133355,Información México,Información México,429,85
203709812204,José Ramón Gómez Leal JR,Jose Ramon Gomez Leal,427,1
164183347562623,Denuncia México,euthenics,419,2
280927511972014,La Orquesta,La Orquesta,416,3
1024697394224040,David De La Peña,David De La Peña,411,6
102066728517222,Jorge Magaña,Jorge Magaña,410,2
126053684120856,Gobierno del Estado de Oaxaca,These ads ran without a disclaimer,409,2
751662078296907,Noticias 24siete,Noticias 24siete,407,2
583723315168183,El Jaguar,La Agencia de la ONU para los Refugiados (ACNUR) México,405,6
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,404,3
100934207930403,Conversaciones,conversacionesmx.com,403,10
118902417840531,La Voz de la Calle Puebla,La Voz de la Calle,403,1
1087794331355975,Raúl Cantú,Raúl Cantú,401,3
252482341462381,Cristina Díaz,Cristina Díaz,397,8
905324146270805,Carlos Quintana,Tropa Marketing,397,2
104885305921535,Puebla Al Día Oficial,Puebla al Día Oficial,396,1
115772288204906,Pluma Informada,Pluma Informada,393,1
369980863177123,Eder López,Partido Encuentro Solidario,385,36
106369315680630,Redactor,Redactor,376,40
449578082077519,Huauchi Noticias,Lucero Carrillo Cruz,370,2
147141899286477,Diario Colectivo,Diario Colectivo,364,1
445454469207355,Soy Tamaulipas,Soy Tamaulipas,363,2
239726076054918,Partido del Trabajo México,Partido del Trabajo México,361,4
163411220385285,PAN Guanajuato,PAN Guanajuato,361,1
106230458464254,Marissa Magaña,Marissa Magaña,360,1
536886746673043,Jóvenes MX,Yoxmex,355,9
875577859500397,Escuela De Idiomas Mx,These ads ran without a disclaimer,354,1
660181064597929,Sr. Político,srpolitico.com,353,8
161313260556740,Noticias de Narcos,Noticias de Narcos,352,1
1081704602015270,Ublester Santiago,Wlester Santiago Pineda,352,2
109274195183155,La CDMX que soñamos,La CDMX que soñamos,351,1
1530258963929837,Gobierno Municipal Guanajuato,Ads Project Media,351,1
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,350,4
104423741378022,Ocupa MX,Ocupa MX,350,13
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,347,2
107279338854281,Álvaro Ramos,Cesar Augusto Arellano Morales,347,3
500239473449030,PES Michoacán,Partido Encuentro Solidario,344,41
1445209245537983,Ricardo Santillán,Abraham Santillán Cortes,344,3
101719859129749,Tv Grillas,Tv Grillas,343,1
1575264042711262,Edith Aguilar,Edith Aguilar,343,2
171333086909401,Victor Mas Tah,These ads ran without a disclaimer,341,1
815584061873097,Jesús Valenciano,Jesús Valenciano,340,3
120347841057506,Morelos en la 4Transformación,Morelos con la 4Transformacion,338,8
174210293404707,Tavo Magaña,Tavo Magaña,338,3
235606900176440,Macronews,Macronews,337,8
233652128065243,Goberna México,Goberna Latam,336,21
333384900719170,Rosa González,Rosa González,333,2
104361885865291,Buenas Noticias Mexicali,Buenas Noticias Mex,329,2
1553350868260589,Victor Hugo Lozano Poveda,Víctor Hugo Lozano Poveda,328,2
335598899895433,Luis Aguilar,Luis Aguilar,328,3
130206757064456,IMACP - Instituto Municipal de Arte y Cultura de Puebla,Servicios Profesionales Casimlo,327,9
106517171527590,Martín Álvarez Casio,Martín Álvarez Casio,326,1
103613491830014,Estela Arriaga,Estela Arriaga,326,1
107738917712607,ALA,Alexa Trujillo,323,4
489123151148189,"Municipio de Guadalupe, Nuevo León",Maria Cristina Diaz Salazar,323,2
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,321,10
102141682723260,Panistas con Jorge,Panistas con Jorge Romero,319,1
109475215263643,Movimiento Honestidad Social e Igualdad,Movimiento Honestidad Social e Igualdad,318,2
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,315,2
2170836576562672,Territorial,Sistema Territorial,313,6
131859463675038,Guajolote Estrangulado,José Luis Morales Ibarra,312,4
265938437673601,Yo Soy Mi Planeta,Yoxmex,311,7
108895104624022,Sandra Anaya,Sandra Anaya,305,8
151844091545900,Marcela Guerra,Marcela Guerra Castillo,305,8
273364666614317,CMIC Chiapas,Cámara Mexicana de la Industria de la Construcción Delegación Chiapas,303,1
114024430364416,YoXmx,YoxMex,302,10
482424001945976,Gobierno de Sahuayo,Luis Ernesto García Ruiz,301,3
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,300,8
711119489013117,Chuy Dueñas,Jose de Jesus Dueñas Garcia,300,1
392117881331459,José Flores,José Luis Flores Pacheco,299,3
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,298,3
208424065888755,Gildardo Real Ramírez,Gildardo Real Ramirez,297,1
113388858396961,Prensa Libre Puebla,Prensa Libre Puebla,295,1
117243477978474,Termina tu preparatoria en 4 meses SEP,Unidev Universidad SC,295,15
465752273585408,Secretaría de Seguridad Ciudadana de Puebla,Servicios Profesionales Casimlo,294,28
131701357674204,Diario El Sureste de Guanajuato,Diario El Sureste de Guanajuato,294,12
283933529207092,HHH Noticias,These ads ran without a disclaimer,293,2
279883823182,Noticias San Luis Potosí,Noticias San Luis Potosí,292,1
606485553340465,Alternancia,Alternancia,292,2
107313000816814,Luis Miranda Barrera,Luis Enrique Miranda Barrera,292,1
100984402720642,Preparatoria en linea SEP,UNIDEV Universidad SC,291,11
357633994942461,Martha Avila,Martha Soledad Avila Ventura,290,1
177503385791052,Mariano Agustín Escobar,Mariano Agustín Escobar,289,1
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,288,8
101662846090152,Chiapas tiene Angel,Mk Digital,288,5
111810211818158,Carlo González,Carlo González Portes,286,1
800053706697232,Lupita Saldaña,Lupita Saldaña,286,1
102662994838169,Indeleble,El México Indeleble,285,3
817681994935118,Mariana Benítez Tiburcio,Mariana Benitez Tiburcio,285,8
345156559163874,Norma Mejía Lira,Redboxmex,284,12
139767742461,Manuel Velasco Coello,Luis Humberto Morales Paniagua,282,1
113232271616467,La Sierra Madre,La Sierra Madre,280,4
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,279,6
104422492556187,Andrea Flores,Andrea Flores,279,5
1548066662106892,Círculo Político MX,Círculo Político MX,279,1
697849640269248,Tanech Sánchez,Tanech Sánchez,276,1
325791630359,La Barra Noticias,La Barra Noticias,276,4
106865972279596,Por amor a México,Por Amor A Mexico,274,4
120893041265835,Veracruz Informa,Veracruz Informa,273,1
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,273,3
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,271,2
338810152847727,PAN Ciudad de México,PAN Ciudad de México,271,1
240330726528336,Lourdes Paz,Lourdes Paz,271,1
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,270,3
103644175824974,Jóvenes Líderes Morelenses,Jóvenes Líderes Morelenses,269,3
890617067728295,Oscar Escobar,Seis Cero Tres Marketing,268,2
184518858298382,Maki Ortiz,Maki Esther Ortiz Dominguez,268,2
562705683875585,Pascual Soto,Pascual Soto,266,1
