Page ID,Page name,Disclaimer,Amount spent (SEK),Number of ads in Library
309283471958,Hyresgästföreningen Region Sydost,Hyresgästföreningen Region Sydost,704,19
809338299217333,Svenska Epoch Times,Svenska Epoch Times,695,2
1419307421424959,Demokraterna,Demokraterna,690,1
239855722130,Nyhetsmagasinet Fokus,Fokus,678,11
111699453757094,Soft Towel Games,These ads ran without a disclaimer,671,3
899603916845362,JAG Personlig assistans,JAG Personlig assistans,663,7
1292941027470473,Tillsammans för regionens utveckling,Region Västerbotten,640,5
130927360876045,Tidningen Näringslivet,Tidningen Näringslivet,611,10
166406746310,Resumé,Resumé,607,2
518144408210153,Våra barns klimat,Våra barns klimat,596,4
237146235237,Timbro,Tankesmedjan Timbro,593,48
91217182731,Nordiska museet,Nordiska museet,577,11
103296115466644,Skattenytta,Kommissionen för Skattenytta,548,8
328754490337,Vårdförbundet,Vårdförbundet,539,24
181590825305317,COWI Sverige,COWI Sverige,533,18
1402657726653154,Hallå konsument,Konsumentverket,505,5
732284166977797,Odlarna.se,Odlarna.se,481,4
989752884508948,Muharrem Demirok,Centerpartiet,471,1
387421644643053,Hyresgästföreningen BohusÄlvsborg-Skaraborg,Hyresgästföreningen BohusÄlvsborg-Skaraborg,455,9
312084019369,Dagens Medicin,Dagens Medicin,444,1
217391588404948,Katalys,Katalys,441,4
116884801279059,drickor,These ads ran without a disclaimer,409,1
356032977210,Vi-skogen,Vi-skogen,407,12
273053169937029,ClimateHero,ClimateHero,403,7
245214805905370,Konkret,Opulens Förlag AB,393,7
1633181116933852,SvD Junior,SvD Junior (SvD),391,10
110605492300,RFSL,RFSL,387,3
539297539496434,Dagens Samhälle,Dagens Samhälle,382,1
1042091032500520,Kvartal,Kvartal,370,7
167036616661188,Sverigedemokraterna Malmö,Sverigedemokraterna Malmö,369,1
150909028299502,Jernkontoret,Jernkontoret,369,7
173745622660246,Bring Sverige,Bring Sverige,365,1
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,359,4
101662298069604,OIKOS,Insamlingsstifftelsen för Svensk Konservatism,358,2
163305633746125,Karneval förlag,Holviks,350,2
101253397977813,Insamlingsstiftelsen Framtidens Natur & Kulturarv,Insamlingsstiftelsen Framtidens Natur & Kulturarv,346,1
965458110149319,Byggindustrin,Byggindustrin,340,1
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,338,9
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,338,7
1267325956645384,Bonzi,Bonzi,329,4
108492218918,IF Metall,IF Metall,327,2
1834885946761575,DB Schenker i Sverige,DB Schenker i Sverige,325,2
369122343101775,e.on,E.ON Sverige AB,317,2
212604496324,Fackförbundet ST,Fackförbundet ST,316,20
126245644082634,Malmömoderaterna,Malmömoderaterna,310,3
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,296,1
244897208924797,Arbetet,Arbetet,274,1
767749640051136,Heléne Fritzon,Socialdemokraterna i Europaparlamentet,273,2
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,267,4
438898396197654,Länsstyrelsen Jämtlands län,Länsstyrelsen Jämtlands län,266,2
8040892957,Socialdemokraterna,Socialdemokraterna,266,2
87535551716,Världskulturmuseet,Världskulturmuseerna,264,1
207890945895422,Jordens Vänner / Friends of the Earth Sweden,Jordens Vänner,258,1
1506025182942351,Miljöpartiet de gröna i Malmö,Miljöpartiet i Malmö,247,4
382066395683576,Dustin,Dustin,240,1
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,224,2
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,221,3
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,220,5
250421669832,Tekniska verken,Tekniska verken,215,4
290735261080438,Moderaterna i Göteborg,Moderaterna i Göteborg,212,2
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,206,13
78227917578,Bohusläningen,Bohusläningen,200,7
190125911027266,Akademikernas a-kassa,Akademikernas a-kassa,200,1
676246449160270,Sverigedemokraterna,Sverigedemokraterna,195,4
271560012882635,Svenskt Näringsliv Västra Götaland,Svenskt Näringsliv Västra Götaland,192,7
1540294046226139,Feministsmeden,Feministsmeden,184,3
188841442268,Woolpower,Woolpower AB,183,2
10150161538825010,Medborgarskolan,Medborgarskolan,175,2
179931025357058,Kommunal,Kommunal,172,1
133148933394485,Socialdemokraterna i Malmö,Socialdemokraterna i Malmö,169,3
473182566110689,Inre Kraft - Personlig Assistans & Hemtjänst,Inre Kraft - Personlig Assistans & Hemtjänst,165,1
34780126150,Miljöpartiet de gröna,Miljöpartiet de gröna,164,4
624844364247833,Svenskt Näringsliv Värmland,Svenskt Näringsliv Värmland,153,3
712230305617939,Uniper i Sverige,Uniper i Sverige,149,4
163820136238,LO Sverige,Landsorganisationen Sverige,143,11
320930784643530,Storasyster,Storasyster,142,1
133681391993,Socialdemokraterna i Göteborg,Socialdemokraterna i Göteborg,138,2
313671265509,Tankesmedjan Tiden,Tankesmedjan Tiden,136,1
275956041421,Norrländska Socialdemokraten,Norr Media AB,136,8
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,133,7
329452290816078,Tidningen Market,Tidningen Market,131,1
287880713020478,Rörelsen,Rörelsen,131,6
180578795331360,Svenskt Näringsliv Blekinge,Svenskt Näringsliv,130,3
198991600145434,Svenskt Näringsliv Skåne,Svenskt Näringsliv Skåne,128,5
882970465088842,Svenskt Näringsliv Kalmar län,Svenskt Näringsliv,125,4
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,124,3
369394169798855,Raoul Wallenberg Academy,Raoul Wallenberg Academy,123,1
118162038224731,Moderaterna i Stockholms stad och län,Moderaterna i Stockholms stad och län,123,1
342952129133948,Kultur i Malmö,Kultur i Malmö,122,1
277520678945640,Svenskt Näringsliv Halland,Svenskt Näringsliv,120,4
1647844658817962,Icebug Germany & Austria,These ads ran without a disclaimer,118,1
17775970938,Cancerfonden,Cancerfonden,113,4
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,112,3
107366512646481,Piteå-Tidningen,Norr Media AB,106,8
321668054486,Norrbottens-Kuriren,Norr Media AB,104,6
286987014656068,Socialdemokraterna Solna,Socialdemokraterna Solna,103,3
342082639196399,Norran,Norr Media AB,103,8
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,102,5
1005361066218702,Norrtåg,Norrtåg,101,1
94400267368,jagvillhabostad.nu,jagvillhabostad.nu,≤100,2
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100,4
273402369438867,By Billgren,By Billgren AB,≤100,2
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100,2
111842515680597,Hyresgästföreningen Norrland,Hyresgästföreningen,≤100,4
142592279178601,RFSL Rådgivningen Skåne,RFSL Rådgivningen Skåne,≤100,1
282574135181469,Jönköping Qom Ut,Jönköping Qom Ut,≤100,2
110392108644197,Care for U - Допомога українським переселенцям,Care for U - Допомога українським переселенцям,≤100,1
412192732132640,ECPAT Sverige,ECPAT Sverige,≤100,18
529270410491237,Liberalerna Botkyrka,Liberalerna Botkyrka,≤100,2
127757523931098,Emrahus AB,Emrahus AB,≤100,2
650986664955228,"Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF","Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF",≤100,2
226810677402741,Centerpartiet i Jönköpings län,Centerpartiet Jönköpings län,≤100,1
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100,3
1139097292843761,Kristdemokraterna Göteborg,Kristdemokraterna Göteborg,≤100,2
125440780804852,Childhood,Childhood,≤100,2
394970577929590,Ekström & Garay,Ekström & Garay AB,≤100,1
199469123524044,Vänsterpartiet Hammarby-Skarpnäck,Vänsterpartiet Hammarby-Skarpnäck,≤100,1
66496453715,Miljöpartiet de gröna i Umeå,Miljöpartiet de gröna i Umeå,≤100,1
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100,4
185150584869922,Sverigedemokraterna Södermanland,Sverigedemokraterna Södermanland,≤100,1
272041890388,Socialdemokraterna i Eskilstuna,Socialdemokraterna i Eskilstuna,≤100,2
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100,2
363065787024,Norrköpings Tidningar,Norrköpings Tidningar,≤100,1
223302541061447,Nema Problema,Nema Problema,≤100,8
1367530926635590,Östersund Staaren Pride,Östersund Staaren Pride,≤100,1
588111131243298,Sverigedemokraterna Hässleholm,Sverigedemokraterna Hässleholm,≤100,1
267640803634611,Moderaterna i Västerbotten,Moderaterna i Västerbotten,≤100,1
158239227647798,Centerpartiet Västerås,Centerpartiet Västerås,≤100,1
788657588008189,Moderaterna i Västerås,Moderata samlingspartiet i Västerås,≤100,1
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,≤100,3
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100,2
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100,2
197762513603868,MÄN,MÄN,≤100,2
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100,12
426642794106175,Vimmerby Tidning,Vimmerby Tidning,≤100,1
104902908007,Västerviks-Tidningen,Västerviks-Tidningen,≤100,1
80903681019,Corren,Östgöta Correspondenten,≤100,1
650675691666989,MVT Motala Vadstena Tidning,Motala & Vadstena Tidning,≤100,1
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100,3
1715208875382561,OP Assistans,OP Assistans,≤100,2
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100,1
1481800888803487,Liberalerna Hässleholm,Liberalerna i Hässleholm,≤100,1
737936546266980,Sverigedemokraterna Järfälla,Sverigedemokraterna Järfälla,≤100,1
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100,1
422674604503473,Forum Betong,Svensk Betong,≤100,1
766962160096580,Vi Omsorg i Sverige AB,Vi Omsorg i Sverige AB,≤100,2
352682608599,Vänsterpartiet Västerås,Vänsterpartiet,≤100,2
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100,2
1400334680268097,Nyheter i Västerbotten,Nyheter i Västerbotten,≤100,1
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100,2
178362315106,European Parliament,European Parliament,≤100,6
358016594293864,Socialdemokraterna Ystad,Socialdemokraterna Ystad,≤100,3
114308925025155,Nej till marknadsskolan,Vänsterpartiet Stockholms stad,≤100,2
220619268339132,Centerpartiet i Sundbyberg,Centerpartiet i Sundbyberg,≤100,1
306583979393918,Fredens Hus,Fredens Hus,≤100,1
111501558543800,Sörmland lever,Sörmland Lever,≤100,1
118090278221826,Erikshjälpen,Erikshjälpen,≤100,1
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100,9
296729410918938,Fair Play Bygg,Fair Play Bygg,≤100,2
301055809910083,Luleå Energi,Luleå Energi,≤100,7
189289807776741,MP Åkeritjänster,These ads ran without a disclaimer,≤100,1
108603445828840,Miljöpartiet de gröna i Linköping,Miljöpartiet i Linköping,≤100,2
254543154597970,Miljöpartiet i Stockholms stad,Miljöpartiet i Stockholms stad,≤100,1
346044595529071,Centerpartiet Falkenberg,Centerpartiet Falkenberg,≤100,1
540622546006901,Centerpartiet Nacka,Centerpartiet Nacka,≤100,2
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,≤100,12
132008873631170,Skatteverket,These ads ran without a disclaimer,≤100,1
1419410828271359,Moderaterna i Vallentuna,Moderata Samlingspartiet i Vallentuna,≤100,1
119294236033,Miljöpartiet de Gröna i Norrköping,Miljöpartiet de Gröna i Norrköping,≤100,1
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100,1
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100,3
150339891652630,Rönningepartiet,Rönningepartiet,≤100,1
107190190987171,Tierpslistan,Tierpslistan,≤100,1
186864341337154,Folkbladet,Folkbladet,≤100,1
308075749348969,Svenskt Näringsliv Kronoberg,Svenskt Näringsliv,≤100,2
62044983625,The Amazing Society,The Amazing Society,≤100,2
45101268520,SSU,SSU,≤100,4
545798672223378,Vänsterpartiet Finspång,Vänsterpartiet Finspång,≤100,1
407290589320311,ABF Örebro län,ABF Örebro län,≤100,2
273254886116655,Motargument,Motargument,≤100,1
294275997335715,Advania Sverige,Advania Sverige,≤100,2
194996370654471,Assistanslotsen,Assistanslotsen,≤100,2
39940078116,Liberalerna Västerås,Liberalerna Västerås,≤100,1
210022722438484,Socialdemokraterna i Östersund,Socialdemokraterna i Östersund,≤100,1
594864470559908,Transammans,Transammans,≤100,1
110945563616351,Elisabet Lann,Elisabet Lann,≤100,1
205601689499977,Tankar om politik,Tankar om politik,≤100,1
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100,4
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100,2
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,1
234172635050,Forum för levande historia,Forum för levande historia,≤100,1
116551365038257,Vänsterpartiet Borås,Vänsterpartiet Borås,≤100,1
217053181980829,KD Knivsta,Kristdemokraterna Knivsta,≤100,1
1097619030278107,Moderaterna Lekeberg,Moderaterna Lekeberg,≤100,1
505186329496364,Aktiv Assistans AB,Aktiv Assistans AB,≤100,2
114207471980575,Brightnestgroup,Brightnest,≤100,1
268315547028118,Moderaterna Innerstaden,Moderaterna Innerstaden,≤100,1
964870226927385,Svensk biblioteksförening,Svensk biblioteksförening,≤100,1
108402138766772,Greenstep Sweden,These ads ran without a disclaimer,≤100,1
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100,3
323156205347,Vänsterpartiet,Vänsterpartiet,≤100,1
735108653195373,Vänsterpartiet Haninge,Vänsterpartiet Haninge,≤100,1
801293393230795,Centerpartiet i Uppsala län,Centerpartiet i Uppsala län,≤100,1
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100,2
727972967261223,Sorundanet Nynäshamns kommunparti,Sorundanet Nynäshamns kommunparti,≤100,2
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100,1
513322965515580,Socialdemokraterna Kumla,Socialdemokraterna Kumla,≤100,1
30316954018,Centerpartiet Gävle,Centerpartiet Gävle,≤100,1
303963156401468,Centerpartiet Halland,Centerpartiet Halland,≤100,1
196203337117224,Humanisterna,Humanisterna,≤100,1
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100,1
128274481480,ABF Skåne,ABF Skåne,≤100,1
543668132418266,Centerpartiet i Svalövs kommun,Centerpartiet Svalövs kommun,≤100,1
449577235139576,Socialdemokraterna i Ljungby kommun,Socialdemokraterna i Ljungby kommun,≤100,1
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100,1
175183894567,Liberalerna Nacka,Liberalerna Nacka,≤100,1
386485284783972,Socialdemokraterna i Enköping,Socialdemokraterna i Enköping,≤100,1
170519996379,Vänsterpartiet Malmö,Vänsterpartiet Malmö,≤100,1
764893650241446,Equal -För ett jämlikt Stockholm,Equal,≤100,1
284573181554473,Miljöpartiet de gröna i Karlstad,Miljöpartiet Karlstad,≤100,1
192127507545758,Tankarnas Trädgård,ABF Örebro län,≤100,1
214351281833,Dassault Systèmes,These ads ran without a disclaimer,≤100,3
258559677939181,Liberalerna i Arvika,Liberalerna i Arvika,≤100,1
314283591054,Byggnads,Byggnads,≤100,1
101082842736363,The world of reader,These ads ran without a disclaimer,≤100,2
1379292059067347,Länsstyrelsen Östergötland,Länsstyrelsen Östergötland,≤100,1
378029865703169,Liberalerna Uppsala kommun,Liberalerna Uppsala kommun,≤100,1
265165656981809,Sverigedemokraterna Oskarshamn,Sverigedemokraterna Oskarshamn,≤100,1
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100,1
99753892609,Framtidsjorden,Framtidsjorden,≤100,2
353896968104066,Centerpartiet Härnösand,Centerpartiet Härnösand,≤100,1
196279137437005,Kristdemokraterna Växjö,Kristdemokraterna Växjö,≤100,1
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100,1
1515014682130067,Folkuniversitetet Syd,Folkuniversitetet,≤100,1
216311481960,Bill Gates,These ads ran without a disclaimer,≤100,1
110107811811948,Rolezin,These ads ran without a disclaimer,≤100,1
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100,2
165525366896608,Soka Gakkai,These ads ran without a disclaimer,≤100,1
102342747923923,Researchpod,These ads ran without a disclaimer,≤100,1
1481996415461299,EntheoNation,These ads ran without a disclaimer,≤100,1
157296241476360,Insights Care,These ads ran without a disclaimer,≤100,1
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,11
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100,1
112859311787486,Wright Bruce,These ads ran without a disclaimer,≤100,1
100136869328198,Hyosung Worldwide,These ads ran without a disclaimer,≤100,1
106569706154975,Modern Expo,These ads ran without a disclaimer,≤100,1
204223673035117,MBL - Movimento Brasil Livre,These ads ran without a disclaimer,≤100,1
147547541961576,Council of the European Union,Council of the European Union,≤100,3
111188005041104,The world of read,These ads ran without a disclaimer,≤100,1
113813481747390,TD_BN_Find u more pleasure,These ads ran without a disclaimer,≤100,1
