Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
110171835367463,Portada Informativa,Portada Informativa,7753,7
254852601222832,Cemex México,CEMEX México,7591,27
101267031439463,Voz de las Empresas,Consejo de la Comunicación,7570,15
101671039450825,Noticias Sureste,Noticias Sureste,7563,6
118621424595489,Comiendo con El Carnal - Ya sabes cual,Comiendo con el Carnal - Y Sabes cual,7417,28
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,7310,60
105097171575007,La LOCAL Mx,La LOCAL Mx,7268,2
106159885479677,Las Noticias México,Las Noticias México,7081,2
103769542576820,Quintanarroense Hoy,Quintanarroense Hoy,7033,6
113204251796086,Visión México Noticias,Visión México Noticias,7027,26
109634395756375,Save the Children México,Save the Children México,6855,12
105732719194836,La Información Siempre,La Información Siempre,6788,6
923633637651202,Morena Sí,Morena Sí,6733,2
108225852119842,Justicia para Paola,Justicia para Paola,6696,1
113036728460501,Portal Informativo,Portal Informativo,6572,4
842599102419449,Gobierno del Estado de Campeche,Gobierno del Estado de Campeche,6487,34
118561554569165,Expreso Noticias,Expreso Noticias,6415,4
113761095054105,Enfoque Noticias,Enfoque Noticias,6412,4
109961782099624,Nueva Visión,Nueva Visión,6272,4
126053684120856,Gobierno del Estado de Oaxaca,Gobierno del Estado de Oaxaca,6261,46
1613868898897076,Waldo Fernández González,Waldo Fernández González,6207,7
118242649792200,Noti Zoque,notizoque.com,6007,2
116426004784837,Vanguardia Noticia,Vanguardia Noticia,5951,4
112792705129335,La Otra Cara News,La Otra Cara News,5882,4
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,5877,42
178625645626125,Movimiento Ciudadano Nuevo León,Movimiento Ciudadano NL,5817,21
279469625434543,Paco Cienfuegos,Paco Cienfuegos,5797,41
652818185335893,Notidiario Tuxtla,notidiariotuxtla.com,5670,2
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",5590,21
263192040447826,Agua y Drenaje de Monterrey,"Servicios de Agua y Drenaje de Monterrey, I.P.D.",5560,2
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,5524,4
180533315991,Guanajuato Gobierno del Estado,Gobierno del Estado de Guanajuato,5411,7
102551913153712,Ricardo Monreal A.,Ricardo Monreal A.,5335,6
1621607258157280,Noticias - Sur de México,Noticias Sur,5325,2
161020766408,Gobierno del Estado de Querétaro,Gobierno del Estado de Querétaro,5285,14
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,5129,19
108819392526809,Partido Acción Nacional,Partido Acción Nacional,5080,6
139767742461,Manuel Velasco Coello,Manuel Velasco Coello,4805,7
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,4765,32
103868416083966,Cómo Vamos,Como Vamos,4586,110
112712611430057,The Trevor Project México,These ads ran without a disclaimer,4545,1
259294300089,Gobierno de Zapopan,Gobierno de Zapopan,4450,10
105787218926256,Resistencia Obradorista - Lucha y Patria,Resistencia Obradorista - Lucha y Patria,4320,6
108763745567667,Encuestas 2024 MX,Encuestas 2024 MX,4304,6
133056480769,Gobierno del Estado de Chihuahua,Gobierno del Estado de Chihuahua,4245,14
105386845919290,La Palabra Ciudadana,La Palabra Ciudadana,4209,4
102107279495045,Las netas,LASNETAS.ORG,4113,8
107007355293954,Publinoticias,Publinoticias,4015,1
242334769225146,Sergio Salomón Céspedes Peregrina,Sergio Salomón Céspedes Peregrina,3857,7
103316939419690,José María Tapia,Chema Tapia,3796,10
105443092251390,El Diario,El Diario,3728,2
300882842026,Doritos,These ads ran without a disclaimer,3725,1
111094778258609,Chema Martínez,Chema Martínez,3696,8
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,3678,7
110127401707360,Teorema,Teorema,3631,2
114104458213050,Félix Arratia,Félix Arratia,3558,8
884141164989007,Costco México,These ads ran without a disclaimer,3456,1
186073704903313,México elige,México Elige,3451,18
449095701815347,Salvador Zamora,Salvador Zamora,3432,10
660181064597929,Sr. Político,srpolitico.com,3425,21
493453457351145,Coparmex Nacional,Coparmex Nacional,3411,92
837607596288104,Eliseo Fernández Montufar,Community Manager,3406,5
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,3396,7
113138624929264,Alza La Voz,Alza La Voz,3368,3
106689315603748,Somos Centro,Somos Centro,3333,2
101639172897577,Por Ella por Todas,Por Ella por Todas,3091,9
110802201854701,El Norte de México,El Norte de México,3078,2
106901138918730,México en Transformación,México en Transformación,3051,2
136017836425540,Gobierno del Estado de Sonora,Gobierno del Estado de Sonora,3003,6
107003701683545,Migra Noticias,Migra Noticias,2999,63
109030278835032,Venta Directa,Venta Directa,2997,1
100161226251964,El Centro Informativo,El Centro Informativo,2949,2
48966795116,Amnistía Internacional México,Amnistía Internacional México,2946,16
101115129462568,A que no sabías,A Que No Sabías SDRL,2931,3
112008641550389,Cartones de México,Cartones de México,2904,1
105236341926666,Meridiano News,El Meridiano News,2902,1
119585627793846,Artillería Política,Artillería Política,2887,1
102265631123832,Gobierno de Puebla,Gobierno de Puebla,2884,10
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,2853,7
101701991930418,UNIDEV,UNIDEV,2831,67
104680124489636,Demoscopia Digital,Demoscopia Digital,2797,10
427137767353498,Clemente Castañeda,Clemente Castañeda H,2770,6
162949857103721,Gobierno Colima,Gobierno Colima,2764,26
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,2710,3
119578977778969,Defendiendo la Democracia,Defendiendo la democracia,2707,2
106093322546920,Continuidad con C,Continuidad con C,2677,4
117676694619099,Sala Capitalina,Sala Capitalina Media,2651,6
116039188209698,Presidenta 2024 Mx,Presidenta 2024 Mx,2623,4
111980298454643,Miguel Ángel Sánchez Rivera,Miguel Ángel Sánchez Rivera,2601,1
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,2597,44
105222757700821,Esto es México,estoesmexicomx.com,2571,12
108334872107207,El Noticioso de Occidente,El Noticioso de Occidente,2550,2
120544204635995,Gobierno de Baja California,Gobierno de Baja California,2538,3
285058928236909,Mauricio Vila,Mauricio Vila,2525,27
102341426216399,En Campaña Mx 2024,En Campaña Mx 2024,2512,4
133478060111915,Cemex Impacto Social,CEMEX México,2489,14
114024430364416,YoXmx,YoXmx,2433,16
101252239569220,Transformando Morelos,Transformando Morelos,2429,18
103877238691174,Celaya Oro del Bajío,Celaya Oro del Bajío,2340,1
101404116150740,La Verdad Maya,La Verdad Maya,2301,2
1250751485006046,Secretaría de Seguridad Ciudadana de Q.Roo,Secretaría de Seguridad Ciudadana de Q.Roo,2295,1
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,2276,4
961310490582166,FeliFer Macías,FeliFer Macías,2267,5
102084795217656,Cuatro T,Cuatro T Noticias,2207,2
110202035047513,Héctor Castillo,Hector Castillo Olivares,2197,3
115115538264884,Fundación Maestro Zoé Robledo Santiago A C,www.fundacionzoerobledo.com,2142,1
108691922194941,Convocatorias 2023B,Convocatorias 2023,2130,7
338174139686776,Mauricio Kuri,Mauricio Kuri,2070,13
102351485932912,Contraste Norte,Contraste Norte,2047,2
350508488860,Renán Barrera,Renán Barrera,2045,17
101493003010504,La Otra Cara Caribe,La Otra Cara Caribe,2002,3
323319651067985,Monitor Nacional,Monitor Nacional,2000,1
103182562158410,Ignacio Mier Velazco,Ignacio Mier Velazco,1975,6
104773258848361,Margarita González Saravia,Margarita González Saravia,1949,7
107367639053459,Playa Empresarial,Playa Empresarial,1947,2
571776520183188,Morenos Michoacán,Morenos Michoacán,1906,3
102990829531371,Sondeo Electoral,Sondeo Electoral,1892,3
192366194179807,León Municipio,León Municipio,1841,4
130352294189330,Adrián Oseguera,Adrián Oseguera,1789,2
236254476579304,Enrique Vargas Del V.,Enrique Vargas Del V.,1789,3
103810581443861,Ratio,Ratio,1749,5
206604539439888,Luis Nava,Luis Nava,1740,16
1452189031676518,Hyundai México,HYUNDAI MEXICO,1740,1
100477186303619,Sentinela MX,Sentinela MX,1739,4
468919593173097,Comude Guadalajara,Gobierno de Guadalajara,1724,2
100397949641018,Xochilove.rs,Xochilove.rs,1713,3
834235483357799,Municipio de Navojoa,Municipio de Navojoa,1695,10
171435049569865,Victor Hugo Romo de Vivar,Victor Hugo Romo de Vivar,1671,2
133456004138972,Romina Contreras,Romina Contreras,1665,12
133761830290194,Tere Jiménez,AI MKT,1616,19
1716645731954232,Oil Profit Mexico,These ads ran without a disclaimer,1597,1
465531963489973,Verónica Delgadillo,David Delgadillo,1589,1
103599104583822,Andrés Mijes,Harman Consultores,1579,2
2818718441534332,Es de política mexicana,Es de Política Mexicana,1561,1
952701658121166,Juan José Frangie,Bertha Alcalá,1555,2
108846835200933,Nacion24,Nacion24,1542,19
122404620204,Oxfam México,OXFAM MEXICO AC,1531,1
831319236907829,Conspiracción,Conspiracción,1500,1
428903227172775,AyuntaMÉRIDA,AyuntaMÉRIDA,1495,5
264390613659850,Adrián Rubalcava Suárez,Adrian Rubalcava,1493,2
112806673771498,Andrea Chávez,Andrea Chávez,1487,3
105330142544071,Amigos de Adán Augusto,Los Amigos de Adan Augusto,1472,8
115942954883881,México Rumbo 2024,México Rumbo 2024,1448,2
100366512516352,Víctor Mercado,Víctor Mercado,1416,14
1497938350455976,SONIA ROCHA,SONIA ROCHA,1410,4
952701658121166,Juan José Frangie,Juan José Frangie,1397,2
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,1363,24
213831719009326,Mexicanos al grito de guerra,MX Noticias,1335,1
106323171509719,La Gaceta Noticias,La Gaceta Noticias,1305,6
110221077952772,Cadenas Noticias,Cadenas Noticias,1290,1
109034641411193,Noticia Central,noticia central,1280,1
103601375724933,Ciudadanos Informado,Ciudadanos Informando,1261,1
2307195646200863,Sin discriminación,Sin discriminación,1258,1
503029186533760,Osoigo México,Osoigo México,1241,85
119148906519358,Tuxtlequeando,tuxtlequeando.com,1230,1
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,1222,4
106451822482419,Chiapas Corazón Morena,chiapascorazonmorena.com,1217,1
119588441128670,Ferdando Lanota,Efecto Regio,1164,8
803041666459797,Enrique de la Madrid,Enrique de la Madrid,1155,3
1424057367811413,Ipas México,Ipas México,1123,10
109092718607958,Carlos Escobar,Carlos Escobar,1122,5
102889662253183,Avanzada Nacional,Avanzada Nacional,1117,9
110607145423901,Proyecto Transformación 2024,Proyecto Transformación 2024,1106,2
193883354141799,Gobierno Municipal de Saltillo,Journey Comunicación,1104,2
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,1102,10
101210129467789,Primero Monterrey,Primero Monterrey,1098,1
574111312714474,Javier Lamarque,Javier Lamarque,1091,4
584627115000239,Mexican News,The Mexican News,1086,1
116026754703659,CEDET Monterrey,CEDET Monterrey,1082,2
1417072421841663,Gobierno Escobedo,Harman Consultores,1075,1
905324146270805,Carlos Quintana,Tropa Marketing,1072,2
2441297875928215,Hazlo Viral GTO,Hazlo Viral GTO,1067,24
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,1057,6
258241614593678,AulaTec,AulaTec,1056,7
100242005506001,Medestetic México,Medestetic México,1046,1
109014064745197,Juventudesgto,Juventudesgto,1045,12
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,1042,2
882120822128618,Patricio Lozano,Patricio Lozano,1029,2
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,1018,1
387796290649,GNP Seguros,GNP Seguros,1017,5
109896661873670,Bienestar México,Bienestar México,1000,1
137309263048418,Poncho Robledo,Poncho Robledo,999,2
174058432636166,El Deforma,El Deforma,991,1
106552262481156,Pelotera Política,Pelotera Política,988,7
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,982,4
1548400965478920,Agencia de Movilidad del Estado de Querétaro,Agencia de Movilidad del Estado de Querétaro,981,10
103330742206848,Hamlet Almaguer,Hamlet Almaguer,978,3
2330030160374237,Balance 24,Balance 24,970,11
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,967,2
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,966,3
1572624442979362,José Luis Garza Ochoa,Jose Luis Garza Ochoa,953,2
101632898013732,Instituto de Formación en Seguridad Pública del Estado,Adsproject Media,927,13
111999394268522,Cadena 6,Cadena 6,925,3
235606900176440,Macronews,Macronews,922,18
536886746673043,Jóvenes MX,Jóvenes MX,919,18
108589884335878,La Sociedad,La Sociedad,909,4
101128435630238,Química y Formulación,Química y Formulación,907,20
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,905,4
1757489171180671,Massive Caller,Massive Caller,895,2
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,889,6
138858946125756,MexVax.com,These ads ran without a disclaimer,881,1
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez Camacho,878,8
148649368616330,Pepe Chedraui,Pepe Chedraui,870,8
110509207026148,De Chingadazo Morelos,De Chingadazo Morelos,869,2
101851635734438,Puebla Ciudad,Puebla Ciudad,866,10
577664992340571,Alfonso Durazo,Alfonso Durazo,866,6
2436451363056084,Noti ZMG,Noti ZMG,866,1
101442102956651,Lucy Va,Lucy Va,859,4
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,858,13
106902489068662,Acción Morenista,AM 2023,849,4
751922784866960,Alejandro Armendariz,Alejandro Armendariz,840,5
101637276299755,Crónica Digital Morelos,Crónica Digital Morelos,835,6
548413478648882,Ismael Burgueño,Ismael Burgueño,834,8
109474928114443,Actívate,Actívate,833,2
124047777702377,Secretaría de Gobierno de Guanajuato,Secretaría de Gobierno de Guanajuato,833,10
1087794331355975,Raúl Cantú,Raúl Cantú,832,5
104233645795012,Sergio Moctezuma,Sergio Moctezuma,832,2
1987170371533053,Raymundo Atanacio,Raymundo Atanacio,824,1
766097073421954,Diario Puntual México,Diario Puntual México,822,5
964949426920217,Chepe Guerrero,Josue Guerrero,820,7
893730880832707,CEDET,CEDET,815,1
145798969703997,Chiapas Sin Censura,Chiapas Sin Censura,814,2
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,812,13
103146715098739,Jaime Acevedo,INGENIO,810,10
450197489139926,Jalisco Noticias,Sistema Jalisciense de Radio y Televisión,806,11
107727682047392,XunMexicodeverdad,XunMexicodeverdad,805,9
105609739229787,Diario Mensajero,Diario Mensajero,803,2
1275235792603673,Susana De la Rosa,Susana De la Rosa,802,10
360811057341855,PAN Nuevo León,PAN Nuevo León,799,1
100262824860292,Guayabo Vengador,Guayabo Vengador,792,1
215120225198202,Hugo Anaya,Hugo Anaya,789,3
248216885805092,Conexión,Conexión News,783,16
669306863144908,Alberto Esquer,Fernando Esquer,769,6
170761873343298,Tecutli Gómez,Tecutli Gomez,766,2
110523892059387,Al Momento Playa,Al Momento Playa,760,2
909433945747355,Sandra Pámanes,Sandra Pámanes,752,6
104414115346312,ORT Nòticias,ORT Nòticias,752,1
104502601405611,Prensa Desde la Raíz,Prensa desde la raíz,752,2
113432345067152,Mujeres por la Transformación de Oaxaca,Mujeres por la Transformación de Oaxaca,750,17
592495347619799,Mi familia es primero,Mi familia es primero,749,14
109654955110361,Querétaro en la Mira,Querétaro en la Mira,742,1
116300734758352,Escáner Político,Escaner Politico Media,737,5
104427969110522,Jornada Regia,Jornada Regia,732,5
140073896059152,Alejandro Armenta,Alejandro Armenta,731,8
122154061801959,Colectivo Mujeres Cabeza de Familia,Colectivo Mujeres Cabeza de Familia,710,6
110989052022292,Chiapas Noticias,chiapasnoticias.com,704,1
321000808062549,Chucho Pérez Ballote,Chucho Pérez Ballote,704,7
405824826113969,IEEG Instituto Electoral del Estado de Guanajuato,IEEG Instituto Electoral del Estado de Guanajuato,700,1
100215376197287,Guerreros del voto,Guerreros del Voto,696,14
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,691,2
108128157347207,Pollsmx,Político.mx,679,5
1327748667304965,Carlos Peña Ortiz,Carlos Peña Ortiz,668,4
257627017765061,IEPAC Yucatán,Instituto Electoral y de Participación Ciudadana de Yucatán,664,3
112275727929478,Don Politicón,Don Politicon,659,3
1237469239731188,Mexico Times,Mexico Times,659,5
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,653,3
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,643,4
233652128065243,Goberna México,Goberna Latam,641,23
196705420663884,Código Magenta,Código Magenta,640,6
105343929059924,La Silla Regia,La Silla Regia,638,5
115592847024547,Iraís Reyes,Iraís Reyes,637,6
116437828394342,Phiten Mexico,Phiten Mexico,636,15
110386858487415,Transformación Magisterial,Transformación Magisterial,636,1
114182624983282,Nueva Prensa Puebla,Nueva Prensa Puebla,631,2
100100575412667,SDN Noticias,SDN Noticias,621,4
401037126694247,Secretaría de Economía e Innovación,Secretaría de Economía e Innovación,618,2
1044005875633479,Manuel Guerra Cavazos,Manuel Guerra Cavazos,616,4
104900165108316,Los Alzados de Morelos,Los Alzados de Morelos,616,1
283653271758441,24 Morelos,24 CDMX,613,15
394579937307087,Marybel Villegas Canché,Marybel Villegas Canché,612,3
354807834533037,Mauro Guerra Villarreal,MAURO GUERRA VILLARREAL,608,1
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,607,6
114721221616377,La Otra Cara Tamaulipas,La Otra Cara Tamaulipas,604,1
106551728748819,Opinia,Opinia,598,10
106343045542360,De la H a la S,Noticias de Hoy,596,1
149334611927297,Benjamín Robles,Benjamín Robles,595,6
630661037367142,Futuro,Futuro,592,12
616061725124082,Mario Vázquez,Mario Vázquez,580,3
1406178929453999,Presidencia Delicias,GOBIERNO MUNICIPAL DE DELICIAS,576,6
174921316719276,Alcaldía Gustavo A. Madero,Alcaldía Gustavo A Madero,573,4
127563897920505,Angélica Alvarado Juárez,Angélica Alvarado Juárez,570,1
164373266931161,Máspormás,Máspormás,570,1
108895104624022,Sandra Anaya,Sandra Anaya,569,12
420690148033445,Enrique Galindo Ceballos,Enrique Galindo Ceballos,566,12
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,564,2
242650699230146,México va con Marcelo,México va con Marcelo,563,4
1528235827246797,Yucatán al Momento,Yucatán Al Momento,561,2
102679808371646,Resonancia Digital,Resonancia Digital,558,1
306572586738125,H. Ayuntamiento de Manzanillo,H. Ayuntamiento de Manzanillo,549,11
100732580703775,El tiempo Yucatán,El tiempo Yucatán,548,3
186073704903313,México elige,México elige,546,2
121038490988401,Amigos de Rabin - Jiutepec,Amigos de Rabin - Jiutepec,545,3
102068568784360,La Noticia Media,La Noticia Media,540,1
106791669087878,Amigos de Rabin - Cuernavaca,Approach,537,3
110399848336579,Transformemos San Cristóbal,Transformemos San Cristóbal,534,1
101963782686297,El Cambio del Poder,El Cambio del Poder,526,1
158056281051438,Querétaro elige,México elige,525,3
237408920004557,Martín Vivanco,Prescar,524,2
1158710370927710,Mauro Molano,Mauro Molano,513,3
112627505161171,Paty Tere,Tu Vecino Informa,512,3
112398010205997,CEDET Santa Catarina,CEDET Santa Catarina,509,1
101419536268596,Última Hora Noticias,Maximizando Ideas,508,20
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,507,9
1874397736161441,Manuel Gálvez,Manuel Gálvez,502,2
103328144621907,Diputada Evangelina Bustamante,Evangelina Bustamante,502,5
1732691003628655,TribulacionesMx,TribulacionesMx,501,1
109538585077104,Red Ciudadana Transformando Morelos,Red Ciudadana Transformando Morelos,500,9
105605635657911,Al día en Monterrey,Al día en Monterrey,500,4
102059907849640,Leviatán Análisis Político,Leviatán Análisis Político,499,1
641245122583059,Soledad Luévano,Soledad Luévano,495,1
110768841730078,Consenso News,Consenso News,493,1
107442112378074,Madero Hoy,Madero Hoy,488,6
458859544909547,DICES,DICES,481,5
113453905106130,México Social,México Social,477,1
114925641597174,Exclusivas Puebla,Exclusivas Puebla,476,1
801438240215630,Soralla Bañuelos,Viral Mkt,465,1
1117222281664997,Gobierno Municipal de Chihuahua,Gobierno Municipal de Chihuahua,462,3
105752511320932,Hugo Servín,Hugo Servín,461,2
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",455,4
102985162351719,Farmacia Dr. Eliseo Fernández Pérez,Farmacia Dr.Eliseo Fernández Pérez,454,1
1048508588499422,Glen V. Zambrano,Glen V. Zambrano,449,1
465531963489973,Verónica Delgadillo,Verónica Delgadillo,441,1
256882855086152,Gobierno de Morena,Gobierno de Morena,439,3
104513762412974,El Testigo de Sonora,El Testigo de Sonora,437,1
245495562137150,Mitofsky,Roy Campos,433,6
101877815746441,The BC Times,The BC Times,432,4
100269480525872,Data Mexico,Data Mexico,431,5
120347841057506,Morelos en la 4Transformación,Morelos con la 4Transformacion,430,9
106155929175245,Los Hechos de Morelos,Los Hechos de Morelos,429,10
109878531876241,El Futuro de Sonora,El Futuro de Sonora,429,1
106337415222005,Tribuna,Tribuna,422,8
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,421,11
583723315168183,El Jaguar,La Agencia de la ONU para los Refugiados (ACNUR) México,420,7
192680674189566,El Respetable,El Respetable,419,5
100320139530994,Regio Política,Regio Política,418,4
110047648041448,Sonora Elige,Diario Sonora,418,2
143435033079285,Tijuana Decide,"Tijuana, Decide",415,2
103216752691308,GTU Mérida,These ads ran without a disclaimer,415,1
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,415,13
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,413,2
104423741378022,Ocupa MX,Ocupa MX,413,8
104546498723247,Mauricio Cantú,Mauricio Cantú,409,15
118902417840531,La Voz de la Calle Puebla,La Voz de la Calle,406,1
104885305921535,Puebla Al Día Oficial,Puebla al Día Oficial,406,1
104711288260927,El sendero de la destransformación,Sendero de Transformación,406,2
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,401,4
298140896258,IEE Chihuahua,IEE Chihuahua,399,7
100928595695178,Mónica Fernández Montúfar,Redes Digitales,397,9
104417092680615,Fundadores de la 4T,Fundadores de la 4T,396,1
117338164722848,CAM: Comunicación Al Momento,CAM Comunicación Al Momento,393,2
1575264042711262,Edith Aguilar,Edith Aguilar,386,3
101179015404551,Andrea Gordillo,Andrea Gordillo,386,3
111910105135239,Punto Rojo Nuevo León,Punto Rojo Nuevo León,384,2
760338230775180,San Luis Ya Es Verde,San Luis Ya Es Verde,382,9
2092766797405490,Luis Torre Aliyán,Luis Torre Aliyán,381,1
176047519101203,Códice Informativo,Códice Informativo,380,19
392117881331459,José Flores,José Flores,380,3
103358549491672,México Analytics,México Analytics,380,1
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,378,4
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,377,4
817681994935118,Mariana Benítez Tiburcio,Mariana Benítez Tiburcio,377,12
108199465164850,Resistencia Obradorista - Que Siga La Democracia,Resistencia Obradorista - Que Siga La Democracia,372,2
107059935032296,Color Morena,Color Morena,371,5
102950168111617,Día al Día Nuevo León,Día al Día Nuevo León,369,1
101896949369261,Justicia Regia,Justicia Regia,369,5
100951752835721,Lupa Ciudadana,Lupa Ciudadana,366,2
358878417540004,Humberto Prieto Herrera,Humberto Prieto Herrera,365,5
395852717192874,Samuel Hidalgo,Samuel Hidalgo,363,1
170008086498200,Jalisco TV,Sistema Jalisciense de Radio y Televisión,361,1
171494803269262,Noticias México,euthenics,356,2
257333027729841,Julieta Ramírez,Julieta Ramirez,356,1
112585171778105,Noticias Espectaculares,Noticias Espectaculares,353,3
697814450317074,Ricardo Villarreal,Ricardo Villarreal,351,4
102317109450111,Adrián Quiroz Zapote,Adrián Quiroz Zapote,348,6
164183347562623,Denuncia México,euthenics,345,2
534777453303341,Roberto Solís,Roberto Solís,345,7
352610308550504,Eda Palacios Márquez,Eda Palacios Márquez,344,1
355814801505295,José Luis Morales Ibarra,José Luis Morales Ibarra,339,4
100186055860121,Proceso,Proceso,338,8
500239473449030,PES Michoacán,Partido Encuentro Solidario,336,30
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,333,4
124631600949535,Yo Influyo,Yo Influyo,333,10
106851278929486,Lente Político MX,Lente Político MX,332,2
101121142827861,Periodistas Anónimos,Periodistas Anónimos,329,4
107909115169446,Perspectiva San Luis,Perspectiva San Luis,328,5
178794782212537,Roberto Cabrera Valencia,Roberto Cabrera Valencia,323,11
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,319,7
1431026463848662,Darío Benítez,Jorge López Comunicación,318,1
