Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
109573938764758,Con Claudia hasta el Final,Ana Maria Torres Rivera,920,1
103824522682236,Sigamos La Transformación,Raymundo Morales,920,1
102393536157012,La patria con la 4T,Lidia Lopez Rodriguez,920,1
102965142770908,Poder Chairo,Jose Luis Hernandez Martinez,920,2
113199128401564,El Jarocho de la 4t,Rafael Fuentes Avila,920,1
130816463246126,Nortimex,Gerardo Soberanes,920,1
100539512991362,Yo con Ella,Jessica Hernandez Martinez,920,1
101212808784634,República 21,Rosa Eugenia Diaz Biones,920,1
102786396117647,Consolidemos la Transformación,Angelica Ledezma Estrada,920,1
102491086147029,La 4T avanza,Maria Virginia Escalona Castro,920,2
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,912,4
697622430420733,Zurda,Zurda,911,4
359377594558289,Prensa Asociada,Prensa Asociada,910,4
179269592856683,Movimiento Ciudadano Coatzacoalcos,Movimiento Ciudadano,902,1
111820754672338,Rotativo Digital,Rotativo Digital,889,2
107657435584767,Honestidad y Esperanza para Morelos,Honestidad y Esperanza para Morelos,881,9
100889979122442,Contraépoca,Contraepoca,872,2
107652783975551,CS Medicina Estética,CS Medicina Estética,867,1
837607596288104,Eliseo Fernández Montufar,Community Manager,861,1
231602417391989,Janecarlo Lozano,Janecarlo Lozano,860,1
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,853,18
170761873343298,Tecutli Gómez,Tecutli Gomez,852,5
445357105989777,Ingreso IPN UNAM Comipems 2023,Ingreso IPN UNAM Comipems 2023,850,1
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,847,4
1553350868260589,Victor Hugo Lozano Poveda,Víctor Hugo Lozano Poveda,836,2
110753128597763,El AntiPrian,El AP,825,5
463358453871269,JuanMa Munguía,JuanMa Munguía,810,16
112507801521278,VEMO,VEMO,808,83
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,804,2
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,804,7
387796290649,GNP Seguros,GNP Seguros,793,2
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,792,13
111305214729439,Medio Central,Medio Central,789,3
156639921819,Gii360,Gii360,769,6
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,759,4
192366194179807,León Municipio,León Municipio,754,4
856968914466236,La Agenda Pública,La Agenda Pública,754,1
109941394793117,Pily De Aguinaga,Gabriel Francisco Pedro,740,8
103844118856458,Contraopinión,Contraopinión,733,1
110647840532680,Merge Mayor,These ads ran without a disclaimer,725,1
1698885063694002,María Gómez,María Gómez,724,4
100950931706263,Poder Digital,Poder Digital México,722,7
137685613526731,COEPRA Oaxaca,COEPRA Oaxaca,715,2
101701991930418,UNIDEV,UNIDEV,715,11
101424322867061,Guadalajara Crece,Guadalajara Crece,713,1
136017836425540,Gobierno del Estado de Sonora,Gobierno del Estado de Sonora,710,3
246114539297511,Marisol Becerra,HUMAN TARGETR,694,4
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,690,12
1327748667304965,Carlos Peña Ortiz,Carlos Peña Ortiz,690,2
185702296375261,Mexicómo,MEXICOMO,687,5
100284049183600,Campeche Central,Campeche Central,686,8
102903394656386,María Bárbara Cepeda Boehringer,Brecha Comunicación,681,5
669306863144908,Alberto Esquer,Alberto Esquer,676,3
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,676,2
350508488860,Renán Barrera,Renán Barrera,675,5
2307195646200863,Sin discriminación,Sin discriminación,672,3
101561151666372,Acento News,Acento News,671,2
108251181690069,La Cara de la Noticia,La Cara de la Noticia,670,4
148803438464663,MNoticias,MNoticias,664,4
338174139686776,Mauricio Kuri,Mauricio Kuri,662,6
620947848238677,Alan Murillo,Manuel Alan Murillo Murillo,651,2
108589884335878,La Sociedad,La Sociedad,651,2
149334611927297,Benjamín Robles,Benjamín Robles,639,8
285425575555989,Hugo Dávila,Brecha Comunicación,637,7
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,635,59
101963782686297,El Cambio del Poder,El Cambio del Poder,634,2
312685741710,H. Ayuntamiento de Puebla,Ayuntamiento de Puebla,624,1
111554837647079,El Mundo Virtual,El Mundo Virtual,622,3
111690518395853,Noticias virales,Noticias Virales,621,1
107320351672598,La Razón de Sonora,Diario Sonora,615,1
113867810742159,Sky Media,Sky Media,610,3
107545594505870,Perfekto,Perfekto,601,6
812123682287247,Corte Informativo,Corte Informativo,593,1
104878035898929,Requetemal,Resonancia EdoMEx,593,3
110202035047513,Héctor Castillo,Hector Castillo Olivares,577,1
113974947457905,Ni Fifís Ni Chairos,Resonancia Edo Mex,575,1
252482341462381,Cristina Díaz,Cristina Díaz,574,1
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,572,3
102404152145401,El Diario de Sonora,Diario Sonora,563,1
469246976533189,Santiago Creel,SantiagoCreelM,563,15
103910909153457,Derecho de Réplica,Derecho de Réplica,562,2
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,557,4
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,556,5
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,554,2
124786947565868,Cultura Guadalajara,Gobierno de Guadalajara,554,1
105533795460071,Norte Monrealista,Norte Monrealista,554,2
102679808371646,Resonancia Digital,Resonancia Digital,547,2
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,546,7
103201735159644,Alerta de México,Alerta México,542,2
174847059336559,CECyTE Guanajuato,Adsproject Media,542,8
101235928847565,Avidel Villarreal,Avidel Villarreal,541,1
1554649328133923,Gustavo García Bello,Gustavo García Bello,538,1
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,522,5
240598816013949,Erick  Reyes,Erick Reyes,519,2
333934290548728,Los Círculos Rojos,Circulos Rojos,519,5
106565392222875,La Patria al Día,La Patria al Día,519,2
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,517,5
283653271758441,24 Morelos,24 CDMX,514,11
227311231132072,Adolfo Alfaro,Gustavo Adolfo Alfaro Reyes,512,1
645064962203185,Gobierno de Nuevo Laredo,Gobierno De Nuevo Laredo,509,7
103330742206848,Hamlet Almaguer,Hamlet Almaguer,507,2
111980298454643,Miguel Ángel Sánchez Rivera,Miguel Ángel Sánchez Rivera,507,2
208743749651773,NoticiasParadigma,Noticias Paradigma,507,2
1444189109132895,Rigo Mares,Rigo Mares,506,1
221511427978261,Diputados PRI NL,Diputados PRI NL,500,4
114933404815809,Hoy Veracruz,Hoy Veracruz,495,3
104546498723247,Mauricio Cantú,Mauricio Cantú,492,15
118089944564637,El México que Informa,El México que Informa,480,7
181228948581076,Fernando Manzanilla Prieto,Fernando Manzanilla Prieto,476,3
1614164462211249,Ecatepec Suena,Ecatepec Suena,472,4
100432826157313,Noticias Hoy,Noticias de Hoy,467,2
2092766797405490,Luis Torre Aliyán,Luis Torre Aliyán,466,1
264419680306008,Consejo de la Comunicación,Consejo de la Comunicación,466,2
877657765583791,Paloma De Los Santos,Paloma De Los Santos,466,15
1832400480324554,Risa Política,The Financial Femme,464,1
114664004869557,Reporte EdoMex,Reporte Edomex,463,4
664379213703876,Poncho Danao,Alfonso Danao De La Peña Villareal,460,3
369980863177123,Eder López,Partido Encuentro Solidario,457,11
106343045542360,De la H a la S,Noticias de Hoy,457,2
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,456,11
1406178929453999,Presidencia Delicias,GOBIERNO MUNICIPAL DE DELICIAS,454,3
139140849444580,México Hoy,México Hoy,452,2
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,448,11
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,446,6
584627115000239,Mexican News,The Mexican News,446,1
111999394268522,Cadena 6,Cadena 6,443,6
107708095512204,"Abramos los ojos, con Marybel",Daniel Enrique Chimal Ojeda,439,1
1117222281664997,Gobierno Municipal de Chihuahua,Gobierno Municipal de Chihuahua,437,2
116513358016500,Transparencia Ciudadana,Ciudadanos,436,2
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,436,2
245495562137150,Mitofsky,Roy Campos,435,6
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Manuel Enrique Bernal Illarza,432,6
335249544076037,Jesús Alejandro Ruiz Uribe,Jesus Alejandro Ruiz Uribe,426,1
175086446511328,"Raúl ""El Pollo"" Castelo","Raúl ""El Pollo"" Castelo",423,2
106151448516201,Líder Observador,Líder Observador,421,3
235606900176440,Macronews,Macronews,416,8
500239473449030,PES Michoacán,Partido Encuentro Solidario,410,11
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,409,9
102054052042335,Telescopio Ciudadano,Telescopio Ciudadano,409,2
1613868898897076,Waldo Fernández González,Waldo Fernández González,408,28
113769363761816,Luz García,Luz María García,405,29
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,403,2
115592847024547,Iraís Reyes,Iraís Reyes,402,3
108341180995447,4T México,Diana Melissa Leyva Rochin,402,1
187575292021954,El Rincón Político,El Rincón Político,399,4
1048508588499422,Glen V. Zambrano,Glen V. Zambrano,398,2
1309594555826671,Toño Ramirez,Antonio De Jesus Ramirez Ramos,396,1
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,396,2
470671390339325,Politburó Digital Noticias,Politburó Digital,395,1
203204102812,Fundación Friedrich Naumann para la Libertad México,Alexandra Patricia Arevalo Muñoz,395,2
101506985193828,"Perfil, Revista Social Política",Juan Manuel Gonzalez Molina,390,4
948706741944897,El Portal de Lagos,El Portal Lagos,390,2
115501230577691,Libre Ejercicio,Libre Ejercicio,389,5
160752503961,EMEEQUIS,EMEEQUIS,386,1
409800789114458,Antonio Pelón Cervera,Macronews,386,7
112252053650029,Preparatoria SEP en Línea,UNIDEV Universidad SC,386,7
1275235792603673,Susana De la Rosa,Susana De la Rosa,385,14
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,385,6
102767832191810,Información La Frontera,Información La Frontera,381,5
151844091545900,Marcela Guerra,Marcela Guerra Castillo,377,6
116257473438224,Primera Plana Nuevo León,Primera Plana Nuevo León,376,4
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,374,28
101532591996363,Neox México,Neox México,366,5
817681994935118,Mariana Benítez Tiburcio,Mariana Benitez Tiburcio,360,13
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,358,2
618999065395266,Mérida sin censura,Mérida sin censura,358,1
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,358,2
200480966638039,Supremacy 1914,These ads ran without a disclaimer,357,2
259294300089,Gobierno de Zapopan,Gobierno de Zapopan,355,2
112651775080871,La Noticia Al Momento,La Noticia Al Momento,355,1
102769894828877,4C News,4C News Tamaulipas,354,3
2818718441534332,Es de política mexicana,Es de Política Mexicana,351,2
108867924581411,La Cuarta Noticias,La Cuarta Noticias,347,5
358878417540004,Humberto Prieto Herrera,Humberto Prieto Herrera,344,3
915220875259528,Telokwento,TELOKWENTO,340,1
257333027729841,Julieta Ramírez,Julieta Ramirez,339,2
478319186269282,Despidos Injustificados,Despidos Injustificados,337,1
106493250995751,Oriente Al Instante,Noticias Sureste,336,1
955758384513864,Repsodia,These ads ran without a disclaimer,335,1
109929920648150,El Sur Al Momento,Noticias Sureste,332,1
108672891272896,Al Día con México,Al Día con México,332,2
2084436694915269,Priscilla Franco,Priscilla Franco,331,1
112366181686258,Mexicanos al grito por la democracia,Mexicanos al grito por la democracia,329,3
104191707896834,Mayab Informativo,Noticias Sureste,328,1
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",328,3
909433945747355,Sandra Pámanes,Sandra Pámanes,328,3
110708638532247,NotiBajío,NotiBajío,328,1
105735142357697,Panistas por México,Panistas por México,325,1
108095000985828,Profra. Brenda Guerra Valaguez,Profra. Brenda Guerra Valaguez,323,2
801673763367076,Carlos Cesar Jasso Rodríguez,Carlos Cesar Jasso Rodriguez,322,3
108128157347207,Pollsmx,Diego Sotelo,321,2
111534911431703,Cable Informativo,Cable Informativo,321,1
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez,318,11
637202699799385,Diputado González Romo,Ernesto González Romo,316,1
648426535772747,24/7,24-7 NoticiasMx,311,3
99426593472,Daniel Carrillo Martínez,Daniel Carrillo Martínez,310,1
101233511289765,Coco Martínez Velázquez,Coco Martínez Velázquez,303,1
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,303,4
1256616351140075,Nora Lagunes Jauregui,Nora Jessica Lagunes Jauregui,302,1
929865914025290,Yo Observador,Yo Observador,300,3
108233771986420,Luis Barboza Niño,LUIS BARBOZA NIÑO,300,2
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,300,3
632337564066144,SIHUA Consultoría Académica,SIHUÁ Consultoría Académica,298,9
104423741378022,Ocupa MX,Ocupa MX,297,7
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,296,1
2376349129291119,ARCO Noroeste,ARCO Noroeste,295,1
265938437673601,Yo Soy Mi Planeta,Yoxmex,289,6
102265891491136,Morenarcos,Pejeland,289,2
190668524446719,Cuauhtémoc Blanco,Morelos,289,1
532489630123383,Jaime Dávila Galván,Jaime Davila Galvan,288,2
130352294189330,Adrián Oseguera,Adrián Oseguera,287,1
2261689357409967,Alberto Lara Bazaldúa,Alberto Lara Bazaldúa,287,1
113974947457905,Ni Fifís Ni Chairos,Resonancia EdoMEx,286,1
611053902572622,Focus Mx,Focus Mx,286,3
760338230775180,San Luis Ya Es Verde,San Luis Ya Es Verde,285,4
103778518770934,Paulina Aguado Romero,Paulina Aguado Romero,285,1
114955908124845,La reforma news,La reforma news,283,3
110047648041448,Sonora Elige,Diario Sonora,283,1
710439142491735,Aldo Ruiz,Tintorama Digital,276,2
242821705872747,Revolución 3.0,Revolución 3.0,276,1
101534482461321,VAMOS,Vamos Sonora,276,3
106956285296380,Cybernoticias,Cybernoticias,276,1
120960044277166,Despertar del Tigre,Raymundo Mendoza Arredondo,275,4
631188077022801,Contrapunto Noticias,David Jonathan Estrada Castillo,275,2
108365995414780,Código Regio,Código Regio,273,1
102662994838169,Indeleble,El México Indeleble,272,2
878654108845351,Armando Tejeda,Armando Tejeda,271,2
109409908221921,Aníbal Cañez,TI Social,271,1
110311581706600,El Nuevo Fosfo León,El Nuevo Fosfo León,271,1
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,270,30
506419846067721,SNTE 50,SNTE 50,268,4
379501236155049,Benjamín Alfaro,Benjamín Alfaro,265,2
105153944962600,El Plural de México,El Plural de México,259,5
116204501388935,Informativo Nacional,Informativo Nacional,258,1
109130204053554,Alas para el Cambio,Alas para el Cambio,255,2
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,255,2
133761830290194,Tere Jiménez,AI MKT,255,1
695261801312971,Revista Encuentro en Acción,Revista Encuentro en Acción,254,5
108854634988888,Ayuntamiento de Agua Dulce 2022-2025,Jose Arturo Zamorano Morales,253,10
101060975683999,Vive Tepeaca,H. Ayuntamiento de Tepeaca,250,3
109342674580528,Sandra Sierra,Sandra Guadalupe Sierra Limones,249,3
104897021081524,NotiEdoméx,NotiEdomex,248,1
105099579179293,Zafiro Político,Zafiro Político,245,1
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,244,2
1935870343195560,Morena Distrito SIETE Hidalgo,Francisco Patiño Cardona,242,1
820039028079165,Gerardo Pliego,Gerardo Pliego,240,4
104502601405611,Prensa Desde la Raíz,Prensa desde la raíz,238,3
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,238,16
932347670168225,Lagos Lupa,Lagos Lupa,237,2
100343222861450,La Razón NL,La Razón NL,237,1
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,236,2
106030041236639,Yayo Van Wormer,These ads ran without a disclaimer,235,1
115717988149542,DelfiNo,Resonancia EdoMEx,235,1
1871867919762004,En Morelos Es Margarita,En Morelos Es Margarita,234,3
627468831243713,Prensa La Nación,La Nación,233,1
103426025921462,La Sultana Informa,La Sultana Informa,231,1
112154506882378,La Contraparte,La Contraparte,231,1
108364860944816,En mi Opinión,En mi Opinión,231,2
103417985934116,TE VE QRO,TE VE QRO,231,1
772916632876835,Instituto Nacional de Estandarización y Certificación,Instituto Nacional de Estandarización y certificación,230,1
225774331107918,Jonathann Estrada,David Jonathan Estrada Castillo,230,1
102558755336180,El Bernal,El Bernal Mx,229,2
1103479286344796,Revista de Coahuila,Revista de Coahuila,228,7
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,227,1
111034321812074,Regios en México,Regios en México,225,1
108255341304797,Cancún Channel Edición,David Jonathan Estrada Castillo,222,1
