Page ID,Page name,Disclaimer,Amount spent (SEK),Number of ads in Library
109098320518639,Dogoodel.,DoGood EL,459,6
104150768465045,Med Israel för fred - MIFF Sverige,Med Israel for fred-Sverige,454,1
212604496324,Fackförbundet ST,Fackförbundet ST,435,48
217391588404948,Katalys,Katalys,413,6
163305633746125,Karneval förlag,Holviks,405,2
356032977210,Vi-skogen,Vi-skogen,399,11
239855722130,Nyhetsmagasinet Fokus,Fokus,396,11
198547346848470,Vänsterpartiet Linköping,Holmberg Erik Dennis Tobias,389,1
132934600111301,Skogsstyrelsen,Skogsstyrelsen,382,4
2002046333202650,Bli nämndeman,Bli nämndeman,377,5
351522355766,PMU,PMU Interlife,372,5
167036616661188,Sverigedemokraterna Malmö,Sverigedemokraterna Malmö,368,1
100394276688509,Halmstads kommun,Halmstads kommun,367,4
1089666701084947,Timbro förlag,Timbro Förlag,359,3
261455205686,LRF,LRF,354,2
167036616661188,Sverigedemokraterna Malmö,These ads ran without a disclaimer,350,1
147547541961576,Council of the European Union,Council of the European Union,349,4
676246449160270,Sverigedemokraterna,Sverigedemokraterna,346,1
1774980969487507,Naturvetenskap vid Göteborgs universitet,Göteborgs universitet,346,1
212284955495610,Elektrikerna,Elektrikerna,337,4
294444197371898,Byggnads Skåne,Byggnads Skåne,337,1
111842515680597,Hyresgästföreningen Norrland,Hyresgästföreningen,332,6
207890945895422,Jordens Vänner / Friends of the Earth Sweden,Jordens Vänner / Friends of the Earth Sweden,329,3
539297539496434,Dagens Samhälle,Dagens Samhälle,317,1
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,315,5
312084019369,Dagens Medicin,Dagens Medicin,307,1
103065692733960,Öis,Skövde kommun,300,5
273053169937029,ClimateHero,ClimateHero,299,6
379686162129542,Svea Bank,Svea Ekonomi,296,2
231632277255213,Jobba Grönt,Lantbrukarnas Riksförbund,293,2
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,292,3
1633181116933852,SvD Junior,SvD Junior (SvD),288,24
108492218918,IF Metall,IF Metall,287,8
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,272,5
216625221784563,Alkompis  الكومبس,Alkompis  الكومبس,261,1
965458110149319,Byggindustrin,Byggindustrin,259,1
169905029701515,Trollhättans Stad,Trollhättans Stad,253,1
397655376946941,Liberalerna Lidingö,Liberalerna Lidingö,251,2
154887827868890,Sörmlands Sparbank,Sörmlands Sparbank,245,2
171919835807,TCO,TCO,244,3
103116771609252,Enskilda Högskolan Stockholm - University College Stockholm,Enskilda Högskolan Stockholm,242,2
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,232,2
167494870115948,Moderaterna i Lidköping,Moderaterna Lidköping,222,3
547965058654664,MyRight - Empowers people with disabilities,MyRight - Empowers people with disabilities,220,2
286987014656068,Socialdemokraterna Solna,Socialdemokraterna Solna,218,2
421347121246692,Konstnärernas Riksorganisation,Konstnärernas Riksorganisation,216,2
61602439009,NCC,NCC,211,3
257888154669865,Conscia Sverige,Conscia Sverige AB,209,2
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,209,2
143140665862271,Moderaterna Umeå,Moderata kretsen Umeå,197,3
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,195,3
120216874723147,Svenskt Sigill,Svenskt Sigill,193,18
109609604086656,Vejpkollen.se,Vejpkollen.se,193,2
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,192,6
271560012882635,Svenskt Näringsliv Västra Götaland,Svenskt Näringsliv Västra Götaland,184,8
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,180,4
192567580603,Ttela,TTELA,177,5
761381800679159,Peab Asfalt i Sverige,Peab Asfalt AB,175,10
100154266829621,Kyrkans Tidning,Kyrkans Tidning,172,2
154609777777,Malmö stad,Malmö stad,172,1
106291668359607,Gabriella Lavecchia,Seko,168,1
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,167,2
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,167,6
250766161722636,Europa Direkt Halland,Europa Direkt Halland,161,4
8040892957,Socialdemokraterna,Socialdemokraterna,161,4
322812748434,Biblioteken i Jönköping,KSMG - House of Employer Branding,160,1
171485892943500,Socialdemokraterna i Jönköping,Socialdemokraterna i Jönköpings kommun,160,1
105051279529106,Kulturhuset Stadsteatern,Kulturhuset Stadsteatern,154,6
121130347943687,Schroders,These ads ran without a disclaimer,154,2
347852331958080,En Företagares Vardag,En Företagares Vardag,153,2
203547006337155,Göteborgs Stadsmission,Göteborgs Stadsmission,152,1
637235366608588,studietid,#studietid,151,1
308075749348969,Svenskt Näringsliv Kronoberg,Svenskt Näringsliv,151,2
712230305617939,Uniper i Sverige,Uniper i Sverige,148,1
125113298313,Centerpartiet i Malmö,Centerpartiet i Malmö,147,5
624844364247833,Svenskt Näringsliv Värmland,Svenskt Näringsliv Värmland,145,4
434357663256684,Student i Vision,Vision,144,3
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,141,3
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,140,2
126245644082634,Malmömoderaterna,Malmömoderaterna,139,2
153194577050,Kristdemokraterna Solna,Kristdemokraterna i Solna,137,1
161086337290646,Moderaterna i Region Västmanland,Moderaterna i Region Västmanland,135,2
899603916845362,JAG Personlig assistans,JAG Personlig assistans,133,3
786156274854416,Svenskt Näringsliv Jämtland,Svenskt Näringsliv,130,1
1729304067391998,Sverigedemokraterna Stockholm,SD Stockholm,128,1
184879078767802,School of Global Studies,University of Gothenburg,126,1
108568891864407,Sveriges Skolledare,Sveriges Skolledare,126,1
120745044633792,Lunds universitet,Lunds universitet,124,2
146593541117,nwt.se,NWT Media AB,122,2
190164254402843,FKP Scorpio Sverige,FKP Scorpio Sverige,122,4
277520678945640,Svenskt Näringsliv Halland,Svenskt Näringsliv,122,5
1675537639171201,Texas Longhorn,These ads ran without a disclaimer,121,1
120540077612261,EU News,These ads ran without a disclaimer,121,1
190994184253208,Vänsterpartiet Lund,Sahlen Carl Jesper,121,1
342952129133948,Kultur i Malmö,Kultur i Malmö,120,1
735108653195373,Vänsterpartiet Haninge,Olofsson Lars-Johan Patrik,120,2
268608766607208,Svensk Tidskrift,Svensk Tidskrift,120,4
773867402653937,Torkild Strandberg,Torkild Strandberg,120,2
133148933394485,Socialdemokraterna i Malmö,Socialdemokraterna i Malmö,119,6
865138110262901,Svenskt Näringsliv Norrbotten,Svenskt Näringsliv,115,1
996917093703063,Svenskt Näringsliv Västerbotten,Svenskt Näringsliv,113,1
147672065396607,Sverigedemokraterna Linköping,Dahlqvist Chris,112,1
182366651852434,Svenskt Näringsliv Västernorrland,Svenskt Näringsliv,109,1
132143480932,Nackamoderaterna,Nackamoderaterna,109,1
624472544282852,Sverigedemokraterna Tyresö,Henrik Mellström,109,1
952465258108367,Sverigedemokraterna Älvkarleby,Sverigedemokraterna Älvkarleby,105,1
1042091032500520,Kvartal,Kvartal,102,2
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,102,2
165168156799,Göteborgs-Posten,Göteborgs-Posten,≤100,4
118090278221826,Erikshjälpen,Erikshjälpen,≤100,2
273402369438867,By Billgren,By Billgren AB,≤100,2
1540294046226139,Feministsmeden,Feministsmeden,≤100,1
223999147762604,Miljöpartiet de gröna i Göteborg,Miljöpartiet de gröna i Göteborg,≤100,1
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100,6
110406624703905,Katrin Stjernfeldt Jammeh,Socialdemokraterna i Malmö,≤100,1
383192235102386,Studieförbundet Vuxenskolan Skåne,Christian Gustavsson,≤100,1
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100,16
113710601984970,Barnfonden,Barnfonden,≤100,1
1553944598209170,Vänsterpartiet Alingsås,Vänterpartiet Alingsås,≤100,3
633287503436897,Moderaterna i Jönköping,Moderaterna Jönköpings kommun,≤100,2
198991600145434,Svenskt Näringsliv Skåne,Svenskt Näringsliv Skåne,≤100,2
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100,3
1177885685706745,Partiet Nyans,Partiet Nyans,≤100,2
323156205347,Vänsterpartiet,Vänsterpartiet,≤100,3
104504131846268,Dawit Isaak-biblioteket,Dawit Isaak-biblioteket,≤100,4
127757523931098,Emrahus AB,Emrahus AB,≤100,1
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100,2
175195195896396,Socialdemokraterna Kalmar län,Socialdemokraterna i Kalmar län,≤100,1
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100,6
208417569188397,Centerpartiet i Hudiksvall,Centerpartiet i Hudiksvall,≤100,1
1696828960384153,Moderaterna i Mellerud,Moderaterna i Mellerud,≤100,1
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100,4
237000919761618,Stjärnjouren - Sundbybergs trans- och tjejjour,Hannah Sörbom,≤100,1
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100,6
882970465088842,Svenskt Näringsliv Kalmar län,Svenskt Näringsliv,≤100,1
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,≤100,11
341237002630986,Karlshamns kommun,Karlshamns kommun,≤100,1
872493709501005,Svenskt Näringsliv Gävleborg,Svenskt Näringsliv,≤100,5
182933185135,Skogsindustrierna,Skogsindustrierna,≤100,3
374742579289874,Jämställd Utveckling Skåne,Jämställd Utveckling Skåne,≤100,1
91818886532,We Effect,We Effect,≤100,2
821885161236997,Vänsterpartiet Centrum Göteborg,Vänsterpartiet Centrum Göteborg,≤100,1
229651940519344,Stadsutveckling Stockholm,Stockholms stad,≤100,1
267640803634611,Moderaterna i Västerbotten,Moderaterna i Västerbotten,≤100,2
108611372118633,Zeitgeist - Samtal. Kultur. Politik,These ads ran without a disclaimer,≤100,1
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100,1
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100,1
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100,1
200638163333794,ABF Malmö,ABF Malmö,≤100,1
169070486439169,Västerås stadsmission,Västerås stadsmission,≤100,1
178362315106,European Parliament,European Parliament,≤100,3
101257185831267,Ulf Liljankoski - fritidspolitiker,Ulf Aarne Fredrik Hunter Liljankoski,≤100,5
111501558543800,Sörmland Lever,Yuri Jhonatan Huerta Silva,≤100,1
122512491125750,Ängelholms kommun,Ängelholms kommun,≤100,1
131482086868788,Kristdemokraterna i Linköping,Kristdemokraterna i Linköping,≤100,1
636176223070965,Socialdemokraterna i Tingsryds kommun,Socialdemokraterna i Tingsryds kommun,≤100,1
722853564439941,Gustav Hemming,Centerpartiet Region Stockholm,≤100,1
1440814509476229,Gagnefs kommun,Gagnefs kommun,≤100,4
289125034540204,Socialdemokraterna Sörmland,Sörmlands socialdemokratiska partidistrikt,≤100,2
313671265509,Tankesmedjan Tiden,Tankesmedjan Tiden,≤100,2
287880713020478,Rörelsen,Peter Gustavsson,≤100,7
397232950335909,Strängnäspartiet,Strängnäspartiet,≤100,1
94400267368,jagvillhabostad.nu,jagvillhabostad.nu,≤100,3
117137568482377,Europa Direkt Södertälje,Europa Direkt Södertälje,≤100,1
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100,10
150909028299502,Jernkontoret,Jernkontoret,≤100,3
133867976608,Naturskyddsföreningen,Naturskyddsföreningen,≤100,1
1791189177563263,Sverigedemokraterna Södertälje,SD Södertälje/Nykvarn,≤100,1
301055809910083,Luleå Energi,Luleå Energi,≤100,1
102182565819797,Folktandvården Gävleborg AB,Folktandvården Gävleborg AB,≤100,1
239916586060802,Socialdemokraterna i Lerum,Socialdemokraterna i Lerum,≤100,1
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100,2
188821514474911,Preem,Preem AB,≤100,1
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100,2
109988009048564,Liberalerna Malmö,Liberalerna Malmö,≤100,1
358016594293864,Socialdemokraterna Ystad,Martensson Hans Inge Marten,≤100,3
154681731304540,Sjöbovänstern,Lars Martin Lukas Lennartsson,≤100,1
149349961750222,MagiCAD,These ads ran without a disclaimer,≤100,2
514540192030141,Finnboda & Finnberget i Nacka,Konstantin Cosmin Irina,≤100,1
119616511446407,World's Children's Prize,World's Children's Prize,≤100,2
162466473776556,Klimataktion,Klimataktion,≤100,4
232479886816529,Cambridge Institute for Sustainability Leadership,These ads ran without a disclaimer,≤100,1
690167674732029,Lena Hallengren,Socialdemokraterna,≤100,5
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100,1
127624557250669,Miljöpartiet de gröna Gävle,Sabina Rossini,≤100,1
144459582270252,UF Uppsala - The Association of Foreign Affairs,UF Uppsala - The Association of Foreign Affairs,≤100,1
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100,2
1097619030278107,Moderaterna Lekeberg,Moderaterna Lekeberg,≤100,2
113257525466571,Friskolornas riksförbund,Friskolornas riksförbund,≤100,1
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100,1
338366093200,Socialdemokraterna i Luleå,Socialdemokraterna i Luleå,≤100,1
540622546006901,Centerpartiet Nacka,Centerpartiet Nacka,≤100,1
407290589320311,ABF Örebro län,Mikael Runesson,≤100,2
157426134878218,Bodens kommun,Bodens kommun,≤100,3
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100,2
388037891351308,Kristdemokraterna Haninge,Kristdemokraterna Haninge,≤100,1
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,≤100,2
45101268520,SSU,SSU,≤100,8
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100,1
732887920091032,Vänsterpartiet Helsingborg,Vänsterpartiet Helsingborg,≤100,2
305349186301095,Liberalerna Skellefteå,Soldan Christina,≤100,2
166934049354,Miljöpartiet de Gröna i Östergötland,Miljöpartiet i Östergötland,≤100,1
557378240957839,RFSU Jönköping,Ulrika Dane Rfsu,≤100,1
175183894567,Liberalerna Nacka,Brohede Tellstrom Kerstin Monica M,≤100,1
273254886116655,Motargument,Motargument,≤100,1
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100,1
160210550756111,Huddingemoderaterna,Huddingemoderaterna,≤100,2
386694205083795,Liberalerna Nykvarn,Liberalerna Nykvarn,≤100,1
105832442784541,Ny Generation,Ny Generation,≤100,3
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100,1
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100,1
534898423283520,Vänsterpartiet Norrköping,Vänsterpartiet Norrköping,≤100,1
105930654076304,TYA,These ads ran without a disclaimer,≤100,1
474985855890443,Vänsterpartiet Farsta,Maria Helen Strandberg,≤100,1
273249776157066,Vänsterpartiet Solna,Vänsterpartiet Solna,≤100,2
449577235139576,Socialdemokraterna i Ljungby kommun,Anders Tommy Linnér,≤100,1
157076904374898,ABF Stockholm,ABF Stockholm,≤100,1
281677578658057,Socialdemokraterna i Trollhättan,Cathrin Boström,≤100,1
583288325395067,Vässla Micromobility,These ads ran without a disclaimer,≤100,1
447388898659311,Miljöpartiet Norrtälje kommun,Miljöpartiet i Norrtälje kommun,≤100,1
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100,5
238077549585894,Malmö Stadsarkiv,Malmö Stadsarkiv,≤100,1
1655487818000820,Din Elon Butik i Fagersta,These ads ran without a disclaimer,≤100,1
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100,1
157878837643147,SSU Gotland,Fanny Maria Andersson,≤100,1
116567568403725,Dagens Arbete,Dagens Arbete,≤100,1
496283363842454,Sverigedemokraterna Vänersborg,Sverigedemokraterna Vänersborg,≤100,1
465428396919164,Socialdemokraterna i Sollentuna,Socialdemokraterna i Sollentuna,≤100,1
299789267022,ABF i Uppsala län,ABF i Uppsala län,≤100,1
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100,2
138743792864334,Glyptoteket,These ads ran without a disclaimer,≤100,1
788657588008189,Moderaterna i Västerås,Moderata samlingspartiet i Västerås,≤100,1
2034901333190011,Ricky Karlsson KD,Karlsson Pierre Ricky Willhem,≤100,1
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100,1
137789886310956,Socialdemokraterna Huddinge,Socialdemokraterna Huddinge,≤100,1
114681628165689,The War Fragments Museum,These ads ran without a disclaimer,≤100,1
100580799666914,Brown Humid,These ads ran without a disclaimer,≤100,3
378029865703169,Liberalerna Uppsala kommun,Liberalerna Uppsala kommun,≤100,1
183607788350923,Liberalerna Haninge,Liberalerna Haninge,≤100,1
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100,1
214714535294863,Moravänstern - Vänsterpartiet Mora,Jenny Isabelle Louise Larsson,≤100,1
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100,1
270611249728504,Miljöpartiet de gröna Kävlinge,Miljöpartiet de gröna Kävlinge,≤100,1
112644953916525,Facklig Vänster,Vänsterpartiet,≤100,1
1416393591927234,Semcon,Semcon,≤100,1
17775970938,Cancerfonden,Cancerfonden,≤100,4
128274481480,ABF Skåne,ABF Skåne,≤100,1
105074575851109,Reformisterna i Östergötland,Reformisterna i Östergötland,≤100,1
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100,1
108579507301489,Akavia,These ads ran without a disclaimer,≤100,1
535381619873344,Stockholms konstnärliga högskola,These ads ran without a disclaimer,≤100,1
109397875805888,Kristdemokratiska Kvinnoförbundet,Kristdemokratiska kvinnoförbundet,≤100,1
209827375704176,Socialdemokraterna i Kristianstad,Socialdemokraterna Kristianstad,≤100,1
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100,1
102342747923923,Researchpod,These ads ran without a disclaimer,≤100,1
1515014682130067,Folkuniversitetet Syd,Folkuniversitetet,≤100,1
123059254381918,Falun Borlänge-regionen AB,These ads ran without a disclaimer,≤100,1
107323451863865,Millennial Geeks,These ads ran without a disclaimer,≤100,1
101289218907718,Web News,These ads ran without a disclaimer,≤100,1
609947459466638,Alex Ruelas,These ads ran without a disclaimer,≤100,1
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100,1
101822272617934,Network Booster,These ads ran without a disclaimer,≤100,1
107977331797625,My New Trends,These ads ran without a disclaimer,≤100,1
104741408445798,Pengkuei Ben Huang Photography,These ads ran without a disclaimer,≤100,1
153371894688575,World Bank,These ads ran without a disclaimer,≤100,1
104468109023992,The Digital Neighborhood,These ads ran without a disclaimer,≤100,2
598865763613819,Institute for Zen Leadership,These ads ran without a disclaimer,≤100,1
105564024181316,ZF Aftermarket,These ads ran without a disclaimer,≤100,1
103923285016702,Анна Бертош Таргетолог,These ads ran without a disclaimer,≤100,1
1179605638874368,The Social Tribune,These ads ran without a disclaimer,≤100,2
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
860835277303435,Giovanni Dal Monte,These ads ran without a disclaimer,≤100,1
129404320433742,Migration Policy Group,These ads ran without a disclaimer,≤100,1
1067862503344056,University of Aberdeen - School of Biological Sciences,These ads ran without a disclaimer,≤100,1
105743361735500,New to Money Português,These ads ran without a disclaimer,≤100,1
98673036962,ROLDA,These ads ran without a disclaimer,≤100,3
340577086006224,CRI German,These ads ran without a disclaimer,≤100,1
115007805938419,Trading Draft,These ads ran without a disclaimer,≤100,1
100448009514984,cellatvegul,These ads ran without a disclaimer,≤100,1
103959811845477,Blue Gazette,These ads ran without a disclaimer,≤100,1
105508145022144,Geeky Base,These ads ran without a disclaimer,≤100,1
103456998701306,Dad needs a break,These ads ran without a disclaimer,≤100,1
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100,1
2316804725260574,Readyer,These ads ran without a disclaimer,≤100,1
106348682400630,Nova - AI Chatbot,These ads ran without a disclaimer,≤100,3
211213322391897,Kriya Yoga - Rev. Furio Sclano,These ads ran without a disclaimer,≤100,2
102416722029565,"Innovate4Climate, I4C 2023 - Bilbao",These ads ran without a disclaimer,≤100,1
101787968733573,New to Money,These ads ran without a disclaimer,≤100,1
101545415784484,Simple Tribune,These ads ran without a disclaimer,≤100,1
102470965836621,Sustainability MDPI,These ads ran without a disclaimer,≤100,2
111622410196045,State of Youth,These ads ran without a disclaimer,≤100,2
150793518281117,Covestro,These ads ran without a disclaimer,≤100,1
