Page ID,Page name,Disclaimer,Amount spent (SEK),Number of ads in Library
180578795331360,Svenskt Näringsliv Blekinge,Svenskt Näringsliv,≤100,1
308075749348969,Svenskt Näringsliv Kronoberg,Svenskt Näringsliv,≤100,2
882970465088842,Svenskt Näringsliv Kalmar län,Svenskt Näringsliv,≤100,2
1379292059067347,Länsstyrelsen Östergötland,Länsstyrelsen Östergötland,≤100,1
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100,1
30316954018,Centerpartiet Gävle,Centerpartiet Gävle,≤100,1
122921334452204,RFSU Örebro,RFSU Örebro,≤100,2
103176496007031,Men's Clothing Boutiques,These ads ran without a disclaimer,≤100,2
323156205347,Vänsterpartiet,Vänsterpartiet,≤100,1
450481758311196,Moderaterna i Solna,Moderaterna i Solna,≤100,1
100377205098765,florianvossofficial,These ads ran without a disclaimer,≤100,1
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100,1
513694358642442,IDEELL ARENA,IDEELL ARENA,≤100,1
153194577050,Kristdemokraterna Solna,Kristdemokraterna i Solna,≤100,1
513694358642442,IDEELL ARENA,These ads ran without a disclaimer,≤100,1
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,≤100,1
1515014682130067,Folkuniversitetet Syd,Folkuniversitetet,≤100,1
111456000620617,Jeremy Harry Harris,These ads ran without a disclaimer,≤100,2
7783116506,Animals Asia,These ads ran without a disclaimer,≤100,1
496283363842454,Sverigedemokraterna Vänersborg,Sverigedemokraterna Vänersborg,≤100,1
264110481145357,Honda hornet sicilia,These ads ran without a disclaimer,≤100,1
119918921715,Brunswick Landing Marina,These ads ran without a disclaimer,≤100,1
1087491177963859,EU vs Disinformation,These ads ran without a disclaimer,≤100,1
107898832590939,European Commission,European Commission,≤100,1
1096538887134446,Reuters Plus,These ads ran without a disclaimer,≤100,1
55661199917,Ars Electronica,These ads ran without a disclaimer,≤100,1
104716366046476,AllSunny Magazine,These ads ran without a disclaimer,≤100,1
1047988351988909,Millum,These ads ran without a disclaimer,≤100,1
2302955050018469,PedagogicaMente,These ads ran without a disclaimer,≤100,1
902664933169474,SICC - Scientific International Conference on CBRNe,These ads ran without a disclaimer,≤100,1
103736139244309,Coach Mercedez Lerne,These ads ran without a disclaimer,≤100,2
106334182540171,스키마리딩,These ads ran without a disclaimer,≤100,1
111937411761351,Hilarious LOLZ,These ads ran without a disclaimer,≤100,1
108276258909021,Olarglscal-fox,These ads ran without a disclaimer,≤100,1
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100,1
107051145110721,The Investing Weekly Journal,These ads ran without a disclaimer,≤100,2
118356801554598,EU Food & Farming,These ads ran without a disclaimer,≤100,1
100638533094811,Nick Hayes Music,These ads ran without a disclaimer,≤100,2
100474876486821,Baltic Development Fund,These ads ran without a disclaimer,≤100,1
106950715510480,Luciana Ponce,These ads ran without a disclaimer,≤100,2
