Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
472006669668182,La 4T en Yucatán,La 4t en Yucatan,874,16
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,859,2
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,855,2
114024430364416,YoXmx,Yoxmex,846,14
1604225183208432,Heraldo de México Aguascalientes,Aguascalientes,833,12
100432826157313,Noticias Hoy,Noticias de Hoy,825,1
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,811,2
265938437673601,Yo Soy Mi Planeta,Yoxmex,808,12
106781068834724,Universidad Mexicana de Educación y Trabajo UMET-CEyT en Línea,Gabriel Mejia,801,2
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,801,60
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,801,1
273305282567,Gobierno de Jalisco,Gobierno de Jalisco,789,6
137309263048418,Poncho Robledo,Poncho Robledo,777,1
1772086512892206,Revolución Democrática 2.0,Canek Ortega Cano,730,8
108607701499556,EL INFORMANTE Ciudad de México,EL INFORMANTE México,727,3
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,725,1
302105566943995,Dermaesthetic,Dermaesthetic,725,1
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,717,2
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Adriana Estrada Micete,713,17
101267031439463,Voz de las Empresas,Consejo de la Comunicación,703,4
265650330509829,Miguel Hermida,Miguel David Hermida Copado,699,1
105735178930957,Centro de Especialización y Desarrollo Profesional CEDEP,Heber Williams Pino Aguilar,695,1
110328441639197,Cuadrillas Ciudadanas,Cuadrillas Ciudadanas,687,12
111065683899970,Consulta Mx,Consulta Mx,686,1
109443503917063,Hort Americas Mexico,Karla Patricia Garcia Cabello,680,5
102277802642718,El Templo Del Jaguar,Yolanda Solis Remedios,674,1
387796290649,GNP Seguros,GNP Seguros,664,2
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,657,9
184518858298382,Maki Ortiz,Maki Esther Ortiz Dominguez,657,2
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,652,6
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,637,8
881256821943743,Armando Ayala Robles,COMUNICACIÓN DIGITAL,627,1
532489630123383,Jaime Dávila Galván,Jaime Davila Galvan,620,2
103529338574126,Sebastián Cano,Sebastián Cano Rodríguez,618,3
104423741378022,Ocupa MX,Ocupa MX,613,9
232610576753278,Universidad Montrer,Guadalupe Guerrero Garcia,608,10
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,599,12
101116608213214,EducaTijuana,EducaTijuana,597,4
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,595,9
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,593,4
1044283188982092,José Carlos Fuentes Ordaz,Jose Carlos Fuentes Ordaz,590,2
176047519101203,Códice Informativo,Códice Informativo,587,18
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,585,12
110558647535296,Cuquis Camarena,Cuquis Camarena,578,2
1444189109132895,Rigo Mares,Jr. Mares,577,1
100619665161104,El Pulso de Tamaulipas,El Pulso de Tamaulipas,576,2
102251265948823,La 4T Coahuila con Ricardo Mejía,Politburó Digital,575,2
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,564,1
196705420663884,Código Magenta,Código Magenta,563,5
663705357351016,Profe  Michel,Profe Luis Michel,562,1
1528235827246797,Yucatán al Momento,Yucatán Al Momento,560,6
1044005875633479,Manuel Guerra Cavazos,Gabriela Padilla Ibarra,558,3
110311581706600,El Nuevo Fosfo León,El Nuevo Fosfo León,550,2
469246976533189,Santiago Creel,SantiagoCreelM,545,4
438035766216106,Adrian Juarez Jimenez,Diana Cruz,542,5
1601849370075324,En Tamaulipas,En Tamaulipas,538,2
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,531,11
114085441581783,El Anti Chapulines,Omar Aguirre Meneses,531,1
101128435630238,Química y Formulación,Química y Formulación,529,8
108094781915171,Reinforma Noticias,Reinforma Noticias,524,10
100450602084797,Vero Anrubio,Veronica Anrubio Kempis,519,2
1424369637876973,Senador Joel Padilla,Joel Padilla Peña,518,1
1570135889879076,Santiago Taboada,Santiago Taboada,515,8
106379064650791,Edgar Hernandez Dañu,Edgar Hernandez Dañu,515,1
1553350868260589,Victor Hugo Lozano Poveda,Víctor Hugo Lozano Poveda,511,2
107987827999009,Beneficios en México Independiente,Edith Martinez Orta,510,11
536886746673043,Jóvenes MX,Yoxmex,509,8
146709175702544,Gobierno de Quintana Roo,ELEMENTAL,508,1
103318515925385,Informe Regio,informe Regio,501,1
105533795460071,Norte Monrealista,Norte Monrealista,500,1
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,497,1
620947848238677,Alan Murillo,Manuel Alan Murillo Murillo,497,3
106668088909595,Javier Jiménez Jiménez,Javier Jiménez,494,1
102887391421290,Anonymous Rojo,Francisco Javier Noriega Valenzuela,490,2
113739333765253,Michel Sánchez Allende,casa creala,489,6
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,482,2
280859675276352,Central De Enfermeras Cuernavaca,Grecia Mier Erazo,473,1
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,472,5
111094778258609,Chema Martínez,Chema Martínez,470,2
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,467,19
113573477135935,Servicio de Administración Tributaria del Estado de Guanajuato,Servicio de Administración Tributaria del Estado de Guanajuato,467,4
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,459,2
1614164462211249,Ecatepec Suena,Ecatepec Suena,457,4
156639921819,Gii360,Gii360,456,6
112245067227623,Alcance Diario,Alcance Diario,453,1
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,452,4
105950984827623,Alianza Patriótica Por La 4T Baja California,COMINICACIÓN DIGITAL,449,2
109488981975636,Chicharrón norteño,Omar Aguirre Meneses,440,1
280927511972014,La Orquesta,La Orquesta,435,17
366718670765585,CapiBono Préstamo,These ads ran without a disclaimer,432,1
376946485751065,Adriana Hernández,Adriana Hernández,428,1
1518145195110134,Daniel Gutiérrez Gutiérrez,Daniel Gutiérrez Gutiérrez,425,1
240598816013949,Erick  Reyes,Erick Reyes,414,2
104362375825981,Los Industriales,Los Industriales,414,2
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,410,6
279469625434543,Paco Cienfuegos,Paco Cienfuegos,404,15
100532625463049,César Villarreal,CésarVillarreal Sitio Oficial,400,1
236254476579304,Enrique Vargas Del V.,Enrique Vargas Del V.,399,26
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,399,4
458070297649993,El Pípila.mx,El Pípila.mx,399,6
108878855397392,Alerta Nuevo León,Alerta Nuevo León,397,2
463358453871269,JuanMa Munguía,JuanMa Munguía,397,8
239726076054918,Partido del Trabajo México,Partido del Trabajo México,393,3
235606900176440,Macronews,Macronews,391,7
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,386,1
100671096208741,Perfil Fronterizo al Momento,Perfil Fronterizo al Momento,382,5
104683828731442,Diario Capital,Diario Capital,382,2
103844118856458,Contraopinión,Contraopinión,379,2
106620807391911,Roche,These ads ran without a disclaimer,378,2
2059420467624770,El Tecolote Diario,El Tecolote Diario,368,2
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,367,5
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,367,3
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,365,6
103821621408670,Programa en el Gobierno Mexicano Independiente,Edith Martinez Orta,363,7
475040405910613,Lenin Perez Rivera,Evaristo Lenin Perez Rivera,361,1
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,361,2
149334611927297,Benjamín Robles,Benjamín Robles,354,6
103821621408670,Programa en el Gobierno Mexicano Independiente,Cinthia Abigil Torres Medina,352,7
106828772223688,Tu Colonia Regia,Tu Colonia Regia,348,2
285977916545089,Ysmael Rodriguez,ROPY,347,2
817681994935118,Mariana Benítez Tiburcio,Mariana Benitez Tiburcio,347,6
126979027991075,Morena Colima Sí,Morena Colima Si,342,1
105526144609844,Tato Vega,Tato Vega Yunes,342,2
105605635657911,Al día en Monterrey,Al día en Monterrey,341,1
961310490582166,FeliFer Macías,Felipe Macías,340,1
664379213703876,Poncho Danao,Alfonso Danao De La Peña Villareal,339,4
142145835862894,IEXE Universidad,IEXE Universidad,338,3
735663383283813,Alfredo Fernández,Alfredo Fernández Arceo,333,3
915220875259528,Telokwento,TELOKWENTO,330,4
104943798608724,Preparatoria en línea SEP México,UNIDEV Universidad SC,323,9
208889643060921,Krishna Romero,Romero Krishna,320,1
978024885551039,Vox Populi Gto,Vox Populi Gto,320,16
170761873343298,Tecutli Gómez,Tecutli Gomez,319,2
116437828394342,Phiten Mexico,Phiten Mexico,313,6
100353769541167,Bazar Político,Jesus Reyes,311,1
800173456739640,Universidad José Martí,Universidad José Martí,308,3
2330030160374237,Balance 24,Balance 24,307,5
105339894907346,Nuevo Laredo Noticias,Nuevo Laredo Noticias,304,7
110700177836331,Rubí Enríquez,Martha Rubi Enriquez Parada,304,3
1733783633590811,Jorge Valera Cortes,Jorge Eduardo Valera Cortes,304,2
107987827999009,Beneficios en México Independiente,Cinthia Abigil Torres Medina,303,6
101701991930418,UNIDEV,UNIDEV,302,4
844135105741974,Satelite Travel Services,SATELITE TRAVEL,301,2
111034321812074,Regios en México,Regios en México,299,1
203132936827485,Preparatoria con un Solo Examen en Tijuana,EducaTijuana,298,2
361036630742937,La Política Online MX,La Política Online MX,298,2
104051184791091,Beneficios en el Gobierno en todo México,Edith Martinez Orta,295,6
907647345982471,Cicuta,Jose Joel Flores,293,1
101838023248031,Pulso Sur Noticias,Pulso Sur Noticias,293,7
102782229316164,NL Primero,Nuevo León Primero,292,2
100921228946492,Cesar Gonzalez,César González,291,1
105429555675502,Regiadísticas,Regiadísticas,290,1
101035522790604,Especies Políticas,Especies Políticas,290,1
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,290,6
100965016196133,Capital Regia,Capital Regia,288,1
390528021812774,Jorge Luis Llaven Abarca,Jorge Llaven,286,2
102309398839609,PotatoPolítico,PotatoPolítico,285,1
100246558338851,PRD Tamaulipas,PRD Tamaulipas,283,3
675581639228532,Germán Cervantes Vega,German Cervantes,280,3
102066728517222,Jorge Magaña,Jorge Magaña,277,1
100343222861450,La Razón NL,La Razón NL,275,1
105343929059924,La Silla Regia,La Silla Regia,273,1
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,272,5
101896949369261,Justicia Regia,Justicia Regia,270,1
106065802301223,Empresarios Regios,Empresarios Regios,268,1
115423040376201,Alejandro Cussi,Alejandro Cussi,267,1
315695929085407,Sergio Pérez Flores,Sergio Perez Flores,266,2
105085587991042,HORA 25 - Noticias,Hora 25 Noticias,265,1
543905039006932,David Gama,David Gama,261,7
114933404815809,Hoy Veracruz,Hoy Veracruz,260,2
100452504650093,Jesus Miguel Hernandez Medina,Jesús Miguel Hernández Medina,257,1
760338230775180,San Luis Ya Es Verde,San Luis Ya Es Verde,256,4
105764645629775,La Voz de Tamaulipas,La Voz de Tamaulipas,254,1
170072680225916,Tlajomulco Unido,Tlajomulco Unido,254,3
100320139530994,Regio Política,Regio Política,253,1
351546885544951,Matutino 1179,Matutino 1179,253,3
190635461685441,Karina Alvarado,Erika Karina Alvarado Alcántar,251,5
108282458232967,Política en el Espacio,Política en el Espacio,251,1
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,250,24
1900720236889785,Senador Casimiro Méndez Ortiz,Casimiro Méndez Ortiz,249,1
100418079031913,Michelle Tejeda,Michelle Tejeda,247,4
710439142491735,Aldo Ruiz,Erik Soto Becerril,247,5
1449954901943995,Pixels 3000 noticias,Ana Yasha Hernández,247,7
103953484721340,Termina Tu Prepa Con EducaTijuana,EducaTijuana,247,2
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,245,3
102068568784360,La Noticia Media,La Noticia Media,241,2
111393928472990,Baches Regios,Baches Regios,241,1
103328144621907,Diputada Evangelina Bustamante,Evangelina Bustamante,240,1
111119121163953,De Política y Algo Más,De Política y Algo Más,240,1
113232271616467,La Sierra Madre,La Sierra Madre,239,1
103395775997425,Prepa en Linea desde casa SEP,UNIDEV Universidad SC,235,6
213247992038369,Academia de Ballet Felipe Méndez,Felipe Méndez,234,1
108460405435270,Enbroncados,Enbroncados,234,1
631195260345898,Partido Verde Guerrero,Partido Verde Guerrero,234,3
957656807730690,Morena Nuevo Laredo,Morena Nuevo Laredo,234,1
100933779468147,NL Urbano,NL Urbano,233,1
257627017765061,IEPAC Yucatán,Instituto Electoral y de Participación Ciudadana de Yucatán,231,2
103424704575227,Coahuila Informate,Coahuila Informate,231,1
570047920128627,Movimiento Ciudadano Santa Catarina,mcsantacatarina,229,2
424354117897066,Noticias En El Punto,Noticias en el Punto,228,2
858032527584472,Hiram Rodriguez L,Hiram Rodriguez L,228,5
103426025921462,La Sultana Informa,La Sultana Informa,225,1
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,221,9
626100404186854,Tiempo de Michoacan,Tiempo de Michoacan,219,2
110239881352852,Preparatoria en casa unidev,UNIDEV Universidad SC,219,6
187288641425273,Carlos de la Fuente,Carlos de la Fuente,218,2
111663767372748,Paul Pliego Escobar,Paul Pliego,216,2
1275235792603673,Susana De la Rosa,Susana De la Rosa,212,5
641245122583059,Soledad Luévano,Maria Soledad Luevano Cantu,212,1
267508273277620,Expedientes A Fondo,Expedientes A Fondo,209,1
112252053650029,Preparatoria SEP en Línea,UNIDEV Universidad SC,209,3
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,208,3
105463008634060,Karen Quiroga,Karen Quiroga,204,2
109380465343668,El Agua en NL,El Agua en NL,203,1
101740722540217,Todo Tláhuac,Todo Tláhuac,202,1
1453035258301900,Carol Antonio Altamirano,Carol Antonio Altamirano,202,4
1545555582174942,TResearch,TResearch,199,11
329834294434989,Juárez Digital,Juárez Digital,198,2
1424057367811413,Ipas México,Jennifer Gonzalez Campos,198,12
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,197,2
101871405845360,heybancomedia,These ads ran without a disclaimer,196,2
303416069805879,Ana Paola López Birlain,Ana Paola López Birlain,194,4
107856097255170,Jorge Abdala,Brecha Comunicación,193,1
103762085120682,Rubén Barba,Mauricio Espinosa Jasso,193,1
338174139686776,Mauricio Kuri,Mauricio Kuri,193,4
502725876775008,Scientia,Augusto Martín Cedillo López,191,4
102358729205991,Movimiento Progresista Jalisco,Johny Efren Sauceda Rodríguez,191,1
108165555435880,Región Huasteca Mx,REGION HUASTECA,187,6
223457734901562,Alejandra Pani,Alejandra Pani Barragán,185,8
107738917712607,ALA,Alexa Trujillo,185,4
102957089372885,Preparatoria Virtual de México,UNIDEV Universidad SC,185,4
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,184,3
103130615522708,Revolución3.0 Aguascalientes,DEGI,184,11
1008708972625667,Julieta García Zepeda,Nicolas Gutierrez Garcia,181,5
695396387180076,Jorge Bracamonte Hernandez,Jorge Orlando Bracamonte Hernandez,181,1
1514466245542140,América Rangel,AMERICA RANGEL,179,4
592495347619799,Mi familia es primero,Yoxmex,178,4
160752503961,EMEEQUIS,EMEEQUIS,178,2
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,177,4
114502659915477,Diario Morena,Librada Gómez,176,1
100479299537613,Regios al Cuadrado,Regios al Cuadrado,176,1
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Marcela Narvaez Ramirez,173,5
101204342089098,Diana Karina Barreras,Diana Karina Barreras,171,8
285690871462237,Luz María Beristain Navarrete,Luz María Beristain Navarrete,170,12
101210129467789,Primero Monterrey,Primero Monterrey,169,1
446770845424711,Fernando Herrera Ávila,Fernando Herrera Ávila,166,2
104134165387466,Noticias del Sur de Sinaloa,Revista Expres,165,1
2413788008635658,Antonino Morales Toledo,Alfredo Morales Cruz,163,3
430606944173180,Datanoticias,Content Lead,162,3
109474928114443,Actívate,José Ángel Soubervielle,161,2
108346657558085,Edmundo Cotero,Brayan Alberto Palma Valdas,159,2
105570048275245,Cursos con EducaTijuana,Jesus Eduardo Soto,158,4
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,158,4
100866304956973,Joseph Lastra,Yibrham Joseph Lastra Herrera,158,2
213625872445337,POSTAmx,Klave Media SAPI de CV,157,1
555030401187058,Manuel Scott S,Jesus Manuel Scott Sanchez,156,4
103290404864989,Beneficios Nacionales de Gobierno,Cinthia Abigil Torres Medina,155,7
1644648305656640,Ernestina Castro,Ernestina Castro,153,5
101437895595260,La polka política,La polka política,153,2
1139055792777107,Periódico La Pista,Periódico La Pista,152,1
102944568266680,Layin Silvet,Alberto Lobo Almaraz,150,2
399404716766552,Oscar Cano Diputado,LIBRA DIGITAL,150,2
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,150,2
103348291200115,Víctor Hernández Ponce,Víctor Javier Hernández Ponce,148,2
2278006102263079,Emsavalles,Emsavalles Publicidad,148,4
219168613441556,Abogados México,Jose Miguel Ramirez Valenzuela,148,1
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,148,2
630661037367142,Futuro,Futuro,147,6
121406625222076,Life at Under Armour,These ads ran without a disclaimer,147,1
108637608565781,Centro de Certificación de Matamoros,Efrain Israel Venegas López,145,2
344566063430940,Centro de Capacitacion de Matamoros,Efrain Israel Venegas López,144,2
209428235768912,24 Horas. El Diario sin Límites,Diario 24 Horas,142,4
932347670168225,Lagos Lupa,Lagos Lupa,142,1
584159151722389,Pavel López Gómez,Pavel López Gómez,142,1
106281621147461,Chelo Gálvez,Chelo Gálvez,141,1
151844091545900,Marcela Guerra,Marcela Guerra Castillo,139,5
105409565326997,El Transformador MX,Julián Reynoso Mazoy,139,24
100626231626635,Tony Cibrián,Jose Antonio Cibrian Nolasco,138,1
249241882605535,María Padilla Romo,Juan Manuel Jimenez Gomez,138,3
100120968744068,AulaTec Cuu Paseos Del Real,Pedro Beristain Flores,138,2
190668524446719,Cuauhtémoc Blanco,Gobierno Estado de Morelos,137,1
105505599062277,Atte.tuamiga,Atte.tuamiga,136,31
101798928719130,Noé Castillo Olvera,Jose Arturo Zamorano Morales,136,5
105291228709143,Rotativo México,Rotativo México,136,2
800259993484888,Efekto Informativo,Efekto Informativo,136,2
543830382749706,Compromiso Social Mx,Compromiso Social Mx,134,3
365624347194039,Karla Almazán,Karla Almazán,134,1
108233771986420,Luis Barboza Niño,LUIS BARBOZA NIÑO,133,2
1565664910411960,Paulo Martinez,Paulo Martinez Lopez,132,1
929865914025290,Yo Observador,Luciano Moreno Cuatecatl,131,3
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,130,3
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,130,2
117347148320433,México Social,México Social,129,2
102698868512154,La Voz de Tamaulipas,La Voz de Tamaulipas,129,3
1654642074775419,Gobierno de Chapala,Gobierno de Chapala,128,2
103941804418708,Noticias de la Bahía,Agencia Publicitaria BDB,127,2
106866305596350,Tu vecino informa,Tu Vecino Informa,127,1
100897522808749,Adelante Monterrey,Adelante Monterrey,127,1
112154506882378,La Contraparte,Luciano Moreno Cuatecatl,126,3
108035868803224,Queretaneando,Queretaneando,126,1
107982061699172,Tolok Negro,Tolok Negro,126,1
104839622123062,Enlace Noticias 1,Enlace Noticias,125,2
101555818455943,"Rafael ""Rafa"" Ramírez",Jose Rafael Ramírez Morales,125,6
101772127926789,Huejotzingo Digital,Saúl Betancourt Morales,123,1
107532260833640,Carlos Salinas,Carlos Salinas,122,12
244524445753966,Armando Contreras Castillo,Armando Contreras Castillo,121,3
100711195224121,Mexicanos por la 4T Jalisco,Abraham Heriberto Moreno Hernandez,121,1
320404528148304,Nacho Campos,Nacho Campos E.,121,2
378334349631451,The Puebla Times,The Puebla Times,120,2
