Page ID,Page name,Disclaimer,Amount spent (CAD),Number of ads in Library
272202456132203,Comité Chômage de Montréal,Comité Chômage de Montréal,≤100,1
105538688731146,Box Programming,These ads ran without a disclaimer,≤100,1
1408216169439893,Uniprix Julie Deslongchamps,ÉCOLEAD,≤100,1
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100,1
2430412886985265,Accessbc,Teale Nevada Phelps Bondaroff,≤100,1
102257491430111,UBC Medical Students Against Human Trafficking,Kirsten Rae Roche,≤100,1
355369781202728,Le phare source d'entraide,Le Phare Source d'entraide,≤100,2
182452388854875,Goodman Commercial,Goodman Report,≤100,1
308761685806850,Rick Glumac - Port Moody-Coquitlam,Rick Glumac - MLA for Port Moody-Coquitlam,≤100,1
528887520528857,Randy Boissonnault,"the Office of Randy Boissonnault, Member of Parliament - Edmonton Centre",≤100,1
870163613023832,Porte-voix : Formations continues pour intervenants en santé mentale,Porte-voix : Formations continues santé mentale,≤100,1
599173493450662,"Aline Dib, conseillère municipale de Saint-Martin",Aline Dib,≤100,6
143248092417182,Complexe Branchaud-Brière,ECOLEAD Marketing,≤100,1
113536057494492,Brandon Cruze,Brandon Michael Cruze,≤100,1
763173317042027,The Foundation for Genocide Education,Marcy Pollock,≤100,1
113932273347092,Jean Coutu St-Canut,Jean Coutu Karenne Bourque,≤100,1
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100,1
200291796808531,Jean Coutu,Jean Coutu Buckingham - Masson,≤100,2
109247641916168,Vision Multisports Outaouais,ECOLEAD Marketing,≤100,1
252857144832662,Medicine Shoppe Grimsby,ECOLEAD,≤100,1
145943338785891,UBC Faculty of Forestry,UBC Faculty of Forestry,≤100,1
323394301023473,Campbell River and North Island Transition Society,Campbell River & North Island Transition Society,≤100,1
272202456132203,Comité Chômage de Montréal,Pierre Cere,≤100,1
420415048310124,Nussbaum Family Law,These ads ran without a disclaimer,≤100,1
262264917196997,No One Is Illegal - Halifax/Kjipuktuk,No one is illegal - Halifax/Kjipuktuk,≤100,1
785215718222751,"Lisa Lambert, MLA for Saskatoon Churchill-Wildwood",Lisa Lambert,≤100,1
120474554691065,Langley Advance Times,a Black Press Media advertiser,≤100,1
835722336512125,EAGLE Network,These ads ran without a disclaimer,≤100,1
100466846248633,AI Mage,These ads ran without a disclaimer,≤100,3
788167534583949,Great Commission Foundation,Great Commission Foundation,≤100,1
134139016675972,Nanaimo News Bulletin,a Black Press Media advertiser,≤100,1
759130217586763,Lux Gouverneur - Résidences,These ads ran without a disclaimer,≤100,2
199598300060910,Victoria News,a BPM advertiser,≤100,1
251551478191572,Campbell River Mirror,a Black Press Media advertiser,≤100,1
103431283076169,Project TEMBO,These ads ran without a disclaimer,≤100,1
300677303346818,Talking Radical,G Scott Neigh,≤100,1
111442683994284,The National Telegraph,Wyatt Jackson Claypool,≤100,1
1770099126380076,Familiprix Danielle Tardif - Cantley,Familiprix Cantley,≤100,1
250592478295316,C2C Journal,These ads ran without a disclaimer,≤100,1
1602582443382188,Clear Seas,Clear Seas,≤100,1
554495211302930,Shade Owens,These ads ran without a disclaimer,≤100,1
1424110981184230,Curium,Curium,≤100,3
103784415523764,billionfives,These ads ran without a disclaimer,≤100,1
242109115885979,Canadian Light Source,Canadian Light Source,≤100,1
1989988831226026,Yvon Barrière - VPER AFPC-Québec,These ads ran without a disclaimer,≤100,1
188385537886041,ICI Québec,Radio-Canada,≤100,2
168136706557008,Delta Air Systems Ltd,These ads ran without a disclaimer,≤100,1
100432322646591,Magnom Properties,These ads ran without a disclaimer,≤100,2
312898778847834,TERRAM PACIS,These ads ran without a disclaimer,≤100,1
266790296879,Bloomberg,These ads ran without a disclaimer,≤100,1
763722197034246,En Développement,These ads ran without a disclaimer,≤100,1
155677885272,RFI 华语 - 法国国际广播电台,These ads ran without a disclaimer,≤100,1
236829849700741,Al-Monitor,These ads ran without a disclaimer,≤100,1
102669295870673,Tera Monada,These ads ran without a disclaimer,≤100,1
145752338944033,Air China,These ads ran without a disclaimer,≤100,1
102093685620627,Best Diplomats,These ads ran without a disclaimer,≤100,1
102591285814215,Seamocks,These ads ran without a disclaimer,≤100,2
102211979093712,EdHeroes,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
105371502336242,乌克兰.ua,These ads ran without a disclaimer,≤100,1
371724033083,Une minute avec Marie,These ads ran without a disclaimer,≤100,2
181890091876904,Medair,These ads ran without a disclaimer,≤100,1
1556481434584901,Paul Xavier,These ads ran without a disclaimer,≤100,1
102087715546343,pataiello,These ads ran without a disclaimer,≤100,1
102938748936839,ram.rihan,These ads ran without a disclaimer,≤100,1
