Page ID,Page name,Disclaimer,Amount spent (BRL),Number of ads in Library
104738421003389,InvestNews BR,Easynvest,513,13
7970426802,WWF-Brasil,WWF-Brasil,492,41
615600128536767,Prefeitura de Sobral,Outcome Digital Strategy,485,2
109770755848061,Suzano,Suzano SA,481,4
272874182869282,Prefeitura de Itaquaquecetuba,Prefeitura de Itaquaquecetuba,477,8
258088921369,TOTVS,TOTVS,456,6
288660317927031,Prefeitura Municipal de Araçatuba,PREFEITURA MUNICIPAL DE ARAÇATUBA,443,4
454363287967300,Elvis Cezar,Governo360,411,10
373178502706775,Colégio Marista Rosário,Colégio Marista Rosário,390,42
102809325164881,Um Só Planeta,Editora Globo,382,2
142073912632259,Carlos Giannazi,Deputado Carlos Giannazi,379,13
169743843175117,Bruno Ganem SP,Bruno Ganem,371,3
107589328880817,Brasil no Foco,Francine De Almeida Viana Pereira,357,21
113165042099382,Brasil 61,Brasil 61,355,48
228909183838663,Fundação Demócrito Rocha,Ismael Pereira Da Costa,353,5
314916388685112,Deputado Val Ceasa,Roosevelt Barcelos,351,2
118678938210868,SIMPI,Simpi São Paulo,333,5
263199020531986,JOTA,JOTA,313,10
176740279057602,CDL De Belo Horizonte,CAMARA DE DIRIGENTES LOJISTAS DE BELO HORIZONTE,308,5
224777780881144,Visão Mundial,Visão Mundial,303,17
2323904661180742,All Out Brasil,All Out,294,5
239977579362882,Blue3,Blue3 Investimentos,292,6
1823290424577861,Felipe Camarão,Felipe Costa Camarão,288,2
359119967506808,Colégio Marista João Paulo II,Colégio Marista João Paulo II,287,32
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,281,20
465508674236677,Edmar Ptak,Edmar Ptak Guimaraes,281,10
107751545537146,Meu Melhor Mandato,Emerson Jose Pereira Saraiva,267,34
2209636419286152,Elismar Prado,Elismar Prado,260,3
105071909075409,Rodeio Internacional de Tapejara RS,Rodeio Internacional de Tapejara RS,253,9
263563620333111,Eduardo Braga,Carlos Braga,245,3
406058436123944,Willian Aksenen,These ads ran without a disclaimer,233,3
669979576373645,Delegado Eduardo Boigues,Delegado Eduardo Boigues,232,17
261610264541037,Marcos Calderan,José Marcos Calderan,228,4
952849801440316,Sergio Vidigal,Antônio Sergio Alves Vidigal,226,35
106177618923389,Uniodontoms,Uniodonto Mato Grosso do Sul,223,2
1405025743082214,Coronel Alberto Feitosa,Alberto Jorge Feitosa,223,36
107318201742773,Gerador de Votos,Carlos Bomfim,222,12
111006700550820,Cenarium Amazônia,CENARIUM AGENCIA DE NOTICIAS EIRELI,221,22
270534889645562,Prefeitura de Extrema,Prefeitura Municipal de Extrema,214,12
145247469014742,Prefeitura do Rio de Janeiro,PREFEITURA DA CIDADE DO RIO DE JANEIRO - PCRJ,209,4
143803862450980,Célio Studart,Célio Studart Barbosa,207,5
348704312899125,foconofato,FOCO NO FATO,201,17
100270759072188,Gil Arantes,Gilberto Macedo Gil Arantes,199,2
151756254136,Enel Brasil,Enel Brasil,196,2
101309725864275,Bárbara,These ads ran without a disclaimer,191,29
378584562192977,Filippi,José de Filippi Junior,187,2
355911231202401,Luiz Antonio Medeiros,Luiz Antonio De Medeiros Neto,183,1
305405126987059,Thomaz Henrique,Thomaz Henrique Barbosa Da Silva,183,4
271242366375666,Edson Giriboni,Edson Giriboni,176,4
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,173,2
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,173,2
587065281989375,Topazio Neto,Topazio Silveira Neto,168,3
1796853600564637,Jair Da Mendes Gomes,ADEJAIR SANCHES DE AGUIAR,166,2
109118887469889,Tarcisio Carvalho,Tarcisio Moreira De Carvalho,163,7
103920308461143,Observatório Social do Petróleo,Cajuína Produções e Mídia Digital,163,3
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,159,10
587458151714913,Professora e Mentora Vandinara Lopes,These ads ran without a disclaimer,158,3
115172553721431,Perfil Brasil,Grupo Perfil,155,7
128802790469337,Todos Pela Educação,Todos Pela Educação,153,1
102275945221840,Portal Tucumã,Portal Tucumã,152,163
103356970098314,Geleia Protetor,Vlademir Galdino,150,1
201991609984528,Odair Cunha,Odair José da Cunha,145,10
100106159009340,Marcelo Messias,MARCELO MESSIAS,145,3
132804480113814,PwC Brasil,Pedro Martins,142,6
111174624838063,Sun Solar Brasil - Energia Solar,Silanda De Oliveira Pains Silva,142,40
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,139,20
115230991849922,O Globo,Editora Globo,139,6
211334236088748,Welton Lemos,Welton De Oliveira Lemos,137,5
485038291601083,Colégio Marista Ipanema,Colégio Marista Ipanema,133,23
459077604164390,Radar Amazônico,Radar Amazônico,133,3
248844375207062,Jorge Wilson Xerife do Consumidor,Jorge Wilson - Xerife do Consumidor,132,7
297785830288053,Rosenverg Reis de Oliveira,Rosenverg Reis de Oliveira,129,1
101377912820413,Seminário Reboot,Agência Nuvem,129,16
441602952530407,Colégio Marista Assunção,Colégio Marista Assunção,125,29
342018609288918,Adriano Lima,Adriano Silva Lima,125,1
403911956313694,Colégio Marista São Luís - RS,Colégio Marista São Luís,123,19
481960978885807,Paula Belmonte,PAULA MORENO PARO BELMONTE,123,14
1073772202658318,Janaína Lima,Janaina Carla De Lima Pascalichio,119,4
103654108205888,Fonasefe,CAJUINA PRODUÇÕES E MÍDIA DIGITAL,119,3
104827392475350,Célia Almeida,Celia Bibiana De Almeida,118,8
228301373863551,Agência Pública,Agência Pública,118,4
104298494763365,Renata Bravo,Renata Costa Bravo Oliveira,118,4
546638152036818,Ulysses Gomes,ULYSSES GOMES DE OLIVEIRA NETO,117,6
403972249688082,Prefeitura de Jaguariúna,Prefeitura de Jaguariúna,117,2
165592640248411,Marcello Barbosa,Marcello Barbosa,116,12
889636981377556,Colégio Marista Santo Antônio,Colégio Marista Santo Antônio,116,30
110972683845381,Conta Bemol,Bemol Serviços Financeiros,114,3
237597346269787,Marco Bertaiolli,Marco Bertaiolli,114,2
739029772875928,João Henrique,João Henrique Miranda Soares Catan,113,1
114341201261601,Expressão Brasil,Expressão Brasil,112,40
235015036610438,Colégio Marista Champagnat,Colégio Marista Champagnat,111,26
1545014512387873,Professor Lages,José Antonio Correa Lages,110,2
667463076729677,UniGospel,UniGospel,110,1
213048568820524,Vereador Paulo Frange,Rodrigo Carvalho,109,13
163893463708223,Marcelo Vitorino,IDP,108,18
251235795032635,Itamar Borges,Itamar Borges,107,6
170166996524709,Orlando Morando,Orlando Morando Junior,105,5
326853180767148,Prefeitura de São Francisco do Sul,MUNICIPIO DE SAO FRANCISCO DO SUL,105,11
658891374205847,Prefeitura de Maringá,Prefeitura de Maringá,105,1
297467143670963,Colégio Marista Conceição,Colégio Marista Conceição,104,32
196791070788913,Robson Zanetti Advogado,Robson Zanetti,103,4
106623079444681,INLEGIS,INLEGIS,103,1
158429414269490,Eduardo do Blog,Eduardo Ferreira De Oliveira,103,2
102138423231691,Revista Semana Online,Revista Semana On,103,10
436336693077946,Caio Cunha,Caio Cunha,102,2
102185548694651,Essencial é a Vida,APUB,101,17
2016641191899819,Bruno Ganem - Indaiatuba,Bruno Ganem,101,2
158779925464,Época NEGÓCIOS,Editora Globo,≤100,1
631711806855209,Prefeitura de Colombo,Adalberto Diniz,≤100,2
106706101241632,Raiff Matos,Raiff Matos,≤100,1
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100,4
835813059780644,Valdir Cobalchini,Valdir Cobalchini,≤100,2
102384321716297,Advocacia Cortona e Ranieri,Advocacia Cortona Ranieri,≤100,5
392062714173023,Assembleia Legislativa do Estado de Goiás,VERSATILY AMBIENTAL E MARKETING,≤100,2
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100,53
2034754990120059,Ibrachina,Ibrachina Instituto Sociocultural Brasil-China,≤100,19
1276486079064454,Prefeitura Municipal de Pitangueiras - 2021/2024,MUNICIPIO DE PITANGUEIRAS,≤100,4
1746222495610114,Prof. Karine Waldrich,Karine Waldrich,≤100,8
1477105045931772,Vereador Armando,Luis Azambuja,≤100,1
471907586160657,Marista Graças,Colégio Marista Graças,≤100,22
1446921505569922,Marista São Francisco - RS,Colégio Marista São Francisco,≤100,21
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100,12
222348667821141,MÁRCIO NAKASHIMA,Marcio Nakashima,≤100,2
194918207213417,IMP Concursos,IMP Concursos,≤100,2
1671656236440009,Mauro Tramonte,Mauro Tramonte,≤100,2
207625445917337,Odelmo Leão,Odelmo Leão Carneiro Sobrinho,≤100,4
753469998083516,Programa CNH Popular,These ads ran without a disclaimer,≤100,1
1082805205172897,Zé Vitor,Zé Vitor,≤100,2
1555937724629128,Comitê Guandu - RJ,Comite Guandu RJ,≤100,3
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100,6
1501236886772782,Wellington Fagundes,Wellington Antonio Fagundes,≤100,1
100710735473325,IDP - SP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa Idp - LTDA",≤100,20
343065612451301,Câmara Municipal de Timóteo,Câmara Municipal de Timóteo,≤100,2
170190620364964,Secretaria Municipal de Meio Ambiente,Polegar Direito,≤100,3
101004083330217,Miguel Haddad,Miguel Haddad,≤100,5
100652986235422,Walk The Talk,These ads ran without a disclaimer,≤100,1
108555800869440,Sleeping Giants Brasil,Sleeping Giants Brasil,≤100,8
350875841718469,Sindicato dos Metroviários,SindimetrôRS,≤100,3
163372447147733,Cidade de Assis,Prefeitura de Assis,≤100,6
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100,2
108562445388679,Frente Parlamentar de Recursos Naturais e Energia,Frente Parlamentar de Recursos Naturais e Energia,≤100,6
124632230915020,Luciana Genro,Luciana Krebs Genro,≤100,5
593156624451277,Serginho Caxias,Sergio Alberto Correa Da Rocha,≤100,3
1489999951307578,"Supremo Rondon Cursos, Concursos e OAB","Supremo Rondon Cursos, Concursos e OAB",≤100,2
656965247684115,Zequinha Marinho,Zequinha Marinho,≤100,3
464533840225061,Colégio Marista São Pedro,Colégio Marista São Pedro,≤100,23
239624862864871,Relatório Reservado,Hush Comunicação,≤100,5
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100,11
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100,10
100583128162780,Polícia 24h AM,mb marketing comunicação e eventos,≤100,14
108386297458164,Anderson Miguel Vereador,Anderson Miguel Santos,≤100,4
1406089893039089,Associação e Sindicato dos Diplomatas Brasileiros,In Press Oficina,≤100,2
143936459523104,Marcio Santos,Vereador Marcio Santos,≤100,5
258695297638169,Instituto Lumiarte,Instituto Lumiarte,≤100,1
155498031194084,Colégio Marista Santa Maria - RS,Colégio Marista Santa Maria,≤100,22
172444996112900,Fundo Brasil,Fundo Brasil,≤100,42
342222965852417,Colégio Marista Roque,Colégio Marista Roque,≤100,13
103483818151512,Janaina Castro,Sobrenome Janaina Silva De Castro,≤100,6
101328235485196,Reforma Administrativa: destrói os serviços públicos,Reforma que destrói,≤100,17
1598331287132119,Professor Riverton,Riverton Francisco De Souza,≤100,5
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100,2
805023852881657,Sérgio Rocha,Fabricio Luciano Cayuela,≤100,1
172154116311925,Sindserv Santos,Sindserv Santos - Sindicato dos Servidores Públicos Municipais de Santos,≤100,1
821703454511378,Dra. Sandra Tadeu,Sandra Regina Carbone Tadeu Mudalen,≤100,6
319356418132318,Gestos,Gestos Soropositividade Comunicação e Gênero,≤100,1
746791565355599,SejaVero,Karem De Vargas Ferreira,≤100,2
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100,8
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100,5
314844381936335,Colégio Marista Pio XII,Colégio Marista Pio XII,≤100,13
132804480113814,PwC Brasil,PwC Brasil,≤100,1
282802611759257,MidiaJur - Jornalismo Plural,Midiajur,≤100,2
273642106068512,Paulo Alexandre Barbosa,Paulo Alexandre Pereira Barbosa,≤100,2
210467206143608,Portal de Prefeitura,Portal de prefeitura,≤100,9
232853163438316,Prefeitura de Garça,Prefeitura Municipal de Garça,≤100,2
303652596391419,Colégio Marista Maria Imaculada,Colégio Marista Maria Imaculada,≤100,13
280543148741797,Colégio Marista Medianeira,Colégio Marista Medianeira,≤100,14
220778897969256,Zeca Dirceu,Zeca Dirceu,≤100,2
158153364906858,Denis Bezerra,Denis Bezerra,≤100,5
105563641213110,Distribuidora Center Nunes,Gilmar Gobira Dos Santos,≤100,1
111446015173624,spinbylablaco,These ads ran without a disclaimer,≤100,1
100475402294243,Consciência Brasil,Felipe Gabriel Coelho Gomes,≤100,6
2109548659331951,Cursinho da Glória,Cursinho da Glória Eireli ME,≤100,10
621467294695984,Juca Bahia,Jose Valadares Bahia,≤100,1
101933305564897,Promic,Riole,≤100,2
287428551401979,Prefeitura de Aparecida,VERSATILY AMBIENTAL E MARKETING EIRELI,≤100,3
102477652439937,Revson_mourao,Revson Morais,≤100,2
109779564998729,Jeferson Brun,Jeferson Brun,≤100,1
687008454694990,Randolfe Rodrigues,Randolfh Frederich Rodrigues Alves,≤100,3
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100,23
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100,9
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100,8
104695982501298,Brasil Notícias,Diogo Fortuna Reboucas,≤100,8
159442177433598,Mostra de Cinema de Tiradentes,Mostra de Cinema de Tiradentes,≤100,2
214713502512228,Aline Torres,Aline Torres,≤100,4
489012484462741,Abrasel,Abrasel,≤100,1
131497886977001,Associação Paulista de Medicina,Associação Paulista de Medicina,≤100,1
844549288949778,IBPAD - Instituto Brasileiro de Pesquisa e Análise de Dados,IBPAD - INSTITUTO BRASILEIRO DE PESQUISA E ANALISE DE DADOS LTDA - ME,≤100,4
103843042607399,Zape RJ das Marialvas,Timoteo Silva,≤100,1
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100,2
102371016084907,Festival Em Canto,Instituto Rosa dos Ventos,≤100,1
432332470192505,Verônica Lima,Verônica dos Santos Lima,≤100,1
961171580741502,Vereador Gordinho Do Povo,Rodrigo Penasso Da Silva,≤100,5
108907578040742,Arnaldo Silva,Arnaldo Silva Junior,≤100,2
585440288812975,Vida de Servidor,Adufes,≤100,3
813615022023685,Marcio Nunes,Marcio Fernando Nunes,≤100,1
105831082047803,Gilson Ramalho de Lima,These ads ran without a disclaimer,≤100,1
124998294254987,Vereadora Marcia Taschetti,Marcia Aparecida Taschetti,≤100,2
1598829670166145,Capitão Contar,Renan Barbosa Contar,≤100,1
149518311835447,Renata Bueno,Renata Bueno,≤100,6
1675735129377741,Tv Aldeia,TV aldeia,≤100,3
178818985475038,LC - Agência de Comunicação,These ads ran without a disclaimer,≤100,3
220706181604549,Laurindo Garcez,Luis Amaral,≤100,1
304040639690361,Renato Cariello,Renato Cariello,≤100,2
366691953705757,Prefeitura Buritizeiro,Prefeitura de Buritizeiro,≤100,28
344898319691456,Narcóticos Anônimos,Associação Brasileira de Narcóticos Anônimos,≤100,4
471144916255739,Max Lemos,MAX RODRIGUES LEMOS,≤100,2
489383607761535,Sidney Leite,Sidney Leite,≤100,3
105928277775208,FRED Studio Produtora De Jingles,Frede Santos,≤100,2
109110994173276,DR. Fernando Marcondes,Fernando Jose Sibila Marcondes,≤100,2
100149818404464,Italo Moreira,Italo Moreira,≤100,4
404585332967669,Prefeitura de Senador Canedo,Versatily Ambiental e Marketing,≤100,2
1111649495517188,Dilemário Alencar,Dilemario Alencar,≤100,2
1374518635893416,Adriano Agitasamba,Adriano Marques,≤100,3
109789152161,Sou da Paz,Instituto Sou da Paz,≤100,2
642519585761623,Hilton Coelho,Hilton de Barros Coelho,≤100,3
639370953126346,Léo da Academia,Leandro Viana Da Silva,≤100,2
233114580132802,Sol na 10,These ads ran without a disclaimer,≤100,1
189037821224252,Tvprefeito,Jardanes Francisco De Barros Oliveira,≤100,4
113635063357657,sol_lima_tricoterapeuta,Maria Solange Alves Lima,≤100,1
109597815616,VEJA,Revista Veja,≤100,2
670784836310449,Deputado Estadual Inácio Franco,CNPJ: 47.450.166/0001-73 - ELEIÇÃO 2022 INACIO FRANCO,≤100,1
109704169180614,Rogerio Lisboa,ROGERIO MARTINS LISBOA,≤100,2
2544666325578449,Eleja.se,Eleja.se,≤100,3
233054513488150,Instituto Refazer,Instituto Refazer,≤100,1
724301607605853,Marista Aparecida,Colégio Marista Aparecida,≤100,34
458245938056642,LIMPA MEU NOME,Andre Serra,≤100,2
106499751297086,Professor Thiago Alexandre,Thiago Alexandre Da Silva,≤100,3
1847744682154472,Robério Negreiros,ROBERIO BANDEIRA DE NEGREIROS FILHO,≤100,1
103706395761363,Walter Cássio,Walter Cassio Carvalho Faccirolli,≤100,2
105933125105087,Aqui Pela Saúde Dela,Organon,≤100,19
109944254174008,Alex Freitas,Alex Freitas,≤100,5
475113842596525,Museu do Amanhã,Museu do Amanhã,≤100,1
122923285036030,Júlia Zanatta,Júlia Zanatta,≤100,2
106365005018967,Obras Metropolitanas GV,These ads ran without a disclaimer,≤100,1
163839873754994,Vital Help,VITAL HELP BENEFÍCIOS LTDA,≤100,1
1443539549309168,Marcela Trópia,Marcela Trópia,≤100,8
344484892246127,CCE - PUC- Rio,FACULDADES CATOLICAS,≤100,3
225628057522942,Colégio Marista Santo Ângelo,Colégio Marista Santo Ângelo,≤100,8
102517631488062,Neto Furini,Elio Furini Neto,≤100,4
234712783281439,Fabrício Cardoso,Fabrício Cardoso DE OLIVEIRA,≤100,1
932908963423378,Luciano do Secom,LUCIANO ALVES RIBEIRO,≤100,4
104073105518900,Idiota Útil 2.0,Fredson Nascimento Dos Santos,≤100,1
355881814480574,Juninho BOI,Fabiano Junior Leite de Souza,≤100,2
100950691594781,Guga,Carlos Gustavo Gomes De Oliveira,≤100,2
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100,1
2013628912048268,Brasil Amazônia Agora,Brasil Amazônia Agora,≤100,1
420063028162349,Professor Alexandre Zamboni,These ads ran without a disclaimer,≤100,1
232250016856393,Prana Filmes,These ads ran without a disclaimer,≤100,1
1732023947072573,Vereador César Oliva,Vereador César Oliva,≤100,1
106261489471104,Cinform Online,These ads ran without a disclaimer,≤100,2
104825035648255,Enerugi Solar,Leonardo Gomes Da Motta,≤100,12
102125465283088,DONATO,Lincoln Nunes,≤100,1
1385523878422010,Dr. Vicente Caropreso,Dr. Vicente Caropreso,≤100,2
104667492335142,Solar Connection,Silanda De Oliveira Pains Silva,≤100,12
104723245740603,Dr Gilberto Bento Jr,Vinicius Da Silva,≤100,8
157290664320154,Tum Tum Produtora,Paula Valduga,≤100,1
585694021818773,Diogenes Patriota,Diogenes Patriota,≤100,1
100475615641105,PHVox,PHVox LTDA,≤100,1
102186934852708,Os 3 Poderes,G L DA C CRUZ DE CASTRO,≤100,6
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100,8
1500606083580137,João Azevêdo,João Azevedo,≤100,1
651655564979252,NewsOeste,NewsOeste,≤100,12
109166260746487,Vereador Luizinho  Kanecão,Luiz Carlos Donizete Da Silva,≤100,2
390414131042353,Vitão Riccomini,Vitor Hugo Riccomini,≤100,1
188766024500202,Prefeitura de Novo Hamburgo,Prefeitura de Novo Hamburgo,≤100,4
1263053750454913,Prefeitura de Caçapava,MUNICÍPIO DE CAÇAPAVA,≤100,4
320741841325616,ZonaCurva,Fernando Do Valle Barbosa,≤100,2
2057407467820878,CaféComPolítica,Enio De Oliveira,≤100,4
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100,1
264299701073645,Luiz Sergio,Luiz Sergio Ferreira Costa,≤100,1
1567083363510888,Arthur Spíndola,Arthur Spíndola,≤100,4
105404828659591,Fátima Nunes,Fátima Nunes,≤100,1
644691802244395,Bordalo,Carlos Bordalo,≤100,3
103788724732139,Marquinho Dornelas,Marcos Vinicius Martins Dornelas,≤100,2
105244735740745,Economiza Energia Solar,Leonardo Gomes Da Motta,≤100,13
102996368836796,jacoxinguara,These ads ran without a disclaimer,≤100,1
1737308239666824,Janad Valcari,Janad Marques De Freitas Valcari,≤100,2
115811301935382,Analice Fernandes,Analice Fernandes,≤100,2
1947356288874816,Saullo Vianna,ELEICAO 2022 SAULLO VELAME VIANNA DEPUTADO FEDERAL,≤100,4
105419250835942,Mulheres no Comando,Mulheres no Comando,≤100,5
866721873454401,Vereador Ciro Quintino,Ciro André Quintino,≤100,3
620314628044090,Marcio Alvino,Deputado Federal Marcio Alvino,≤100,4
280207712721855,Mara Rocha,Mara Rocha,≤100,5
870626586401851,Almir Bié,ELEICAO 2022 ANTONIO ALMIR BIE DA SILVA DEPUTADO ESTADUAL,≤100,4
377527145601687,Lucas Pocay,Lucas Pocay,≤100,2
108314342040894,janelira23,These ads ran without a disclaimer,≤100,1
1504580766531518,Mulheres Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100,4
511088952358805,Vereadora Márcia Socorristas Animais,Marcia Helena Martins Henrique,≤100,3
265915033742014,Esquerdona,These ads ran without a disclaimer,≤100,1
100202281354678,Saulinho da Academia,Saulo Mariano Rodrigues Neves Junior,≤100,1
139585730140435,Allyson Bezerra,Allyson Bezerra,≤100,1
110059913724200,Ricardo Molina,Ricardo Molina Dias,≤100,2
1433929133492494,Renata Abreu,Renata Hellmeister de Abreu,≤100,1
526631071185576,Sapicuá Rádio News,Sapicuá Comunicação,≤100,1
364037797755496,HOJE Pernambuco,Hoje Pernambuco,≤100,1
114566450384026,Tiago Souza,Tiago Souza,≤100,1
106383505487103,Energy Brasil Solar RJ Barra,Leonardo Gomes Da Motta,≤100,6
1221955744599494,Walmir Pinto,Walmir Pinto,≤100,1
1463458067229810,Zenaide Senadora,Zenaide Maia Calado Pereira Dos Santos,≤100,3
962615323779536,Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100,2
185940908958849,Comissário Zottis,Luis Zottis,≤100,5
1008846355811866,Lincoln Reis,Lincoln Reis,≤100,2
1563118247151513,André Vechi,André Vechi,≤100,2
413293045521944,Policial Federal Suender - Vereador  Anápolis/GO,Suender Silva,≤100,4
222639301175182,Luiz Carlos Busato,Luiz Carlos Busato,≤100,2
150698751651835,Baptista Luz Advogados,Baptista Luz Advogados,≤100,1
669131069828716,Gustavo Henrique,Gustavo Henrique Leite Feijo,≤100,3
726792094131244,Césinha,Cesar Brizolara,≤100,3
254473081640100,Henrique Garzon,Carlos Henrique Silvestre Garzon,≤100,2
109422710632609,A Verdade,Thiago Pereira Berto,≤100,3
1451224711778737,RJ Investimentos,RJ Investimentos,≤100,8
106683711027214,Papo Reto com o Carlão,Carlos Alessander Costa Alves,≤100,2
1520896624863010,Julinho do Aeroporto,Julinho do Aeroporto,≤100,1
176861049584508,Luiz Henrique Dias,Luiz Henrique Dias Da Silva,≤100,4
583606835056845,Maria do Carmo Lara,Maria Do Carmo Lara Perpetuo,≤100,1
864026253797918,Betinho Pinto Coelho,Betinho Pinto Coelho,≤100,1
104901368008698,edimarvereadorvespasiano,Edimar Da Silva,≤100,2
1379259185640943,Dirceu Dalben - Deputado Estadual,Antonio Dirceu Dalben,≤100,2
107034951094024,Zé,Jose Luiz Eroles Freire,≤100,2
101275371333153,Leandro Horlle,Leandro Marciano Horlle,≤100,1
2069398596720028,Vereador Gelson Henrique,Gelson Henrique Santos Da Silva,≤100,3
259000620954202,Nilza da Mata,Nilza da Mata,≤100,2
191350447601059,Jornal Rondônia Dinâmica,Jornal Eletrônico Rondônia Dinâmica,≤100,4
559708174096188,Almir Cicote,Almir Cicote,≤100,1
2209699192690015,Tanise Sabino,Tanise Pazzim,≤100,3
106670505267397,O Diário da Capital,DIARIO DA CAPITAL PUBLICIDADE E COMUNICACAO LTDA,≤100,1
467586640104971,Rogerio Castilho,Rogerio Castilho,≤100,3
878940268931355,Cristina leal,These ads ran without a disclaimer,≤100,1
211156985614423,Unacon Sindical (Oficial),Unacon,≤100,1
101728765218006,Prefeitura de Tapejara RS,Prefeitura de Tapejara RS,≤100,3
232264546798998,Portal do Marcos Santos,Portal Marcos Santos,≤100,4
100616882690814,Evandro Pereira Advogados e Associados,Jose Evandro Pereira Da Silva,≤100,2
106832721053798,Andre da Farmácia,André da Farmácia,≤100,1
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,24
101171149471186,JM - Decor & Solar,Leonardo Gomes Da Motta,≤100,14
178288385546977,Informe Manaus - Deixando tudo a um clique de distância,Interativa Serviços de Marketing Ltda,≤100,3
462223517218816,Vinicius Carvalho,Vinicius Carvalho,≤100,1
101861558220747,One Passion Mission,One Passion Mission,≤100,3
108478370925578,brunaqueirozadv,These ads ran without a disclaimer,≤100,1
649566832145349,Informe Digital,Interativa Serviços de Marketing Ltda,≤100,3
101714635665855,Quarto Poder Paraná,Quarto Poder PR,≤100,34
735329193263743,Tenente Rogério Magalhães,Rogerio Magalhaes Mello,≤100,2
1572802929601858,Prefeitura de Catalão,Prefeitura de Catalão,≤100,1
622780267781036,Janeiro Branco,LEONARDO ABRAHÃO PIRES REZENDE,≤100,2
107796345194452,Portal Amazonas Virtual,Interativa Serviços de Marketing Ltda,≤100,3
