Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,866,4
107034885537086,Noticias Reales MX,Noticias Reales MX,846,2
1406178929453999,Presidencia Delicias,GOBIERNO MUNICIPAL DE DELICIAS,825,8
1908715999353140,A Tiempo.Tv,A Tiempo Medio Digital SA de CV,824,5
104333648397408,Erick Cedillo,Erick Cedillo,824,3
108909800773255,Periódico Insurgente MX,INSURGENTES EN COMUNICACIÓN GLOBAL S.A.S. DE C.V.,824,2
350508488860,Renán Barrera,Renán Barrera,824,13
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,821,2
133761830290194,Tere Jiménez,AI MKT,811,3
540795076057624,Enfoco.mx,Enfoco.mx,802,1
179269592856683,Movimiento Ciudadano Coatzacoalcos,Movimiento Ciudadano,794,1
2096680957278225,Por Amor MX,Maria Emilia Cruz Del Rosal,769,1
485010671619821,Gerardo Quirino Velázquez Chávez,Gerardo Quirino Velázquez Chavez,758,1
445357105989777,Ingreso IPN UNAM Comipems 2023,Ingreso IPN UNAM Comipems 2023,750,2
101252239569220,Transformando Morelos,Transformando Morelos,746,12
239726076054918,Partido del Trabajo México,Partido del Trabajo México,740,3
105909711629537,El Popular,Josefina Garcia Saldaña,738,1
1013148625391536,Oscar Cantón Zetina,Oscar Cantón Zetina,736,1
344197043110970,Arriba En El Mapa,Maria Emilia Cruz Del Rosal,732,1
110647840532680,Merge Mayor,These ads ran without a disclaimer,725,1
2170836576562672,Territorial,Sistema Territorial,717,10
269877666449337,Movimiento Ciudadano Jalisco,Movimiento Ciudadano,704,1
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,685,15
306572586738125,H. Ayuntamiento de Manzanillo,H. Ayuntamiento de Manzanillo,672,7
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,660,60
104209965658426,InfoPoint,José Ramón Rodriguez Romero,659,6
1505965219699374,Salomón Chertorivski,Salomón Chertorivski,654,2
1447376292236697,Rommel Pacheco,Rommel Pacheco,652,3
153947391339205,Manolo Jiménez Salinas,MANOLO JIMENEZ SALINAS,652,2
101701991930418,UNIDEV,UNIDEV,645,8
652909794741436,Tania Valentina Rodriguez,Tania Valentina Rodriguez,641,4
109736050805126,El Minutero,El minutero,639,2
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,631,1
257333027729841,Julieta Ramírez,Julieta Ramirez,626,3
110516681326652,Agüitas,Agüitas,625,1
465531963489973,Verónica Delgadillo,Verónica Delgadillo,625,1
137309263048418,Poncho Robledo,Poncho Robledo,615,1
1340858692602003,Paul Arce,NetWorking,590,5
170761873343298,Tecutli Gómez,Tecutli Gomez,590,3
100557755099985,Convocatorias 2023,Convocatorias 2023,581,12
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,579,11
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,577,2
116437828394342,Phiten Mexico,Phiten Mexico,576,9
669306863144908,Alberto Esquer,Moisés González,570,4
1424369637876973,Senador Joel Padilla,Joel Padilla Peña,566,1
105533795460071,Norte Monrealista,Norte Monrealista,552,2
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,550,2
1614164462211249,Ecatepec Suena,Ecatepec Suena,547,6
463358453871269,JuanMa Munguía,JuanMa Munguía,546,14
112366181686258,Mexicanos al grito por la democracia,Mexicanos al grito por la democracia,541,3
108251181690069,La Cara de la Noticia,La Cara de la Noticia,539,5
147141899286477,Diario Colectivo,Diario Colectivo,536,3
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,534,2
112507801521278,VEMO,VEMO,530,50
100236952935676,La Naranja Fosfo,La Naranja Fosfo,529,2
1604225183208432,Heraldo de México Aguascalientes,Aguascalientes,526,6
114024430364416,YoXmx,Yoxmex,526,11
106668088909595,Javier Jiménez Jiménez,Javier Jiménez,523,1
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,523,3
221511427978261,Diputados PRI NL,Diputados PRI NL,515,5
112806673771498,Andrea Chávez,Andrea Chavez Treviño,511,1
346352612235933,Verónica Camino Farjat,Verónica Camino Farjat,510,3
111980298454643,Miguel Ángel Sánchez Rivera,Miguel Ángel Sánchez Rivera,503,2
174847059336559,CECyTE Guanajuato,Adsproject Media,501,8
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,498,10
108589884335878,La Sociedad,La Sociedad,498,2
390528021812774,Jorge Luis Llaven Abarca,Jorge Luis Llaven Abarca,497,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,486,2
327324764029820,Armando Guadiana,Armando Guadiana,486,4
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,477,4
187575292021954,El Rincón Político,El Rincón Político,475,4
190635461685441,Karina Alvarado,Erika Karina Alvarado Alcántar,474,8
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,471,4
196705420663884,Código Magenta,Código Magenta,469,8
108225588592799,Marlenne de Mejía,Marlenne de Mejía,465,1
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,453,4
116301771417606,Con AMLO y Claudia Hasta la Victoria,Maria Del Carmen Ramirez Pichardo,453,1
1518145195110134,Daniel Gutiérrez Gutiérrez,Daniel Gutiérrez Gutiérrez,446,1
106151448516201,Líder Observador,Líder Observador,444,2
245495562137150,Mitofsky,Roy Campos,441,6
1665012556889295,Gobierno Municipal de Acayucan,Kassandra Ivett Blanco Fabian,439,1
369980863177123,Eder López,Partido Encuentro Solidario,435,8
1871867919762004,En Morelos Es Margarita,En Morelos Es Margarita,428,4
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Manuel Enrique Bernal Illarza,426,6
108094781915171,Reinforma Noticias,Reinforma Noticias,426,5
2085563958340354,Raúl Torres,Raúl Torres,425,1
105187135351432,El Informativo,El Informativo,421,1
149334611927297,Benjamín Robles,Benjamín Robles,419,7
390528021812774,Jorge Luis Llaven Abarca,Jorge Llaven,418,5
235606900176440,Macronews,Macronews,418,8
113769363761816,Luz García,Luz María García,417,28
336492163428628,José Luis Santos,José Luis Santos,416,2
102830378438254,Jorge Romario García Ramírez,Jorge Romário García Ramirez,415,2
108341180995447,4T México,Diana Melissa Leyva Rochin,415,1
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,414,4
105665831898946,Red El Centenario,Red El Centenario,413,4
111999394268522,Cadena 6,Cadena 6,410,4
101532591996363,Neox México,Neox México,410,4
110220011152882,Monitor en red,Impronte,408,6
500239473449030,PES Michoacán,Partido Encuentro Solidario,407,9
2818718441534332,Es de política mexicana,Es de Política Mexicana,403,2
171494803269262,Noticias México,euthenics,401,3
285977916545089,Ysmael Rodriguez,ROPY,396,2
283653271758441,24 Morelos,24 CDMX,394,3
409800789114458,Antonio Pelón Cervera,Macronews,387,7
108867924581411,La Cuarta Noticias,La Cuarta Noticias,385,4
115501230577691,Libre Ejercicio,Libre Ejercicio,381,5
532489630123383,Jaime Dávila Galván,Jaime Davila Galvan,379,2
478319186269282,Despidos Injustificados,Despidos Injustificados,373,1
103330742206848,Hamlet Almaguer,Hamlet Almaguer,371,2
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,369,3
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,365,2
115759524751786,Mujeres Con Claudia,Mariana Granados,365,1
101116608213214,EducaTijuana,EducaTijuana,363,2
430606944173180,Datanoticias,Content Lead,362,2
1439738092756927,Juan Carlos Mezhua,Juan Carlos Mezhua Campos,361,3
903141280075341,El Bunker Político,El Bunker Político,358,1
408978686187226,Notas al chile,Notas al Chile,355,1
359377594558289,Prensa Asociada,Prensa Asociada,353,4
259294300089,Gobierno de Zapopan,Gobierno de Zapopan,351,2
637202699799385,Diputado González Romo,Ernesto González Romo,350,1
100432826157313,Noticias Hoy,Noticias de Hoy,347,3
108095000985828,Profra. Brenda Guerra Valaguez,Profra. Brenda Guerra Valaguez,346,2
107459775543951,Pacto Transformación,Pacto Transformación,340,1
203132936827485,Preparatoria con un Solo Examen en Tijuana,EducaTijuana,338,2
106343045542360,De la H a la S,Noticias de Hoy,337,3
915220875259528,Telokwento,TELOKWENTO,330,4
669306863144908,Alberto Esquer,Fernando Esquer,329,2
392117881331459,José Flores,José Luis Flores Pacheco,325,2
801673763367076,Carlos Cesar Jasso Rodríguez,Carlos Cesar Jasso Rodriguez,320,4
124631600949535,Yo Influyo,Yoxmex,319,6
538824879501214,Anayeli Muñoz,Anayeli Muñoz,309,1
100418079031913,Michelle Tejeda,Michelle Tejeda,309,1
103328144621907,Diputada Evangelina Bustamante,Evangelina Bustamante,308,2
103953484721340,Termina Tu Prepa Con EducaTijuana,EducaTijuana,308,1
632337564066144,SIHUA Consultoría Académica,SIHUÁ Consultoría Académica,305,9
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,304,1
630348770631126,RMB - Movimiento Coahuilense,RMB - Movimiento Coahuilense,302,1
379501236155049,Benjamín Alfaro,Benjamín Alfaro,302,2
732797713504828,Colectivo lazos Arcoiris. Minatitlán Veracruz México,These ads ran without a disclaimer,300,1
170686250250783,Martha Romo Cuellar,Ana Rosa Romo Huerta,299,1
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,296,5
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,292,3
100284049183600,Campeche Central,Campeche Central,292,4
1183421698366005,Citlalli Amaya,Citlalli Amaya,289,2
669306863144908,Alberto Esquer,Alberto Esquer,285,1
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,284,1
108285588456412,Instituto Dasein Meraki,Silvia Jazmin Zarate Chong,282,2
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,280,3
196853401183731,Diego del Bosque,Diego Del Bosque,280,1
105735142357697,Panistas por México,Panistas por México,275,1
105794511743404,Ale Peña,Ale Peña,274,2
100148153013993,Suma QR Con Claudia,Suma QR Con Claudia,274,4
2307195646200863,Sin discriminación,Sin discriminación,270,1
112252053650029,Preparatoria SEP en Línea,UNIDEV Universidad SC,270,5
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,267,4
477874639002114,Joaquín López-Dóriga,PLATAFORMA DIGITAL JOAQUIN LOPEZ DORIGA. S. DE R.L. DE C.V,267,1
103503695464940,Ciudad del Carmen TV,Ciudad del Carmen TV,266,2
506419846067721,SNTE 50,SNTE 50,263,4
104423741378022,Ocupa MX,Ocupa MX,263,9
1542376775998580,Pepe Hernández,Pepe Hernández,263,7
109130204053554,Alas para el Cambio,Alas para el Cambio,260,2
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,259,4
115423040376201,Alejandro Cussi,Alejandro Cussi,257,1
101406368955761,Gobierno de Tarímbaro,Gobierno de Tarimbaro,256,1
1395331530725782,SEDUC Cam,SEDUC Cam,254,1
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,254,3
300012556733023,Católicas México,Mario Bernal Gomez Llanos,254,3
1008708972625667,Julieta García Zepeda,Nicolas Gutierrez Garcia,251,2
365214180565121,Bladimir González,Bladimir González,250,1
814262205633579,Poder ciudadano MX,Poder ciudadano MX,250,3
458786477821554,Salvador Villalobos,Consejo de la Comuniación,250,3
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,249,1
354715814963697,Gerardo Aguado Gómez,Brecha Comunicación,249,2
490426904446625,Lalo Gattás,Lalo Gattás,248,3
101914841863162,RED Michoacán,RED Michoacán,248,2
102985162351719,Farmacia Dr. Eliseo Fernández Pérez,Farmacia Dr.Eliseo Fernández Pérez,247,6
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,246,1
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,246,2
1783906608560177,Pinvax,Francisco López Ostendi,243,2
603275593076667,Startup México,Startup México,241,2
103225368341191,PoderZac.com,Christian Alejandro Torres Martinez,240,1
896480353729275,Memo Ruiz,Brecha Comunicación,240,2
1768914636668990,Andrés Atayde,Andrés Atayde Rubiolo,237,1
101204342089098,Diana Karina Barreras,Diana Karina Barreras,234,1
116257473438224,Primera Plana Nuevo León,Primera Plana Nuevo León,233,2
959213044118455,Cecilia Patrón Laviada,Cecilia Patrón Laviada,233,2
108460405435270,Enbroncados,Enbroncados,233,1
684753748621988,Unidos Yucatán,Alberto Curiel,233,2
265938437673601,Yo Soy Mi Planeta,Yoxmex,232,5
405824826113969,IEEG Instituto Electoral del Estado de Guanajuato,IEEG Instituto Electoral del Estado de Guanajuato,231,1
101179015404551,Andrea Gordillo,Andrea Gordillo,227,2
105758251882852,Daniel Barreda Pavón,EstretagiaCam,227,4
203204102812,Fundación Friedrich Naumann para la Libertad México,Alexandra Patricia Arevalo Muñoz,227,3
247775885648262,Víctor Lagunas Peñaloza,Victor Lagunas Peñaloza,224,1
117153981312172,Compatriotas,COMPATRIOTAS,222,2
442196819189449,Noventa Grados,Noventa Grados,221,2
577652426246662,Democracia en Positivo,Democracia en Positivo,221,4
479303628822906,Movimiento Ciudadano Sonora,Movimiento Ciudadano Sonora,217,3
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,216,78
469201610080869,Binance,These ads ran without a disclaimer,216,1
110542661973351,Jaque Mate al Crimen Organizado,Jaque Mate al Crimen Organizado,214,2
107738917712607,ALA,Alexa Trujillo,213,4
105439315021707,Melissa Vargas,Melissa Estefania Vargas Camacho,210,2
105570048275245,Cursos con EducaTijuana,Jesus Eduardo Soto,209,1
185702296375261,Mexicómo,MEXICOMO,208,3
1048508588499422,Glen V. Zambrano,Glen V. Zambrano,208,1
107708095512204,"Abramos los ojos, con Marybel",Daniel Enrique Chimal Ojeda,207,2
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,207,3
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,207,1
103928865079983,The Mexico Network,The México Network,206,2
113739333765253,Michel Sánchez Allende,casa creala,206,2
273155006056314,Luis Algorri,Luis Algorri,205,1
101740722540217,Todo Tláhuac,Todo Tláhuac,205,3
108412511574004,Verovacarpediem,Veronica Valdivia Alfaro,204,1
101060975683999,Vive Tepeaca,H. Ayuntamiento de Tepeaca,204,2
159530538040314,Paty Valencia,Jose Antonio Romero Valencia,203,1
102457662771407,Es Claudia Yucatán,Alberto Curiel,203,2
102107279495045,Las netas,LASNETAS.ORG,203,1
1103003006390638,Arturo Franco,Arturo Franco,203,1
803041666459797,Enrique de la Madrid,Enrique de la Madrid,201,2
790122277825560,Sentido Común,Sentido Común Medios,200,1
114933404815809,Hoy Veracruz,Hoy Veracruz,200,1
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,199,2
112191497375193,Estefania Aguilar,MAD analytics,198,1
110465284752149,Fernando Hernández,MAD analytics,198,1
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,197,6
102404152145401,El Diario de Sonora,Diario Sonora,195,1
1753289634935846,Eventos  México,Eventos  México,190,3
102033842762284,MexaNoticias,MexaNoticias,189,2
1635547433336430,En Vivo Durango,Hector Andres Soto Hernandez,188,3
1958708677787953,Marcos Rosalio,David Angel Rosalio Torres,188,1
103318515925385,Informe Regio,informe Regio,188,1
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,185,23
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,183,2
107635172121696,Bxido Xishe Jara Bolaños,Bxido Xishe Jara Bolaños,183,3
1600129433636477,Pensando en Puebla,Pensando en Puebla,182,1
335611129797038,El Heraldo de Aguascalientes,El Heraldo de Aguascalientes,180,1
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,179,3
373662519336067,Ruben Guajardo Barrera,Rubén Guajardo Barrera,179,2
195815320573612,elmomento.mx,elmomento.mx,177,1
1455020028114688,Jaime Bueno Zertuche,Jaime Bueno Zertuche,176,2
113867810742159,Sky Media,Sky Media,176,1
102767832191810,Información La Frontera,Información La Frontera,175,2
1896928567294992,Esteban Ramírez Zepeta,Esteban Ramirez,175,1
455584087798414,Agendahidalguense,Emilio López Peña,174,4
107438427560495,La Carreta Tv Show,Marco Antonio Gonzalez Perez,174,3
101963782686297,El Cambio del Poder,El Cambio del Poder,171,2
115845116459244,Quintana roo Urbano,Quintana Roo urbano,168,1
399067093477439,Heraldos del Evangelio,These ads ran without a disclaimer,168,4
111016235050841,Revuelta,Revuelta Mx,168,2
8728042258,Carlos Lazo,Líderes de México,167,2
856254677838693,César Damián,Cesar Damian,167,1
102679808371646,Resonancia Digital,Resonancia Digital,166,2
427137767353498,Clemente Castañeda,Clemente Castañeda H,164,1
345156559163874,Norma Mejía Lira,Redboxmex,164,11
146854998658908,Metropolitano Aguascalientes,Metropolitano Aguascalientes,164,4
100261926280943,Camino al 2024,Camino al 2024,164,2
1567158006922788,Alfredo Paredes,Brecha Comunicación,162,3
105263812088695,Profesor Primitivo Ríos,Alfonso Primitivo Ríos Vázquez,161,1
101139655205238,Jesús Durán,Jose De Jesus Duran Magallanes,160,5
645064962203185,Gobierno de Nuevo Laredo,Gobierno De Nuevo Laredo,158,2
104654145285377,José Miguel de la Cruz Lima,Jose Miguel De La Cruz Lima,158,1
844135105741974,Satelite Travel Services,SATELITE TRAVEL,155,2
482424001945976,Gobierno de Sahuayo,Luis Ernesto García Ruiz,154,1
1554649328133923,Gustavo García Bello,Gustavo García Bello,154,1
638521479597435,Pedro Martínez Ponce,Pedro Martinez Ponce,154,1
283480958685751,Obdulio Ávila M,Obdulio Ávila M,154,5
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,153,1
101534482461321,VAMOS,Vamos Sonora,153,2
109474928114443,Actívate,José Ángel Soubervielle,151,1
210199979381166,Paradigma,Uziel Abel Soto Hernandez,150,1
1870998949839678,El Siglo de México,El Siglo de México,150,2
114955908124845,La reforma news,La reforma news,150,2
1064283593641894,Pueblando Ando,Pueblando Ando,149,1
640697589424301,Víctor Fuentes Solís,EnRed&Medios,147,3
255209398581175,Luis Gómez,Luis Gómez,146,1
103778569311590,Mucho Yucatán,Mucho Yucatán,146,1
266763400088630,Arturo Yañez Cuellar,Jose Aurelio Vargas Sandoval,145,8
320349101760473,Inboplast A.C.,Inboplast A.C.,145,3
106828772223688,Tu Colonia Regia,Tu Colonia Regia,144,1
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",144,1
179039462918664,Diputado Baltazar Gaona García,Baltazar Gaona Garcia,144,2
2163787800305828,Abelinos,Abelinos,143,1
148043662071740,Proaktiva,Proaktiva Financiera,143,2
106638631105889,Sinapsis,Sinapsis de México,142,1
