Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
896480353729275,Memo Ruiz,Brecha Comunicación,1238,26
102542454680516,Lupita Oyervides,Brecha Comunicación,1238,18
120158021051953,Puebla con Claudia,Maximizando Ideas,1225,3
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,1218,2
1520610478183053,Badabun,Badabun,1217,2
107652783975551,CS Medicina Estética,CS Medicina Estética,1209,1
1764550793836865,Titina Gómez,Titina Gómez,1206,7
100242005506001,Medestetic México,Medestetic México,1190,1
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,1187,9
503029186533760,Osoigo México,Osoigo México,1184,43
465001433932839,Méxicoleaks,Méxicoleaks,1159,2
630661037367142,Futuro,Futuro,1154,14
641245122583059,Soledad Luévano,Maria Soledad Luevano Cantu,1142,6
196705420663884,Código Magenta,Código Magenta,1126,7
1639547112769925,Partido Verde Saltillo,Partido Verde Coahuila,1122,2
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,1119,3
242334769225146,Sergio Salomón Céspedes Peregrina,Sergio Salomón Céspedes Peregrina,1117,6
1250751485006046,Secretaría de Seguridad Ciudadana de Q.Roo,Secretaría de Seguridad Ciudadana de Q.Roo,1110,3
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,1097,11
101208099535423,Inconformes Incorruptibles,Inconformes Incorruptibles,1093,1
109175599170805,Cuauhtémoc Ochoa Fernández,Cuauhtémoc Ochoa Fernández,1060,6
1773267296035505,La hora,La hora,1052,2
323351798154535,Olivia Martínez Leyva,Brecha Comunicación,1043,23
107459775543951,Pacto Transformación,Pacto Transformación,1041,3
115592847024547,Iraís Reyes,Iraís Reyes,1035,6
102065768985518,Siempre es Noticia,Siempre es Noticia,1033,8
760168991010062,Griselda Arreguín,Partido Verde Coahuila,1033,2
236349593718788,Jesús María Montemayor Garza,Brecha Comunicación,1031,10
634459589898663,Ayuntamiento de Benito Juárez,Ayuntamiento de Benito Juárez,1030,1
258347550978236,Raul Onofre,Brecha Comunicación,1026,20
395853843856495,Pedro Rodríguez Villegas,Pedro David Rodríguez Villegas,1025,2
504989886240756,Fiscalía del Estado de Jalisco,Gobierno de Jalisco,1021,1
1898031640223923,AdsProject,Carlos Montaño Ramirez,1021,6
108846835200933,Nacion24,Nacion24,1018,12
361036630742937,La Política Online MX,La Política Online MX,1011,3
1994812977461896,Sí Pues,Sí Pues,1007,2
1567158006922788,Alfredo Paredes,Brecha Comunicación,1006,21
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,1003,2
103928865079983,The Mexico Network,The México Network,1003,2
1772086512892206,Revolución Democrática 2.0,Diana Laura Colin Lopez,996,8
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,992,2
102107279495045,Las netas,LASNETAS.ORG,981,1
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,981,25
102662994838169,Indeleble,El México Indeleble,973,2
357392910954448,Abelina López Rodríguez,Abelina López Rodríguez,965,3
1772086512892206,Revolución Democrática 2.0,Canek Ortega Cano,959,8
258241614593678,AulaTec,Pedro Beristain Flores,958,15
511521995552064,"Secretaría de Innovación, Ciencia y Tecnología",Gobierno de Jalisco,953,2
1906429816285166,Género y Política PRD Tv web,Canek Ortega Cano,943,8
116437828394342,Phiten Mexico,Phiten Mexico,936,22
583723315168183,El Jaguar,La Agencia de la ONU para los Refugiados (ACNUR) México,934,18
122582234955146,Adrián Guerra,Adrián Guerra,930,4
110542661973351,Jaque Mate al Crimen Organizado,Jaque Mate al Crimen Organizado,913,2
106481204060038,Alfredo Sánchez Herrera,Coalición Rescatemos Coahuila,907,2
109342674580528,Sandra Sierra,Coalición Rescatemos Coahuila,904,2
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,903,3
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,901,4
306572586738125,H. Ayuntamiento de Manzanillo,H. Ayuntamiento de Manzanillo,898,13
119585627793846,Artillería Política,Artillería Política,896,2
101498485926583,El Monarca,El Monarca,892,2
1856486611250925,Marisela Terrazas,Marisela Terrazas Muñoz,884,31
103729902652999,Beatriz Fraustro Dávila,Brecha Comunicación,883,18
116987634683951,Margarita Ibarra Molina,COALICIÓN RESCATEMOS COAHUILA,883,3
112704675039587,Flash informativo,Flash informativo,882,4
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,882,10
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,881,7
103424704575227,Coahuila Informate,Coahuila Informate,864,2
112627505161171,Paty Tere,Tu Vecino Informa,854,2
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,849,17
103003812655119,Xoleando con Julio,Xoleando con Julio,841,1
1081704602015270,Ublester Santiago,Wlester Santiago Pineda,840,2
100354382552134,Edith Hernández Sillas,Brecha Comunicación,838,15
1635057040058554,Edna Davalos,Brecha Comunicación,837,9
194294770607313,Alejandro Navarro,Anavarro,826,1
1553350868260589,Victor Hugo Lozano Poveda,Víctor Hugo Lozano Poveda,822,2
110127401707360,Teorema,Teorema,819,1
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,819,9
113261798397401,Carmen Villalobos UDC,Coalición Rescatemos Coahuila,818,2
116513358016500,Transparencia Ciudadana,Ciudadanos,814,13
264390613659850,Adrián Rubalcava Suárez,Adrian Rubalcava,814,2
104680124489636,Demoscopia Digital,Demoscopia Digital,812,4
333932057250036,Alejandro Rojas Díaz Durán,ARDD,800,1
109896661873670,Bienestar México,Bienestar México,800,1
105665831898946,Red El Centenario,Red El Centenario,794,8
120730537599761,En Morelos Es Mujer,En Morelos Es Mujer,790,1
102886192659278,Nancy Cuevas Sanchez,MAD analytics,787,4
350508488860,Renán Barrera,Renán Barrera,787,5
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,785,3
101963782686297,El Cambio del Poder,El Cambio del Poder,785,3
405824826113969,IEEG Instituto Electoral del Estado de Guanajuato,IEEG Instituto Electoral del Estado de Guanajuato,783,4
194020227388552,PT Coahuila,Partido del Trabajo Coahuila,777,9
162949857103721,Gobierno Colima,Gobierno Colima,776,6
101467245317777,Resistencia Obradorista,Resistencia Obradorista,769,2
112507801521278,VEMO,VEMO,767,31
114664004869557,Reporte EdoMex,Reporte Edomex,765,12
103844118856458,Contraopinión,Contraopinión,761,1
102601911392795,Luz Elena Morales,Brecha Comunicación,758,14
106565392222875,La Patria al Día,La Patria al Día,755,3
197566660355881,Raúl Paz,Raúl Paz,753,3
106481204060038,Alfredo Sánchez Herrera,Partido Verde Coahuila,733,1
2055959724624459,NTT,Tresa Publicidad,733,1
105848177845789,All Out en español,All Out,729,3
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,721,11
317044798793227,Tribunal Estatal Electoral de Guanajuato,Tribunal Estatal Electoral de Guanajuato,721,1
106702032385788,Abelardo Eagleston,Movimiento Ciudadano,717,1
155905091696219,La Revelación,La Revelación,717,13
137309263048418,Poncho Robledo,Poncho Robledo,709,1
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,705,4
100882302439369,Camino Informativo,Camino Informativo,699,6
285425575555989,Hugo Dávila,Brecha Comunicación,696,11
116026754703659,CEDET Monterrey,CEDET Monterrey,692,1
257333027729841,Julieta Ramírez,Julieta Ramirez,692,3
140073896059152,Alejandro Armenta,Alejandro Armenta Mier,689,4
893730880832707,CEDET,Jona Reyes Caballero,688,1
393851270632362,Maru Campos Galván,Maru Campos Galván,688,7
101128435630238,Química y Formulación,Química y Formulación,682,12
245495562137150,Mitofsky,Roy Campos,680,7
240658503464659,Christian Agúndez,These ads ran without a disclaimer,675,1
100320139530994,Regio Política,Regio Política,674,2
125855107905745,Jacobo Rodriguez,Roger Media,669,4
122781137471535,Somos Acambay,Somos Acambay,667,1
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,664,8
107349372251848,Jorch el traviesito,Jorch el traviesito,662,1
1782111042100080,Conecta Red,Conecta Red,662,7
336492163428628,José Luis Santos,José Luis Santos,659,1
104423741378022,Ocupa MX,Ocupa MX,658,11
225396874612682,Nacho Flores,Movimiento Ciudadano Nayarit,655,2
1871867919762004,En Morelos Es Margarita,En Morelos Es Margarita,651,10
395653280621495,OLV con los políticos,OLV con los políticos,648,7
399161797136049,El Independiente,El Independiente,645,3
208424065888755,Gildardo Real Ramírez,Gildardo Real Ramírez,644,2
1688219971490768,ZULMMA GUERRERO,COALICIÓN RESCATEMOS COAHUILA,635,1
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,635,3
108737448471399,Altavoz Web,Altavoz Web,633,2
101035522790604,Especies Políticas,Especies Políticas,626,2
360811057341855,PAN Nuevo León,PAN Nuevo León,625,1
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,615,1
112901823690886,Toño López Ruiz,Jose Antonio Lopez Ruiz,615,6
1452189031676518,Hyundai México,HYUNDAI MEXICO,608,1
61924315868,Gobierno de Michoacán,Gobierno de Michoacán,608,1
151599265622637,Bertha Caraveo,Bertha Caraveo,606,4
562705683875585,Pascual Soto,Pascual Soto,606,1
114356519997445,Código Libre.mx,Código Libre.mx,601,2
107733571881670,The Street Journal,The Street Journal,600,1
105950984827623,Alianza Patriótica Nacional Baja California,COMINICACIÓN DIGITAL,599,1
309520537353,Fondo Semillas,Fondo Semillas,599,2
584159151722389,Pavel López Gómez,Pavel López Gómez,595,2
110857628104268,El Mundo Electoral,Mundo Electoral,593,1
102265631123832,Gobierno de Puebla,Gobierno de Puebla,592,3
112806673771498,Andrea Chávez,Andrea Chavez Treviño,591,4
104657651546223,Johnattan González Melendez,Johnattan González Meléndez,589,6
107020672147342,José Miguel Martínez Campos,Gabriel Hernandez,587,4
953657811446042,Conciencia Nacional por la Libertad Religiosa,Conciencia Nacional por la Libertad Religiosa,582,6
112154506882378,La Contraparte,La Contraparte,580,5
161578186006,Plan Estratégico de Juárez,Plan Estratégico de Juárez,578,8
106322671165769,Nación Morena,MX Noticias,578,2
110700177836331,Rubí Enríquez,Rubí Enríquez,577,4
909433945747355,Sandra Pámanes,Sandra Pámanes,574,4
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",574,5
101252239569220,Transformando Morelos,Transformando Morelos,573,6
111112453993340,Central de Medios,Central de Medios,572,6
106368162091829,Querétaro de mis Amores,Querétaro de mis Amores,570,2
633007690102039,Gustavo de Hoyos Walther,Inteligencia Política,565,1
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,564,6
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,563,10
110824085319584,Carlos Lara,Coalición Rescatemos Coahuila,562,1
630348770631126,RMB - Movimiento Coahuilense,RMB - Movimiento Coahuilense,561,4
101755385143588,Espía Digital,Espía Digital,540,3
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,538,2
589440528094439,Juan Pablo Marún,Juan Pablo López Marún,535,4
301981380747,Secretaría de Educación Jalisco,Gobierno de Jalisco,532,1
112057583931467,Morena Campeche,Morena Campeche,532,2
345995382241686,PODER 360,PODER 360,531,3
101356042883150,El Mexiquense,El Mexiquense,529,9
110465284752149,Fernando Hernández,MAD analytics,527,6
194599418004007,Javier Castillo García,Javier Castillo García,526,1
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,525,13
101532591996363,Neox México,Neox México,524,5
1444189109132895,Rigo Mares,Rigo Mares,523,1
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,522,4
148709191834718,Alcaldes de México,Alcaldes de México,521,9
106865972279596,Por amor a México,Por Amor A Mexico,519,5
233652128065243,Goberna México,Goberna Consultoría Política,514,24
170761873343298,Tecutli Gómez,Tecutli Gomez,509,4
110386858487415,Transformación Magisterial,Oscar David Garcia Alarcon,506,1
181228948581076,Fernando Manzanilla Prieto,Fernando Manzanilla Prieto,505,6
106668088909595,Javier Jiménez Jiménez,Javier Jiménez,505,1
221511427978261,Diputados PRI NL,Diputados PRI NL,503,1
111094778258609,Chema Martínez,Chema Martínez,501,1
103710145621987,Lizbeth Ogazón Nava,Lizbeth Ogazón Nava,498,1
112398010205997,CEDET Santa Catarina,CEDET Santa Catarina,497,1
100650515742328,Teodoro Manuel Tuexi Villarreal,Fernando Farid Tuexi Medina,493,2
104854775302104,Bancada Naranja Campeche,Bancada Naranja Campeche,490,2
109947015376438,Juntos Transformando Tabasco,Juntos Transformando Tabasco,488,3
620611228034083,Rabindranath Salazar Solorio,Rabindranath Salazar Solorio,486,21
102782229316164,NL Primero,Nuevo León Primero,483,2
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,481,14
102503386151965,El Wero,El Wero,481,1
389007514605593,Juan Pizaña Mtz,Juan Manuel Pizaña Martinez,480,2
697622430420733,Zurda,Zurda,477,14
643513979193133,Justicia para Beatriz,Neuma,475,7
105533795460071,Norte Monrealista,Norte Monrealista,475,4
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",474,4
803041666459797,Enrique de la Madrid,Enrique de la Madrid,474,6
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,470,7
104430007772409,México Reacciona,México Reacciona,468,2
100120968744068,AulaTec Chihuahua Norte,Pedro Beristain Flores,467,2
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,463,6
109474928114443,Actívate,José Ángel Soubervielle,459,3
131859463675038,Guajolote Estrangulado,José Luis Morales Ibarra,459,5
1614410865470755,Columnas de México,Columnas de México,457,11
104546498723247,Mauricio Cantú,Mauricio Cantú,454,15
104882612583865,Candidata Diputada Miriam Saldaña,PARTIDO DEL TRABAJO DE MÉXICO,453,4
105801477887900,BDM Noticias,Jose Narciso Mejía Mendez,449,3
1692954010920285,Partido Verde Piedras Negras,Partido Verde Coahuila,449,1
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",447,14
369716686400100,Deprimera Noticias,Deprimera Noticias,444,3
108285588456412,Instituto Dasein Meraki,Silvia Jazmin Zarate Chong,440,1
100802831514881,Claudia Rodríguez,Partido Verde Coahuila,440,1
164183347562623,Denuncia México,euthenics,437,2
112301503441473,Mās Pūblico,Mās Pūblico,437,2
1502917266698912,Lorenzo Menera,Ricardo Loredo Zamora,436,1
109683494011992,Pregonautas,Pregonautas,434,1
101291102337749,Magisterio con Ale del Moral,Magisterio con Ale del Moral,431,2
506263806570783,Alex Martínez,Partido Verde Coahuila,429,1
105084848859802,Alterna México,Alterna México,428,1
102558755336180,El Bernal,El Bernal Mx,423,2
1659302840958696,Vota por Ti,Vota por Ti,423,3
652909794741436,Tania Valentina Rodriguez,Tania Valentina Rodriguez,422,4
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación Conciencia Nacional por la Libertad Religiosa,419,2
179269592856683,Movimiento Ciudadano Coatzacoalcos,Movimiento Ciudadano,419,1
110766427433130,Cambio de Rumbo,Cambio de Rumbo,418,4
102033842762284,MexaNoticias,MexaNoticias,418,3
962629667125112,"Abogados en Tulum, Quintana Roo.",Guillermo Ramírez,418,1
105787218926256,Resistencia Obradorista - Lucha y Patria,Resistencia Obradorista - Lucha y Patria,417,1
