Page ID,Page name,Disclaimer,Amount spent (SEK),Number of ads in Library
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,172,2
178264915554076,Danske Bank Sverige,Danske Bank Sverige,170,2
302201957541,Medelhavsmuseet,Världskulturmuseerna,168,1
113006852188985,IM Individuell Människohjälp,IM Individuell Människohjälp,166,1
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,166,9
107411260903386,Emyze. All in for less.,These ads ran without a disclaimer,156,3
133910158381,Saco,Saco,156,1
1400334680268097,Nyheter i Västerbotten,Carl Erik Anton Bergström Nord,149,3
190164254402843,FKP Scorpio Sverige,FKP Scorpio Sverige,149,3
316462188971,Flamman,Tidningsföreningen Norrskensflamman,146,1
188821514474911,Preem,KSMG,145,2
356032977210,Vi-skogen,Vi-skogen,144,6
1249398378405410,Organisation & Samhälle,Organisation & Samhälle,141,1
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),139,1
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,137,5
271560012882635,Svenskt Näringsliv Västra Götaland,Svenskt Näringsliv Västra Götaland,133,7
103945879157509,Nordea Fonder,Nordea Funds AB,133,2
450481758311196,Moderaterna i Solna,Moderaterna i Solna,133,1
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,132,2
953625484698810,Brottsofferjouren Storgöteborg,Brottsofferjouren Storgöteborg,130,1
100323819247251,Désirée Pethrus,Kristdemokraterna Stockholm,130,3
188370061598809,Säters kommun,Säters kommun,128,1
887305194662637,Axess Magasin & TV,Axess Magasin & TV,126,1
342952129133948,Kultur i Malmö,Kultur i Malmö,123,1
338366093200,Socialdemokraterna i Luleå,Socialdemokraterna i Luleå,121,2
105051279529106,Kulturhuset Stadsteatern,Kulturhuset Stadsteatern,120,1
231632277255213,Jobba Grönt,Lantbrukarnas Riksförbund,120,1
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,119,4
143140665862271,Moderaterna Umeå,Moderata kretsen Umeå,118,1
70208617833,Miljöpartiet de Gröna i Västerbotten,Miljöpartiet de gröna,117,1
127757523931098,Emrahus AB,Emrahus AB,116,2
107564757366547,Lösningar för Offentlig Sektor,Nordic Live Expo AB,115,1
106369868876618,e-Hälsa + MVTe,Nordic Live Expo AB,110,1
113710601984970,Barnfonden,Barnfonden,109,1
167494870115948,Moderaterna i Lidköping,Moderaterna Lidköping,102,1
122512491125750,Ängelholms kommun,Ängelholms kommun,≤100,1
110605492300,RFSL,RFSL,≤100,1
273402369438867,By Billgren,By Billgren AB,≤100,2
217391588404948,Katalys,Katalys,≤100,1
735108653195373,Vänsterpartiet Haninge,Olofsson Lars-Johan Patrik,≤100,1
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100,2
1447309755322652,Bostad 2030,These ads ran without a disclaimer,≤100,1
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100,1
120477444659925,Svensk Handel,Svensk Handel,≤100,1
184124841631159,Studio Acusticum,Studio Acusticum,≤100,1
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100,1
337086006951883,Jessica Polfjärd,Moderaterna,≤100,1
407290589320311,ABF Örebro län,Mikael Runesson,≤100,4
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100,2
277520678945640,Svenskt Näringsliv Halland,Svenskt Näringsliv,≤100,6
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100,2
912984312161760,VoB Syd,Vob Syd Malmö,≤100,1
370074966371352,Varbergs Sparbank,Varbergs Sparbank,≤100,2
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100,3
45101268520,SSU,SSU,≤100,1
1829725353928210,Tomas Tobé,Tomas Tobé,≤100,1
253510692370,Arbetaren,Arbetaren,≤100,1
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100,11
169151353117822,Folkuniversitetet Göteborg,Folkuniversitetet Göteborg,≤100,1
171623089548375,Partille kommun,Partille kommun,≤100,2
155999571265763,Centerpartiet i Solna,Centerpartiet i Solna,≤100,2
637235366608588,studietid,#studietid,≤100,1
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100,7
435489349877161,Moderaterna i Östergötland,Moderaterna i Östergötland,≤100,1
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,≤100,3
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100,1
970101589721702,Josefin Malmqvist,Malmqvist Amanda Josefin Theresia,≤100,1
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100,3
314283591054,Byggnads,Byggnads,≤100,2
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100,1
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100,1
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100,1
150909028299502,Jernkontoret,Jernkontoret,≤100,3
133234606721672,Sveriges Kommunistiska Parti,Sveriges Kommunistiska Parti,≤100,1
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100,1
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100,2
305176193254009,Svenska Postkodstiftelsen,Svenska Postkodstiftelsen,≤100,1
111011748401165,Washington Kane,These ads ran without a disclaimer,≤100,1
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100,10
1797724450537743,GoClimate,Go Climate Neutral,≤100,1
408171019221426,Slöseriombudsmannen,Skattebetalarnas Förening,≤100,1
1413778618876526,StreetGäris,STREETGÄRIS,≤100,1
199453024965,Dalarna Science Park,Dalarna Science Park,≤100,1
211939160389,Malmö Museer,Malmö Museer,≤100,2
10150161538825010,Medborgarskolan,Medborgarskolan,≤100,1
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100,2
332610816893837,Sverigedemokraterna i Borås,Sverigedemokraterna Borås,≤100,1
200638163333794,ABF Malmö,ABF Malmö,≤100,1
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100,6
624844364247833,Svenskt Näringsliv Värmland,Svenskt Näringsliv Värmland,≤100,2
788657588008189,Moderaterna i Västerås,Moderata samlingspartiet i Västerås,≤100,1
177815842230171,Kungl. Ingenjörsvetenskapsakademien (IVA),Kungl. Ingenjörsvetenskapsakademien IVA,≤100,1
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100,1
109151468296542,Partiet MoD,MoD Ideell förening,≤100,9
882970465088842,Svenskt Näringsliv Kalmar län,Svenskt Näringsliv,≤100,2
308075749348969,Svenskt Näringsliv Kronoberg,Svenskt Näringsliv,≤100,2
162466473776556,Klimataktion,Klimataktion,≤100,2
280367068667411,Centerpartiet Uppsala,Centerpartiet Uppsala,≤100,1
872493709501005,Svenskt Näringsliv Gävleborg,Svenskt Näringsliv,≤100,2
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100,2
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100,1
614697482231093,Jämställdhetsbutiken,Carola Ågren,≤100,1
287880713020478,Rörelsen,Peter Gustavsson,≤100,1
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100,2
273254886116655,Motargument,Motargument,≤100,1
106202165431488,Johanna Kvist,Socialdemokraterna Nacka,≤100,1
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100,1
887305194662637,Axess Magasin & TV,Axess Publishing,≤100,1
1440814509476229,Gagnefs kommun,Gagnefs kommun,≤100,3
358016594293864,Socialdemokraterna Ystad,Martensson Hans Inge Marten,≤100,2
329636970440290,Länsstyrelsen Västernorrland,Länsstyrelsen Västernorrland,≤100,2
1429601153927630,Villaägarna Luleå,Villaägarna Luleå,≤100,1
299789267022,ABF i Uppsala län,ABF i Uppsala län,≤100,2
720315261383123,Väsby Tjejjour,These ads ran without a disclaimer,≤100,1
306507932750972,Socialdemokraterna i Uddevalla,Socialdemokraterna i Uddevalla,≤100,1
234842993227024,Socialdemokraterna i Nacka,Socialdemokraterna i Nacka,≤100,1
323156205347,Vänsterpartiet,Vänsterpartiet,≤100,1
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100,1
129221687105793,RealStars,Realstars ideell förening,≤100,1
287880713020478,Rörelsen,These ads ran without a disclaimer,≤100,1
254286788265680,Arbetsliv,These ads ran without a disclaimer,≤100,1
1430055687258769,"Kristdemokraterna, Lycksele",Kristdemokraterna Lycksele,≤100,1
220619268339132,Centerpartiet i Sundbyberg,Centerpartiet i Sundbyberg,≤100,1
101565586173509,Hoвости Дня,These ads ran without a disclaimer,≤100,1
178362315106,European Parliament,European Parliament,≤100,2
497068247081934,Näringslivets Regelnämnd NNR,Andrea Femrell,≤100,1
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100,5
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100,1
522529504506581,Socialdemokraterna i Mjölby,Edith Anna Katarina Johansson,≤100,1
112644953916525,Facklig Vänster,Vänsterpartiet,≤100,2
198991600145434,Svenskt Näringsliv Skåne,Svenskt Näringsliv Skåne,≤100,1
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100,1
192567580603,Ttela,TTELA,≤100,2
1435807363318685,Vänsterpartiet Nacka,Fredrik Holmqvist,≤100,1
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100,1
175656912484553,Unionen,Unionen,≤100,1
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100,1
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,≤100,1
180578795331360,Svenskt Näringsliv Blekinge,Svenskt Näringsliv,≤100,1
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100,1
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100,9
103614788485441,seyran_pmm,These ads ran without a disclaimer,≤100,1
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100,1
258559677939181,Liberalerna i Arvika,Lars Anton Sjöstedt,≤100,1
127215940682242,Studiefrämjandet Sörmland,Studiefrämjandet Sörmland,≤100,1
1934106260135118,Stefan Bergström,Centerpartiet i Sundbyberg,≤100,1
364172220343482,Socialdemokraterna Ekerö,Socialdemokraterna Ekerö,≤100,1
157426134878218,Bodens kommun,Bodens kommun,≤100,1
265175303568702,G & K Pedagogkonsult & Ekonomi AB,Gunnar Bergström,≤100,1
17775970938,Cancerfonden,Cancerfonden,≤100,2
108492218918,IF Metall,IF Metall,≤100,7
172964230195,Hallandsposten,Hallandsposten,≤100,4
513322965515580,Socialdemokraterna Kumla,Veronica Ulfgren,≤100,1
106220941322445,sannamartin,These ads ran without a disclaimer,≤100,1
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100,1
305608429284,EU Environment,These ads ran without a disclaimer,≤100,1
1416393591927234,Semcon,Semcon,≤100,1
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100,1
448930418772405,I Perspektiv,These ads ran without a disclaimer,≤100,1
445837395612435,Isabel Smedberg-Palmqvist,These ads ran without a disclaimer,≤100,1
217714105263707,Multicut A/S,These ads ran without a disclaimer,≤100,1
130369030334301,KidsRights,These ads ran without a disclaimer,≤100,1
37446160893,Continental,These ads ran without a disclaimer,≤100,1
102075811887387,Chocolate.com - Images,These ads ran without a disclaimer,≤100,9
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,6
356583437751487,EU Climate Action,These ads ran without a disclaimer,≤100,1
811532275709486,Hiwa Khoshnaw,These ads ran without a disclaimer,≤100,1
110367131856162,海南自由貿易港,These ads ran without a disclaimer,≤100,1
270082823183144,Canton Fair,These ads ran without a disclaimer,≤100,1
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100,4
124275457632741,ElectronicSpecifier,These ads ran without a disclaimer,≤100,1
111622410196045,State of Youth,These ads ran without a disclaimer,≤100,1
102158314814765,Rafael Bem  Reels Pro,These ads ran without a disclaimer,≤100,1
1449261928703911,Lux & Lush,These ads ran without a disclaimer,≤100,1
101455396559341,Camping in Croatia,These ads ran without a disclaimer,≤100,1
