Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,718,1
285425575555989,Hugo Dávila,Brecha Comunicación,711,13
637202699799385,Diputado González Romo,Ernesto González Romo,686,2
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,679,15
115543218144896,Diario El Mexicano,El Mexicano Diario,678,6
106343045542360,De la H a la S,Noticias de Hoy,673,1
104745382187531,The Times Mexico,The Times Mexico,672,2
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,672,3
100432826157313,Noticias Hoy,Noticias de Hoy,671,1
107657435584767,Honestidad y Esperanza para Morelos,Honestidad y Esperanza para Morelos,663,14
115592847024547,Iraís Reyes,Iraís Reyes,657,4
445454469207355,Soy Tamaulipas,Soy Tamaulipas,656,3
339369802936903,Ana Lilia Rivera Rivera,Ernesto Lopez Guerrero,650,1
109873591913696,Ciudadanos Online,Ciudadanos Online,646,1
101204342089098,Diana Karina Barreras,Diana Karina Barreras,644,4
100934207930403,Conversaciones,conversacionesmx.com,644,8
837607596288104,Eliseo Fernández Montufar,Community Manager,643,1
110542661973351,Jaque Mate al Crimen Organizado,Jaque Mate al Crimen Organizado,639,2
511703009188988,Azucena Cisneros Coss,Azucena Cisneros Coss,639,2
101435299357501,Ahora #EsAdán,Con Adan Si,639,26
109941394793117,Pily De Aguinaga,Gabriel Francisco Pedro,638,7
2044319415808059,Gaby Montoya,Edwin Felipe Yepiz Quintero,636,2
110290423678706,Que Quintana Roo se Entere,Que Quintana Roo se Entere,633,1
1484471928501805,OJO3 Agencia De Noticias,OJO3 Agencia De Noticias,621,1
1585834374966452,Mirza Flores,Mirza Flores Gomez,619,5
113138624929264,Alza La Voz,Alza La Voz,613,2
283653271758441,24 Morelos,24 CDMX,611,11
660181064597929,Sr. Político,srpolitico.com,608,7
424355234683537,DebatesCiudadanos.MX,Confederación Patronal de la República Mexicana,608,1
151599265622637,Bertha Caraveo,Bertha Caraveo,597,1
2085563958340354,Raúl Torres,Raúl Torres,592,9
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,591,5
104392582445754,Paradigma,Paradigma,590,54
101532591996363,Neox México,Neox México,573,15
101128435630238,Química y Formulación,Química y Formulación,570,14
276600165791680,Gobierno de Lagos de Moreno,Gobierno de Lagos de Moreno,569,3
170072680225916,Tlajomulco Unido,Tlajomulco Unido,569,8
101755385143588,Espía Digital,Espía Digital,566,3
1906429816285166,Género y Política PRD Tv web,Canek Ortega Cano,564,5
107706072301233,La Gaceta de Hidalgo,La Gaceta de México,563,1
1528235827246797,Yucatán al Momento,Yucatán Al Momento,562,3
288409661648016,Canal 8 Noticias,Canal 8 Noticias,557,3
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,556,2
102767832191810,Información La Frontera,Información La Frontera,555,15
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Manuel Enrique Bernal Illarza,551,6
105533795460071,Norte Monrealista,Norte Monrealista,551,2
2307195646200863,Sin discriminación,Sin discriminación,550,1
182850088467637,Marcos Isleño,Francisco Antonio Fernandez Castillo,549,1
180339432448255,AZ2 - Marketing Makers,Juan Antonio Azcárraga Salcido,545,3
652909794741436,Tania Valentina Rodriguez,Tania Valentina Rodriguez,543,5
187408468118775,Jorge Torres #elbrecho,Brecha Comunicación,541,1
100354382552134,Edith Hernández Sillas,Brecha Comunicación,539,10
104233645795012,Sergio Moctezuma,Armando Jeronimo,538,3
1652936734992877,Noticias en la Mira,Tresa Publicidad,532,1
109516011942861,Ciudadanía por Coahuila,Ciudadanía por Coahuila,531,1
112398010205997,CEDET Santa Catarina,CEDET Santa Catarina,529,1
105278152331161,Becas y Convocatorias,Becas y Convocatorias,529,1
102601911392795,Luz Elena Morales,Brecha Comunicación,529,8
115027021469288,Revista Transformación,Revista Transformación,524,4
111810211818158,Carlo González,Lorena Iveth Rubio Martinez,522,1
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",515,4
108909800773255,Periódico Insurgente MX,INSURGENTES EN COMUNICACIÓN GLOBAL S.A.S. DE C.V.,508,1
1163394640357824,"Comunal Analco, San Mateo",Ricardo Paulino Retana Diaz,503,1
761138187365779,Oscar Ruiz,Oscar Ruiz Díaz,503,1
398056126890565,Travel Time Agencia de Viajes,"TRAVEL TIME AGENCIA DE VIAJES, SA DE C.V.",500,1
100141742704499,Prensa Fifi,Prensa Fifi,500,1
1575180759424905,Tomás Montoya Díaz,Tomas Roberto Montoya Diaz,500,3
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,495,3
630661037367142,Futuro,Futuro,494,7
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,494,4
101235928847565,Avidel Villarreal,Avidel Villarreal,491,1
100732580703775,El tiempo Yucatán,El tiempo Yucatán,484,3
698680770292245,YucaFlash,Yucaflash,482,2
100148153013993,Suma QR Con Claudia,Suma QR Con Claudia,481,4
187288641425273,Carlos de la Fuente,Carlos de la Fuente,481,4
186829918250,Ciudadanos en Red,Egresa Eventos y Turismo SA de CV,480,1
112258358404104,Público,Público,480,1
105179348735917,Gestoría Social para el Bienestar,Luis Felipe Benitez Gomez,479,1
101049254604630,Edgar Dueñas,Miguel Martin,478,1
100936225386355,La Política Digital,La Política Digital,476,6
113867810742159,Sky Media,Sky Media,475,6
108251181690069,La Cara de la Noticia,La Cara de la Noticia,474,4
187575292021954,El Rincón Político,El Rincón Político,473,4
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,471,3
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,463,10
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,462,6
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,460,4
105267627646562,Zaira Fernandez M,Zaira Fernandez Morales,457,1
669306863144908,Alberto Esquer,Alberto Esquer,450,1
236327629868256,Raúl Pozos,Raul Aaron Pozos Lanz,449,2
115501230577691,Libre Ejercicio,Libre Ejercicio,443,13
320349101760473,Inboplast A.C.,Inboplast A.C.,442,6
111999394268522,Cadena 6,Cadena 6,441,11
626397331173073,Secretaría de Finanzas y Administración de Michoacán,Gobierno de Michoacán,441,2
632337564066144,SIHUA Consultoría Académica,SIHUÁ Consultoría Académica,439,9
106325555294228,Telegrama News,Telegrama News,439,3
110824085319584,Carlos Lara,Coalición Rescatemos Coahuila,435,3
1654642074775419,Gobierno de Chapala,Gobierno de Chapala,432,1
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,430,3
102141682723260,Panistas con Jorge,Panistas con Jorge Romero,429,1
1614164462211249,Ecatepec Suena,Ecatepec Suena,425,6
103218675671034,La Audiencia,Jorge Alberto Garcia Gomez,424,2
245495562137150,Mitofsky,Roy Campos,420,6
102503386151965,El Wero,El Wero,420,1
104546498723247,Mauricio Cantú,Mauricio Cantú,420,15
105665831898946,Red El Centenario,Red El Centenario,420,11
104423741378022,Ocupa MX,Ocupa MX,419,8
1117222281664997,Gobierno Municipal de Chihuahua,Gobierno Municipal de Chihuahua,418,1
192366194179807,León Municipio,León Municipio,417,1
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,416,2
1952970908251080,Toño Zapata,Luis Antonio Zapata Guerrero,415,18
280927511972014,La Orquesta,La Orquesta,414,10
392117881331459,José Flores,José Luis Flores Pacheco,410,2
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,409,60
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,409,3
104191707896834,Mayab Informativo,Noticias Sureste,407,1
106493250995751,Oriente Al Instante,Noticias Sureste,405,1
109929920648150,El Sur Al Momento,Noticias Sureste,405,1
114933404815809,Hoy Veracruz,Hoy Veracruz,401,3
1464452090535253,Red Ciudadana,Red Ciudadana,401,3
422544544574063,Centro de Estudios en Neurociencias y Psicología del Estado de Chiapas S.C.,Juan Carlos Nunez Hermosillo,400,2
108545658548440,Frente Informativo,Frente Informativo S.A. de C.V.,400,6
751662078296907,Noticias 24siete,Noticias 24siete,397,1
108341180995447,4T México,Diana Melissa Leyva Rochin,397,1
103330742206848,Hamlet Almaguer,Hamlet Almaguer,396,3
350508488860,Renán Barrera,Renán Barrera,396,3
101498485926583,El Monarca,El Monarca,396,1
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,392,16
108867481456870,El Diario de México,Diario de México,390,2
452077778491218,Zárate Abogados,Laura Hoyos,389,6
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,388,9
100950931706263,Poder Digital,Poder Digital México,386,3
112245067227623,Alcance Diario,Alcance Diario,384,2
310860815677059,Sentido Común,Mauricio Fernández Diaz,383,4
